Bolide Detection Notification: 2019-256

At 02:02:03 UT on 13 Sep 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 18.6S, Lon 126.9E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.24e+10 watts/steradian, and total radiated flash
energy 4.27e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.493,  2.33e+09),
           ( 0.499,  2.90e+09),
           ( 0.503,  2.68e+09),
           ( 0.506,  1.55e+09),
           ( 0.510,  1.97e+09),
           ( 0.513,  1.99e+09),
           ( 0.516,  2.10e+09),
           ( 0.520,  2.19e+09),
           ( 0.523,  7.97e+08),
           ( 0.526,  1.96e+09),
           ( 0.530,  1.82e+09),
           ( 0.533,  1.66e+09),
           ( 0.537,  1.19e+09),
           ( 0.540,  3.66e+08),
           ( 0.543,  1.85e+09),
           ( 0.547,  2.09e+09),
           ( 0.550,  2.42e+09),
           ( 0.553,  3.89e+09),
           ( 0.557, -1.25e+08),
           ( 0.560,  9.07e+08),
           ( 0.564,  2.89e+09),
           ( 0.567,  3.03e+09),
           ( 0.570,  9.50e+08),
           ( 0.574,  1.51e+09),
           ( 0.577,  1.81e+09),
           ( 0.580,  1.93e+09),
           ( 0.584,  2.77e+09),
           ( 0.587,  3.29e+09),
           ( 0.591,  3.11e+09),
           ( 0.594,  6.24e+08),
           ( 0.597,  1.11e+09),
           ( 0.604,  2.96e+09),
           ( 0.607,  3.54e+09),
           ( 0.611,  7.16e+08),
           ( 0.614,  9.99e+08),
           ( 0.618,  1.47e+08),
           ( 0.621,  1.14e+08),
           ( 0.624,  3.49e+09),
           ( 0.631, -2.79e+08),
           ( 0.634, -3.37e+08),
           ( 0.638,  1.18e+09),
           ( 0.641,  7.75e+08),
           ( 0.645,  5.92e+07),
           ( 0.648,  3.15e+08),
           ( 0.651,  1.13e+09),
           ( 0.655,  1.21e+09),
           ( 0.658,  3.78e+08),
           ( 0.661,  3.29e+08),
           ( 0.665,  3.78e+09),
           ( 0.668,  2.00e+09),
           ( 0.672,  9.44e+08),
           ( 0.675,  1.05e+09),
           ( 0.678,  2.69e+09),
           ( 0.682,  1.62e+09),
           ( 0.685, -1.41e+08),
           ( 0.688,  1.09e+09),
           ( 0.692,  1.18e+09),
           ( 0.695, -6.54e+08),
           ( 0.699, -2.26e+08),
           ( 0.702,  1.40e+09),
           ( 0.705,  2.37e+09),
           ( 0.709,  7.54e+08),
           ( 0.712,  9.42e+08),
           ( 0.715, -5.33e+08),
           ( 0.719,  1.86e+08),
           ( 0.722,  1.03e+09),
           ( 0.726,  2.22e+09),
           ( 0.729,  1.92e+09),
           ( 0.732, -2.68e+07),
           ( 0.736,  1.13e+08),
           ( 0.739, -4.49e+08),
           ( 0.742,  7.02e+07),
           ( 0.746,  9.89e+08),
           ( 0.749,  3.43e+09),
           ( 0.753, -4.95e+08),
           ( 0.756, -6.87e+08),
           ( 0.759,  2.39e+09),
           ( 0.763,  1.40e+09),
           ( 0.766,  9.22e+08),
           ( 0.769,  5.37e+08),
           ( 0.773,  2.35e+09),
           ( 0.776,  1.69e+09),
           ( 0.780,  1.90e+08),
           ( 0.783,  1.93e+09),
           ( 0.786,  4.28e+08),
           ( 0.790,  1.16e+09),
           ( 0.793,  4.41e+08),
           ( 0.796,  5.22e+08),
           ( 0.800, -1.15e+09),
           ( 0.803,  4.02e+08),
           ( 0.807,  1.14e+09),
           ( 0.810,  2.19e+09),
           ( 0.813,  1.03e+09),
           ( 0.817,  9.77e+08),
           ( 0.820,  7.32e+08),
           ( 0.823,  1.62e+08),
           ( 0.827,  1.72e+09),
           ( 0.830,  1.14e+09),
           ( 0.834,  3.97e+08),
           ( 0.837,  1.20e+09),
           ( 0.840, -6.99e+08),
           ( 0.844,  5.31e+08),
           ( 0.847,  1.26e+09),
           ( 0.850,  8.01e+08),
           ( 0.854, -1.21e+09),
           ( 0.857,  9.23e+08),
           ( 0.861,  6.78e+08),
           ( 0.864,  1.43e+08),
           ( 0.867,  1.23e+09),
           ( 0.871,  1.33e+09),
           ( 0.874,  1.92e+09),
           ( 0.877,  2.17e+09),
           ( 0.881, -3.69e+08),
           ( 0.884,  1.53e+09),
           ( 0.888,  1.26e+09),
           ( 0.891,  6.97e+08),
           ( 0.894,  7.70e+08),
           ( 0.898,  2.31e+08),
           ( 0.901, -8.16e+07),
           ( 0.904,  8.66e+08),
           ( 0.908,  3.51e+08),
           ( 0.911,  3.21e+08),
           ( 0.915, -4.52e+08),
           ( 0.918,  1.50e+08),
           ( 0.925,  2.05e+09),
           ( 0.928,  2.40e+09),
           ( 0.931, -3.40e+08),
           ( 0.935, -1.61e+09),
           ( 0.938,  1.59e+09),
           ( 0.942, -8.45e+07),
           ( 0.945,  2.99e+08),
           ( 0.948, -5.77e+08),
           ( 0.952,  9.41e+08),
           ( 0.955,  1.06e+08),
           ( 0.958,  2.74e+08),
           ( 0.962, -1.93e+08),
           ( 0.965,  2.14e+09),
           ( 0.969,  1.17e+05),
           ( 0.972, -9.89e+07),
           ( 0.975, -1.18e+09),
           ( 0.979,  2.28e+09),
           ( 0.982, -2.83e+08),
           ( 0.985,  9.65e+07),
           ( 0.989,  1.08e+09),
           ( 0.992,  1.82e+09),
           ( 0.996,  4.97e+08),
           ( 0.999, -2.44e+09),
           ( 0.999, -2.44e+09)]
