Bolide Detection Notification: 2013-250

At 20:49:13 UT on 07 Sep 2013, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 25.7N, Lon 40.2W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.73e+09 watts/steradian, and total radiated flash
energy 4.39e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.452, -6.44e+08),
           (-0.449,  6.33e+08),
           (-0.446,  8.18e+08),
           (-0.439,  4.76e+08),
           (-0.435,  1.06e+09),
           (-0.432,  7.99e+08),
           (-0.429, -8.56e+07),
           (-0.425,  7.67e+08),
           (-0.422,  5.49e+08),
           (-0.419, -2.76e+08),
           (-0.412,  9.08e+08),
           (-0.408, -2.11e+06),
           (-0.402,  8.17e+08),
           (-0.398,  1.64e+08),
           (-0.395,  9.81e+08),
           (-0.392, -3.18e+08),
           (-0.385,  5.78e+08),
           (-0.381,  6.05e+08),
           (-0.378, -1.46e+08),
           (-0.375,  5.24e+08),
           (-0.371,  2.74e+08),
           (-0.368,  3.86e+08),
           (-0.361,  4.76e+08),
           (-0.358,  1.93e+09),
           (-0.354,  1.02e+09),
           (-0.351, -3.40e+08),
           (-0.348,  1.82e+09),
           (-0.341,  7.05e+08),
           (-0.338,  7.26e+08),
           (-0.334,  1.92e+09),
           (-0.331,  1.02e+09),
           (-0.327,  5.68e+08),
           (-0.324,  1.20e+09),
           (-0.321,  1.17e+09),
           (-0.317,  4.43e+08),
           (-0.311,  1.35e+09),
           (-0.307,  6.19e+08),
           (-0.304,  1.76e+09),
           (-0.300,  7.62e+08),
           (-0.297,  1.76e+09),
           (-0.294,  1.65e+09),
           (-0.290,  1.03e+09),
           (-0.287,  8.31e+08),
           (-0.280,  1.98e+09),
           (-0.277,  1.53e+09),
           (-0.270,  2.30e+09),
           (-0.267,  1.89e+09),
           (-0.263,  1.01e+09),
           (-0.260,  9.61e+08),
           (-0.257,  2.72e+09),
           (-0.253,  2.15e+09),
           (-0.250,  4.60e+08),
           (-0.246,  8.82e+08),
           (-0.243,  1.68e+09),
           (-0.240,  7.07e+08),
           (-0.236,  2.92e+08),
           (-0.233,  9.44e+08),
           (-0.230,  1.42e+09),
           (-0.226, -1.86e+08),
           (-0.223,  1.22e+09),
           (-0.219,  1.39e+09),
           (-0.216,  1.64e+09),
           (-0.213,  5.52e+08),
           (-0.209,  8.23e+08),
           (-0.206,  1.83e+08),
           (-0.203,  8.66e+08),
           (-0.199,  3.23e+08),
           (-0.196,  9.01e+08),
           (-0.192,  8.86e+08),
           (-0.189, -2.70e+08),
           (-0.186,  8.55e+08),
           (-0.182,  1.14e+09),
           (-0.179,  5.91e+08),
           (-0.176,  1.01e+09),
           (-0.172,  1.55e+09),
           (-0.169,  9.60e+08),
           (-0.165,  1.08e+09),
           (-0.162, -6.80e+08),
           (-0.159,  9.00e+08),
           (-0.155,  5.71e+08),
           (-0.152,  1.78e+09),
           (-0.149,  1.98e+09),
           (-0.142,  4.69e+08),
           (-0.138,  2.72e+08),
           (-0.135,  1.31e+09),
           (-0.132,  1.59e+09),
           (-0.128,  2.32e+09),
           (-0.125,  6.01e+07),
           (-0.122,  1.47e+09),
           (-0.115,  1.90e+09),
           (-0.111,  1.38e+09),
           (-0.108,  1.99e+09),
           (-0.105,  1.88e+09),
           (-0.101,  1.11e+09),
           (-0.098,  2.15e+09),
           (-0.095,  1.84e+09),
           (-0.091,  1.23e+09),
           (-0.088,  1.06e+09),
           (-0.084,  2.70e+09),
           (-0.081,  2.88e+09),
           (-0.078,  2.54e+09),
           (-0.074,  2.51e+09),
           (-0.071,  1.92e+09),
           (-0.068,  1.68e+09),
           (-0.064,  2.21e+09),
           (-0.061,  2.54e+09),
           (-0.057,  2.04e+09),
           (-0.054,  2.45e+09),
           (-0.051,  1.73e+09),
           (-0.047,  1.80e+09),
           (-0.044,  1.89e+09),
           (-0.041,  2.02e+09),
           (-0.037,  2.24e+09),
           (-0.034,  2.17e+09),
           (-0.030,  2.82e+09),
           (-0.027,  2.06e+09),
           (-0.024,  2.44e+09),
           (-0.020,  3.06e+09),
           (-0.017,  2.38e+09),
           (-0.014,  2.82e+09),
           (-0.010,  4.29e+09),
           (-0.007,  3.53e+09),
           (-0.003,  3.51e+09),
           (-0.000,  6.02e+09),
           ( 0.003,  5.26e+09),
           ( 0.007,  6.03e+09),
           ( 0.010,  6.13e+09),
           ( 0.013,  6.39e+09),
           ( 0.017,  5.78e+09),
           ( 0.020,  7.19e+09),
           ( 0.024,  6.62e+09),
           ( 0.027,  7.54e+09),
           ( 0.030,  6.71e+09),
           ( 0.034,  6.66e+09),
           ( 0.037,  7.57e+09),
           ( 0.040,  7.49e+09),
           ( 0.044,  7.86e+09),
           ( 0.047,  7.21e+09),
           ( 0.051,  6.97e+09),
           ( 0.057,  8.73e+09),
           ( 0.061,  7.96e+09),
           ( 0.064,  7.60e+09),
           ( 0.067,  8.15e+09),
           ( 0.071,  7.06e+09),
           ( 0.074,  7.19e+09),
           ( 0.078,  8.41e+09),
           ( 0.081,  7.34e+09),
           ( 0.084,  7.10e+09),
           ( 0.088,  6.13e+09),
           ( 0.091,  6.31e+09),
           ( 0.094,  6.38e+09),
           ( 0.098,  6.15e+09),
           ( 0.101,  4.14e+09),
           ( 0.105,  4.35e+09),
           ( 0.111,  6.01e+09),
           ( 0.115,  4.64e+09),
           ( 0.118,  4.47e+09),
           ( 0.125,  4.35e+09),
           ( 0.128,  4.22e+09),
           ( 0.132,  4.66e+09),
           ( 0.135,  5.35e+09),
           ( 0.138,  3.65e+09),
           ( 0.142,  4.12e+09),
           ( 0.145,  4.08e+09),
           ( 0.148,  4.38e+09),
           ( 0.152,  3.50e+09),
           ( 0.155,  4.42e+09),
           ( 0.159,  3.72e+09),
           ( 0.162,  3.23e+09),
           ( 0.165,  3.06e+09),
           ( 0.169,  3.73e+09),
           ( 0.172,  3.22e+09),
           ( 0.175,  3.03e+09),
           ( 0.179,  3.22e+09),
           ( 0.182,  3.73e+09),
           ( 0.186,  3.14e+09),
           ( 0.189,  2.90e+09),
           ( 0.192,  4.10e+09),
           ( 0.196,  3.27e+09),
           ( 0.199,  3.44e+09),
           ( 0.202,  3.67e+09),
           ( 0.206,  2.81e+09),
           ( 0.209,  3.60e+09),
           ( 0.213,  1.32e+09),
           ( 0.216,  1.86e+09),
           ( 0.219,  1.95e+09),
           ( 0.223,  2.18e+09),
           ( 0.226,  2.32e+09),
           ( 0.233,  4.32e+09),
           ( 0.236,  3.44e+09),
           ( 0.240,  2.32e+09),
           ( 0.243,  3.06e+09),
           ( 0.246,  1.68e+09),
           ( 0.250,  2.96e+09),
           ( 0.253,  2.99e+09),
           ( 0.256,  2.28e+09),
           ( 0.260,  2.90e+09),
           ( 0.263,  9.80e+08),
           ( 0.267,  1.54e+09),
           ( 0.270,  2.55e+09),
           ( 0.273,  2.04e+09),
           ( 0.277,  2.54e+09),
           ( 0.280,  2.47e+09),
           ( 0.283,  2.47e+09),
           ( 0.287,  2.36e+09),
           ( 0.290,  1.94e+09),
           ( 0.294,  1.96e+09),
           ( 0.297,  1.78e+09),
           ( 0.300,  1.86e+09),
           ( 0.304,  1.91e+09),
           ( 0.307,  2.89e+09),
           ( 0.310,  3.55e+09),
           ( 0.314,  2.35e+09),
           ( 0.317,  1.83e+09),
           ( 0.321,  2.44e+09),
           ( 0.324,  2.09e+09),
           ( 0.327,  2.78e+09),
           ( 0.331,  2.95e+09),
           ( 0.334,  1.72e+09),
           ( 0.337,  3.02e+09),
           ( 0.341,  1.32e+09),
           ( 0.344,  5.14e+08),
           ( 0.348,  2.81e+09),
           ( 0.351,  3.38e+09),
           ( 0.354,  2.12e+09),
           ( 0.358,  1.70e+09),
           ( 0.361,  2.45e+09),
           ( 0.368,  9.81e+08),
           ( 0.371,  1.58e+09),
           ( 0.375,  1.45e+09),
           ( 0.378,  8.43e+08),
           ( 0.381,  2.41e+09),
           ( 0.385,  1.64e+09),
           ( 0.388,  2.76e+09),
           ( 0.391,  2.12e+09),
           ( 0.395,  1.98e+09),
           ( 0.398,  4.51e+07),
           ( 0.402,  6.81e+08),
           ( 0.405,  9.80e+08),
           ( 0.408,  9.91e+08),
           ( 0.412,  1.69e+09),
           ( 0.415,  1.12e+09),
           ( 0.418,  2.17e+09),
           ( 0.422,  2.63e+09),
           ( 0.425,  1.13e+09),
           ( 0.432,  2.75e+09),
           ( 0.435,  9.96e+08),
           ( 0.439,  1.70e+09),
           ( 0.442,  8.11e+08),
           ( 0.445,  1.83e+09),
           ( 0.452, -1.63e+08),
           ( 0.456,  1.55e+09),
           ( 0.459,  3.71e+08),
           ( 0.462,  8.04e+08),
           ( 0.466,  2.14e+09),
           ( 0.469,  1.38e+09),
           ( 0.472,  1.16e+09),
           ( 0.476,  1.71e+09),
           ( 0.479, -6.90e+08),
           ( 0.483,  1.40e+09),
           ( 0.486,  1.06e+09),
           ( 0.489,  1.21e+09),
           ( 0.493,  3.54e+08),
           ( 0.496,  1.07e+09),
           ( 0.499,  1.53e+09),
           ( 0.506,  9.90e+08),
           ( 0.510,  1.45e+09),
           ( 0.513,  2.04e+09),
           ( 0.516,  1.25e+09),
           ( 0.520,  2.52e+09),
           ( 0.523,  8.99e+08),
           ( 0.526,  6.49e+08),
           ( 0.530,  1.52e+09),
           ( 0.533,  1.26e+09),
           ( 0.537,  1.29e+09),
           ( 0.540,  2.24e+09),
           ( 0.543,  1.03e+09),
           ( 0.547,  4.80e+08),
           ( 0.550,  1.85e+08),
           ( 0.553,  1.41e+09),
           ( 0.557,  5.79e+08),
           ( 0.560,  1.36e+09),
           ( 0.564,  4.08e+08),
           ( 0.567,  2.02e+09),
           ( 0.570,  1.96e+09),
           ( 0.577,  8.80e+08),
           ( 0.580,  4.11e+08),
           ( 0.584,  1.85e+09),
           ( 0.587,  1.18e+09),
           ( 0.591,  7.50e+08),
           ( 0.594,  1.44e+09),
           ( 0.597,  8.17e+08),
           ( 0.601,  5.64e+08),
           ( 0.604,  4.67e+08),
           ( 0.607,  1.53e+09),
           ( 0.611,  2.63e+08),
           ( 0.614,  1.02e+08),
           ( 0.618,  2.46e+08),
           ( 0.621,  5.90e+08),
           ( 0.624,  4.26e+08),
           ( 0.628, -3.26e+08),
           ( 0.631,  2.81e+08),
           ( 0.634,  2.69e+08),
           ( 0.638,  5.00e+08),
           ( 0.641,  1.51e+09),
           ( 0.648,  1.07e+08),
           ( 0.651, -4.05e+08),
           ( 0.655,  3.39e+08),
           ( 0.658,  1.95e+09),
           ( 0.668,  8.97e+08),
           ( 0.672,  5.18e+08),
           ( 0.675,  1.85e+09),
           ( 0.678,  2.30e+09),
           ( 0.682, -2.01e+08),
           ( 0.685,  1.59e+09),
           ( 0.688,  2.33e+09),
           ( 0.692,  2.43e+09),
           ( 0.695,  1.65e+09),
           ( 0.699,  5.96e+08),
           ( 0.702,  6.35e+08),
           ( 0.705,  1.57e+09),
           ( 0.709,  2.19e+07),
           ( 0.712,  1.87e+09),
           ( 0.715,  1.15e+09),
           ( 0.719,  1.30e+09),
           ( 0.722,  1.20e+09),
           ( 0.726,  2.17e+09),
           ( 0.732,  3.77e+08),
           ( 0.736,  1.20e+09),
           ( 0.739,  2.30e+09),
           ( 0.742,  1.38e+09),
           ( 0.746,  1.10e+08),
           ( 0.749,  1.02e+09),
           ( 0.753,  8.61e+08),
           ( 0.756,  1.68e+09),
           ( 0.759,  5.57e+08),
           ( 0.763,  6.59e+08),
           ( 0.766,  7.35e+08),
           ( 0.769,  1.11e+09),
           ( 0.773,  6.61e+08),
           ( 0.776,  8.47e+08),
           ( 0.780,  3.81e+08),
           ( 0.783,  1.22e+09),
           ( 0.786,  1.16e+09),
           ( 0.790,  5.27e+08),
           ( 0.793,  7.20e+08),
           ( 0.796,  1.03e+09),
           ( 0.800,  3.52e+08),
           ( 0.803,  5.62e+08),
           ( 0.807,  1.29e+09),
           ( 0.810,  1.36e+09),
           ( 0.813,  1.36e+09),
           ( 0.817,  8.17e+08),
           ( 0.820,  1.23e+09),
           ( 0.823,  1.06e+09),
           ( 0.827,  4.81e+08),
           ( 0.830,  7.30e+08),
           ( 0.834,  1.37e+09),
           ( 0.837,  1.27e+09),
           ( 0.840,  4.32e+08),
           ( 0.844,  1.22e+09),
           ( 0.847,  1.43e+09),
           ( 0.850,  1.28e+09),
           ( 0.854,  1.03e+09),
           ( 0.857,  1.19e+09),
           ( 0.861,  5.40e+08),
           ( 0.864,  1.88e+09),
           ( 0.867,  1.01e+09),
           ( 0.871,  1.53e+09),
           ( 0.874,  6.00e+08),
           ( 0.881,  2.32e+09),
           ( 0.884,  1.81e+09),
           ( 0.888,  1.43e+09),
           ( 0.891,  3.90e+08),
           ( 0.894,  1.51e+09),
           ( 0.898,  1.19e+09),
           ( 0.901,  2.02e+09),
           ( 0.904,  1.36e+09),
           ( 0.908,  1.11e+09),
           ( 0.911,  2.62e+09),
           ( 0.915,  2.42e+09),
           ( 0.918,  2.14e+09),
           ( 0.921,  9.21e+08),
           ( 0.925,  9.49e+08),
           ( 0.928,  3.52e+09),
           ( 0.935,  1.28e+09),
           ( 0.938,  1.16e+09),
           ( 0.942,  7.81e+08),
           ( 0.945,  6.57e+08),
           ( 0.948,  1.67e+09),
           ( 0.952,  2.63e+08),
           ( 0.955,  9.14e+08),
           ( 0.958,  2.44e+09),
           ( 0.962,  7.90e+08),
           ( 0.965,  7.95e+08),
           ( 0.969,  6.28e+08),
           ( 0.972,  1.62e+09),
           ( 0.975,  8.08e+08),
           ( 0.979, -2.75e+08),
           ( 0.982,  1.82e+09),
           ( 0.985,  1.66e+09),
           ( 0.989,  8.37e+08),
           ( 0.992,  1.58e+09),
           ( 0.996,  1.74e+08),
           ( 0.999, -2.26e+08),
           ( 1.002,  7.54e+08),
           ( 1.006,  6.53e+08),
           ( 1.009,  1.22e+09),
           ( 1.012,  9.83e+08),
           ( 1.016,  1.03e+09),
           ( 1.019,  6.45e+08),
           ( 1.026,  1.44e+09),
           ( 1.029,  9.06e+08),
           ( 1.033,  1.74e+09),
           ( 1.036,  8.48e+08),
           ( 1.039,  1.19e+09),
           ( 1.043,  6.03e+08),
           ( 1.046, -2.41e+08),
           ( 1.050,  1.01e+09),
           ( 1.053,  8.51e+08),
           ( 1.056,  1.59e+09),
           ( 1.060,  1.51e+09),
           ( 1.063,  8.64e+08),
           ( 1.066, -4.30e+08),
           ( 1.070,  1.14e+09),
           ( 1.073,  1.93e+08),
           ( 1.080,  7.54e+08),
           ( 1.083,  7.35e+08),
           ( 1.087,  1.63e+08),
           ( 1.090,  9.68e+08),
           ( 1.093,  7.07e+08),
           ( 1.097,  3.32e+08),
           ( 1.100,  9.93e+08),
           ( 1.104, -1.76e+08),
           ( 1.107,  1.30e+07),
           ( 1.110,  1.87e+09),
           ( 1.114,  2.40e+08),
           ( 1.120,  1.37e+09),
           ( 1.124,  1.64e+09),
           ( 1.127,  1.07e+09),
           ( 1.131,  3.47e+08),
           ( 1.134, -9.43e+08),
           ( 1.137,  1.35e+08),
           ( 1.141, -4.03e+08),
           ( 1.144, -3.65e+08),
           ( 1.147,  7.08e+08),
           ( 1.151,  1.17e+09),
           ( 1.154,  7.32e+08),
           ( 1.158, -3.45e+08),
           ( 1.161,  4.86e+08),
           ( 1.164,  4.41e+08),
           ( 1.168,  5.22e+08),
           ( 1.171,  1.36e+09),
           ( 1.174, -6.96e+08),
           ( 1.178,  1.44e+08),
           ( 1.181,  1.66e+09),
           ( 1.185,  6.15e+08),
           ( 1.188,  5.60e+08),
           ( 1.191,  3.06e+08),
           ( 1.195,  1.36e+09),
           ( 1.198,  2.97e+08),
           ( 1.201,  9.91e+08),
           ( 1.205,  1.20e+09),
           ( 1.208,  8.70e+08),
           ( 1.212,  7.46e+08),
           ( 1.215,  1.54e+09),
           ( 1.218, -3.53e+08),
           ( 1.222,  1.48e+09),
           ( 1.225,  7.78e+08),
           ( 1.228,  4.90e+08),
           ( 1.232,  8.19e+08),
           ( 1.235,  2.14e+09),
           ( 1.239,  5.53e+08),
           ( 1.242,  8.37e+07),
           ( 1.245,  1.07e+09),
           ( 1.249,  8.90e+08),
           ( 1.252,  1.35e+09),
           ( 1.259,  2.50e+08),
           ( 1.262,  8.28e+08),
           ( 1.266,  3.25e+08),
           ( 1.269,  4.61e+08),
           ( 1.272,  3.50e+08),
           ( 1.276,  3.87e+08),
           ( 1.279,  6.93e+08),
           ( 1.282,  4.21e+08),
           ( 1.286,  4.34e+08),
           ( 1.289,  1.11e+09),
           ( 1.293,  1.89e+08),
           ( 1.296, -2.14e+08),
           ( 1.303,  9.94e+08),
           ( 1.306,  9.30e+08),
           ( 1.309, -2.49e+08),
           ( 1.313, -2.11e+08),
           ( 1.316,  1.04e+09),
           ( 1.320,  5.90e+08),
           ( 1.323, -3.42e+08),
           ( 1.326, -1.73e+08),
           ( 1.330, -2.75e+08),
           ( 1.333,  7.13e+08),
           ( 1.336,  4.67e+08),
           ( 1.340,  3.98e+08),
           ( 1.343,  1.23e+09),
           ( 1.347,  6.37e+08),
           ( 1.350,  7.12e+08),
           ( 1.353,  9.12e+08),
           ( 1.357,  5.08e+08),
           ( 1.360,  5.12e+08),
           ( 1.363,  4.45e+07),
           ( 1.367,  8.48e+08),
           ( 1.370,  3.39e+08),
           ( 1.374,  7.00e+08),
           ( 1.377, -3.98e+08),
           ( 1.380,  7.74e+08),
           ( 1.384,  1.23e+09),
           ( 1.387,  5.04e+08),
           ( 1.390,  8.12e+07),
           ( 1.394,  1.64e+09),
           ( 1.397,  1.15e+09),
           ( 1.401,  1.21e+09),
           ( 1.404,  1.58e+09),
           ( 1.407,  9.99e+08),
           ( 1.411,  1.37e+08),
           ( 1.414,  2.04e+09),
           ( 1.417,  1.04e+09),
           ( 1.421,  3.04e+09),
           ( 1.424,  1.29e+09),
           ( 1.428,  2.20e+09),
           ( 1.431,  1.22e+09),
           ( 1.434,  1.37e+09),
           ( 1.438,  9.40e+08),
           ( 1.441,  1.02e+09),
           ( 1.444,  2.33e+08),
           ( 1.448,  2.05e+09),
           ( 1.451,  9.83e+08),
           ( 1.455,  2.80e+08),
           ( 1.458,  1.10e+09),
           ( 1.461,  9.45e+08),
           ( 1.468,  2.34e+09),
           ( 1.475,  3.30e+07),
           ( 1.478,  1.59e+09),
           ( 1.482,  1.97e+09),
           ( 1.485,  8.49e+08),
           ( 1.492,  6.59e+08),
           ( 1.495, -6.18e+08),
           ( 1.502,  9.21e+08),
           ( 1.505,  9.42e+08),
           ( 1.509,  1.01e+09),
           ( 1.512,  7.96e+08),
           ( 1.515,  1.45e+08),
           ( 1.519,  1.12e+09),
           ( 1.522,  1.70e+09),
           ( 1.525, -2.98e+08),
           ( 1.529,  5.68e+08),
           ( 1.532,  2.80e+07),
           ( 1.536,  3.26e+08),
           ( 1.539,  1.90e+08),
           ( 1.542,  5.58e+08),
           ( 1.546,  1.26e+08),
           ( 1.549,  6.33e+08),
           ( 1.552,  1.36e+09),
           ( 1.556,  6.12e+08),
           ( 1.559,  5.24e+08),
           ( 1.563, -1.09e+09),
           ( 1.566,  2.12e+08),
           ( 1.569,  5.47e+08),
           ( 1.573,  6.24e+08),
           ( 1.576,  1.59e+09),
           ( 1.579,  9.26e+08),
           ( 1.583,  1.06e+09),
           ( 1.586,  1.45e+09),
           ( 1.590,  1.18e+09),
           ( 1.593,  1.76e+09),
           ( 1.596,  1.83e+09),
           ( 1.600,  1.40e+09),
           ( 1.603,  3.78e+08),
           ( 1.606,  1.28e+09),
           ( 1.610,  1.34e+09),
           ( 1.613,  8.12e+08),
           ( 1.617,  1.42e+09),
           ( 1.620,  1.53e+09),
           ( 1.623,  1.14e+09),
           ( 1.627,  2.17e+09),
           ( 1.630,  2.16e+09),
           ( 1.633,  1.72e+09),
           ( 1.637,  2.61e+09),
           ( 1.640,  2.12e+09),
           ( 1.644,  1.93e+09),
           ( 1.647,  2.76e+09),
           ( 1.650,  2.34e+09),
           ( 1.654,  2.32e+09),
           ( 1.657,  2.50e+09),
           ( 1.660,  1.22e+09),
           ( 1.664,  1.40e+09),
           ( 1.667,  5.73e+08),
           ( 1.671,  1.34e+09),
           ( 1.674,  2.46e+09),
           ( 1.677,  8.40e+08),
           ( 1.681,  1.70e+09),
           ( 1.684,  1.91e+09),
           ( 1.687,  2.94e+09),
           ( 1.691,  1.40e+09),
           ( 1.694,  1.66e+09),
           ( 1.698,  1.17e+09),
           ( 1.701,  9.49e+08),
           ( 1.704,  7.92e+08),
           ( 1.708,  3.98e+08),
           ( 1.711,  1.39e+09),
           ( 1.714,  3.00e+08),
           ( 1.718,  7.77e+08),
           ( 1.721,  4.48e+08),
           ( 1.725,  2.36e+08),
           ( 1.728, -7.71e+08),
           ( 1.731, -2.33e+07),
           ( 1.735, -3.34e+08),
           ( 1.738, -2.03e+08),
           ( 1.741,  3.45e+08),
           ( 1.745, -1.28e+09),
           ( 1.748, -6.24e+08),
           ( 1.752, -7.87e+08),
           ( 1.755, -1.18e+09),
           ( 1.758, -3.95e+08),
           ( 1.762,  8.97e+08),
           ( 1.765, -7.20e+07),
           ( 1.768,  1.14e+09),
           ( 1.772,  5.53e+08),
           ( 1.775, -6.90e+08),
           ( 1.779, -1.08e+09),
           ( 1.782, -4.80e+08),
           ( 1.785, -2.94e+08),
           ( 1.789, -9.61e+08),
           ( 1.795, -3.44e+08),
           ( 1.799, -8.56e+08),
           ( 1.802,  5.31e+08),
           ( 1.806,  1.16e+09),
           ( 1.809,  7.50e+08),
           ( 1.812, -5.64e+08),
           ( 1.816, -2.50e+08),
           ( 1.819, -7.83e+08),
           ( 1.822, -9.31e+08),
           ( 1.826, -4.16e+08),
           ( 1.829, -2.38e+08),
           ( 1.833, -1.22e+09),
           ( 1.836, -5.16e+08),
           ( 1.839, -1.45e+08),
           ( 1.843, -1.26e+08),
           ( 1.846,  1.90e+08),
           ( 1.849,  9.12e+08),
           ( 1.853, -3.92e+08),
           ( 1.856, -3.65e+08),
           ( 1.860, -6.83e+08),
           ( 1.863, -4.67e+08),
           ( 1.866, -1.37e+09),
           ( 1.870, -9.42e+08),
           ( 1.873, -2.38e+08),
           ( 1.876, -3.77e+08),
           ( 1.880,  1.17e+09),
           ( 1.883, -7.34e+08),
           ( 1.887, -1.87e+09),
           ( 1.890, -1.59e+08),
           ( 1.893, -5.45e+08),
           ( 1.897,  2.06e+08),
           ( 1.900, -8.01e+08),
           ( 1.903, -8.16e+08),
