Bolide Detection Notification: 2015-127

At 20:34:34 UT on 07 May 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 21.5S, Lon 29.3W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.20e+10 watts/steradian, and total radiated flash
energy 5.19e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.179,  1.41e+10),
           ( 0.182,  1.28e+10),
           ( 0.186,  1.20e+10),
           ( 0.189,  1.21e+10),
           ( 0.192,  1.26e+10),
           ( 0.196,  1.21e+10),
           ( 0.199,  1.14e+10),
           ( 0.202,  1.10e+10),
           ( 0.206,  1.06e+10),
           ( 0.209,  1.00e+10),
           ( 0.213,  1.04e+10),
           ( 0.216,  1.01e+10),
           ( 0.219,  1.03e+10),
           ( 0.223,  9.67e+09),
           ( 0.226,  9.28e+09),
           ( 0.229,  1.01e+10),
           ( 0.233,  9.79e+09),
           ( 0.236,  8.11e+09),
           ( 0.240,  9.15e+09),
           ( 0.243,  1.08e+10),
           ( 0.246,  8.59e+09),
           ( 0.250,  7.35e+09),
           ( 0.253,  6.83e+09),
           ( 0.257,  7.16e+09),
           ( 0.260,  8.01e+09),
           ( 0.263,  6.50e+09),
           ( 0.267,  9.02e+09),
           ( 0.270,  6.99e+09),
           ( 0.273,  6.58e+09),
           ( 0.277,  8.22e+09),
           ( 0.280,  7.90e+09),
           ( 0.283,  6.19e+09),
           ( 0.287,  5.79e+09),
           ( 0.290,  6.26e+09),
           ( 0.294,  6.37e+09),
           ( 0.297,  4.93e+09),
           ( 0.300,  5.31e+09),
           ( 0.304,  6.39e+09),
           ( 0.307,  4.94e+09),
           ( 0.310,  4.48e+09),
           ( 0.314,  5.86e+09),
           ( 0.317,  4.98e+09),
           ( 0.321,  3.82e+09),
           ( 0.324,  4.09e+09),
           ( 0.327,  3.46e+09),
           ( 0.331,  3.77e+09),
           ( 0.334,  2.33e+09),
           ( 0.337,  2.66e+09),
           ( 0.341,  2.95e+09),
           ( 0.344,  3.27e+09),
           ( 0.348,  1.65e+09),
           ( 0.351,  9.61e+08),
           ( 0.354,  2.27e+09),
           ( 0.358,  2.53e+09),
           ( 0.361,  2.91e+09),
           ( 0.364,  1.41e+09),
           ( 0.368,  1.57e+09),
           ( 0.371,  7.25e+08),
           ( 0.375,  1.92e+09),
           ( 0.378,  1.40e+09),
           ( 0.381,  2.28e+08),
           ( 0.385,  4.21e+08),
           ( 0.388,  3.59e+08),
           ( 0.392,  5.91e+08),
           ( 0.395,  4.28e+08),
           ( 0.398, -6.36e+08),
           ( 0.402,  3.36e+08),
           ( 0.405,  5.52e+07),
           ( 0.408, -6.69e+08),
           ( 0.412,  4.13e+08),
           ( 0.415, -1.22e+09),
           ( 0.418, -1.62e+09),
           ( 0.422,  1.48e+08),
           ( 0.425,  4.46e+07),
           ( 0.429, -3.65e+08),
           ( 0.432,  2.63e+08),
           ( 0.435,  1.88e+09),
           ( 0.439, -4.58e+08),
           ( 0.442, -1.64e+09),
           ( 0.445,  6.09e+08),
           ( 0.449, -1.37e+08),
           ( 0.452, -1.15e+09),
           ( 0.456,  5.12e+08),
           ( 0.459,  3.89e+08),
           ( 0.462,  1.10e+09),
           ( 0.466, -8.71e+08),
           ( 0.469, -1.27e+09),
           ( 0.472, -1.93e+09),
           ( 0.476,  2.58e+07),
           ( 0.479, -4.14e+08),
           ( 0.483, -1.87e+09),
           ( 0.486, -1.10e+09),
           ( 0.489, -3.09e+09),
           ( 0.493, -9.18e+08),
           ( 0.496, -1.25e+09),
           ( 0.499, -1.34e+09),
           ( 0.503, -4.67e+08),
           ( 0.506,  2.81e+08),
           ( 0.510,  8.26e+08),
           ( 0.513, -9.97e+06),
           ( 0.516, -4.87e+08),
           ( 0.520,  4.64e+08),
           ( 0.523, -1.03e+08),
           ( 0.526, -2.76e+09),
           ( 0.530, -9.44e+08),
           ( 0.533, -1.76e+09),
           ( 0.537, -5.82e+08),
           ( 0.540, -1.97e+08),
           ( 0.543, -1.63e+09),
           ( 0.547, -1.38e+09),
           ( 0.553,  1.09e+09),
           ( 0.557, -8.33e+08),
           ( 0.560, -1.20e+09),
           ( 0.564, -1.40e+09),
           ( 0.567, -1.94e+09),
           ( 0.570, -3.19e+09),
           ( 0.574, -6.04e+08),
           ( 0.577,  1.32e+09),
           ( 0.580, -9.06e+08),
           ( 0.584, -2.03e+09),
           ( 0.587, -1.37e+08),
           ( 0.591, -1.37e+09),
           ( 0.594, -1.78e+09),
           ( 0.597, -1.13e+08),
           ( 0.601, -1.13e+09),
           ( 0.604, -1.61e+09),
           ( 0.607, -1.66e+09),
           ( 0.611, -6.89e+08),
           ( 0.614, -4.23e+08),
           ( 0.618, -9.86e+08),
           ( 0.621, -4.36e+08),
           ( 0.624,  7.42e+08),
           ( 0.628, -5.44e+08),
           ( 0.631, -1.63e+09),
           ( 0.635,  1.66e+09),
           ( 0.638, -1.45e+09),
           ( 0.641, -1.66e+09),
           ( 0.645, -1.21e+09),
           ( 0.648, -1.40e+09),
           ( 0.651,  4.57e+08),
           ( 0.655, -4.87e+08),
           ( 0.658, -6.29e+08),
           ( 0.661,  3.29e+08),
           ( 0.665,  1.49e+09),
           ( 0.668, -9.74e+07),
           ( 0.672,  9.25e+08),
           ( 0.675,  1.60e+09),
           ( 0.678, -7.83e+08),
           ( 0.682,  1.80e+09),
           ( 0.685, -5.94e+08),
           ( 0.688, -1.50e+09),
           ( 0.692, -3.98e+08),
           ( 0.695,  5.48e+08),
           ( 0.699, -3.50e+08),
           ( 0.702, -1.82e+09),
           ( 0.705,  3.92e+08),
           ( 0.709, -1.51e+09),
           ( 0.712, -2.09e+09),
           ( 0.715, -1.08e+09),
           ( 0.719, -2.72e+08),
           ( 0.722,  6.11e+08),
           ( 0.726, -2.48e+09),
           ( 0.729,  9.96e+08),
           ( 0.732,  1.99e+09),
           ( 0.736, -8.54e+08),
           ( 0.739, -7.07e+07),
           ( 0.746,  1.97e+08),
           ( 0.749,  2.37e+08),
           ( 0.753,  1.75e+08),
           ( 0.756, -1.27e+09),
           ( 0.759,  6.30e+08),
           ( 0.763, -2.08e+09),
           ( 0.766, -2.34e+09),
           ( 0.770, -2.07e+09),
           ( 0.773,  9.59e+07),
           ( 0.776, -7.27e+08),
           ( 0.780, -1.40e+09),
           ( 0.783, -1.27e+09),
           ( 0.786, -7.09e+08),
           ( 0.790, -1.07e+09),
           ( 0.793, -6.19e+07),
           ( 0.796, -6.63e+08),
           ( 0.800,  1.81e+08),
           ( 0.800,  1.81e+08)]
