Bolide Detection Notification: 2012-325

At 20:37:31 UT on 20 Nov 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 2.5N, Lon 29.6E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.28e+09 watts/steradian, and total radiated flash
energy 2.52e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.618, -3.98e+08),
           (-0.614,  5.63e+07),
           (-0.611, -1.25e+09),
           (-0.607,  6.05e+07),
           (-0.604,  7.87e+08),
           (-0.601, -5.98e+08),
           (-0.597, -1.14e+09),
           (-0.594, -4.81e+08),
           (-0.591, -5.98e+08),
           (-0.587, -1.06e+09),
           (-0.584, -9.79e+08),
           (-0.580, -1.60e+09),
           (-0.577, -1.33e+08),
           (-0.574, -4.06e+07),
           (-0.570, -1.25e+09),
           (-0.567, -6.13e+07),
           (-0.564,  2.41e+08),
           (-0.560,  4.96e+08),
           (-0.557,  3.01e+08),
           (-0.553,  4.54e+08),
           (-0.550, -2.63e+08),
           (-0.547,  5.90e+08),
           (-0.543, -2.11e+08),
           (-0.540, -6.17e+08),
           (-0.537,  1.06e+09),
           (-0.530, -5.09e+08),
           (-0.526, -5.44e+08),
           (-0.523, -6.00e+08),
           (-0.520,  9.00e+07),
           (-0.516,  9.80e+06),
           (-0.513, -3.06e+08),
           (-0.510,  1.79e+08),
           (-0.506, -4.11e+08),
           (-0.503, -6.79e+08),
           (-0.499,  6.26e+08),
           (-0.496,  1.51e+08),
           (-0.493,  4.79e+08),
           (-0.489,  1.35e+09),
           (-0.486,  8.86e+08),
           (-0.483,  4.52e+07),
           (-0.479,  1.32e+09),
           (-0.476,  2.65e+08),
           (-0.472, -2.35e+08),
           (-0.469, -4.58e+08),
           (-0.466,  3.27e+08),
           (-0.462,  4.13e+08),
           (-0.459, -6.70e+08),
           (-0.456, -4.43e+08),
           (-0.452,  7.91e+08),
           (-0.449,  2.02e+08),
           (-0.445,  4.26e+08),
           (-0.442,  1.79e+09),
           (-0.439,  4.63e+08),
           (-0.435, -2.95e+07),
           (-0.432, -3.02e+08),
           (-0.429,  1.21e+09),
           (-0.425,  3.86e+08),
           (-0.422,  3.56e+08),
           (-0.418,  1.23e+09),
           (-0.415,  7.32e+07),
           (-0.412,  1.73e+08),
           (-0.408,  1.52e+09),
           (-0.402,  3.32e+08),
           (-0.398, -3.37e+07),
           (-0.395,  5.83e+07),
           (-0.391,  2.53e+08),
           (-0.388,  1.18e+08),
           (-0.385,  8.19e+08),
           (-0.381,  2.09e+08),
           (-0.378, -5.40e+08),
           (-0.375,  2.53e+08),
           (-0.371,  6.93e+08),
           (-0.368, -1.18e+08),
           (-0.364,  1.46e+09),
           (-0.361,  1.54e+09),
           (-0.358,  3.40e+08),
           (-0.354,  1.19e+09),
           (-0.351,  1.58e+09),
           (-0.348, -4.54e+08),
           (-0.344,  7.55e+08),
           (-0.341,  1.28e+08),
           (-0.337,  5.85e+08),
           (-0.334,  6.05e+08),
           (-0.327,  1.41e+09),
           (-0.324,  7.68e+08),
           (-0.321,  1.15e+09),
           (-0.317,  1.14e+09),
           (-0.314,  1.09e+09),
           (-0.310,  8.16e+08),
           (-0.307,  6.97e+08),
           (-0.304,  8.12e+08),
           (-0.300,  2.12e+09),
           (-0.297,  2.00e+09),
           (-0.294,  1.85e+09),
           (-0.290,  8.25e+08),
           (-0.287,  1.66e+09),
           (-0.283,  4.88e+08),
           (-0.280,  6.37e+08),
           (-0.277,  1.21e+09),
           (-0.273,  1.20e+09),
           (-0.270,  1.06e+09),
           (-0.267,  1.28e+09),
           (-0.263,  5.98e+08),
           (-0.260,  1.36e+09),
           (-0.256,  2.96e+09),
           (-0.253,  1.82e+09),
           (-0.246,  2.73e+09),
           (-0.243,  2.73e+09),
           (-0.236,  2.03e+09),
           (-0.233,  2.99e+09),
           (-0.226,  1.74e+09),
           (-0.223,  2.71e+09),
           (-0.219,  2.66e+09),
           (-0.216,  9.45e+08),
           (-0.213,  2.15e+09),
           (-0.209,  1.96e+09),
           (-0.206,  1.64e+09),
           (-0.202,  1.94e+09),
           (-0.199,  2.16e+09),
           (-0.196,  2.21e+09),
           (-0.192,  1.73e+09),
           (-0.189,  2.54e+09),
           (-0.186,  1.74e+09),
           (-0.182,  2.01e+09),
           (-0.179,  1.85e+09),
           (-0.175,  3.38e+08),
           (-0.172,  1.39e+09),
           (-0.169,  8.17e+08),
           (-0.165,  2.00e+09),
           (-0.162,  1.93e+09),
           (-0.159,  1.82e+09),
           (-0.155,  1.94e+09),
           (-0.152,  1.19e+09),
           (-0.148,  1.50e+09),
           (-0.145,  1.31e+09),
           (-0.142,  1.87e+09),
           (-0.135,  3.79e+08),
           (-0.132,  1.49e+09),
           (-0.128,  2.33e+09),
           (-0.125,  1.70e+09),
           (-0.121,  1.36e+09),
           (-0.118, -8.80e+07),
           (-0.115,  2.45e+08),
           (-0.111,  2.33e+09),
           (-0.108,  2.00e+09),
           (-0.105,  1.15e+09),
           (-0.101,  9.24e+08),
           (-0.098,  2.69e+09),
           (-0.094,  1.86e+09),
           (-0.091,  5.86e+08),
           (-0.088,  1.50e+09),
           (-0.084,  1.31e+09),
           (-0.081,  1.57e+09),
           (-0.078,  2.12e+09),
           (-0.074,  1.96e+09),
           (-0.071,  1.28e+09),
           (-0.067,  2.54e+09),
           (-0.064,  1.52e+09),
           (-0.061,  1.45e+09),
           (-0.057,  1.78e+09),
           (-0.054,  9.77e+08),
           (-0.051,  2.41e+09),
           (-0.047,  2.22e+09),
           (-0.044,  3.09e+09),
           (-0.040,  1.71e+09),
           (-0.037,  2.12e+09),
           (-0.034,  3.24e+09),
           (-0.030,  2.98e+09),
           (-0.027,  2.20e+09),
           (-0.024,  2.27e+09),
           (-0.020,  3.25e+09),
           (-0.017,  2.47e+09),
           (-0.013,  2.41e+09),
           (-0.010,  2.78e+09),
           (-0.007,  4.00e+09),
           (-0.003,  6.00e+09),
           ( 0.000,  5.56e+09),
           ( 0.003,  6.51e+09),
           ( 0.007,  6.91e+09),
           ( 0.010,  6.91e+09),
           ( 0.014,  6.26e+09),
           ( 0.017,  6.54e+09),
           ( 0.020,  6.53e+09),
           ( 0.024,  6.84e+09),
           ( 0.027,  5.79e+09),
           ( 0.030,  7.28e+09),
           ( 0.034,  5.99e+09),
           ( 0.037,  5.77e+09),
           ( 0.041,  5.92e+09),
           ( 0.044,  6.84e+09),
           ( 0.047,  5.66e+09),
           ( 0.051,  5.85e+09),
           ( 0.054,  5.88e+09),
           ( 0.057,  5.73e+09),
           ( 0.061,  6.27e+09),
           ( 0.064,  6.69e+09),
           ( 0.068,  5.08e+09),
           ( 0.071,  5.33e+09),
           ( 0.074,  5.14e+09),
           ( 0.078,  5.80e+09),
           ( 0.081,  6.83e+09),
           ( 0.084,  5.39e+09),
           ( 0.088,  5.64e+09),
           ( 0.091,  5.07e+09),
           ( 0.095,  4.92e+09),
           ( 0.098,  4.54e+09),
           ( 0.101,  5.42e+09),
           ( 0.105,  5.39e+09),
           ( 0.108,  5.79e+09),
           ( 0.111,  4.56e+09),
           ( 0.115,  5.95e+09),
           ( 0.118,  5.38e+09),
           ( 0.122,  4.16e+09),
           ( 0.125,  4.57e+09),
           ( 0.128,  5.50e+09),
           ( 0.132,  5.16e+09),
           ( 0.135,  4.52e+09),
           ( 0.138,  4.69e+09),
           ( 0.142,  4.71e+09),
           ( 0.145,  5.45e+09),
           ( 0.149,  3.58e+09),
           ( 0.152,  4.38e+09),
           ( 0.155,  4.37e+09),
           ( 0.159,  3.25e+09),
           ( 0.162,  3.17e+09),
           ( 0.165,  4.36e+09),
           ( 0.169,  3.75e+09),
           ( 0.172,  2.53e+09),
           ( 0.176,  3.22e+09),
           ( 0.179,  2.79e+09),
           ( 0.182,  3.86e+09),
           ( 0.186,  2.54e+09),
           ( 0.189,  2.61e+09),
           ( 0.192,  4.16e+09),
           ( 0.196,  3.45e+09),
           ( 0.199,  3.13e+09),
           ( 0.203,  2.75e+09),
           ( 0.206,  2.90e+09),
           ( 0.209,  2.70e+09),
           ( 0.213,  1.91e+09),
           ( 0.216,  2.46e+09),
           ( 0.219,  1.97e+09),
           ( 0.223,  4.46e+08),
           ( 0.226,  2.46e+08),
           ( 0.230, -2.47e+08),
           ( 0.233,  1.15e+09),
           ( 0.236,  3.24e+08),
           ( 0.240,  8.31e+08),
           ( 0.243, -8.15e+08),
           ( 0.246, -5.88e+08),
           ( 0.250, -4.13e+08),
           ( 0.253, -2.51e+07),
           ( 0.257,  9.38e+08),
           ( 0.260, -1.96e+08),
           ( 0.263, -1.73e+09),
           ( 0.267, -6.03e+08),
           ( 0.270, -2.77e+08),
           ( 0.273,  9.66e+08),
           ( 0.277,  3.80e+08),
           ( 0.280,  2.06e+09),
           ( 0.284,  8.03e+08),
           ( 0.287, -2.10e+08),
           ( 0.290,  5.71e+07),
           ( 0.294,  1.54e+09),
           ( 0.297,  1.38e+09),
           ( 0.300,  2.26e+09),
           ( 0.304,  2.31e+09),
           ( 0.307,  8.06e+08),
           ( 0.311,  2.00e+09),
           ( 0.314,  1.56e+09),
           ( 0.317,  1.96e+09),
           ( 0.321,  1.97e+09),
           ( 0.324,  1.64e+09),
           ( 0.327,  1.69e+09),
           ( 0.331,  1.31e+09),
           ( 0.334,  1.98e+09),
           ( 0.341,  6.79e+08),
           ( 0.344,  9.22e+08),
           ( 0.348,  1.02e+09),
           ( 0.351,  1.64e+09),
           ( 0.354,  1.74e+09),
           ( 0.358,  1.30e+09),
           ( 0.361,  2.14e+09),
           ( 0.365,  2.49e+09),
           ( 0.368,  2.20e+09),
           ( 0.371,  1.19e+09),
           ( 0.375,  2.32e+09),
           ( 0.378,  5.52e+08),
           ( 0.381,  1.20e+09),
           ( 0.385,  1.44e+09),
           ( 0.388,  1.28e+09),
           ( 0.392,  1.17e+09),
           ( 0.395,  1.14e+09),
           ( 0.402,  1.69e+09),
           ( 0.405,  1.80e+09),
           ( 0.408,  6.24e+08),
           ( 0.412,  1.69e+08),
           ( 0.415,  8.14e+08),
           ( 0.419,  9.49e+08),
           ( 0.422,  4.96e+08),
           ( 0.425,  1.04e+09),
           ( 0.429,  8.97e+08),
           ( 0.432,  3.15e+08),
           ( 0.435,  1.78e+09),
           ( 0.439,  5.38e+08),
           ( 0.442, -2.49e+08),
           ( 0.446,  9.10e+07),
           ( 0.449, -8.83e+07),
           ( 0.452, -1.52e+08),
           ( 0.456, -5.42e+08),
           ( 0.459, -1.13e+09),
           ( 0.462, -4.35e+08),
           ( 0.466, -2.93e+08),
           ( 0.469, -4.62e+08),
           ( 0.473, -1.58e+09),
           ( 0.476,  7.49e+08),
           ( 0.483, -3.02e+08),
           ( 0.486, -5.07e+08),
           ( 0.489,  1.58e+08),
           ( 0.493,  4.40e+08),
           ( 0.496,  5.55e+08),
           ( 0.500,  8.15e+08),
           ( 0.503,  9.17e+08),
           ( 0.506, -6.84e+08),
           ( 0.510,  3.26e+08),
           ( 0.513,  8.40e+08),
           ( 0.516,  8.07e+08),
           ( 0.520,  2.57e+08),
           ( 0.523, -4.74e+08),
           ( 0.527, -6.67e+08),
           ( 0.530,  8.47e+07),
           ( 0.533, -1.08e+08),
           ( 0.537, -9.37e+08),
           ( 0.540,  1.19e+08),
           ( 0.543,  7.18e+08),
           ( 0.547, -2.07e+08),
           ( 0.550, -5.78e+08),
           ( 0.554, -6.16e+08),
           ( 0.557,  1.95e+08),
           ( 0.560,  4.71e+08),
           ( 0.564, -1.31e+08),
           ( 0.567,  1.23e+09),
           ( 0.570,  2.02e+08),
           ( 0.574,  8.74e+08),
           ( 0.577,  8.13e+06),
           ( 0.581,  5.51e+08),
           ( 0.584, -4.95e+08),
           ( 0.587,  1.06e+09),
           ( 0.591,  2.70e+08),
           ( 0.594,  6.08e+08),
           ( 0.597, -8.92e+08),
           ( 0.601,  9.64e+08),
           ( 0.604, -3.84e+08),
           ( 0.608,  2.43e+08),
           ( 0.611, -1.74e+08),
           ( 0.614,  1.22e+09),
           ( 0.618,  1.13e+09),
           ( 0.621,  1.25e+09),
           ( 0.624, -8.85e+07),
           ( 0.628, -8.86e+07),
           ( 0.631,  4.38e+08),
           ( 0.635,  6.54e+08),
           ( 0.638,  3.71e+08),
           ( 0.641,  1.09e+09),
           ( 0.645, -7.71e+08),
           ( 0.648,  8.97e+07),
           ( 0.651,  4.34e+08),
           ( 0.655,  4.92e+08),
           ( 0.658,  8.76e+07),
           ( 0.662,  3.32e+08),
           ( 0.665,  6.34e+07),
           ( 0.668,  6.34e+07),
           ( 0.672,  3.25e+08),
           ( 0.678, -9.30e+08),
           ( 0.682,  1.88e+09),
           ( 0.685, -1.41e+08),
           ( 0.689,  6.90e+08),
           ( 0.692,  1.36e+08),
           ( 0.695,  2.08e+08),
           ( 0.699,  4.22e+08),
           ( 0.702,  4.96e+08),
           ( 0.705, -5.73e+08),
           ( 0.709, -1.09e+08),
           ( 0.712,  2.25e+08),
           ( 0.716,  1.91e+08),
           ( 0.722, -5.92e+08),
           ( 0.726,  1.09e+09),
           ( 0.729, -1.46e+08),
           ( 0.732,  2.94e+08),
           ( 0.736, -8.33e+08),
           ( 0.739,  7.12e+08),
           ( 0.743, -5.18e+08),
           ( 0.746,  6.39e+08),
           ( 0.749, -7.67e+08),
           ( 0.753, -7.19e+08),
           ( 0.756, -9.02e+08),
           ( 0.759, -7.35e+08),
           ( 0.763,  2.06e+07),
           ( 0.766,  8.90e+08),
           ( 0.770, -5.89e+08),
           ( 0.773, -9.47e+08),
           ( 0.776,  5.72e+08),
           ( 0.780,  2.39e+08),
           ( 0.783, -2.16e+08),
           ( 0.786,  5.74e+08),
           ( 0.790,  1.09e+09),
           ( 0.793,  7.52e+08),
           ( 0.797, -1.56e+07),
           ( 0.800,  1.01e+08),
           ( 0.803, -1.50e+08),
           ( 0.807,  8.80e+08),
           ( 0.810, -1.36e+08),
           ( 0.813, -6.91e+06),
           ( 0.820, -7.92e+08),
           ( 0.824, -1.06e+09),
           ( 0.827, -4.58e+06),
           ( 0.830, -9.28e+07),
           ( 0.834, -1.05e+09),
           ( 0.840,  4.00e+08),
           ( 0.844,  6.59e+07),
           ( 0.847, -3.36e+08),
           ( 0.851, -4.23e+08),
           ( 0.854, -9.31e+06),
           ( 0.857, -1.45e+09),
           ( 0.861,  1.05e+08),
           ( 0.864,  6.12e+08),
           ( 0.867, -4.96e+08),
           ( 0.871,  7.04e+07),
           ( 0.874,  1.58e+08),
           ( 0.878,  4.51e+08),
           ( 0.881,  1.44e+07),
           ( 0.884,  3.12e+08),
           ( 0.888,  2.90e+08),
           ( 0.891,  3.67e+08),
           ( 0.894,  3.11e+08),
           ( 0.898,  1.41e+08),
           ( 0.901,  3.69e+08),
           ( 0.905,  1.73e+08),
           ( 0.908,  1.87e+08),
           ( 0.911, -1.13e+08),
           ( 0.915,  7.76e+07),
           ( 0.918,  1.16e+08),
           ( 0.921, -2.52e+08),
           ( 0.925, -9.04e+08),
           ( 0.928, -2.71e+08),
           ( 0.932, -1.39e+09),
           ( 0.935, -5.69e+08),
           ( 0.938, -1.47e+08),
           ( 0.942, -9.99e+08),
           ( 0.945, -9.32e+07),
           ( 0.948,  2.33e+08),
           ( 0.952, -2.53e+08),
           ( 0.955,  3.50e+08),
           ( 0.959, -4.62e+08),
           ( 0.962, -3.19e+08),
           ( 0.965, -3.91e+08),
           ( 0.969,  1.59e+09),
           ( 0.972,  1.74e+06),
           ( 0.975, -4.00e+07),
           ( 0.979, -4.61e+08),
           ( 0.982, -3.06e+08),
           ( 0.986, -4.70e+08),
           ( 0.989, -7.38e+08),
           ( 0.992,  6.70e+08),
           ( 0.996, -2.28e+08),
           ( 0.999,  5.98e+08),
           ( 0.999,  5.98e+08)]
