Bolide Detection Notification: 2014-308

At 20:13:30 UT on 04 Nov 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 43.1N, Lon 115.8E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.09e+10 watts/steradian, and total radiated flash
energy 1.44e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.813,  2.01e+09),
           (-0.810,  2.57e+09),
           (-0.807,  1.49e+09),
           (-0.803, -1.71e+09),
           (-0.797,  1.40e+09),
           (-0.793,  2.60e+08),
           (-0.790,  1.88e+09),
           (-0.786,  2.92e+08),
           (-0.783,  9.42e+08),
           (-0.780,  7.86e+08),
           (-0.776,  8.78e+08),
           (-0.773,  6.21e+08),
           (-0.770,  1.20e+09),
           (-0.766,  4.90e+08),
           (-0.763, -5.59e+08),
           (-0.759,  2.31e+09),
           (-0.753, -6.18e+08),
           (-0.749,  1.62e+09),
           (-0.746,  1.76e+09),
           (-0.743, -2.74e+08),
           (-0.739, -4.54e+08),
           (-0.736,  2.74e+08),
           (-0.732,  1.71e+09),
           (-0.729,  6.44e+08),
           (-0.726,  1.68e+09),
           (-0.722,  1.04e+09),
           (-0.719,  6.77e+08),
           (-0.716,  2.33e+09),
           (-0.712,  3.40e+09),
           (-0.709,  1.78e+09),
           (-0.705,  2.25e+09),
           (-0.702,  8.43e+08),
           (-0.699,  5.08e+08),
           (-0.695,  2.54e+09),
           (-0.692,  1.66e+09),
           (-0.689,  1.65e+09),
           (-0.685,  3.11e+09),
           (-0.682,  3.27e+09),
           (-0.678,  5.36e+08),
           (-0.675,  1.87e+09),
           (-0.672,  1.18e+09),
           (-0.668,  9.52e+08),
           (-0.665,  1.91e+09),
           (-0.662,  9.18e+08),
           (-0.658,  1.33e+09),
           (-0.655,  1.02e+09),
           (-0.651,  1.24e+09),
           (-0.648,  2.09e+09),
           (-0.645,  8.66e+08),
           (-0.641,  1.24e+08),
           (-0.638,  6.81e+07),
           (-0.635,  1.88e+08),
           (-0.631,  1.26e+09),
           (-0.628,  7.55e+08),
           (-0.624,  8.95e+08),
           (-0.621,  1.44e+09),
           (-0.618,  1.47e+09),
           (-0.614,  8.46e+08),
           (-0.611,  1.76e+09),
           (-0.608,  4.97e+08),
           (-0.604,  1.26e+09),
           (-0.601,  1.74e+09),
           (-0.597, -1.19e+08),
           (-0.594,  1.12e+09),
           (-0.591,  5.01e+08),
           (-0.587,  1.75e+09),
           (-0.584,  3.42e+08),
           (-0.581,  9.32e+08),
           (-0.577,  2.20e+09),
           (-0.574,  1.46e+09),
           (-0.570, -8.07e+06),
           (-0.567,  1.39e+09),
           (-0.564,  2.07e+09),
           (-0.560,  1.24e+09),
           (-0.557,  1.09e+09),
           (-0.554,  6.14e+08),
           (-0.550,  3.54e+08),
           (-0.547,  1.39e+09),
           (-0.543,  5.42e+08),
           (-0.540,  1.20e+09),
           (-0.537,  9.72e+08),
           (-0.533,  1.80e+09),
           (-0.530,  1.73e+08),
           (-0.527,  1.30e+09),
           (-0.523,  5.30e+08),
           (-0.520,  7.41e+08),
           (-0.516,  1.70e+09),
           (-0.513,  9.45e+08),
           (-0.510,  7.98e+08),
           (-0.506,  2.62e+09),
           (-0.503,  8.89e+08),
           (-0.500, -1.77e+08),
           (-0.496,  1.32e+09),
           (-0.493,  1.07e+08),
           (-0.489,  1.84e+09),
           (-0.486,  8.81e+08),
           (-0.483,  1.41e+09),
           (-0.479, -2.00e+08),
           (-0.476,  4.48e+08),
           (-0.473,  1.43e+09),
           (-0.469,  1.12e+08),
           (-0.466,  2.32e+09),
           (-0.462,  6.00e+08),
           (-0.459,  1.20e+09),
           (-0.456,  6.47e+08),
           (-0.452,  1.25e+09),
           (-0.449, -6.51e+08),
           (-0.446,  1.17e+09),
           (-0.442,  1.56e+09),
           (-0.439,  7.68e+08),
           (-0.435,  1.29e+09),
           (-0.432,  9.36e+08),
           (-0.429,  3.82e+07),
           (-0.425,  7.99e+08),
           (-0.422,  6.83e+08),
           (-0.419,  1.19e+09),
           (-0.415,  6.28e+08),
           (-0.412,  1.05e+09),
           (-0.408,  7.54e+08),
           (-0.405,  9.27e+08),
           (-0.402,  1.80e+09),
           (-0.398,  6.12e+08),
           (-0.395,  1.02e+09),
           (-0.392,  1.16e+09),
           (-0.388,  1.16e+08),
           (-0.385,  2.12e+09),
           (-0.378,  8.16e+08),
           (-0.375,  2.21e+09),
           (-0.371,  1.25e+09),
           (-0.368,  7.98e+08),
           (-0.365, -4.25e+08),
           (-0.361,  1.06e+09),
           (-0.358,  3.41e+08),
           (-0.354,  7.28e+08),
           (-0.351,  8.17e+08),
           (-0.348,  7.47e+08),
           (-0.344, -3.17e+07),
           (-0.341,  2.11e+09),
           (-0.338,  7.38e+08),
           (-0.334,  7.15e+08),
           (-0.331,  1.48e+09),
           (-0.327,  1.10e+09),
           (-0.324,  6.00e+07),
           (-0.321,  2.08e+09),
           (-0.317,  1.35e+09),
           (-0.314,  2.11e+09),
           (-0.311,  8.18e+08),
           (-0.307,  1.37e+09),
           (-0.304,  1.72e+09),
           (-0.300,  7.34e+08),
           (-0.297,  1.71e+09),
           (-0.294,  1.50e+09),
           (-0.290, -2.87e+08),
           (-0.287,  9.48e+08),
           (-0.284,  3.48e+08),
           (-0.280,  9.30e+08),
           (-0.277,  1.14e+09),
           (-0.273,  1.47e+09),
           (-0.267,  7.05e+08),
           (-0.263,  1.85e+09),
           (-0.260,  1.00e+09),
           (-0.257,  1.01e+09),
           (-0.253,  2.02e+09),
           (-0.250,  1.74e+09),
           (-0.246, -8.88e+07),
           (-0.243,  2.28e+08),
           (-0.240,  2.13e+09),
           (-0.236,  3.26e+08),
           (-0.233,  9.30e+08),
           (-0.230,  2.03e+09),
           (-0.226,  1.64e+09),
           (-0.223,  1.04e+09),
           (-0.219,  1.09e+09),
           (-0.216,  6.02e+08),
           (-0.213,  2.45e+09),
           (-0.209,  1.68e+09),
           (-0.203,  9.70e+08),
           (-0.199,  2.12e+09),
           (-0.196,  6.24e+08),
           (-0.192,  1.82e+09),
           (-0.189,  5.61e+08),
           (-0.186,  2.39e+09),
           (-0.182,  1.73e+09),
           (-0.179,  1.81e+09),
           (-0.176,  3.43e+09),
           (-0.172,  2.63e+09),
           (-0.169,  1.36e+09),
           (-0.162,  2.17e+09),
           (-0.159,  2.22e+09),
           (-0.152,  1.51e+09),
           (-0.149,  1.54e+09),
           (-0.145,  2.50e+09),
           (-0.142,  3.18e+09),
           (-0.138,  1.79e+09),
           (-0.135,  1.70e+09),
           (-0.132,  2.56e+09),
           (-0.128,  1.23e+09),
           (-0.125,  1.26e+09),
           (-0.122,  2.69e+09),
           (-0.118,  2.96e+09),
           (-0.115,  1.70e+09),
           (-0.111,  2.50e+09),
           (-0.108,  3.66e+09),
           (-0.105,  2.34e+09),
           (-0.101,  1.70e+09),
           (-0.098,  2.56e+09),
           (-0.095,  2.86e+09),
           (-0.091,  3.56e+09),
           (-0.088,  2.92e+09),
           (-0.084,  3.31e+09),
           (-0.081,  2.22e+09),
           (-0.078,  2.54e+09),
           (-0.074,  1.93e+09),
           (-0.071,  1.76e+09),
           (-0.068,  2.63e+09),
           (-0.064,  1.72e+09),
           (-0.061,  2.89e+09),
           (-0.057,  1.87e+09),
           (-0.054,  2.73e+09),
           (-0.051,  2.96e+09),
           (-0.047,  2.14e+09),
           (-0.044,  4.75e+09),
           (-0.041,  3.99e+09),
           (-0.037,  2.37e+09),
           (-0.034,  3.81e+09),
           (-0.030,  3.67e+09),
           (-0.027,  2.32e+09),
           (-0.024,  3.55e+09),
           (-0.020,  4.30e+09),
           (-0.017,  4.04e+09),
           (-0.014,  3.94e+09),
           (-0.010,  5.99e+09),
           (-0.003,  6.48e+09),
           (-0.000,  8.32e+09),
           ( 0.007,  1.05e+10),
           ( 0.010,  1.05e+10),
           ( 0.013,  1.02e+10),
           ( 0.017,  1.02e+10),
           ( 0.020,  1.11e+10),
           ( 0.024,  1.11e+10),
           ( 0.027,  1.13e+10),
           ( 0.030,  1.16e+10),
           ( 0.034,  1.09e+10),
           ( 0.037,  1.20e+10),
           ( 0.040,  1.25e+10),
           ( 0.044,  1.11e+10),
           ( 0.047,  1.37e+10),
           ( 0.051,  1.36e+10),
           ( 0.054,  1.53e+10),
           ( 0.057,  1.38e+10),
           ( 0.061,  1.34e+10),
           ( 0.064,  1.51e+10),
           ( 0.067,  1.55e+10),
           ( 0.071,  1.42e+10),
           ( 0.074,  1.48e+10),
           ( 0.078,  1.36e+10),
           ( 0.081,  1.37e+10),
           ( 0.088,  1.29e+10),
           ( 0.091,  1.28e+10),
           ( 0.094,  1.30e+10),
           ( 0.101,  1.24e+10),
           ( 0.105,  1.24e+10),
           ( 0.108,  1.19e+10),
           ( 0.111,  1.12e+10),
           ( 0.115,  1.01e+10),
           ( 0.118,  1.00e+10),
           ( 0.121,  1.02e+10),
           ( 0.125,  1.16e+10),
           ( 0.128,  9.24e+09),
           ( 0.132,  9.41e+09),
           ( 0.135,  9.45e+09),
           ( 0.138,  1.11e+10),
           ( 0.142,  8.01e+09),
           ( 0.145,  1.14e+10),
           ( 0.148,  9.13e+09),
           ( 0.152,  8.81e+09),
           ( 0.155,  9.17e+09),
           ( 0.159,  8.51e+09),
           ( 0.162,  8.02e+09),
           ( 0.165,  8.90e+09),
           ( 0.169,  8.58e+09),
           ( 0.172,  8.09e+09),
           ( 0.175,  8.30e+09),
           ( 0.179,  7.60e+09),
           ( 0.186,  7.92e+09),
           ( 0.189,  7.96e+09),
           ( 0.192,  8.14e+09),
           ( 0.196,  7.20e+09),
           ( 0.199,  8.26e+09),
           ( 0.202,  7.48e+09),
           ( 0.206,  8.34e+09),
           ( 0.209,  8.96e+09),
           ( 0.213,  6.99e+09),
           ( 0.216,  7.89e+09),
           ( 0.219,  8.50e+09),
           ( 0.223,  7.23e+09),
           ( 0.226,  6.39e+09),
           ( 0.229,  7.38e+09),
           ( 0.233,  6.19e+09),
           ( 0.236,  5.77e+09),
           ( 0.240,  6.49e+09),
           ( 0.243,  6.34e+09),
           ( 0.246,  4.77e+09),
           ( 0.250,  5.70e+09),
           ( 0.253,  5.27e+09),
           ( 0.256,  5.92e+09),
           ( 0.263,  6.26e+09),
           ( 0.267,  7.06e+09),
           ( 0.270,  6.67e+09),
           ( 0.273,  7.22e+09),
           ( 0.280,  6.60e+09),
           ( 0.287,  8.81e+09),
           ( 0.294,  1.08e+10),
           ( 0.297,  1.16e+10),
           ( 0.300,  1.04e+10),
           ( 0.304,  1.13e+10),
           ( 0.307,  1.14e+10),
           ( 0.310,  9.34e+09),
           ( 0.314,  1.10e+10),
           ( 0.317,  1.06e+10),
           ( 0.321,  9.65e+09),
           ( 0.327,  1.17e+10),
           ( 0.334,  1.01e+10),
           ( 0.337,  1.06e+10),
           ( 0.344,  1.24e+10),
           ( 0.348,  1.31e+10),
           ( 0.351,  1.32e+10),
           ( 0.354,  1.31e+10),
           ( 0.358,  1.17e+10),
           ( 0.361,  1.39e+10),
           ( 0.364,  1.40e+10),
           ( 0.371,  1.26e+10),
           ( 0.375,  1.33e+10),
           ( 0.378,  1.25e+10),
           ( 0.381,  1.30e+10),
           ( 0.385,  1.29e+10),
           ( 0.388,  1.49e+10),
           ( 0.391,  1.47e+10),
           ( 0.395,  1.55e+10),
           ( 0.398,  1.50e+10),
           ( 0.402,  1.51e+10),
           ( 0.405,  1.51e+10),
           ( 0.412,  1.67e+10),
           ( 0.415,  1.92e+10),
           ( 0.418,  1.73e+10),
           ( 0.422,  1.89e+10),
           ( 0.425,  1.96e+10),
           ( 0.429,  1.86e+10),
           ( 0.432,  2.05e+10),
           ( 0.435,  2.00e+10),
           ( 0.439,  2.09e+10),
           ( 0.442,  1.98e+10),
           ( 0.445,  2.00e+10),
           ( 0.449,  1.96e+10),
           ( 0.452,  1.68e+10),
           ( 0.456,  1.66e+10),
           ( 0.459,  1.84e+10),
           ( 0.462,  1.56e+10),
           ( 0.466,  1.60e+10),
           ( 0.469,  1.59e+10),
           ( 0.472,  1.50e+10),
           ( 0.476,  1.62e+10),
           ( 0.479,  1.39e+10),
           ( 0.483,  1.34e+10),
           ( 0.486,  1.36e+10),
           ( 0.489,  1.15e+10),
           ( 0.493,  1.25e+10),
           ( 0.496,  1.28e+10),
           ( 0.503,  1.08e+10),
           ( 0.506,  1.10e+10),
           ( 0.510,  1.11e+10),
           ( 0.513,  1.07e+10),
           ( 0.516,  1.06e+10),
           ( 0.520,  9.68e+09),
           ( 0.523,  1.04e+10),
           ( 0.526,  9.69e+09),
           ( 0.530,  9.80e+09),
           ( 0.533,  1.02e+10),
           ( 0.537,  9.01e+09),
           ( 0.540,  9.68e+09),
           ( 0.547,  1.05e+10),
           ( 0.550,  9.11e+09),
           ( 0.553,  8.47e+09),
           ( 0.557,  8.54e+09),
           ( 0.560,  8.30e+09),
           ( 0.564,  7.53e+09),
           ( 0.567,  7.24e+09),
           ( 0.570,  6.53e+09),
           ( 0.574,  7.69e+09),
           ( 0.577,  8.41e+09),
           ( 0.580,  5.32e+09),
           ( 0.584,  6.64e+09),
           ( 0.587,  6.22e+09),
           ( 0.591,  7.76e+09),
           ( 0.594,  6.03e+09),
           ( 0.597,  6.96e+09),
           ( 0.601,  7.34e+09),
           ( 0.604,  4.73e+09),
           ( 0.607,  5.85e+09),
           ( 0.611,  5.69e+09),
           ( 0.614,  5.44e+09),
           ( 0.618,  3.95e+09),
           ( 0.621,  5.00e+09),
           ( 0.624,  4.00e+09),
           ( 0.628,  5.61e+09),
           ( 0.631,  5.15e+09),
           ( 0.634,  4.04e+09),
           ( 0.638,  4.40e+09),
           ( 0.641,  4.85e+09),
           ( 0.645,  4.26e+09),
           ( 0.648,  6.04e+09),
           ( 0.655,  3.27e+09),
           ( 0.658,  5.17e+09),
           ( 0.661,  4.81e+09),
           ( 0.665,  4.80e+09),
           ( 0.668,  5.14e+09),
           ( 0.672,  3.67e+09),
           ( 0.675,  3.59e+09),
           ( 0.678,  3.93e+09),
           ( 0.682,  4.97e+09),
           ( 0.685,  5.06e+09),
           ( 0.688,  4.66e+09),
           ( 0.692,  2.78e+09),
           ( 0.695,  3.65e+09),
           ( 0.699,  4.91e+09),
           ( 0.702,  4.04e+09),
           ( 0.705,  4.52e+09),
           ( 0.709,  3.83e+09),
           ( 0.712,  4.70e+09),
           ( 0.715,  4.29e+09),
           ( 0.719,  5.62e+09),
           ( 0.722,  3.62e+09),
           ( 0.726,  4.48e+09),
           ( 0.729,  3.44e+09),
           ( 0.732,  3.99e+09),
           ( 0.736,  3.42e+09),
           ( 0.739,  3.42e+09),
           ( 0.742,  4.71e+09),
           ( 0.746,  4.11e+09),
           ( 0.749,  2.00e+09),
           ( 0.753,  1.34e+09),
           ( 0.756,  2.74e+09),
           ( 0.759,  2.02e+09),
           ( 0.769,  3.70e+09),
           ( 0.773,  4.45e+09),
           ( 0.776,  3.12e+09),
           ( 0.780,  3.03e+09),
           ( 0.783,  2.48e+09),
           ( 0.786,  4.13e+09),
           ( 0.790,  3.40e+09),
           ( 0.793,  2.97e+09),
           ( 0.796,  3.71e+09),
           ( 0.800,  2.61e+09),
           ( 0.803,  3.00e+09),
           ( 0.807,  2.97e+09),
           ( 0.810,  4.65e+09),
           ( 0.813,  2.99e+09),
           ( 0.817,  4.03e+09),
           ( 0.820,  4.09e+09),
           ( 0.823,  3.17e+09),
           ( 0.827,  4.17e+09),
           ( 0.830,  3.27e+09),
           ( 0.834,  3.39e+09),
           ( 0.837,  2.61e+09),
           ( 0.840,  4.16e+09),
           ( 0.844,  4.21e+09),
           ( 0.847,  3.47e+09),
           ( 0.850,  5.07e+09),
           ( 0.854,  3.79e+09),
           ( 0.857,  4.57e+09),
           ( 0.861,  4.59e+09),
           ( 0.864,  4.40e+09),
           ( 0.867,  3.44e+09),
           ( 0.871,  4.53e+09),
           ( 0.874,  4.41e+09),
           ( 0.877,  4.57e+09),
           ( 0.881,  5.50e+09),
           ( 0.884,  3.06e+09),
           ( 0.888,  3.76e+09),
           ( 0.891,  3.84e+09),
           ( 0.894,  4.50e+09),
           ( 0.898,  4.32e+09),
           ( 0.901,  4.31e+09),
           ( 0.904,  4.88e+09),
           ( 0.908,  4.79e+09),
           ( 0.911,  4.79e+09),
           ( 0.915,  4.10e+09),
           ( 0.918,  4.31e+09),
           ( 0.921,  5.12e+09),
           ( 0.925,  5.34e+09),
           ( 0.928,  4.83e+09),
           ( 0.931,  6.16e+09),
           ( 0.935,  5.60e+09),
           ( 0.938,  4.45e+09),
           ( 0.942,  5.08e+09),
           ( 0.945,  4.84e+09),
           ( 0.948,  4.92e+09),
           ( 0.952,  4.93e+09),
           ( 0.955,  4.66e+09),
           ( 0.958,  5.42e+09),
           ( 0.962,  4.67e+09),
           ( 0.965,  4.78e+09),
           ( 0.969,  4.67e+09),
           ( 0.972,  4.48e+09),
           ( 0.975,  5.49e+09),
           ( 0.979,  4.19e+09),
           ( 0.982,  4.60e+09),
           ( 0.989,  5.74e+09),
           ( 0.992,  3.92e+09),
           ( 0.996,  4.08e+09),
           ( 0.999,  4.65e+09),
           ( 1.002,  4.64e+09),
           ( 1.006,  5.54e+09),
           ( 1.009,  5.08e+09),
           ( 1.012,  5.43e+09),
           ( 1.016,  4.49e+09),
           ( 1.019,  4.50e+09),
           ( 1.023,  4.62e+09),
           ( 1.026,  3.46e+09),
           ( 1.029,  5.95e+09),
           ( 1.033,  5.70e+09),
           ( 1.036,  4.46e+09),
           ( 1.039,  3.72e+09),
           ( 1.043,  5.43e+09),
           ( 1.046,  4.38e+09),
           ( 1.050,  4.58e+09),
           ( 1.053,  4.21e+09),
           ( 1.056,  4.68e+09),
           ( 1.060,  4.28e+09),
           ( 1.063,  5.51e+09),
           ( 1.066,  4.88e+09),
           ( 1.070,  5.49e+09),
           ( 1.073,  5.12e+09),
           ( 1.077,  5.19e+09),
           ( 1.080,  4.21e+09),
           ( 1.083,  4.97e+09),
           ( 1.087,  6.11e+09),
           ( 1.090,  5.37e+09),
           ( 1.093,  3.93e+09),
           ( 1.097,  4.74e+09),
           ( 1.100,  3.31e+09),
           ( 1.104,  4.72e+09),
           ( 1.107,  4.91e+09),
           ( 1.110,  4.93e+09),
           ( 1.117,  3.48e+09),
           ( 1.120,  5.11e+09),
           ( 1.124,  4.56e+09),
           ( 1.127,  4.71e+09),
           ( 1.131,  3.97e+09),
           ( 1.134,  4.25e+09),
           ( 1.137,  3.92e+09),
           ( 1.141,  4.23e+09),
           ( 1.144,  3.71e+09),
           ( 1.147,  3.67e+09),
           ( 1.151,  3.45e+09),
           ( 1.154,  3.46e+09),
           ( 1.158,  4.63e+09),
           ( 1.161,  3.33e+09),
           ( 1.164,  3.25e+09),
           ( 1.168,  2.50e+09),
           ( 1.171,  1.34e+09),
           ( 1.174,  2.78e+09),
           ( 1.178,  3.38e+09),
           ( 1.181,  2.65e+09),
           ( 1.185,  2.79e+09),
           ( 1.188,  2.80e+09),
           ( 1.191,  2.75e+09),
           ( 1.195,  3.31e+09),
           ( 1.198,  1.47e+09),
           ( 1.201,  1.46e+09),
           ( 1.205,  1.68e+09),
           ( 1.212,  2.69e+09),
           ( 1.215,  2.54e+09),
           ( 1.218,  2.52e+09),
           ( 1.222,  1.61e+09),
           ( 1.225,  2.75e+09),
           ( 1.228,  3.09e+09),
           ( 1.232,  2.37e+09),
           ( 1.235,  2.74e+09),
           ( 1.239,  3.95e+09),
           ( 1.242,  1.72e+09),
           ( 1.245,  2.24e+09),
           ( 1.249,  2.59e+09),
           ( 1.252,  2.23e+09),
           ( 1.255,  1.62e+09),
           ( 1.259,  2.21e+09),
           ( 1.262,  3.57e+09),
           ( 1.269,  1.82e+09),
           ( 1.272,  2.19e+09),
           ( 1.276,  4.29e+09),
           ( 1.279,  3.37e+09),
           ( 1.282,  1.81e+09),
           ( 1.286,  3.06e+09),
           ( 1.289,  2.54e+09),
           ( 1.293,  3.83e+09),
           ( 1.296,  2.56e+09),
           ( 1.299,  2.67e+09),
           ( 1.303,  1.56e+09),
           ( 1.306,  2.73e+09),
           ( 1.313,  1.84e+09),
           ( 1.316,  2.86e+09),
           ( 1.320,  1.64e+09),
           ( 1.323,  2.11e+09),
           ( 1.326,  1.54e+09),
           ( 1.330,  3.38e+09),
           ( 1.333,  2.65e+09),
           ( 1.336,  3.50e+09),
           ( 1.340,  3.19e+09),
           ( 1.343,  2.68e+09),
           ( 1.347,  2.60e+09),
           ( 1.350,  3.74e+09),
           ( 1.353,  1.03e+09),
           ( 1.357,  2.47e+09),
           ( 1.360,  1.45e+09),
           ( 1.363,  1.15e+09),
           ( 1.367,  1.47e+09),
           ( 1.370,  1.62e+09),
           ( 1.374,  2.52e+09),
           ( 1.377,  2.97e+09),
           ( 1.380,  4.33e+09),
           ( 1.384,  1.93e+09),
           ( 1.387,  2.33e+09),
           ( 1.390,  3.17e+09),
           ( 1.394,  3.79e+09),
           ( 1.397,  3.19e+09),
           ( 1.401,  2.42e+09),
           ( 1.404,  2.78e+09),
           ( 1.411,  3.84e+09),
           ( 1.414,  1.47e+09),
           ( 1.417,  1.85e+09),
           ( 1.421,  3.35e+09),
           ( 1.424,  1.44e+09),
           ( 1.428,  7.08e+08),
           ( 1.431,  1.02e+09),
           ( 1.434,  9.53e+08),
           ( 1.438, -2.53e+08),
           ( 1.441,  6.36e+08),
           ( 1.444,  6.47e+08),
           ( 1.451,  5.22e+08),
           ( 1.455, -2.77e+07),
           ( 1.458,  7.21e+08),
           ( 1.461, -3.18e+08),
           ( 1.465,  1.08e+09),
           ( 1.468, -9.30e+07),
           ( 1.471,  1.18e+09),
           ( 1.475,  1.22e+09),
           ( 1.478,  2.74e+08),
           ( 1.482,  8.93e+08),
           ( 1.485,  9.19e+08),
           ( 1.488, -8.17e+08),
           ( 1.492,  5.33e+07),
           ( 1.495,  7.29e+07),
           ( 1.498,  1.94e+08),
           ( 1.502, -5.53e+08),
           ( 1.505,  4.13e+08),
           ( 1.509,  2.26e+09),
           ( 1.512,  1.31e+09),
           ( 1.515,  2.76e+09),
           ( 1.519,  1.57e+09),
           ( 1.522,  7.64e+08),
           ( 1.529,  1.30e+09),
           ( 1.532,  1.61e+09),
           ( 1.536,  4.95e+08),
           ( 1.539,  1.94e+09),
           ( 1.542,  9.25e+08),
           ( 1.546,  2.63e+09),
           ( 1.549,  1.16e+09),
           ( 1.552,  1.36e+09),
           ( 1.556,  1.06e+09),
           ( 1.559,  2.55e+09),
           ( 1.563,  1.85e+09),
           ( 1.566,  2.33e+08),
           ( 1.569,  2.55e+09),
           ( 1.573,  2.10e+09),
           ( 1.576,  2.25e+09),
           ( 1.579,  2.45e+09),
           ( 1.583,  1.42e+09),
           ( 1.586,  1.29e+09),
           ( 1.590,  1.08e+09),
           ( 1.593,  6.27e+08),
           ( 1.596,  1.13e+09),
           ( 1.600,  2.15e+09),
           ( 1.603,  9.12e+08),
           ( 1.606,  2.05e+09),
           ( 1.610,  1.74e+09),
           ( 1.613,  6.37e+08),
           ( 1.617,  8.58e+08),
           ( 1.620,  2.23e+09),
           ( 1.623,  1.65e+08),
           ( 1.627,  1.55e+07),
           ( 1.630,  1.33e+09),
           ( 1.633,  1.64e+09),
           ( 1.637,  4.08e+08),
           ( 1.644,  1.47e+09),
           ( 1.647,  7.66e+08),
           ( 1.650,  7.62e+08),
           ( 1.654,  2.26e+09),
           ( 1.657,  5.14e+08),
           ( 1.660,  9.81e+08),
           ( 1.667,  1.47e+09),
           ( 1.671, -3.43e+08),
           ( 1.674,  1.12e+09),
           ( 1.677,  1.35e+09),
           ( 1.681,  6.17e+08),
           ( 1.684,  9.93e+08),
           ( 1.687,  7.94e+08),
           ( 1.691,  8.98e+08),
           ( 1.694, -4.18e+08),
           ( 1.698,  2.67e+08),
           ( 1.701,  4.21e+08),
           ( 1.704,  6.73e+08),
           ( 1.708,  1.59e+09),
           ( 1.711, -2.46e+08),
           ( 1.714, -9.17e+08),
           ( 1.718, -2.00e+08),
           ( 1.721,  1.93e+09),
           ( 1.728, -5.40e+08),
           ( 1.731, -3.69e+08),
           ( 1.735, -1.10e+08),
           ( 1.738,  1.13e+09),
           ( 1.741,  1.11e+09),
           ( 1.745,  7.82e+08),
           ( 1.748, -6.03e+08),
           ( 1.752,  5.17e+08),
           ( 1.755, -1.76e+08),
           ( 1.758,  6.29e+07),
           ( 1.762,  1.26e+09),
           ( 1.765, -4.70e+08),
           ( 1.768,  1.04e+09),
           ( 1.772,  9.84e+08),
           ( 1.775,  1.17e+09),
           ( 1.779,  7.00e+08),
           ( 1.782,  1.19e+09),
           ( 1.785,  7.06e+08),
           ( 1.789,  4.16e+08),
           ( 1.792,  1.77e+09),
           ( 1.795,  6.74e+08),
           ( 1.799, -1.03e+09),
           ( 1.802,  1.06e+09),
           ( 1.806,  3.44e+08),
           ( 1.809, -1.76e+09),
           ( 1.812,  1.37e+09),
           ( 1.819, -5.60e+08),
           ( 1.822,  1.91e+08),
           ( 1.826,  1.84e+08),
           ( 1.829,  1.16e+09),
           ( 1.833,  1.18e+09),
           ( 1.836, -6.42e+08),
           ( 1.839, -9.07e+08),
           ( 1.843,  2.14e+08),
           ( 1.846, -8.11e+08),
           ( 1.849,  3.44e+08),
           ( 1.853,  8.40e+08),
           ( 1.856,  5.95e+08),
           ( 1.860,  5.18e+07),
           ( 1.866,  4.01e+08),
           ( 1.870,  1.67e+08),
           ( 1.876, -7.24e+08),
           ( 1.880,  1.05e+09),
           ( 1.883,  1.25e+09),
           ( 1.887, -9.17e+08),
           ( 1.890,  7.00e+08),
           ( 1.893,  3.32e+08),
           ( 1.897, -5.67e+08),
