Bolide Detection Notification: 2019-295

At 22:21:15 UT on 22 Oct 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 12.0N, Lon 76.0W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.19e+09 watts/steradian, and total radiated flash
energy 3.41e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 1.741, -4.54e+08),
           ( 1.745, -3.61e+08),
           ( 1.748,  1.26e+09),
           ( 1.752, -4.86e+08),
           ( 1.755, -5.98e+08),
           ( 1.758,  2.56e+09),
           ( 1.762, -1.33e+09),
           ( 1.768,  1.69e+09),
           ( 1.772,  1.40e+08),
           ( 1.775,  1.22e+09),
           ( 1.779, -2.74e+08),
           ( 1.782, -4.12e+08),
           ( 1.789,  1.58e+09),
           ( 1.792,  2.26e+08),
           ( 1.796, -5.38e+08),
           ( 1.799,  1.76e+09),
           ( 1.802,  1.10e+09),
           ( 1.806,  8.98e+08),
           ( 1.809, -2.79e+07),
           ( 1.812,  3.87e+08),
           ( 1.816,  6.05e+07),
           ( 1.819,  2.84e+08),
           ( 1.823, -1.43e+09),
           ( 1.826,  5.81e+08),
           ( 1.829,  5.44e+08),
           ( 1.833, -9.87e+08),
           ( 1.836,  1.57e+04),
           ( 1.839,  1.22e+08),
           ( 1.843, -5.96e+08),
           ( 1.846,  9.19e+07),
           ( 1.849,  3.50e+08),
           ( 1.853, -3.32e+08),
           ( 1.856,  6.15e+08),
           ( 1.863,  1.72e+09),
           ( 1.866, -6.08e+08),
           ( 1.870, -3.69e+08),
           ( 1.873,  6.59e+08),
           ( 1.877, -5.78e+08),
           ( 1.880, -7.55e+08),
           ( 1.883, -3.20e+07),
           ( 1.887, -6.00e+08),
           ( 1.890,  1.90e+08),
           ( 1.897, -1.95e+08),
           ( 1.900,  2.50e+08),
           ( 1.904, -1.37e+09),
           ( 1.907, -1.76e+09),
           ( 1.910, -1.36e+08),
           ( 1.914, -6.10e+08),
           ( 1.917,  2.18e+09),
           ( 1.920, -3.27e+08),
           ( 1.924, -1.17e+08),
           ( 1.927,  1.24e+09),
           ( 1.931, -7.11e+07),
           ( 1.934,  9.06e+08),
           ( 1.937,  7.18e+07),
           ( 1.941, -4.33e+08),
           ( 1.947,  8.55e+08),
           ( 1.951,  1.22e+09),
           ( 1.954, -1.48e+09),
           ( 1.957,  3.82e+08),
           ( 1.961,  1.79e+08),
           ( 1.964,  8.75e+08),
           ( 1.968, -1.50e+09),
           ( 1.971, -8.01e+08),
           ( 1.974,  1.06e+08),
           ( 1.978,  5.21e+08),
           ( 1.984, -6.55e+08),
           ( 1.988,  7.22e+07),
           ( 1.991, -2.52e+08),
           ( 1.995,  2.94e+08),
           ( 1.998,  1.24e+09),
           ( 1.998,  1.24e+09)]
