Bolide Detection Notification: 2011-186

At 15:42:42 UT on 05 Jul 2011, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 29.1N, Lon 139.7E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.54e+10 watts/steradian, and total radiated flash
energy 8.42e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.584, -6.26e+08),
           (-0.580,  8.74e+07),
           (-0.577,  1.60e+09),
           (-0.574, -6.45e+08),
           (-0.570,  2.42e+08),
           (-0.567,  5.58e+08),
           (-0.564,  1.17e+08),
           (-0.560, -3.42e+07),
           (-0.557,  1.20e+09),
           (-0.553,  1.69e+09),
           (-0.550, -3.29e+08),
           (-0.547,  6.85e+08),
           (-0.543,  1.08e+09),
           (-0.540,  6.93e+08),
           (-0.537, -7.26e+08),
           (-0.533,  1.26e+09),
           (-0.530, -3.81e+08),
           (-0.526,  1.02e+09),
           (-0.523,  9.47e+08),
           (-0.520,  1.19e+09),
           (-0.516,  1.28e+09),
           (-0.513,  9.14e+08),
           (-0.506,  5.11e+08),
           (-0.503,  4.04e+08),
           (-0.500,  3.61e+08),
           (-0.496,  1.32e+08),
           (-0.493,  3.16e+08),
           (-0.489,  1.78e+09),
           (-0.486,  2.36e+08),
           (-0.483,  9.92e+08),
           (-0.479,  1.30e+09),
           (-0.476,  4.84e+08),
           (-0.473,  3.95e+08),
           (-0.469,  1.67e+09),
           (-0.466,  1.30e+09),
           (-0.462,  1.91e+09),
           (-0.459,  9.79e+08),
           (-0.456,  9.58e+08),
           (-0.449,  1.81e+09),
           (-0.445, -7.22e+08),
           (-0.442,  7.74e+08),
           (-0.439,  3.08e+08),
           (-0.435, -9.85e+08),
           (-0.432,  9.67e+08),
           (-0.429,  1.78e+09),
           (-0.425,  1.43e+08),
           (-0.422,  1.90e+09),
           (-0.418,  3.31e+07),
           (-0.412, -9.51e+08),
           (-0.405,  1.28e+09),
           (-0.402,  8.15e+08),
           (-0.398, -1.49e+09),
           (-0.395, -6.53e+08),
           (-0.388,  1.99e+09),
           (-0.385,  1.52e+09),
           (-0.381,  4.09e+09),
           (-0.375,  1.11e+09),
           (-0.371,  1.11e+09),
           (-0.365,  3.13e+08),
           (-0.361,  1.18e+09),
           (-0.358,  2.29e+08),
           (-0.354,  3.35e+08),
           (-0.351,  3.33e+09),
           (-0.344, -3.31e+08),
           (-0.341,  4.62e+08),
           (-0.337, -2.88e+08),
           (-0.334,  9.27e+07),
           (-0.331,  8.62e+08),
           (-0.327,  1.04e+09),
           (-0.324,  4.13e+08),
           (-0.321,  1.83e+08),
           (-0.317,  2.26e+09),
           (-0.314,  1.35e+09),
           (-0.310,  8.13e+08),
           (-0.307,  1.26e+09),
           (-0.300, -6.21e+08),
           (-0.297,  3.81e+08),
           (-0.294,  1.35e+08),
           (-0.290,  4.94e+08),
           (-0.287,  1.52e+09),
           (-0.284,  7.73e+08),
           (-0.277,  4.27e+08),
           (-0.273,  5.63e+08),
           (-0.270,  1.70e+09),
           (-0.267,  2.11e+09),
           (-0.263,  1.00e+08),
           (-0.260,  9.72e+08),
           (-0.256,  1.27e+09),
           (-0.253,  1.01e+09),
           (-0.250,  1.93e+09),
           (-0.246,  1.08e+09),
           (-0.243,  7.93e+08),
           (-0.240,  1.91e+09),
           (-0.236,  2.23e+09),
           (-0.233,  1.82e+09),
           (-0.230,  2.45e+09),
           (-0.226,  1.32e+09),
           (-0.223, -5.00e+08),
           (-0.219,  5.67e+08),
           (-0.216,  2.12e+09),
           (-0.213,  6.84e+08),
           (-0.209,  1.49e+09),
           (-0.206,  2.74e+09),
           (-0.202,  1.86e+09),
           (-0.199,  2.15e+09),
           (-0.196,  9.88e+08),
           (-0.192,  7.20e+08),
           (-0.189,  1.59e+09),
           (-0.186,  1.15e+08),
           (-0.182,  8.79e+08),
           (-0.179,  2.32e+09),
           (-0.175,  1.37e+09),
           (-0.172,  2.66e+09),
           (-0.169,  1.26e+09),
           (-0.165,  3.36e+09),
           (-0.162,  2.59e+09),
           (-0.159,  6.80e+08),
           (-0.155,  7.55e+08),
           (-0.152,  2.36e+09),
           (-0.148,  1.47e+09),
           (-0.145,  2.45e+09),
           (-0.142,  7.55e+08),
           (-0.138,  1.61e+09),
           (-0.135,  1.74e+08),
           (-0.132,  1.33e+09),
           (-0.128,  1.89e+09),
           (-0.125,  2.41e+08),
           (-0.121,  3.25e+08),
           (-0.118, -1.18e+09),
           (-0.115,  3.13e+09),
           (-0.111,  2.46e+07),
           (-0.108,  1.68e+09),
           (-0.105, -3.90e+08),
           (-0.101,  1.21e+09),
           (-0.098,  1.15e+09),
           (-0.095,  1.28e+09),
           (-0.091,  9.01e+08),
           (-0.088,  1.30e+08),
           (-0.084,  3.87e+08),
           (-0.081,  2.16e+09),
           (-0.074,  1.31e+09),
           (-0.071, -5.61e+08),
           (-0.067,  1.16e+09),
           (-0.064,  1.48e+08),
           (-0.061,  3.02e+08),
           (-0.057,  4.35e+07),
           (-0.054,  2.50e+08),
           (-0.051,  8.72e+08),
           (-0.047,  1.04e+09),
           (-0.044, -4.57e+07),
           (-0.041,  7.56e+07),
           (-0.037,  1.45e+09),
           (-0.034,  1.40e+07),
           (-0.030,  3.87e+08),
           (-0.027,  1.02e+09),
           (-0.024,  9.43e+08),
           (-0.020,  4.88e+08),
           (-0.017, -2.26e+08),
           (-0.014,  1.01e+09),
           (-0.010,  4.36e+09),
           (-0.007,  3.96e+09),
           (-0.003,  5.15e+09),
           ( 0.000,  8.64e+09),
           ( 0.007,  1.89e+10),
           ( 0.010,  2.03e+10),
           ( 0.014,  2.51e+10),
           ( 0.017,  2.54e+10),
           ( 0.024,  1.82e+10),
           ( 0.030,  2.16e+10),
           ( 0.034,  1.93e+10),
           ( 0.037,  1.83e+10),
           ( 0.041,  1.93e+10),
           ( 0.044,  1.97e+10),
           ( 0.047,  1.90e+10),
           ( 0.051,  1.67e+10),
           ( 0.054,  1.24e+10),
           ( 0.057,  1.38e+10),
           ( 0.061,  1.66e+10),
           ( 0.064,  1.14e+10),
           ( 0.071,  6.93e+09),
           ( 0.081,  8.96e+09),
           ( 0.084,  6.49e+09),
           ( 0.088,  7.68e+09),
           ( 0.091,  5.45e+09),
           ( 0.098,  9.04e+09),
           ( 0.101,  8.53e+09),
           ( 0.105,  6.97e+09),
           ( 0.108,  6.37e+09),
           ( 0.111,  6.23e+09),
           ( 0.115,  7.55e+09),
           ( 0.118,  5.25e+09),
           ( 0.122,  5.78e+09),
           ( 0.128,  4.57e+09),
           ( 0.132,  4.60e+09),
           ( 0.135,  4.83e+09),
           ( 0.138,  6.44e+09),
           ( 0.142,  4.54e+09),
           ( 0.145,  5.64e+09),
           ( 0.149,  6.13e+09),
           ( 0.152,  5.85e+09),
           ( 0.155,  5.36e+09),
           ( 0.159,  5.15e+09),
           ( 0.162,  5.81e+09),
           ( 0.165,  5.17e+09),
           ( 0.169,  4.94e+09),
           ( 0.172,  5.90e+09),
           ( 0.175,  4.08e+09),
           ( 0.179,  4.57e+09),
           ( 0.182,  5.90e+09),
           ( 0.186,  5.38e+09),
           ( 0.189,  7.26e+09),
           ( 0.196,  3.27e+09),
           ( 0.203,  6.42e+09),
           ( 0.206,  5.96e+09),
           ( 0.209,  5.74e+09),
           ( 0.213,  6.89e+09),
           ( 0.216,  6.81e+09),
           ( 0.219,  4.81e+09),
           ( 0.223,  6.24e+09),
           ( 0.226,  6.30e+09),
           ( 0.230,  5.33e+09),
           ( 0.233,  5.14e+09),
           ( 0.240,  4.46e+09),
           ( 0.243,  4.43e+09),
           ( 0.246,  4.29e+09),
           ( 0.250,  5.34e+09),
           ( 0.253,  3.04e+09),
           ( 0.257,  2.97e+09),
           ( 0.263,  5.00e+09),
           ( 0.270,  2.84e+09),
           ( 0.273,  3.32e+09),
           ( 0.277,  3.17e+09),
           ( 0.280,  2.03e+09),
           ( 0.287,  3.48e+09),
           ( 0.290,  6.36e+09),
           ( 0.294,  3.35e+09),
           ( 0.297,  4.22e+09),
           ( 0.300,  4.00e+09),
           ( 0.304,  2.83e+09),
           ( 0.307,  2.73e+09),
           ( 0.311,  3.02e+09),
           ( 0.314,  3.89e+09),
           ( 0.317,  3.70e+09),
           ( 0.321,  2.59e+09),
           ( 0.324,  3.94e+09),
           ( 0.327,  3.72e+09),
           ( 0.331,  4.23e+09),
           ( 0.334,  2.91e+09),
           ( 0.338,  3.73e+09),
           ( 0.344,  4.33e+09),
           ( 0.348,  3.80e+09),
           ( 0.351,  4.37e+09),
           ( 0.358,  1.84e+09),
           ( 0.361,  3.59e+09),
           ( 0.365,  3.39e+09),
           ( 0.368,  2.43e+09),
           ( 0.371,  2.58e+09),
           ( 0.375,  3.23e+09),
           ( 0.378,  2.52e+09),
           ( 0.381,  4.95e+09),
           ( 0.385,  4.95e+09),
           ( 0.388,  5.03e+09),
           ( 0.395,  4.31e+09),
           ( 0.398,  1.94e+09),
           ( 0.402,  3.85e+09),
           ( 0.405,  3.68e+09),
           ( 0.408,  2.35e+09),
           ( 0.412,  2.23e+09),
           ( 0.415,  2.19e+09),
           ( 0.418,  2.70e+09),
           ( 0.422,  2.38e+09),
           ( 0.425,  2.39e+09),
           ( 0.429,  3.55e+09),
           ( 0.432,  3.15e+09),
           ( 0.435,  1.83e+09),
           ( 0.439,  3.31e+09),
           ( 0.442,  3.75e+09),
           ( 0.446,  2.58e+09),
           ( 0.449,  4.45e+09),
           ( 0.452,  4.65e+09),
           ( 0.456,  2.56e+09),
           ( 0.459,  2.65e+09),
           ( 0.462,  4.12e+09),
           ( 0.466,  2.95e+09),
           ( 0.469,  3.96e+09),
           ( 0.473,  2.87e+09),
           ( 0.476,  2.78e+09),
           ( 0.479,  2.32e+09),
           ( 0.483,  4.00e+09),
           ( 0.489,  3.20e+09),
           ( 0.493,  3.09e+09),
           ( 0.496,  3.78e+09),
           ( 0.503,  1.64e+09),
           ( 0.510,  3.97e+09),
           ( 0.513,  3.21e+09),
           ( 0.516,  1.52e+09),
           ( 0.523,  3.09e+09),
           ( 0.527,  2.36e+09),
           ( 0.530,  1.06e+09),
           ( 0.537,  8.54e+09),
           ( 0.540,  6.29e+09),
           ( 0.543,  5.32e+09),
           ( 0.547,  2.98e+09),
           ( 0.550,  3.94e+09),
           ( 0.554,  4.01e+09),
           ( 0.557,  2.46e+09),
           ( 0.560,  4.81e+09),
           ( 0.564,  2.70e+09),
           ( 0.567,  3.21e+09),
           ( 0.570,  4.16e+09),
           ( 0.574,  4.60e+09),
           ( 0.581,  2.37e+09),
           ( 0.584,  4.00e+09),
           ( 0.587,  3.48e+09),
           ( 0.591,  1.01e+09),
           ( 0.594,  2.96e+09),
           ( 0.597,  3.67e+09),
           ( 0.601,  2.40e+09),
           ( 0.604,  2.31e+09),
           ( 0.607,  8.62e+08),
           ( 0.611,  6.73e+08),
           ( 0.614,  2.63e+09),
           ( 0.618,  2.20e+09),
           ( 0.621,  1.53e+09),
           ( 0.624,  1.38e+09),
           ( 0.628,  1.71e+09),
           ( 0.631,  1.88e+09),
           ( 0.635,  1.02e+09),
           ( 0.638,  2.44e+09),
           ( 0.645,  2.78e+09),
           ( 0.648,  1.71e+09),
           ( 0.651,  9.33e+07),
           ( 0.655,  4.05e+08),
           ( 0.658,  9.99e+08),
           ( 0.662,  9.38e+08),
           ( 0.665,  3.70e+09),
           ( 0.668,  1.47e+09),
           ( 0.675,  3.18e+09),
           ( 0.678,  1.60e+09),
           ( 0.682,  1.43e+09),
           ( 0.685,  2.60e+09),
           ( 0.689,  2.42e+09),
           ( 0.695,  2.79e+09),
           ( 0.699,  5.18e+08),
           ( 0.705,  2.86e+09),
           ( 0.709,  3.14e+09),
           ( 0.712,  2.79e+08),
           ( 0.716,  8.48e+08),
           ( 0.719,  1.07e+09),
           ( 0.722,  1.93e+09),
           ( 0.726,  1.59e+09),
           ( 0.729,  6.12e+08),
           ( 0.732,  2.72e+09),
           ( 0.736,  2.05e+09),
           ( 0.739,  5.20e+08),
           ( 0.746,  1.81e+09),
           ( 0.753,  1.65e+08),
           ( 0.756,  9.57e+08),
           ( 0.759,  9.29e+08),
           ( 0.763,  2.23e+09),
           ( 0.766,  5.10e+08),
           ( 0.770,  1.48e+09),
           ( 0.776,  2.30e+09),
           ( 0.780,  1.34e+09),
           ( 0.783,  1.17e+09),
           ( 0.786,  3.03e+09),
           ( 0.790,  2.63e+09),
           ( 0.796,  9.76e+06),
           ( 0.800,  9.32e+08),
           ( 0.803,  5.31e+08),
           ( 0.807,  4.10e+08),
           ( 0.810,  1.68e+09),
           ( 0.817,  9.59e+07),
           ( 0.820,  1.17e+09),
           ( 0.824,  1.34e+09),
           ( 0.827,  1.69e+09),
           ( 0.830,  1.16e+09),
           ( 0.834,  1.45e+09),
           ( 0.837,  3.23e+08),
           ( 0.840,  1.71e+09),
           ( 0.844,  1.48e+09),
           ( 0.847,  1.85e+09),
           ( 0.854,  1.53e+09),
           ( 0.857,  2.42e+09),
           ( 0.861,  2.58e+09),
           ( 0.864,  4.41e+08),
           ( 0.871,  1.18e+09),
           ( 0.874,  2.49e+08),
           ( 0.877,  2.91e+08),
           ( 0.881,  1.10e+09),
           ( 0.884,  7.82e+08),
           ( 0.888,  1.32e+09),
           ( 0.891,  1.41e+09),
           ( 0.894,  7.32e+08),
           ( 0.898,  1.22e+09),
           ( 0.901,  9.11e+08),
           ( 0.905,  1.74e+09),
           ( 0.911, -4.65e+08),
           ( 0.915,  1.34e+09),
           ( 0.918,  6.77e+08),
           ( 0.921,  5.15e+08),
           ( 0.925,  6.03e+08),
           ( 0.928, -7.75e+07),
           ( 0.931, -7.12e+07),
           ( 0.935,  1.20e+09),
           ( 0.938,  3.98e+08),
           ( 0.942,  2.96e+08),
           ( 0.945,  3.40e+08),
           ( 0.948,  8.49e+08),
           ( 0.952,  1.02e+09),
           ( 0.955, -4.94e+07),
           ( 0.959,  1.07e+09),
           ( 0.962,  9.75e+08),
           ( 0.965,  6.98e+08),
           ( 0.969,  6.09e+08),
           ( 0.972,  2.79e+08),
           ( 0.975,  4.01e+08),
           ( 0.979, -3.75e+08),
           ( 0.982,  1.26e+09),
           ( 0.986,  9.98e+08),
           ( 0.989, -9.52e+08),
           ( 0.992,  2.74e+08),
           ( 0.996,  1.63e+08),
           ( 0.999,  8.51e+08),
           ( 1.002,  1.08e+09),
           ( 1.006, -1.60e+09),
           ( 1.009,  1.16e+09),
           ( 1.013, -4.29e+08),
           ( 1.016,  5.42e+08),
           ( 1.019,  2.44e+09),
           ( 1.023,  1.40e+09),
           ( 1.026,  1.52e+09),
           ( 1.033,  6.50e+08),
           ( 1.036,  1.29e+09),
           ( 1.040,  1.51e+09),
           ( 1.043,  1.15e+09),
           ( 1.046,  1.14e+09),
           ( 1.050,  2.06e+09),
           ( 1.053,  1.20e+08),
           ( 1.056,  1.60e+09),
           ( 1.060, -5.41e+07),
           ( 1.063, -1.56e+08),
           ( 1.067,  6.29e+08),
           ( 1.070,  2.58e+08),
           ( 1.073,  1.25e+09),
           ( 1.077,  6.54e+08),
           ( 1.080, -8.04e+08),
           ( 1.083,  1.47e+09),
           ( 1.090,  1.20e+08),
           ( 1.094,  1.34e+09),
           ( 1.097, -5.64e+08),
           ( 1.100, -1.57e+09),
           ( 1.104,  4.65e+08),
           ( 1.107,  3.19e+08),
           ( 1.110,  4.38e+07),
           ( 1.114, -1.48e+09),
           ( 1.117,  1.12e+09),
           ( 1.120,  1.45e+09),
           ( 1.124,  1.99e+09),
           ( 1.127,  1.08e+09),
           ( 1.131,  1.36e+09),
           ( 1.134, -8.52e+06),
           ( 1.137,  1.65e+09),
           ( 1.141,  1.65e+09),
           ( 1.144,  1.20e+09),
           ( 1.148,  4.31e+08),
           ( 1.151,  2.47e+08),
           ( 1.158,  1.30e+09),
           ( 1.161,  1.81e+08),
           ( 1.164,  4.59e+07),
           ( 1.168,  6.55e+08),
           ( 1.171,  9.79e+08),
           ( 1.175, -5.78e+06),
           ( 1.178,  1.23e+09),
           ( 1.181,  1.09e+09),
           ( 1.185,  6.45e+08),
           ( 1.188,  5.03e+08),
           ( 1.191,  2.56e+08),
           ( 1.195,  8.15e+08),
           ( 1.198,  1.61e+09),
           ( 1.202,  1.50e+09),
           ( 1.205, -4.11e+08),
           ( 1.208,  1.48e+09),
           ( 1.212,  1.43e+09),
           ( 1.215,  1.35e+09),
           ( 1.218, -1.22e+08),
           ( 1.222,  1.55e+09),
           ( 1.225,  1.38e+09),
           ( 1.228,  1.38e+09),
           ( 1.232,  1.26e+09),
           ( 1.235,  1.46e+09),
           ( 1.239, -2.17e+08),
           ( 1.242,  1.26e+09),
           ( 1.245,  1.63e+09),
           ( 1.249,  7.08e+08),
           ( 1.252,  7.36e+08),
           ( 1.256,  4.26e+08),
           ( 1.259,  2.16e+09),
           ( 1.262,  1.98e+09),
           ( 1.266,  1.68e+09),
           ( 1.269,  1.07e+09),
           ( 1.272,  1.32e+09),
           ( 1.276,  1.82e+09),
           ( 1.279, -4.05e+08),
           ( 1.283,  9.05e+08),
           ( 1.286,  1.61e+09),
           ( 1.289,  1.18e+09),
           ( 1.293, -3.34e+08),
           ( 1.296,  3.58e+07),
           ( 1.299,  1.25e+09),
           ( 1.303,  1.94e+08),
           ( 1.306,  6.11e+08),
           ( 1.309,  2.28e+09),
           ( 1.313,  6.30e+08),
           ( 1.316,  1.38e+09),
           ( 1.320, -4.15e+08),
           ( 1.323,  1.38e+08),
           ( 1.326,  4.37e+08),
           ( 1.330,  2.56e+09),
           ( 1.333,  2.12e+09),
           ( 1.337,  8.96e+08),
           ( 1.347, -1.13e+09),
           ( 1.350, -5.04e+08),
           ( 1.353,  7.96e+08),
           ( 1.357,  3.05e+08),
           ( 1.360,  7.62e+08),
           ( 1.364,  6.39e+08),
           ( 1.367,  7.11e+08),
           ( 1.370,  1.52e+09),
           ( 1.374,  5.15e+08),
           ( 1.377,  1.19e+09),
           ( 1.380,  7.96e+08),
           ( 1.384,  6.78e+08),
           ( 1.387,  1.26e+09),
           ( 1.391,  1.59e+09),
           ( 1.394,  5.90e+08),
           ( 1.397,  6.49e+08),
           ( 1.401,  2.21e+09),
           ( 1.404,  4.46e+08),
           ( 1.407,  9.73e+07),
           ( 1.411, -9.96e+08),
           ( 1.414,  1.14e+09),
           ( 1.417,  1.19e+09),
           ( 1.421,  1.68e+09),
           ( 1.431, -1.11e+09),
           ( 1.438,  1.11e+08),
           ( 1.445, -4.15e+08),
           ( 1.448,  1.90e+09),
           ( 1.455, -3.61e+08),
           ( 1.458,  4.19e+07),
           ( 1.461,  7.51e+08),
           ( 1.465,  9.78e+08),
           ( 1.468,  3.45e+08),
           ( 1.475,  9.55e+08),
           ( 1.478,  2.08e+08),
           ( 1.482,  5.25e+08),
           ( 1.488,  1.47e+09),
           ( 1.495,  1.11e+09),
           ( 1.498, -1.35e+08),
           ( 1.502,  1.02e+09),
           ( 1.505,  1.01e+09),
           ( 1.509,  1.10e+09),
           ( 1.512,  6.27e+08),
           ( 1.515,  2.13e+09),
           ( 1.519,  8.77e+08),
           ( 1.522,  5.96e+08),
           ( 1.526,  8.41e+08),
           ( 1.529,  4.12e+08),
           ( 1.532,  1.01e+09),
           ( 1.536,  2.19e+09),
           ( 1.542,  2.93e+08),
           ( 1.546,  1.66e+09),
           ( 1.549,  1.51e+09),
           ( 1.553,  1.01e+09),
           ( 1.556,  8.60e+08),
           ( 1.559,  9.49e+08),
           ( 1.563,  1.26e+09),
           ( 1.566,  2.48e+09),
           ( 1.569,  1.57e+09),
           ( 1.573,  1.60e+09),
           ( 1.576,  1.00e+08),
           ( 1.580,  1.44e+09),
           ( 1.583,  1.36e+09),
           ( 1.590,  3.60e+08),
           ( 1.593,  9.40e+08),
           ( 1.600,  1.01e+08),
           ( 1.603,  1.49e+08),
           ( 1.607,  2.54e+08),
           ( 1.610,  5.61e+08),
           ( 1.617,  1.41e+09),
           ( 1.620, -5.38e+08),
           ( 1.623, -4.82e+08),
           ( 1.627,  2.25e+09),
           ( 1.630,  7.10e+08),
           ( 1.634,  9.83e+08),
           ( 1.637,  1.83e+09),
           ( 1.640, -1.55e+08),
           ( 1.644, -5.90e+07),
           ( 1.647,  1.10e+09),
           ( 1.650,  1.16e+09),
           ( 1.654, -1.22e+08),
           ( 1.657, -6.00e+07),
           ( 1.660,  1.12e+09),
           ( 1.664, -3.98e+08),
           ( 1.667,  5.06e+08),
           ( 1.671,  6.15e+08),
           ( 1.674,  1.65e+07),
           ( 1.677,  4.37e+08),
           ( 1.681,  1.18e+08),
           ( 1.684,  2.12e+09),
           ( 1.688,  1.95e+09),
           ( 1.691,  3.00e+08),
           ( 1.694,  1.58e+08),
           ( 1.698,  3.99e+08),
           ( 1.701,  1.43e+09),
           ( 1.704,  9.06e+08),
           ( 1.708,  1.53e+09),
           ( 1.711, -2.15e+09),
           ( 1.715,  1.15e+09),
           ( 1.718,  1.62e+09),
           ( 1.721, -6.92e+08),
           ( 1.725,  1.41e+09),
           ( 1.728, -2.26e+08),
           ( 1.731,  1.64e+09),
           ( 1.735,  2.33e+09),
           ( 1.738,  1.60e+09),
           ( 1.742, -1.42e+08),
           ( 1.745,  2.69e+09),
           ( 1.748,  1.63e+09),
           ( 1.752,  1.46e+09),
           ( 1.755,  1.52e+09),
           ( 1.758,  9.15e+08),
           ( 1.762, -5.16e+08),
           ( 1.765,  3.28e+09),
           ( 1.772,  3.46e+08),
           ( 1.779,  2.12e+09),
           ( 1.782,  1.81e+09),
           ( 1.785,  7.98e+08),
           ( 1.789,  3.93e+08),
           ( 1.792,  1.59e+09),
           ( 1.795,  3.47e+09),
           ( 1.799,  1.35e+09),
           ( 1.802,  3.11e+08),
           ( 1.806,  7.75e+08),
           ( 1.809,  2.06e+08),
           ( 1.812,  1.73e+08),
           ( 1.816,  9.35e+08),
           ( 1.819,  8.16e+08),
           ( 1.823,  4.94e+08),
           ( 1.826,  1.11e+09),
           ( 1.829,  1.11e+09),
           ( 1.836,  2.23e+09),
           ( 1.839,  1.28e+09),
           ( 1.843,  2.45e+09),
           ( 1.846,  1.64e+09),
           ( 1.849,  1.59e+09),
           ( 1.853,  2.13e+09),
           ( 1.856,  1.26e+09),
           ( 1.860,  1.38e+09),
           ( 1.863,  3.05e+09),
           ( 1.866,  2.73e+09),
           ( 1.870,  1.98e+09),
           ( 1.873,  7.72e+08),
           ( 1.877,  2.10e+09),
           ( 1.880,  3.66e+08),
           ( 1.883,  8.73e+08),
           ( 1.887,  1.15e+09),
           ( 1.890,  3.13e+09),
           ( 1.893,  1.07e+09),
           ( 1.897,  1.13e+09),
           ( 1.900,  3.40e+09),
           ( 1.904,  1.76e+09),
           ( 1.907,  2.25e+09),
           ( 1.910,  1.39e+09),
           ( 1.914,  1.64e+09),
           ( 1.917,  1.31e+09),
           ( 1.920,  2.81e+09),
           ( 1.924,  2.09e+09),
           ( 1.927,  1.85e+09),
           ( 1.931,  2.86e+09),
           ( 1.934,  1.57e+09),
           ( 1.937,  1.75e+09),
           ( 1.941,  1.34e+09),
           ( 1.944,  1.87e+09),
           ( 1.947,  1.79e+09),
           ( 1.951,  1.23e+09),
           ( 1.954,  2.37e+09),
           ( 1.958,  1.70e+09),
           ( 1.961,  2.25e+09),
           ( 1.964,  3.30e+09),
           ( 1.968,  2.63e+09),
           ( 1.971,  9.07e+08),
           ( 1.974,  2.37e+09),
           ( 1.978,  2.66e+09),
           ( 1.984,  8.75e+08),
           ( 1.988,  1.21e+09),
           ( 1.991,  2.14e+09),
           ( 1.995,  5.55e+08),
           ( 2.001,  3.80e+09),
           ( 2.005,  9.65e+08),
           ( 2.008,  8.54e+08),
           ( 2.012,  2.54e+09),
           ( 2.015,  6.04e+08),
           ( 2.018,  1.68e+09),
           ( 2.022,  1.95e+09),
           ( 2.025,  1.48e+09),
           ( 2.028,  6.03e+07),
