Bolide Detection Notification: 2011-052

At 05:07:03 UT on 21 Feb 2011, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 26.3N, Lon 43.7E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.81e+10 watts/steradian, and total radiated flash
energy 4.18e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 1.303,  1.54e+09),
           ( 1.306, -1.85e+07),
           ( 1.310,  3.50e+08),
           ( 1.313,  7.76e+07),
           ( 1.316,  1.74e+09),
           ( 1.320,  9.53e+08),
           ( 1.323, -6.11e+08),
           ( 1.326,  1.64e+09),
           ( 1.330,  1.08e+09),
           ( 1.333, -1.16e+08),
           ( 1.337,  2.64e+09),
           ( 1.340, -3.24e+07),
           ( 1.343,  4.32e+08),
           ( 1.347, -2.08e+08),
           ( 1.350, -5.46e+08),
           ( 1.353,  1.11e+09),
           ( 1.357,  1.62e+09),
           ( 1.360, -9.62e+08),
           ( 1.363, -1.19e+08),
           ( 1.367,  1.59e+09),
           ( 1.370,  1.03e+09),
           ( 1.374, -2.27e+08),
           ( 1.377,  8.32e+07),
           ( 1.380,  1.15e+09),
           ( 1.384, -3.03e+08),
           ( 1.387,  1.39e+08),
           ( 1.391, -2.66e+08),
           ( 1.394,  2.74e+08),
           ( 1.397, -6.14e+08),
           ( 1.401,  3.69e+08),
           ( 1.404,  1.73e+09),
           ( 1.407,  2.08e+08),
           ( 1.411, -1.80e+08),
           ( 1.414, -7.35e+08),
           ( 1.418,  6.74e+08),
           ( 1.421,  9.83e+08),
           ( 1.424, -1.97e+08),
           ( 1.431,  5.85e+08),
           ( 1.434,  1.21e+09),
           ( 1.438, -1.02e+09),
           ( 1.441,  5.64e+08),
           ( 1.444, -4.45e+08),
           ( 1.448,  2.20e+08),
           ( 1.451,  2.18e+09),
           ( 1.455, -3.40e+08),
           ( 1.458,  9.89e+08),
           ( 1.461, -2.35e+08),
           ( 1.465,  4.40e+08),
           ( 1.468,  4.85e+08),
           ( 1.472, -5.78e+08),
           ( 1.475,  8.79e+07),
           ( 1.478, -6.36e+08),
           ( 1.482, -6.39e+07),
           ( 1.485,  9.10e+08),
           ( 1.488, -2.07e+08),
           ( 1.492, -6.46e+08),
           ( 1.495,  8.78e+07),
           ( 1.499,  2.35e+08),
           ( 1.502, -1.33e+08),
           ( 1.509,  5.89e+08),
           ( 1.512, -1.53e+09),
           ( 1.515,  1.76e+09),
           ( 1.519,  1.64e+08),
           ( 1.522,  1.21e+08),
           ( 1.526, -2.66e+08),
           ( 1.529, -2.64e+08),
           ( 1.532, -5.45e+08),
           ( 1.536,  7.98e+08),
           ( 1.539, -8.65e+08),
           ( 1.542,  2.29e+08),
           ( 1.546, -1.45e+08),
           ( 1.549, -3.16e+08),
           ( 1.552,  1.34e+09),
           ( 1.556, -5.12e+08),
           ( 1.559, -3.61e+08),
           ( 1.563,  2.64e+08),
           ( 1.566,  6.12e+08),
           ( 1.569, -4.57e+08),
           ( 1.573, -1.15e+09),
           ( 1.576, -4.23e+07),
           ( 1.580,  5.74e+08),
           ( 1.583, -1.35e+09),
           ( 1.586,  5.77e+08),
           ( 1.590,  6.27e+08),
           ( 1.593, -3.91e+08),
           ( 1.596, -5.18e+08),
           ( 1.600,  3.37e+08),
           ( 1.600,  3.37e+08)]
