Bolide Detection Notification: 2015-002

At 13:39:19 UT on 02 Jan 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 31.4 °S, Lon 140.0 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 4.27e+09 watts/steradian, and total radiated flash
energy 2.02e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.648,  1.56e+09),
           ( 0.651,  3.05e+09),
           ( 0.655,  2.56e+09),
           ( 0.658,  1.75e+09),
           ( 0.661,  3.04e+09),
           ( 0.665,  2.54e+09),
           ( 0.668,  1.46e+09),
           ( 0.672,  2.27e+09),
           ( 0.675,  1.80e+09),
           ( 0.678,  1.45e+09),
           ( 0.682,  2.56e+09),
           ( 0.685,  2.47e+09),
           ( 0.688,  2.73e+09),
           ( 0.692,  2.77e+09),
           ( 0.695,  2.18e+09),
           ( 0.699,  2.34e+09),
           ( 0.702,  1.86e+09),
           ( 0.705,  2.45e+09),
           ( 0.709,  2.18e+09),
           ( 0.712,  1.04e+09),
           ( 0.715,  1.28e+09),
           ( 0.719,  2.13e+09),
           ( 0.722,  1.53e+09),
           ( 0.726,  6.21e+08),
           ( 0.729,  2.27e+09),
           ( 0.732,  9.68e+08),
           ( 0.736,  1.52e+09),
           ( 0.739,  6.43e+08),
           ( 0.742,  2.28e+09),
           ( 0.749,  1.51e+09),
           ( 0.753,  1.29e+09),
           ( 0.756,  2.83e+09),
           ( 0.759,  3.42e+09),
           ( 0.763,  2.86e+09),
           ( 0.766,  2.97e+09),
           ( 0.769,  1.85e+09),
           ( 0.773,  2.12e+09),
           ( 0.776,  1.11e+09),
           ( 0.780,  2.78e+09),
           ( 0.783,  2.33e+09),
           ( 0.786,  1.33e+09),
           ( 0.790,  1.34e+09),
           ( 0.793,  1.60e+09),
           ( 0.796,  2.83e+09),
           ( 0.800,  1.74e+09),
           ( 0.803,  2.24e+09),
           ( 0.807,  1.48e+09),
           ( 0.810,  2.98e+09),
           ( 0.813,  2.94e+09),
           ( 0.817,  2.35e+09),
           ( 0.820,  3.10e+09),
           ( 0.823,  1.41e+09),
           ( 0.827,  2.27e+09),
           ( 0.830,  2.37e+09),
           ( 0.834,  2.68e+09),
           ( 0.844,  4.20e+09),
           ( 0.847,  2.74e+09),
           ( 0.850,  1.97e+09),
           ( 0.854,  2.01e+09),
           ( 0.857,  2.55e+09),
           ( 0.861,  1.82e+09),
           ( 0.864,  2.89e+09),
           ( 0.867,  1.44e+09),
           ( 0.871,  1.81e+09),
           ( 0.874,  2.70e+09),
           ( 0.877,  1.46e+09),
           ( 0.881,  2.54e+09),
           ( 0.884,  2.33e+09),
           ( 0.891,  1.63e+09),
           ( 0.894,  2.35e+09),
           ( 0.898,  2.20e+09),
           ( 0.901,  2.25e+09),
           ( 0.904,  3.12e+09),
           ( 0.908,  1.77e+09),
           ( 0.911,  1.72e+09),
           ( 0.915,  2.27e+09),
           ( 0.921,  2.03e+09),
           ( 0.925,  2.01e+09),
           ( 0.928,  1.93e+09),
           ( 0.931,  2.54e+09),
           ( 0.935,  9.71e+08),
           ( 0.938,  1.45e+09),
           ( 0.942,  3.24e+09),
           ( 0.945,  2.41e+09),
           ( 0.948,  1.89e+09),
           ( 0.952,  1.92e+09),
           ( 0.955,  3.21e+09),
           ( 0.958,  2.49e+09),
           ( 0.962,  2.61e+09),
           ( 0.965,  2.92e+09),
           ( 0.969,  3.01e+09),
           ( 0.972,  3.35e+09),
           ( 0.975,  1.82e+09),
           ( 0.979,  2.24e+09),
           ( 0.982,  2.56e+09),
           ( 0.985,  1.99e+09),
           ( 0.989,  3.37e+09),
           ( 0.992,  2.81e+09),
           ( 0.996,  2.97e+09),
           ( 0.999,  2.07e+09),
           ( 1.002,  2.07e+09),
           ( 1.006,  2.35e+09),
           ( 1.009,  1.79e+09),
           ( 1.012,  2.38e+09),
           ( 1.016,  2.27e+09),
           ( 1.019,  3.11e+09),
           ( 1.023,  2.52e+09),
           ( 1.026,  1.35e+09),
           ( 1.029,  7.80e+08),
           ( 1.033,  1.66e+09),
           ( 1.036,  1.62e+09),
           ( 1.039,  1.95e+09),
           ( 1.043,  3.40e+09),
           ( 1.046,  1.80e+09),
           ( 1.050,  1.14e+09),
           ( 1.053,  1.37e+09),
           ( 1.056,  1.96e+09),
           ( 1.063,  1.53e+09),
           ( 1.066,  1.65e+09),
           ( 1.070,  2.03e+09),
           ( 1.073,  8.46e+08),
           ( 1.077,  7.34e+08),
           ( 1.080,  2.04e+09),
           ( 1.083,  1.63e+09),
           ( 1.087,  7.02e+08),
           ( 1.090,  1.00e+09),
           ( 1.093,  1.70e+09),
           ( 1.097,  2.12e+09),
           ( 1.100,  1.48e+09),
           ( 1.104,  1.13e+09),
           ( 1.107,  1.46e+09),
           ( 1.114,  7.70e+07),
           ( 1.117,  1.87e+08),
           ( 1.120, -3.49e+08),
           ( 1.124,  9.34e+08),
           ( 1.131,  1.84e+09),
           ( 1.134,  1.71e+09),
           ( 1.137,  1.23e+09),
           ( 1.141,  1.75e+09),
           ( 1.144,  1.92e+09),
           ( 1.147,  6.72e+08),
           ( 1.151,  1.99e+08),
           ( 1.154,  9.32e+08),
           ( 1.158,  2.11e+09),
           ( 1.161,  2.04e+09),
           ( 1.164,  2.51e+09),
           ( 1.168,  2.12e+09),
           ( 1.171,  1.12e+09),
           ( 1.174,  8.74e+08),
           ( 1.178,  2.68e+09),
           ( 1.181,  3.11e+09),
           ( 1.185,  1.18e+09),
           ( 1.188,  8.40e+08),
           ( 1.191,  1.87e+09),
           ( 1.195,  1.78e+09),
           ( 1.198,  1.22e+09),
           ( 1.201,  1.89e+09),
           ( 1.205,  2.10e+09),
           ( 1.208,  2.69e+09),
           ( 1.212,  4.54e+08),
           ( 1.215, -3.11e+08),
           ( 1.218,  1.26e+09),
           ( 1.222,  4.35e+08),
           ( 1.225,  1.36e+09),
           ( 1.228,  1.19e+09),
           ( 1.232,  4.92e+08),
           ( 1.235, -3.84e+08),
           ( 1.239,  8.66e+08),
           ( 1.242,  9.20e+08),
           ( 1.245,  6.48e+08),
           ( 1.249, -7.01e+08),
           ( 1.252, -6.47e+08),
           ( 1.255,  1.42e+09),
           ( 1.259,  3.75e+07),
           ( 1.262, -2.72e+08),
           ( 1.266,  7.50e+08),
           ( 1.269, -1.44e+08),
           ( 1.272,  4.93e+08),
           ( 1.276, -4.58e+08),
           ( 1.279, -3.11e+08),
           ( 1.282,  5.14e+07),
           ( 1.286, -9.84e+08),
           ( 1.289, -4.01e+08),
           ( 1.293, -2.68e+08),
           ( 1.296,  4.96e+08),
           ( 1.299,  4.48e+08),
           ( 1.303,  9.77e+08),
           ( 1.306,  9.77e+08),
           ( 1.309, -3.46e+08),
           ( 1.313,  1.17e+09),
           ( 1.316,  5.36e+08),
           ( 1.320,  9.09e+07),
           ( 1.323, -1.99e+08),
           ( 1.326,  7.84e+08),
           ( 1.330, -3.04e+08),
           ( 1.333,  9.75e+07),
           ( 1.336, -7.68e+08),
           ( 1.340,  1.19e+09),
           ( 1.343,  1.90e+08),
           ( 1.347,  2.93e+08),
           ( 1.350,  1.25e+09),
           ( 1.353,  4.90e+06),
           ( 1.357,  1.71e+06),
           ( 1.360, -2.73e+07),
           ( 1.363, -3.68e+08),
           ( 1.370,  8.46e+08),
           ( 1.374, -2.20e+08),
           ( 1.377, -3.41e+07),
           ( 1.380, -2.13e+08),
           ( 1.384,  1.64e+07),
           ( 1.390, -2.72e+09),
           ( 1.397,  1.98e+08),
           ( 1.401,  1.42e+08),
           ( 1.404,  2.52e+08),
           ( 1.407,  3.02e+08),
           ( 1.411, -5.67e+08),
           ( 1.414,  5.92e+08),
           ( 1.417, -8.19e+08),
           ( 1.421, -7.21e+08),
           ( 1.424, -3.48e+07),
           ( 1.428,  2.44e+08),
           ( 1.431, -7.08e+08),
           ( 1.434, -6.97e+08),
           ( 1.438, -1.26e+09),
           ( 1.441, -8.13e+08),
           ( 1.444, -1.08e+09),
           ( 1.448, -2.04e+09),
           ( 1.451, -7.22e+08),
           ( 1.455, -1.42e+09),
           ( 1.458, -4.70e+08),
           ( 1.461, -2.48e+08),
           ( 1.465, -4.88e+08),
           ( 1.468,  5.22e+08),
           ( 1.471,  7.58e+08),
           ( 1.475,  2.49e+08),
           ( 1.478, -1.16e+09),
           ( 1.482, -2.94e+08),
           ( 1.485,  8.68e+08),
           ( 1.488, -2.63e+08),
           ( 1.492,  8.28e+08),
           ( 1.495, -1.30e+09),
           ( 1.498,  2.09e+09),
           ( 1.502,  1.57e+09),
           ( 1.505, -4.78e+08),
           ( 1.509,  2.46e+08),
           ( 1.512,  6.69e+08),
           ( 1.515, -1.27e+08),
           ( 1.519, -1.15e+08),
           ( 1.522, -8.99e+08),
           ( 1.525, -1.06e+09),
           ( 1.529,  7.74e+08),
           ( 1.532, -1.37e+09),
           ( 1.536,  2.13e+08),
           ( 1.539, -3.05e+07),
           ( 1.542,  1.44e+09),
           ( 1.546, -1.91e+08),
           ( 1.549, -6.51e+08),
           ( 1.552,  4.39e+08),
           ( 1.556, -8.13e+07),
           ( 1.559,  1.45e+08),
           ( 1.563,  5.77e+08),
           ( 1.566, -4.69e+08),
           ( 1.569, -1.15e+09),
           ( 1.576,  1.06e+09),
           ( 1.579, -4.35e+08),
           ( 1.583, -2.73e+08),
           ( 1.586, -9.07e+08),
           ( 1.590,  2.41e+08),
           ( 1.593, -6.03e+08),
           ( 1.596,  7.13e+07),
           ( 1.600,  1.20e+08),
           ( 1.603, -6.58e+08),
           ( 1.606, -1.87e+09),
           ( 1.610, -7.95e+08),
           ( 1.613, -1.09e+09),
           ( 1.620,  2.18e+08),
           ( 1.623, -7.23e+08),
           ( 1.627, -7.16e+08),
           ( 1.630, -8.20e+08),
           ( 1.633,  5.68e+08),
           ( 1.637, -1.81e+08),
           ( 1.640,  2.02e+08),
           ( 1.644,  3.83e+08),
           ( 1.647,  3.85e+07),
           ( 1.650, -7.40e+08),
           ( 1.654, -7.09e+08),
           ( 1.657,  4.78e+08),
           ( 1.660, -4.69e+08),
           ( 1.664, -6.88e+08),
           ( 1.667,  6.48e+08),
           ( 1.671,  1.57e+08),
           ( 1.674, -1.50e+09),
           ( 1.677,  5.83e+07),
           ( 1.681, -5.63e+08),
           ( 1.684,  4.08e+07),
           ( 1.687, -1.01e+09),
           ( 1.691, -8.67e+08),
           ( 1.698,  1.21e+09),
           ( 1.701, -1.32e+09),
           ( 1.704, -1.34e+09),
           ( 1.708, -2.04e+08),
           ( 1.711,  9.31e+07),
           ( 1.714, -2.11e+08),
           ( 1.718,  8.92e+08),
           ( 1.721, -5.53e+08),
           ( 1.725, -1.56e+09),
           ( 1.728, -6.30e+08),
           ( 1.731, -7.73e+08),
           ( 1.735, -4.00e+08),
           ( 1.738, -9.61e+08),
           ( 1.741,  5.89e+08),
           ( 1.745,  1.21e+08),
           ( 1.748,  1.98e+08),
           ( 1.752,  2.31e+08),
           ( 1.755,  1.56e+08),
           ( 1.758,  3.28e+07),
           ( 1.762, -7.90e+08),
           ( 1.765, -4.47e+06),
           ( 1.768, -5.23e+08),
           ( 1.772, -2.28e+08),
           ( 1.775,  4.10e+08),
           ( 1.779, -4.00e+08),
           ( 1.782, -3.46e+08),
           ( 1.785, -1.04e+09),
           ( 1.789, -1.19e+09),
           ( 1.792, -5.94e+08),
           ( 1.795, -1.63e+09),
           ( 1.799, -4.59e+08),
           ( 1.802, -8.04e+08),
           ( 1.806, -4.88e+08),
           ( 1.809,  2.62e+08),
           ( 1.812, -2.80e+08),
           ( 1.819, -4.79e+08),
           ( 1.822, -8.37e+08),
           ( 1.826,  2.98e+07),
           ( 1.829, -9.34e+08),
           ( 1.833, -1.04e+09),
           ( 1.839,  1.01e+09),
           ( 1.846, -8.52e+08),
           ( 1.849, -4.84e+08),
           ( 1.853, -5.07e+08),
           ( 1.856, -3.83e+08),
           ( 1.860,  3.38e+08),
           ( 1.863, -9.12e+08),
           ( 1.866, -4.01e+08),
           ( 1.870,  4.60e+08),
           ( 1.873, -6.87e+08),
           ( 1.876, -1.54e+09),
           ( 1.880, -5.85e+08),
           ( 1.883,  8.19e+07),
           ( 1.887, -1.04e+09),
           ( 1.890, -5.25e+08),
           ( 1.893, -6.22e+08),
           ( 1.897, -5.11e+08),
           ( 1.900, -7.37e+08),
           ( 1.903, -6.54e+08),
           ( 1.907,  7.03e+08),
           ( 1.910, -2.38e+06),
           ( 1.914,  1.40e+08),
           ( 1.917, -2.55e+08),
           ( 1.920,  3.16e+08),
           ( 1.924,  7.02e+08),
           ( 1.927, -1.03e+09),
           ( 1.930,  4.99e+08),
           ( 1.934, -7.36e+08),
           ( 1.937,  4.23e+08),
           ( 1.941, -4.24e+08),
           ( 1.944,  6.57e+08),
           ( 1.947,  6.71e+08),
           ( 1.951, -2.08e+08),
           ( 1.954, -1.79e+08),
           ( 1.957, -1.79e+08),
           ( 1.961, -1.28e+09),
           ( 1.964, -1.34e+09),
           ( 1.968,  5.97e+08),
           ( 1.971, -8.90e+08),
           ( 1.974,  1.12e+09),
           ( 1.978, -9.11e+08),
           ( 1.981, -9.76e+08),
           ( 1.984, -6.72e+08),
           ( 1.988,  2.47e+08),
           ( 1.991, -6.54e+08),
           ( 1.995,  4.55e+08),
           ( 1.998, -1.88e+08),
           ( 2.001,  5.50e+08),
           ( 2.005,  5.55e+08),
           ( 2.008,  2.92e+08),
           ( 2.011,  1.07e+08),
           ( 2.015, -8.64e+08),
           ( 2.018, -1.19e+09),
           ( 2.022, -1.05e+09),
           ( 2.025,  2.48e+08),
           ( 2.028,  1.06e+08),
           ( 2.032, -4.38e+08),
           ( 2.035, -8.14e+08),
           ( 2.038, -1.30e+09),
           ( 2.042, -1.06e+09),
           ( 2.045, -7.50e+08),
           ( 2.049, -9.53e+08),
           ( 2.052, -9.54e+08),
           ( 2.055, -2.30e+08),
           ( 2.059, -1.71e+08),
           ( 2.062, -2.53e+09),
           ( 2.065, -5.25e+08),
           ( 2.069, -9.40e+08),
           ( 2.072,  2.86e+08),
           ( 2.076, -1.04e+08),
           ( 2.079,  1.36e+08),
           ( 2.082,  9.64e+08),
           ( 2.086, -9.37e+08),
           ( 2.089, -5.56e+07),
           ( 2.092,  3.54e+08),
           ( 2.096, -3.52e+08),
           ( 2.099, -1.68e+08),
           ( 2.103, -1.38e+09),
           ( 2.106,  6.94e+08),
           ( 2.109, -3.22e+08),
           ( 2.113, -1.06e+09),
           ( 2.116,  7.24e+08),
           ( 2.119,  1.44e+07),
           ( 2.123, -2.87e+08),
           ( 2.126, -6.98e+08),
           ( 2.130,  1.07e+08),
           ( 2.133,  5.38e+08),
           ( 2.136, -5.13e+08),
           ( 2.140, -2.82e+08),
           ( 2.143,  7.84e+07),
           ( 2.150, -5.68e+08),
           ( 2.153, -4.75e+07),
           ( 2.157, -5.02e+08),
           ( 2.160, -3.40e+08),
           ( 2.163, -3.50e+08),
           ( 2.167, -5.83e+08),
           ( 2.170,  3.94e+08),
           ( 2.173, -5.23e+08),
           ( 2.177, -4.45e+08),
           ( 2.180,  3.70e+08),
           ( 2.184,  9.47e+07),
           ( 2.187, -8.83e+06),
           ( 2.190, -7.08e+08),
           ( 2.194,  1.34e+08),
           ( 2.200, -4.17e+08),
           ( 2.204,  1.35e+09),
           ( 2.207,  6.31e+08),
           ( 2.211,  3.48e+08),
           ( 2.214,  5.37e+08),
           ( 2.221, -7.31e+07),
           ( 2.224,  3.71e+08),
           ( 2.227, -4.20e+07),
           ( 2.231, -2.39e+07),
           ( 2.234, -3.37e+08),
           ( 2.238, -1.72e+07),
           ( 2.241, -4.17e+08),
           ( 2.244, -5.54e+08),
           ( 2.248, -1.13e+08),
           ( 2.254, -8.21e+08),
           ( 2.258, -1.24e+09),
           ( 2.261, -1.67e+07),
           ( 2.265, -9.60e+08),
           ( 2.268,  1.69e+08),
           ( 2.271,  2.35e+07),
           ( 2.275, -6.53e+08),
           ( 2.278,  8.69e+08),
           ( 2.281, -7.96e+08),
           ( 2.285, -2.48e+08),
           ( 2.288, -4.12e+08),
           ( 2.292, -7.31e+08),
           ( 2.295,  7.52e+07),
           ( 2.298,  2.22e+08),
           ( 2.302, -2.30e+08),
           ( 2.305, -8.07e+08),
           ( 2.308, -1.23e+09),
           ( 2.312,  9.88e+07),
           ( 2.315, -5.89e+08),
           ( 2.319, -8.01e+07),
           ( 2.322,  7.35e+08),
           ( 2.325, -7.28e+08),
           ( 2.329, -1.22e+08),
           ( 2.332, -1.05e+07),
           ( 2.335, -3.14e+07),
           ( 2.339,  1.44e+08),
           ( 2.342, -3.99e+08),
           ( 2.346, -6.03e+06),
           ( 2.349, -2.35e+08),
           ( 2.352,  2.99e+08),
           ( 2.356,  4.74e+08),
           ( 2.359, -6.34e+06),
           ( 2.362, -9.80e+08),
           ( 2.366, -8.75e+08),
           ( 2.369,  8.49e+07),
           ( 2.373,  2.79e+07),
           ( 2.376, -6.25e+08),
           ( 2.383,  3.84e+08),
           ( 2.386, -4.34e+08),
           ( 2.389, -6.23e+08),
           ( 2.393, -4.90e+08),
           ( 2.396, -2.32e+08),
           ( 2.400, -4.15e+08),
           ( 2.403, -1.11e+09),
           ( 2.406,  1.51e+08),
           ( 2.410,  7.74e+07),
           ( 2.413,  3.63e+07),
           ( 2.416,  1.83e+08),
           ( 2.420, -4.75e+08),
           ( 2.423,  2.65e+08),
           ( 2.427, -4.61e+08),
