Bolide Detection Notification: 2023-105

At 08:21:58 UT on 15 Apr 2023, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 20.2S, Lon 36.0E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.12e+11 watts/steradian, and total radiated flash
energy 3.21e+12 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.337,  1.68e+09),
           (-0.334,  1.15e+08),
           (-0.331,  8.88e+08),
           (-0.327,  1.16e+09),
           (-0.324, -2.96e+08),
           (-0.321,  1.23e+09),
           (-0.317, -3.08e+08),
           (-0.314,  1.23e+08),
           (-0.310,  1.68e+09),
           (-0.307,  1.38e+09),
           (-0.300, -9.18e+08),
           (-0.297,  8.68e+08),
           (-0.294, -1.26e+09),
           (-0.290,  2.04e+09),
           (-0.287,  8.44e+08),
           (-0.284,  1.71e+08),
           (-0.280,  1.98e+08),
           (-0.277,  4.94e+08),
           (-0.273,  2.05e+09),
           (-0.270,  2.07e+09),
           (-0.267,  3.72e+09),
           (-0.263, -2.06e+07),
           (-0.260,  2.68e+09),
           (-0.256,  6.69e+07),
           (-0.253,  1.16e+09),
           (-0.250,  1.69e+09),
           (-0.246,  1.00e+09),
           (-0.243,  2.55e+09),
           (-0.240, -3.08e+08),
           (-0.236,  2.45e+08),
           (-0.233,  1.45e+09),
           (-0.230,  1.54e+09),
           (-0.226,  3.05e+09),
           (-0.223,  1.41e+09),
           (-0.219,  3.13e+09),
           (-0.216,  2.82e+09),
           (-0.213,  3.69e+08),
           (-0.209,  2.85e+09),
           (-0.206,  1.72e+09),
           (-0.202,  4.09e+09),
           (-0.199,  3.06e+09),
           (-0.196,  4.24e+09),
           (-0.192,  2.18e+09),
           (-0.189,  2.75e+09),
           (-0.186,  2.27e+09),
           (-0.182,  2.13e+09),
           (-0.179,  4.17e+09),
           (-0.175,  3.32e+09),
           (-0.172,  2.96e+09),
           (-0.169,  4.04e+09),
           (-0.162,  3.97e+09),
           (-0.159,  2.27e+09),
           (-0.155,  5.04e+09),
           (-0.152,  5.98e+09),
           (-0.148,  5.62e+09),
           (-0.145,  4.52e+09),
           (-0.138,  6.76e+09),
           (-0.132,  3.84e+08),
           (-0.125,  4.54e+09),
           (-0.121,  3.42e+09),
           (-0.118,  3.52e+09),
           (-0.115,  2.52e+09),
           (-0.108,  5.68e+09),
           (-0.105,  3.06e+08),
           (-0.101,  3.00e+09),
           (-0.098, -4.77e+08),
           (-0.095,  3.06e+09),
           (-0.091,  3.97e+09),
           (-0.088,  5.30e+09),
           (-0.084,  5.59e+09),
           (-0.078,  3.77e+09),
           (-0.074,  3.58e+09),
           (-0.071,  9.42e+08),
           (-0.067,  1.21e+09),
           (-0.064,  2.22e+09),
           (-0.061,  1.74e+09),
           (-0.054,  4.80e+09),
           (-0.051,  4.14e+09),
           (-0.044,  6.33e+09),
           (-0.041,  5.40e+09),
           (-0.037,  7.58e+09),
           (-0.030,  4.65e+09),
           (-0.027,  3.80e+09),
           (-0.024,  3.90e+09),
           (-0.020,  7.12e+09),
           (-0.010,  3.35e+09),
           ( 0.000,  7.75e+09),
           ( 0.003,  5.23e+09),
           ( 0.007,  6.75e+09),
           ( 0.010,  7.51e+09),
           ( 0.014,  9.20e+09),
           ( 0.017,  6.16e+09),
           ( 0.020,  5.91e+09),
           ( 0.024,  7.08e+09),
           ( 0.027,  6.94e+09),
           ( 0.030,  3.82e+09),
           ( 0.034,  8.75e+09),
           ( 0.037,  6.75e+09),
           ( 0.041,  3.57e+09),
           ( 0.044,  8.71e+09),
           ( 0.047,  6.06e+09),
           ( 0.051,  6.00e+09),
           ( 0.054,  6.90e+09),
           ( 0.057,  6.94e+09),
           ( 0.061,  7.17e+09),
           ( 0.068,  9.09e+09),
           ( 0.071,  8.13e+09),
           ( 0.074,  7.80e+09),
           ( 0.078,  8.44e+09),
           ( 0.081,  8.74e+09),
           ( 0.084,  7.50e+09),
           ( 0.088,  7.09e+09),
           ( 0.091,  7.40e+09),
           ( 0.095,  1.09e+10),
           ( 0.098,  9.42e+09),
           ( 0.101,  9.16e+09),
           ( 0.105,  6.68e+09),
           ( 0.108,  9.47e+09),
           ( 0.111,  8.67e+09),
           ( 0.115,  8.97e+09),
           ( 0.118,  1.07e+10),
           ( 0.122,  1.13e+10),
           ( 0.125,  1.04e+10),
           ( 0.128,  1.14e+10),
           ( 0.132,  1.01e+10),
           ( 0.135,  9.49e+09),
           ( 0.138,  8.46e+09),
           ( 0.142,  1.02e+10),
           ( 0.145,  1.32e+10),
           ( 0.152,  9.46e+09),
           ( 0.155,  1.13e+10),
           ( 0.159,  8.09e+09),
           ( 0.162,  7.62e+09),
           ( 0.172,  1.05e+10),
           ( 0.175,  9.58e+09),
           ( 0.179,  9.49e+09),
           ( 0.186,  1.28e+10),
           ( 0.189,  1.03e+10),
           ( 0.192,  1.15e+10),
           ( 0.196,  1.33e+10),
           ( 0.199,  1.21e+10),
           ( 0.203,  1.34e+10),
           ( 0.206,  1.30e+10),
           ( 0.209,  1.36e+10),
           ( 0.213,  1.34e+10),
           ( 0.216,  1.60e+10),
           ( 0.223,  1.42e+10),
           ( 0.226,  1.44e+10),
           ( 0.230,  1.75e+10),
           ( 0.233,  1.38e+10),
           ( 0.236,  1.33e+10),
           ( 0.240,  1.75e+10),
           ( 0.243,  1.52e+10),
           ( 0.246,  1.62e+10),
           ( 0.250,  1.43e+10),
           ( 0.253,  1.79e+10),
           ( 0.257,  1.42e+10),
           ( 0.260,  1.67e+10),
           ( 0.263,  1.70e+10),
           ( 0.267,  1.62e+10),
           ( 0.270,  1.48e+10),
           ( 0.273,  1.75e+10),
           ( 0.277,  1.79e+10),
           ( 0.280,  1.67e+10),
           ( 0.287,  2.03e+10),
           ( 0.290,  1.83e+10),
           ( 0.294,  1.99e+10),
           ( 0.300,  2.08e+10),
           ( 0.304,  1.84e+10),
           ( 0.307,  1.75e+10),
           ( 0.311,  2.07e+10),
           ( 0.314,  1.88e+10),
           ( 0.317,  2.13e+10),
           ( 0.321,  1.96e+10),
           ( 0.324,  2.03e+10),
           ( 0.327,  2.21e+10),
           ( 0.331,  2.60e+10),
           ( 0.334,  2.40e+10),
           ( 0.338,  2.38e+10),
           ( 0.341,  2.74e+10),
           ( 0.348,  2.36e+10),
           ( 0.354,  2.65e+10),
           ( 0.358,  2.54e+10),
           ( 0.361,  2.75e+10),
           ( 0.365,  2.52e+10),
           ( 0.371,  2.72e+10),
           ( 0.375,  2.94e+10),
           ( 0.378,  2.97e+10),
           ( 0.381,  2.89e+10),
           ( 0.385,  3.08e+10),
           ( 0.388,  3.06e+10),
           ( 0.392,  3.18e+10),
           ( 0.395,  2.99e+10),
           ( 0.398,  3.12e+10),
           ( 0.402,  2.95e+10),
           ( 0.405,  3.30e+10),
           ( 0.408,  3.30e+10),
           ( 0.412,  3.26e+10),
           ( 0.415,  3.40e+10),
           ( 0.422,  3.05e+10),
           ( 0.425,  3.17e+10),
           ( 0.429,  3.39e+10),
           ( 0.432,  3.23e+10),
           ( 0.435,  3.27e+10),
           ( 0.439,  3.56e+10),
           ( 0.442,  3.49e+10),
           ( 0.446,  3.55e+10),
           ( 0.449,  3.57e+10),
           ( 0.452,  3.49e+10),
           ( 0.456,  3.59e+10),
           ( 0.459,  3.58e+10),
           ( 0.462,  3.46e+10),
           ( 0.466,  4.04e+10),
           ( 0.473,  4.13e+10),
           ( 0.476,  4.18e+10),
           ( 0.479,  4.17e+10),
           ( 0.483,  4.49e+10),
           ( 0.486,  4.35e+10),
           ( 0.489,  4.35e+10),
           ( 0.493,  4.52e+10),
           ( 0.496,  4.57e+10),
           ( 0.500,  4.38e+10),
           ( 0.506,  4.58e+10),
           ( 0.510,  4.67e+10),
           ( 0.513,  4.62e+10),
           ( 0.516,  4.66e+10),
           ( 0.520,  4.57e+10),
           ( 0.523,  4.70e+10),
           ( 0.527,  4.63e+10),
           ( 0.530,  4.65e+10),
           ( 0.537,  4.80e+10),
           ( 0.540,  4.68e+10),
           ( 0.543,  4.84e+10),
           ( 0.547,  4.71e+10),
           ( 0.554,  5.12e+10),
           ( 0.557,  4.91e+10),
           ( 0.560,  4.92e+10),
           ( 0.564,  5.13e+10),
           ( 0.567,  4.81e+10),
           ( 0.570,  4.99e+10),
           ( 0.574,  5.26e+10),
           ( 0.577,  5.24e+10),
           ( 0.581,  5.07e+10),
           ( 0.584,  5.16e+10),
           ( 0.587,  5.13e+10),
           ( 0.591,  5.23e+10),
           ( 0.594,  4.96e+10),
           ( 0.597,  5.18e+10),
           ( 0.601,  5.30e+10),
           ( 0.604,  5.53e+10),
           ( 0.607,  5.33e+10),
           ( 0.611,  5.35e+10),
           ( 0.614,  5.26e+10),
           ( 0.618,  5.33e+10),
           ( 0.621,  5.56e+10),
           ( 0.624,  5.49e+10),
           ( 0.628,  5.63e+10),
           ( 0.631,  5.63e+10),
           ( 0.635,  5.41e+10),
           ( 0.638,  5.64e+10),
           ( 0.645,  5.65e+10),
           ( 0.648,  5.76e+10),
           ( 0.651,  5.78e+10),
           ( 0.655,  5.84e+10),
           ( 0.658,  5.97e+10),
           ( 0.662,  5.99e+10),
           ( 0.665,  5.78e+10),
           ( 0.668,  5.80e+10),
           ( 0.672,  5.75e+10),
           ( 0.675,  5.80e+10),
           ( 0.678,  5.98e+10),
           ( 0.682,  5.88e+10),
           ( 0.685,  6.11e+10),
           ( 0.689,  6.23e+10),
           ( 0.692,  6.27e+10),
           ( 0.695,  6.48e+10),
           ( 0.699,  6.19e+10),
           ( 0.702,  6.07e+10),
           ( 0.709,  6.50e+10),
           ( 0.712,  6.22e+10),
           ( 0.716,  6.20e+10),
           ( 0.719,  6.37e+10),
           ( 0.722,  6.36e+10),
           ( 0.726,  6.61e+10),
           ( 0.732,  6.27e+10),
           ( 0.736,  6.50e+10),
           ( 0.739,  6.62e+10),
           ( 0.743,  6.30e+10),
           ( 0.746,  6.73e+10),
           ( 0.753,  6.27e+10),
           ( 0.756,  6.40e+10),
           ( 0.759,  6.48e+10),
           ( 0.766,  6.91e+10),
           ( 0.770,  6.62e+10),
           ( 0.773,  6.98e+10),
           ( 0.776,  6.87e+10),
           ( 0.780,  6.90e+10),
           ( 0.783,  6.91e+10),
           ( 0.786,  7.03e+10),
           ( 0.790,  6.80e+10),
           ( 0.793,  7.19e+10),
           ( 0.796,  7.13e+10),
           ( 0.800,  7.30e+10),
           ( 0.803,  7.03e+10),
           ( 0.807,  7.42e+10),
           ( 0.810,  7.39e+10),
           ( 0.813,  7.21e+10),
           ( 0.817,  7.36e+10),
           ( 0.820,  7.18e+10),
           ( 0.824,  7.60e+10),
           ( 0.827,  7.19e+10),
           ( 0.830,  7.14e+10),
           ( 0.834,  7.47e+10),
           ( 0.837,  7.34e+10),
           ( 0.840,  7.33e+10),
           ( 0.844,  7.48e+10),
           ( 0.847,  7.22e+10),
           ( 0.851,  7.52e+10),
           ( 0.854,  7.52e+10),
           ( 0.857,  7.37e+10),
           ( 0.861,  7.45e+10),
           ( 0.864,  7.43e+10),
           ( 0.867,  7.33e+10),
           ( 0.871,  7.28e+10),
           ( 0.874,  7.66e+10),
           ( 0.877,  7.64e+10),
           ( 0.881,  7.41e+10),
           ( 0.888,  7.67e+10),
           ( 0.891,  7.85e+10),
           ( 0.894,  7.54e+10),
           ( 0.898,  7.70e+10),
           ( 0.901,  7.98e+10),
           ( 0.905,  7.93e+10),
           ( 0.908,  8.18e+10),
           ( 0.911,  8.21e+10),
           ( 0.915,  8.41e+10),
           ( 0.918,  8.49e+10),
           ( 0.921,  8.15e+10),
           ( 0.925,  8.42e+10),
           ( 0.928,  8.33e+10),
           ( 0.931,  8.61e+10),
           ( 0.935,  8.56e+10),
           ( 0.938,  8.33e+10),
           ( 0.942,  8.66e+10),
           ( 0.945,  8.84e+10),
           ( 0.948,  8.84e+10),
           ( 0.952,  9.01e+10),
           ( 0.955,  9.10e+10),
           ( 0.959,  9.11e+10),
           ( 0.962,  8.90e+10),
           ( 0.965,  8.94e+10),
           ( 0.969,  9.17e+10),
           ( 0.975,  8.97e+10),
           ( 0.979,  9.04e+10),
           ( 0.982,  8.95e+10),
           ( 0.986,  9.09e+10),
           ( 0.989,  9.00e+10),
           ( 0.992,  9.04e+10),
           ( 0.996,  9.23e+10),
           ( 0.999,  8.97e+10),
           ( 1.002,  9.37e+10),
           ( 1.006,  9.13e+10),
           ( 1.009,  9.47e+10),
           ( 1.013,  9.21e+10),
           ( 1.016,  9.29e+10),
           ( 1.023,  9.68e+10),
           ( 1.026,  9.59e+10),
           ( 1.029,  9.72e+10),
           ( 1.036,  9.84e+10),
           ( 1.040,  9.69e+10),
           ( 1.043,  9.89e+10),
           ( 1.046,  9.95e+10),
           ( 1.050,  1.02e+11),
           ( 1.056,  9.89e+10),
           ( 1.060,  9.97e+10),
           ( 1.063,  1.03e+11),
           ( 1.067,  1.00e+11),
           ( 1.070,  1.02e+11),
           ( 1.073,  1.04e+11),
           ( 1.077,  1.04e+11),
           ( 1.080,  1.03e+11),
           ( 1.087,  1.04e+11),
           ( 1.090,  1.02e+11),
           ( 1.094,  1.06e+11),
           ( 1.097,  1.07e+11),
           ( 1.104,  1.08e+11),
           ( 1.107,  1.10e+11),
           ( 1.110,  1.09e+11),
           ( 1.114,  1.10e+11),
           ( 1.117,  1.11e+11),
           ( 1.120,  1.14e+11),
           ( 1.124,  1.13e+11),
           ( 1.127,  1.13e+11),
           ( 1.134,  1.14e+11),
           ( 1.137,  1.14e+11),
           ( 1.141,  1.14e+11),
           ( 1.144,  1.17e+11),
           ( 1.148,  1.18e+11),
           ( 1.151,  1.16e+11),
           ( 1.154,  1.18e+11),
           ( 1.158,  1.20e+11),
           ( 1.161,  1.18e+11),
           ( 1.168,  1.20e+11),
           ( 1.171,  1.20e+11),
           ( 1.175,  1.21e+11),
           ( 1.178,  1.21e+11),
           ( 1.181,  1.20e+11),
           ( 1.185,  1.20e+11),
           ( 1.188,  1.22e+11),
           ( 1.191,  1.19e+11),
           ( 1.195,  1.21e+11),
           ( 1.198,  1.19e+11),
           ( 1.202,  1.21e+11),
           ( 1.212,  1.17e+11),
           ( 1.215,  1.17e+11),
           ( 1.218,  1.17e+11),
           ( 1.222,  1.16e+11),
           ( 1.225,  1.18e+11),
           ( 1.232,  1.17e+11),
           ( 1.235,  1.17e+11),
           ( 1.239,  1.15e+11),
           ( 1.242,  1.16e+11),
           ( 1.249,  1.15e+11),
           ( 1.252,  1.16e+11),
           ( 1.256,  1.14e+11),
           ( 1.259,  1.14e+11),
           ( 1.262,  1.15e+11),
           ( 1.266,  1.14e+11),
           ( 1.269,  1.14e+11),
           ( 1.272,  1.12e+11),
           ( 1.276,  1.13e+11),
           ( 1.283,  1.12e+11),
           ( 1.286,  1.12e+11),
           ( 1.289,  1.13e+11),
           ( 1.293,  1.11e+11),
           ( 1.296,  1.11e+11),
           ( 1.299,  1.11e+11),
           ( 1.303,  1.13e+11),
           ( 1.309,  1.12e+11),
           ( 1.313,  1.14e+11),
           ( 1.316,  1.13e+11),
           ( 1.320,  1.12e+11),
           ( 1.323,  1.09e+11),
           ( 1.326,  1.13e+11),
           ( 1.330,  1.11e+11),
           ( 1.333,  1.12e+11),
           ( 1.337,  1.10e+11),
           ( 1.340,  1.10e+11),
           ( 1.347,  1.09e+11),
           ( 1.350,  1.11e+11),
           ( 1.353,  1.15e+11),
           ( 1.357,  1.13e+11),
           ( 1.364,  1.12e+11),
           ( 1.370,  1.10e+11),
           ( 1.377,  1.13e+11),
           ( 1.380,  1.13e+11),
           ( 1.387,  1.13e+11),
           ( 1.391,  1.17e+11),
           ( 1.394,  1.16e+11),
           ( 1.397,  1.16e+11),
           ( 1.401,  1.17e+11),
           ( 1.404,  1.17e+11),
           ( 1.411,  1.19e+11),
           ( 1.414,  1.18e+11),
           ( 1.417,  1.21e+11),
           ( 1.421,  1.20e+11),
           ( 1.424,  1.21e+11),
           ( 1.431,  1.25e+11),
           ( 1.434,  1.25e+11),
           ( 1.438,  1.25e+11),
           ( 1.441,  1.25e+11),
           ( 1.445,  1.25e+11),
           ( 1.448,  1.28e+11),
           ( 1.451,  1.29e+11),
           ( 1.458,  1.29e+11),
           ( 1.461,  1.29e+11),
           ( 1.465,  1.31e+11),
           ( 1.468,  1.30e+11),
           ( 1.475,  1.31e+11),
           ( 1.478,  1.34e+11),
           ( 1.482,  1.34e+11),
           ( 1.485,  1.36e+11),
           ( 1.488,  1.37e+11),
           ( 1.492,  1.36e+11),
           ( 1.495,  1.34e+11),
           ( 1.498,  1.37e+11),
           ( 1.502,  1.34e+11),
           ( 1.505,  1.37e+11),
           ( 1.512,  1.39e+11),
           ( 1.515,  1.41e+11),
           ( 1.519,  1.42e+11),
           ( 1.522,  1.45e+11),
           ( 1.526,  1.45e+11),
           ( 1.529,  1.46e+11),
           ( 1.532,  1.46e+11),
           ( 1.536,  1.50e+11),
           ( 1.539,  1.50e+11),
           ( 1.542,  1.47e+11),
           ( 1.549,  1.53e+11),
           ( 1.553,  1.52e+11),
           ( 1.556,  1.54e+11),
           ( 1.563,  1.61e+11),
           ( 1.566,  1.61e+11),
           ( 1.580,  1.73e+11),
           ( 1.583,  1.72e+11),
           ( 1.586,  1.75e+11),
           ( 1.590,  1.74e+11),
           ( 1.593,  1.77e+11),
           ( 1.596,  1.75e+11),
           ( 1.600,  1.75e+11),
           ( 1.603,  1.75e+11),
           ( 1.607,  1.76e+11),
           ( 1.610,  1.75e+11),
           ( 1.613,  1.75e+11),
           ( 1.617,  1.76e+11),
           ( 1.620,  1.77e+11),
           ( 1.623,  1.76e+11),
           ( 1.630,  1.81e+11),
           ( 1.634,  1.79e+11),
           ( 1.640,  1.81e+11),
           ( 1.647,  1.81e+11),
           ( 1.650,  1.83e+11),
           ( 1.654,  1.83e+11),
           ( 1.657,  1.84e+11),
           ( 1.660,  1.87e+11),
           ( 1.664,  1.87e+11),
           ( 1.667,  1.89e+11),
           ( 1.671,  1.88e+11),
           ( 1.674,  1.88e+11),
           ( 1.677,  1.88e+11),
           ( 1.681,  1.89e+11),
           ( 1.684,  1.90e+11),
           ( 1.688,  1.91e+11),
           ( 1.691,  1.90e+11),
           ( 1.694,  1.90e+11),
           ( 1.698,  1.92e+11),
           ( 1.701,  1.91e+11),
           ( 1.704,  1.90e+11),
           ( 1.708,  1.92e+11),
           ( 1.711,  1.89e+11),
           ( 1.718,  1.87e+11),
           ( 1.721,  1.88e+11),
           ( 1.725,  1.91e+11),
           ( 1.728,  1.88e+11),
           ( 1.735,  1.91e+11),
           ( 1.738,  1.88e+11),
           ( 1.742,  1.88e+11),
           ( 1.748,  1.87e+11),
           ( 1.752,  1.86e+11),
           ( 1.755,  1.89e+11),
           ( 1.758,  1.89e+11),
           ( 1.762,  1.87e+11),
           ( 1.769,  1.89e+11),
           ( 1.772,  1.87e+11),
           ( 1.775,  1.91e+11),
           ( 1.779,  1.87e+11),
           ( 1.782,  1.88e+11),
           ( 1.785,  1.93e+11),
           ( 1.789,  1.93e+11),
           ( 1.792,  1.92e+11),
           ( 1.795,  1.94e+11),
           ( 1.802,  2.00e+11),
           ( 1.806,  1.97e+11),
           ( 1.809,  1.98e+11),
           ( 1.812,  2.00e+11),
           ( 1.816,  2.00e+11),
           ( 1.819,  2.00e+11),
           ( 1.823,  2.03e+11),
           ( 1.826,  2.04e+11),
           ( 1.829,  2.02e+11),
           ( 1.833,  2.02e+11),
           ( 1.836,  2.04e+11),
           ( 1.839,  2.05e+11),
           ( 1.843,  2.07e+11),
           ( 1.846,  2.06e+11),
           ( 1.849,  2.08e+11),
           ( 1.853,  2.10e+11),
           ( 1.856,  2.09e+11),
           ( 1.860,  2.10e+11),
           ( 1.863,  2.12e+11),
           ( 1.866,  2.10e+11),
           ( 1.873,  2.07e+11),
           ( 1.877,  2.06e+11),
           ( 1.880,  2.06e+11),
           ( 1.883,  2.06e+11),
           ( 1.887,  2.02e+11),
           ( 1.890,  2.00e+11),
           ( 1.893,  2.00e+11),
           ( 1.897,  1.97e+11),
           ( 1.904,  1.95e+11),
           ( 1.910,  1.94e+11),
           ( 1.914,  1.93e+11),
           ( 1.917,  1.94e+11),
           ( 1.924,  1.92e+11),
           ( 1.927,  1.92e+11),
           ( 1.931,  1.93e+11),
           ( 1.934,  1.93e+11),
           ( 1.937,  1.92e+11),
           ( 1.944,  1.89e+11),
           ( 1.947,  1.89e+11),
           ( 1.951,  1.89e+11),
           ( 1.954,  1.88e+11),
           ( 1.958,  1.88e+11),
           ( 1.961,  1.84e+11),
           ( 1.968,  1.90e+11),
           ( 1.971,  1.87e+11),
           ( 1.978,  1.85e+11),
           ( 1.981,  1.88e+11),
           ( 1.988,  1.86e+11),
           ( 1.995,  1.83e+11),
           ( 1.998,  1.84e+11),
           ( 2.001,  1.83e+11),
           ( 2.005,  1.80e+11),
           ( 2.012,  1.78e+11),
           ( 2.015,  1.79e+11),
           ( 2.018,  1.80e+11),
           ( 2.022,  1.76e+11),
           ( 2.025,  1.76e+11),
           ( 2.028,  1.77e+11),
           ( 2.035,  1.76e+11),
           ( 2.042,  1.79e+11),
           ( 2.045,  1.78e+11),
           ( 2.049,  1.79e+11),
           ( 2.052,  1.79e+11),
           ( 2.055,  1.76e+11),
           ( 2.059,  1.76e+11),
           ( 2.066,  1.71e+11),
           ( 2.069,  1.72e+11),
           ( 2.072,  1.71e+11),
           ( 2.076,  1.71e+11),
           ( 2.079,  1.71e+11),
           ( 2.082,  1.70e+11),
           ( 2.086,  1.66e+11),
           ( 2.089,  1.66e+11),
           ( 2.093,  1.64e+11),
           ( 2.096,  1.64e+11),
           ( 2.103,  1.59e+11),
           ( 2.106,  1.59e+11),
           ( 2.109,  1.55e+11),
           ( 2.113,  1.56e+11),
           ( 2.116,  1.57e+11),
           ( 2.120,  1.57e+11),
