Bolide Detection Notification: 2013-224

At 18:08:02 UT on 12 Aug 2013, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 34.4S, Lon 118.4E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.46e+10 watts/steradian, and total radiated flash
energy 2.76e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.081,  1.36e+10),
           ( 0.084,  1.28e+10),
           ( 0.088,  1.15e+10),
           ( 0.091,  9.70e+09),
           ( 0.095,  9.25e+09),
           ( 0.098,  9.00e+09),
           ( 0.101,  8.11e+09),
           ( 0.105,  7.91e+09),
           ( 0.108,  6.38e+09),
           ( 0.111,  5.67e+09),
           ( 0.115,  6.21e+09),
           ( 0.118,  6.16e+09),
           ( 0.122,  5.80e+09),
           ( 0.125,  7.37e+09),
           ( 0.128,  6.80e+09),
           ( 0.132,  6.46e+09),
           ( 0.135,  6.99e+09),
           ( 0.138,  6.91e+09),
           ( 0.142,  5.41e+09),
           ( 0.145,  5.31e+09),
           ( 0.148,  6.77e+09),
           ( 0.152,  5.75e+09),
           ( 0.155,  5.33e+09),
           ( 0.159,  5.26e+09),
           ( 0.162,  5.40e+09),
           ( 0.165,  4.84e+09),
           ( 0.169,  5.08e+09),
           ( 0.172,  4.41e+09),
           ( 0.175,  5.10e+09),
           ( 0.179,  5.04e+09),
           ( 0.182,  3.48e+09),
           ( 0.186,  3.36e+09),
           ( 0.189,  4.85e+09),
           ( 0.192,  3.32e+09),
           ( 0.196,  4.65e+09),
           ( 0.199,  3.49e+09),
           ( 0.203,  3.75e+09),
           ( 0.206,  4.46e+09),
           ( 0.209,  3.64e+09),
           ( 0.213,  2.35e+09),
           ( 0.216,  2.94e+09),
           ( 0.219,  3.02e+09),
           ( 0.223,  3.32e+09),
           ( 0.226,  3.05e+09),
           ( 0.230,  1.98e+09),
           ( 0.233,  1.29e+09),
           ( 0.236,  1.66e+09),
           ( 0.240,  1.38e+09),
           ( 0.243,  1.03e+09),
           ( 0.246,  1.92e+09),
           ( 0.250,  2.68e+09),
           ( 0.253,  5.00e+08),
           ( 0.257,  1.53e+09),
           ( 0.260,  1.77e+09),
           ( 0.263,  2.50e+09),
           ( 0.267,  2.79e+09),
           ( 0.270,  2.07e+09),
           ( 0.273,  2.78e+09),
           ( 0.277,  1.91e+09),
           ( 0.280,  2.63e+09),
           ( 0.283,  1.94e+09),
           ( 0.287,  1.82e+09),
           ( 0.290,  1.28e+09),
           ( 0.294,  1.41e+09),
           ( 0.297,  2.40e+09),
           ( 0.300,  1.75e+09),
           ( 0.304,  1.29e+09),
           ( 0.307, -3.49e+08),
           ( 0.310,  8.12e+08),
           ( 0.314,  2.19e+09),
           ( 0.317,  2.13e+09),
           ( 0.321,  4.83e+08),
           ( 0.324,  1.93e+09),
           ( 0.327,  1.20e+09),
           ( 0.331,  1.47e+09),
           ( 0.334,  5.28e+08),
           ( 0.338,  7.94e+08),
           ( 0.341,  2.16e+09),
           ( 0.344,  1.60e+09),
           ( 0.348,  1.88e+09),
           ( 0.351,  1.40e+09),
           ( 0.354,  1.78e+09),
           ( 0.358,  8.81e+08),
           ( 0.361,  2.56e+08),
           ( 0.365, -6.16e+07),
           ( 0.368, -4.16e+08),
           ( 0.371, -2.41e+08),
           ( 0.375, -1.14e+09),
           ( 0.378, -8.89e+08),
           ( 0.381, -3.41e+08),
           ( 0.385, -9.10e+08),
           ( 0.388, -8.09e+08),
           ( 0.392,  5.17e+08),
           ( 0.395,  4.86e+08),
           ( 0.398,  1.46e+09),
           ( 0.402,  1.39e+09),
           ( 0.405,  1.45e+09),
           ( 0.408,  2.17e+09),
           ( 0.412,  1.29e+09),
           ( 0.415,  1.58e+09),
           ( 0.418,  1.02e+09),
           ( 0.422,  9.10e+08),
           ( 0.425,  7.48e+08),
           ( 0.429,  7.69e+08),
           ( 0.432, -1.45e+08),
           ( 0.435,  1.35e+09),
           ( 0.439,  7.01e+08),
           ( 0.442, -4.07e+08),
           ( 0.446,  5.91e+08),
           ( 0.449,  1.37e+09),
           ( 0.452,  4.57e+08),
           ( 0.456, -3.13e+08),
           ( 0.459, -5.07e+08),
           ( 0.462, -4.40e+08),
           ( 0.466, -9.89e+08),
           ( 0.469, -5.51e+07),
           ( 0.473,  1.16e+09),
           ( 0.476,  1.13e+09),
           ( 0.479,  7.49e+08),
           ( 0.483,  1.27e+09),
           ( 0.486,  7.02e+08),
           ( 0.489, -7.10e+08),
           ( 0.493, -3.27e+08),
           ( 0.496, -1.50e+09),
           ( 0.500, -4.63e+08),
           ( 0.503, -2.57e+08),
           ( 0.506,  5.85e+08),
           ( 0.510, -1.02e+09),
           ( 0.513, -6.37e+08),
           ( 0.516, -7.88e+08),
           ( 0.520, -2.84e+08),
           ( 0.523,  4.79e+08),
           ( 0.527, -1.49e+08),
           ( 0.530, -2.14e+08),
           ( 0.533,  8.03e+07),
           ( 0.537, -1.22e+09),
           ( 0.540,  6.29e+07),
           ( 0.543, -2.57e+08),
           ( 0.547,  2.51e+07),
           ( 0.554, -1.10e+09),
           ( 0.557, -9.25e+08),
           ( 0.560, -7.27e+08),
           ( 0.564,  2.36e+08),
           ( 0.567,  3.24e+07),
           ( 0.570, -3.98e+08),
           ( 0.574,  8.38e+08),
           ( 0.577, -6.59e+08),
           ( 0.581,  4.73e+08),
           ( 0.584,  1.08e+09),
           ( 0.587,  5.25e+08),
           ( 0.591,  7.47e+08),
           ( 0.594, -1.02e+09),
           ( 0.597, -1.05e+09),
           ( 0.601,  7.15e+08),
           ( 0.608, -1.34e+09),
           ( 0.611, -7.70e+08),
           ( 0.614,  3.63e+08),
           ( 0.618, -1.22e+08),
           ( 0.621, -1.02e+09),
           ( 0.624, -9.48e+08),
           ( 0.628, -3.18e+08),
           ( 0.635, -2.86e+08),
           ( 0.638, -2.22e+08),
           ( 0.641, -5.47e+08),
           ( 0.645,  7.45e+08),
           ( 0.648,  2.49e+08),
           ( 0.651, -9.30e+08),
           ( 0.655, -2.16e+08),
           ( 0.658, -3.26e+08),
           ( 0.662,  1.90e+08),
           ( 0.665, -1.05e+09),
           ( 0.668, -7.57e+08),
           ( 0.672, -8.17e+08),
           ( 0.675, -3.26e+08),
           ( 0.678, -4.30e+08),
           ( 0.682, -4.59e+08),
           ( 0.685, -9.43e+07),
           ( 0.689,  4.74e+08),
           ( 0.692, -4.37e+08),
           ( 0.695,  2.75e+08),
           ( 0.699, -3.94e+08),
           ( 0.699, -3.94e+08)]
