Bolide Detection Notification: 2011-188

At 23:25:54 UT on 07 Jul 2011, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.75e+09 watts/steradian, and total radiated flash
energy 3.33e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.371,  8.60e+08),
           (-0.368,  4.70e+08),
           (-0.364,  2.06e+08),
           (-0.361,  2.94e+08),
           (-0.358, -1.41e+08),
           (-0.351,  7.37e+08),
           (-0.348, -5.12e+08),
           (-0.344, -5.94e+07),
           (-0.341,  1.48e+09),
           (-0.337,  2.11e+08),
           (-0.334, -6.60e+07),
           (-0.331,  1.12e+09),
           (-0.327,  5.31e+08),
           (-0.324,  7.74e+08),
           (-0.321,  5.33e+08),
           (-0.317, -1.00e+09),
           (-0.314,  5.66e+08),
           (-0.310,  6.10e+08),
           (-0.307,  2.25e+08),
           (-0.304,  7.22e+08),
           (-0.300,  2.04e+08),
           (-0.297,  1.33e+09),
           (-0.294,  7.80e+08),
           (-0.290,  7.45e+08),
           (-0.287,  4.75e+08),
           (-0.283,  5.08e+08),
           (-0.280, -2.23e+08),
           (-0.277,  9.45e+08),
           (-0.273, -4.28e+08),
           (-0.270,  1.17e+09),
           (-0.267, -3.74e+08),
           (-0.263,  1.39e+09),
           (-0.260,  1.02e+09),
           (-0.253,  1.13e+09),
           (-0.250,  1.57e+09),
           (-0.246, -1.81e+08),
           (-0.243,  1.18e+09),
           (-0.240, -9.49e+08),
           (-0.236,  2.60e+08),
           (-0.233,  1.16e+08),
           (-0.229,  1.52e+09),
           (-0.226,  1.28e+09),
           (-0.223, -4.13e+08),
           (-0.216,  1.51e+09),
           (-0.209,  3.31e+08),
           (-0.206, -9.47e+08),
           (-0.202, -9.91e+08),
           (-0.199,  1.61e+09),
           (-0.196,  2.14e+08),
           (-0.192,  1.23e+09),
           (-0.189,  1.57e+09),
           (-0.186, -1.78e+08),
           (-0.182,  7.89e+08),
           (-0.179,  1.06e+09),
           (-0.175, -6.84e+07),
           (-0.172,  1.44e+09),
           (-0.169,  2.07e+08),
           (-0.165, -3.91e+08),
           (-0.162, -6.81e+08),
           (-0.159,  1.90e+09),
           (-0.155,  1.66e+09),
           (-0.152,  1.35e+09),
           (-0.145, -2.40e+08),
           (-0.138,  1.32e+09),
           (-0.135,  8.23e+08),
           (-0.132,  1.66e+08),
           (-0.128,  1.51e+09),
           (-0.125,  9.78e+08),
           (-0.121,  1.63e+09),
           (-0.118, -3.89e+08),
           (-0.115,  3.39e+08),
           (-0.111,  1.74e+09),
           (-0.108,  4.36e+08),
           (-0.105,  2.61e+09),
           (-0.101, -5.10e+08),
           (-0.098,  7.29e+08),
           (-0.095,  5.56e+08),
           (-0.091, -4.01e+07),
           (-0.088,  1.28e+08),
           (-0.081,  8.92e+08),
           (-0.078,  1.11e+09),
           (-0.074,  1.28e+09),
           (-0.071, -1.43e+08),
           (-0.067,  1.75e+09),
           (-0.064,  1.23e+09),
           (-0.061,  1.96e+09),
           (-0.057,  1.37e+09),
           (-0.054,  1.32e+09),
           (-0.051, -2.02e+07),
           (-0.047,  1.27e+09),
           (-0.044,  1.01e+09),
           (-0.040,  1.45e+09),
           (-0.037,  2.01e+09),
           (-0.034,  1.55e+09),
           (-0.030,  1.25e+09),
           (-0.027,  1.65e+09),
           (-0.024,  1.60e+09),
           (-0.020,  2.76e+09),
           (-0.017,  2.46e+09),
           (-0.013,  1.63e+09),
           (-0.010,  2.03e+09),
           (-0.007,  3.16e+09),
           (-0.003,  2.79e+09),
           ( 0.000,  4.61e+09),
           ( 0.003,  3.77e+09),
           ( 0.007,  5.80e+09),
           ( 0.010,  4.41e+09),
           ( 0.014,  4.86e+09),
           ( 0.017,  6.74e+09),
           ( 0.020,  4.74e+09),
           ( 0.024,  5.06e+09),
           ( 0.027,  5.46e+09),
           ( 0.030,  5.16e+09),
           ( 0.034,  5.41e+09),
           ( 0.037,  6.19e+09),
           ( 0.040,  6.75e+09),
           ( 0.044,  5.83e+09),
           ( 0.047,  5.49e+09),
           ( 0.051,  4.38e+09),
           ( 0.054,  5.44e+09),
           ( 0.057,  4.44e+09),
           ( 0.061,  4.11e+09),
           ( 0.064,  5.11e+09),
           ( 0.068,  4.14e+09),
           ( 0.071,  4.82e+09),
           ( 0.074,  5.02e+09),
           ( 0.078,  4.80e+09),
           ( 0.081,  5.22e+09),
           ( 0.084,  3.85e+09),
           ( 0.088,  4.72e+09),
           ( 0.091,  3.30e+09),
           ( 0.095,  5.21e+09),
           ( 0.098,  3.85e+09),
           ( 0.101,  3.53e+09),
           ( 0.105,  2.73e+09),
           ( 0.108,  3.15e+09),
           ( 0.111,  4.00e+09),
           ( 0.115,  2.62e+09),
           ( 0.118,  4.38e+09),
           ( 0.122,  4.47e+09),
           ( 0.125,  3.37e+09),
           ( 0.128,  4.46e+09),
           ( 0.132,  3.58e+09),
           ( 0.135,  3.02e+09),
           ( 0.138,  4.07e+09),
           ( 0.142,  3.37e+09),
           ( 0.145,  3.52e+09),
           ( 0.149,  3.28e+09),
           ( 0.152,  3.68e+09),
           ( 0.155,  2.69e+09),
           ( 0.159,  3.64e+09),
           ( 0.162,  3.55e+09),
           ( 0.165,  3.61e+09),
           ( 0.169,  3.64e+09),
           ( 0.172,  3.65e+09),
           ( 0.176,  4.31e+09),
           ( 0.179,  3.58e+09),
           ( 0.182,  4.47e+09),
           ( 0.186,  4.36e+09),
           ( 0.189,  3.04e+09),
           ( 0.192,  4.14e+09),
           ( 0.196,  3.76e+09),
           ( 0.199,  3.99e+09),
           ( 0.203,  2.22e+09),
           ( 0.206,  2.38e+09),
           ( 0.209,  3.02e+09),
           ( 0.213,  4.38e+09),
           ( 0.216,  4.02e+09),
           ( 0.219,  2.52e+09),
           ( 0.223,  3.31e+09),
           ( 0.226,  2.78e+09),
           ( 0.233,  3.57e+09),
           ( 0.236,  3.74e+09),
           ( 0.240,  3.34e+09),
           ( 0.243,  3.20e+09),
           ( 0.246,  2.33e+09),
           ( 0.250,  3.51e+09),
           ( 0.253,  3.04e+09),
           ( 0.257,  2.67e+09),
           ( 0.260,  2.45e+09),
           ( 0.263,  3.83e+09),
           ( 0.267,  2.43e+09),
           ( 0.270,  1.64e+09),
           ( 0.273,  2.92e+09),
           ( 0.277,  3.09e+09),
           ( 0.280,  2.01e+09),
           ( 0.284,  3.19e+09),
           ( 0.287,  2.45e+09),
           ( 0.290,  1.12e+09),
           ( 0.294,  2.26e+09),
           ( 0.297,  2.30e+09),
           ( 0.300,  3.28e+09),
           ( 0.304,  3.06e+09),
           ( 0.307,  3.42e+09),
           ( 0.311,  2.15e+09),
           ( 0.314,  2.73e+09),
           ( 0.317,  3.20e+09),
           ( 0.321,  2.50e+09),
           ( 0.324,  1.95e+09),
           ( 0.327,  2.21e+09),
           ( 0.331,  2.33e+09),
           ( 0.334,  2.26e+09),
           ( 0.338,  2.59e+09),
           ( 0.341,  1.41e+09),
           ( 0.344,  1.02e+09),
           ( 0.348,  2.42e+09),
           ( 0.351,  2.99e+09),
           ( 0.354,  3.34e+09),
           ( 0.358,  1.78e+09),
           ( 0.361,  1.57e+09),
           ( 0.365,  3.16e+09),
           ( 0.371,  1.58e+09),
           ( 0.375,  3.01e+09),
           ( 0.378,  2.01e+09),
           ( 0.381,  2.11e+09),
           ( 0.385,  2.75e+09),
           ( 0.388,  2.38e+09),
           ( 0.392,  2.43e+09),
           ( 0.395,  2.62e+09),
           ( 0.398,  1.90e+09),
           ( 0.402,  2.15e+09),
           ( 0.408,  3.60e+09),
           ( 0.415,  3.09e+09),
           ( 0.419,  3.79e+09),
           ( 0.422,  3.53e+09),
           ( 0.425,  3.52e+09),
           ( 0.429,  3.57e+09),
           ( 0.432,  2.72e+09),
           ( 0.435,  3.31e+09),
           ( 0.439,  2.50e+09),
           ( 0.442,  2.50e+09),
           ( 0.446,  2.56e+09),
           ( 0.449,  2.82e+09),
           ( 0.452,  2.07e+09),
           ( 0.456,  4.14e+09),
           ( 0.459,  1.40e+09),
           ( 0.462,  2.88e+09),
           ( 0.466,  2.38e+09),
           ( 0.469,  2.68e+08),
           ( 0.473,  2.63e+09),
           ( 0.476,  1.20e+09),
           ( 0.479,  2.38e+09),
           ( 0.483,  2.66e+09),
           ( 0.486,  1.62e+09),
           ( 0.489,  2.53e+09),
           ( 0.493,  3.76e+09),
           ( 0.496,  1.73e+09),
           ( 0.500,  3.48e+09),
           ( 0.503,  2.00e+09),
           ( 0.506,  2.57e+09),
           ( 0.510,  3.28e+09),
           ( 0.513,  3.27e+09),
           ( 0.516,  2.40e+09),
           ( 0.520,  2.53e+09),
           ( 0.523,  2.56e+09),
           ( 0.527,  1.37e+09),
           ( 0.530,  9.88e+08),
           ( 0.533,  1.80e+09),
           ( 0.537,  1.78e+09),
           ( 0.540,  1.14e+09),
           ( 0.543,  1.97e+09),
           ( 0.547,  1.88e+09),
           ( 0.550,  1.18e+09),
           ( 0.554,  2.79e+09),
           ( 0.557,  2.73e+09),
           ( 0.560,  1.69e+09),
           ( 0.564,  1.83e+09),
           ( 0.567,  2.73e+08),
           ( 0.570,  2.01e+09),
           ( 0.574,  1.62e+09),
           ( 0.577,  2.48e+09),
           ( 0.581,  2.06e+09),
           ( 0.584,  1.46e+09),
           ( 0.587,  1.51e+09),
           ( 0.594,  1.74e+09),
           ( 0.597,  1.97e+08),
           ( 0.601,  1.54e+09),
           ( 0.604,  6.30e+08),
           ( 0.611,  1.82e+09),
           ( 0.614,  1.22e+09),
           ( 0.618,  1.26e+09),
           ( 0.621,  1.85e+09),
           ( 0.624,  6.30e+08),
           ( 0.628,  1.27e+09),
           ( 0.631,  3.82e+08),
           ( 0.635,  7.04e+07),
           ( 0.638,  1.54e+08),
           ( 0.641,  1.13e+09),
           ( 0.645,  6.18e+08),
           ( 0.648,  5.94e+08),
           ( 0.651,  4.49e+08),
           ( 0.655,  6.07e+07),
           ( 0.658,  1.51e+09),
           ( 0.662,  1.22e+09),
           ( 0.665,  6.47e+08),
           ( 0.668,  3.93e+08),
           ( 0.672,  2.30e+08),
           ( 0.675,  1.70e+09),
           ( 0.678,  2.29e+09),
           ( 0.682,  1.02e+09),
           ( 0.685,  3.73e+08),
           ( 0.692, -6.50e+08),
           ( 0.695,  1.42e+09),
           ( 0.699,  1.26e+08),
           ( 0.702,  7.32e+08),
           ( 0.705,  1.17e+09),
           ( 0.709,  2.77e+09),
           ( 0.712,  2.12e+09),
           ( 0.716,  2.81e+09),
           ( 0.719,  3.18e+09),
           ( 0.722,  1.49e+09),
           ( 0.726,  1.68e+09),
           ( 0.729,  8.59e+08),
           ( 0.732,  1.86e+09),
           ( 0.736,  2.12e+09),
           ( 0.739,  2.14e+09),
           ( 0.743,  2.06e+09),
           ( 0.746,  6.73e+08),
           ( 0.749,  1.64e+09),
           ( 0.753,  2.03e+09),
           ( 0.756,  1.35e+09),
           ( 0.759,  1.84e+09),
           ( 0.763,  2.96e+09),
           ( 0.766,  2.32e+09),
           ( 0.770,  2.23e+09),
           ( 0.773,  1.75e+09),
           ( 0.776,  2.12e+09),
           ( 0.780,  1.72e+09),
           ( 0.783,  1.59e+09),
           ( 0.786,  1.98e+08),
           ( 0.790,  7.78e+08),
           ( 0.793,  1.04e+09),
           ( 0.797,  3.36e+08),
           ( 0.800,  1.80e+09),
           ( 0.803,  7.87e+08),
           ( 0.807,  3.87e+08),
           ( 0.810,  1.37e+09),
           ( 0.813,  7.41e+08),
           ( 0.817,  1.25e+09),
           ( 0.820,  3.05e+08),
           ( 0.824,  1.34e+09),
           ( 0.827,  1.70e+09),
           ( 0.830,  1.49e+09),
           ( 0.834,  2.83e+08),
           ( 0.837,  6.99e+08),
           ( 0.840,  2.93e+08),
           ( 0.844,  8.31e+08),
           ( 0.847,  5.66e+06),
           ( 0.851,  3.90e+08),
           ( 0.854, -4.00e+05),
           ( 0.857,  1.49e+09),
           ( 0.861,  1.87e+09),
           ( 0.864,  9.41e+08),
           ( 0.867,  9.10e+08),
           ( 0.871,  8.59e+08),
           ( 0.874,  2.54e+08),
           ( 0.877,  2.77e+08),
           ( 0.881,  2.60e+08),
           ( 0.884, -4.44e+07),
           ( 0.888,  2.37e+08),
           ( 0.891,  9.04e+08),
           ( 0.894,  1.16e+09),
           ( 0.898, -4.01e+07),
           ( 0.901,  7.01e+08),
           ( 0.905, -1.13e+08),
           ( 0.908, -1.28e+09),
           ( 0.911, -1.20e+08),
           ( 0.915,  5.59e+08),
           ( 0.918,  8.46e+07),
           ( 0.921, -9.87e+08),
           ( 0.928,  4.23e+08),
           ( 0.932,  8.21e+08),
           ( 0.935, -2.76e+08),
           ( 0.938,  5.01e+08),
           ( 0.942, -1.52e+08),
           ( 0.945,  5.79e+08),
           ( 0.948,  8.24e+08),
           ( 0.952, -7.07e+08),
           ( 0.955,  4.35e+08),
           ( 0.958,  6.76e+08),
           ( 0.962, -3.45e+08),
           ( 0.965,  1.19e+09),
           ( 0.969,  1.18e+09),
           ( 0.972, -7.22e+08),
           ( 0.975,  1.17e+09),
           ( 0.979,  3.75e+08),
           ( 0.982, -1.19e+08),
           ( 0.986,  7.34e+08),
           ( 0.989, -6.37e+08),
           ( 0.992,  1.85e+09),
           ( 0.996, -5.02e+08),
           ( 0.999,  1.81e+08),
           ( 1.002, -9.92e+07),
           ( 1.006,  1.30e+09),
           ( 1.013,  1.15e+08),
           ( 1.016, -9.00e+08),
           ( 1.019,  8.57e+08),
           ( 1.023, -2.11e+08),
           ( 1.026, -6.80e+08),
           ( 1.029, -9.02e+08),
           ( 1.033,  1.27e+09),
           ( 1.036,  5.07e+08),
           ( 1.039,  6.15e+08),
           ( 1.043,  1.99e+08),
           ( 1.046,  1.67e+08),
           ( 1.050,  3.91e+08),
           ( 1.053,  7.03e+08),
           ( 1.060,  2.01e+08),
           ( 1.063,  6.86e+07),
           ( 1.067, -1.50e+08),
           ( 1.070,  9.79e+08),
           ( 1.073,  7.03e+08),
           ( 1.077,  9.05e+08),
           ( 1.080, -1.72e+08),
           ( 1.083,  1.16e+09),
           ( 1.087,  5.15e+08),
           ( 1.090,  2.17e+08),
           ( 1.094,  9.34e+08),
           ( 1.097,  7.92e+08),
           ( 1.100, -1.13e+08),
           ( 1.104, -4.78e+08),
           ( 1.107,  3.22e+08),
           ( 1.110,  2.37e+08),
           ( 1.114,  1.72e+09),
           ( 1.121, -9.38e+08),
           ( 1.124,  3.65e+08),
           ( 1.127,  9.56e+08),
           ( 1.131,  2.53e+08),
           ( 1.134,  1.34e+09),
           ( 1.141, -4.73e+08),
           ( 1.144,  1.06e+09),
           ( 1.147,  3.50e+08),
           ( 1.151, -1.42e+08),
           ( 1.154,  1.44e+09),
           ( 1.158,  1.95e+09),
           ( 1.161, -1.22e+08),
           ( 1.164,  3.70e+08),
           ( 1.168,  2.34e+07),
           ( 1.171,  1.61e+09),
           ( 1.175,  3.25e+08),
           ( 1.178,  4.64e+08),
           ( 1.181,  7.57e+08),
           ( 1.185,  6.03e+08),
           ( 1.188,  8.65e+08),
           ( 1.191,  1.48e+09),
           ( 1.195,  1.02e+09),
           ( 1.198,  9.88e+08),
           ( 1.202,  5.75e+08),
           ( 1.205,  8.69e+08),
           ( 1.208,  2.92e+08),
           ( 1.212,  6.19e+08),
           ( 1.215,  1.98e+09),
           ( 1.218, -2.88e+08),
           ( 1.222,  3.59e+08),
           ( 1.225,  2.14e+08),
           ( 1.228,  8.42e+08),
           ( 1.232,  4.49e+08),
           ( 1.239,  1.06e+09),
           ( 1.242, -3.07e+08),
           ( 1.245, -4.07e+08),
           ( 1.249,  5.00e+08),
           ( 1.252,  3.64e+07),
           ( 1.256,  3.04e+08),
           ( 1.259, -1.23e+09),
           ( 1.262,  2.07e+08),
           ( 1.266,  2.15e+08),
           ( 1.269,  4.39e+08),
           ( 1.272, -3.56e+08),
           ( 1.276,  6.96e+08),
           ( 1.279,  8.70e+07),
           ( 1.283, -7.77e+08),
           ( 1.286, -4.39e+08),
           ( 1.289, -3.67e+08),
           ( 1.293, -8.37e+08),
           ( 1.296, -8.97e+08),
           ( 1.303,  8.96e+07),
           ( 1.306,  2.00e+08),
           ( 1.309,  1.34e+08),
           ( 1.313, -2.46e+08),
           ( 1.316,  3.13e+08),
           ( 1.320, -7.16e+07),
           ( 1.323, -1.22e+09),
           ( 1.326, -3.38e+08),
           ( 1.333,  8.49e+08),
           ( 1.337,  5.28e+08),
           ( 1.340, -1.17e+09),
           ( 1.343,  4.22e+08),
           ( 1.347,  8.91e+08),
           ( 1.350, -6.10e+08),
           ( 1.353, -1.12e+08),
           ( 1.357, -3.48e+08),
           ( 1.360, -8.48e+07),
           ( 1.364, -1.04e+09),
           ( 1.367,  8.39e+08),
           ( 1.370,  3.61e+08),
           ( 1.374, -5.87e+08),
           ( 1.377, -5.52e+08),
           ( 1.380, -1.00e+09),
           ( 1.384, -1.95e+09),
           ( 1.387, -1.82e+08),
           ( 1.391, -8.60e+08),
           ( 1.394, -3.18e+08),
           ( 1.397, -1.16e+09),
           ( 1.397, -1.16e+09)]
