Bolide Detection Notification: 2017-056

At 01:22:58 UT on 25 Feb 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 29.5N, Lon 13.5E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.74e+10 watts/steradian, and total radiated flash
energy 9.16e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 2.028,  1.34e+08),
           ( 2.032, -1.25e+07),
           ( 2.035,  1.70e+07),
           ( 2.038,  1.06e+07),
           ( 2.042, -6.45e+08),
           ( 2.045,  3.18e+08),
           ( 2.049, -7.47e+07),
           ( 2.052, -7.32e+07),
           ( 2.055,  6.33e+08),
           ( 2.059,  9.57e+06),
           ( 2.062, -1.58e+07),
           ( 2.069,  6.15e+08),
           ( 2.072, -4.15e+08),
           ( 2.076, -2.47e+08),
           ( 2.079,  4.14e+08),
           ( 2.082, -1.85e+08),
           ( 2.086,  3.56e+08),
           ( 2.089, -5.64e+08),
           ( 2.092,  1.71e+08),
           ( 2.096, -1.57e+08),
           ( 2.099,  2.23e+08),
           ( 2.099,  2.23e+08)]
