Bolide Detection Notification: 2017-277

At 12:07:05 UT on 04 Oct 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 28.1N, Lon 99.4E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.42e+10 watts/steradian, and total radiated flash
energy 1.15e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.753,  2.32e+09),
           (-0.749,  1.13e+09),
           (-0.746,  5.58e+08),
           (-0.742,  8.22e+08),
           (-0.739,  1.62e+09),
           (-0.736,  7.66e+08),
           (-0.732,  1.42e+09),
           (-0.729,  1.55e+09),
           (-0.726,  2.06e+09),
           (-0.722,  2.15e+09),
           (-0.719,  1.41e+09),
           (-0.715,  1.78e+09),
           (-0.712,  6.35e+08),
           (-0.709,  2.88e+09),
           (-0.705,  1.12e+09),
           (-0.702,  2.28e+09),
           (-0.699,  2.64e+09),
           (-0.695,  9.09e+08),
           (-0.688,  1.31e+09),
           (-0.685,  9.70e+08),
           (-0.682,  1.18e+09),
           (-0.678,  2.70e+09),
           (-0.675,  9.78e+08),
           (-0.672,  2.50e+09),
           (-0.668,  2.68e+09),
           (-0.665,  2.28e+09),
           (-0.661,  3.08e+09),
           (-0.658,  1.69e+09),
           (-0.655,  2.18e+09),
           (-0.651,  2.46e+09),
           (-0.648,  2.53e+09),
           (-0.645,  1.54e+09),
           (-0.641,  2.88e+09),
           (-0.638,  1.54e+09),
           (-0.635,  3.28e+09),
           (-0.631,  2.35e+09),
           (-0.628,  3.40e+09),
           (-0.624,  3.08e+09),
           (-0.621,  1.58e+09),
           (-0.618,  1.96e+09),
           (-0.614,  1.62e+09),
           (-0.611,  2.94e+09),
           (-0.607,  2.44e+09),
           (-0.604,  1.75e+09),
           (-0.601,  2.79e+09),
           (-0.597,  2.75e+09),
           (-0.594,  2.00e+09),
           (-0.591,  2.44e+09),
           (-0.587,  3.16e+09),
           (-0.584,  1.88e+09),
           (-0.580,  2.63e+09),
           (-0.577,  2.50e+09),
           (-0.574,  3.83e+09),
           (-0.570,  4.55e+09),
           (-0.567,  2.97e+09),
           (-0.564,  2.67e+09),
           (-0.560,  3.63e+09),
           (-0.557,  3.31e+09),
           (-0.553,  2.38e+09),
           (-0.550,  2.38e+09),
           (-0.547,  3.24e+09),
           (-0.543,  3.87e+09),
           (-0.540,  3.43e+09),
           (-0.537,  2.72e+09),
           (-0.533,  2.50e+09),
           (-0.530,  3.57e+09),
           (-0.526,  2.69e+09),
           (-0.523,  2.91e+09),
           (-0.520,  3.46e+09),
           (-0.516,  3.60e+09),
           (-0.513,  3.86e+09),
           (-0.510,  3.81e+09),
           (-0.506,  4.55e+09),
           (-0.503,  5.70e+09),
           (-0.500,  5.73e+09),
           (-0.496,  5.34e+09),
           (-0.493,  5.49e+09),
           (-0.489,  4.77e+09),
           (-0.486,  4.69e+09),
           (-0.483,  5.37e+09),
           (-0.479,  6.77e+09),
           (-0.476,  6.80e+09),
           (-0.473,  6.11e+09),
           (-0.469,  5.05e+09),
           (-0.466,  6.61e+09),
           (-0.462,  7.44e+09),
           (-0.459,  6.03e+09),
           (-0.456,  6.60e+09),
           (-0.452,  6.95e+09),
           (-0.449,  5.03e+09),
           (-0.445,  6.07e+09),
           (-0.442,  4.14e+09),
           (-0.439,  4.75e+09),
           (-0.435,  5.17e+09),
           (-0.432,  5.23e+09),
           (-0.429,  5.83e+09),
           (-0.425,  5.03e+09),
           (-0.422,  4.84e+09),
           (-0.418,  4.89e+09),
           (-0.415,  4.85e+09),
           (-0.412,  5.70e+09),
           (-0.408,  5.84e+09),
           (-0.405,  4.83e+09),
           (-0.402,  3.20e+09),
           (-0.398,  3.65e+09),
           (-0.395,  2.94e+09),
           (-0.391,  3.63e+09),
           (-0.388,  3.69e+09),
           (-0.385,  3.52e+09),
           (-0.381,  3.46e+09),
           (-0.378,  4.23e+09),
           (-0.375,  4.42e+09),
           (-0.371,  3.84e+09),
           (-0.368,  3.52e+09),
           (-0.364,  4.82e+09),
           (-0.361,  3.94e+09),
           (-0.358,  4.60e+09),
           (-0.354,  4.27e+09),
           (-0.351,  2.84e+09),
           (-0.348,  3.60e+09),
           (-0.344,  3.86e+09),
           (-0.341,  2.70e+09),
           (-0.337,  2.51e+09),
           (-0.334,  4.10e+09),
           (-0.331,  3.99e+09),
           (-0.327,  4.02e+09),
           (-0.324,  4.36e+09),
           (-0.321,  2.92e+09),
           (-0.317,  3.64e+09),
           (-0.314,  3.71e+09),
           (-0.310,  5.12e+09),
           (-0.307,  4.32e+09),
           (-0.304,  4.90e+09),
           (-0.300,  4.71e+09),
           (-0.297,  3.11e+09),
           (-0.294,  3.90e+09),
           (-0.290,  3.73e+09),
           (-0.287,  3.92e+09),
           (-0.284,  3.07e+09),
           (-0.280,  4.35e+09),
           (-0.277,  4.25e+09),
           (-0.273,  4.09e+09),
           (-0.270,  3.58e+09),
           (-0.267,  4.32e+09),
           (-0.263,  3.97e+09),
           (-0.256,  3.85e+09),
           (-0.253,  3.68e+09),
           (-0.250,  2.38e+09),
           (-0.246,  2.59e+09),
           (-0.243,  2.30e+09),
           (-0.240,  3.02e+09),
           (-0.236,  3.04e+09),
           (-0.233,  3.90e+09),
           (-0.230,  3.93e+09),
           (-0.226,  3.68e+09),
           (-0.223,  3.60e+09),
           (-0.219,  3.03e+09),
           (-0.216,  2.02e+09),
           (-0.213,  3.53e+09),
           (-0.209,  4.48e+09),
           (-0.206,  3.30e+09),
           (-0.202,  4.25e+09),
           (-0.199,  3.97e+09),
           (-0.196,  3.57e+09),
           (-0.192,  3.63e+09),
           (-0.189,  3.62e+09),
           (-0.179,  5.45e+09),
           (-0.175,  4.54e+09),
           (-0.172,  4.42e+09),
           (-0.169,  4.87e+09),
           (-0.165,  3.74e+09),
           (-0.162,  3.73e+09),
           (-0.159,  4.35e+09),
           (-0.155,  4.22e+09),
           (-0.152,  3.91e+09),
           (-0.148,  3.18e+09),
           (-0.145,  4.72e+09),
           (-0.142,  2.51e+09),
           (-0.138,  3.61e+09),
           (-0.135,  3.43e+09),
           (-0.132,  3.37e+09),
           (-0.128,  3.73e+09),
           (-0.125,  5.05e+09),
           (-0.121,  5.08e+09),
           (-0.118,  3.76e+09),
           (-0.115,  5.87e+09),
           (-0.111,  5.47e+09),
           (-0.108,  5.26e+09),
           (-0.105,  4.13e+09),
           (-0.101,  5.80e+09),
           (-0.098,  5.49e+09),
           (-0.095,  6.61e+09),
           (-0.091,  7.08e+09),
           (-0.088,  8.28e+09),
           (-0.084,  6.69e+09),
           (-0.081,  7.30e+09),
           (-0.078,  7.14e+09),
           (-0.074,  8.37e+09),
           (-0.071,  8.33e+09),
           (-0.067,  7.22e+09),
           (-0.061,  1.13e+10),
           (-0.057,  9.00e+09),
           (-0.054,  1.11e+10),
           (-0.051,  9.49e+09),
           (-0.047,  8.73e+09),
           (-0.044,  9.83e+09),
           (-0.041,  1.01e+10),
           (-0.037,  9.49e+09),
           (-0.034,  1.12e+10),
           (-0.030,  9.09e+09),
           (-0.027,  1.06e+10),
           (-0.024,  1.13e+10),
           (-0.020,  9.43e+09),
           (-0.017,  9.80e+09),
           (-0.014,  1.23e+10),
           (-0.010,  1.17e+10),
           (-0.007,  1.18e+10),
           (-0.003,  1.17e+10),
           ( 0.000,  1.09e+10),
           ( 0.003,  9.58e+09),
           ( 0.007,  1.27e+10),
           ( 0.010,  1.22e+10),
           ( 0.014,  1.37e+10),
           ( 0.017,  1.36e+10),
           ( 0.020,  1.45e+10),
           ( 0.024,  1.64e+10),
           ( 0.027,  1.78e+10),
           ( 0.030,  1.82e+10),
           ( 0.034,  1.85e+10),
           ( 0.037,  1.72e+10),
           ( 0.041,  1.82e+10),
           ( 0.044,  1.82e+10),
           ( 0.047,  1.80e+10),
           ( 0.051,  1.88e+10),
           ( 0.054,  2.02e+10),
           ( 0.057,  2.08e+10),
           ( 0.061,  2.19e+10),
           ( 0.064,  2.17e+10),
           ( 0.068,  2.24e+10),
           ( 0.071,  2.17e+10),
           ( 0.074,  2.31e+10),
           ( 0.081,  2.30e+10),
           ( 0.084,  2.32e+10),
           ( 0.088,  2.42e+10),
           ( 0.091,  2.31e+10),
           ( 0.095,  2.23e+10),
           ( 0.098,  2.35e+10),
           ( 0.101,  2.22e+10),
           ( 0.105,  2.27e+10),
           ( 0.108,  2.19e+10),
           ( 0.111,  2.26e+10),
           ( 0.118,  2.11e+10),
           ( 0.122,  2.35e+10),
           ( 0.125,  2.11e+10),
           ( 0.128,  2.03e+10),
           ( 0.132,  2.01e+10),
           ( 0.135,  1.91e+10),
           ( 0.138,  2.03e+10),
           ( 0.142,  2.04e+10),
           ( 0.145,  2.01e+10),
           ( 0.148,  2.20e+10),
           ( 0.152,  2.20e+10),
           ( 0.155,  2.07e+10),
           ( 0.159,  2.07e+10),
           ( 0.162,  2.07e+10),
           ( 0.165,  2.07e+10),
           ( 0.169,  2.01e+10),
           ( 0.172,  1.84e+10),
           ( 0.175,  1.86e+10),
           ( 0.179,  1.97e+10),
           ( 0.182,  2.11e+10),
           ( 0.186,  1.95e+10),
           ( 0.189,  1.90e+10),
           ( 0.192,  1.78e+10),
           ( 0.196,  1.81e+10),
           ( 0.199,  1.83e+10),
           ( 0.203,  1.79e+10),
           ( 0.206,  1.60e+10),
           ( 0.209,  1.60e+10),
           ( 0.213,  1.65e+10),
           ( 0.216,  1.59e+10),
           ( 0.219,  1.75e+10),
           ( 0.223,  1.68e+10),
           ( 0.226,  1.63e+10),
           ( 0.233,  1.61e+10),
           ( 0.236,  1.59e+10),
           ( 0.240,  1.52e+10),
           ( 0.243,  1.66e+10),
           ( 0.246,  1.68e+10),
           ( 0.250,  1.41e+10),
           ( 0.253,  1.44e+10),
           ( 0.257,  1.38e+10),
           ( 0.260,  1.44e+10),
           ( 0.263,  1.26e+10),
           ( 0.267,  1.23e+10),
           ( 0.270,  1.16e+10),
           ( 0.273,  1.06e+10),
           ( 0.277,  1.11e+10),
           ( 0.280,  1.20e+10),
           ( 0.284,  1.07e+10),
           ( 0.287,  1.15e+10),
           ( 0.290,  9.94e+09),
           ( 0.294,  9.22e+09),
           ( 0.297,  9.52e+09),
           ( 0.300,  7.31e+09),
           ( 0.304,  8.28e+09),
           ( 0.307,  6.79e+09),
           ( 0.311,  7.77e+09),
           ( 0.314,  6.97e+09),
           ( 0.317,  7.05e+09),
           ( 0.321,  5.64e+09),
           ( 0.324,  5.12e+09),
           ( 0.327,  6.62e+09),
           ( 0.331,  8.51e+09),
           ( 0.338,  5.40e+09),
           ( 0.341,  4.12e+09),
           ( 0.344,  3.72e+09),
           ( 0.348,  4.20e+09),
           ( 0.354,  2.05e+09),
           ( 0.358,  2.57e+09),
           ( 0.361,  2.15e+09),
           ( 0.365,  3.25e+09),
           ( 0.368,  2.74e+09),
           ( 0.371,  3.20e+09),
           ( 0.375,  2.52e+09),
           ( 0.378,  2.25e+09),
           ( 0.381,  2.67e+08),
           ( 0.385,  1.74e+09),
           ( 0.392,  6.32e+08),
           ( 0.395,  1.39e+09),
           ( 0.398,  1.61e+09),
           ( 0.402,  1.15e+09),
           ( 0.405,  5.04e+08),
           ( 0.408,  1.46e+09),
           ( 0.412,  6.50e+08),
           ( 0.415,  1.31e+09),
           ( 0.422,  1.14e+09),
           ( 0.425, -1.26e+08),
           ( 0.429, -7.92e+08),
           ( 0.439,  2.33e+08),
           ( 0.442,  4.51e+08),
           ( 0.446, -3.46e+08),
           ( 0.449,  1.04e+08),
           ( 0.452,  3.15e+08),
           ( 0.456, -1.13e+07),
           ( 0.459, -8.49e+07),
           ( 0.466, -8.41e+08),
           ( 0.469, -5.58e+08),
           ( 0.473, -1.49e+09),
           ( 0.476, -1.77e+09),
           ( 0.479, -8.93e+08),
           ( 0.483, -1.63e+09),
           ( 0.486, -1.95e+09),
           ( 0.489, -1.28e+09),
           ( 0.493, -2.87e+09),
           ( 0.496, -2.94e+09),
           ( 0.500, -3.33e+09),
           ( 0.503, -1.41e+09),
           ( 0.506, -2.77e+09),
           ( 0.510, -1.38e+09),
           ( 0.513, -1.32e+09),
           ( 0.516, -1.92e+09),
           ( 0.520, -3.40e+08),
           ( 0.523, -1.64e+09),
           ( 0.527, -1.94e+09),
           ( 0.530, -2.50e+09),
           ( 0.533, -2.63e+09),
           ( 0.537, -2.71e+09),
           ( 0.540, -1.97e+09),
           ( 0.543, -1.69e+09),
           ( 0.547, -2.43e+09),
           ( 0.550, -1.94e+09),
           ( 0.554, -1.96e+09),
           ( 0.557, -2.32e+09),
           ( 0.560, -1.84e+09),
           ( 0.564, -2.41e+09),
           ( 0.567, -1.12e+09),
           ( 0.570, -1.69e+09),
           ( 0.574, -2.80e+09),
           ( 0.577, -2.08e+09),
           ( 0.581, -2.96e+08),
           ( 0.584, -2.18e+09),
           ( 0.587, -1.22e+09),
           ( 0.594, -6.69e+08),
           ( 0.597, -1.33e+09),
           ( 0.601, -1.19e+09),
           ( 0.604, -1.39e+09),
           ( 0.607, -5.29e+08),
           ( 0.611, -1.03e+09),
           ( 0.614, -6.72e+08),
           ( 0.618,  2.66e+08),
           ( 0.621, -9.84e+08),
           ( 0.624, -1.80e+09),
           ( 0.628, -2.28e+09),
           ( 0.631, -7.87e+08),
           ( 0.635, -2.49e+09),
           ( 0.638, -2.76e+09),
           ( 0.641, -1.06e+08),
           ( 0.645, -1.50e+09),
           ( 0.648, -6.23e+08),
           ( 0.651, -1.88e+09),
           ( 0.655, -1.93e+09),
           ( 0.662,  2.05e+08),
           ( 0.665, -4.43e+08),
           ( 0.668, -1.64e+08),
           ( 0.672, -1.18e+09),
           ( 0.675, -6.69e+08),
           ( 0.678, -9.63e+08),
           ( 0.682, -1.55e+09),
           ( 0.685, -9.49e+08),
           ( 0.689, -1.80e+09),
           ( 0.692, -8.14e+08),
           ( 0.695, -1.44e+09),
           ( 0.699, -1.76e+09),
           ( 0.702, -8.77e+08),
           ( 0.705, -1.29e+09),
           ( 0.709,  4.26e+08),
           ( 0.712,  8.01e+08),
           ( 0.716, -1.09e+09),
           ( 0.722, -3.03e+08),
           ( 0.729,  1.11e+09),
           ( 0.732, -6.04e+08),
           ( 0.736,  9.34e+08),
           ( 0.743, -9.20e+07),
           ( 0.746, -3.86e+08),
           ( 0.749,  5.71e+07),
           ( 0.753, -4.18e+08),
           ( 0.756, -1.26e+09),
           ( 0.759, -9.39e+08),
           ( 0.763,  2.50e+08),
           ( 0.766, -8.79e+07),
           ( 0.770,  3.78e+08),
           ( 0.773,  1.07e+09),
           ( 0.776,  3.82e+08),
           ( 0.780, -1.07e+09),
           ( 0.783, -4.90e+08),
           ( 0.786, -8.44e+08),
           ( 0.790,  2.96e+08),
           ( 0.793, -5.06e+08),
           ( 0.796, -1.11e+09),
           ( 0.800,  6.02e+08),
           ( 0.803,  9.03e+08),
           ( 0.807,  4.33e+08),
           ( 0.810, -4.57e+08),
           ( 0.813,  4.68e+08),
           ( 0.817, -4.71e+07),
           ( 0.820,  5.21e+08),
           ( 0.824,  5.96e+08),
           ( 0.827,  3.94e+08),
           ( 0.830,  2.87e+08),
           ( 0.834,  2.75e+08),
           ( 0.837, -3.24e+08),
           ( 0.840, -4.58e+08),
           ( 0.847,  3.82e+08),
           ( 0.851, -1.07e+08),
           ( 0.854, -1.85e+08),
           ( 0.857, -1.73e+09),
           ( 0.861, -1.02e+09),
           ( 0.864, -6.59e+08),
           ( 0.867, -2.43e+09),
           ( 0.871, -6.28e+06),
           ( 0.874, -2.08e+08),
           ( 0.877, -9.82e+08),
           ( 0.881,  6.80e+08),
           ( 0.884, -1.32e+08),
           ( 0.888, -2.75e+08),
           ( 0.891, -9.24e+07),
           ( 0.894, -1.77e+09),
           ( 0.898, -1.59e+09),
           ( 0.901, -1.58e+09),
           ( 0.905, -1.77e+09),
           ( 0.908,  7.69e+07),
           ( 0.911,  4.56e+07),
           ( 0.915, -1.16e+09),
           ( 0.918,  1.70e+09),
           ( 0.921, -7.57e+08),
           ( 0.925, -2.42e+08),
           ( 0.928, -1.66e+09),
           ( 0.932, -1.52e+09),
           ( 0.935, -1.07e+08),
           ( 0.938,  3.99e+08),
           ( 0.942,  1.95e+08),
           ( 0.945, -4.81e+08),
           ( 0.948, -3.40e+08),
           ( 0.952,  8.37e+08),
           ( 0.955,  9.00e+08),
           ( 0.959, -8.97e+08),
           ( 0.962,  5.48e+07),
           ( 0.965,  2.49e+08),
           ( 0.969,  7.19e+08),
           ( 0.972, -1.49e+09),
           ( 0.975, -9.71e+08),
           ( 0.979, -1.14e+09),
           ( 0.982,  7.37e+08),
           ( 0.986,  7.07e+07),
           ( 0.989,  1.62e+08),
           ( 0.992, -9.40e+08),
           ( 0.996,  5.66e+08),
           ( 0.999,  1.00e+09),
           ( 0.999,  1.00e+09)]
