Bolide Detection Notification: 2018-233

At 12:26:14 UT on 21 Aug 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 39.2S, Lon 162.9W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.02e+10 watts/steradian, and total radiated flash
energy 2.49e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.388, -2.67e+08),
           ( 0.391, -1.95e+09),
           ( 0.395,  1.38e+08),
           ( 0.398, -5.94e+07),
           ( 0.405, -1.20e+09),
           ( 0.408, -1.23e+07),
           ( 0.412, -2.94e+08),
           ( 0.415, -9.84e+08),
           ( 0.418, -8.03e+07),
           ( 0.422, -9.63e+08),
           ( 0.425, -4.43e+08),
           ( 0.429,  5.11e+08),
           ( 0.432, -5.08e+08),
           ( 0.435, -1.35e+09),
           ( 0.439, -1.32e+08),
           ( 0.446,  1.17e+09),
           ( 0.449, -1.69e+08),
           ( 0.452, -1.76e+08),
           ( 0.456, -1.54e+09),
           ( 0.459, -8.51e+08),
           ( 0.462, -6.57e+08),
           ( 0.466, -1.14e+08),
           ( 0.469,  1.11e+09),
           ( 0.472,  6.25e+08),
           ( 0.476, -3.45e+08),
           ( 0.479, -1.04e+09),
           ( 0.483, -2.95e+08),
           ( 0.486, -3.49e+08),
           ( 0.489, -8.03e+08),
           ( 0.493, -1.54e+09),
           ( 0.496, -8.59e+08),
           ( 0.499, -5.71e+08),
           ( 0.503,  2.55e+08),
           ( 0.506, -6.67e+08),
           ( 0.510, -4.80e+07),
           ( 0.513, -1.87e+08),
           ( 0.516, -1.62e+09),
           ( 0.520,  1.27e+09),
           ( 0.523,  4.67e+08),
           ( 0.526, -7.05e+07),
           ( 0.530,  5.79e+08),
           ( 0.533,  7.10e+08),
           ( 0.537, -1.64e+08),
           ( 0.540, -8.13e+08),
           ( 0.543,  9.68e+08),
           ( 0.547,  1.74e+09),
           ( 0.550,  1.53e+09),
           ( 0.553,  1.11e+09),
           ( 0.557,  1.46e+09),
           ( 0.560,  2.59e+09),
           ( 0.564,  1.35e+09),
           ( 0.567,  2.03e+09),
           ( 0.570,  1.78e+09),
           ( 0.574, -1.94e+07),
           ( 0.577, -2.20e+08),
           ( 0.581,  1.12e+09),
           ( 0.584,  6.95e+08),
           ( 0.587,  7.87e+08),
           ( 0.591,  1.98e+09),
           ( 0.594,  2.59e+09),
           ( 0.597,  1.11e+09),
           ( 0.601,  8.62e+07),
           ( 0.604,  1.53e+09),
           ( 0.607,  1.07e+09),
           ( 0.611,  1.36e+09),
           ( 0.614,  1.02e+09),
           ( 0.618,  1.28e+09),
           ( 0.621,  1.02e+09),
           ( 0.624,  1.80e+09),
           ( 0.631,  6.15e+08),
           ( 0.634,  2.65e+08),
           ( 0.638,  3.12e+08),
           ( 0.641,  3.89e+08),
           ( 0.645, -6.99e+08),
           ( 0.648,  3.04e+08),
           ( 0.651,  1.57e+08),
           ( 0.655,  6.49e+08),
           ( 0.658, -1.23e+09),
           ( 0.662, -1.69e+09),
           ( 0.665,  2.97e+08),
           ( 0.668,  1.36e+09),
           ( 0.672, -9.39e+08),
           ( 0.675, -4.32e+08),
           ( 0.678,  2.67e+08),
           ( 0.682,  6.94e+08),
           ( 0.685, -1.17e+09),
           ( 0.688, -5.86e+08),
           ( 0.692,  8.08e+08),
           ( 0.695,  5.07e+08),
           ( 0.699,  1.23e+09),
           ( 0.702,  1.08e+09),
           ( 0.705, -1.23e+08),
           ( 0.709,  7.89e+08),
           ( 0.712, -2.01e+08),
           ( 0.716, -3.23e+08),
           ( 0.719, -1.19e+09),
           ( 0.722, -1.02e+09),
           ( 0.726, -4.74e+07),
           ( 0.729,  4.56e+08),
           ( 0.732, -8.87e+06),
           ( 0.736, -8.94e+07),
           ( 0.739,  1.17e+09),
           ( 0.743,  1.87e+08),
           ( 0.746, -6.16e+07),
           ( 0.749,  1.47e+09),
           ( 0.753,  2.90e+08),
           ( 0.756, -4.24e+08),
           ( 0.759, -1.70e+09),
           ( 0.763, -1.67e+09),
           ( 0.766, -4.78e+08),
           ( 0.769, -1.96e+09),
           ( 0.773, -1.26e+09),
           ( 0.776, -1.90e+09),
           ( 0.780, -3.14e+08),
           ( 0.783, -9.13e+08),
           ( 0.786, -1.87e+09),
           ( 0.790, -5.39e+08),
           ( 0.793, -2.04e+08),
           ( 0.796, -5.02e+08),
           ( 0.800, -4.78e+08),
           ( 0.807, -9.72e+08),
           ( 0.810,  1.78e+08),
           ( 0.813, -7.19e+08),
           ( 0.817, -5.74e+08),
           ( 0.820, -1.82e+08),
           ( 0.824, -9.35e+08),
           ( 0.827, -1.94e+09),
           ( 0.830, -5.77e+08),
           ( 0.834, -6.00e+08),
           ( 0.837, -1.14e+09),
           ( 0.840, -1.30e+09),
           ( 0.844, -8.37e+08),
           ( 0.847, -1.78e+08),
           ( 0.851, -8.08e+08),
           ( 0.854, -6.69e+08),
           ( 0.857, -1.46e+08),
           ( 0.861,  8.89e+08),
           ( 0.864, -5.24e+08),
           ( 0.867, -4.16e+08),
           ( 0.871, -4.96e+08),
           ( 0.874,  7.85e+08),
           ( 0.877,  4.30e+08),
           ( 0.881, -2.01e+08),
           ( 0.884,  7.03e+07),
           ( 0.888, -3.96e+07),
           ( 0.891, -5.60e+08),
           ( 0.894,  1.94e+08),
           ( 0.898,  1.69e+08),
           ( 0.901, -3.99e+08),
           ( 0.904,  5.60e+07),
           ( 0.908, -3.74e+08),
           ( 0.911, -1.16e+09),
           ( 0.915,  1.68e+09),
           ( 0.918,  3.52e+08),
           ( 0.921, -1.32e+09),
           ( 0.925, -9.86e+08),
           ( 0.928, -1.14e+09),
           ( 0.932, -1.23e+09),
           ( 0.935, -2.16e+08),
           ( 0.938, -3.34e+08),
           ( 0.942, -2.08e+08),
           ( 0.945, -5.70e+08),
           ( 0.948,  3.36e+08),
           ( 0.952,  2.60e+08),
           ( 0.958, -1.38e+09),
           ( 0.962,  1.04e+09),
           ( 0.965,  7.00e+08),
           ( 0.969,  1.45e+08),
           ( 0.972,  1.47e+09),
           ( 0.975,  1.81e+09),
           ( 0.979,  9.40e+08),
           ( 0.982,  9.83e+08),
           ( 0.986,  1.58e+09),
           ( 0.989,  9.96e+07),
           ( 0.992,  8.91e+08),
           ( 0.996,  1.52e+09),
           ( 0.999, -5.56e+07),
           ( 1.002,  4.87e+08),
           ( 1.006, -4.39e+07),
           ( 1.009, -1.65e+08),
           ( 1.013, -9.81e+08),
           ( 1.016,  6.43e+08),
           ( 1.019,  6.88e+08),
           ( 1.023,  1.85e+09),
           ( 1.026, -9.94e+08),
           ( 1.029, -1.13e+09),
           ( 1.033, -3.80e+08),
           ( 1.036, -3.39e+08),
           ( 1.039,  5.45e+08),
           ( 1.043,  3.13e+08),
           ( 1.046,  3.93e+08),
           ( 1.050,  3.24e+08),
           ( 1.053, -2.70e+08),
           ( 1.056, -7.63e+08),
           ( 1.060,  4.99e+07),
           ( 1.063, -8.51e+08),
           ( 1.067,  9.86e+07),
           ( 1.070,  8.23e+08),
           ( 1.073,  2.97e+08),
           ( 1.077,  2.97e+08),
           ( 1.080, -6.89e+08),
           ( 1.083,  3.58e+08),
           ( 1.087, -4.56e+08),
           ( 1.090, -4.43e+05),
           ( 1.093, -7.31e+08),
           ( 1.097,  1.06e+09),
           ( 1.100, -4.43e+08),
           ( 1.104, -1.49e+09),
           ( 1.107, -9.93e+08),
           ( 1.110, -7.25e+08),
           ( 1.114, -7.83e+08),
           ( 1.117, -2.93e+08),
           ( 1.121, -9.23e+08),
           ( 1.124, -3.78e+08),
           ( 1.127, -4.94e+08),
           ( 1.131, -8.36e+08),
           ( 1.134, -7.29e+08),
           ( 1.137, -1.43e+08),
           ( 1.141, -5.55e+08),
           ( 1.144,  1.34e+09),
           ( 1.147,  1.28e+09),
           ( 1.151,  7.02e+08),
           ( 1.154,  2.25e+07),
           ( 1.158, -3.34e+07),
           ( 1.161,  7.97e+07),
           ( 1.164,  6.33e+08),
           ( 1.168,  1.82e+08),
           ( 1.171,  1.38e+09),
           ( 1.174,  1.03e+09),
           ( 1.178,  4.61e+08),
           ( 1.181,  9.07e+08),
           ( 1.185,  9.28e+08),
           ( 1.188, -2.05e+08),
           ( 1.191, -4.56e+07),
           ( 1.195, -7.47e+08),
           ( 1.198,  1.01e+08),
           ( 1.198,  1.01e+08)]
