Bolide Detection Notification: 2021-160

At 05:43:57 UT on 09 Jun 2021, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 17.9S, Lon 55.3W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.12e+09 watts/steradian, and total radiated flash
energy 1.99e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 1.721, -4.10e+07),
           ( 1.725,  4.63e+08),
           ( 1.728, -7.27e+08),
           ( 1.738,  2.30e+09),
           ( 1.742,  3.75e+09),
           ( 1.745,  3.42e+09),
           ( 1.752,  4.07e+09),
           ( 1.755,  3.59e+09),
           ( 1.758,  4.99e+09),
           ( 1.762,  5.74e+09),
           ( 1.765,  6.12e+09),
           ( 1.769,  5.20e+09),
           ( 1.772,  4.48e+09),
           ( 1.775,  4.89e+09),
           ( 1.779,  4.37e+09),
           ( 1.785,  5.99e+09),
           ( 1.789,  5.70e+09),
           ( 1.792,  4.68e+09),
           ( 1.796,  3.88e+09),
           ( 1.799,  3.70e+09),
           ( 1.802,  4.36e+09),
           ( 1.806,  4.15e+09),
           ( 1.809,  3.61e+09),
           ( 1.812,  3.52e+09),
           ( 1.816,  4.85e+09),
           ( 1.826,  3.06e+09),
           ( 1.829,  2.04e+09),
           ( 1.833,  2.58e+09),
           ( 1.836,  2.72e+09),
           ( 1.839,  2.47e+09),
           ( 1.843,  2.68e+09),
           ( 1.846,  3.09e+09),
           ( 1.849,  2.33e+09),
           ( 1.853,  2.33e+09),
           ( 1.856,  2.83e+09),
           ( 1.860,  1.70e+09),
           ( 1.863,  2.28e+09),
           ( 1.866,  2.26e+09),
           ( 1.870,  1.18e+09),
           ( 1.873,  2.32e+09),
           ( 1.877,  1.43e+09),
           ( 1.880,  1.91e+09),
           ( 1.883,  1.95e+09),
           ( 1.887,  2.27e+09),
           ( 1.890,  1.70e+09),
           ( 1.893,  9.82e+08),
           ( 1.897,  1.66e+09),
           ( 1.900,  1.70e+09),
           ( 1.904,  2.15e+09),
           ( 1.907,  5.75e+08),
           ( 1.914,  2.63e+09),
           ( 1.917,  1.94e+09),
           ( 1.920,  1.82e+09),
           ( 1.924,  1.97e+09),
           ( 1.927,  1.40e+09),
           ( 1.931,  1.49e+09),
           ( 1.934,  1.84e+09),
           ( 1.937,  2.40e+09),
           ( 1.941,  1.70e+09),
           ( 1.944,  1.72e+09),
           ( 1.947,  1.21e+09),
           ( 1.951,  1.14e+09),
           ( 1.954,  1.82e+09),
           ( 1.958,  2.00e+09),
           ( 1.961,  1.15e+09),
           ( 1.964,  1.69e+09),
           ( 1.968,  4.38e+09),
           ( 1.971,  4.00e+09),
           ( 1.974,  3.81e+09),
           ( 1.978,  2.89e+09),
           ( 1.981,  2.80e+09),
           ( 1.985,  2.15e+09),
           ( 1.988,  2.38e+09),
           ( 1.991,  1.35e+09),
           ( 1.995,  1.69e+09),
           ( 1.998,  2.65e+09),
           ( 2.001,  1.77e+09),
           ( 2.005,  2.83e+09),
           ( 2.008,  3.18e+09),
           ( 2.011,  3.33e+09),
           ( 2.015,  1.71e+09),
           ( 2.018,  1.82e+09),
           ( 2.022,  3.54e+09),
           ( 2.025,  2.82e+09),
           ( 2.028,  2.38e+09),
           ( 2.032,  2.58e+09),
           ( 2.035,  2.65e+09),
           ( 2.038,  3.26e+09),
           ( 2.042,  4.12e+09),
           ( 2.045,  6.04e+09),
           ( 2.049,  5.46e+09),
           ( 2.052,  5.27e+09),
           ( 2.055,  5.01e+09),
           ( 2.059,  4.66e+09),
           ( 2.062,  3.91e+09),
           ( 2.066,  3.51e+09),
           ( 2.069,  3.71e+09),
           ( 2.076,  4.42e+09),
           ( 2.079,  3.07e+09),
           ( 2.082,  3.15e+09),
           ( 2.086,  2.91e+09),
           ( 2.089,  3.63e+09),
           ( 2.093,  3.60e+09),
           ( 2.096,  3.59e+09),
           ( 2.099,  3.78e+09),
           ( 2.103,  2.54e+09),
           ( 2.106,  2.74e+09),
           ( 2.109,  2.54e+09),
           ( 2.113,  3.00e+09),
           ( 2.116,  2.79e+09),
           ( 2.120,  2.46e+09),
           ( 2.123,  2.20e+09),
           ( 2.126,  2.43e+09),
           ( 2.130,  2.84e+09),
           ( 2.133,  2.48e+09),
           ( 2.136,  2.64e+09),
           ( 2.140,  5.86e+08),
           ( 2.143,  1.66e+09),
           ( 2.147,  2.28e+09),
           ( 2.150,  2.41e+09),
           ( 2.157,  2.16e+09),
           ( 2.160,  1.95e+09),
           ( 2.163,  2.19e+09),
           ( 2.167,  9.09e+08),
           ( 2.170,  7.26e+08),
           ( 2.173,  2.15e+09),
           ( 2.180,  4.13e+08),
           ( 2.184,  4.57e+08),
           ( 2.187,  5.76e+08),
           ( 2.190,  7.39e+08),
           ( 2.194,  1.15e+09),
           ( 2.197,  5.81e+08),
           ( 2.200,  2.09e+08),
           ( 2.204,  9.29e+08),
           ( 2.207,  1.16e+08),
           ( 2.211,  1.02e+09),
           ( 2.214,  2.17e+09),
           ( 2.217,  4.35e+08),
           ( 2.221,  9.19e+07),
           ( 2.224,  1.13e+09),
           ( 2.228,  1.00e+09),
           ( 2.231,  2.11e+09),
           ( 2.234,  8.98e+08),
           ( 2.238,  1.33e+09),
           ( 2.241,  1.29e+09),
           ( 2.244,  1.24e+09),
           ( 2.248,  8.45e+08),
           ( 2.251,  5.54e+08),
           ( 2.255,  8.06e+08),
           ( 2.258,  1.27e+09),
           ( 2.261,  4.38e+08),
           ( 2.265,  6.68e+08),
           ( 2.268,  4.12e+08),
           ( 2.271,  1.53e+09),
           ( 2.275,  1.82e+09),
           ( 2.278,  1.65e+09),
           ( 2.282,  1.10e+09),
           ( 2.285,  1.38e+09),
           ( 2.288,  2.55e+08),
           ( 2.295,  2.08e+09),
           ( 2.298,  2.49e+09),
           ( 2.302,  1.04e+09),
           ( 2.305,  5.39e+08),
           ( 2.309,  4.73e+08),
           ( 2.312,  5.63e+08),
           ( 2.315, -5.31e+08),
           ( 2.319,  1.04e+09),
           ( 2.322,  1.63e+09),
           ( 2.329, -3.06e+08),
           ( 2.332,  7.60e+08),
           ( 2.336,  1.04e+09),
           ( 2.339,  3.34e+08),
           ( 2.342, -1.12e+08),
           ( 2.346,  1.30e+09),
           ( 2.349,  2.56e+08),
           ( 2.352,  1.18e+09),
           ( 2.356,  5.87e+08),
           ( 2.362, -1.39e+08),
           ( 2.366, -3.26e+08),
           ( 2.369, -1.85e+08),
           ( 2.373,  1.74e+08),
           ( 2.376,  3.97e+08),
           ( 2.379, -3.66e+07),
           ( 2.383, -1.28e+08),
           ( 2.386,  1.00e+09),
           ( 2.389,  2.46e+08),
           ( 2.393,  6.78e+08),
           ( 2.396,  5.59e+08),
           ( 2.400,  1.71e+09),
           ( 2.403,  3.24e+08),
           ( 2.406,  2.61e+08),
           ( 2.410, -4.93e+07),
           ( 2.413, -7.83e+07),
           ( 2.417, -3.69e+07),
           ( 2.420,  9.88e+07),
           ( 2.423,  9.98e+08),
           ( 2.427,  5.63e+08),
           ( 2.430,  1.14e+09),
           ( 2.437,  2.42e+08),
           ( 2.440,  2.33e+08),
           ( 2.444,  2.38e+07),
           ( 2.450,  7.79e+08),
           ( 2.454,  4.51e+07),
           ( 2.457, -1.68e+08),
           ( 2.460, -8.07e+08),
           ( 2.464, -4.15e+08),
           ( 2.467,  3.40e+08),
           ( 2.470,  2.57e+08),
           ( 2.474,  5.28e+08),
           ( 2.477, -1.49e+08),
           ( 2.481, -1.22e+09),
           ( 2.484,  8.68e+07),
           ( 2.487,  3.17e+08),
           ( 2.491,  1.23e+09),
           ( 2.494,  3.91e+08),
           ( 2.498,  9.28e+07),
           ( 2.501,  1.23e+09),
           ( 2.504,  1.63e+09),
           ( 2.508,  8.21e+07),
           ( 2.511,  8.14e+08),
           ( 2.514,  1.31e+09),
           ( 2.518,  1.46e+09),
           ( 2.525,  1.02e+09),
           ( 2.528,  3.15e+08),
           ( 2.531,  7.39e+07),
           ( 2.535, -6.05e+08),
           ( 2.538,  8.46e+08),
           ( 2.541,  8.91e+08),
           ( 2.545,  4.71e+08),
           ( 2.548, -4.55e+08),
           ( 2.551,  2.69e+08),
           ( 2.555,  4.97e+07),
           ( 2.558,  2.22e+08),
           ( 2.562, -1.51e+07),
           ( 2.565,  1.51e+09),
           ( 2.568,  6.04e+08),
           ( 2.572,  1.65e+08),
           ( 2.579,  1.01e+09),
           ( 2.582, -8.43e+08),
           ( 2.585,  9.05e+08),
           ( 2.589,  4.16e+08),
           ( 2.592,  1.97e+08),
           ( 2.595,  1.95e+09),
           ( 2.599,  8.13e+08),
           ( 2.602, -1.04e+09),
           ( 2.606, -5.28e+08),
           ( 2.609,  3.73e+08),
           ( 2.612,  4.79e+08),
           ( 2.616,  3.45e+08),
           ( 2.619,  9.34e+08),
           ( 2.622,  2.96e+08),
           ( 2.626,  9.92e+08),
           ( 2.629,  2.34e+07),
           ( 2.632,  9.44e+08),
           ( 2.636,  1.43e+09),
           ( 2.639,  5.12e+08),
           ( 2.643,  5.24e+08),
           ( 2.646,  1.22e+09),
           ( 2.649, -1.65e+08),
           ( 2.653,  6.85e+08),
           ( 2.656,  6.95e+08),
           ( 2.659,  1.02e+09),
           ( 2.663, -4.85e+07),
           ( 2.666,  5.14e+08),
           ( 2.673, -6.27e+08),
           ( 2.676,  2.82e+08),
           ( 2.680,  5.83e+08),
           ( 2.683, -4.67e+08),
           ( 2.687,  1.31e+09),
           ( 2.690,  2.21e+08),
           ( 2.693,  1.50e+08),
           ( 2.697,  4.78e+08),
           ( 2.700,  5.27e+08),
           ( 2.703, -7.78e+07),
           ( 2.707, -1.62e+07),
           ( 2.710, -5.22e+08),
           ( 2.714,  6.32e+08),
           ( 2.717,  4.86e+07),
           ( 2.720,  2.20e+08),
           ( 2.724, -7.17e+08),
           ( 2.727,  2.85e+08),
           ( 2.730, -2.20e+08),
           ( 2.734,  9.12e+07),
           ( 2.737, -1.06e+08),
           ( 2.741, -9.78e+08),
           ( 2.747,  3.44e+08),
           ( 2.751, -5.05e+08),
           ( 2.754,  7.74e+07),
           ( 2.757,  4.55e+08),
           ( 2.761,  2.65e+08),
           ( 2.764,  6.68e+08),
           ( 2.768, -6.79e+08),
           ( 2.771, -5.98e+08),
           ( 2.774,  1.44e+09),
           ( 2.778,  6.77e+08),
           ( 2.781,  1.03e+08),
           ( 2.784,  6.55e+08),
           ( 2.791, -1.28e+09),
           ( 2.795, -1.42e+08),
           ( 2.798, -6.03e+08),
           ( 2.801, -8.03e+07),
           ( 2.805, -3.01e+08),
           ( 2.808, -7.91e+08),
           ( 2.811,  1.12e+09),
           ( 2.815,  4.73e+08),
           ( 2.818,  3.23e+08),
           ( 2.821, -4.67e+08),
           ( 2.825,  8.77e+06),
           ( 2.828,  3.82e+08),
           ( 2.832, -9.44e+08),
           ( 2.835,  1.17e+08),
           ( 2.838, -2.30e+08),
           ( 2.842, -1.26e+08),
           ( 2.845, -5.48e+08),
           ( 2.849,  6.98e+07),
           ( 2.852, -6.83e+08),
           ( 2.855, -1.34e+08),
           ( 2.859, -2.45e+08),
           ( 2.862, -2.61e+08),
           ( 2.865, -2.62e+08),
           ( 2.869, -6.47e+08),
           ( 2.872,  1.17e+08),
           ( 2.876, -1.67e+08),
           ( 2.879,  4.99e+08),
           ( 2.882,  4.76e+08),
           ( 2.886, -7.80e+08),
           ( 2.889, -2.01e+08),
           ( 2.892,  1.93e+08),
           ( 2.896,  8.63e+08),
           ( 2.899,  2.06e+08),
           ( 2.902,  7.27e+08),
           ( 2.906, -4.33e+08),
           ( 2.913,  5.83e+07),
           ( 2.916,  6.17e+08),
           ( 2.919,  5.55e+08),
           ( 2.923,  8.42e+07),
           ( 2.926, -1.53e+08),
           ( 2.930,  2.70e+08),
           ( 2.933, -7.77e+08),
           ( 2.936,  2.98e+08),
           ( 2.940,  2.62e+08),
           ( 2.946, -3.99e+08),
           ( 2.950, -2.52e+08),
           ( 2.953,  1.11e+08),
           ( 2.957, -2.94e+07),
           ( 2.960,  2.95e+08),
           ( 2.963, -6.52e+08),
           ( 2.967,  1.14e+08),
           ( 2.970,  4.69e+08),
           ( 2.973, -1.60e+08),
           ( 2.977, -4.11e+08),
           ( 2.980,  6.82e+08),
           ( 2.984,  3.11e+07),
           ( 2.987,  2.96e+08),
           ( 2.990,  4.02e+08),
           ( 2.994,  3.23e+07),
           ( 2.997,  1.77e+08),
           ( 3.000,  8.94e+08),
           ( 3.004,  4.67e+08),
           ( 3.007, -1.69e+08),
           ( 3.011, -5.32e+08),
           ( 3.014,  6.36e+07),
           ( 3.017, -1.29e+09),
           ( 3.021,  1.57e+08),
           ( 3.024,  2.42e+07),
           ( 3.027, -8.15e+08),
           ( 3.031,  8.60e+08),
           ( 3.034,  2.35e+08),
           ( 3.038,  8.72e+07),
           ( 3.041,  3.75e+08),
           ( 3.044, -1.74e+08),
           ( 3.048, -9.18e+08),
           ( 3.051, -6.08e+08),
           ( 3.054, -9.84e+08),
           ( 3.058, -3.48e+08),
           ( 3.061, -8.39e+08),
           ( 3.071, -8.31e+08),
           ( 3.075, -4.34e+08),
           ( 3.078, -1.61e+08),
           ( 3.081, -5.78e+08),
           ( 3.085,  4.91e+08),
           ( 3.088,  7.12e+08),
           ( 3.091, -6.44e+08),
           ( 3.095, -4.03e+07),
           ( 3.098, -1.14e+07),
           ( 3.102, -7.19e+07),
           ( 3.105,  8.79e+07),
           ( 3.108, -5.28e+08),
           ( 3.112, -1.49e+09),
           ( 3.119, -2.22e+08),
           ( 3.122, -2.28e+08),
           ( 3.125, -1.46e+09),
           ( 3.129, -5.35e+08),
           ( 3.132,  1.64e+08),
           ( 3.135,  7.44e+07),
           ( 3.139, -4.69e+08),
           ( 3.142, -8.48e+07),
           ( 3.146, -5.64e+08),
           ( 3.149, -1.14e+08),
           ( 3.152, -1.60e+09),
           ( 3.159,  2.77e+08),
           ( 3.162, -4.40e+08),
           ( 3.166, -6.58e+08),
           ( 3.169,  4.41e+08),
           ( 3.173,  2.23e+08),
           ( 3.176, -5.58e+08),
           ( 3.179,  6.87e+07),
           ( 3.183, -2.31e+08),
           ( 3.186,  2.31e+06),
           ( 3.189, -1.95e+08),
           ( 3.193,  1.09e+08),
           ( 3.196,  1.44e+08),
           ( 3.200, -3.43e+08),
           ( 3.203, -3.72e+08),
           ( 3.206,  3.01e+08),
           ( 3.210,  6.19e+07),
           ( 3.213,  5.49e+08),
           ( 3.216, -5.23e+08),
           ( 3.220,  3.66e+08),
           ( 3.223,  6.44e+07),
           ( 3.227,  1.02e+08),
           ( 3.230, -5.68e+08),
           ( 3.233,  5.36e+08),
           ( 3.237, -3.39e+08),
           ( 3.240, -3.53e+07),
           ( 3.243,  7.99e+08),
           ( 3.247,  7.07e+08),
           ( 3.250,  3.08e+08),
           ( 3.254, -2.34e+08),
           ( 3.257, -1.72e+08),
           ( 3.260, -1.92e+08),
           ( 3.264,  2.89e+07),
           ( 3.267,  4.50e+08),
           ( 3.270, -2.25e+08),
           ( 3.274, -3.26e+08),
           ( 3.277, -1.23e+08),
           ( 3.280,  3.00e+08),
           ( 3.284, -6.48e+08),
           ( 3.287,  7.98e+08),
           ( 3.291, -8.55e+08),
           ( 3.294, -4.84e+08),
           ( 3.297,  6.68e+08),
           ( 3.301,  2.08e+08),
           ( 3.304,  4.63e+08),
           ( 3.308,  2.52e+08),
           ( 3.311,  2.66e+08),
           ( 3.314,  2.51e+08),
           ( 3.318,  2.02e+08),
           ( 3.321,  2.11e+08),
           ( 3.324,  7.29e+08),
           ( 3.328,  7.22e+07),
           ( 3.331,  8.36e+08),
           ( 3.335,  1.73e+08),
           ( 3.338, -7.09e+07),
           ( 3.341,  3.20e+08),
           ( 3.345,  6.07e+08),
           ( 3.348, -9.05e+08),
           ( 3.351, -8.09e+08),
           ( 3.355,  4.91e+08),
           ( 3.358,  8.72e+08),
           ( 3.361, -1.13e+08),
           ( 3.365,  2.61e+08),
           ( 3.368,  9.01e+08),
           ( 3.372, -6.59e+08),
           ( 3.375,  5.44e+08),
           ( 3.378,  7.17e+08),
           ( 3.382,  5.33e+08),
           ( 3.385,  8.34e+08),
           ( 3.389, -5.51e+08),
           ( 3.392, -2.19e+08),
           ( 3.395,  8.10e+08),
           ( 3.399, -1.26e+09),
           ( 3.402,  6.55e+08),
           ( 3.405,  4.10e+08),
           ( 3.409,  2.91e+07),
           ( 3.412,  2.26e+08),
           ( 3.416,  6.64e+07),
           ( 3.419, -5.59e+08),
           ( 3.422, -1.95e+08),
           ( 3.426,  6.46e+08),
           ( 3.429, -3.51e+08),
           ( 3.432,  5.04e+08),
           ( 3.436,  6.43e+08),
           ( 3.439, -2.03e+08),
           ( 3.443, -3.49e+08),
           ( 3.446,  2.28e+08),
           ( 3.449,  3.18e+08),
           ( 3.453,  4.67e+08),
           ( 3.456,  2.22e+08),
           ( 3.459, -4.74e+08),
           ( 3.463,  9.70e+08),
           ( 3.466,  5.27e+08),
           ( 3.470, -1.60e+08),
           ( 3.473,  4.07e+08),
           ( 3.476,  3.38e+07),
           ( 3.480, -5.44e+08),
           ( 3.483, -8.64e+08),
           ( 3.486,  1.28e+09),
           ( 3.490,  8.07e+08),
           ( 3.493,  8.55e+08),
           ( 3.497,  1.47e+08),
           ( 3.500,  6.64e+08),
           ( 3.503, -9.00e+08),
           ( 3.510,  3.57e+08),
           ( 3.513,  2.76e+08),
           ( 3.517, -2.00e+07),
           ( 3.520, -7.63e+08),
           ( 3.524, -1.10e+09),
           ( 3.527,  2.84e+08),
           ( 3.530, -4.69e+08),
           ( 3.534,  1.10e+09),
           ( 3.537,  5.72e+07),
           ( 3.540, -1.68e+08),
           ( 3.544,  5.68e+08),
           ( 3.547,  5.58e+08),
           ( 3.550,  3.55e+08),
           ( 3.554,  5.42e+08),
           ( 3.557,  6.37e+08),
           ( 3.561, -4.47e+08),
           ( 3.564, -8.69e+07),
           ( 3.567, -5.65e+07),
           ( 3.571, -3.79e+07),
           ( 3.574,  1.30e+09),
           ( 3.581, -4.90e+07),
           ( 3.584, -3.75e+08),
           ( 3.588,  4.70e+08),
           ( 3.591,  6.20e+08),
           ( 3.594, -2.45e+08),
           ( 3.598, -1.95e+08),
           ( 3.601,  2.95e+08),
           ( 3.605,  1.72e+07),
           ( 3.608, -4.84e+08),
           ( 3.611,  5.78e+08),
           ( 3.615,  1.89e+08),
           ( 3.618,  6.28e+06),
           ( 3.621,  5.99e+07),
           ( 3.625, -6.20e+08),
           ( 3.628, -2.28e+08),
           ( 3.632, -4.30e+08),
           ( 3.635,  9.20e+07),
           ( 3.638,  1.29e+08),
           ( 3.642, -9.50e+08),
           ( 3.645,  6.26e+08),
           ( 3.648, -1.99e+08),
           ( 3.652,  2.96e+07),
           ( 3.655,  3.59e+08),
           ( 3.659,  7.98e+08),
           ( 3.662,  5.57e+08),
           ( 3.665, -1.53e+08),
           ( 3.669,  6.64e+07),
           ( 3.672, -4.18e+08),
           ( 3.675,  6.61e+08),
           ( 3.679,  3.23e+08),
           ( 3.682, -2.54e+08),
           ( 3.686,  1.23e+08),
           ( 3.689, -4.21e+08),
           ( 3.692,  2.48e+08),
           ( 3.696, -9.29e+08),
           ( 3.699, -7.63e+08),
           ( 3.702, -1.56e+08),
           ( 3.706, -3.26e+07),
           ( 3.709, -2.06e+09),
           ( 3.716,  2.86e+08),
           ( 3.719, -3.90e+08),
           ( 3.723,  4.03e+08),
           ( 3.726, -7.46e+08),
           ( 3.729,  1.70e+08),
           ( 3.733,  4.11e+08),
           ( 3.736,  9.33e+08),
           ( 3.740, -2.31e+08),
           ( 3.743,  3.40e+08),
           ( 3.746, -2.32e+08),
           ( 3.750,  5.78e+07),
           ( 3.750,  5.78e+07)]
