Bolide Detection Notification: 2014-008

At 17:05:33 UT on 08 Jan 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 1.2 °S, Lon 147.1 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.16e+10 watts/steradian, and total radiated flash
energy 3.82e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.000,  4.31e+09),
           ( 0.003,  3.76e+09),
           ( 0.007,  4.10e+09),
           ( 0.010,  4.97e+09),
           ( 0.014,  4.42e+09),
           ( 0.017,  3.37e+09),
           ( 0.020,  1.73e+09),
           ( 0.024,  3.90e+09),
           ( 0.027,  3.89e+09),
           ( 0.030,  2.62e+09),
           ( 0.034,  4.61e+09),
           ( 0.037,  2.00e+09),
           ( 0.041,  2.55e+09),
           ( 0.044,  1.01e+09),
           ( 0.047,  2.13e+09),
           ( 0.051,  2.74e+09),
           ( 0.054,  1.95e+09),
           ( 0.057,  1.57e+09),
           ( 0.061,  3.05e+08),
           ( 0.064,  1.27e+09),
           ( 0.068,  1.88e+09),
           ( 0.071,  1.99e+09),
           ( 0.074,  1.33e+09),
           ( 0.078,  1.44e+09),
           ( 0.081,  1.77e+09),
           ( 0.084,  3.57e+09),
           ( 0.088,  1.49e+09),
           ( 0.091,  1.02e+09),
           ( 0.095,  2.76e+09),
           ( 0.098,  2.10e+09),
           ( 0.101,  1.22e+09),
           ( 0.105,  7.54e+08),
           ( 0.108, -9.80e+08),
           ( 0.111,  2.03e+09),
           ( 0.115,  1.36e+09),
           ( 0.118,  9.38e+08),
           ( 0.122,  2.50e+09),
           ( 0.125,  6.09e+08),
           ( 0.128,  1.17e+09),
           ( 0.132,  1.48e+09),
           ( 0.135,  1.54e+09),
           ( 0.138,  5.83e+08),
           ( 0.142,  5.36e+08),
           ( 0.145, -3.94e+07),
           ( 0.149,  2.40e+09),
           ( 0.152,  1.31e+09),
           ( 0.155,  8.89e+08),
           ( 0.159,  1.59e+09),
           ( 0.162,  2.46e+09),
           ( 0.165,  2.46e+09),
           ( 0.169,  1.27e+08),
           ( 0.172,  4.74e+08),
           ( 0.176,  1.55e+09),
           ( 0.179,  1.23e+09),
           ( 0.182,  1.95e+09),
           ( 0.186,  1.07e+09),
           ( 0.189,  1.70e+09),
           ( 0.192,  7.57e+08),
           ( 0.196,  5.48e+08),
           ( 0.199,  1.45e+09),
           ( 0.203,  1.40e+09),
           ( 0.206,  1.66e+09),
           ( 0.209,  1.82e+09),
           ( 0.213,  1.72e+09),
           ( 0.216,  2.60e+09),
           ( 0.219,  6.95e+08),
           ( 0.223,  1.14e+09),
           ( 0.226,  4.29e+09),
           ( 0.230,  3.00e+09),
           ( 0.233,  4.06e+09),
           ( 0.236,  4.19e+09),
           ( 0.240,  7.15e+09),
           ( 0.243,  1.06e+10),
           ( 0.246,  1.22e+10),
           ( 0.250,  1.26e+10),
           ( 0.253,  1.33e+10),
           ( 0.257,  1.30e+10),
           ( 0.260,  8.79e+09),
           ( 0.263,  9.85e+09),
           ( 0.267,  7.96e+09),
           ( 0.270,  6.55e+09),
           ( 0.273,  5.88e+09),
           ( 0.277,  6.81e+09),
           ( 0.280,  7.36e+09),
           ( 0.284,  6.81e+09),
           ( 0.287,  7.42e+09),
           ( 0.290,  6.46e+09),
           ( 0.294,  6.75e+09),
           ( 0.297,  5.53e+09),
           ( 0.300,  6.10e+09),
           ( 0.304,  5.38e+09),
           ( 0.307,  6.09e+09),
           ( 0.311,  3.28e+09),
           ( 0.314,  4.86e+09),
           ( 0.317,  5.52e+09),
           ( 0.321,  4.89e+09),
           ( 0.324,  5.23e+09),
           ( 0.327,  5.50e+09),
           ( 0.331,  6.16e+09),
           ( 0.334,  7.61e+09),
           ( 0.338,  9.24e+09),
           ( 0.341,  7.74e+09),
           ( 0.344,  8.83e+09),
           ( 0.348,  1.31e+10),
           ( 0.351,  1.30e+10),
           ( 0.354,  1.45e+10),
           ( 0.358,  1.36e+10),
           ( 0.361,  1.10e+10),
           ( 0.365,  1.19e+10),
           ( 0.368,  9.85e+09),
           ( 0.371,  1.09e+10),
           ( 0.375,  8.35e+09),
           ( 0.378,  9.87e+09),
           ( 0.381,  8.76e+09),
           ( 0.385,  9.67e+09),
           ( 0.388,  9.81e+09),
           ( 0.392,  8.52e+09),
           ( 0.395,  8.22e+09),
           ( 0.398,  8.02e+09),
           ( 0.402,  5.90e+09),
           ( 0.405,  4.59e+09),
           ( 0.408,  5.56e+09),
           ( 0.412,  4.64e+09),
           ( 0.415,  3.30e+09),
           ( 0.419,  4.25e+09),
           ( 0.422,  2.17e+09),
           ( 0.425,  2.17e+09),
           ( 0.429,  1.11e+09),
           ( 0.432,  1.36e+09),
           ( 0.435,  4.54e+09),
           ( 0.439,  2.32e+09),
           ( 0.442,  5.02e+09),
           ( 0.446,  4.79e+09),
           ( 0.452,  1.11e+10),
           ( 0.456,  1.28e+10),
           ( 0.459,  1.54e+10),
           ( 0.466,  2.16e+10),
           ( 0.469,  2.16e+10),
           ( 0.473,  1.75e+10),
           ( 0.476,  1.68e+10),
           ( 0.479,  1.55e+10),
           ( 0.483,  1.35e+10),
           ( 0.486,  1.05e+10),
           ( 0.489,  9.49e+09),
           ( 0.493,  7.78e+09),
           ( 0.496,  7.68e+09),
           ( 0.500,  8.05e+09),
           ( 0.503,  8.23e+09),
           ( 0.506,  5.31e+09),
           ( 0.510,  2.70e+09),
           ( 0.513,  2.38e+09),
           ( 0.516,  3.71e+09),
           ( 0.520,  3.25e+09),
           ( 0.523,  1.23e+09),
           ( 0.530,  2.26e+09),
           ( 0.533,  2.38e+09),
           ( 0.537,  2.82e+08),
           ( 0.540,  1.13e+09),
           ( 0.543,  2.43e+09),
           ( 0.547,  1.48e+09),
           ( 0.550,  1.50e+09),
           ( 0.554,  2.13e+09),
           ( 0.557,  1.62e+09),
           ( 0.560,  7.50e+08),
           ( 0.564,  1.17e+09),
           ( 0.567,  1.83e+09),
           ( 0.570,  2.27e+09),
           ( 0.574, -1.13e+09),
           ( 0.577, -1.58e+09),
           ( 0.581, -3.78e+08),
           ( 0.584,  6.18e+08),
           ( 0.587, -2.36e+09),
           ( 0.591, -2.08e+09),
           ( 0.594, -4.69e+08),
           ( 0.597, -5.15e+08),
           ( 0.601, -1.35e+08),
           ( 0.604, -1.86e+09),
           ( 0.608,  3.75e+08),
           ( 0.611, -1.34e+09),
           ( 0.614,  6.68e+08),
           ( 0.618,  6.60e+07),
           ( 0.621, -1.18e+09),
           ( 0.624,  2.64e+08),
           ( 0.628, -9.63e+08),
           ( 0.631, -1.01e+09),
           ( 0.635, -1.37e+09),
           ( 0.638, -1.66e+09),
           ( 0.641, -1.03e+09),
           ( 0.645, -1.93e+09),
           ( 0.648, -1.83e+09),
           ( 0.651, -8.40e+08),
           ( 0.655,  1.07e+09),
           ( 0.658,  7.13e+08),
           ( 0.662,  9.33e+08),
           ( 0.665, -5.69e+08),
           ( 0.668, -1.26e+09),
           ( 0.672,  7.11e+08),
           ( 0.675, -1.57e+09),
           ( 0.678, -2.17e+09),
           ( 0.682, -3.06e+09),
           ( 0.685, -2.98e+08),
           ( 0.689, -2.55e+09),
           ( 0.692, -5.59e+08),
           ( 0.695, -4.02e+06),
           ( 0.699, -2.24e+08),
           ( 0.702, -1.98e+09),
           ( 0.705, -1.74e+07),
           ( 0.709,  8.21e+08),
           ( 0.712, -2.05e+07),
           ( 0.716, -1.59e+08),
           ( 0.719, -9.10e+08),
           ( 0.722, -5.44e+08),
           ( 0.726, -1.68e+09),
           ( 0.729, -7.14e+07),
           ( 0.732,  8.63e+08),
           ( 0.736,  1.78e+08),
           ( 0.739,  8.18e+08),
           ( 0.743,  1.22e+08),
           ( 0.746,  2.53e+08),
           ( 0.749,  9.70e+08),
           ( 0.753,  2.25e+09),
           ( 0.756, -2.63e+08),
           ( 0.759,  4.24e+08),
           ( 0.763, -9.74e+08),
           ( 0.766, -6.50e+08),
           ( 0.770, -1.34e+09),
           ( 0.773, -7.41e+08),
           ( 0.776, -4.41e+08),
           ( 0.780, -5.10e+08),
           ( 0.783, -2.11e+09),
           ( 0.786,  2.80e+08),
           ( 0.790, -2.44e+09),
           ( 0.793, -6.38e+07),
           ( 0.797, -1.18e+09),
           ( 0.800, -1.66e+09),
           ( 0.803, -8.85e+08),
           ( 0.807, -1.81e+09),
           ( 0.810, -4.98e+08),
           ( 0.813, -2.42e+09),
           ( 0.817, -1.61e+09),
           ( 0.820, -1.41e+09),
           ( 0.824, -1.77e+09),
           ( 0.827, -1.08e+08),
           ( 0.830,  5.61e+08),
           ( 0.834, -4.91e+08),
           ( 0.837, -1.24e+09),
           ( 0.840,  5.99e+08),
           ( 0.844, -7.61e+08),
           ( 0.847, -7.68e+08),
           ( 0.851, -6.07e+08),
           ( 0.854,  1.78e+08),
           ( 0.857, -7.30e+08),
           ( 0.861,  1.30e+09),
           ( 0.864, -1.74e+09),
           ( 0.867, -5.85e+08),
           ( 0.871, -1.82e+09),
           ( 0.874, -2.34e+08),
           ( 0.878,  1.03e+09),
           ( 0.881, -1.21e+09),
           ( 0.884, -2.75e+06),
           ( 0.888,  1.42e+08),
           ( 0.891,  1.43e+09),
           ( 0.894, -7.11e+08),
           ( 0.898, -4.58e+08),
           ( 0.901,  8.32e+08),
           ( 0.905, -1.95e+09),
           ( 0.908, -1.30e+09),
           ( 0.911, -3.93e+08),
           ( 0.915,  1.03e+09),
           ( 0.918, -1.16e+09),
           ( 0.921, -1.77e+09),
           ( 0.925, -5.79e+08),
           ( 0.928, -1.34e+09),
           ( 0.932, -1.34e+09),
           ( 0.935, -2.24e+09),
           ( 0.938,  1.55e+09),
           ( 0.942,  2.46e+08),
           ( 0.945, -9.04e+08),
           ( 0.948, -1.09e+09),
           ( 0.952, -1.04e+09),
           ( 0.955, -8.36e+08),
           ( 0.959, -1.21e+09),
           ( 0.962, -2.03e+09),
           ( 0.965, -1.01e+09),
           ( 0.969, -1.83e+09),
           ( 0.972, -1.04e+08),
           ( 0.975, -1.70e+08),
           ( 0.979,  1.24e+09),
           ( 0.982, -1.05e+09),
           ( 0.986, -1.80e+09),
           ( 0.989, -2.17e+08),
           ( 0.992,  1.15e+08),
           ( 0.996,  2.87e+08),
           ( 0.999, -4.97e+08),
           ( 0.999, -4.97e+08)]
