Bolide Detection Notification: 2012-072

At 06:40:44 UT on 12 Mar 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 2.5N, Lon 139.8E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.54e+10 watts/steradian, and total radiated flash
energy 1.04e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.270,  3.91e+08),
           (-0.267,  5.55e+08),
           (-0.263,  1.31e+09),
           (-0.260,  1.13e+09),
           (-0.256,  3.85e+09),
           (-0.253,  1.12e+08),
           (-0.250,  1.40e+09),
           (-0.246,  4.99e+09),
           (-0.243,  2.04e+09),
           (-0.240,  2.53e+09),
           (-0.236,  4.31e+09),
           (-0.233,  1.21e+08),
           (-0.229, -2.16e+09),
           (-0.223,  3.31e+09),
           (-0.219,  4.32e+09),
           (-0.216,  2.83e+09),
           (-0.213,  2.11e+09),
           (-0.206, -1.29e+09),
           (-0.202,  1.29e+09),
           (-0.199,  2.89e+09),
           (-0.196,  7.61e+08),
           (-0.192,  1.54e+09),
           (-0.189,  1.94e+09),
           (-0.186,  1.82e+09),
           (-0.182,  6.45e+09),
           (-0.179,  2.82e+09),
           (-0.172,  1.30e+09),
           (-0.169,  1.17e+09),
           (-0.165,  1.15e+09),
           (-0.162,  2.18e+09),
           (-0.159,  2.66e+09),
           (-0.155,  2.56e+09),
           (-0.152,  1.92e+09),
           (-0.148,  1.66e+09),
           (-0.145,  3.40e+09),
           (-0.142,  7.65e+08),
           (-0.138,  1.99e+09),
           (-0.135,  2.81e+09),
           (-0.132, -1.44e+09),
           (-0.128, -1.23e+09),
           (-0.125,  1.09e+09),
           (-0.121, -2.08e+08),
           (-0.118,  9.96e+08),
           (-0.115,  2.43e+09),
           (-0.111,  1.23e+09),
           (-0.108, -5.39e+08),
           (-0.105,  6.19e+07),
           (-0.101, -2.02e+07),
           (-0.098, -7.56e+08),
           (-0.095,  1.10e+08),
           (-0.091,  1.71e+09),
           (-0.088,  1.59e+07),
           (-0.084,  1.85e+09),
           (-0.081,  2.64e+08),
           (-0.078,  3.29e+09),
           (-0.074,  2.36e+09),
           (-0.071, -1.25e+09),
           (-0.067, -3.31e+08),
           (-0.064,  1.92e+09),
           (-0.057,  9.57e+08),
           (-0.054,  2.06e+09),
           (-0.051,  1.14e+09),
           (-0.047, -1.72e+09),
           (-0.044,  1.51e+09),
           (-0.040,  1.81e+09),
           (-0.037,  3.74e+09),
           (-0.034,  2.63e+09),
           (-0.030,  4.49e+09),
           (-0.027,  2.83e+09),
           (-0.024,  2.60e+09),
           (-0.020,  2.64e+09),
           (-0.017,  4.02e+09),
           (-0.013,  2.86e+09),
           (-0.010,  4.53e+09),
           (-0.007,  2.87e+09),
           (-0.003,  7.40e+09),
           ( 0.000,  5.78e+09),
           ( 0.003,  7.61e+09),
           ( 0.007,  5.26e+09),
           ( 0.010,  8.87e+09),
           ( 0.014,  6.85e+09),
           ( 0.017,  4.09e+09),
           ( 0.024,  8.38e+09),
           ( 0.027,  9.20e+09),
           ( 0.030,  1.24e+10),
           ( 0.034,  1.04e+10),
           ( 0.037,  9.74e+09),
           ( 0.040,  1.22e+10),
           ( 0.044,  1.35e+10),
           ( 0.047,  1.44e+10),
           ( 0.051,  1.35e+10),
           ( 0.054,  1.67e+10),
           ( 0.061,  1.52e+10),
           ( 0.064,  1.54e+10),
           ( 0.068,  1.58e+10),
           ( 0.071,  1.48e+10),
           ( 0.074,  1.52e+10),
           ( 0.078,  1.64e+10),
           ( 0.081,  1.54e+10),
           ( 0.084,  1.55e+10),
           ( 0.088,  1.49e+10),
           ( 0.091,  1.51e+10),
           ( 0.095,  1.70e+10),
           ( 0.098,  1.51e+10),
           ( 0.101,  1.59e+10),
           ( 0.105,  1.38e+10),
           ( 0.108,  1.34e+10),
           ( 0.111,  1.55e+10),
           ( 0.115,  1.48e+10),
           ( 0.118,  1.58e+10),
           ( 0.122,  1.49e+10),
           ( 0.125,  1.60e+10),
           ( 0.128,  1.36e+10),
           ( 0.132,  1.42e+10),
           ( 0.135,  1.48e+10),
           ( 0.138,  1.25e+10),
           ( 0.142,  1.33e+10),
           ( 0.145,  1.07e+10),
           ( 0.149,  1.45e+10),
           ( 0.152,  1.55e+10),
           ( 0.155,  1.28e+10),
           ( 0.159,  1.67e+10),
           ( 0.162,  1.59e+10),
           ( 0.165,  1.38e+10),
           ( 0.169,  1.38e+10),
           ( 0.172,  1.56e+10),
           ( 0.176,  1.43e+10),
           ( 0.179,  1.33e+10),
           ( 0.182,  1.17e+10),
           ( 0.186,  1.18e+10),
           ( 0.189,  1.27e+10),
           ( 0.192,  1.12e+10),
           ( 0.196,  1.23e+10),
           ( 0.199,  1.27e+10),
           ( 0.203,  8.94e+09),
           ( 0.206,  9.30e+09),
           ( 0.209,  9.92e+09),
           ( 0.213,  9.93e+09),
           ( 0.216,  8.08e+09),
           ( 0.223,  9.49e+09),
           ( 0.226,  1.01e+10),
           ( 0.230,  8.28e+09),
           ( 0.233,  7.63e+09),
           ( 0.236,  8.89e+09),
           ( 0.240,  9.25e+09),
           ( 0.246,  6.08e+09),
           ( 0.250,  4.67e+09),
           ( 0.253,  5.40e+09),
           ( 0.257,  4.78e+09),
           ( 0.260,  3.48e+09),
           ( 0.263,  5.09e+09),
           ( 0.267,  4.64e+09),
           ( 0.270,  5.44e+09),
           ( 0.273,  4.92e+09),
           ( 0.277,  4.23e+09),
           ( 0.280,  3.06e+09),
           ( 0.284,  6.65e+09),
           ( 0.287,  4.54e+09),
           ( 0.290,  4.89e+09),
           ( 0.294,  6.43e+09),
           ( 0.297,  5.66e+09),
           ( 0.300,  2.61e+09),
           ( 0.304,  6.13e+09),
           ( 0.307,  2.98e+09),
           ( 0.311,  3.30e+09),
           ( 0.314,  3.79e+09),
           ( 0.317,  3.58e+09),
           ( 0.321,  9.59e+08),
           ( 0.327,  4.67e+09),
           ( 0.331,  4.45e+09),
           ( 0.334,  3.73e+09),
           ( 0.338,  4.26e+09),
           ( 0.341,  2.13e+09),
           ( 0.344,  2.61e+09),
           ( 0.348,  2.41e+09),
           ( 0.351,  2.13e+09),
           ( 0.354,  2.12e+09),
           ( 0.358,  1.81e+09),
           ( 0.361, -1.77e+09),
           ( 0.365,  1.80e+08),
           ( 0.368,  1.67e+08),
           ( 0.371,  1.38e+09),
           ( 0.375,  2.94e+09),
           ( 0.378,  4.15e+09),
           ( 0.381,  2.61e+09),
           ( 0.385,  3.84e+08),
           ( 0.388,  2.21e+09),
           ( 0.392, -3.34e+07),
           ( 0.395,  5.22e+08),
           ( 0.398,  1.28e+09),
           ( 0.402,  2.58e+09),
           ( 0.405,  3.13e+09),
           ( 0.408,  6.83e+08),
           ( 0.412,  9.64e+08),
           ( 0.415,  2.33e+09),
           ( 0.419,  5.91e+09),
           ( 0.422,  4.56e+09),
           ( 0.425,  4.11e+09),
           ( 0.429,  4.05e+09),
           ( 0.432,  3.87e+09),
           ( 0.439,  3.43e+09),
           ( 0.442,  6.44e+09),
           ( 0.446,  6.09e+09),
           ( 0.452,  8.72e+09),
           ( 0.456,  1.12e+10),
           ( 0.459,  8.09e+09),
           ( 0.462,  1.09e+10),
           ( 0.466,  1.13e+10),
           ( 0.469,  1.40e+10),
           ( 0.473,  1.19e+10),
           ( 0.476,  1.13e+10),
           ( 0.479,  1.06e+10),
           ( 0.483,  1.51e+10),
           ( 0.486,  1.22e+10),
           ( 0.489,  1.08e+10),
           ( 0.493,  1.29e+10),
           ( 0.496,  1.21e+10),
           ( 0.500,  1.26e+10),
           ( 0.503,  1.11e+10),
           ( 0.506,  1.17e+10),
           ( 0.510,  1.11e+10),
           ( 0.513,  1.43e+10),
           ( 0.516,  1.36e+10),
           ( 0.520,  1.38e+10),
           ( 0.523,  1.41e+10),
           ( 0.527,  1.21e+10),
           ( 0.530,  1.36e+10),
           ( 0.533,  1.39e+10),
           ( 0.537,  1.60e+10),
           ( 0.540,  1.59e+10),
           ( 0.543,  1.53e+10),
           ( 0.547,  1.51e+10),
           ( 0.550,  1.97e+10),
           ( 0.554,  1.89e+10),
           ( 0.557,  1.88e+10),
           ( 0.560,  1.76e+10),
           ( 0.564,  2.00e+10),
           ( 0.567,  1.87e+10),
           ( 0.570,  2.16e+10),
           ( 0.574,  2.17e+10),
           ( 0.577,  2.29e+10),
           ( 0.581,  2.54e+10),
           ( 0.584,  1.98e+10),
           ( 0.587,  1.83e+10),
           ( 0.591,  2.09e+10),
           ( 0.594,  1.89e+10),
           ( 0.597,  1.92e+10),
           ( 0.601,  1.82e+10),
           ( 0.604,  2.01e+10),
           ( 0.608,  1.96e+10),
           ( 0.611,  1.65e+10),
           ( 0.614,  1.59e+10),
           ( 0.618,  1.82e+10),
           ( 0.621,  1.62e+10),
           ( 0.624,  1.38e+10),
           ( 0.628,  1.68e+10),
           ( 0.631,  1.82e+10),
           ( 0.635,  1.78e+10),
           ( 0.638,  1.78e+10),
           ( 0.641,  1.57e+10),
           ( 0.645,  1.74e+10),
           ( 0.648,  1.76e+10),
           ( 0.651,  1.47e+10),
           ( 0.655,  1.43e+10),
           ( 0.658,  1.46e+10),
           ( 0.662,  1.16e+10),
           ( 0.665,  1.26e+10),
           ( 0.668,  1.15e+10),
           ( 0.672,  8.62e+09),
           ( 0.675,  1.24e+10),
           ( 0.678,  1.33e+10),
           ( 0.682,  8.24e+09),
           ( 0.685,  6.08e+09),
           ( 0.689,  6.82e+09),
           ( 0.692,  9.27e+09),
           ( 0.695,  9.10e+09),
           ( 0.699,  7.00e+09),
           ( 0.702,  5.79e+09),
           ( 0.705,  8.78e+09),
           ( 0.709,  7.51e+09),
           ( 0.712,  5.80e+09),
           ( 0.716,  6.29e+09),
           ( 0.719,  2.95e+09),
           ( 0.722,  5.54e+09),
           ( 0.726,  6.01e+09),
           ( 0.729,  4.17e+09),
           ( 0.732,  4.11e+09),
           ( 0.736,  5.91e+09),
           ( 0.739,  3.79e+09),
           ( 0.743,  4.56e+09),
           ( 0.746,  1.93e+09),
           ( 0.749,  2.55e+09),
           ( 0.753,  1.31e+09),
           ( 0.756,  3.72e+09),
           ( 0.759,  3.64e+09),
           ( 0.763,  1.72e+09),
           ( 0.766,  1.08e+09),
           ( 0.770,  4.41e+07),
           ( 0.773, -4.42e+08),
           ( 0.776, -2.21e+09),
           ( 0.780, -1.91e+09),
           ( 0.783,  1.41e+09),
           ( 0.786,  2.14e+08),
           ( 0.790, -5.80e+08),
           ( 0.793,  1.18e+09),
           ( 0.797, -8.54e+08),
           ( 0.800, -5.10e+08),
           ( 0.803,  1.43e+09),
           ( 0.807, -2.68e+09),
           ( 0.810, -2.21e+09),
           ( 0.813, -2.22e+09),
           ( 0.817, -2.64e+09),
           ( 0.820, -1.70e+09),
           ( 0.824,  7.61e+08),
           ( 0.827, -2.03e+09),
           ( 0.830, -1.54e+09),
           ( 0.834,  1.19e+09),
           ( 0.837,  6.32e+08),
           ( 0.840,  2.20e+09),
           ( 0.844,  1.56e+09),
           ( 0.847,  1.29e+09),
           ( 0.851, -6.28e+08),
           ( 0.854, -4.74e+08),
           ( 0.857,  2.07e+09),
           ( 0.861, -4.11e+08),
           ( 0.864,  9.41e+08),
           ( 0.867, -8.03e+08),
           ( 0.871, -8.37e+08),
           ( 0.874,  3.77e+08),
           ( 0.877, -1.93e+09),
           ( 0.881, -3.72e+08),
           ( 0.884, -2.34e+09),
           ( 0.888, -4.32e+08),
           ( 0.891, -2.78e+08),
           ( 0.894, -1.44e+09),
           ( 0.898, -1.79e+09),
           ( 0.901,  2.88e+09),
           ( 0.905, -1.71e+09),
           ( 0.908, -3.69e+09),
           ( 0.911, -1.66e+09),
           ( 0.915,  2.04e+09),
           ( 0.918,  6.77e+08),
           ( 0.921, -2.36e+08),
           ( 0.925, -2.79e+09),
           ( 0.928, -9.43e+08),
           ( 0.935,  3.17e+09),
           ( 0.938,  3.14e+09),
           ( 0.942,  2.46e+09),
           ( 0.945,  1.64e+09),
           ( 0.948,  1.68e+09),
           ( 0.952, -1.02e+08),
           ( 0.955,  1.27e+09),
           ( 0.958,  7.99e+08),
           ( 0.962, -1.41e+08),
           ( 0.965, -2.85e+08),
           ( 0.969, -1.26e+09),
           ( 0.972,  1.65e+09),
           ( 0.975,  2.22e+09),
           ( 0.979,  1.74e+09),
           ( 0.982,  2.22e+09),
           ( 0.986,  1.65e+08),
           ( 0.989,  1.75e+08),
           ( 0.992, -2.82e+08),
           ( 0.996, -4.95e+07),
           ( 0.999,  1.43e+09),
           ( 1.002,  6.17e+08),
           ( 1.006,  2.75e+09),
           ( 1.009,  8.55e+08),
           ( 1.013, -2.11e+06),
           ( 1.016, -1.39e+09),
           ( 1.019,  8.56e+08),
           ( 1.023,  7.92e+07),
           ( 1.026, -3.69e+09),
           ( 1.029, -2.46e+09),
           ( 1.033,  6.60e+08),
           ( 1.036,  1.98e+09),
           ( 1.039, -1.01e+09),
           ( 1.043,  1.36e+09),
           ( 1.046,  2.03e+09),
           ( 1.050,  1.20e+09),
           ( 1.053,  1.87e+09),
           ( 1.056,  3.61e+09),
           ( 1.060, -7.65e+08),
           ( 1.063,  8.48e+08),
           ( 1.067,  1.22e+09),
           ( 1.070,  1.19e+07),
           ( 1.073, -1.53e+08),
           ( 1.077, -2.62e+09),
           ( 1.080, -1.20e+09),
           ( 1.083,  1.53e+09),
           ( 1.087, -9.64e+08),
           ( 1.090,  6.75e+08),
           ( 1.094,  6.97e+08),
           ( 1.097,  1.44e+09),
           ( 1.100, -6.43e+08),
           ( 1.104, -3.10e+07),
           ( 1.107, -1.15e+09),
           ( 1.110, -9.98e+07),
           ( 1.114, -1.91e+09),
           ( 1.117,  2.01e+09),
           ( 1.121,  5.37e+08),
           ( 1.124,  1.40e+09),
           ( 1.127, -6.40e+08),
           ( 1.131,  1.99e+09),
           ( 1.134,  1.60e+09),
           ( 1.137, -8.66e+07),
           ( 1.141,  5.32e+07),
           ( 1.144,  1.59e+09),
           ( 1.147,  7.94e+08),
           ( 1.151,  1.29e+09),
           ( 1.154,  3.27e+09),
           ( 1.158,  1.07e+09),
           ( 1.161,  9.49e+08),
           ( 1.164,  2.04e+07),
           ( 1.168, -1.79e+09),
           ( 1.171,  3.44e+08),
           ( 1.175,  7.56e+08),
           ( 1.178, -2.94e+07),
           ( 1.181, -3.56e+08),
           ( 1.185,  5.16e+08),
           ( 1.188, -1.56e+09),
           ( 1.191, -7.41e+08),
           ( 1.195, -9.23e+08),
           ( 1.198,  1.94e+09),
           ( 1.202,  1.51e+09),
           ( 1.205, -1.02e+09),
           ( 1.208, -2.39e+09),
           ( 1.212, -1.42e+09),
           ( 1.215,  6.95e+08),
           ( 1.218,  3.82e+08),
           ( 1.222, -2.85e+08),
           ( 1.225, -1.31e+09),
           ( 1.228, -3.17e+09),
           ( 1.232, -4.96e+08),
           ( 1.235, -3.42e+09),
           ( 1.239, -9.37e+08),
           ( 1.242, -3.70e+09),
           ( 1.245,  1.24e+09),
           ( 1.249,  2.20e+08),
           ( 1.252,  2.58e+09),
           ( 1.256,  9.72e+08),
           ( 1.262,  1.12e+08),
           ( 1.266,  1.72e+09),
           ( 1.269,  6.62e+08),
           ( 1.272, -2.00e+08),
           ( 1.276,  8.97e+08),
           ( 1.279,  3.50e+08),
           ( 1.283, -3.84e+08),
           ( 1.286,  2.49e+07),
           ( 1.289,  1.03e+09),
           ( 1.293,  8.05e+08),
           ( 1.299,  6.90e+08),
           ( 1.303,  1.85e+09),
           ( 1.306,  2.02e+09),
           ( 1.309,  1.49e+08),
           ( 1.313,  6.93e+08),
           ( 1.316,  1.96e+09),
           ( 1.320, -3.34e+08),
           ( 1.323, -6.73e+08),
           ( 1.326, -1.13e+09),
           ( 1.330,  4.34e+08),
           ( 1.333,  8.00e+08),
           ( 1.337,  2.91e+09),
           ( 1.340, -4.46e+08),
           ( 1.343, -1.79e+09),
           ( 1.347,  4.27e+08),
           ( 1.350,  1.43e+09),
           ( 1.353,  2.40e+08),
           ( 1.357,  1.04e+09),
           ( 1.360, -1.12e+09),
           ( 1.364,  7.77e+08),
           ( 1.367, -8.50e+08),
           ( 1.370, -1.54e+09),
           ( 1.374, -9.88e+08),
           ( 1.377, -7.23e+08),
           ( 1.380,  2.23e+09),
           ( 1.384, -1.15e+09),
           ( 1.387, -1.97e+09),
           ( 1.391, -5.42e+07),
           ( 1.394, -3.76e+08),
           ( 1.397,  1.44e+09),
           ( 1.397,  1.44e+09)]
