Bolide Detection Notification: 2015-257

At 23:50:50 UT on 14 Sep 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 5.8N, Lon 15.2W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.52e+10 watts/steradian, and total radiated flash
energy 6.75e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.645,  2.65e+08),
           ( 0.651, -6.68e+08),
           ( 0.655,  1.07e+09),
           ( 0.658,  1.73e+09),
           ( 0.661, -3.84e+08),
           ( 0.665,  9.95e+08),
           ( 0.668,  3.05e+08),
           ( 0.672,  1.92e+08),
           ( 0.675, -1.44e+09),
           ( 0.678,  2.92e+08),
           ( 0.682,  3.87e+08),
           ( 0.685,  4.03e+08),
           ( 0.688,  9.23e+08),
           ( 0.692, -1.97e+07),
           ( 0.699,  3.54e+08),
           ( 0.702,  4.93e+08),
           ( 0.705,  1.38e+09),
           ( 0.709,  1.90e+09),
           ( 0.712,  1.10e+09),
           ( 0.715,  8.44e+08),
           ( 0.719,  1.19e+09),
           ( 0.722,  6.06e+08),
           ( 0.726,  1.27e+09),
           ( 0.729,  1.14e+09),
           ( 0.732,  2.62e+09),
           ( 0.739,  6.42e+08),
           ( 0.742,  1.57e+09),
           ( 0.746,  5.68e+08),
           ( 0.749,  7.23e+08),
           ( 0.753, -9.27e+08),
           ( 0.756,  1.25e+09),
           ( 0.759, -7.93e+08),
           ( 0.763, -2.29e+08),
           ( 0.766, -6.29e+08),
           ( 0.769,  3.44e+08),
           ( 0.773,  1.79e+08),
           ( 0.776,  6.87e+08),
           ( 0.780,  4.38e+08),
           ( 0.783,  8.86e+08),
           ( 0.786,  5.06e+08),
           ( 0.790,  1.79e+09),
           ( 0.796, -1.00e+09),
           ( 0.800,  1.58e+09),
           ( 0.803, -9.38e+07),
           ( 0.807,  6.80e+08),
           ( 0.810,  5.95e+08),
           ( 0.813, -3.12e+08),
           ( 0.817, -7.60e+06),
           ( 0.820,  9.56e+08),
           ( 0.823, -5.59e+08),
           ( 0.827, -1.32e+09),
           ( 0.830,  2.01e+08),
           ( 0.834, -1.05e+09),
           ( 0.840, -2.09e+09),
           ( 0.844,  3.57e+07),
           ( 0.847, -7.93e+08),
           ( 0.850, -1.50e+08),
           ( 0.854, -4.84e+08),
           ( 0.857,  6.16e+08),
           ( 0.861, -7.99e+08),
           ( 0.864, -4.89e+08),
           ( 0.867,  2.82e+08),
           ( 0.871, -9.93e+07),
           ( 0.874,  9.86e+08),
           ( 0.877,  1.02e+09),
           ( 0.881,  1.98e+07),
           ( 0.884,  4.32e+07),
           ( 0.888,  4.68e+08),
           ( 0.891,  1.23e+09),
           ( 0.894,  1.08e+09),
           ( 0.901,  1.24e+09),
           ( 0.904,  1.64e+09),
           ( 0.908,  2.42e+08),
           ( 0.911,  7.39e+08),
           ( 0.915,  4.15e+08),
           ( 0.918,  6.60e+08),
           ( 0.921, -1.51e+07),
           ( 0.925,  2.58e+08),
           ( 0.928, -1.68e+08),
           ( 0.931,  3.57e+06),
           ( 0.935,  5.57e+08),
           ( 0.938,  8.99e+07),
           ( 0.942,  3.34e+08),
           ( 0.945,  6.99e+08),
           ( 0.948,  1.46e+09),
           ( 0.952,  8.37e+08),
           ( 0.955,  5.64e+08),
           ( 0.958, -2.66e+08),
           ( 0.962,  1.04e+09),
           ( 0.965,  2.19e+08),
           ( 0.969, -1.08e+09),
           ( 0.972, -5.42e+08),
           ( 0.975, -3.58e+08),
           ( 0.979,  9.79e+08),
           ( 0.982,  1.81e+08),
           ( 0.985, -3.92e+08),
           ( 0.989, -2.80e+08),
           ( 0.992,  5.52e+07),
           ( 0.996,  1.62e+08),
           ( 0.999,  4.63e+08),
           ( 1.002, -6.71e+08),
           ( 1.006,  7.52e+08),
           ( 1.009, -7.68e+08),
           ( 1.012,  4.58e+08),
           ( 1.016,  9.16e+08),
           ( 1.019, -2.01e+07),
           ( 1.023, -2.98e+08),
           ( 1.026,  2.70e+08),
           ( 1.029, -2.96e+08),
           ( 1.033, -3.34e+08),
           ( 1.036,  1.96e+09),
           ( 1.039, -1.50e+08),
           ( 1.043,  3.49e+08),
           ( 1.046,  1.65e+08),
           ( 1.050,  2.34e+09),
           ( 1.053,  1.00e+09),
           ( 1.056,  2.81e+08),
           ( 1.060,  4.30e+08),
           ( 1.063, -9.62e+08),
           ( 1.066, -2.02e+08),
           ( 1.070,  9.60e+06),
           ( 1.073,  4.85e+08),
           ( 1.077, -4.17e+07),
           ( 1.080, -9.62e+07),
           ( 1.083,  7.81e+08),
           ( 1.087,  4.55e+08),
           ( 1.090, -9.28e+08),
           ( 1.093,  5.79e+08),
           ( 1.097,  6.75e+08),
           ( 1.100,  6.15e+08),
           ( 1.104,  4.18e+08),
           ( 1.107,  1.07e+09),
           ( 1.110,  1.39e+08),
           ( 1.114, -5.48e+08),
           ( 1.117,  1.11e+09),
           ( 1.120, -8.43e+07),
           ( 1.124,  4.17e+08),
           ( 1.127,  3.81e+08),
           ( 1.131, -5.10e+07),
           ( 1.134,  5.27e+08),
           ( 1.137,  4.52e+08),
           ( 1.141,  1.16e+08),
           ( 1.144,  1.03e+09),
           ( 1.147,  1.90e+08),
           ( 1.151, -1.47e+08),
           ( 1.154,  1.34e+08),
           ( 1.158,  1.14e+08),
           ( 1.161,  1.42e+08),
           ( 1.164,  8.56e+08),
           ( 1.168, -2.15e+08),
           ( 1.171,  7.30e+08),
           ( 1.174,  6.55e+08),
           ( 1.178,  6.09e+08),
           ( 1.181,  1.10e+09),
           ( 1.185, -7.22e+08),
           ( 1.188,  1.92e+08),
           ( 1.191,  4.18e+08),
           ( 1.195, -8.67e+08),
           ( 1.201, -4.96e+08),
           ( 1.205,  7.97e+08),
           ( 1.212, -6.08e+08),
           ( 1.215, -1.04e+08),
           ( 1.218,  8.76e+08),
           ( 1.222,  1.27e+09),
           ( 1.225, -2.42e+08),
           ( 1.228,  7.65e+07),
           ( 1.232, -7.02e+08),
           ( 1.235,  8.51e+08),
           ( 1.239, -9.89e+07),
           ( 1.242, -3.30e+08),
           ( 1.245,  8.34e+08),
           ( 1.249,  2.50e+08),
           ( 1.252,  5.49e+08),
           ( 1.255,  1.61e+08),
           ( 1.259,  7.97e+08),
           ( 1.262,  5.85e+07),
           ( 1.266, -2.75e+08),
           ( 1.269,  1.56e+09),
           ( 1.272,  3.36e+08),
           ( 1.276, -3.18e+08),
           ( 1.279,  1.38e+09),
           ( 1.282,  1.03e+09),
           ( 1.286,  3.24e+08),
           ( 1.289,  6.59e+08),
           ( 1.293,  1.16e+08),
           ( 1.296,  9.74e+08),
           ( 1.299,  1.31e+09),
           ( 1.303, -5.27e+08),
           ( 1.309,  1.65e+09),
           ( 1.313, -5.36e+08),
           ( 1.316,  1.36e+09),
           ( 1.320,  4.14e+08),
           ( 1.323,  4.51e+08),
           ( 1.326, -4.00e+08),
           ( 1.330,  3.32e+08),
           ( 1.333,  7.65e+08),
           ( 1.336,  8.58e+08),
           ( 1.340,  5.23e+08),
           ( 1.343,  3.86e+08),
           ( 1.350,  4.57e+08),
           ( 1.353,  5.83e+08),
           ( 1.357, -7.39e+07),
           ( 1.360,  3.15e+08),
           ( 1.363, -1.25e+08),
           ( 1.367,  1.46e+09),
           ( 1.370,  1.06e+09),
           ( 1.374, -7.00e+08),
           ( 1.377, -4.28e+08),
           ( 1.380, -7.42e+06),
           ( 1.384,  1.81e+09),
           ( 1.387,  1.24e+08),
           ( 1.390,  8.43e+08),
           ( 1.394,  1.36e+09),
           ( 1.397,  1.52e+09),
           ( 1.401, -6.78e+07),
           ( 1.404,  4.25e+08),
           ( 1.407,  5.27e+08),
           ( 1.411,  2.76e+08),
           ( 1.414, -6.51e+08),
           ( 1.417,  8.52e+08),
           ( 1.421,  3.77e+08),
           ( 1.424,  5.40e+08),
           ( 1.428,  5.74e+08),
           ( 1.431,  9.11e+07),
           ( 1.434,  1.11e+09),
           ( 1.438,  9.65e+08),
           ( 1.441,  2.53e+08),
           ( 1.444,  1.97e+09),
           ( 1.451,  3.23e+08),
           ( 1.455,  1.78e+09),
           ( 1.458,  8.44e+08),
           ( 1.461,  5.79e+08),
           ( 1.465,  2.20e+08),
           ( 1.468,  1.68e+09),
           ( 1.471, -1.48e+08),
           ( 1.475,  8.26e+08),
           ( 1.478,  7.67e+08),
           ( 1.482,  1.11e+09),
           ( 1.485,  3.99e+08),
           ( 1.488,  9.05e+08),
           ( 1.492,  9.41e+07),
           ( 1.495,  1.42e+09),
           ( 1.498,  5.08e+08),
           ( 1.502, -8.51e+08),
           ( 1.505,  8.42e+08),
           ( 1.509,  1.54e+09),
           ( 1.512,  1.10e+08),
           ( 1.515,  5.23e+08),
           ( 1.519, -3.36e+08),
           ( 1.522,  1.32e+09),
           ( 1.525,  1.13e+09),
           ( 1.529,  1.29e+09),
           ( 1.532, -2.85e+08),
           ( 1.536,  1.56e+09),
           ( 1.539, -1.57e+09),
           ( 1.542,  1.35e+09),
           ( 1.546,  7.93e+08),
           ( 1.549, -5.49e+08),
           ( 1.552,  9.24e+08),
           ( 1.556,  1.71e+09),
           ( 1.559, -5.99e+08),
           ( 1.566,  1.69e+09),
           ( 1.569,  1.51e+09),
           ( 1.573,  1.07e+09),
           ( 1.576,  1.01e+09),
           ( 1.579,  3.35e+08),
           ( 1.586, -1.97e+08),
           ( 1.590,  2.54e+08),
           ( 1.593,  8.90e+08),
           ( 1.596,  2.64e+08),
           ( 1.600, -1.04e+08),
           ( 1.603,  1.14e+09),
           ( 1.606,  8.76e+07),
           ( 1.610, -4.55e+08),
           ( 1.613,  4.57e+08),
           ( 1.617,  7.83e+08),
           ( 1.620, -4.63e+08),
           ( 1.623,  8.41e+08),
           ( 1.627,  6.03e+08),
           ( 1.630,  2.76e+07),
           ( 1.633,  1.46e+09),
           ( 1.637, -1.10e+09),
           ( 1.640,  8.80e+08),
           ( 1.644, -3.45e+08),
           ( 1.647,  6.84e+08),
           ( 1.650,  2.05e+08),
           ( 1.654,  5.65e+08),
           ( 1.657,  3.29e+08),
           ( 1.660, -9.98e+08),
           ( 1.664, -1.84e+08),
           ( 1.667, -9.68e+07),
           ( 1.674,  1.53e+09),
           ( 1.677, -4.07e+08),
           ( 1.681,  1.16e+09),
           ( 1.684,  8.65e+08),
           ( 1.687, -4.52e+08),
           ( 1.691,  1.27e+09),
           ( 1.694,  1.45e+09),
           ( 1.698,  6.99e+08),
           ( 1.701,  5.88e+08),
           ( 1.704,  6.48e+08),
           ( 1.708,  5.38e+08),
           ( 1.711,  5.23e+08),
           ( 1.714,  2.60e+08),
           ( 1.718,  1.23e+09),
           ( 1.721,  9.08e+08),
           ( 1.725, -4.41e+08),
           ( 1.728,  1.25e+09),
           ( 1.731,  9.87e+08),
           ( 1.735,  8.14e+08),
           ( 1.738,  1.99e+08),
           ( 1.741,  1.03e+08),
           ( 1.745,  1.35e+08),
           ( 1.748,  8.70e+08),
           ( 1.752,  1.17e+09),
           ( 1.755,  2.29e+08),
           ( 1.758,  9.05e+08),
           ( 1.762,  2.81e+07),
           ( 1.765, -1.10e+09),
           ( 1.768, -1.59e+09),
           ( 1.772,  7.48e+08),
           ( 1.775,  2.69e+08),
           ( 1.782,  2.78e+08),
           ( 1.785, -1.37e+07),
           ( 1.789,  5.89e+08),
           ( 1.792,  8.46e+08),
           ( 1.795,  4.61e+08),
           ( 1.799, -8.70e+07),
           ( 1.802, -4.55e+08),
           ( 1.806,  8.68e+08),
           ( 1.809,  9.40e+08),
           ( 1.812,  1.04e+09),
           ( 1.816,  1.84e+07),
           ( 1.822,  7.42e+08),
           ( 1.826,  3.89e+08),
           ( 1.829, -4.02e+08),
           ( 1.833,  4.26e+08),
           ( 1.836,  8.99e+08),
           ( 1.839, -2.38e+08),
           ( 1.846,  6.16e+08),
           ( 1.853, -4.50e+07),
           ( 1.856, -6.17e+08),
           ( 1.860, -3.88e+08),
           ( 1.866,  2.57e+08),
           ( 1.870, -9.10e+08),
           ( 1.873, -9.99e+07),
           ( 1.876, -8.39e+08),
           ( 1.880,  5.66e+08),
           ( 1.883,  6.77e+08),
           ( 1.887,  3.70e+07),
           ( 1.890,  6.56e+08),
           ( 1.893,  3.24e+08),
           ( 1.900, -7.28e+08),
           ( 1.903,  3.43e+08),
           ( 1.907, -7.27e+06),
           ( 1.910,  1.14e+09),
           ( 1.914,  2.35e+08),
           ( 1.917,  9.74e+08),
           ( 1.920,  6.51e+08),
           ( 1.924, -5.57e+08),
           ( 1.927, -1.65e+08),
           ( 1.930,  9.15e+08),
           ( 1.934,  1.42e+08),
