Bolide Detection Notification: 2017-068

At 04:16:37 UT on 09 Mar 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 40.5N, Lon 18.0W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.17e+11 watts/steradian, and total radiated flash
energy 4.13e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 1.282,  2.88e+10),
           ( 1.286,  2.85e+10),
           ( 1.289,  2.66e+10),
           ( 1.293,  2.55e+10),
           ( 1.296,  2.56e+10),
           ( 1.299,  2.37e+10),
           ( 1.303,  2.27e+10),
           ( 1.306,  2.14e+10),
           ( 1.309,  2.20e+10),
           ( 1.313,  2.04e+10),
           ( 1.316,  2.02e+10),
           ( 1.320,  1.86e+10),
           ( 1.323,  1.95e+10),
           ( 1.326,  1.77e+10),
           ( 1.330,  1.78e+10),
           ( 1.333,  1.78e+10),
           ( 1.336,  1.58e+10),
           ( 1.340,  1.47e+10),
           ( 1.343,  1.53e+10),
           ( 1.347,  1.54e+10),
           ( 1.350,  1.51e+10),
           ( 1.353,  1.33e+10),
           ( 1.360,  1.23e+10),
           ( 1.363,  1.07e+10),
           ( 1.367,  1.16e+10),
           ( 1.370,  1.17e+10),
           ( 1.377,  1.05e+10),
           ( 1.380,  1.04e+10),
           ( 1.384,  9.83e+09),
           ( 1.387,  9.71e+09),
           ( 1.390,  9.43e+09),
           ( 1.394,  7.88e+09),
           ( 1.397,  8.25e+09),
           ( 1.401,  7.20e+09),
           ( 1.404,  6.77e+09),
           ( 1.407,  6.62e+09),
           ( 1.411,  6.67e+09),
           ( 1.417,  4.50e+09),
           ( 1.421,  5.54e+09),
           ( 1.424,  4.52e+09),
           ( 1.428,  3.90e+09),
           ( 1.431,  4.10e+09),
           ( 1.434,  3.41e+09),
           ( 1.438,  2.35e+09),
           ( 1.441,  3.47e+09),
           ( 1.444,  3.90e+09),
           ( 1.448,  3.52e+09),
           ( 1.451,  2.45e+09),
           ( 1.455,  1.94e+09),
           ( 1.458,  1.94e+09),
           ( 1.461,  2.71e+09),
           ( 1.465,  2.65e+09),
           ( 1.468,  2.89e+09),
           ( 1.471,  1.08e+09),
           ( 1.475,  1.08e+09),
           ( 1.478,  1.33e+09),
           ( 1.482,  6.31e+08),
           ( 1.485,  1.67e+08),
           ( 1.488,  1.05e+09),
           ( 1.495,  1.11e+09),
           ( 1.498, -5.05e+08),
           ( 1.502,  1.79e+09),
           ( 1.505,  2.30e+07),
           ( 1.509,  1.86e+09),
           ( 1.512,  6.34e+08),
           ( 1.515,  2.14e+08),
           ( 1.519,  1.19e+08),
           ( 1.522, -4.62e+08),
           ( 1.525,  7.22e+08),
           ( 1.529, -5.16e+08),
           ( 1.532,  8.88e+08),
           ( 1.536,  7.07e+08),
           ( 1.539, -1.55e+09),
           ( 1.542,  6.16e+08),
           ( 1.546, -3.21e+08),
           ( 1.549,  7.88e+06),
           ( 1.552, -2.02e+08),
           ( 1.556, -5.35e+08),
           ( 1.559,  6.46e+08),
           ( 1.563, -2.62e+07),
           ( 1.566,  2.45e+08),
           ( 1.573, -1.94e+08),
           ( 1.576, -6.63e+08),
           ( 1.579, -5.99e+08),
           ( 1.583, -1.36e+09),
           ( 1.586, -2.91e+08),
           ( 1.590, -7.97e+08),
           ( 1.593, -7.78e+07),
           ( 1.596, -9.31e+07),
           ( 1.600,  6.89e+08),
           ( 1.603,  5.29e+08),
           ( 1.606,  8.79e+08),
           ( 1.610, -6.22e+08),
           ( 1.613, -3.22e+07),
           ( 1.617, -1.19e+09),
           ( 1.623,  2.65e+08),
           ( 1.627, -8.28e+08),
           ( 1.630, -8.14e+08),
           ( 1.633,  2.46e+08),
           ( 1.637, -1.22e+09),
           ( 1.640,  8.65e+07),
           ( 1.644, -5.36e+08),
           ( 1.650, -1.26e+09),
           ( 1.654, -5.76e+08),
           ( 1.657, -1.51e+09),
           ( 1.660,  6.63e+08),
           ( 1.664,  1.00e+09),
           ( 1.667, -3.33e+08),
           ( 1.671,  3.16e+08),
           ( 1.674, -6.59e+08),
           ( 1.677,  7.78e+08),
           ( 1.681,  2.97e+08),
           ( 1.684,  6.41e+08),
           ( 1.691, -8.51e+08),
           ( 1.694, -1.15e+09),
           ( 1.698, -5.86e+08),
           ( 1.701, -2.77e+08),
           ( 1.704, -8.29e+08),
           ( 1.708, -3.88e+08),
           ( 1.711,  2.23e+08),
           ( 1.714, -3.35e+08),
           ( 1.718, -2.21e+09),
           ( 1.721, -1.15e+09),
           ( 1.725,  8.12e+08),
           ( 1.728, -1.25e+09),
           ( 1.731, -4.77e+07),
           ( 1.735, -2.33e+09),
           ( 1.738, -6.04e+08),
           ( 1.741, -7.68e+08),
           ( 1.745,  4.02e+08),
           ( 1.748, -5.61e+08),
           ( 1.752, -9.71e+08),
           ( 1.755, -2.14e+07),
           ( 1.758,  2.59e+08),
           ( 1.762, -1.32e+09),
           ( 1.765,  6.70e+08),
           ( 1.768, -7.87e+08),
           ( 1.772,  7.24e+07),
           ( 1.775,  4.80e+08),
           ( 1.779,  4.78e+07),
           ( 1.782, -1.55e+08),
           ( 1.785, -9.99e+08),
           ( 1.789, -9.99e+08),
           ( 1.792,  3.81e+07),
           ( 1.795, -4.47e+07),
           ( 1.799,  2.38e+08),
           ( 1.806, -7.73e+08),
           ( 1.809,  1.56e+09),
           ( 1.812,  2.91e+08),
           ( 1.816,  5.31e+08),
           ( 1.819, -4.20e+08),
           ( 1.822,  9.77e+08),
           ( 1.826, -2.47e+08),
           ( 1.829, -6.58e+08),
           ( 1.833,  2.01e+08),
           ( 1.836,  8.18e+08),
           ( 1.839, -1.45e+09),
           ( 1.843, -1.86e+09),
           ( 1.846, -1.35e+09),
           ( 1.849,  1.03e+08),
           ( 1.853, -9.20e+08),
           ( 1.856,  1.73e+08),
           ( 1.860, -1.20e+08),
           ( 1.866, -1.25e+09),
           ( 1.870,  1.05e+07),
           ( 1.873, -1.35e+09),
           ( 1.876,  9.27e+07),
           ( 1.880,  3.67e+08),
           ( 1.883,  1.09e+09),
           ( 1.887,  5.20e+08),
           ( 1.890, -1.16e+09),
           ( 1.893,  3.12e+08),
           ( 1.897, -6.52e+08),
           ( 1.900,  5.20e+08),
           ( 1.903, -1.95e+06),
           ( 1.907, -1.25e+09),
           ( 1.910,  1.18e+09),
           ( 1.917, -1.15e+08),
           ( 1.920,  1.17e+09),
           ( 1.924, -5.70e+08),
           ( 1.927,  6.48e+08),
           ( 1.930,  1.11e+09),
           ( 1.934,  9.56e+08),
           ( 1.937, -4.47e+08),
           ( 1.941,  2.76e+08),
           ( 1.944,  2.64e+08),
           ( 1.947, -5.12e+08),
           ( 1.951, -1.72e+08),
           ( 1.954, -1.02e+09),
           ( 1.957,  2.50e+08),
           ( 1.961, -1.02e+09),
           ( 1.964,  1.11e+09),
           ( 1.968, -1.18e+09),
           ( 1.971, -9.28e+08),
           ( 1.974,  1.75e+08),
           ( 1.978,  4.37e+08),
           ( 1.981, -2.05e+09),
           ( 1.984,  1.45e+09),
           ( 1.988,  6.10e+08),
           ( 1.991,  8.39e+08),
           ( 1.995,  6.40e+08),
           ( 1.998, -3.58e+08),
           ( 2.001,  7.88e+08),
           ( 2.005,  4.14e+08),
           ( 2.008,  2.51e+08),
           ( 2.015,  1.01e+09),
           ( 2.018,  1.02e+08),
           ( 2.022, -4.60e+08),
           ( 2.025,  3.21e+08),
           ( 2.028,  7.94e+08),
           ( 2.032, -9.64e+08),
           ( 2.035,  1.15e+09),
           ( 2.038,  3.25e+08),
           ( 2.042,  1.39e+08),
           ( 2.045,  1.35e+09),
           ( 2.049, -6.78e+08),
           ( 2.052, -2.39e+08),
           ( 2.055, -1.04e+08),
           ( 2.059, -5.85e+08),
           ( 2.062, -7.99e+06),
           ( 2.065,  1.74e+09),
           ( 2.069, -1.33e+08),
           ( 2.072,  8.86e+07),
           ( 2.076,  8.32e+08),
           ( 2.079, -1.24e+09),
           ( 2.082,  5.16e+08),
           ( 2.086,  1.07e+09),
           ( 2.089,  4.27e+08),
           ( 2.092,  6.42e+08),
           ( 2.096, -3.78e+08),
           ( 2.099,  1.32e+09),
           ( 2.103, -1.14e+09),
           ( 2.106,  4.87e+08),
           ( 2.109,  4.53e+08),
           ( 2.113, -5.24e+07),
           ( 2.116, -5.02e+07),
           ( 2.119,  8.03e+08),
           ( 2.123, -4.80e+08),
           ( 2.126,  1.89e+08),
           ( 2.130,  1.07e+08),
           ( 2.133,  6.32e+08),
           ( 2.136, -2.62e+08),
           ( 2.140, -9.72e+07),
           ( 2.146,  1.37e+09),
           ( 2.150,  4.09e+08),
           ( 2.153,  1.73e+09),
           ( 2.157, -2.17e+08),
           ( 2.160,  8.11e+08),
           ( 2.167,  4.01e+08),
           ( 2.170, -7.59e+08),
           ( 2.173, -5.25e+08),
           ( 2.177,  1.07e+09),
           ( 2.184,  3.69e+08),
           ( 2.187, -1.50e+09),
           ( 2.190, -1.49e+09),
           ( 2.194,  5.13e+08),
           ( 2.197, -1.45e+09),
           ( 2.200,  6.81e+08),
           ( 2.204,  9.06e+07),
           ( 2.207,  2.39e+08),
           ( 2.217, -1.65e+08),
           ( 2.221,  1.24e+09),
           ( 2.224,  1.01e+08),
           ( 2.227, -4.76e+08),
           ( 2.231,  5.17e+08),
           ( 2.234,  7.74e+07),
           ( 2.238, -6.66e+08),
           ( 2.241, -3.58e+08),
           ( 2.244, -6.55e+08),
           ( 2.248, -6.23e+08),
           ( 2.251, -1.51e+09),
           ( 2.254, -8.16e+08),
           ( 2.258, -9.52e+08),
           ( 2.261, -8.52e+08),
           ( 2.265, -6.21e+08),
           ( 2.268,  1.81e+08),
           ( 2.271, -1.81e+08),
           ( 2.275, -6.91e+08),
           ( 2.278, -1.10e+08),
           ( 2.281, -5.69e+08),
           ( 2.285, -1.89e+09),
           ( 2.288,  9.80e+07),
           ( 2.292, -1.13e+09),
           ( 2.295, -1.30e+09),
           ( 2.298, -1.64e+09),
           ( 2.298, -1.64e+09)]
