Bolide Detection Notification: 2014-248

At 21:37:26 UT on 05 Sep 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 22.7N, Lon 150.0W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.57e+09 watts/steradian, and total radiated flash
energy 3.53e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.385,  3.61e+09),
           (-0.381, -9.86e+08),
           (-0.378, -1.10e+09),
           (-0.375, -2.30e+09),
           (-0.371, -4.40e+08),
           (-0.368,  1.10e+09),
           (-0.364, -1.07e+09),
           (-0.361, -1.59e+09),
           (-0.358, -1.52e+09),
           (-0.354, -5.63e+07),
           (-0.351,  2.84e+09),
           (-0.348, -1.43e+09),
           (-0.341,  2.93e+08),
           (-0.337,  5.98e+07),
           (-0.334,  1.12e+09),
           (-0.327, -2.00e+09),
           (-0.324, -4.03e+08),
           (-0.321,  8.72e+08),
           (-0.317,  2.09e+08),
           (-0.314, -2.06e+09),
           (-0.310, -7.40e+08),
           (-0.307,  9.74e+08),
           (-0.304,  1.21e+09),
           (-0.297, -5.14e+07),
           (-0.294, -3.15e+08),
           (-0.290,  8.17e+08),
           (-0.287, -1.29e+08),
           (-0.283, -3.06e+08),
           (-0.280, -2.64e+09),
           (-0.277, -9.04e+08),
           (-0.273, -1.96e+08),
           (-0.270,  7.14e+08),
           (-0.267,  6.95e+08),
           (-0.263, -1.13e+09),
           (-0.260, -1.26e+08),
           (-0.256, -1.97e+07),
           (-0.253, -1.16e+09),
           (-0.250, -1.32e+07),
           (-0.246,  1.09e+08),
           (-0.243, -3.40e+08),
           (-0.240, -2.88e+08),
           (-0.236, -1.18e+09),
           (-0.233, -1.29e+09),
           (-0.229, -1.77e+09),
           (-0.226,  1.68e+08),
           (-0.223, -1.62e+08),
           (-0.219,  6.00e+08),
           (-0.216,  1.96e+09),
           (-0.213, -3.44e+08),
           (-0.209,  1.86e+06),
           (-0.206,  1.70e+09),
           (-0.202, -7.80e+08),
           (-0.199, -6.88e+08),
           (-0.196, -1.12e+09),
           (-0.192,  1.55e+09),
           (-0.186, -1.63e+09),
           (-0.182, -1.70e+09),
           (-0.179,  3.46e+08),
           (-0.175,  8.65e+08),
           (-0.172,  6.67e+07),
           (-0.169,  5.48e+08),
           (-0.165,  8.91e+08),
           (-0.162, -3.30e+08),
           (-0.159, -2.53e+08),
           (-0.155, -1.33e+09),
           (-0.152, -1.20e+09),
           (-0.148, -5.20e+08),
           (-0.145,  3.23e+07),
           (-0.142,  2.48e+09),
           (-0.138,  1.82e+08),
           (-0.135,  8.59e+08),
           (-0.132,  1.16e+09),
           (-0.128,  2.86e+09),
           (-0.125,  1.08e+09),
           (-0.121,  4.73e+08),
           (-0.115,  1.60e+09),
           (-0.111, -4.67e+07),
           (-0.108, -2.07e+08),
           (-0.105,  4.64e+07),
           (-0.101, -1.62e+09),
           (-0.098, -4.98e+08),
           (-0.095,  2.55e+09),
           (-0.091, -2.29e+08),
           (-0.088, -2.06e+08),
           (-0.084,  3.44e+08),
           (-0.081,  6.13e+08),
           (-0.078,  9.93e+08),
           (-0.074,  2.64e+09),
           (-0.071,  8.57e+08),
           (-0.067,  8.43e+08),
           (-0.064,  3.28e+09),
           (-0.061, -2.05e+09),
           (-0.057,  1.27e+09),
           (-0.054,  1.61e+09),
           (-0.051,  1.22e+09),
           (-0.047,  1.14e+09),
           (-0.044,  1.13e+09),
           (-0.040,  2.32e+09),
           (-0.037,  2.04e+09),
           (-0.034,  8.20e+08),
           (-0.027,  1.92e+09),
           (-0.024,  2.30e+09),
           (-0.020,  3.17e+09),
           (-0.017,  3.01e+09),
           (-0.013,  2.73e+09),
           (-0.010,  2.14e+09),
           (-0.007,  2.11e+09),
           (-0.003,  4.07e+09),
           ( 0.000,  3.00e+09),
           ( 0.003,  2.47e+09),
           ( 0.007,  1.28e+09),
           ( 0.010,  3.69e+09),
           ( 0.014,  3.15e+09),
           ( 0.017,  5.19e+09),
           ( 0.020,  5.64e+09),
           ( 0.024,  3.81e+09),
           ( 0.027,  3.32e+09),
           ( 0.030,  4.18e+09),
           ( 0.034,  3.46e+09),
           ( 0.037,  5.08e+09),
           ( 0.040,  4.63e+09),
           ( 0.044,  6.40e+09),
           ( 0.047,  3.02e+09),
           ( 0.051,  2.69e+09),
           ( 0.054,  6.30e+09),
           ( 0.057,  4.21e+09),
           ( 0.061,  2.89e+09),
           ( 0.064,  3.90e+09),
           ( 0.068,  3.85e+09),
           ( 0.071,  4.74e+09),
           ( 0.074,  5.12e+09),
           ( 0.078,  3.07e+09),
           ( 0.081,  3.07e+09),
           ( 0.084,  9.96e+08),
           ( 0.088,  3.76e+09),
           ( 0.091,  1.18e+09),
           ( 0.095,  1.84e+09),
           ( 0.098,  1.58e+09),
           ( 0.101,  3.57e+09),
           ( 0.105,  3.21e+09),
           ( 0.108,  5.13e+09),
           ( 0.111,  3.40e+09),
           ( 0.115,  4.61e+09),
           ( 0.118,  4.31e+09),
           ( 0.122,  3.51e+09),
           ( 0.125,  1.32e+09),
           ( 0.128,  5.52e+09),
           ( 0.132,  3.81e+09),
           ( 0.135,  3.09e+09),
           ( 0.138,  5.58e+09),
           ( 0.142,  3.92e+09),
           ( 0.145,  2.73e+09),
           ( 0.149,  3.39e+09),
           ( 0.152,  4.47e+09),
           ( 0.155,  2.65e+09),
           ( 0.159,  1.69e+09),
           ( 0.162,  1.53e+09),
           ( 0.165,  2.61e+09),
           ( 0.169,  2.77e+09),
           ( 0.172,  2.02e+09),
           ( 0.176,  2.96e+09),
           ( 0.179,  5.33e+09),
           ( 0.182,  6.74e+09),
           ( 0.186,  3.68e+09),
           ( 0.189,  3.52e+09),
           ( 0.192,  2.26e+09),
           ( 0.196,  3.88e+09),
           ( 0.199,  3.57e+09),
           ( 0.203,  2.44e+09),
           ( 0.206,  4.50e+09),
           ( 0.209,  2.77e+09),
           ( 0.213,  1.95e+09),
           ( 0.216,  4.08e+09),
           ( 0.223,  1.31e+09),
           ( 0.226,  1.51e+09),
           ( 0.230,  3.16e+09),
           ( 0.233,  1.65e+09),
           ( 0.236,  2.92e+09),
           ( 0.240,  2.20e+09),
           ( 0.243,  2.36e+09),
           ( 0.246,  1.26e+09),
           ( 0.250,  2.61e+09),
           ( 0.253,  2.27e+09),
           ( 0.257,  2.16e+09),
           ( 0.260,  1.08e+09),
           ( 0.263,  2.77e+08),
           ( 0.267,  1.81e+09),
           ( 0.270,  3.65e+09),
           ( 0.273,  3.09e+09),
           ( 0.277,  2.81e+09),
           ( 0.280,  1.04e+09),
           ( 0.284,  1.74e+09),
           ( 0.287,  2.14e+09),
           ( 0.290,  3.04e+09),
           ( 0.294,  1.10e+09),
           ( 0.297,  4.60e+09),
           ( 0.300,  1.48e+09),
           ( 0.304,  2.52e+09),
           ( 0.307,  2.90e+09),
           ( 0.311,  1.10e+09),
           ( 0.317,  3.24e+09),
           ( 0.321,  1.74e+09),
           ( 0.324,  6.62e+08),
           ( 0.327,  1.33e+09),
           ( 0.338,  5.45e+09),
           ( 0.341, -2.03e+08),
           ( 0.344,  3.60e+09),
           ( 0.348,  2.54e+09),
           ( 0.351,  3.30e+09),
           ( 0.354,  3.46e+09),
           ( 0.358,  2.47e+09),
           ( 0.361,  4.37e+09),
           ( 0.371,  1.20e+09),
           ( 0.375,  2.36e+09),
           ( 0.378,  1.51e+08),
           ( 0.381,  1.94e+09),
           ( 0.385,  3.38e+09),
           ( 0.388,  6.27e+08),
           ( 0.392,  1.50e+09),
           ( 0.395,  1.63e+09),
           ( 0.398,  1.42e+07),
           ( 0.402,  1.50e+09),
           ( 0.405,  2.12e+09),
           ( 0.408,  1.38e+09),
           ( 0.412,  2.22e+09),
           ( 0.415,  2.56e+09),
           ( 0.419,  6.73e+08),
           ( 0.422,  1.55e+08),
           ( 0.425, -6.78e+08),
           ( 0.429,  3.66e+09),
           ( 0.432,  5.11e+07),
           ( 0.435,  1.35e+09),
           ( 0.439,  1.10e+09),
           ( 0.442,  6.45e+08),
           ( 0.446,  1.32e+09),
           ( 0.449,  1.22e+09),
           ( 0.452,  1.19e+09),
           ( 0.456,  1.27e+09),
           ( 0.459,  2.67e+09),
           ( 0.462,  1.40e+09),
           ( 0.466,  1.49e+09),
           ( 0.469,  3.15e+09),
           ( 0.473,  8.36e+08),
           ( 0.476,  1.15e+09),
           ( 0.479,  1.06e+09),
           ( 0.483, -1.12e+08),
           ( 0.486,  1.77e+09),
           ( 0.489,  7.58e+08),
           ( 0.493,  2.32e+09),
           ( 0.496,  1.57e+09),
           ( 0.500, -6.85e+08),
           ( 0.503,  6.79e+08),
           ( 0.506,  4.27e+07),
           ( 0.510,  8.37e+08),
           ( 0.513,  1.17e+09),
           ( 0.516,  1.49e+08),
           ( 0.520,  3.34e+09),
           ( 0.523,  3.54e+09),
           ( 0.527,  6.16e+08),
           ( 0.530,  1.40e+09),
           ( 0.533, -6.76e+07),
           ( 0.537, -1.25e+09),
           ( 0.540, -1.53e+09),
           ( 0.543,  8.21e+08),
           ( 0.547, -5.51e+08),
           ( 0.550,  1.27e+08),
           ( 0.554,  1.42e+09),
           ( 0.557,  4.08e+09),
           ( 0.560,  3.60e+08),
           ( 0.564,  1.20e+09),
           ( 0.567,  3.59e+09),
           ( 0.570,  1.16e+09),
           ( 0.574,  9.39e+08),
           ( 0.577,  1.94e+09),
           ( 0.581,  2.65e+09),
           ( 0.584,  3.56e+09),
           ( 0.587,  2.29e+09),
           ( 0.591,  3.35e+09),
           ( 0.594,  3.20e+09),
           ( 0.597,  3.02e+09),
           ( 0.601, -2.57e+08),
           ( 0.608,  2.41e+09),
           ( 0.611,  1.96e+09),
           ( 0.614,  2.44e+09),
           ( 0.618,  2.24e+09),
           ( 0.621,  3.57e+09),
           ( 0.624,  1.98e+08),
           ( 0.628,  2.23e+09),
           ( 0.631,  2.53e+09),
           ( 0.635,  2.74e+09),
           ( 0.638,  9.75e+08),
           ( 0.641,  1.18e+09),
           ( 0.645,  1.81e+09),
           ( 0.648,  3.58e+09),
           ( 0.651,  3.03e+09),
           ( 0.655,  1.22e+09),
           ( 0.658,  4.12e+09),
           ( 0.662,  3.68e+09),
           ( 0.665,  2.80e+09),
           ( 0.668,  4.57e+09),
           ( 0.672,  5.27e+09),
           ( 0.675,  8.57e+09),
           ( 0.678,  6.09e+09),
           ( 0.682,  5.01e+09),
           ( 0.685,  5.23e+09),
           ( 0.689,  1.83e+09),
           ( 0.692,  1.98e+09),
           ( 0.695,  1.70e+09),
           ( 0.699,  6.23e+09),
           ( 0.702,  2.54e+09),
           ( 0.705,  2.43e+09),
           ( 0.709,  1.65e+09),
           ( 0.712,  3.48e+09),
           ( 0.716,  4.11e+09),
           ( 0.719,  3.39e+09),
           ( 0.726,  6.78e+09),
           ( 0.729,  4.71e+09),
           ( 0.732,  3.17e+09),
           ( 0.736,  2.76e+09),
           ( 0.739,  3.63e+09),
           ( 0.743,  3.20e+09),
           ( 0.746,  3.95e+09),
           ( 0.749,  2.98e+09),
           ( 0.753,  4.03e+09),
           ( 0.756,  3.03e+09),
           ( 0.759,  3.05e+09),
           ( 0.763,  4.64e+09),
           ( 0.766,  3.64e+09),
           ( 0.770,  3.76e+09),
           ( 0.773,  3.05e+09),
           ( 0.776,  7.95e+08),
           ( 0.780,  3.97e+09),
           ( 0.783,  2.31e+09),
           ( 0.786,  5.14e+09),
           ( 0.790,  4.89e+09),
           ( 0.793,  6.32e+09),
           ( 0.797,  5.69e+09),
           ( 0.800,  6.38e+09),
           ( 0.807,  7.22e+09),
           ( 0.810,  6.81e+09),
           ( 0.813,  6.69e+09),
           ( 0.824,  4.59e+09),
           ( 0.827,  4.57e+09),
           ( 0.830,  4.27e+09),
           ( 0.834,  5.11e+09),
           ( 0.837,  6.12e+09),
           ( 0.840,  2.83e+09),
           ( 0.844,  4.09e+09),
           ( 0.847,  3.27e+09),
           ( 0.851,  3.28e+09),
           ( 0.854,  5.13e+09),
           ( 0.857,  2.90e+09),
           ( 0.861,  2.99e+09),
           ( 0.864,  2.16e+09),
           ( 0.867,  2.24e+09),
           ( 0.871,  3.91e+09),
           ( 0.874,  2.42e+09),
           ( 0.877,  3.44e+09),
           ( 0.881,  4.19e+09),
           ( 0.884,  3.21e+09),
           ( 0.888,  2.63e+09),
           ( 0.891,  1.06e+09),
           ( 0.894,  1.95e+09),
           ( 0.898,  1.59e+09),
           ( 0.901,  3.61e+09),
           ( 0.905,  4.35e+08),
           ( 0.908,  5.97e+08),
           ( 0.911,  3.43e+09),
           ( 0.915,  3.39e+09),
           ( 0.918,  1.93e+09),
           ( 0.921,  1.43e+09),
           ( 0.925, -1.80e+08),
           ( 0.928,  1.28e+09),
           ( 0.932,  2.04e+09),
           ( 0.935, -1.78e+09),
           ( 0.942,  1.57e+07),
           ( 0.945, -9.17e+08),
           ( 0.948,  1.60e+09),
           ( 0.952,  8.08e+08),
           ( 0.955,  7.27e+08),
           ( 0.958,  1.97e+09),
           ( 0.962,  1.82e+08),
           ( 0.965,  1.99e+09),
           ( 0.969, -3.22e+08),
           ( 0.972,  9.33e+08),
           ( 0.975,  6.37e+08),
           ( 0.979,  1.79e+09),
           ( 0.982,  9.12e+08),
           ( 0.986,  2.27e+09),
           ( 0.989, -1.61e+09),
           ( 0.992, -6.78e+07),
           ( 0.996,  1.85e+08),
           ( 0.999, -6.82e+08),
           ( 1.002, -2.55e+08),
           ( 1.009, -5.55e+08),
           ( 1.013, -1.65e+08),
           ( 1.016, -2.87e+08),
           ( 1.019, -5.81e+08),
           ( 1.023, -3.37e+08),
           ( 1.026,  2.76e+08),
           ( 1.029,  7.01e+08),
           ( 1.033,  1.76e+09),
           ( 1.036,  7.22e+08),
           ( 1.043, -2.31e+09),
           ( 1.046, -1.39e+09),
           ( 1.050, -2.15e+08),
           ( 1.053, -1.95e+09),
           ( 1.056, -1.02e+09),
           ( 1.060,  7.91e+08),
           ( 1.063, -8.80e+08),
           ( 1.067, -1.80e+09),
           ( 1.070,  1.28e+09),
           ( 1.073,  3.72e+08),
           ( 1.077, -1.32e+09),
           ( 1.080,  6.15e+08),
           ( 1.083, -1.54e+09),
           ( 1.087, -2.19e+09),
           ( 1.094,  1.08e+09),
           ( 1.097,  4.32e+08),
           ( 1.100,  4.00e+08),
           ( 1.104, -1.64e+09),
           ( 1.107, -2.20e+09),
           ( 1.110,  3.49e+08),
           ( 1.114, -1.84e+09),
           ( 1.121,  2.93e+09),
           ( 1.124, -6.05e+08),
           ( 1.127, -1.23e+09),
           ( 1.131,  6.39e+08),
           ( 1.137, -4.26e+08),
           ( 1.141, -6.37e+08),
           ( 1.144,  1.05e+09),
           ( 1.147,  1.43e+09),
           ( 1.151, -2.70e+08),
           ( 1.154, -1.08e+08),
           ( 1.158, -1.20e+09),
           ( 1.161,  1.99e+08),
           ( 1.164,  7.77e+07),
           ( 1.168, -5.34e+08),
           ( 1.171,  9.26e+07),
           ( 1.175,  2.28e+08),
           ( 1.178, -1.59e+08),
           ( 1.181, -3.34e+08),
           ( 1.185, -1.58e+08),
           ( 1.188,  1.91e+08),
           ( 1.191, -3.45e+08),
           ( 1.195,  3.03e+08),
           ( 1.198,  1.40e+09),
           ( 1.202, -1.16e+09),
           ( 1.205, -1.11e+09),
           ( 1.208,  1.66e+09),
           ( 1.212,  1.27e+09),
           ( 1.215, -4.71e+08),
           ( 1.218, -1.03e+07),
           ( 1.222,  1.74e+08),
           ( 1.225, -1.32e+09),
           ( 1.228, -1.54e+08),
           ( 1.232,  3.53e+08),
           ( 1.235, -9.97e+08),
           ( 1.239, -6.14e+08),
           ( 1.242, -9.83e+08),
           ( 1.245, -6.51e+08),
           ( 1.249,  1.34e+09),
           ( 1.252, -3.64e+07),
           ( 1.256,  1.67e+09),
           ( 1.259, -1.88e+09),
           ( 1.266,  1.78e+09),
           ( 1.269, -1.86e+09),
           ( 1.272,  6.74e+08),
           ( 1.276, -1.51e+09),
           ( 1.279,  8.13e+08),
           ( 1.283,  1.15e+09),
           ( 1.286, -2.57e+09),
           ( 1.289, -1.79e+09),
           ( 1.293, -1.15e+09),
           ( 1.296, -1.15e+09),
           ( 1.299, -2.88e+09),
           ( 1.303,  1.78e+09),
           ( 1.306,  9.85e+07),
           ( 1.309, -2.40e+09),
           ( 1.313, -9.93e+07),
           ( 1.316,  5.73e+07),
           ( 1.320,  7.11e+08),
           ( 1.323, -1.06e+08),
           ( 1.326,  8.94e+08),
           ( 1.330,  7.60e+08),
           ( 1.333, -1.89e+09),
           ( 1.343,  6.31e+08),
           ( 1.347,  6.15e+08),
           ( 1.350, -8.39e+08),
           ( 1.353,  1.05e+09),
           ( 1.357,  8.46e+08),
           ( 1.360, -1.34e+09),
           ( 1.364,  5.01e+08),
           ( 1.367,  7.74e+08),
           ( 1.370,  9.76e+08),
           ( 1.374, -9.09e+06),
           ( 1.377,  4.31e+08),
           ( 1.380, -1.53e+09),
           ( 1.384, -1.26e+09),
           ( 1.387,  2.22e+09),
           ( 1.391, -6.81e+08),
           ( 1.394, -1.38e+09),
           ( 1.397, -9.66e+08),
           ( 1.397, -9.66e+08)]
