Bolide Detection Notification: 2014-136

At 12:42:47 UT on 16 May 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 44.2S, Lon 176.2W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.32e+10 watts/steradian, and total radiated flash
energy 3.51e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.672,  8.92e+09),
           ( 0.678,  9.13e+09),
           ( 0.682,  9.17e+09),
           ( 0.685,  6.13e+09),
           ( 0.688,  6.35e+09),
           ( 0.692,  7.08e+09),
           ( 0.695,  6.64e+09),
           ( 0.699,  5.29e+09),
           ( 0.702,  7.53e+09),
           ( 0.705,  7.66e+09),
           ( 0.709,  8.73e+09),
           ( 0.712,  8.67e+09),
           ( 0.715,  8.36e+09),
           ( 0.719,  8.69e+09),
           ( 0.722,  5.24e+09),
           ( 0.726,  4.94e+09),
           ( 0.729,  6.51e+09),
           ( 0.732,  7.22e+09),
           ( 0.736,  7.41e+09),
           ( 0.739,  6.71e+09),
           ( 0.742,  8.67e+09),
           ( 0.746,  6.36e+09),
           ( 0.749,  6.73e+09),
           ( 0.753,  7.68e+09),
           ( 0.756,  7.39e+09),
           ( 0.759,  5.85e+09),
           ( 0.763,  4.88e+09),
           ( 0.766,  6.48e+09),
           ( 0.769,  5.42e+09),
           ( 0.773,  6.56e+09),
           ( 0.776,  5.82e+09),
           ( 0.780,  7.07e+09),
           ( 0.783,  6.75e+09),
           ( 0.786,  9.20e+09),
           ( 0.790,  9.20e+09),
           ( 0.793,  8.29e+09),
           ( 0.800,  7.04e+09),
           ( 0.803,  5.53e+09),
           ( 0.807,  7.22e+09),
           ( 0.810,  6.80e+09),
           ( 0.813,  9.02e+09),
           ( 0.817,  7.59e+09),
           ( 0.820,  8.80e+09),
           ( 0.823,  6.85e+09),
           ( 0.827,  7.45e+09),
           ( 0.830,  5.04e+09),
           ( 0.834,  6.26e+09),
           ( 0.837,  5.67e+09),
           ( 0.840,  3.70e+09),
           ( 0.844,  8.09e+09),
           ( 0.847,  5.98e+09),
           ( 0.850,  5.80e+09),
           ( 0.854,  5.18e+09),
           ( 0.857,  7.49e+09),
           ( 0.861,  8.25e+09),
           ( 0.864,  7.50e+09),
           ( 0.867,  8.25e+09),
           ( 0.871,  4.28e+09),
           ( 0.874,  5.46e+09),
           ( 0.877,  4.86e+09),
           ( 0.881,  5.14e+09),
           ( 0.884,  6.89e+09),
           ( 0.888,  4.85e+09),
           ( 0.891,  4.66e+09),
           ( 0.894,  4.36e+09),
           ( 0.898,  1.96e+09),
           ( 0.901,  3.05e+09),
           ( 0.904,  5.39e+09),
           ( 0.908,  4.28e+09),
           ( 0.911,  6.31e+09),
           ( 0.915,  7.78e+09),
           ( 0.918,  7.27e+09),
           ( 0.921,  6.48e+09),
           ( 0.925,  3.37e+09),
           ( 0.928,  5.22e+09),
           ( 0.931,  5.90e+09),
           ( 0.935,  5.60e+09),
           ( 0.938,  6.83e+09),
           ( 0.942,  4.34e+09),
           ( 0.945,  7.16e+09),
           ( 0.948,  5.11e+09),
           ( 0.952,  4.79e+08),
           ( 0.955,  3.73e+09),
           ( 0.958,  5.63e+09),
           ( 0.962,  5.31e+09),
           ( 0.965,  5.21e+09),
           ( 0.969,  4.93e+09),
           ( 0.972,  4.85e+09),
           ( 0.975,  4.69e+09),
           ( 0.979,  6.82e+09),
           ( 0.982,  5.22e+09),
           ( 0.985,  5.25e+09),
           ( 0.989,  6.46e+09),
           ( 0.992,  5.00e+09),
           ( 0.996,  5.43e+09),
           ( 0.999,  4.43e+09),
           ( 1.002,  4.01e+09),
           ( 1.006,  5.98e+09),
           ( 1.009,  6.67e+09),
           ( 1.012,  4.58e+09),
           ( 1.016,  6.15e+09),
           ( 1.019,  2.58e+09),
           ( 1.023,  3.30e+09),
           ( 1.026,  3.18e+09),
           ( 1.029,  3.73e+09),
           ( 1.033,  3.09e+09),
           ( 1.036,  1.59e+09),
           ( 1.039,  4.28e+09),
           ( 1.043,  5.38e+09),
           ( 1.046,  5.31e+09),
           ( 1.050,  6.52e+09),
           ( 1.053,  4.79e+09),
           ( 1.056,  5.32e+09),
           ( 1.060,  4.45e+09),
           ( 1.063,  7.80e+09),
           ( 1.066,  6.18e+09),
           ( 1.070,  6.91e+09),
           ( 1.077,  4.65e+09),
           ( 1.080,  4.92e+09),
           ( 1.083,  6.26e+09),
           ( 1.087,  4.05e+09),
           ( 1.090,  4.25e+09),
           ( 1.093,  5.50e+09),
           ( 1.097,  4.83e+09),
           ( 1.100,  3.90e+09),
           ( 1.104,  3.33e+09),
           ( 1.107,  5.12e+09),
           ( 1.110,  2.59e+09),
           ( 1.114,  4.95e+09),
           ( 1.117,  3.15e+09),
           ( 1.120,  5.02e+09),
           ( 1.124,  6.29e+09),
           ( 1.127,  4.77e+09),
           ( 1.131,  5.77e+09),
           ( 1.134,  4.76e+09),
           ( 1.137,  3.40e+09),
           ( 1.141,  2.43e+09),
           ( 1.144,  4.45e+09),
           ( 1.147,  5.66e+09),
           ( 1.151,  4.30e+09),
           ( 1.154,  3.76e+09),
           ( 1.158,  2.77e+09),
           ( 1.161,  4.67e+09),
           ( 1.164,  4.44e+09),
           ( 1.168,  5.51e+09),
           ( 1.171,  3.99e+09),
           ( 1.174,  3.40e+09),
           ( 1.178,  3.77e+09),
           ( 1.181,  2.57e+09),
           ( 1.185,  4.85e+09),
           ( 1.188,  5.76e+09),
           ( 1.191,  2.90e+09),
           ( 1.195,  5.61e+09),
           ( 1.198,  5.27e+09),
           ( 1.201,  3.71e+09),
           ( 1.205,  4.39e+09),
           ( 1.208,  3.63e+09),
           ( 1.212,  2.69e+09),
           ( 1.215,  4.32e+09),
           ( 1.218,  1.26e+09),
           ( 1.225,  4.93e+09),
           ( 1.232,  1.37e+09),
           ( 1.235,  1.37e+09),
           ( 1.239,  2.77e+09),
           ( 1.242,  3.03e+09),
           ( 1.245,  2.83e+09),
           ( 1.249,  1.26e+09),
           ( 1.252,  5.15e+09),
           ( 1.255,  7.61e+09),
           ( 1.259,  2.62e+09),
           ( 1.262,  4.63e+09),
           ( 1.266,  4.00e+09),
           ( 1.269,  2.65e+09),
           ( 1.272,  4.81e+09),
           ( 1.276,  3.15e+09),
           ( 1.279,  3.41e+09),
           ( 1.282,  2.31e+09),
           ( 1.286,  3.16e+09),
           ( 1.289,  2.76e+09),
           ( 1.293,  1.56e+09),
           ( 1.296,  3.94e+09),
           ( 1.299,  3.10e+09),
           ( 1.303,  1.96e+09),
           ( 1.306,  4.22e+09),
           ( 1.309,  1.29e+09),
           ( 1.313,  1.89e+09),
           ( 1.316,  2.17e+09),
           ( 1.320,  1.45e+09),
           ( 1.323,  2.40e+09),
           ( 1.326,  2.31e+09),
           ( 1.330,  2.67e+09),
           ( 1.333,  4.32e+09),
           ( 1.336,  1.48e+09),
           ( 1.340,  3.48e+09),
           ( 1.343,  1.63e+09),
           ( 1.347,  9.28e+08),
           ( 1.350,  4.20e+08),
           ( 1.353,  2.63e+09),
           ( 1.357,  3.90e+09),
           ( 1.360,  4.17e+09),
           ( 1.367,  3.36e+09),
           ( 1.370,  3.92e+09),
           ( 1.374,  2.59e+09),
           ( 1.377,  3.32e+09),
           ( 1.380,  1.49e+09),
           ( 1.384,  1.65e+09),
           ( 1.387,  7.35e+08),
           ( 1.390,  3.08e+09),
           ( 1.394, -2.12e+07),
           ( 1.397,  1.05e+09),
           ( 1.401, -5.13e+07),
           ( 1.404,  6.16e+08),
           ( 1.407,  1.49e+08),
           ( 1.411,  9.70e+08),
           ( 1.414,  2.11e+09),
           ( 1.417,  6.42e+08),
           ( 1.421, -1.41e+09),
           ( 1.428,  1.29e+09),
           ( 1.431,  1.13e+09),
           ( 1.434,  2.94e+08),
           ( 1.438,  1.03e+09),
           ( 1.441, -6.94e+08),
           ( 1.444, -1.15e+09),
           ( 1.448, -2.74e+08),
           ( 1.451,  1.32e+09),
           ( 1.455,  2.29e+09),
           ( 1.458,  5.52e+08),
           ( 1.461,  3.42e+09),
           ( 1.465,  1.42e+09),
           ( 1.468,  2.20e+09),
           ( 1.471, -3.51e+08),
           ( 1.475, -9.60e+08),
           ( 1.478,  2.19e+09),
           ( 1.482,  2.41e+09),
           ( 1.485,  1.70e+09),
           ( 1.495,  2.17e+08),
           ( 1.498, -1.29e+08),
           ( 1.502,  1.28e+09),
           ( 1.505,  1.77e+09),
           ( 1.509,  3.84e+09),
           ( 1.512,  1.59e+09),
           ( 1.515,  1.15e+09),
           ( 1.519,  2.17e+09),
           ( 1.522, -1.29e+09),
           ( 1.526,  1.48e+09),
           ( 1.529, -1.62e+09),
           ( 1.532,  2.83e+09),
           ( 1.536, -8.32e+08),
           ( 1.542,  4.12e+08),
           ( 1.546,  5.02e+08),
           ( 1.549,  1.43e+09),
           ( 1.553, -4.53e+08),
           ( 1.556,  1.24e+09),
           ( 1.559,  1.57e+09),
           ( 1.563, -2.27e+09),
           ( 1.566,  9.15e+08),
           ( 1.569,  1.88e+08),
           ( 1.573,  1.37e+09),
           ( 1.576,  7.36e+08),
           ( 1.580,  1.73e+09),
           ( 1.583,  1.49e+09),
           ( 1.586, -3.92e+07),
           ( 1.590,  6.32e+08),
           ( 1.593,  1.70e+09),
           ( 1.596,  3.62e+08),
           ( 1.600, -6.08e+08),
           ( 1.603,  2.07e+09),
           ( 1.607,  1.36e+09),
           ( 1.610, -6.14e+08),
           ( 1.613, -8.61e+08),
           ( 1.617,  2.84e+09),
           ( 1.620,  4.25e+08),
           ( 1.623,  8.88e+08),
           ( 1.627,  2.18e+08),
           ( 1.630,  4.88e+08),
           ( 1.634,  1.07e+09),
           ( 1.637,  1.12e+09),
           ( 1.640,  5.63e+08),
           ( 1.644,  1.23e+09),
           ( 1.650, -1.23e+09),
           ( 1.654,  3.31e+09),
           ( 1.657,  6.17e+08),
           ( 1.661, -1.29e+09),
           ( 1.664,  1.89e+09),
           ( 1.667,  4.75e+06),
           ( 1.671, -3.07e+08),
           ( 1.674,  1.36e+09),
           ( 1.677,  1.96e+09),
           ( 1.681, -8.55e+08),
           ( 1.684, -8.52e+08),
           ( 1.691,  4.57e+08),
           ( 1.694,  4.72e+08),
           ( 1.698,  8.32e+08),
           ( 1.701, -6.93e+08),
           ( 1.704,  2.03e+08),
           ( 1.708,  2.24e+08),
           ( 1.711,  1.22e+09),
           ( 1.715, -5.67e+08),
           ( 1.718,  1.30e+09),
           ( 1.721, -2.42e+08),
           ( 1.725,  1.40e+09),
           ( 1.728, -4.13e+08),
           ( 1.731, -2.50e+08),
           ( 1.735,  5.87e+08),
           ( 1.738,  1.07e+09),
           ( 1.742,  2.18e+09),
           ( 1.745,  6.15e+08),
           ( 1.748, -5.78e+08),
           ( 1.752, -5.04e+06),
           ( 1.755,  3.05e+08),
           ( 1.758, -1.15e+09),
           ( 1.762,  5.06e+08),
           ( 1.765, -1.35e+09),
           ( 1.769, -4.04e+08),
           ( 1.775, -2.44e+09),
           ( 1.779, -3.17e+09),
           ( 1.782, -1.74e+09),
           ( 1.785, -2.93e+09),
           ( 1.789,  4.83e+08),
           ( 1.792,  3.15e+08),
           ( 1.796, -2.56e+09),
           ( 1.799, -1.74e+09),
           ( 1.799, -1.74e+09)]
