Bolide Detection Notification: 2013-164

At 02:51:14 UT on 13 Jun 2013, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 9.19e+09 watts/steradian, and total radiated flash
energy 2.19e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.162,  1.68e+09),
           (-0.159,  7.53e+07),
           (-0.155,  3.82e+08),
           (-0.152,  4.30e+08),
           (-0.149,  1.84e+08),
           (-0.145, -8.72e+08),
           (-0.142,  1.32e+09),
           (-0.138,  8.99e+08),
           (-0.135,  7.17e+08),
           (-0.132,  1.67e+08),
           (-0.128, -7.94e+08),
           (-0.125,  8.25e+08),
           (-0.121,  8.43e+08),
           (-0.118, -6.63e+08),
           (-0.115,  5.70e+08),
           (-0.111, -4.01e+08),
           (-0.108,  4.45e+08),
           (-0.105, -1.43e+08),
           (-0.101,  4.25e+08),
           (-0.098, -1.26e+09),
           (-0.095, -9.77e+08),
           (-0.091,  2.04e+07),
           (-0.088, -3.60e+08),
           (-0.084,  7.66e+08),
           (-0.081, -3.28e+08),
           (-0.078,  4.63e+08),
           (-0.074,  3.11e+09),
           (-0.071,  4.12e+08),
           (-0.067,  1.91e+09),
           (-0.064, -1.56e+08),
           (-0.061,  1.08e+09),
           (-0.057,  2.37e+08),
           (-0.054,  4.88e+08),
           (-0.051,  5.21e+08),
           (-0.047,  1.08e+09),
           (-0.044,  2.12e+08),
           (-0.040,  1.28e+09),
           (-0.037,  1.49e+09),
           (-0.034,  1.67e+07),
           (-0.030,  9.62e+08),
           (-0.027,  2.76e+09),
           (-0.024,  2.37e+09),
           (-0.020,  8.78e+08),
           (-0.017,  1.13e+08),
           (-0.013,  2.04e+09),
           (-0.010,  2.83e+09),
           (-0.007,  2.94e+09),
           (-0.003,  4.44e+09),
           (-0.000,  3.64e+09),
           ( 0.003,  4.75e+09),
           ( 0.007,  4.98e+09),
           ( 0.010,  5.37e+09),
           ( 0.014,  7.45e+09),
           ( 0.017,  7.17e+09),
           ( 0.020,  7.52e+09),
           ( 0.027,  6.30e+09),
           ( 0.030,  5.40e+09),
           ( 0.037,  8.00e+09),
           ( 0.040,  7.04e+09),
           ( 0.044,  7.40e+09),
           ( 0.047,  8.16e+09),
           ( 0.051,  9.19e+09),
           ( 0.054,  8.24e+09),
           ( 0.057,  7.68e+09),
           ( 0.061,  7.91e+09),
           ( 0.064,  6.75e+09),
           ( 0.071,  5.63e+09),
           ( 0.074,  6.73e+09),
           ( 0.078,  5.28e+09),
           ( 0.081,  4.40e+09),
           ( 0.084,  3.79e+09),
           ( 0.088,  3.59e+09),
           ( 0.091,  4.04e+09),
           ( 0.094,  2.88e+09),
           ( 0.098,  4.76e+09),
           ( 0.101,  3.39e+09),
           ( 0.105,  4.45e+09),
           ( 0.108,  4.39e+09),
           ( 0.111,  4.35e+09),
           ( 0.115,  5.36e+09),
           ( 0.118,  3.54e+09),
           ( 0.122,  4.43e+09),
           ( 0.125,  2.91e+09),
           ( 0.128,  8.86e+08),
           ( 0.132,  4.82e+09),
           ( 0.135,  4.36e+09),
           ( 0.138,  4.24e+09),
           ( 0.145,  2.27e+09),
           ( 0.149,  4.93e+09),
           ( 0.152,  3.22e+09),
           ( 0.155,  3.10e+09),
           ( 0.159,  3.55e+09),
           ( 0.162,  5.15e+09),
           ( 0.165,  3.72e+09),
           ( 0.169,  2.87e+09),
           ( 0.172,  4.69e+09),
           ( 0.176,  3.53e+09),
           ( 0.179,  3.38e+09),
           ( 0.182,  3.60e+09),
           ( 0.186,  3.86e+09),
           ( 0.189,  3.12e+09),
           ( 0.192,  2.59e+09),
           ( 0.196,  2.86e+09),
           ( 0.199,  3.43e+09),
           ( 0.203,  2.18e+09),
           ( 0.206,  2.44e+09),
           ( 0.209,  3.28e+09),
           ( 0.213,  2.19e+09),
           ( 0.216,  2.94e+09),
           ( 0.219,  1.50e+09),
           ( 0.223,  2.93e+09),
           ( 0.226,  3.34e+09),
           ( 0.229,  3.53e+09),
           ( 0.233,  1.45e+09),
           ( 0.236,  2.34e+09),
           ( 0.240,  8.38e+07),
           ( 0.243, -2.06e+08),
           ( 0.246,  1.81e+09),
           ( 0.250,  8.74e+06),
           ( 0.253,  3.26e+08),
           ( 0.257,  1.61e+09),
           ( 0.260,  5.36e+08),
           ( 0.263,  1.20e+09),
           ( 0.267,  2.96e+08),
           ( 0.270,  7.79e+08),
           ( 0.273,  1.14e+08),
           ( 0.277, -8.62e+08),
           ( 0.280, -3.45e+08),
           ( 0.283, -2.03e+09),
           ( 0.287, -4.33e+08),
           ( 0.290,  3.37e+08),
           ( 0.294,  3.84e+08),
           ( 0.297,  3.73e+08),
           ( 0.300,  1.00e+09),
           ( 0.304,  7.39e+08),
           ( 0.307,  9.67e+08),
           ( 0.311,  1.50e+09),
           ( 0.314,  4.90e+08),
           ( 0.317,  7.18e+08),
           ( 0.321,  6.24e+08),
           ( 0.324,  5.84e+08),
           ( 0.327, -2.01e+08),
           ( 0.331,  6.43e+08),
           ( 0.334,  1.30e+09),
           ( 0.338,  1.12e+09),
           ( 0.341,  2.69e+09),
           ( 0.344,  6.17e+08),
           ( 0.348,  1.08e+09),
           ( 0.351,  3.06e+09),
           ( 0.354,  4.38e+07),
           ( 0.358,  4.96e+08),
           ( 0.361,  1.50e+09),
           ( 0.364,  2.01e+09),
           ( 0.368,  5.28e+08),
           ( 0.371,  5.96e+08),
           ( 0.375,  1.85e+07),
           ( 0.378,  3.36e+08),
           ( 0.381,  2.71e+08),
           ( 0.385,  1.52e+09),
           ( 0.388,  3.52e+08),
           ( 0.392,  1.58e+09),
           ( 0.395,  1.44e+09),
           ( 0.398,  1.22e+09),
           ( 0.402,  7.12e+08),
           ( 0.405,  1.19e+09),
           ( 0.408,  6.94e+08),
           ( 0.412,  6.46e+08),
           ( 0.415,  1.60e+09),
           ( 0.418,  9.76e+08),
           ( 0.422,  1.09e+09),
           ( 0.425,  8.08e+08),
           ( 0.432,  1.56e+09),
           ( 0.435,  8.15e+08),
           ( 0.439,  7.70e+08),
           ( 0.442,  2.40e+09),
           ( 0.446, -7.50e+08),
           ( 0.449,  1.08e+09),
           ( 0.452,  6.31e+08),
           ( 0.456,  3.83e+08),
           ( 0.459,  1.28e+09),
           ( 0.462,  2.47e+09),
           ( 0.466,  2.54e+08),
           ( 0.469,  4.46e+08),
           ( 0.472,  7.07e+08),
           ( 0.476,  7.80e+06),
           ( 0.479,  5.45e+08),
           ( 0.483,  1.59e+09),
           ( 0.486,  9.02e+08),
           ( 0.489, -1.14e+08),
           ( 0.493, -5.08e+08),
           ( 0.496,  1.39e+09),
           ( 0.500,  1.43e+09),
           ( 0.503, -1.40e+09),
           ( 0.506, -1.61e+08),
           ( 0.510,  6.12e+08),
           ( 0.513, -9.18e+08),
           ( 0.516,  2.28e+09),
           ( 0.520,  1.61e+09),
           ( 0.523,  1.64e+08),
           ( 0.527,  9.87e+08),
           ( 0.530,  2.90e+09),
           ( 0.533,  2.86e+09),
           ( 0.537, -5.17e+08),
           ( 0.540,  1.47e+09),
           ( 0.543, -7.88e+08),
           ( 0.547,  2.24e+09),
           ( 0.550,  2.01e+09),
           ( 0.553,  7.48e+08),
           ( 0.557,  8.88e+07),
           ( 0.560,  1.17e+09),
           ( 0.564,  1.53e+09),
           ( 0.567,  1.68e+08),
           ( 0.570, -3.40e+07),
           ( 0.574,  2.65e+08),
           ( 0.577,  1.32e+09),
           ( 0.581, -1.62e+08),
           ( 0.584,  1.66e+08),
           ( 0.587,  1.36e+08),
           ( 0.591,  8.58e+08),
           ( 0.594,  2.05e+09),
           ( 0.597,  2.34e+09),
           ( 0.601,  2.85e+09),
           ( 0.604, -5.70e+08),
           ( 0.607,  5.46e+07),
           ( 0.611,  1.44e+08),
           ( 0.614,  6.30e+08),
           ( 0.618,  4.81e+08),
           ( 0.621,  6.30e+08),
           ( 0.624,  4.60e+08),
           ( 0.628,  3.28e+08),
           ( 0.631,  1.90e+09),
           ( 0.635, -6.61e+08),
           ( 0.638, -9.20e+08),
           ( 0.641,  7.65e+07),
           ( 0.645, -3.23e+08),
           ( 0.648,  7.29e+08),
           ( 0.651,  1.06e+08),
           ( 0.655,  4.17e+08),
           ( 0.658,  1.79e+09),
           ( 0.661,  1.10e+08),
           ( 0.665, -6.51e+08),
           ( 0.668, -4.93e+08),
           ( 0.672, -5.60e+08),
           ( 0.675,  1.56e+08),
           ( 0.678, -6.89e+08),
           ( 0.682, -5.34e+07),
           ( 0.685,  7.75e+08),
           ( 0.689, -1.05e+09),
           ( 0.692,  7.45e+08),
           ( 0.695, -1.55e+07),
           ( 0.699, -6.33e+08),
           ( 0.702,  1.69e+09),
           ( 0.705,  6.85e+08),
           ( 0.709,  2.02e+08),
           ( 0.716,  1.42e+09),
           ( 0.719, -2.27e+08),
           ( 0.722, -6.94e+08),
           ( 0.726,  6.50e+08),
           ( 0.729,  6.11e+08),
           ( 0.732,  8.53e+07),
           ( 0.736, -1.86e+08),
           ( 0.739, -7.02e+08),
           ( 0.742, -5.99e+08),
           ( 0.746, -3.87e+08),
           ( 0.749, -2.99e+08),
           ( 0.753,  4.89e+08),
           ( 0.756,  5.44e+08),
           ( 0.759,  1.49e+09),
           ( 0.763, -2.31e+08),
           ( 0.766, -6.58e+08),
           ( 0.770,  4.44e+07),
           ( 0.773, -3.72e+08),
           ( 0.776,  9.86e+08),
           ( 0.780,  8.59e+08),
           ( 0.783, -3.15e+08),
           ( 0.786, -3.22e+08),
           ( 0.790, -1.09e+09),
           ( 0.793,  4.13e+07),
           ( 0.796, -1.53e+07),
           ( 0.800, -3.34e+08),
           ( 0.803, -2.71e+08),
           ( 0.807,  7.25e+08),
           ( 0.810, -6.11e+08),
           ( 0.813, -8.91e+08),
           ( 0.817,  1.10e+09),
           ( 0.820, -9.03e+08),
           ( 0.824,  2.02e+09),
           ( 0.827,  3.90e+08),
           ( 0.830, -1.59e+09),
           ( 0.834,  9.76e+08),
           ( 0.837,  1.10e+09),
           ( 0.840, -3.93e+08),
           ( 0.844, -2.92e+08),
           ( 0.847, -1.10e+07),
           ( 0.850, -1.93e+08),
           ( 0.854, -2.06e+09),
           ( 0.857,  6.92e+08),
           ( 0.861, -3.42e+08),
           ( 0.864, -4.62e+08),
           ( 0.867, -4.66e+08),
           ( 0.871,  4.73e+08),
           ( 0.874,  8.82e+08),
           ( 0.878,  8.17e+08),
           ( 0.881, -2.57e+08),
           ( 0.884,  3.25e+08),
           ( 0.888,  3.69e+08),
           ( 0.891,  4.48e+08),
           ( 0.894, -1.79e+09),
           ( 0.898,  1.66e+09),
           ( 0.901, -5.71e+08),
           ( 0.905, -3.52e+08),
           ( 0.908, -1.82e+07),
           ( 0.911, -5.25e+08),
           ( 0.915,  8.52e+08),
           ( 0.918,  6.63e+08),
           ( 0.921,  4.01e+08),
           ( 0.925, -1.32e+08),
           ( 0.928, -1.17e+09),
           ( 0.931, -5.27e+08),
           ( 0.935,  8.00e+08),
           ( 0.938,  2.44e+08),
           ( 0.942, -2.13e+08),
           ( 0.945, -1.22e+09),
           ( 0.948, -8.80e+08),
           ( 0.955,  7.05e+08),
           ( 0.959,  1.07e+07),
           ( 0.962,  4.15e+08),
           ( 0.965,  1.39e+09),
           ( 0.969, -7.11e+08),
           ( 0.972,  1.22e+09),
           ( 0.975,  1.31e+09),
           ( 0.979,  8.52e+07),
           ( 0.982,  3.63e+08),
           ( 0.985,  1.26e+08),
           ( 0.989, -1.59e+09),
           ( 0.992, -1.50e+09),
           ( 0.996,  1.38e+08),
           ( 0.999,  2.85e+08),
           ( 0.999,  2.85e+08)]
