Bolide Detection Notification: 2008-049

At 08:51:12 UT on 18 Feb 2008, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.1E10 watts/steradian, and total radiated flash
energy  5.0E10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.662,  2.88e+09),
           ( 0.665, -8.96e+08),
           ( 0.668,  4.25e+09),
           ( 0.672,  4.30e+09),
           ( 0.675,  1.17e+09),
           ( 0.678,  1.70e+09),
           ( 0.682,  2.61e+09),
           ( 0.685, -8.72e+07),
           ( 0.688, -6.95e+08),
           ( 0.692, -3.87e+09),
           ( 0.695, -3.73e+09),
           ( 0.699, -4.85e+09),
           ( 0.702, -6.87e+09),
           ( 0.705, -3.67e+09),
           ( 0.709, -1.88e+09),
           ( 0.712, -1.31e+09),
           ( 0.716, -2.90e+09),
           ( 0.719, -3.74e+09),
           ( 0.722, -2.90e+08),
           ( 0.726,  3.60e+08),
           ( 0.729,  2.36e+08),
           ( 0.732,  7.48e+08),
           ( 0.736,  1.51e+09),
           ( 0.739, -1.01e+09),
           ( 0.742, -1.88e+09),
           ( 0.746,  2.55e+09),
           ( 0.749,  3.69e+09),
           ( 0.753,  2.14e+09),
           ( 0.756,  1.90e+09),
           ( 0.759,  2.44e+09),
           ( 0.763,  3.23e+09),
           ( 0.766,  2.97e+09),
           ( 0.770,  1.24e+09),
           ( 0.773,  2.20e+09),
           ( 0.776,  4.89e+09),
           ( 0.780,  5.47e+08),
           ( 0.783, -2.95e+08),
           ( 0.786, -2.14e+09),
           ( 0.790, -2.81e+09),
           ( 0.793, -1.66e+09),
           ( 0.796, -1.55e+09),
           ( 0.800, -1.24e+09),
           ( 0.803,  1.09e+09),
           ( 0.807,  3.04e+09),
           ( 0.810, -3.73e+08),
           ( 0.813,  2.11e+09),
           ( 0.817,  3.45e+09),
           ( 0.820,  3.69e+08),
           ( 0.824, -2.18e+09),
           ( 0.827, -1.63e+08),
           ( 0.830, -6.93e+08),
           ( 0.834,  2.10e+09),
           ( 0.837,  3.38e+09),
           ( 0.840, -1.86e+09),
           ( 0.844, -2.61e+09),
           ( 0.847, -1.75e+09),
           ( 0.850,  1.02e+09),
           ( 0.854,  3.13e+09),
           ( 0.857,  3.08e+08),
           ( 0.861,  2.52e+08),
           ( 0.864,  4.59e+09),
           ( 0.867,  4.12e+09),
           ( 0.871,  1.67e+09),
           ( 0.874,  6.99e+09),
           ( 0.878,  6.36e+09),
           ( 0.881,  3.32e+09),
           ( 0.884,  5.00e+09),
           ( 0.888,  3.58e+09),
           ( 0.891,  3.42e+09),
           ( 0.894,  3.99e+09),
           ( 0.898,  1.83e+09),
           ( 0.901,  3.72e+09),
           ( 0.904,  9.51e+08),
           ( 0.908,  2.81e+09),
           ( 0.911, -1.48e+09),
           ( 0.915, -4.54e+09),
           ( 0.918,  9.04e+08),
           ( 0.921,  1.74e+09),
           ( 0.925,  2.07e+08),
           ( 0.928,  3.61e+09),
           ( 0.932,  5.09e+09),
           ( 0.935,  1.87e+09),
           ( 0.938,  1.92e+09),
           ( 0.942,  1.21e+09),
           ( 0.945,  3.24e+09),
           ( 0.948,  3.02e+09),
           ( 0.952,  5.98e+08),
           ( 0.955,  3.07e+09),
           ( 0.958,  3.04e+09),
           ( 0.962,  3.30e+09),
           ( 0.965,  1.93e+09),
           ( 0.969,  5.46e+08),
           ( 0.972, -2.23e+08),
           ( 0.975, -2.06e+09),
           ( 0.979, -2.21e+09),
           ( 0.982, -1.88e+09),
           ( 0.986, -1.31e+08),
           ( 0.989, -1.28e+08),
           ( 0.992,  1.66e+09),
           ( 0.996,  2.72e+09),
           ( 0.999,  6.98e+08),
           ( 1.002, -1.11e+09),
           ( 1.006, -6.69e+07),
           ( 1.009, -1.87e+09),
           ( 1.012, -1.93e+09),
           ( 1.016,  1.14e+07),
           ( 1.019,  1.99e+09),
           ( 1.023, -9.30e+08),
           ( 1.026, -5.21e+08),
           ( 1.029,  2.88e+09),
           ( 1.033,  1.29e+09),
           ( 1.036,  2.44e+09),
           ( 1.040,  2.17e+09),
           ( 1.043, -1.00e+09),
           ( 1.046, -1.66e+07),
           ( 1.050,  7.51e+08),
           ( 1.053, -1.20e+09),
           ( 1.056,  3.02e+09),
           ( 1.060,  1.92e+09),
           ( 1.063,  2.98e+09),
           ( 1.066,  1.88e+09),
           ( 1.070,  1.18e+09),
           ( 1.073,  7.98e+08),
           ( 1.077, -8.04e+08),
           ( 1.080,  1.90e+08),
           ( 1.083, -1.15e+09),
           ( 1.087,  9.94e+08),
           ( 1.090,  2.54e+09),
           ( 1.094,  2.61e+09),
           ( 1.097,  4.71e+09),
           ( 1.100,  2.70e+09),
           ( 1.104, -2.50e+09),
           ( 1.107, -1.25e+09),
           ( 1.110, -1.04e+09),
           ( 1.114, -3.86e+09),
           ( 1.117, -1.03e+09),
           ( 1.120, -4.49e+09),
           ( 1.124, -2.95e+09),
           ( 1.127,  1.42e+08),
           ( 1.131, -8.42e+08),
           ( 1.134, -1.17e+09),
           ( 1.137,  7.48e+08),
           ( 1.141, -9.16e+08),
           ( 1.144, -5.52e+08),
           ( 1.148,  2.44e+09),
           ( 1.151,  6.16e+08),
           ( 1.154,  1.28e+09),
           ( 1.158,  1.38e+08),
           ( 1.161, -1.14e+09),
           ( 1.164, -9.90e+08),
           ( 1.168,  6.04e+08),
           ( 1.171, -2.36e+09),
           ( 1.174, -1.07e+09),
           ( 1.178,  2.56e+08),
           ( 1.181, -6.10e+08),
           ( 1.185,  1.76e+09),
           ( 1.188,  1.30e+09),
           ( 1.191, -2.11e+09),
           ( 1.195, -2.19e+09),
           ( 1.198,  2.09e+09),
           ( 1.202,  4.55e+08),
           ( 1.205, -1.91e+09),
           ( 1.208, -2.36e+07),
           ( 1.212, -2.58e+09),
           ( 1.215,  2.58e+08),
           ( 1.218,  5.93e+08),
           ( 1.222, -2.28e+08),
           ( 1.225,  1.60e+09),
           ( 1.228,  2.42e+09),
           ( 1.232, -3.99e+08),
           ( 1.235, -1.97e+09),
           ( 1.239, -1.87e+08),
           ( 1.242, -1.83e+09),
           ( 1.245, -2.39e+09),
           ( 1.249,  1.58e+09),
           ( 1.252,  1.84e+09),
           ( 1.256,  1.57e+09),
           ( 1.259, -1.21e+09),
           ( 1.262, -3.15e+08),
           ( 1.266,  1.92e+09),
           ( 1.269,  2.70e+09),
           ( 1.272,  3.58e+09),
           ( 1.276, -9.49e+08),
           ( 1.279, -7.52e+08),
           ( 1.282,  3.00e+08),
           ( 1.286,  7.85e+08),
           ( 1.289, -1.05e+08),
           ( 1.293, -2.35e+09),
           ( 1.296, -4.18e+09),
           ( 1.299, -2.64e+09),
           ( 1.303,  8.95e+08),
           ( 1.306,  2.77e+08),
           ( 1.310,  1.40e+09),
           ( 1.313,  2.18e+09),
           ( 1.316, -1.01e+09),
           ( 1.320,  1.91e+07),
           ( 1.323, -1.38e+07),
           ( 1.326,  1.42e+07),
           ( 1.330,  1.44e+09),
           ( 1.333,  1.79e+09),
           ( 1.336,  5.66e+08),
           ( 1.340, -2.60e+09),
           ( 1.343, -4.50e+09),
           ( 1.347,  4.43e+07),
           ( 1.350,  3.45e+09),
           ( 1.353,  9.74e+08),
           ( 1.357, -2.23e+09),
           ( 1.360, -2.52e+09),
           ( 1.364,  3.69e+08),
           ( 1.367,  2.91e+09),
           ( 1.370, -6.54e+08),
           ( 1.374, -1.78e+09),
           ( 1.377,  9.60e+08),
           ( 1.380,  3.45e+09),
           ( 1.384, -1.02e+09),
           ( 1.387, -2.58e+09),
           ( 1.390, -1.36e+09),
           ( 1.394,  1.48e+09),
           ( 1.397,  1.48e+08)]
