Bolide Detection Notification: 2009-247

At 02:23:18 UT on 04 Sep 2009, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 42.5N, Lon 110.2E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.79e+11 watts/steradian, and total radiated flash
energy 1.02e+12 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 1.158,  7.74e+09),
           ( 1.161,  8.07e+09),
           ( 1.164,  7.03e+09),
           ( 1.171,  7.01e+09),
           ( 1.174,  5.95e+09),
           ( 1.178,  5.94e+09),
           ( 1.181,  7.49e+09),
           ( 1.185,  5.27e+09),
           ( 1.188,  3.88e+09),
           ( 1.191,  3.54e+09),
           ( 1.195,  5.83e+09),
           ( 1.201,  2.89e+09),
           ( 1.205,  2.96e+09),
           ( 1.208,  4.12e+09),
           ( 1.212,  3.97e+09),
           ( 1.215,  1.28e+09),
           ( 1.218,  2.93e+09),
           ( 1.222,  5.28e+09),
           ( 1.225,  4.39e+09),
           ( 1.228,  4.33e+09),
           ( 1.232,  4.61e+09),
           ( 1.235,  2.81e+09),
           ( 1.239,  1.45e+09),
           ( 1.242,  1.85e+09),
           ( 1.245,  1.14e+09),
           ( 1.249,  1.55e+09),
           ( 1.252,  1.34e+09),
           ( 1.256,  1.63e+09),
           ( 1.259,  3.67e+09),
           ( 1.262,  2.15e+09),
           ( 1.269, -1.42e+09),
           ( 1.272, -1.29e+09),
           ( 1.276,  2.50e+09),
           ( 1.279,  1.23e+09),
           ( 1.282,  8.19e+08),
           ( 1.289,  9.08e+08),
           ( 1.293, -1.42e+08),
           ( 1.299, -9.45e+08),
           ( 1.303,  2.00e+09),
           ( 1.306, -2.15e+09),
           ( 1.309, -2.48e+09),
           ( 1.320, -8.12e+08),
           ( 1.323, -2.08e+09),
           ( 1.326, -5.63e+08),
           ( 1.330,  3.44e+08),
           ( 1.333, -8.29e+08),
           ( 1.337, -2.51e+09),
           ( 1.340, -3.02e+09),
           ( 1.343, -2.30e+09),
           ( 1.347, -1.77e+09),
           ( 1.350, -1.57e+09),
           ( 1.353, -1.96e+09),
           ( 1.357, -3.14e+09),
           ( 1.360, -1.15e+09),
           ( 1.363, -6.15e+07),
           ( 1.367, -1.23e+09),
           ( 1.370,  2.59e+08),
           ( 1.374, -2.98e+09),
           ( 1.377, -4.75e+07),
           ( 1.380, -2.15e+08),
           ( 1.384, -2.31e+09),
           ( 1.387, -2.44e+09),
           ( 1.391, -1.60e+09),
           ( 1.394, -3.65e+09),
           ( 1.397, -3.01e+09),
           ( 1.401, -1.84e+09),
           ( 1.404, -1.29e+09),
           ( 1.407, -2.19e+09),
           ( 1.411, -1.47e+09),
           ( 1.414, -2.07e+09),
           ( 1.417, -3.30e+09),
           ( 1.421, -1.45e+09),
           ( 1.424, -3.68e+09),
           ( 1.428, -6.82e+08),
           ( 1.431, -2.91e+09),
           ( 1.434, -2.28e+09),
           ( 1.438, -1.44e+09),
           ( 1.441, -3.55e+09),
           ( 1.444, -4.49e+09),
           ( 1.448, -3.74e+09),
           ( 1.451, -3.54e+09),
           ( 1.455, -2.39e+09),
           ( 1.458, -9.38e+08),
           ( 1.461, -6.08e+08),
           ( 1.465,  6.68e+08),
           ( 1.468, -2.89e+09),
           ( 1.471, -4.59e+08),
           ( 1.475, -2.30e+09),
           ( 1.478, -2.84e+09),
           ( 1.482, -1.67e+09),
           ( 1.485, -2.55e+09),
           ( 1.488, -1.96e+09),
           ( 1.492,  2.70e+08),
           ( 1.495, -3.42e+09),
           ( 1.498, -1.81e+09),
           ( 1.502, -2.76e+09),
           ( 1.505, -2.21e+09),
           ( 1.509, -2.48e+09),
           ( 1.512, -4.48e+09),
           ( 1.515, -1.40e+09),
           ( 1.519,  1.08e+09),
           ( 1.522, -3.15e+09),
           ( 1.526, -2.93e+09),
           ( 1.529, -1.76e+09),
           ( 1.532, -1.66e+09),
           ( 1.536, -3.12e+09),
           ( 1.539, -2.74e+09),
           ( 1.542, -1.89e+09),
           ( 1.546, -1.76e+09),
           ( 1.549, -2.43e+09),
           ( 1.552, -2.48e+09),
           ( 1.556, -1.58e+09),
           ( 1.559, -3.63e+09),
           ( 1.566, -8.39e+07),
           ( 1.569, -2.00e+09),
           ( 1.573, -2.22e+09),
           ( 1.576, -1.57e+09),
           ( 1.579, -5.00e+08),
           ( 1.583, -3.26e+09),
           ( 1.586, -2.12e+09),
           ( 1.590, -2.57e+09),
           ( 1.593, -4.58e+09),
           ( 1.596, -3.97e+09),
           ( 1.600, -1.19e+09),
           ( 1.603,  5.85e+08),
           ( 1.607, -2.07e+09),
           ( 1.610, -1.65e+09),
           ( 1.613, -3.34e+09),
           ( 1.617, -2.50e+09),
           ( 1.620, -4.93e+09),
           ( 1.623, -4.86e+09),
           ( 1.627, -3.60e+09),
           ( 1.630, -1.47e+09),
           ( 1.633, -1.25e+08),
           ( 1.637, -1.12e+09),
           ( 1.640, -3.57e+08),
           ( 1.644, -2.48e+09),
           ( 1.647, -1.72e+09),
           ( 1.650, -1.53e+09),
           ( 1.654, -1.13e+09),
           ( 1.657, -2.24e+09),
           ( 1.660, -9.96e+08),
           ( 1.664, -2.10e+09),
           ( 1.671, -1.63e+09),
           ( 1.674, -2.78e+09),
           ( 1.677, -2.77e+09),
           ( 1.681, -2.04e+09),
           ( 1.684, -2.46e+09),
           ( 1.688, -9.69e+07),
           ( 1.691,  6.14e+08),
           ( 1.694, -9.05e+08),
           ( 1.698, -1.57e+09),
           ( 1.698, -1.57e+09)]
