Bolide Detection Notification: 2018-132

At 03:26:46 UT on 12 May 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 6.5S, Lon 173.7E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.29e+10 watts/steradian, and total radiated flash
energy 1.71e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 1.738,  4.50e+08),
           ( 1.742, -1.40e+09),
           ( 1.745, -5.97e+07),
           ( 1.748, -1.74e+08),
           ( 1.752,  1.39e+09),
           ( 1.755, -7.94e+07),
           ( 1.758,  8.68e+07),
           ( 1.762, -1.92e+08),
           ( 1.765,  3.08e+09),
           ( 1.769, -4.30e+08),
           ( 1.772,  1.68e+09),
           ( 1.775,  3.76e+08),
           ( 1.779,  1.01e+09),
           ( 1.782,  7.99e+08),
           ( 1.785,  1.64e+09),
           ( 1.789,  1.73e+09),
           ( 1.792,  8.69e+07),
           ( 1.796, -4.01e+08),
           ( 1.799,  8.72e+08),
           ( 1.802,  3.74e+08),
           ( 1.809,  1.93e+08),
           ( 1.812, -1.72e+09),
           ( 1.816,  1.79e+08),
           ( 1.819,  1.49e+08),
           ( 1.822,  2.02e+09),
           ( 1.826,  1.87e+09),
           ( 1.829,  6.77e+08),
           ( 1.833,  8.92e+08),
           ( 1.836, -1.34e+09),
           ( 1.843,  1.03e+08),
           ( 1.846, -2.13e+09),
           ( 1.850,  6.89e+07),
           ( 1.853,  1.38e+09),
           ( 1.856,  1.96e+09),
           ( 1.860,  1.66e+09),
           ( 1.863,  2.11e+09),
           ( 1.866, -1.27e+09),
           ( 1.870, -1.99e+08),
           ( 1.873,  2.00e+09),
           ( 1.876, -1.97e+09),
           ( 1.880,  1.97e+09),
           ( 1.883,  2.89e+07),
           ( 1.887, -1.35e+09),
           ( 1.890,  3.26e+08),
           ( 1.897, -8.23e+08),
           ( 1.900, -1.92e+09),
           ( 1.904,  4.25e+08),
           ( 1.907, -9.54e+07),
           ( 1.910, -4.59e+08),
           ( 1.914, -5.83e+08),
           ( 1.917, -1.04e+09),
           ( 1.920,  2.23e+08),
           ( 1.924, -2.56e+08),
           ( 1.927, -9.25e+07),
           ( 1.931, -1.30e+09),
           ( 1.934,  4.38e+08),
           ( 1.937, -8.28e+08),
           ( 1.941,  1.21e+07),
           ( 1.944,  1.28e+09),
           ( 1.947,  2.00e+09),
           ( 1.951, -7.34e+08),
           ( 1.954,  9.39e+08),
           ( 1.957, -1.05e+09),
           ( 1.961,  8.53e+08),
           ( 1.964,  1.68e+09),
           ( 1.968, -5.76e+08),
           ( 1.971,  2.30e+09),
           ( 1.974,  5.70e+08),
           ( 1.978,  1.92e+08),
           ( 1.981,  3.69e+08),
           ( 1.985, -4.07e+08),
           ( 1.988,  1.00e+09),
           ( 1.991, -1.21e+09),
           ( 1.995,  2.34e+08),
           ( 1.998,  9.74e+08),
           ( 2.001, -1.06e+09),
           ( 2.005,  1.16e+09),
           ( 2.008,  2.57e+08),
           ( 2.011,  2.07e+08),
           ( 2.015,  1.05e+08),
           ( 2.018, -2.89e+08),
           ( 2.022,  9.44e+08),
           ( 2.025,  1.50e+08),
           ( 2.028, -1.92e+09),
           ( 2.035,  2.45e+09),
           ( 2.039,  3.38e+08),
           ( 2.042, -6.33e+08),
           ( 2.045, -2.19e+09),
           ( 2.049,  2.93e+08),
           ( 2.052, -7.92e+08),
           ( 2.055,  2.64e+08),
           ( 2.059,  8.02e+08),
           ( 2.062, -9.81e+08),
           ( 2.066, -4.00e+07),
           ( 2.069,  2.81e+08),
           ( 2.072, -1.32e+09),
           ( 2.076, -8.08e+08),
           ( 2.079, -1.21e+09),
           ( 2.082, -2.23e+08),
           ( 2.086, -1.01e+09),
           ( 2.089, -2.32e+08),
           ( 2.096, -1.79e+09),
           ( 2.099,  5.78e+08),
           ( 2.103, -1.96e+09),
           ( 2.106, -8.64e+07),
           ( 2.109, -3.10e+08),
           ( 2.113,  1.09e+09),
           ( 2.116, -1.57e+09),
           ( 2.120, -1.50e+09),
           ( 2.123,  6.30e+08),
           ( 2.126, -1.10e+09),
           ( 2.130, -8.01e+08),
           ( 2.133, -7.27e+08),
           ( 2.136,  7.44e+08),
           ( 2.140, -5.02e+07),
           ( 2.143,  1.44e+09),
           ( 2.146, -1.12e+09),
           ( 2.150, -1.20e+09),
           ( 2.153,  8.41e+08),
           ( 2.157,  1.18e+08),
           ( 2.160,  1.97e+09),
           ( 2.163, -7.80e+08),
           ( 2.167, -1.49e+09),
           ( 2.174,  1.12e+08),
           ( 2.177, -8.14e+08),
           ( 2.180, -7.01e+08),
           ( 2.184,  3.32e+07),
           ( 2.187,  1.04e+09),
           ( 2.190, -1.54e+08),
           ( 2.194, -8.62e+08),
           ( 2.197,  9.36e+08),
           ( 2.197,  9.36e+08)]
