Bolide Detection Notification: 2014-347

At 02:53:52 on 13 December 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was 86.7N, 162.1W.

Based on the visible-light intensity-time signature, peak brightness of the flash was
determined to be approximately 1.30e10 watts/steradian, and total radiated flash
energy 7.47e10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.246, -3.59e+08),
           (-0.243, -2.87e+08),
           (-0.240, -4.44e+08),
           (-0.236,  6.16e+08),
           (-0.233,  2.69e+07),
           (-0.229, -2.33e+08),
           (-0.226,  3.07e+08),
           (-0.223,  3.45e+08),
           (-0.219, -3.31e+08),
           (-0.216,  3.16e+08),
           (-0.213, -3.85e+08),
           (-0.209,  1.22e+09),
           (-0.202, -1.39e+09),
           (-0.199,  1.08e+09),
           (-0.196,  8.64e+07),
           (-0.192,  6.41e+08),
           (-0.189,  7.27e+08),
           (-0.186, -1.98e+09),
           (-0.182, -1.01e+09),
           (-0.179,  3.73e+08),
           (-0.175,  3.55e+08),
           (-0.172,  1.04e+09),
           (-0.169, -1.42e+09),
           (-0.165, -4.97e+08),
           (-0.162,  1.80e+09),
           (-0.159,  1.53e+08),
           (-0.155,  6.98e+08),
           (-0.152,  6.62e+08),
           (-0.148,  2.50e+08),
           (-0.145,  1.03e+09),
           (-0.142,  8.51e+08),
           (-0.138, -5.78e+07),
           (-0.135,  1.43e+09),
           (-0.132,  2.17e+08),
           (-0.128,  2.73e+08),
           (-0.125, -5.21e+08),
           (-0.121,  2.07e+08),
           (-0.118,  2.02e+08),
           (-0.115,  2.53e+08),
           (-0.111,  8.37e+08),
           (-0.108,  7.60e+08),
           (-0.101,  8.96e+07),
           (-0.098,  3.18e+08),
           (-0.094,  1.41e+09),
           (-0.091,  6.52e+08),
           (-0.088,  4.48e+08),
           (-0.084,  5.55e+08),
           (-0.081,  1.42e+09),
           (-0.078, -3.28e+07),
           (-0.074, -7.57e+08),
           (-0.071, -2.55e+08),
           (-0.067,  8.68e+08),
           (-0.061,  1.73e+09),
           (-0.057, -3.83e+08),
           (-0.054,  4.60e+08),
           (-0.051, -4.14e+08),
           (-0.047,  3.37e+08),
           (-0.044,  2.19e+09),
           (-0.040,  7.62e+08),
           (-0.037,  2.10e+09),
           (-0.034,  1.64e+09),
           (-0.030,  2.16e+09),
           (-0.027,  2.33e+09),
           (-0.024,  3.35e+09),
           (-0.020,  3.07e+09),
           (-0.017,  4.12e+09),
           (-0.013,  3.14e+09),
           (-0.010,  2.57e+09),
           (-0.007,  2.81e+09),
           ( 0.000,  5.58e+09),
           ( 0.003,  5.34e+09),
           ( 0.007,  7.60e+09),
           ( 0.010,  9.06e+09),
           ( 0.014,  1.09e+10),
           ( 0.017,  1.08e+10),
           ( 0.024,  1.10e+10),
           ( 0.027,  9.45e+09),
           ( 0.030,  8.53e+09),
           ( 0.034,  1.03e+10),
           ( 0.037,  1.03e+10),
           ( 0.041,  1.01e+10),
           ( 0.047,  1.13e+10),
           ( 0.054,  7.71e+09),
           ( 0.057,  7.14e+09),
           ( 0.061,  8.52e+09),
           ( 0.064,  9.18e+09),
           ( 0.068,  7.74e+09),
           ( 0.071,  1.02e+10),
           ( 0.074,  1.06e+10),
           ( 0.078,  1.17e+10),
           ( 0.081,  1.21e+10),
           ( 0.084,  1.33e+10),
           ( 0.088,  1.54e+10),
           ( 0.091,  1.29e+10),
           ( 0.095,  1.41e+10),
           ( 0.098,  1.32e+10),
           ( 0.101,  1.28e+10),
           ( 0.105,  1.05e+10),
           ( 0.108,  1.02e+10),
           ( 0.111,  1.01e+10),
           ( 0.115,  8.30e+09),
           ( 0.118,  9.86e+09),
           ( 0.122,  9.07e+09),
           ( 0.125,  9.46e+09),
           ( 0.128,  1.05e+10),
           ( 0.132,  1.02e+10),
           ( 0.135,  9.43e+09),
           ( 0.142,  1.00e+10),
           ( 0.145,  8.88e+09),
           ( 0.149,  8.81e+09),
           ( 0.152,  8.09e+09),
           ( 0.155,  8.66e+09),
           ( 0.159,  9.44e+09),
           ( 0.162,  9.87e+09),
           ( 0.165,  8.03e+09),
           ( 0.169,  8.81e+09),
           ( 0.172,  7.63e+09),
           ( 0.176,  8.39e+09),
           ( 0.179,  8.80e+09),
           ( 0.182,  8.19e+09),
           ( 0.186,  8.76e+09),
           ( 0.189,  8.95e+09),
           ( 0.199,  5.32e+09),
           ( 0.203,  7.01e+09),
           ( 0.206,  7.47e+09),
           ( 0.209,  7.07e+09),
           ( 0.213,  6.19e+09),
           ( 0.216,  7.03e+09),
           ( 0.219,  6.68e+09),
           ( 0.223,  7.28e+09),
           ( 0.226,  6.32e+09),
           ( 0.230,  6.93e+09),
           ( 0.233,  7.18e+09),
           ( 0.236,  5.41e+09),
           ( 0.240,  6.27e+09),
           ( 0.243,  6.71e+09),
           ( 0.246,  6.82e+09),
           ( 0.250,  7.30e+09),
           ( 0.253,  5.26e+09),
           ( 0.257,  6.30e+09),
           ( 0.260,  5.56e+09),
           ( 0.267,  5.14e+09),
           ( 0.270,  5.87e+09),
           ( 0.273,  5.53e+09),
           ( 0.277,  4.66e+09),
           ( 0.280,  5.08e+09),
           ( 0.284,  6.38e+09),
           ( 0.287,  4.51e+09),
           ( 0.290,  5.19e+09),
           ( 0.294,  6.35e+09),
           ( 0.297,  5.04e+09),
           ( 0.300,  4.55e+09),
           ( 0.304,  5.91e+09),
           ( 0.307,  3.42e+09),
           ( 0.311,  6.14e+09),
           ( 0.314,  5.34e+09),
           ( 0.317,  6.51e+09),
           ( 0.321,  6.98e+09),
           ( 0.324,  8.87e+09),
           ( 0.327,  8.94e+09),
           ( 0.331,  1.01e+10),
           ( 0.334,  1.06e+10),
           ( 0.338,  9.44e+09),
           ( 0.341,  7.30e+09),
           ( 0.344,  7.02e+09),
           ( 0.348,  7.45e+09),
           ( 0.351,  6.59e+09),
           ( 0.354,  7.40e+09),
           ( 0.358,  4.69e+09),
           ( 0.361,  4.91e+09),
           ( 0.365,  5.19e+09),
           ( 0.368,  5.16e+09),
           ( 0.371,  4.49e+09),
           ( 0.375,  5.71e+09),
           ( 0.381,  5.13e+09),
           ( 0.385,  5.61e+09),
           ( 0.388,  5.82e+09),
           ( 0.392,  7.35e+09),
           ( 0.395,  6.33e+09),
           ( 0.398,  4.98e+09),
           ( 0.402,  5.27e+09),
           ( 0.405,  6.25e+09),
           ( 0.408,  4.92e+09),
           ( 0.412,  4.49e+09),
           ( 0.415,  4.68e+09),
           ( 0.419,  3.39e+09),
           ( 0.422,  4.96e+09),
           ( 0.425,  5.93e+09),
           ( 0.429,  4.46e+09),
           ( 0.432,  5.24e+09),
           ( 0.435,  4.13e+09),
           ( 0.439,  4.67e+09),
           ( 0.442,  2.97e+09),
           ( 0.446,  4.88e+09),
           ( 0.449,  2.50e+09),
           ( 0.452,  4.72e+09),
           ( 0.456,  3.81e+09),
           ( 0.459,  3.51e+09),
           ( 0.462,  4.37e+09),
           ( 0.466,  3.64e+09),
           ( 0.469,  3.69e+09),
           ( 0.473,  2.24e+09),
           ( 0.476,  2.11e+09),
           ( 0.479,  2.76e+09),
           ( 0.483,  3.84e+09),
           ( 0.486,  2.67e+09),
           ( 0.489,  3.62e+09),
           ( 0.493,  2.19e+09),
           ( 0.496,  4.08e+09),
           ( 0.503,  2.58e+09),
           ( 0.506,  4.05e+09),
           ( 0.510,  1.86e+09),
           ( 0.513,  3.16e+09),
           ( 0.516,  2.94e+09),
           ( 0.520,  4.00e+09),
           ( 0.523,  2.63e+09),
           ( 0.527,  1.81e+09),
           ( 0.530,  2.13e+09),
           ( 0.533,  3.97e+09),
           ( 0.540,  2.11e+09),
           ( 0.543,  2.59e+09),
           ( 0.547,  2.88e+09),
           ( 0.550,  4.16e+09),
           ( 0.554,  3.19e+09),
           ( 0.557,  3.96e+09),
           ( 0.560,  4.02e+09),
           ( 0.564,  4.49e+09),
           ( 0.567,  3.14e+09),
           ( 0.570,  3.11e+09),
           ( 0.577,  3.74e+09),
           ( 0.581,  3.85e+09),
           ( 0.584,  4.25e+09),
           ( 0.587,  3.26e+09),
           ( 0.591,  3.65e+09),
           ( 0.594,  3.72e+09),
           ( 0.597,  2.77e+09),
           ( 0.601,  2.07e+09),
           ( 0.604,  3.31e+09),
           ( 0.608,  2.54e+09),
           ( 0.611,  2.71e+09),
           ( 0.614,  3.60e+09),
           ( 0.618,  1.91e+09),
           ( 0.621,  3.21e+09),
           ( 0.624,  2.07e+09),
           ( 0.628,  2.49e+09),
           ( 0.631,  2.39e+09),
           ( 0.635,  3.38e+09),
           ( 0.638,  3.08e+09),
           ( 0.641,  2.43e+09),
           ( 0.645,  4.34e+09),
           ( 0.648,  3.47e+09),
           ( 0.651,  3.23e+09),
           ( 0.655,  2.21e+09),
           ( 0.658,  3.35e+09),
           ( 0.662,  3.23e+09),
           ( 0.665,  3.52e+09),
           ( 0.668,  4.58e+09),
           ( 0.672,  1.35e+09),
           ( 0.675,  3.02e+09),
           ( 0.678,  3.15e+09),
           ( 0.682,  2.67e+09),
           ( 0.685,  2.44e+09),
           ( 0.689,  1.84e+09),
           ( 0.692,  2.87e+09),
           ( 0.695,  2.31e+09),
           ( 0.699,  2.80e+09),
           ( 0.702,  1.95e+09),
           ( 0.705,  1.81e+09),
           ( 0.709,  1.40e+09),
           ( 0.712,  1.55e+09),
           ( 0.716,  2.86e+09),
           ( 0.722,  9.50e+08),
           ( 0.726,  1.99e+09),
           ( 0.729,  2.56e+09),
           ( 0.732,  1.87e+09),
           ( 0.736,  2.09e+09),
           ( 0.739,  2.50e+09),
           ( 0.743,  1.49e+09),
           ( 0.746,  2.07e+09),
           ( 0.749,  3.59e+09),
           ( 0.753,  2.58e+09),
           ( 0.756,  2.09e+09),
           ( 0.759,  2.54e+09),
           ( 0.763,  1.16e+09),
           ( 0.766,  1.87e+09),
           ( 0.769,  1.90e+09),
           ( 0.773,  1.71e+09),
           ( 0.776,  2.71e+09),
           ( 0.783,  6.84e+08),
           ( 0.786,  2.92e+09),
           ( 0.790,  2.04e+09),
           ( 0.793,  1.39e+09),
           ( 0.796,  2.39e+09),
           ( 0.800,  1.78e+09),
           ( 0.803,  1.46e+09),
           ( 0.807,  2.40e+09),
           ( 0.813,  6.49e+08),
           ( 0.817,  2.46e+09),
           ( 0.820,  2.12e+09),
           ( 0.823,  2.17e+09),
           ( 0.827,  1.70e+09),
           ( 0.830,  9.30e+08),
           ( 0.834,  1.70e+09),
           ( 0.837,  1.30e+09),
           ( 0.840,  1.87e+09),
           ( 0.844,  2.07e+09),
           ( 0.847,  1.43e+09),
           ( 0.850,  2.95e+09),
           ( 0.854,  3.40e+09),
           ( 0.857,  3.23e+09),
           ( 0.861,  1.55e+09),
           ( 0.864,  1.21e+09),
           ( 0.867,  1.89e+09),
           ( 0.871,  1.48e+09),
           ( 0.874,  1.80e+09),
           ( 0.877,  2.27e+09),
           ( 0.881,  2.45e+09),
           ( 0.884,  2.18e+09),
           ( 0.888,  2.02e+09),
           ( 0.891,  1.22e+09),
           ( 0.894,  1.70e+09),
           ( 0.898,  1.48e+09),
           ( 0.901,  2.34e+09),
           ( 0.904,  2.34e+09),
           ( 0.908,  2.02e+09),
           ( 0.911,  2.24e+09),
           ( 0.915,  1.25e+09),
           ( 0.918,  9.04e+08),
           ( 0.921,  1.25e+09),
           ( 0.925,  1.48e+09),
           ( 0.928,  1.99e+09),
           ( 0.931,  1.19e+09),
           ( 0.935,  1.65e+09),
           ( 0.938,  1.38e+09),
           ( 0.942,  1.59e+09),
           ( 0.945,  1.96e+09),
           ( 0.948,  1.70e+09),
           ( 0.952,  1.80e+09),
           ( 0.955,  1.95e+09),
           ( 0.958,  2.18e+09),
           ( 0.965,  1.76e+09),
           ( 0.969,  2.87e+09),
           ( 0.975,  8.86e+08),
           ( 0.979,  2.61e+09),
           ( 0.982,  1.01e+09),
           ( 0.985,  1.90e+09),
           ( 0.989,  3.43e+09),
           ( 0.992,  1.38e+09),
           ( 0.996,  1.39e+09),
           ( 0.999,  1.21e+09),
           ( 1.002,  2.34e+09),
           ( 1.006,  1.45e+09),
           ( 1.009,  2.93e+09),
           ( 1.012,  1.87e+09),
           ( 1.016,  1.35e+09),
           ( 1.019,  1.78e+09),
           ( 1.023,  3.18e+09),
           ( 1.026,  1.54e+09),
           ( 1.029,  1.15e+09),
           ( 1.033,  1.22e+09),
           ( 1.036,  7.95e+08),
           ( 1.039,  2.00e+09),
           ( 1.043,  1.58e+08),
           ( 1.046,  2.31e+09),
           ( 1.050,  3.07e+09),
           ( 1.053,  1.82e+09),
           ( 1.056,  1.80e+09),
           ( 1.060,  1.88e+09),
           ( 1.063,  1.99e+09),
           ( 1.066,  1.50e+09),
           ( 1.070,  1.70e+09),
           ( 1.073,  2.05e+09),
           ( 1.077,  2.61e+09),
           ( 1.080,  2.85e+09),
           ( 1.083,  3.42e+09),
           ( 1.087,  2.38e+09),
           ( 1.090,  1.81e+09),
           ( 1.093,  1.54e+09),
           ( 1.097,  2.20e+09),
           ( 1.100,  1.63e+09),
           ( 1.104,  1.46e+09),
           ( 1.107,  3.28e+09),
           ( 1.110,  3.03e+09),
           ( 1.114,  1.32e+09),
           ( 1.117,  2.30e+09),
           ( 1.120,  1.29e+09),
           ( 1.124,  1.01e+09),
           ( 1.127,  2.47e+09),
           ( 1.131,  1.13e+09),
           ( 1.134,  3.03e+09),
           ( 1.137,  1.89e+09),
           ( 1.141,  1.95e+09),
           ( 1.144,  2.64e+09),
           ( 1.147,  7.36e+08),
           ( 1.151,  1.64e+09),
           ( 1.154,  1.25e+09),
           ( 1.158,  2.73e+09),
           ( 1.161,  2.68e+09),
           ( 1.164,  1.34e+09),
           ( 1.168,  2.12e+09),
           ( 1.171,  9.95e+08),
           ( 1.174,  2.65e+09),
           ( 1.178,  3.52e+09),
           ( 1.181,  9.65e+08),
           ( 1.185,  1.49e+09),
           ( 1.188,  1.51e+09),
           ( 1.191,  1.40e+09),
           ( 1.195,  1.70e+09),
           ( 1.198,  2.32e+09),
           ( 1.205,  1.78e+09),
           ( 1.208,  2.31e+09),
           ( 1.212,  2.34e+09),
           ( 1.215,  1.40e+09),
           ( 1.218,  2.22e+09),
           ( 1.222,  1.44e+09),
           ( 1.225,  3.54e+09),
           ( 1.228,  2.18e+09),
           ( 1.232,  1.20e+09),
           ( 1.235,  1.89e+09),
           ( 1.242,  2.25e+09),
           ( 1.245,  1.54e+09),
           ( 1.249,  1.82e+09),
           ( 1.252,  1.36e+09),
           ( 1.255,  1.79e+09),
           ( 1.259,  8.31e+08),
           ( 1.262,  4.55e+08),
           ( 1.266,  3.20e+09),
           ( 1.269,  3.83e+09),
           ( 1.272,  1.47e+09),
           ( 1.276,  2.12e+09),
           ( 1.279,  2.13e+09),
           ( 1.282,  1.70e+09),
           ( 1.286,  3.13e+09),
           ( 1.289,  3.16e+09),
           ( 1.293,  5.48e+08),
           ( 1.296,  2.05e+09),
           ( 1.299,  2.71e+09),
           ( 1.303,  3.11e+09),
           ( 1.306,  2.67e+09),
           ( 1.309,  3.62e+09),
           ( 1.313,  1.40e+09),
           ( 1.316,  1.11e+09),
           ( 1.320,  3.03e+09),
           ( 1.323,  3.10e+09),
           ( 1.326,  2.19e+09),
           ( 1.330,  2.46e+09),
           ( 1.333,  2.20e+09),
           ( 1.336,  3.58e+09),
           ( 1.340,  3.57e+09),
           ( 1.343,  2.73e+09),
           ( 1.347,  2.56e+09),
           ( 1.350,  1.43e+09),
           ( 1.353,  2.93e+09),
           ( 1.357,  4.99e+09),
           ( 1.360,  3.46e+09),
           ( 1.363,  3.11e+09),
           ( 1.367,  2.48e+09),
           ( 1.374,  3.18e+09),
           ( 1.377,  2.10e+09),
           ( 1.380,  1.87e+09),
           ( 1.384,  3.63e+09),
           ( 1.387,  3.25e+09),
           ( 1.390,  3.02e+09),
           ( 1.394,  3.23e+09),
           ( 1.397,  3.05e+09),
           ( 1.401,  2.51e+09),
           ( 1.404,  3.26e+09),
           ( 1.411,  2.00e+09),
           ( 1.417,  4.00e+09),
           ( 1.421,  3.18e+09),
           ( 1.424,  1.98e+09),
           ( 1.428,  2.32e+09),
           ( 1.431,  2.53e+09),
           ( 1.434,  1.53e+09),
           ( 1.438,  3.54e+09),
           ( 1.441,  3.47e+09),
           ( 1.444,  2.08e+09),
           ( 1.448,  3.05e+09),
           ( 1.451,  1.64e+09),
           ( 1.455,  3.28e+09),
           ( 1.458,  2.11e+09),
           ( 1.461,  3.67e+09),
           ( 1.465,  1.14e+09),
           ( 1.468,  2.31e+09),
           ( 1.471,  2.38e+09),
           ( 1.475,  1.79e+09),
           ( 1.478,  2.46e+09),
           ( 1.482,  1.03e+09),
           ( 1.485,  2.73e+09),
           ( 1.488,  8.39e+08),
           ( 1.492,  2.71e+09),
           ( 1.495,  1.93e+09),
           ( 1.498,  3.62e+09),
           ( 1.502,  3.09e+09),
           ( 1.505,  2.28e+09),
           ( 1.509,  3.83e+09),
           ( 1.512,  9.55e+08),
           ( 1.515,  2.21e+09),
           ( 1.519,  2.48e+09),
           ( 1.522,  3.02e+09),
           ( 1.529,  1.04e+09),
           ( 1.532,  2.94e+09),
           ( 1.536,  1.74e+09),
           ( 1.539,  1.94e+09),
           ( 1.542,  3.58e+09),
           ( 1.546,  1.73e+09),
           ( 1.549,  1.99e+09),
           ( 1.552,  3.10e+09),
           ( 1.556,  2.25e+09),
           ( 1.559,  2.03e+09),
           ( 1.563,  7.42e+08),
           ( 1.566,  1.15e+09),
           ( 1.569,  2.02e+09),
           ( 1.573,  2.03e+09),
           ( 1.576,  9.54e+08),
           ( 1.579,  2.68e+09),
           ( 1.583,  1.70e+09),
           ( 1.586,  3.15e+08),
           ( 1.590,  2.51e+09),
           ( 1.593,  1.64e+09),
           ( 1.596,  2.23e+09),
           ( 1.600,  3.82e+08),
           ( 1.603,  1.63e+09),
           ( 1.606,  7.82e+08),
           ( 1.610,  2.53e+09),
           ( 1.613,  1.19e+09),
           ( 1.617,  1.33e+09),
           ( 1.620,  2.41e+09),
           ( 1.627,  6.23e+08),
           ( 1.630,  2.85e+09),
           ( 1.633,  1.66e+09),
           ( 1.637,  1.40e+09),
           ( 1.640,  1.42e+09),
           ( 1.644,  1.38e+09),
           ( 1.647,  1.55e+09),
           ( 1.650,  1.21e+09),
           ( 1.654,  3.74e+07),
           ( 1.657,  6.09e+08),
           ( 1.660,  7.89e+08),
           ( 1.664,  1.10e+09),
           ( 1.667,  1.22e+09),
           ( 1.671,  2.04e+09),
           ( 1.674, -1.43e+08),
           ( 1.677,  8.41e+08),
           ( 1.681,  8.96e+08),
           ( 1.684,  8.53e+08),
           ( 1.687,  2.43e+09),
           ( 1.691,  8.80e+08),
           ( 1.694,  1.88e+09),
           ( 1.698,  9.43e+08),
           ( 1.701,  1.18e+09),
           ( 1.704,  8.62e+08),
           ( 1.708,  2.11e+09),
           ( 1.711,  8.13e+08),
           ( 1.714,  2.46e+08),
           ( 1.718,  1.96e+09),
           ( 1.725, -6.22e+08),
           ( 1.728,  1.07e+09),
           ( 1.731,  1.13e+09),
           ( 1.735,  3.32e+09),
           ( 1.738, -5.74e+07),
           ( 1.745,  8.09e+08),
           ( 1.748, -8.31e+07),
           ( 1.752,  1.47e+08),
           ( 1.755,  5.05e+08),
           ( 1.758,  6.95e+08),
           ( 1.762, -2.20e+08),
           ( 1.765,  4.38e+08),
           ( 1.768,  1.84e+09),
           ( 1.772,  1.94e+09),
           ( 1.775,  1.57e+09),
           ( 1.779,  1.51e+09),
           ( 1.782, -1.37e+08),
           ( 1.785,  2.18e+09),
           ( 1.789,  7.23e+08),
           ( 1.792,  8.41e+08),
           ( 1.795,  5.16e+06),
           ( 1.799,  3.38e+08),
           ( 1.802,  8.32e+08),
           ( 1.806, -2.18e+08),
           ( 1.809,  1.17e+09),
           ( 1.812,  8.68e+07),
           ( 1.816,  2.37e+09),
           ( 1.819,  6.90e+08),
           ( 1.822,  1.68e+08),
           ( 1.829, -9.26e+07),
           ( 1.833,  1.08e+09),
           ( 1.836, -1.23e+08),
           ( 1.843,  5.50e+08),
           ( 1.846,  2.15e+09),
           ( 1.849,  1.91e+09),
           ( 1.853,  7.00e+08),
           ( 1.856,  3.77e+08),
           ( 1.860,  1.61e+09),
           ( 1.863, -5.28e+07),
           ( 1.870,  2.45e+09),
           ( 1.873, -2.05e+08),
           ( 1.876,  1.00e+09),
           ( 1.880,  1.44e+09),
           ( 1.883, -1.11e+09),
           ( 1.887, -7.65e+08),
           ( 1.890, -1.64e+08),
           ( 1.893,  6.32e+07),
           ( 1.897,  4.27e+07),
           ( 1.900, -5.02e+08),
           ( 1.903, -4.66e+08),
           ( 1.907, -1.70e+08),
           ( 1.910,  1.09e+09),
           ( 1.914,  1.99e+09),
           ( 1.917,  4.83e+08),
           ( 1.920,  5.44e+08),
           ( 1.924,  1.13e+09),
           ( 1.927,  1.27e+09),
           ( 1.930,  1.64e+08),
           ( 1.934,  6.67e+08),
           ( 1.937,  4.58e+08),
           ( 1.941,  6.23e+08),
           ( 1.944,  4.59e+08),
           ( 1.947, -5.91e+08),
           ( 1.951,  9.74e+08),
           ( 1.954,  2.07e+08),
           ( 1.961,  9.59e+08),
           ( 1.964, -2.72e+08),
           ( 1.968, -8.22e+08),
           ( 1.971, -4.01e+08),
           ( 1.978,  7.88e+08),
           ( 1.981,  3.39e+08),
           ( 1.984,  2.16e+08),
           ( 1.988,  9.62e+08),
           ( 1.991, -2.05e+09),
           ( 1.995, -1.17e+09),
           ( 1.998, -6.28e+07),
           ( 2.001, -1.78e+09),
           ( 2.008, -9.72e+06),
           ( 2.011,  2.32e+08),
           ( 2.015, -1.26e+07),
           ( 2.018, -1.10e+09),
           ( 2.022,  5.05e+08),
           ( 2.025,  1.30e+09),
           ( 2.028,  7.75e+08),
           ( 2.032,  1.16e+09),
           ( 2.035, -3.88e+08),
           ( 2.038, -3.88e+08),
           ( 2.042,  1.96e+08),
           ( 2.045,  1.03e+09),
           ( 2.049,  6.65e+08),
           ( 2.052, -8.79e+08),
           ( 2.055, -5.41e+08),
           ( 2.059,  7.25e+07),
           ( 2.062,  9.59e+08),
           ( 2.065, -2.65e+07),
           ( 2.069,  1.40e+07),
           ( 2.072,  1.35e+09),
           ( 2.076, -1.42e+07),
           ( 2.079,  9.99e+08),
           ( 2.086,  2.74e+08),
           ( 2.089,  5.85e+08),
           ( 2.092, -6.36e+08),
           ( 2.096,  9.37e+08),
           ( 2.099,  1.91e+09),
           ( 2.103, -8.73e+08),
           ( 2.106, -7.37e+08),
           ( 2.109,  8.27e+08),
           ( 2.113,  6.40e+08),
           ( 2.116, -1.79e+09),
           ( 2.119,  1.40e+09),
           ( 2.123,  1.80e+08),
           ( 2.126, -6.26e+07),
           ( 2.130, -3.95e+08),
           ( 2.133,  4.21e+08),
           ( 2.136,  5.23e+08),
           ( 2.140,  1.10e+09),
           ( 2.143, -8.38e+08),
           ( 2.146,  2.55e+08),
           ( 2.150,  2.05e+09),
           ( 2.153,  9.30e+08),
           ( 2.157,  1.62e+09),
           ( 2.160,  1.39e+09),
           ( 2.163,  2.13e+08),
           ( 2.167,  5.94e+08),
           ( 2.170,  2.92e+09),
           ( 2.173,  9.38e+07),
           ( 2.177,  4.84e+07),
           ( 2.180,  2.20e+09),
           ( 2.184,  2.28e+08),
           ( 2.187,  9.92e+07),
           ( 2.190,  1.41e+08),
           ( 2.194,  1.36e+09),
           ( 2.197,  5.09e+08),
           ( 2.200,  1.31e+09),
           ( 2.204,  8.25e+08),
           ( 2.207,  9.19e+08),
           ( 2.211,  2.03e+09),
           ( 2.214,  1.40e+09),
           ( 2.217,  2.58e+09),
           ( 2.221, -3.07e+08),
           ( 2.224,  1.85e+09),
           ( 2.227,  1.29e+09),
           ( 2.231,  9.86e+08),
           ( 2.234,  1.89e+09),
           ( 2.238,  2.01e+09),
           ( 2.241,  1.78e+09),
           ( 2.244,  1.46e+09),
           ( 2.248,  1.77e+09),
           ( 2.251,  9.66e+08),
           ( 2.254,  1.31e+09),
           ( 2.258,  1.16e+09),
           ( 2.261,  2.55e+08),
           ( 2.265,  7.72e+08),
           ( 2.268,  2.10e+09),
           ( 2.271,  2.57e+08),
           ( 2.275,  1.93e+09),
           ( 2.278,  2.29e+09),
           ( 2.281,  9.59e+08),
           ( 2.285,  1.16e+09),
