Bolide Detection Notification: 2013-357

At 08:30:57 UT on 23 Dec 2013, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 39.5N, Lon 2.0E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.86e+10 watts/steradian, and total radiated flash
energy 2.95e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.975,  3.20e+09),
           (-0.972,  3.36e+07),
           (-0.969,  3.11e+09),
           (-0.965,  2.94e+09),
           (-0.962,  2.90e+09),
           (-0.958,  4.63e+09),
           (-0.955,  4.46e+09),
           (-0.952,  4.08e+09),
           (-0.948,  4.28e+09),
           (-0.945,  2.59e+09),
           (-0.942,  2.84e+09),
           (-0.938,  4.55e+09),
           (-0.935,  4.48e+09),
           (-0.931,  3.13e+09),
           (-0.928,  3.03e+09),
           (-0.925,  2.32e+09),
           (-0.921,  9.96e+08),
           (-0.918,  3.02e+09),
           (-0.915,  3.24e+09),
           (-0.911,  3.57e+09),
           (-0.908,  2.34e+09),
           (-0.905,  3.83e+09),
           (-0.901,  3.80e+09),
           (-0.898,  3.74e+09),
           (-0.894,  5.74e+09),
           (-0.891,  3.56e+09),
           (-0.888,  3.40e+09),
           (-0.884,  1.43e+09),
           (-0.881,  5.15e+09),
           (-0.874,  2.18e+09),
           (-0.871,  5.74e+09),
           (-0.867,  4.52e+09),
           (-0.864,  7.11e+08),
           (-0.861,  3.58e+09),
           (-0.857,  3.53e+09),
           (-0.854,  1.78e+09),
           (-0.850,  3.09e+09),
           (-0.847,  2.63e+09),
           (-0.844,  9.40e+08),
           (-0.840,  2.22e+09),
           (-0.837,  4.55e+09),
           (-0.834,  1.90e+09),
           (-0.830,  2.79e+09),
           (-0.827,  2.44e+09),
           (-0.823,  3.09e+09),
           (-0.820,  7.78e+08),
           (-0.817,  3.25e+09),
           (-0.813,  2.49e+09),
           (-0.810,  2.92e+09),
           (-0.807,  2.96e+09),
           (-0.800,  1.21e+09),
           (-0.796,  1.49e+09),
           (-0.793,  3.87e+09),
           (-0.790,  1.60e+09),
           (-0.786,  2.79e+09),
           (-0.783,  2.08e+09),
           (-0.780,  2.44e+09),
           (-0.773,  4.46e+09),
           (-0.769,  2.65e+09),
           (-0.766,  3.19e+09),
           (-0.763,  3.26e+09),
           (-0.759,  2.14e+09),
           (-0.756,  2.76e+09),
           (-0.753,  2.05e+09),
           (-0.749,  3.36e+09),
           (-0.746,  3.34e+09),
           (-0.743,  3.90e+09),
           (-0.739,  4.19e+09),
           (-0.736,  2.50e+09),
           (-0.732,  3.36e+09),
           (-0.729,  3.81e+09),
           (-0.726,  3.73e+09),
           (-0.722,  2.81e+09),
           (-0.719,  1.50e+09),
           (-0.712,  2.95e+09),
           (-0.709,  1.51e+09),
           (-0.705,  2.01e+09),
           (-0.702,  2.20e+09),
           (-0.699,  1.38e+09),
           (-0.692,  4.29e+09),
           (-0.688,  2.18e+09),
           (-0.685,  3.67e+09),
           (-0.682,  3.37e+09),
           (-0.678,  2.61e+09),
           (-0.675,  2.87e+09),
           (-0.672,  3.42e+09),
           (-0.668,  3.02e+09),
           (-0.665,  2.25e+09),
           (-0.661,  3.41e+09),
           (-0.658,  1.39e+09),
           (-0.655,  1.70e+09),
           (-0.651,  4.70e+09),
           (-0.648,  3.45e+09),
           (-0.645,  4.57e+09),
           (-0.641,  3.05e+09),
           (-0.638,  2.43e+09),
           (-0.634,  3.41e+09),
           (-0.631,  1.14e+09),
           (-0.628,  2.48e+09),
           (-0.624,  2.48e+09),
           (-0.621,  3.27e+09),
           (-0.618,  2.96e+09),
           (-0.614, -2.55e+08),
           (-0.611,  3.14e+09),
           (-0.607,  2.61e+09),
           (-0.604,  1.32e+09),
           (-0.601,  1.94e+09),
           (-0.597,  2.15e+09),
           (-0.594,  2.83e+09),
           (-0.591,  1.30e+09),
           (-0.587,  1.71e+09),
           (-0.584,  1.15e+09),
           (-0.577,  3.44e+09),
           (-0.574,  2.88e+09),
           (-0.570,  8.53e+08),
           (-0.567,  1.81e+09),
           (-0.564,  1.52e+09),
           (-0.560,  2.68e+09),
           (-0.557,  1.17e+09),
           (-0.554,  2.77e+09),
           (-0.550,  6.11e+08),
           (-0.547,  2.35e+09),
           (-0.543,  1.67e+09),
           (-0.540,  2.83e+09),
           (-0.533,  1.54e+09),
           (-0.526,  2.45e+09),
           (-0.523,  1.97e+09),
           (-0.520,  1.75e+09),
           (-0.516,  4.12e+09),
           (-0.513,  4.57e+09),
           (-0.510,  3.02e+09),
           (-0.506,  3.91e+09),
           (-0.503,  2.82e+09),
           (-0.499,  2.89e+09),
           (-0.496,  2.58e+09),
           (-0.489,  1.47e+09),
           (-0.486,  2.58e+09),
           (-0.483,  1.05e+09),
           (-0.479,  1.43e+09),
           (-0.476,  4.91e+09),
           (-0.473,  2.28e+09),
           (-0.469,  2.03e+09),
           (-0.466,  1.31e+09),
           (-0.462,  1.20e+09),
           (-0.456,  3.43e+09),
           (-0.452,  3.10e+09),
           (-0.449,  1.02e+09),
           (-0.442,  3.76e+09),
           (-0.439,  2.61e+09),
           (-0.435,  5.96e+09),
           (-0.432,  2.03e+09),
           (-0.429,  2.21e+09),
           (-0.425,  2.65e+09),
           (-0.422,  5.39e+08),
           (-0.418,  2.13e+09),
           (-0.415,  2.87e+09),
           (-0.412,  1.56e+09),
           (-0.408,  3.09e+09),
           (-0.405,  2.70e+09),
           (-0.402,  3.58e+09),
           (-0.398,  1.59e+09),
           (-0.395,  9.99e+08),
           (-0.391,  2.37e+09),
           (-0.388,  1.34e+09),
           (-0.385,  1.95e+09),
           (-0.381,  3.94e+09),
           (-0.378,  1.57e+09),
           (-0.375,  1.14e+09),
           (-0.371,  2.48e+09),
           (-0.368,  1.88e+09),
           (-0.364,  1.68e+09),
           (-0.361,  1.19e+09),
           (-0.358,  2.83e+09),
           (-0.354,  3.11e+09),
           (-0.351,  2.36e+07),
           (-0.348,  1.83e+09),
           (-0.344,  2.11e+09),
           (-0.341,  1.19e+09),
           (-0.337,  2.95e+09),
           (-0.334,  3.49e+09),
           (-0.331,  1.93e+09),
           (-0.324,  4.52e+09),
           (-0.317,  1.24e+09),
           (-0.314,  3.49e+09),
           (-0.310,  3.43e+09),
           (-0.307,  4.03e+09),
           (-0.304,  8.08e+08),
           (-0.300,  3.45e+09),
           (-0.297,  2.52e+09),
           (-0.290,  3.18e+09),
           (-0.287,  3.52e+09),
           (-0.284,  1.70e+09),
           (-0.280,  2.89e+09),
           (-0.277,  3.17e+09),
           (-0.273,  3.01e+09),
           (-0.270,  3.23e+09),
           (-0.263,  6.70e+08),
           (-0.256,  2.64e+09),
           (-0.253,  1.87e+09),
           (-0.250,  2.69e+09),
           (-0.246,  4.82e+09),
           (-0.243,  2.71e+09),
           (-0.240,  4.07e+09),
           (-0.236,  4.17e+09),
           (-0.233,  4.34e+09),
           (-0.229,  2.69e+09),
           (-0.226,  3.76e+09),
           (-0.223,  2.99e+09),
           (-0.219,  3.05e+09),
           (-0.213,  3.96e+09),
           (-0.209,  3.40e+09),
           (-0.206,  3.14e+09),
           (-0.202,  2.36e+09),
           (-0.199,  1.24e+08),
           (-0.192,  2.80e+09),
           (-0.189,  2.11e+09),
           (-0.186,  1.79e+09),
           (-0.182,  2.67e+09),
           (-0.179,  1.31e+09),
           (-0.175,  1.95e+09),
           (-0.172,  3.28e+09),
           (-0.169,  3.64e+09),
           (-0.165,  2.57e+09),
           (-0.162,  2.43e+09),
           (-0.159,  2.36e+09),
           (-0.155,  2.04e+09),
           (-0.152,  1.06e+09),
           (-0.148,  1.08e+09),
           (-0.145,  2.85e+09),
           (-0.142,  3.25e+09),
           (-0.138,  2.14e+09),
           (-0.135,  3.13e+09),
           (-0.125,  2.11e+09),
           (-0.121,  1.04e+09),
           (-0.118,  3.02e+09),
           (-0.111,  1.56e+09),
           (-0.105,  2.00e+09),
           (-0.101,  2.43e+09),
           (-0.095,  4.26e+09),
           (-0.088,  3.14e+09),
           (-0.084,  3.59e+09),
           (-0.081,  5.00e+09),
           (-0.078,  2.92e+09),
           (-0.074,  4.32e+09),
           (-0.071,  4.16e+09),
           (-0.067,  3.54e+09),
           (-0.064,  3.60e+09),
           (-0.057,  1.53e+09),
           (-0.054,  3.85e+09),
           (-0.051,  3.09e+09),
           (-0.047,  3.33e+09),
           (-0.044,  3.68e+09),
           (-0.040,  4.72e+09),
           (-0.037,  5.05e+09),
           (-0.034,  3.84e+09),
           (-0.030,  4.85e+09),
           (-0.027,  4.77e+09),
           (-0.020,  3.95e+09),
           (-0.017,  3.20e+09),
           (-0.014,  4.62e+09),
           (-0.010,  4.06e+09),
           (-0.007,  4.39e+09),
           (-0.003,  6.21e+09),
           ( 0.000,  6.18e+09),
           ( 0.003,  6.55e+09),
           ( 0.007,  4.89e+09),
           ( 0.010,  6.57e+09),
           ( 0.014,  5.25e+09),
           ( 0.017,  6.63e+09),
           ( 0.020,  6.07e+09),
           ( 0.024,  8.35e+09),
           ( 0.027,  5.92e+09),
           ( 0.030,  5.80e+09),
           ( 0.034,  6.99e+09),
           ( 0.037,  6.64e+09),
           ( 0.041,  6.59e+09),
           ( 0.044,  5.22e+09),
           ( 0.047,  4.61e+09),
           ( 0.051,  7.69e+09),
           ( 0.054,  8.12e+09),
           ( 0.057,  7.07e+09),
           ( 0.061,  6.93e+09),
           ( 0.064,  6.61e+09),
           ( 0.068,  6.55e+09),
           ( 0.071,  7.33e+09),
           ( 0.074,  6.68e+09),
           ( 0.081,  9.11e+09),
           ( 0.084,  9.03e+09),
           ( 0.088,  9.36e+09),
           ( 0.091,  7.89e+09),
           ( 0.095,  8.03e+09),
           ( 0.098,  8.56e+09),
           ( 0.101,  9.45e+09),
           ( 0.105,  6.51e+09),
           ( 0.108,  7.83e+09),
           ( 0.111,  1.06e+10),
           ( 0.115,  9.60e+09),
           ( 0.118,  9.99e+09),
           ( 0.122,  8.68e+09),
           ( 0.125,  1.02e+10),
           ( 0.128,  1.01e+10),
           ( 0.132,  1.15e+10),
           ( 0.135,  9.65e+09),
           ( 0.138,  1.03e+10),
           ( 0.142,  9.22e+09),
           ( 0.145,  7.02e+09),
           ( 0.152,  1.04e+10),
           ( 0.155,  8.08e+09),
           ( 0.159,  8.78e+09),
           ( 0.162,  6.41e+09),
           ( 0.165,  8.08e+09),
           ( 0.169,  7.92e+09),
           ( 0.172,  9.41e+09),
           ( 0.175,  9.71e+09),
           ( 0.179,  1.07e+10),
           ( 0.182,  1.26e+10),
           ( 0.186,  1.09e+10),
           ( 0.189,  1.09e+10),
           ( 0.192,  1.23e+10),
           ( 0.196,  1.04e+10),
           ( 0.199,  9.40e+09),
           ( 0.203,  1.12e+10),
           ( 0.209,  1.04e+10),
           ( 0.213,  1.03e+10),
           ( 0.216,  1.28e+10),
           ( 0.223,  9.16e+09),
           ( 0.226,  9.15e+09),
           ( 0.230,  1.16e+10),
           ( 0.236,  9.39e+09),
           ( 0.240,  8.74e+09),
           ( 0.243,  9.65e+09),
           ( 0.246,  9.58e+09),
           ( 0.250,  1.12e+10),
           ( 0.253,  9.83e+09),
           ( 0.257,  1.02e+10),
           ( 0.260,  1.07e+10),
           ( 0.263,  1.10e+10),
           ( 0.267,  1.27e+10),
           ( 0.270,  1.03e+10),
           ( 0.273,  9.13e+09),
           ( 0.277,  1.08e+10),
           ( 0.280,  9.62e+09),
           ( 0.284,  9.59e+09),
           ( 0.287,  9.43e+09),
           ( 0.290,  1.03e+10),
           ( 0.294,  1.00e+10),
           ( 0.297,  7.63e+09),
           ( 0.300,  8.68e+09),
           ( 0.304,  8.85e+09),
           ( 0.307,  6.82e+09),
           ( 0.314,  8.77e+09),
           ( 0.317,  8.99e+09),
           ( 0.321,  7.54e+09),
           ( 0.324,  7.48e+09),
           ( 0.327,  6.65e+09),
           ( 0.331,  9.23e+09),
           ( 0.334,  9.64e+09),
           ( 0.341,  6.63e+09),
           ( 0.344,  6.54e+09),
           ( 0.348,  9.66e+09),
           ( 0.351,  7.89e+09),
           ( 0.354,  7.74e+09),
           ( 0.358,  6.54e+09),
           ( 0.361,  7.04e+09),
           ( 0.365,  5.55e+09),
           ( 0.368,  7.08e+09),
           ( 0.371,  6.14e+09),
           ( 0.375,  6.75e+09),
           ( 0.378,  6.08e+09),
           ( 0.381,  4.40e+09),
           ( 0.385,  6.61e+09),
           ( 0.388,  5.93e+09),
           ( 0.392,  6.36e+09),
           ( 0.395,  4.95e+09),
           ( 0.398,  5.04e+09),
           ( 0.402,  5.75e+09),
           ( 0.405,  5.29e+09),
           ( 0.408,  6.24e+09),
           ( 0.412,  4.92e+09),
           ( 0.415,  6.11e+09),
           ( 0.419,  4.15e+09),
           ( 0.422,  7.18e+09),
           ( 0.425,  8.01e+09),
           ( 0.429,  4.44e+09),
           ( 0.432,  6.31e+09),
           ( 0.439,  4.05e+09),
           ( 0.442,  6.61e+09),
           ( 0.446,  7.52e+09),
           ( 0.452,  4.46e+09),
           ( 0.459,  8.29e+09),
           ( 0.466,  4.01e+09),
           ( 0.469,  6.33e+09),
           ( 0.473,  5.24e+09),
           ( 0.476,  5.99e+09),
           ( 0.479,  5.60e+09),
           ( 0.483,  6.72e+09),
           ( 0.486,  6.51e+09),
           ( 0.489,  5.13e+09),
           ( 0.493,  7.07e+09),
           ( 0.496,  4.23e+09),
           ( 0.499,  5.85e+09),
           ( 0.503,  6.67e+09),
           ( 0.506,  8.45e+09),
           ( 0.510,  4.69e+09),
           ( 0.513,  6.31e+09),
           ( 0.520,  4.95e+09),
           ( 0.527,  7.48e+09),
           ( 0.530,  5.99e+09),
           ( 0.533,  6.64e+09),
           ( 0.537,  6.58e+09),
           ( 0.540,  5.56e+09),
           ( 0.543,  8.21e+09),
           ( 0.547,  5.43e+09),
           ( 0.550,  5.88e+09),
           ( 0.553,  6.68e+09),
           ( 0.557,  6.72e+09),
           ( 0.560,  6.44e+09),
           ( 0.564,  5.71e+09),
           ( 0.567,  6.43e+09),
           ( 0.570,  5.96e+09),
           ( 0.574,  7.10e+09),
           ( 0.577,  7.08e+09),
           ( 0.581,  7.04e+09),
           ( 0.584,  8.10e+09),
           ( 0.587,  7.95e+09),
           ( 0.591,  6.09e+09),
           ( 0.594,  7.01e+09),
           ( 0.597,  7.39e+09),
           ( 0.601,  8.22e+09),
           ( 0.604,  4.48e+09),
           ( 0.608,  6.84e+09),
           ( 0.611,  6.16e+09),
           ( 0.618,  5.64e+09),
           ( 0.621,  6.34e+09),
           ( 0.624,  5.62e+09),
           ( 0.628,  7.67e+09),
           ( 0.631,  7.53e+09),
           ( 0.638,  1.08e+10),
           ( 0.641,  1.00e+10),
           ( 0.645,  7.78e+09),
           ( 0.648,  8.93e+09),
           ( 0.651,  7.91e+09),
           ( 0.655,  8.37e+09),
           ( 0.658,  9.49e+09),
           ( 0.662,  7.97e+09),
           ( 0.665,  7.88e+09),
           ( 0.668,  8.07e+09),
           ( 0.672,  1.02e+10),
           ( 0.675,  1.02e+10),
           ( 0.678,  1.11e+10),
           ( 0.682,  8.24e+09),
           ( 0.685,  1.04e+10),
           ( 0.688,  8.34e+09),
           ( 0.692,  8.36e+09),
           ( 0.695,  9.25e+09),
           ( 0.699,  9.18e+09),
           ( 0.702,  8.71e+09),
           ( 0.705,  9.21e+09),
           ( 0.709,  1.06e+10),
           ( 0.716,  8.23e+09),
           ( 0.719,  1.08e+10),
           ( 0.722,  1.07e+10),
           ( 0.726,  9.78e+09),
           ( 0.729,  8.06e+09),
           ( 0.732,  9.75e+09),
           ( 0.736,  8.92e+09),
           ( 0.739,  6.42e+09),
           ( 0.742,  7.74e+09),
           ( 0.746,  7.94e+09),
           ( 0.749,  6.43e+09),
           ( 0.753,  7.46e+09),
           ( 0.756,  6.23e+09),
           ( 0.759,  8.39e+09),
           ( 0.766,  6.40e+09),
           ( 0.770,  8.79e+09),
           ( 0.773,  7.44e+09),
           ( 0.780,  6.54e+09),
           ( 0.783,  6.68e+09),
           ( 0.786,  8.19e+09),
           ( 0.790,  5.31e+09),
           ( 0.797,  7.53e+09),
           ( 0.800,  7.29e+09),
           ( 0.803,  7.66e+09),
           ( 0.807,  7.63e+09),
           ( 0.810,  6.57e+09),
           ( 0.813,  6.56e+09),
           ( 0.817,  6.86e+09),
           ( 0.820,  8.04e+09),
           ( 0.824,  6.39e+09),
           ( 0.827,  6.59e+09),
           ( 0.834,  5.24e+09),
           ( 0.837,  6.58e+09),
           ( 0.840,  6.99e+09),
           ( 0.844,  7.06e+09),
           ( 0.847,  6.07e+09),
           ( 0.851,  6.55e+09),
           ( 0.854,  5.32e+09),
           ( 0.861,  7.92e+09),
           ( 0.864,  7.39e+09),
           ( 0.867,  7.31e+09),
           ( 0.871,  5.79e+09),
           ( 0.874,  5.63e+09),
           ( 0.877,  4.59e+09),
           ( 0.881,  6.99e+09),
           ( 0.884,  6.91e+09),
           ( 0.888,  7.01e+09),
           ( 0.891,  6.18e+09),
           ( 0.894,  6.03e+09),
           ( 0.898,  5.99e+09),
           ( 0.905,  6.64e+09),
           ( 0.908,  6.29e+09),
           ( 0.911,  5.69e+09),
           ( 0.918,  7.41e+09),
           ( 0.921,  5.35e+09),
           ( 0.925,  5.56e+09),
           ( 0.928,  6.91e+09),
           ( 0.931,  7.37e+09),
           ( 0.935,  6.38e+09),
           ( 0.938,  6.29e+09),
           ( 0.942,  4.85e+09),
           ( 0.945,  5.87e+09),
           ( 0.948,  5.71e+09),
           ( 0.952,  5.68e+09),
           ( 0.955,  8.51e+09),
           ( 0.959,  6.41e+09),
           ( 0.962,  6.52e+09),
           ( 0.965,  6.82e+09),
           ( 0.969,  8.28e+09),
           ( 0.972,  8.26e+09),
           ( 0.975,  6.67e+09),
           ( 0.982,  9.32e+09),
           ( 0.986,  7.37e+09),
           ( 0.989,  7.13e+09),
           ( 0.992,  7.19e+09),
           ( 0.996,  8.34e+09),
           ( 0.999,  7.25e+09),
           ( 1.002,  7.03e+09),
           ( 1.006,  7.12e+09),
           ( 1.009,  8.48e+09),
           ( 1.013,  7.72e+09),
           ( 1.016,  8.34e+09),
           ( 1.019,  7.51e+09),
           ( 1.026,  6.97e+09),
           ( 1.033,  8.57e+09),
           ( 1.036,  7.30e+09),
           ( 1.040,  7.05e+09),
           ( 1.043,  6.29e+09),
           ( 1.046,  6.84e+09),
           ( 1.050,  7.01e+09),
           ( 1.053,  6.35e+09),
           ( 1.056,  6.18e+09),
           ( 1.060,  5.80e+09),
           ( 1.063,  6.66e+09),
           ( 1.067,  7.05e+09),
           ( 1.073,  4.76e+09),
           ( 1.077,  6.82e+09),
           ( 1.080,  7.84e+09),
           ( 1.083,  7.27e+09),
           ( 1.087,  4.94e+09),
           ( 1.090,  7.17e+09),
           ( 1.094,  6.57e+09),
           ( 1.097,  5.07e+09),
           ( 1.100,  4.67e+09),
           ( 1.104,  4.89e+09),
           ( 1.107,  7.32e+09),
           ( 1.110,  6.70e+09),
           ( 1.114,  7.17e+09),
           ( 1.117,  5.57e+09),
           ( 1.120,  5.74e+09),
           ( 1.124,  4.67e+09),
           ( 1.127,  4.51e+09),
           ( 1.131,  3.27e+09),
           ( 1.134,  6.51e+09),
           ( 1.137,  5.08e+09),
           ( 1.141,  5.95e+09),
           ( 1.144,  1.75e+09),
           ( 1.151,  6.09e+09),
           ( 1.154,  3.86e+09),
           ( 1.158,  4.02e+09),
           ( 1.161,  5.50e+09),
           ( 1.164,  4.51e+09),
           ( 1.168,  7.24e+09),
           ( 1.171,  3.66e+09),
           ( 1.175,  2.73e+09),
           ( 1.181,  4.89e+09),
           ( 1.185,  5.84e+09),
           ( 1.188,  3.43e+09),
           ( 1.191,  4.96e+09),
           ( 1.195,  5.60e+09),
           ( 1.198,  4.76e+09),
           ( 1.202,  4.85e+09),
           ( 1.208,  3.42e+09),
           ( 1.212,  4.18e+09),
           ( 1.215,  3.62e+09),
           ( 1.218,  3.47e+09),
           ( 1.222,  3.58e+09),
           ( 1.225,  4.60e+09),
           ( 1.228,  5.07e+09),
           ( 1.232,  7.78e+09),
           ( 1.235,  4.58e+09),
           ( 1.239,  5.01e+09),
           ( 1.242,  4.45e+09),
           ( 1.245,  5.08e+09),
           ( 1.249,  5.07e+09),
           ( 1.252,  5.16e+09),
           ( 1.256,  2.37e+09),
           ( 1.259,  5.43e+09),
           ( 1.262,  6.26e+09),
           ( 1.266,  4.33e+09),
           ( 1.269,  4.58e+09),
           ( 1.272,  5.42e+09),
           ( 1.276,  4.20e+09),
           ( 1.279,  4.20e+09),
           ( 1.283,  4.79e+09),
           ( 1.286,  4.31e+09),
           ( 1.289,  5.21e+09),
           ( 1.293,  4.17e+09),
           ( 1.296,  4.66e+09),
           ( 1.299,  4.80e+09),
           ( 1.303,  5.56e+09),
           ( 1.306,  3.64e+09),
           ( 1.309,  4.50e+09),
           ( 1.313,  4.41e+09),
           ( 1.316,  3.58e+09),
           ( 1.320,  4.92e+09),
           ( 1.323,  5.28e+09),
           ( 1.326,  3.57e+09),
           ( 1.330,  5.89e+09),
           ( 1.333,  6.15e+09),
           ( 1.337,  6.06e+09),
           ( 1.340,  7.69e+09),
           ( 1.343,  3.79e+09),
           ( 1.347,  5.55e+09),
           ( 1.350,  5.20e+09),
           ( 1.357,  6.13e+09),
           ( 1.360,  4.47e+09),
           ( 1.364,  4.49e+09),
           ( 1.367,  5.03e+09),
           ( 1.370,  4.48e+09),
           ( 1.380,  6.46e+09),
           ( 1.384,  5.20e+09),
           ( 1.387,  6.45e+09),
           ( 1.391,  3.91e+09),
           ( 1.394,  4.34e+09),
           ( 1.397,  4.18e+09),
           ( 1.401,  5.87e+09),
           ( 1.404,  5.45e+09),
           ( 1.407,  4.75e+09),
           ( 1.411,  5.77e+09),
           ( 1.414,  5.84e+09),
           ( 1.421,  7.12e+09),
           ( 1.424,  7.08e+09),
           ( 1.431,  4.88e+09),
           ( 1.434,  7.74e+09),
           ( 1.438,  7.91e+09),
           ( 1.441,  8.88e+09),
           ( 1.451,  5.44e+09),
           ( 1.458,  9.68e+09),
           ( 1.461,  7.37e+09),
           ( 1.465,  7.06e+09),
           ( 1.468,  7.74e+09),
           ( 1.472,  5.14e+09),
           ( 1.475,  8.24e+09),
           ( 1.478,  8.17e+09),
           ( 1.482,  9.34e+09),
           ( 1.485,  1.14e+10),
           ( 1.488,  9.15e+09),
           ( 1.492,  9.29e+09),
           ( 1.495,  9.37e+09),
           ( 1.498,  1.05e+10),
           ( 1.502,  9.75e+09),
           ( 1.505,  1.25e+10),
           ( 1.509,  1.17e+10),
           ( 1.512,  1.19e+10),
           ( 1.515,  1.41e+10),
           ( 1.519,  1.27e+10),
           ( 1.522,  1.47e+10),
           ( 1.526,  1.32e+10),
           ( 1.529,  1.27e+10),
           ( 1.532,  1.25e+10),
           ( 1.536,  1.41e+10),
           ( 1.539,  1.32e+10),
           ( 1.542,  1.33e+10),
