Bolide Detection Notification: 2017-365

At 09:36:10 UT on 31 Dec 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 63.5S, Lon 101.3W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.61e+10 watts/steradian, and total radiated flash
energy 6.60e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.142,  9.03e+08),
           (-0.138,  2.33e+09),
           (-0.135,  1.78e+09),
           (-0.132,  2.65e+08),
           (-0.128, -5.03e+08),
           (-0.125,  7.54e+08),
           (-0.122,  1.33e+09),
           (-0.118, -4.21e+07),
           (-0.115,  7.63e+08),
           (-0.111,  2.61e+09),
           (-0.108,  8.17e+08),
           (-0.105,  9.60e+07),
           (-0.101, -6.42e+07),
           (-0.098,  2.34e+09),
           (-0.095,  2.02e+09),
           (-0.091,  9.80e+08),
           (-0.088, -6.76e+08),
           (-0.084,  8.63e+08),
           (-0.081,  2.63e+09),
           (-0.078,  2.94e+09),
           (-0.074,  2.35e+09),
           (-0.071,  2.26e+09),
           (-0.068,  1.72e+09),
           (-0.064,  1.77e+09),
           (-0.061,  3.47e+09),
           (-0.057,  3.00e+09),
           (-0.054,  2.04e+09),
           (-0.051,  2.49e+09),
           (-0.047,  2.67e+09),
           (-0.044,  4.20e+09),
           (-0.041,  3.47e+09),
           (-0.037,  3.96e+09),
           (-0.034,  6.63e+09),
           (-0.030,  4.17e+09),
           (-0.027,  3.73e+09),
           (-0.024,  3.70e+09),
           (-0.020,  4.39e+09),
           (-0.017,  3.85e+09),
           (-0.014,  5.19e+09),
           (-0.010,  4.55e+09),
           (-0.007,  4.69e+09),
           (-0.003,  6.04e+09),
           (-0.000,  7.21e+09),
           ( 0.003,  5.27e+09),
           ( 0.007,  5.20e+09),
           ( 0.010,  6.90e+09),
           ( 0.013,  6.86e+09),
           ( 0.017,  6.38e+09),
           ( 0.020,  4.87e+09),
           ( 0.024,  6.01e+09),
           ( 0.027,  6.15e+09),
           ( 0.030,  5.86e+09),
           ( 0.034,  5.25e+09),
           ( 0.037,  7.72e+09),
           ( 0.040,  7.30e+09),
           ( 0.044,  7.38e+09),
           ( 0.047,  8.41e+09),
           ( 0.051,  9.15e+09),
           ( 0.054,  9.03e+09),
           ( 0.057,  8.63e+09),
           ( 0.061,  8.35e+09),
           ( 0.064,  9.49e+09),
           ( 0.067,  9.63e+09),
           ( 0.071,  1.01e+10),
           ( 0.074,  9.88e+09),
           ( 0.078,  1.07e+10),
           ( 0.081,  1.07e+10),
           ( 0.084,  1.15e+10),
           ( 0.088,  1.11e+10),
           ( 0.091,  1.10e+10),
           ( 0.094,  1.25e+10),
           ( 0.101,  1.14e+10),
           ( 0.105,  1.26e+10),
           ( 0.108,  1.31e+10),
           ( 0.111,  1.28e+10),
           ( 0.115,  1.61e+10),
           ( 0.118,  1.61e+10),
           ( 0.121,  1.42e+10),
           ( 0.125,  1.45e+10),
           ( 0.128,  1.38e+10),
           ( 0.132,  1.39e+10),
           ( 0.135,  1.36e+10),
           ( 0.138,  1.36e+10),
           ( 0.142,  1.29e+10),
           ( 0.145,  1.38e+10),
           ( 0.148,  1.34e+10),
           ( 0.152,  1.49e+10),
           ( 0.155,  1.45e+10),
           ( 0.159,  1.55e+10),
           ( 0.162,  1.52e+10),
           ( 0.169,  1.28e+10),
           ( 0.172,  1.37e+10),
           ( 0.175,  1.34e+10),
           ( 0.182,  1.12e+10),
           ( 0.186,  1.13e+10),
           ( 0.189,  1.22e+10),
           ( 0.192,  1.18e+10),
           ( 0.196,  1.19e+10),
           ( 0.199,  1.20e+10),
           ( 0.202,  1.19e+10),
           ( 0.206,  1.13e+10),
           ( 0.209,  1.14e+10),
           ( 0.213,  1.10e+10),
           ( 0.216,  1.01e+10),
           ( 0.219,  9.93e+09),
           ( 0.223,  9.88e+09),
           ( 0.229,  1.10e+10),
           ( 0.233,  8.99e+09),
           ( 0.236,  8.55e+09),
           ( 0.240,  9.13e+09),
           ( 0.243,  8.79e+09),
           ( 0.246,  9.77e+09),
           ( 0.250,  8.65e+09),
           ( 0.253,  8.42e+09),
           ( 0.256,  9.48e+09),
           ( 0.260,  8.56e+09),
           ( 0.263,  8.45e+09),
           ( 0.267,  8.93e+09),
           ( 0.270,  9.08e+09),
           ( 0.273,  8.68e+09),
           ( 0.277,  7.95e+09),
           ( 0.280,  8.17e+09),
           ( 0.283,  8.05e+09),
           ( 0.287,  8.58e+09),
           ( 0.290,  8.23e+09),
           ( 0.294,  7.33e+09),
           ( 0.297,  7.00e+09),
           ( 0.300,  8.01e+09),
           ( 0.304,  7.43e+09),
           ( 0.307,  6.54e+09),
           ( 0.310,  8.46e+09),
           ( 0.314,  6.72e+09),
           ( 0.317,  6.24e+09),
           ( 0.321,  7.13e+09),
           ( 0.324,  6.90e+09),
           ( 0.327,  7.98e+09),
           ( 0.331,  7.88e+09),
           ( 0.334,  8.77e+09),
           ( 0.337,  7.02e+09),
           ( 0.341,  7.06e+09),
           ( 0.344,  7.60e+09),
           ( 0.348,  7.52e+09),
           ( 0.351,  7.83e+09),
           ( 0.354,  6.54e+09),
           ( 0.358,  5.49e+09),
           ( 0.361,  6.02e+09),
           ( 0.364,  3.76e+09),
           ( 0.368,  5.06e+09),
           ( 0.371,  3.70e+09),
           ( 0.375,  3.28e+09),
           ( 0.378,  2.68e+09),
           ( 0.381,  2.70e+09),
           ( 0.385,  3.32e+09),
           ( 0.388,  4.06e+09),
           ( 0.391,  3.37e+09),
           ( 0.395,  4.41e+09),
           ( 0.398,  4.55e+09),
           ( 0.402,  4.00e+09),
           ( 0.405,  4.11e+09),
           ( 0.408,  4.58e+09),
           ( 0.412,  4.48e+09),
           ( 0.415,  4.28e+09),
           ( 0.418,  3.41e+09),
           ( 0.422,  5.14e+09),
           ( 0.425,  4.92e+09),
           ( 0.429,  4.58e+09),
           ( 0.432,  3.86e+09),
           ( 0.435,  5.89e+09),
           ( 0.439,  4.10e+09),
           ( 0.442,  5.72e+09),
           ( 0.445,  4.77e+09),
           ( 0.449,  3.47e+09),
           ( 0.452,  4.28e+09),
           ( 0.456,  6.00e+09),
           ( 0.459,  4.83e+09),
           ( 0.462,  4.38e+09),
           ( 0.466,  4.29e+09),
           ( 0.469,  3.63e+09),
           ( 0.472,  3.27e+09),
           ( 0.476,  3.10e+09),
           ( 0.479,  3.42e+09),
           ( 0.483,  4.16e+09),
           ( 0.486,  4.15e+09),
           ( 0.489,  4.80e+09),
           ( 0.493,  3.92e+09),
           ( 0.496,  4.94e+09),
           ( 0.499,  4.67e+09),
           ( 0.503,  4.94e+09),
           ( 0.506,  4.68e+09),
           ( 0.510,  4.57e+09),
           ( 0.513,  5.61e+09),
           ( 0.516,  4.53e+09),
           ( 0.520,  4.94e+09),
           ( 0.523,  3.16e+09),
           ( 0.526,  3.96e+09),
           ( 0.530,  2.88e+09),
           ( 0.533,  3.33e+09),
           ( 0.537,  3.20e+09),
           ( 0.540,  2.84e+09),
           ( 0.543,  3.90e+09),
           ( 0.547,  2.51e+09),
           ( 0.550,  2.12e+09),
           ( 0.553,  2.66e+09),
           ( 0.557,  1.42e+09),
           ( 0.560,  1.51e+09),
           ( 0.564,  2.26e+09),
           ( 0.567,  2.40e+09),
           ( 0.570,  7.38e+08),
           ( 0.574,  2.01e+09),
           ( 0.577,  1.61e+09),
           ( 0.580,  2.45e+09),
           ( 0.584,  1.98e+09),
           ( 0.587,  3.02e+09),
           ( 0.591,  2.14e+09),
           ( 0.594,  2.50e+09),
           ( 0.597,  1.87e+09),
           ( 0.601,  5.48e+08),
           ( 0.604,  2.22e+09),
           ( 0.607,  2.12e+09),
           ( 0.611,  1.08e+09),
           ( 0.614,  2.52e+09),
           ( 0.618,  8.59e+08),
           ( 0.621,  1.97e+09),
           ( 0.624,  2.51e+09),
           ( 0.628,  2.29e+09),
           ( 0.631,  3.00e+09),
           ( 0.634,  3.08e+09),
           ( 0.638,  1.81e+09),
           ( 0.641,  1.68e+09),
           ( 0.645,  3.16e+09),
           ( 0.648,  3.13e+09),
           ( 0.651,  1.75e+09),
           ( 0.655,  3.59e+09),
           ( 0.658,  2.19e+09),
           ( 0.661,  3.24e+09),
           ( 0.665,  2.73e+09),
           ( 0.668,  3.20e+09),
           ( 0.672,  2.10e+09),
           ( 0.675,  2.39e+09),
           ( 0.678,  1.74e+09),
           ( 0.682,  3.29e+09),
           ( 0.685,  1.69e+09),
           ( 0.688,  2.16e+09),
           ( 0.692,  3.43e+09),
           ( 0.695,  1.44e+09),
           ( 0.699,  9.42e+08),
           ( 0.702,  2.41e+09),
           ( 0.705,  1.38e+09),
           ( 0.709,  2.21e+09),
           ( 0.712,  2.78e+09),
           ( 0.715,  2.54e+09),
           ( 0.719,  1.09e+09),
           ( 0.722,  1.34e+09),
           ( 0.726,  3.31e+09),
           ( 0.729,  2.50e+09),
           ( 0.732,  2.45e+09),
           ( 0.736,  1.17e+09),
           ( 0.739,  1.23e+09),
           ( 0.742,  1.93e+09),
           ( 0.746,  2.06e+09),
           ( 0.749,  2.47e+09),
           ( 0.753,  1.78e+09),
           ( 0.756,  3.44e+08),
           ( 0.763,  1.54e+08),
           ( 0.766,  9.34e+07),
           ( 0.769, -5.00e+08),
           ( 0.773,  6.62e+08),
           ( 0.776,  2.90e+09),
           ( 0.780,  2.39e+09),
           ( 0.783,  1.68e+09),
           ( 0.786,  1.80e+09),
           ( 0.790,  1.22e+09),
           ( 0.793,  1.91e+09),
           ( 0.796,  1.63e+09),
           ( 0.800,  2.61e+09),
           ( 0.803,  1.69e+09),
           ( 0.807,  1.26e+09),
           ( 0.810,  1.66e+09),
           ( 0.813, -8.41e+07),
           ( 0.817, -1.64e+08),
           ( 0.820,  4.84e+08),
           ( 0.823,  3.04e+08),
           ( 0.827,  1.36e+09),
           ( 0.830,  1.54e+09),
           ( 0.834,  2.68e+09),
           ( 0.837,  1.24e+09),
           ( 0.840,  4.22e+08),
           ( 0.844,  8.22e+08),
           ( 0.847,  7.96e+08),
           ( 0.850,  2.33e+09),
           ( 0.854,  1.11e+09),
           ( 0.857,  2.26e+09),
           ( 0.861,  5.97e+08),
           ( 0.864,  1.08e+09),
           ( 0.867,  2.33e+09),
           ( 0.871,  1.04e+09),
           ( 0.874,  8.58e+08),
           ( 0.877,  6.99e+08),
           ( 0.881,  1.91e+09),
           ( 0.884,  5.18e+08),
           ( 0.888,  9.90e+06),
           ( 0.891,  1.23e+09),
           ( 0.894,  4.99e+08),
           ( 0.898,  1.20e+08),
           ( 0.901, -2.07e+08),
           ( 0.904,  1.67e+09),
           ( 0.908,  1.24e+09),
           ( 0.911,  1.50e+09),
           ( 0.915,  2.44e+09),
           ( 0.918,  1.03e+09),
           ( 0.921,  1.52e+09),
           ( 0.925,  1.13e+09),
           ( 0.928,  1.24e+09),
           ( 0.931, -1.06e+08),
           ( 0.935,  1.23e+09),
           ( 0.938,  3.50e+09),
           ( 0.942,  1.35e+09),
           ( 0.945,  1.81e+09),
           ( 0.948,  1.32e+09),
           ( 0.952,  1.01e+09),
           ( 0.955,  7.46e+08),
           ( 0.958,  2.13e+09),
           ( 0.962,  1.92e+09),
           ( 0.965,  1.47e+08),
           ( 0.969,  2.93e+09),
           ( 0.972,  3.13e+08),
           ( 0.975,  5.52e+08),
           ( 0.979,  1.55e+09),
           ( 0.982,  4.70e+07),
           ( 0.985,  1.16e+09),
           ( 0.989,  1.28e+09),
           ( 0.992,  4.55e+08),
           ( 0.996,  1.19e+09),
           ( 0.999,  1.67e+09),
           ( 1.002,  1.67e+09),
           ( 1.006,  1.52e+09),
           ( 1.009,  1.42e+09),
           ( 1.012,  1.50e+09),
           ( 1.016,  9.94e+08),
           ( 1.019,  1.39e+09),
           ( 1.023,  2.09e+08),
           ( 1.026,  1.64e+09),
           ( 1.029,  1.24e+09),
           ( 1.033,  1.09e+09),
           ( 1.036, -2.01e+08),
           ( 1.039,  4.73e+08),
           ( 1.043,  1.47e+09),
           ( 1.046,  2.98e+08),
           ( 1.050,  7.39e+08),
           ( 1.053, -5.80e+08),
           ( 1.056,  3.24e+08),
           ( 1.060,  2.00e+08),
           ( 1.063, -4.80e+07),
           ( 1.066,  1.34e+09),
           ( 1.070,  1.88e+08),
           ( 1.073,  4.33e+08),
           ( 1.077,  1.80e+08),
           ( 1.080,  1.83e+08),
           ( 1.083,  4.46e+08),
           ( 1.087,  9.26e+08),
           ( 1.090,  2.17e+08),
           ( 1.093,  1.07e+08),
           ( 1.097,  6.65e+08),
           ( 1.100,  3.97e+08),
           ( 1.104, -2.11e+08),
           ( 1.107, -3.49e+08),
           ( 1.110, -1.33e+09),
           ( 1.114, -2.05e+08),
           ( 1.117, -7.65e+07),
           ( 1.120,  1.09e+09),
           ( 1.124,  1.77e+09),
           ( 1.127, -8.82e+08),
           ( 1.131, -1.24e+09),
           ( 1.134, -7.38e+07),
           ( 1.137,  6.82e+08),
           ( 1.141,  4.55e+08),
           ( 1.144, -3.16e+08),
           ( 1.147,  3.37e+08),
           ( 1.147,  3.37e+08)]
