Bolide Detection Notification: 2014-015

At 02:46:13 UT on 15 Jan 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 18.4S, Lon 141.8E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.14e+11 watts/steradian, and total radiated flash
energy 1.44e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.014,  2.42e+08),
           (-0.010,  1.03e+09),
           (-0.007,  1.70e+09),
           (-0.003,  9.66e+09),
           ( 0.003,  2.87e+10),
           ( 0.007,  3.55e+10),
           ( 0.010,  3.84e+10),
           ( 0.014,  3.26e+10),
           ( 0.017,  3.13e+10),
           ( 0.020,  3.18e+10),
           ( 0.024,  4.21e+10),
           ( 0.027,  5.90e+10),
           ( 0.030,  8.05e+10),
           ( 0.034,  9.43e+10),
           ( 0.037,  1.04e+11),
           ( 0.040,  1.11e+11),
           ( 0.047,  1.14e+11),
           ( 0.051,  1.08e+11),
           ( 0.054,  1.03e+11),
           ( 0.057,  9.15e+10),
           ( 0.061,  7.59e+10),
           ( 0.064,  6.82e+10),
           ( 0.067,  6.13e+10),
           ( 0.071,  5.78e+10),
           ( 0.074,  5.21e+10),
           ( 0.078,  4.78e+10),
           ( 0.081,  4.40e+10),
           ( 0.084,  4.06e+10),
           ( 0.088,  4.08e+10),
           ( 0.091,  3.88e+10),
           ( 0.094,  3.64e+10),
           ( 0.098,  3.68e+10),
           ( 0.101,  3.62e+10),
           ( 0.105,  3.81e+10),
           ( 0.108,  4.18e+10),
           ( 0.111,  3.71e+10),
           ( 0.115,  3.29e+10),
           ( 0.118,  3.16e+10),
           ( 0.121,  3.13e+10),
           ( 0.125,  3.12e+10),
           ( 0.128,  2.95e+10),
           ( 0.132,  2.74e+10),
           ( 0.135,  2.69e+10),
           ( 0.138,  2.61e+10),
           ( 0.142,  2.77e+10),
           ( 0.145,  2.82e+10),
           ( 0.149,  2.63e+10),
           ( 0.152,  2.64e+10),
           ( 0.155,  2.38e+10),
           ( 0.159,  2.58e+10),
           ( 0.162,  2.58e+10),
           ( 0.165,  2.26e+10),
           ( 0.169,  2.27e+10),
           ( 0.172,  2.24e+10),
           ( 0.175,  2.36e+10),
           ( 0.179,  2.36e+10),
           ( 0.182,  2.51e+10),
           ( 0.186,  2.91e+10),
           ( 0.189,  2.95e+10),
           ( 0.192,  2.61e+10),
           ( 0.196,  2.39e+10),
           ( 0.199,  2.34e+10),
           ( 0.202,  2.15e+10),
           ( 0.206,  1.70e+10),
           ( 0.209,  1.90e+10),
           ( 0.213,  1.88e+10),
           ( 0.216,  1.76e+10),
           ( 0.219,  1.62e+10),
           ( 0.223,  1.74e+10),
           ( 0.226,  1.65e+10),
           ( 0.229,  1.51e+10),
           ( 0.233,  1.59e+10),
           ( 0.236,  1.51e+10),
           ( 0.240,  1.40e+10),
           ( 0.243,  1.18e+10),
           ( 0.246,  1.34e+10),
           ( 0.253,  9.02e+09),
           ( 0.257,  1.11e+10),
           ( 0.260,  1.05e+10),
           ( 0.263,  1.13e+10),
           ( 0.267,  1.15e+10),
           ( 0.270,  1.04e+10),
           ( 0.273,  1.02e+10),
           ( 0.277,  1.15e+10),
           ( 0.280,  1.27e+10),
           ( 0.283,  1.30e+10),
           ( 0.287,  1.26e+10),
           ( 0.290,  1.02e+10),
           ( 0.294,  9.17e+09),
           ( 0.297,  7.42e+09),
           ( 0.300,  6.53e+09),
           ( 0.304,  9.00e+09),
           ( 0.307,  8.21e+09),
           ( 0.310,  9.47e+09),
           ( 0.314,  1.03e+10),
           ( 0.317,  7.44e+09),
           ( 0.321,  6.40e+09),
           ( 0.324,  7.60e+09),
           ( 0.327,  5.23e+09),
           ( 0.331,  8.85e+09),
           ( 0.334,  1.13e+10),
           ( 0.337,  7.76e+09),
           ( 0.341,  4.74e+09),
           ( 0.344,  5.72e+09),
           ( 0.348,  3.66e+09),
           ( 0.351,  5.70e+09),
           ( 0.354,  4.88e+09),
           ( 0.361,  4.48e+09),
           ( 0.364,  6.53e+09),
           ( 0.371,  4.01e+09),
           ( 0.375,  6.18e+09),
           ( 0.378,  4.38e+09),
           ( 0.381,  5.89e+09),
           ( 0.388,  1.77e+09),
           ( 0.392,  3.51e+09),
           ( 0.395,  2.65e+09),
           ( 0.398,  2.97e+09),
           ( 0.402,  1.76e+09),
           ( 0.405, -3.89e+08),
           ( 0.408,  2.20e+09),
           ( 0.412,  1.15e+09),
           ( 0.415,  2.02e+09),
           ( 0.418,  1.63e+09),
           ( 0.422,  4.09e+09),
           ( 0.425,  3.41e+09),
           ( 0.429,  2.47e+09),
           ( 0.432,  2.74e+09),
           ( 0.439, -6.71e+07),
           ( 0.442,  8.53e+08),
           ( 0.445,  3.07e+08),
           ( 0.449, -1.52e+09),
           ( 0.452, -3.91e+09),
           ( 0.456, -9.61e+08),
           ( 0.459,  2.86e+08),
           ( 0.462, -2.79e+09),
           ( 0.466, -2.85e+09),
           ( 0.469,  3.40e+08),
           ( 0.472,  3.42e+08),
           ( 0.476, -1.26e+08),
           ( 0.479, -2.35e+08),
           ( 0.483, -3.20e+09),
           ( 0.486,  1.19e+09),
           ( 0.489, -1.03e+09),
           ( 0.493,  3.09e+07),
           ( 0.496, -1.50e+08),
           ( 0.499,  2.24e+09),
           ( 0.503,  3.90e+09),
           ( 0.506, -4.10e+08),
           ( 0.510,  1.47e+09),
           ( 0.513,  1.30e+09),
           ( 0.516,  2.15e+09),
           ( 0.520,  4.95e+09),
           ( 0.523,  1.66e+09),
           ( 0.526,  2.79e+09),
           ( 0.530,  1.99e+09),
           ( 0.533,  1.44e+09),
           ( 0.537,  1.89e+09),
           ( 0.540,  1.32e+09),
           ( 0.543,  1.60e+09),
           ( 0.547,  6.75e+08),
           ( 0.550, -2.22e+09),
           ( 0.553, -1.88e+09),
           ( 0.557,  1.40e+09),
           ( 0.560, -1.69e+09),
           ( 0.564, -1.26e+07),
           ( 0.567,  1.10e+09),
           ( 0.570, -1.28e+09),
           ( 0.574, -1.33e+09),
           ( 0.577, -4.33e+08),
           ( 0.580, -4.68e+08),
           ( 0.584,  3.14e+09),
           ( 0.587,  1.48e+09),
           ( 0.591,  1.14e+09),
           ( 0.594, -7.62e+08),
           ( 0.597, -2.07e+09),
           ( 0.601, -2.50e+09),
           ( 0.604, -1.66e+09),
           ( 0.607,  4.13e+08),
           ( 0.611, -2.69e+09),
           ( 0.618,  3.00e+08),
           ( 0.621, -1.22e+09),
           ( 0.624, -1.05e+09),
           ( 0.628, -1.40e+09),
           ( 0.631, -3.59e+09),
           ( 0.635, -3.42e+09),
           ( 0.638,  3.88e+08),
           ( 0.641,  1.38e+09),
           ( 0.645, -1.70e+09),
           ( 0.648, -4.74e+08),
           ( 0.651,  5.41e+07),
           ( 0.655, -2.35e+09),
           ( 0.658, -6.33e+09),
           ( 0.661, -3.08e+09),
           ( 0.665, -2.79e+09),
           ( 0.668, -1.40e+07),
           ( 0.672, -5.94e+08),
           ( 0.675,  1.61e+09),
           ( 0.678,  2.01e+09),
           ( 0.682, -4.50e+07),
           ( 0.685,  7.95e+08),
           ( 0.688, -2.98e+08),
           ( 0.692,  1.91e+09),
           ( 0.695,  1.14e+09),
           ( 0.699, -1.35e+09),
           ( 0.702, -1.88e+09),
           ( 0.705, -1.44e+09),
           ( 0.709, -1.68e+09),
           ( 0.712,  9.73e+08),
           ( 0.715,  8.17e+08),
           ( 0.719, -7.83e+08),
           ( 0.722, -2.82e+09),
           ( 0.726, -2.95e+09),
           ( 0.729, -4.07e+09),
           ( 0.732, -7.35e+08),
           ( 0.736,  1.37e+09),
           ( 0.739, -1.81e+09),
           ( 0.742, -1.20e+09),
           ( 0.746, -7.55e+08),
           ( 0.749, -1.28e+09),
           ( 0.753, -9.49e+08),
           ( 0.756, -4.29e+08),
           ( 0.759,  1.77e+09),
           ( 0.763, -3.72e+08),
           ( 0.766, -9.42e+08),
           ( 0.770,  8.15e+08),
           ( 0.773,  7.73e+08),
           ( 0.776, -3.45e+09),
           ( 0.780, -4.57e+09),
           ( 0.783, -1.56e+09),
           ( 0.786, -1.84e+09),
           ( 0.790,  2.37e+09),
           ( 0.793, -1.90e+09),
           ( 0.796, -2.84e+09),
           ( 0.800,  6.11e+08),
           ( 0.800,  6.11e+08)]
