Bolide Detection Notification: 2019-139

At 14:47:03 UT on 19 May 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 23.6S, Lon 132.8E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.09e+10 watts/steradian, and total radiated flash
energy 4.14e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.054,  8.81e+09),
           ( 0.057,  7.34e+09),
           ( 0.061,  9.55e+09),
           ( 0.064,  8.44e+09),
           ( 0.067,  8.52e+09),
           ( 0.071,  9.17e+09),
           ( 0.074,  9.02e+09),
           ( 0.078,  9.18e+09),
           ( 0.081,  6.75e+09),
           ( 0.084,  1.01e+10),
           ( 0.088,  8.84e+09),
           ( 0.091,  8.82e+09),
           ( 0.098,  1.02e+10),
           ( 0.101,  8.94e+09),
           ( 0.105,  1.00e+10),
           ( 0.108,  9.02e+09),
           ( 0.111,  8.63e+09),
           ( 0.115,  1.09e+10),
           ( 0.118,  1.01e+10),
           ( 0.121,  8.60e+09),
           ( 0.125,  6.56e+09),
           ( 0.128,  7.56e+09),
           ( 0.132,  6.16e+09),
           ( 0.135,  5.04e+09),
           ( 0.138,  5.58e+09),
           ( 0.142,  4.82e+09),
           ( 0.145,  7.85e+09),
           ( 0.148,  7.60e+09),
           ( 0.152,  5.08e+09),
           ( 0.155,  4.90e+09),
           ( 0.162,  6.04e+09),
           ( 0.169,  3.91e+09),
           ( 0.172,  3.62e+09),
           ( 0.175,  5.02e+09),
           ( 0.179,  4.93e+09),
           ( 0.182,  3.29e+09),
           ( 0.186,  5.00e+09),
           ( 0.189,  3.87e+09),
           ( 0.192,  3.54e+09),
           ( 0.196,  5.69e+09),
           ( 0.199,  5.15e+09),
           ( 0.202,  3.36e+09),
           ( 0.206,  4.53e+09),
           ( 0.209,  4.73e+09),
           ( 0.213,  6.23e+09),
           ( 0.216,  5.06e+09),
           ( 0.219,  3.53e+09),
           ( 0.223,  4.80e+09),
           ( 0.226,  4.23e+09),
           ( 0.229,  3.55e+09),
           ( 0.233,  3.37e+09),
           ( 0.236,  2.65e+09),
           ( 0.240,  2.79e+09),
           ( 0.243,  1.98e+09),
           ( 0.246,  2.69e+09),
           ( 0.250,  3.81e+09),
           ( 0.253,  2.36e+09),
           ( 0.256,  2.61e+09),
           ( 0.260,  3.59e+09),
           ( 0.263,  2.89e+09),
           ( 0.267,  2.62e+09),
           ( 0.273,  1.05e+09),
           ( 0.277,  2.35e+09),
           ( 0.280,  3.07e+09),
           ( 0.283,  1.21e+09),
           ( 0.287,  1.93e+09),
           ( 0.290,  3.47e+09),
           ( 0.294,  2.16e+09),
           ( 0.297,  1.23e+09),
           ( 0.300,  2.50e+09),
           ( 0.304,  2.73e+09),
           ( 0.307,  2.07e+09),
           ( 0.310,  3.22e+09),
           ( 0.314,  2.49e+09),
           ( 0.317, -9.43e+07),
           ( 0.321,  1.91e+09),
           ( 0.324,  2.14e+09),
           ( 0.327,  3.09e+09),
           ( 0.331,  3.16e+09),
           ( 0.334,  1.56e+09),
           ( 0.337,  2.94e+09),
           ( 0.341,  2.80e+09),
           ( 0.344,  3.46e+09),
           ( 0.348,  2.50e+09),
           ( 0.351,  2.48e+09),
           ( 0.354,  2.57e+09),
           ( 0.358,  2.86e+09),
           ( 0.361,  2.69e+09),
           ( 0.364,  2.44e+09),
           ( 0.368,  2.52e+09),
           ( 0.371,  3.07e+09),
           ( 0.375,  2.49e+09),
           ( 0.378,  1.66e+09),
           ( 0.381,  3.60e+09),
           ( 0.385,  2.47e+09),
           ( 0.388,  2.31e+09),
           ( 0.391,  2.97e+09),
           ( 0.398,  1.78e+09),
           ( 0.402,  2.01e+09),
           ( 0.405,  3.08e+09),
           ( 0.408,  3.01e+09),
           ( 0.412,  3.20e+09),
           ( 0.415,  3.65e+09),
           ( 0.418,  3.87e+08),
           ( 0.422,  6.43e+08),
           ( 0.425,  1.99e+09),
           ( 0.429,  2.32e+09),
           ( 0.432,  2.44e+09),
           ( 0.435,  3.71e+09),
           ( 0.439,  3.61e+09),
           ( 0.442,  2.47e+09),
           ( 0.445,  1.87e+09),
           ( 0.449,  1.80e+09),
           ( 0.452,  3.99e+09),
           ( 0.456,  2.86e+09),
           ( 0.459,  4.69e+09),
           ( 0.462,  5.17e+09),
           ( 0.466,  5.28e+09),
           ( 0.469,  5.20e+09),
           ( 0.472,  5.15e+09),
           ( 0.476,  5.90e+09),
           ( 0.479,  6.16e+09),
           ( 0.483,  5.65e+09),
           ( 0.486,  4.62e+09),
           ( 0.489,  5.52e+09),
           ( 0.493,  5.48e+09),
           ( 0.496,  6.01e+09),
           ( 0.499,  4.56e+09),
           ( 0.503,  4.59e+09),
           ( 0.506,  5.27e+09),
           ( 0.510,  4.26e+09),
           ( 0.513,  3.77e+09),
           ( 0.516,  3.44e+09),
           ( 0.520,  3.28e+09),
           ( 0.523,  3.84e+09),
           ( 0.526,  2.69e+09),
           ( 0.530,  2.53e+09),
           ( 0.533,  4.68e+09),
           ( 0.537,  2.96e+09),
           ( 0.540,  3.58e+09),
           ( 0.543,  3.71e+09),
           ( 0.547,  3.20e+09),
           ( 0.550,  3.07e+09),
           ( 0.553,  2.70e+09),
           ( 0.557,  1.76e+09),
           ( 0.560,  2.66e+09),
           ( 0.564,  2.35e+09),
           ( 0.567,  2.53e+09),
           ( 0.570,  2.38e+09),
           ( 0.574,  2.02e+09),
           ( 0.577,  2.24e+09),
           ( 0.580,  7.38e+08),
           ( 0.584,  3.15e+08),
           ( 0.587,  8.05e+08),
           ( 0.591,  1.11e+09),
           ( 0.594,  5.92e+08),
           ( 0.597, -8.31e+06),
           ( 0.601,  1.24e+09),
           ( 0.604,  5.23e+08),
           ( 0.607,  1.68e+09),
           ( 0.611, -1.15e+09),
           ( 0.614, -2.87e+09),
           ( 0.618, -6.34e+08),
           ( 0.621, -3.42e+08),
           ( 0.624,  4.36e+08),
           ( 0.628,  1.51e+09),
           ( 0.631,  4.65e+08),
           ( 0.634, -2.12e+08),
           ( 0.638, -1.08e+09),
           ( 0.641, -8.58e+08),
           ( 0.645, -9.80e+08),
           ( 0.648, -7.34e+08),
           ( 0.651, -1.88e+09),
           ( 0.655, -2.45e+09),
           ( 0.658, -1.60e+09),
           ( 0.661, -3.20e+08),
           ( 0.665, -1.79e+09),
           ( 0.668, -2.04e+09),
           ( 0.672, -2.28e+08),
           ( 0.675, -2.12e+09),
           ( 0.678, -1.16e+09),
           ( 0.682, -1.69e+09),
           ( 0.685, -3.16e+09),
           ( 0.688, -9.00e+07),
           ( 0.692,  2.57e+08),
           ( 0.695,  2.76e+08),
           ( 0.699,  8.62e+08),
           ( 0.702,  7.99e+08),
           ( 0.705,  7.78e+08),
           ( 0.709,  1.59e+09),
           ( 0.712,  2.23e+09),
           ( 0.715,  2.47e+07),
           ( 0.719,  7.36e+08),
           ( 0.722,  8.99e+08),
           ( 0.726,  4.74e+08),
           ( 0.729,  7.26e+08),
           ( 0.732,  5.33e+08),
           ( 0.736, -1.61e+08),
           ( 0.739,  6.38e+08),
           ( 0.742,  9.65e+08),
           ( 0.749,  7.47e+08),
           ( 0.753,  1.22e+08),
           ( 0.756,  7.47e+08),
           ( 0.759, -9.38e+08),
           ( 0.763,  1.59e+09),
           ( 0.766,  5.79e+08),
           ( 0.769,  4.50e+08),
           ( 0.773,  1.61e+09),
           ( 0.776,  7.84e+08),
           ( 0.780, -1.41e+09),
           ( 0.783,  1.38e+09),
           ( 0.786,  1.15e+09),
           ( 0.790,  5.86e+08),
           ( 0.793,  3.16e+08),
           ( 0.796, -2.46e+09),
           ( 0.800, -8.78e+08),
           ( 0.803,  9.92e+08),
           ( 0.807,  2.48e+09),
           ( 0.810,  1.95e+09),
           ( 0.813,  5.78e+08),
           ( 0.817,  4.63e+08),
           ( 0.820,  4.57e+08),
           ( 0.823,  5.77e+08),
           ( 0.827,  3.57e+08),
           ( 0.830, -5.81e+07),
           ( 0.834, -3.13e+08),
           ( 0.837,  1.41e+09),
           ( 0.840,  1.84e+09),
           ( 0.844,  1.85e+09),
           ( 0.847,  9.95e+08),
           ( 0.850, -9.07e+08),
           ( 0.854,  1.49e+09),
           ( 0.857, -9.37e+08),
           ( 0.861, -4.09e+08),
           ( 0.864,  5.30e+08),
           ( 0.867,  1.15e+09),
           ( 0.871,  5.61e+08),
           ( 0.874, -1.51e+09),
           ( 0.877, -1.05e+09),
           ( 0.881,  4.63e+08),
           ( 0.884,  4.13e+07),
           ( 0.888, -5.86e+08),
           ( 0.891, -8.88e+08),
           ( 0.894,  1.82e+09),
           ( 0.898, -9.26e+08),
           ( 0.901,  1.83e+08),
           ( 0.904, -7.56e+08),
           ( 0.908,  2.04e+09),
           ( 0.911, -8.91e+08),
           ( 0.915, -9.16e+08),
           ( 0.918, -2.79e+08),
           ( 0.921,  1.58e+09),
           ( 0.925,  1.64e+08),
           ( 0.928, -2.68e+08),
           ( 0.931,  7.06e+08),
           ( 0.935,  5.35e+07),
           ( 0.938,  8.36e+07),
           ( 0.942,  1.57e+09),
           ( 0.945, -7.54e+07),
           ( 0.948,  2.07e+09),
           ( 0.952,  1.38e+09),
           ( 0.958,  4.42e+08),
           ( 0.962, -6.25e+08),
           ( 0.965,  1.44e+09),
           ( 0.969, -6.20e+08),
           ( 0.972, -9.29e+08),
           ( 0.975,  1.35e+09),
           ( 0.979,  1.32e+08),
           ( 0.982, -1.59e+09),
           ( 0.985, -5.61e+08),
           ( 0.989,  3.25e+08),
           ( 0.992,  7.98e+08),
           ( 0.996,  1.06e+09),
           ( 0.999,  7.51e+08),
           ( 0.999,  7.51e+08)]
