Bolide Detection Notification: 2022-165

At 13:12:27 UT on 14 Jun 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 4.6N, Lon 39.1W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.16e+10 watts/steradian, and total radiated flash
energy 6.68e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.749,  1.96e+09),
           (-0.746, -7.56e+08),
           (-0.743,  3.72e+07),
           (-0.739, -1.15e+09),
           (-0.736,  6.95e+08),
           (-0.732,  1.11e+09),
           (-0.729,  1.06e+09),
           (-0.726,  8.47e+05),
           (-0.722,  4.43e+08),
           (-0.716, -1.12e+09),
           (-0.712,  3.25e+06),
           (-0.709, -8.85e+08),
           (-0.705,  8.35e+08),
           (-0.702,  5.62e+08),
           (-0.699, -8.51e+08),
           (-0.695,  1.56e+09),
           (-0.692, -3.61e+08),
           (-0.689, -1.43e+09),
           (-0.685,  3.11e+08),
           (-0.682, -3.48e+08),
           (-0.678, -3.13e+08),
           (-0.675, -3.62e+08),
           (-0.672,  1.29e+08),
           (-0.668,  4.10e+08),
           (-0.665,  1.59e+09),
           (-0.662, -7.23e+08),
           (-0.658,  2.89e+08),
           (-0.655, -1.07e+09),
           (-0.651,  1.32e+09),
           (-0.648,  2.27e+09),
           (-0.645, -6.06e+08),
           (-0.641,  9.89e+08),
           (-0.638,  2.00e+09),
           (-0.635,  1.08e+09),
           (-0.631,  1.44e+09),
           (-0.628,  2.19e+09),
           (-0.624,  2.30e+09),
           (-0.621,  1.36e+09),
           (-0.618,  1.69e+09),
           (-0.614,  1.10e+09),
           (-0.611,  1.45e+09),
           (-0.608, -3.58e+07),
           (-0.604,  2.31e+09),
           (-0.601,  2.78e+09),
           (-0.597,  2.00e+09),
           (-0.594,  1.61e+09),
           (-0.591,  1.51e+09),
           (-0.587,  8.53e+08),
           (-0.584,  7.32e+08),
           (-0.581,  4.69e+08),
           (-0.577,  7.20e+08),
           (-0.574,  1.04e+09),
           (-0.570,  2.47e+08),
           (-0.567, -4.09e+08),
           (-0.564,  6.24e+08),
           (-0.560, -1.74e+07),
           (-0.557,  1.04e+09),
           (-0.553,  2.38e+09),
           (-0.550,  1.22e+09),
           (-0.547,  6.64e+08),
           (-0.543,  1.55e+09),
           (-0.540,  1.48e+09),
           (-0.537,  2.28e+09),
           (-0.533,  8.23e+08),
           (-0.527, -4.32e+08),
           (-0.523,  1.30e+09),
           (-0.520,  9.79e+08),
           (-0.516,  9.25e+08),
           (-0.513,  1.13e+09),
           (-0.510,  1.95e+09),
           (-0.506,  3.01e+08),
           (-0.503,  3.67e+08),
           (-0.500,  9.35e+07),
           (-0.496,  2.65e+08),
           (-0.493,  1.59e+09),
           (-0.486, -2.52e+08),
           (-0.483,  5.91e+08),
           (-0.479,  1.56e+08),
           (-0.476,  2.13e+09),
           (-0.472,  1.43e+09),
           (-0.469, -9.66e+08),
           (-0.466,  8.48e+08),
           (-0.462,  3.97e+08),
           (-0.459,  1.50e+09),
           (-0.456,  7.00e+08),
           (-0.452, -5.32e+08),
           (-0.449,  6.30e+08),
           (-0.446,  1.12e+09),
           (-0.442,  5.90e+07),
           (-0.439,  6.62e+08),
           (-0.435,  6.61e+08),
           (-0.432,  6.06e+08),
           (-0.429, -4.98e+08),
           (-0.425,  2.09e+09),
           (-0.422, -3.54e+08),
           (-0.418,  6.47e+08),
           (-0.415,  1.99e+09),
           (-0.412, -8.93e+08),
           (-0.408, -4.13e+08),
           (-0.405,  2.07e+09),
           (-0.402,  1.94e+08),
           (-0.398,  1.11e+09),
           (-0.395, -3.69e+08),
           (-0.392,  1.60e+09),
           (-0.388,  1.10e+09),
           (-0.385,  1.51e+09),
           (-0.381,  9.97e+08),
           (-0.378, -3.38e+07),
           (-0.375, -5.39e+08),
           (-0.371,  5.99e+08),
           (-0.368, -6.76e+07),
           (-0.365,  4.35e+08),
           (-0.361, -7.38e+07),
           (-0.358,  1.98e+09),
           (-0.354, -1.13e+07),
           (-0.351,  1.22e+09),
           (-0.348,  1.28e+09),
           (-0.344,  6.62e+08),
           (-0.341,  2.12e+09),
           (-0.337,  8.41e+08),
           (-0.334,  1.22e+09),
           (-0.331,  1.73e+09),
           (-0.327,  1.13e+08),
           (-0.324,  1.70e+08),
           (-0.321, -1.16e+09),
           (-0.317,  4.31e+08),
           (-0.314,  7.80e+08),
           (-0.310,  1.03e+08),
           (-0.307, -7.35e+08),
           (-0.304,  1.30e+09),
           (-0.300,  5.17e+08),
           (-0.297, -2.03e+09),
           (-0.294, -1.06e+09),
           (-0.290, -4.89e+08),
           (-0.287, -3.68e+08),
           (-0.283, -1.36e+09),
           (-0.280,  1.14e+09),
           (-0.277, -4.84e+08),
           (-0.273,  9.15e+08),
           (-0.270,  5.99e+08),
           (-0.267, -1.43e+09),
           (-0.263,  8.06e+08),
           (-0.260, -2.41e+08),
           (-0.257,  4.24e+08),
           (-0.253, -1.01e+07),
           (-0.250, -1.27e+09),
           (-0.246, -4.93e+08),
           (-0.243,  8.01e+08),
           (-0.240,  1.25e+09),
           (-0.236,  9.60e+07),
           (-0.229, -1.04e+09),
           (-0.226,  1.11e+09),
           (-0.223, -9.36e+08),
           (-0.219, -1.06e+09),
           (-0.216,  6.34e+08),
           (-0.213,  8.83e+08),
           (-0.209, -5.99e+08),
           (-0.206, -1.22e+09),
           (-0.203, -8.98e+08),
           (-0.199, -7.45e+08),
           (-0.196,  9.32e+08),
           (-0.192, -1.30e+09),
           (-0.189,  7.79e+08),
           (-0.186,  1.56e+09),
           (-0.182,  8.51e+08),
           (-0.179,  1.17e+09),
           (-0.176, -1.10e+09),
           (-0.172,  2.04e+09),
           (-0.169,  2.22e+09),
           (-0.165, -9.93e+07),
           (-0.162, -1.17e+08),
           (-0.159,  5.52e+08),
           (-0.155,  8.42e+08),
           (-0.152,  3.00e+08),
           (-0.148, -1.37e+08),
           (-0.145, -2.56e+08),
           (-0.142,  2.36e+08),
           (-0.135, -9.03e+08),
           (-0.132,  2.10e+08),
           (-0.128,  7.28e+08),
           (-0.125,  9.32e+07),
           (-0.122, -7.59e+07),
           (-0.118, -3.46e+08),
           (-0.115,  3.11e+08),
           (-0.111,  1.37e+09),
           (-0.108, -3.15e+08),
           (-0.105,  4.33e+07),
           (-0.101, -3.85e+08),
           (-0.098,  8.27e+07),
           (-0.094, -1.20e+08),
           (-0.091,  1.64e+09),
           (-0.088,  9.81e+08),
           (-0.078,  2.39e+09),
           (-0.074,  1.83e+09),
           (-0.071,  2.46e+09),
           (-0.068,  1.34e+09),
           (-0.064,  2.32e+09),
           (-0.061,  2.73e+09),
           (-0.057,  2.20e+09),
           (-0.054,  2.78e+09),
           (-0.051,  1.96e+09),
           (-0.047,  8.71e+08),
           (-0.044,  3.89e+09),
           (-0.041,  5.84e+08),
           (-0.037,  1.50e+09),
           (-0.034,  1.15e+09),
           (-0.030,  1.49e+09),
           (-0.027,  2.65e+09),
           (-0.024,  2.51e+09),
           (-0.020,  3.93e+09),
           (-0.017,  2.82e+09),
           (-0.013,  2.88e+09),
           (-0.010,  2.05e+09),
           ( 0.000,  4.78e+09),
           ( 0.003,  2.01e+09),
           ( 0.007,  3.44e+09),
           ( 0.010,  2.78e+09),
           ( 0.013,  4.91e+09),
           ( 0.017,  6.31e+09),
           ( 0.020,  4.65e+09),
           ( 0.024,  5.60e+09),
           ( 0.027,  5.12e+09),
           ( 0.030,  5.85e+09),
           ( 0.034,  6.07e+09),
           ( 0.037,  5.00e+09),
           ( 0.041,  5.74e+09),
           ( 0.044,  5.98e+09),
           ( 0.047,  5.42e+09),
           ( 0.051,  7.89e+09),
           ( 0.054,  7.08e+09),
           ( 0.057,  7.41e+09),
           ( 0.061,  8.75e+09),
           ( 0.064,  9.63e+09),
           ( 0.067,  9.04e+09),
           ( 0.071,  8.10e+09),
           ( 0.078,  9.27e+09),
           ( 0.081,  1.03e+10),
           ( 0.084,  1.06e+10),
           ( 0.088,  1.02e+10),
           ( 0.091,  9.28e+09),
           ( 0.094,  9.38e+09),
           ( 0.098,  1.12e+10),
           ( 0.101,  1.04e+10),
           ( 0.105,  1.26e+10),
           ( 0.108,  1.34e+10),
           ( 0.111,  1.30e+10),
           ( 0.118,  1.58e+10),
           ( 0.121,  1.41e+10),
           ( 0.125,  1.40e+10),
           ( 0.128,  1.52e+10),
           ( 0.132,  1.59e+10),
           ( 0.135,  1.41e+10),
           ( 0.138,  1.62e+10),
           ( 0.142,  1.77e+10),
           ( 0.145,  1.87e+10),
           ( 0.148,  1.99e+10),
           ( 0.152,  1.96e+10),
           ( 0.155,  2.04e+10),
           ( 0.159,  1.93e+10),
           ( 0.165,  1.91e+10),
           ( 0.169,  1.93e+10),
           ( 0.172,  2.06e+10),
           ( 0.176,  1.90e+10),
           ( 0.179,  1.99e+10),
           ( 0.182,  2.03e+10),
           ( 0.186,  2.03e+10),
           ( 0.189,  2.13e+10),
           ( 0.192,  1.88e+10),
           ( 0.196,  2.16e+10),
           ( 0.202,  1.99e+10),
           ( 0.206,  1.73e+10),
           ( 0.209,  1.57e+10),
           ( 0.213,  1.88e+10),
           ( 0.219,  1.79e+10),
           ( 0.223,  1.79e+10),
           ( 0.226,  1.83e+10),
           ( 0.229,  1.81e+10),
           ( 0.233,  1.70e+10),
           ( 0.236,  1.51e+10),
           ( 0.240,  1.69e+10),
           ( 0.243,  1.55e+10),
           ( 0.246,  1.60e+10),
           ( 0.250,  1.55e+10),
           ( 0.253,  1.58e+10),
           ( 0.256,  1.49e+10),
           ( 0.260,  1.36e+10),
           ( 0.263,  1.46e+10),
           ( 0.267,  1.30e+10),
           ( 0.270,  1.23e+10),
           ( 0.273,  1.21e+10),
           ( 0.277,  1.17e+10),
           ( 0.283,  9.25e+09),
           ( 0.287,  1.01e+10),
           ( 0.290,  9.75e+09),
           ( 0.294,  1.05e+10),
           ( 0.297,  1.06e+10),
           ( 0.300,  8.58e+09),
           ( 0.304,  8.34e+09),
           ( 0.307,  7.02e+09),
           ( 0.310,  5.48e+09),
           ( 0.314,  8.40e+09),
           ( 0.317,  7.47e+09),
           ( 0.321,  5.59e+09),
           ( 0.324,  7.15e+09),
           ( 0.327,  5.99e+09),
           ( 0.331,  3.87e+09),
           ( 0.334,  6.74e+09),
           ( 0.337,  7.64e+09),
           ( 0.341,  4.35e+09),
           ( 0.344,  5.96e+09),
           ( 0.351,  2.82e+09),
           ( 0.354,  2.76e+09),
           ( 0.358,  4.50e+09),
           ( 0.361,  3.59e+09),
           ( 0.364,  4.58e+09),
           ( 0.368,  3.13e+09),
           ( 0.371,  3.24e+09),
           ( 0.375,  4.26e+09),
           ( 0.378,  3.82e+09),
           ( 0.381,  5.94e+09),
           ( 0.385,  4.67e+09),
           ( 0.388,  4.55e+09),
           ( 0.391,  4.75e+09),
           ( 0.395,  4.99e+09),
           ( 0.398,  4.71e+09),
           ( 0.402,  2.73e+09),
           ( 0.405,  3.36e+09),
           ( 0.408,  3.18e+09),
           ( 0.412,  2.37e+09),
           ( 0.415,  3.20e+09),
           ( 0.418,  1.92e+09),
           ( 0.422,  4.04e+09),
           ( 0.425,  3.24e+09),
           ( 0.429,  2.19e+09),
           ( 0.432,  2.72e+09),
           ( 0.435,  4.76e+09),
           ( 0.439,  3.36e+09),
           ( 0.442,  1.32e+09),
           ( 0.446,  1.03e+09),
           ( 0.449,  2.41e+09),
           ( 0.452,  8.47e+08),
           ( 0.456,  1.86e+09),
           ( 0.459,  1.49e+09),
           ( 0.462,  2.04e+09),
           ( 0.466,  2.47e+09),
           ( 0.469,  2.36e+09),
           ( 0.472,  3.06e+09),
           ( 0.476,  2.18e+08),
           ( 0.479,  3.35e+09),
           ( 0.483,  6.06e+08),
           ( 0.486,  1.73e+09),
           ( 0.489,  1.61e+09),
           ( 0.493,  1.01e+09),
           ( 0.496, -1.76e+09),
           ( 0.500,  2.76e+08),
           ( 0.503,  3.52e+09),
           ( 0.506,  2.27e+09),
           ( 0.510,  2.75e+09),
           ( 0.513,  3.97e+09),
           ( 0.516,  2.72e+09),
           ( 0.520,  3.14e+09),
           ( 0.523,  3.46e+09),
           ( 0.527,  1.27e+09),
           ( 0.530,  1.77e+09),
           ( 0.533,  8.00e+08),
           ( 0.537,  6.37e+08),
           ( 0.540,  1.00e+09),
           ( 0.543, -4.37e+08),
           ( 0.547, -1.80e+08),
           ( 0.550,  2.67e+08),
           ( 0.553, -7.55e+08),
           ( 0.557,  2.79e+08),
           ( 0.560, -8.87e+08),
           ( 0.564, -1.83e+07),
           ( 0.567,  6.48e+08),
           ( 0.570,  5.83e+08),
           ( 0.574, -7.13e+08),
           ( 0.577, -5.65e+08),
           ( 0.581, -1.71e+08),
           ( 0.584,  9.34e+08),
           ( 0.587, -3.08e+09),
           ( 0.591, -6.51e+08),
           ( 0.594,  1.16e+08),
           ( 0.597,  6.73e+08),
           ( 0.601, -1.37e+09),
           ( 0.604, -3.07e+08),
           ( 0.608, -2.03e+08),
           ( 0.611,  3.40e+08),
           ( 0.614, -8.68e+08),
           ( 0.618,  2.67e+08),
           ( 0.628, -2.08e+09),
           ( 0.631,  4.63e+07),
           ( 0.634,  8.05e+08),
           ( 0.638,  2.90e+08),
           ( 0.641,  2.91e+08),
           ( 0.645,  1.18e+09),
           ( 0.648,  2.76e+08),
           ( 0.651, -1.10e+09),
           ( 0.655, -1.35e+09),
           ( 0.658, -1.77e+09),
           ( 0.665,  1.24e+09),
           ( 0.668,  3.44e+08),
           ( 0.672,  1.33e+09),
           ( 0.675, -7.71e+08),
           ( 0.678,  2.74e+08),
           ( 0.682, -1.47e+09),
           ( 0.685, -1.19e+09),
           ( 0.689,  1.60e+09),
           ( 0.692, -5.36e+08),
           ( 0.695,  5.99e+08),
           ( 0.699,  5.88e+08),
           ( 0.702, -1.26e+09),
           ( 0.705, -2.97e+08),
           ( 0.709, -2.04e+09),
           ( 0.712,  8.28e+08),
           ( 0.716, -5.18e+08),
           ( 0.719, -7.86e+08),
           ( 0.722, -2.15e+09),
           ( 0.726, -1.91e+09),
           ( 0.729, -1.15e+09),
           ( 0.732, -2.26e+09),
           ( 0.736,  3.77e+08),
           ( 0.739,  7.07e+08),
           ( 0.742, -5.08e+08),
           ( 0.746, -4.30e+08),
           ( 0.749, -1.38e+08),
           ( 0.753, -1.20e+09),
           ( 0.756, -1.45e+09),
           ( 0.759, -1.46e+09),
           ( 0.763, -1.07e+09),
           ( 0.766, -9.47e+08),
           ( 0.770, -3.07e+08),
           ( 0.773, -5.74e+08),
           ( 0.776, -1.43e+09),
           ( 0.780, -2.69e+09),
           ( 0.786, -1.24e+09),
           ( 0.790, -9.28e+08),
           ( 0.793, -4.31e+08),
           ( 0.797, -1.38e+09),
           ( 0.800,  5.32e+08),
           ( 0.803, -3.48e+08),
           ( 0.807, -7.52e+08),
           ( 0.810, -9.54e+08),
           ( 0.813,  1.35e+09),
           ( 0.817, -1.40e+09),
           ( 0.820,  1.55e+09),
           ( 0.823,  5.17e+08),
           ( 0.827, -1.10e+09),
           ( 0.830, -6.80e+08),
           ( 0.834,  7.00e+08),
           ( 0.837,  2.82e+09),
           ( 0.840, -6.99e+08),
           ( 0.844, -9.56e+07),
           ( 0.847,  1.16e+09),
           ( 0.851, -1.13e+09),
           ( 0.854, -2.89e+08),
           ( 0.857,  7.58e+07),
           ( 0.861,  2.08e+09),
           ( 0.864, -1.96e+08),
           ( 0.867, -2.55e+08),
           ( 0.871, -4.98e+08),
           ( 0.874, -5.54e+08),
           ( 0.878,  1.47e+09),
           ( 0.881, -4.49e+08),
           ( 0.884, -5.83e+08),
           ( 0.888, -5.86e+07),
           ( 0.891,  1.29e+09),
           ( 0.894,  4.87e+08),
           ( 0.898, -1.09e+08),
           ( 0.901,  5.48e+08),
           ( 0.904, -1.34e+09),
           ( 0.908,  7.15e+08),
           ( 0.911,  4.86e+08),
           ( 0.915, -4.46e+08),
           ( 0.918,  7.12e+08),
           ( 0.921,  4.55e+08),
           ( 0.925,  6.68e+08),
           ( 0.928, -2.29e+08),
           ( 0.931,  3.43e+08),
           ( 0.935,  6.71e+08),
           ( 0.938, -1.13e+08),
           ( 0.942,  1.14e+08),
           ( 0.945, -1.01e+09),
           ( 0.948,  2.41e+09),
           ( 0.955, -2.03e+09),
           ( 0.959,  6.10e+08),
           ( 0.962,  1.22e+09),
           ( 0.965,  1.76e+08),
           ( 0.969, -1.69e+09),
           ( 0.972, -2.68e+08),
           ( 0.975, -1.43e+09),
           ( 0.979, -4.04e+08),
           ( 0.982, -6.78e+07),
           ( 0.989, -6.94e+08),
           ( 0.992,  1.25e+09),
           ( 0.996, -1.56e+08),
           ( 0.999, -3.98e+08),
           ( 0.999, -3.98e+08)]
