Bolide Detection Notification: 2021-354

At 23:15:54 UT on 20 Dec 2021, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 62.7N, Lon 60.3E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.81e+09 watts/steradian, and total radiated flash
energy 3.20e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.182,  1.99e+09),
           (-0.179,  1.90e+09),
           (-0.175,  2.25e+09),
           (-0.172,  2.22e+09),
           (-0.169,  2.66e+09),
           (-0.165,  2.52e+09),
           (-0.162,  2.03e+09),
           (-0.159,  1.30e+09),
           (-0.155,  2.24e+09),
           (-0.152,  1.76e+09),
           (-0.148,  2.89e+09),
           (-0.145,  1.92e+09),
           (-0.142,  3.18e+09),
           (-0.138,  2.04e+09),
           (-0.135,  3.23e+09),
           (-0.132,  2.92e+09),
           (-0.128,  3.92e+09),
           (-0.125,  2.76e+09),
           (-0.121,  1.01e+09),
           (-0.118,  2.95e+09),
           (-0.115,  3.08e+09),
           (-0.111,  3.43e+09),
           (-0.108,  1.41e+09),
           (-0.105,  3.64e+09),
           (-0.101,  3.41e+09),
           (-0.098,  2.64e+09),
           (-0.095,  9.33e+08),
           (-0.091,  2.02e+09),
           (-0.088,  4.41e+09),
           (-0.084,  2.32e+09),
           (-0.081,  1.76e+09),
           (-0.074,  3.15e+09),
           (-0.071,  1.91e+09),
           (-0.067,  3.01e+09),
           (-0.064,  2.95e+09),
           (-0.061,  2.17e+09),
           (-0.057,  4.84e+09),
           (-0.054,  4.00e+09),
           (-0.051,  2.69e+09),
           (-0.047,  1.81e+09),
           (-0.044,  1.29e+09),
           (-0.040,  3.94e+09),
           (-0.037,  3.59e+09),
           (-0.034,  3.93e+09),
           (-0.030,  4.89e+09),
           (-0.027,  6.39e+09),
           (-0.024,  4.35e+09),
           (-0.020,  5.60e+09),
           (-0.017,  4.70e+09),
           (-0.014,  6.83e+09),
           (-0.010,  3.66e+09),
           (-0.003,  7.09e+09),
           ( 0.000,  7.34e+09),
           ( 0.003,  6.31e+09),
           ( 0.007,  6.15e+09),
           ( 0.010,  5.55e+09),
           ( 0.014,  5.51e+09),
           ( 0.017,  6.48e+09),
           ( 0.020,  5.84e+09),
           ( 0.024,  5.99e+09),
           ( 0.027,  7.81e+09),
           ( 0.030,  5.54e+09),
           ( 0.034,  6.74e+09),
           ( 0.037,  7.07e+09),
           ( 0.041,  4.38e+09),
           ( 0.044,  5.05e+09),
           ( 0.047,  5.12e+09),
           ( 0.051,  7.48e+09),
           ( 0.054,  5.33e+09),
           ( 0.057,  4.79e+09),
           ( 0.061,  4.52e+09),
           ( 0.064,  6.08e+09),
           ( 0.068,  3.89e+09),
           ( 0.071,  4.47e+09),
           ( 0.074,  5.46e+09),
           ( 0.078,  4.31e+09),
           ( 0.081,  4.81e+09),
           ( 0.084,  4.93e+09),
           ( 0.088,  4.41e+09),
           ( 0.091,  4.58e+09),
           ( 0.095,  3.99e+09),
           ( 0.098,  4.34e+09),
           ( 0.101,  5.02e+09),
           ( 0.105,  3.48e+09),
           ( 0.108,  2.93e+09),
           ( 0.111,  4.28e+09),
           ( 0.115,  4.63e+09),
           ( 0.118,  2.13e+09),
           ( 0.122,  3.29e+09),
           ( 0.125,  3.89e+09),
           ( 0.128,  4.74e+09),
           ( 0.135,  1.37e+09),
           ( 0.138,  4.36e+09),
           ( 0.142,  3.71e+09),
           ( 0.145,  2.51e+09),
           ( 0.149,  3.65e+09),
           ( 0.152,  3.48e+09),
           ( 0.155,  4.65e+09),
           ( 0.159,  3.20e+09),
           ( 0.162,  3.90e+09),
           ( 0.165,  3.41e+09),
           ( 0.169,  3.81e+09),
           ( 0.172,  3.24e+09),
           ( 0.175,  4.41e+09),
           ( 0.179,  4.05e+09),
           ( 0.182,  3.90e+09),
           ( 0.186,  5.00e+09),
           ( 0.189,  4.15e+09),
           ( 0.192,  3.67e+09),
           ( 0.196,  3.37e+09),
           ( 0.199,  4.25e+09),
           ( 0.202,  2.56e+09),
           ( 0.206,  3.05e+09),
           ( 0.209,  1.25e+09),
           ( 0.213,  2.34e+09),
           ( 0.216,  2.23e+09),
           ( 0.219,  1.70e+09),
           ( 0.223,  2.86e+09),
           ( 0.226,  2.37e+09),
           ( 0.230,  2.98e+09),
           ( 0.233,  2.00e+09),
           ( 0.236,  3.21e+09),
           ( 0.240,  2.77e+09),
           ( 0.243,  1.60e+09),
           ( 0.246,  2.25e+09),
           ( 0.250,  2.32e+09),
           ( 0.253,  3.68e+09),
           ( 0.257,  4.02e+09),
           ( 0.260,  3.73e+09),
           ( 0.263,  3.19e+09),
           ( 0.267,  1.82e+09),
           ( 0.270,  2.90e+09),
           ( 0.273,  2.44e+09),
           ( 0.277,  2.15e+09),
           ( 0.280,  1.57e+09),
           ( 0.284,  2.01e+09),
           ( 0.287,  1.84e+09),
           ( 0.290,  1.39e+09),
           ( 0.294,  4.01e+09),
           ( 0.297,  3.95e+08),
           ( 0.300,  2.60e+09),
           ( 0.304,  2.18e+09),
           ( 0.307,  2.40e+09),
           ( 0.311,  3.05e+09),
           ( 0.314,  1.92e+09),
           ( 0.317,  3.87e+09),
           ( 0.321,  3.87e+09),
           ( 0.324,  3.99e+09),
           ( 0.327,  3.21e+09),
           ( 0.331,  3.60e+09),
           ( 0.334,  1.54e+09),
           ( 0.337,  1.82e+09),
           ( 0.341,  8.96e+08),
           ( 0.344,  1.90e+09),
           ( 0.348,  2.01e+09),
           ( 0.351,  3.50e+09),
           ( 0.354,  3.27e+09),
           ( 0.358,  2.30e+09),
           ( 0.361,  1.71e+09),
           ( 0.365,  5.98e+08),
           ( 0.368,  3.03e+09),
           ( 0.371,  3.31e+09),
           ( 0.375,  2.39e+09),
           ( 0.378,  1.25e+09),
           ( 0.381,  2.51e+09),
           ( 0.385,  2.57e+09),
           ( 0.388,  4.30e+08),
           ( 0.392,  8.88e+08),
           ( 0.395, -6.07e+08),
           ( 0.398, -1.36e+08),
           ( 0.402,  6.10e+08),
           ( 0.405,  1.96e+09),
           ( 0.408,  1.10e+09),
           ( 0.412, -8.49e+07),
           ( 0.415, -4.46e+08),
           ( 0.418, -1.21e+09),
           ( 0.422, -7.90e+08),
           ( 0.425,  7.08e+08),
           ( 0.435, -6.68e+08),
           ( 0.439,  8.47e+08),
           ( 0.442,  1.08e+09),
           ( 0.446, -6.47e+08),
           ( 0.449,  1.18e+08),
           ( 0.452, -1.62e+09),
           ( 0.456,  5.24e+08),
           ( 0.459, -1.10e+08),
           ( 0.462,  1.23e+09),
           ( 0.466,  4.14e+08),
           ( 0.469, -1.03e+09),
           ( 0.473, -8.85e+08),
           ( 0.476,  1.11e+09),
           ( 0.479,  4.09e+08),
           ( 0.483, -2.05e+07),
           ( 0.486, -1.12e+08),
           ( 0.489,  8.94e+08),
           ( 0.493,  6.91e+08),
           ( 0.496, -1.30e+08),
           ( 0.500,  1.05e+08),
           ( 0.503,  4.15e+08),
           ( 0.506, -1.39e+09),
           ( 0.510, -6.65e+08),
           ( 0.513, -1.90e+09),
           ( 0.520,  5.83e+08),
           ( 0.523, -1.76e+09),
           ( 0.526, -3.84e+08),
           ( 0.530,  2.98e+08),
           ( 0.533, -1.88e+09),
           ( 0.537, -5.29e+08),
           ( 0.540, -5.31e+08),
           ( 0.543, -5.00e+08),
           ( 0.547,  8.07e+08),
           ( 0.550, -1.05e+09),
           ( 0.554, -5.85e+08),
           ( 0.557, -2.04e+09),
           ( 0.560, -2.46e+08),
           ( 0.567, -1.66e+09),
           ( 0.570, -5.40e+08),
           ( 0.574, -2.23e+09),
           ( 0.577, -2.23e+07),
           ( 0.581, -3.58e+08),
           ( 0.584, -3.32e+08),
           ( 0.587,  1.31e+08),
           ( 0.591,  9.28e+08),
           ( 0.594, -9.48e+08),
           ( 0.597, -1.17e+09),
           ( 0.601, -6.39e+08),
           ( 0.604, -1.33e+09),
           ( 0.607, -1.54e+09),
           ( 0.611, -1.58e+09),
           ( 0.614, -1.97e+09),
           ( 0.618, -1.11e+09),
           ( 0.621, -1.24e+09),
           ( 0.624, -1.08e+09),
           ( 0.628, -9.88e+08),
           ( 0.631, -2.47e+09),
           ( 0.635, -1.04e+09),
           ( 0.638, -4.80e+07),
           ( 0.645, -4.89e+08),
           ( 0.648,  1.44e+09),
           ( 0.651, -4.73e+08),
           ( 0.655, -5.14e+07),
           ( 0.658, -4.17e+08),
           ( 0.661, -6.49e+07),
           ( 0.665, -1.15e+09),
           ( 0.668, -5.07e+08),
           ( 0.672, -7.19e+08),
           ( 0.675, -1.97e+09),
           ( 0.682, -1.33e+08),
           ( 0.685, -1.21e+09),
           ( 0.689,  7.76e+08),
           ( 0.692,  1.07e+09),
           ( 0.695, -2.53e+09),
           ( 0.699,  6.80e+08),
           ( 0.702, -3.18e+08),
           ( 0.705, -6.66e+08),
           ( 0.709, -1.31e+09),
           ( 0.712,  9.19e+08),
           ( 0.716,  1.10e+09),
           ( 0.719, -8.85e+08),
           ( 0.722,  1.26e+09),
           ( 0.726, -9.09e+08),
           ( 0.729, -3.61e+08),
           ( 0.732,  2.55e+07),
           ( 0.736,  1.73e+09),
           ( 0.739,  7.50e+08),
           ( 0.743, -1.93e+09),
           ( 0.746, -2.51e+07),
           ( 0.749, -1.62e+08),
           ( 0.753,  1.68e+09),
           ( 0.756, -3.77e+08),
           ( 0.759,  3.48e+08),
           ( 0.763, -1.65e+09),
           ( 0.770,  1.06e+09),
           ( 0.773, -9.45e+08),
           ( 0.776, -6.08e+07),
           ( 0.780,  2.55e+08),
           ( 0.783, -4.23e+08),
           ( 0.786,  1.07e+09),
           ( 0.790,  7.23e+08),
           ( 0.793,  7.12e+08),
           ( 0.796, -1.14e+08),
           ( 0.800, -1.42e+08),
           ( 0.803, -2.26e+07),
           ( 0.807,  3.51e+08),
           ( 0.810,  8.65e+08),
           ( 0.813, -4.48e+08),
           ( 0.817, -1.55e+08),
           ( 0.820,  2.93e+08),
           ( 0.824,  1.46e+08),
           ( 0.827, -1.74e+09),
           ( 0.830,  1.06e+09),
           ( 0.834, -8.85e+08),
           ( 0.837, -9.87e+08),
           ( 0.840,  9.79e+08),
           ( 0.844,  1.05e+09),
           ( 0.847, -3.68e+08),
           ( 0.851, -8.82e+08),
           ( 0.854,  6.82e+08),
           ( 0.857, -7.91e+08),
           ( 0.861,  1.02e+09),
           ( 0.864, -5.51e+08),
           ( 0.867, -1.73e+09),
           ( 0.871, -8.51e+08),
           ( 0.874,  1.38e+09),
           ( 0.877,  1.58e+09),
           ( 0.881, -3.19e+08),
           ( 0.884,  4.59e+08),
           ( 0.888, -7.19e+07),
           ( 0.891,  8.57e+07),
           ( 0.894, -5.57e+08),
           ( 0.898, -6.48e+08),
           ( 0.901, -6.92e+08),
           ( 0.905, -4.72e+08),
           ( 0.908,  3.75e+08),
           ( 0.911, -1.04e+09),
           ( 0.915,  1.17e+09),
           ( 0.921,  7.95e+08),
           ( 0.925, -4.02e+08),
           ( 0.928,  2.27e+08),
           ( 0.932, -1.18e+09),
           ( 0.938,  1.80e+08),
           ( 0.942, -4.52e+08),
           ( 0.945, -1.35e+09),
           ( 0.948,  1.38e+08),
           ( 0.952, -3.14e+08),
           ( 0.955,  2.21e+07),
           ( 0.959, -1.33e+09),
           ( 0.962,  3.03e+08),
           ( 0.965, -4.48e+08),
           ( 0.969,  6.55e+08),
           ( 0.972,  1.02e+08),
           ( 0.975,  5.19e+08),
           ( 0.979, -1.42e+08),
           ( 0.982, -1.43e+08),
           ( 0.986,  1.36e+09),
           ( 0.989,  7.48e+08),
           ( 0.992,  1.30e+09),
           ( 0.996, -6.06e+08),
           ( 0.999,  6.28e+07),
           ( 1.002, -4.50e+08),
           ( 1.006, -1.43e+09),
           ( 1.009, -1.02e+09),
           ( 1.016,  1.29e+09),
           ( 1.019,  1.38e+08),
           ( 1.023, -3.85e+08),
           ( 1.026, -3.49e+08),
           ( 1.029,  2.33e+08),
           ( 1.033, -4.59e+08),
           ( 1.036, -4.96e+08),
           ( 1.040,  9.11e+07),
           ( 1.043,  7.09e+07),
           ( 1.046,  5.88e+08),
           ( 1.050,  6.98e+07),
           ( 1.053, -1.50e+08),
           ( 1.056,  1.05e+09),
           ( 1.060,  9.69e+08),
           ( 1.063,  1.50e+08),
           ( 1.067,  4.63e+08),
           ( 1.070, -1.16e+09),
           ( 1.073,  1.15e+09),
           ( 1.077,  3.34e+08),
           ( 1.080, -9.79e+08),
           ( 1.083, -2.72e+08),
           ( 1.087,  6.04e+08),
           ( 1.090,  2.03e+08),
           ( 1.094, -1.28e+09),
           ( 1.097,  6.52e+07),
           ( 1.100,  1.74e+09),
           ( 1.104, -8.08e+08),
           ( 1.107,  9.64e+08),
           ( 1.114, -7.07e+08),
           ( 1.117, -7.39e+07),
           ( 1.120, -3.32e+08),
           ( 1.124,  7.41e+08),
           ( 1.127,  4.56e+08),
           ( 1.131,  8.79e+08),
           ( 1.134,  5.33e+08),
           ( 1.137,  1.07e+09),
           ( 1.141, -8.62e+08),
           ( 1.148,  8.92e+08),
           ( 1.151, -9.25e+08),
           ( 1.154,  1.09e+08),
           ( 1.158,  5.40e+08),
           ( 1.161, -1.22e+08),
           ( 1.164, -6.16e+08),
           ( 1.168,  6.77e+08),
           ( 1.171,  1.19e+09),
           ( 1.175, -8.48e+08),
           ( 1.178, -4.04e+08),
           ( 1.181,  1.41e+09),
           ( 1.185,  1.89e+09),
           ( 1.188, -3.10e+07),
           ( 1.191,  7.33e+08),
           ( 1.195,  3.39e+08),
           ( 1.198,  1.41e+09),
           ( 1.202,  4.80e+07),
           ( 1.205,  5.32e+08),
           ( 1.208,  5.26e+08),
           ( 1.212,  5.80e+08),
           ( 1.215,  6.88e+08),
           ( 1.218, -1.17e+09),
           ( 1.222,  6.49e+08),
           ( 1.225,  2.09e+09),
           ( 1.229,  4.98e+08),
           ( 1.232, -1.88e+09),
           ( 1.235,  9.05e+08),
           ( 1.239,  6.91e+08),
           ( 1.242,  6.23e+08),
           ( 1.245, -4.77e+08),
           ( 1.249,  5.10e+08),
           ( 1.252,  1.82e+09),
           ( 1.256,  3.04e+08),
           ( 1.259, -2.67e+08),
           ( 1.262, -1.99e+08),
           ( 1.266, -3.41e+08),
           ( 1.269, -1.07e+09),
           ( 1.272,  1.96e+09),
           ( 1.276,  1.49e+09),
           ( 1.279, -4.41e+08),
           ( 1.283,  1.20e+09),
           ( 1.286,  8.89e+08),
           ( 1.289,  8.55e+08),
           ( 1.293, -1.42e+09),
           ( 1.296,  1.58e+08),
           ( 1.299,  4.12e+08),
           ( 1.303, -5.86e+08),
           ( 1.306, -1.39e+08),
           ( 1.313, -2.15e+09),
           ( 1.316, -1.16e+08),
           ( 1.320, -9.62e+07),
           ( 1.323, -9.14e+08),
           ( 1.326,  6.51e+06),
           ( 1.330,  2.36e+08),
           ( 1.333, -1.73e+08),
           ( 1.337,  1.13e+09),
           ( 1.340, -1.00e+09),
           ( 1.343, -4.44e+08),
           ( 1.347, -8.85e+08),
           ( 1.350, -1.10e+08),
           ( 1.353,  3.56e+08),
           ( 1.357, -9.03e+08),
           ( 1.360, -3.43e+08),
           ( 1.364,  8.17e+08),
           ( 1.367, -1.10e+09),
           ( 1.370, -1.31e+09),
           ( 1.374, -3.32e+08),
           ( 1.377, -1.01e+09),
           ( 1.380,  6.18e+08),
           ( 1.384, -3.06e+08),
           ( 1.387, -1.76e+09),
           ( 1.391,  9.96e+08),
           ( 1.394,  1.04e+09),
           ( 1.397,  1.35e+09),
           ( 1.401, -1.69e+09),
           ( 1.404, -1.19e+07),
           ( 1.407, -3.56e+08),
           ( 1.411, -5.94e+08),
           ( 1.414, -9.68e+07),
           ( 1.418, -1.25e+09),
           ( 1.421, -2.25e+08),
           ( 1.424, -1.61e+08),
           ( 1.428, -2.11e+07),
           ( 1.431,  9.85e+08),
           ( 1.434, -9.83e+08),
           ( 1.438,  3.17e+08),
           ( 1.441, -4.92e+08),
           ( 1.445,  5.08e+08),
           ( 1.448,  7.30e+08),
           ( 1.451,  1.64e+09),
           ( 1.455,  1.18e+09),
           ( 1.458,  1.60e+09),
           ( 1.465,  1.89e+08),
           ( 1.468, -2.04e+08),
           ( 1.472,  1.16e+09),
           ( 1.475,  9.08e+08),
           ( 1.478, -1.49e+09),
           ( 1.482, -1.34e+08),
           ( 1.485, -2.56e+08),
           ( 1.488,  1.50e+08),
           ( 1.492, -4.23e+08),
           ( 1.495, -8.05e+08),
           ( 1.498, -1.18e+08),
           ( 1.498, -1.18e+08)]
