Bolide Detection Notification: 2016-052

At 05:58:53 UT on 21 Feb 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 36.5N, Lon 37.2W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.21e+11 watts/steradian, and total radiated flash
energy 3.74e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.503,  2.83e+10),
           ( 0.506,  2.80e+10),
           ( 0.510,  2.90e+10),
           ( 0.513,  2.71e+10),
           ( 0.520,  2.69e+10),
           ( 0.523,  2.40e+10),
           ( 0.527,  2.51e+10),
           ( 0.530,  2.40e+10),
           ( 0.533,  2.46e+10),
           ( 0.537,  2.38e+10),
           ( 0.540,  2.40e+10),
           ( 0.543,  2.31e+10),
           ( 0.547,  2.61e+10),
           ( 0.550,  2.31e+10),
           ( 0.554,  2.29e+10),
           ( 0.557,  2.24e+10),
           ( 0.560,  2.23e+10),
           ( 0.564,  2.37e+10),
           ( 0.567,  2.10e+10),
           ( 0.570,  2.27e+10),
           ( 0.574,  2.13e+10),
           ( 0.577,  2.05e+10),
           ( 0.581,  2.10e+10),
           ( 0.584,  2.13e+10),
           ( 0.587,  1.92e+10),
           ( 0.591,  2.04e+10),
           ( 0.594,  1.99e+10),
           ( 0.597,  1.86e+10),
           ( 0.601,  1.79e+10),
           ( 0.604,  1.90e+10),
           ( 0.608,  1.78e+10),
           ( 0.611,  1.70e+10),
           ( 0.614,  1.67e+10),
           ( 0.618,  1.73e+10),
           ( 0.621,  1.51e+10),
           ( 0.624,  1.41e+10),
           ( 0.628,  1.37e+10),
           ( 0.631,  1.65e+10),
           ( 0.635,  1.53e+10),
           ( 0.641,  1.15e+10),
           ( 0.645,  1.06e+10),
           ( 0.648,  1.17e+10),
           ( 0.651,  1.32e+10),
           ( 0.655,  1.20e+10),
           ( 0.658,  1.04e+10),
           ( 0.662,  9.59e+09),
           ( 0.665,  1.03e+10),
           ( 0.668,  1.08e+10),
           ( 0.672,  1.11e+10),
           ( 0.675,  1.05e+10),
           ( 0.678,  8.46e+09),
           ( 0.682,  9.21e+09),
           ( 0.685,  9.16e+09),
           ( 0.689,  9.72e+09),
           ( 0.692,  8.57e+09),
           ( 0.699,  7.03e+09),
           ( 0.702,  7.65e+09),
           ( 0.705,  9.16e+09),
           ( 0.709,  7.71e+09),
           ( 0.712,  5.82e+09),
           ( 0.716,  8.19e+09),
           ( 0.719,  9.92e+09),
           ( 0.722,  7.04e+09),
           ( 0.726,  7.32e+09),
           ( 0.729,  6.09e+09),
           ( 0.732,  7.97e+09),
           ( 0.736,  8.45e+09),
           ( 0.739,  6.80e+09),
           ( 0.743,  6.09e+09),
           ( 0.746,  6.72e+09),
           ( 0.749,  6.99e+09),
           ( 0.753,  7.81e+09),
           ( 0.756,  5.28e+09),
           ( 0.759,  4.76e+09),
           ( 0.763,  5.32e+09),
           ( 0.766,  3.86e+09),
           ( 0.770,  5.42e+09),
           ( 0.773,  5.20e+09),
           ( 0.776,  3.96e+09),
           ( 0.780,  4.47e+09),
           ( 0.783,  2.83e+09),
           ( 0.786,  5.13e+09),
           ( 0.790,  3.70e+09),
           ( 0.793,  3.73e+09),
           ( 0.797,  2.32e+09),
           ( 0.800,  4.96e+09),
           ( 0.803,  3.57e+09),
           ( 0.807,  5.95e+09),
           ( 0.810,  3.72e+09),
           ( 0.813,  2.80e+09),
           ( 0.817,  2.63e+09),
           ( 0.820,  2.76e+09),
           ( 0.824,  4.49e+09),
           ( 0.827,  4.39e+09),
           ( 0.830,  2.28e+09),
           ( 0.834,  4.12e+09),
           ( 0.837,  4.45e+09),
           ( 0.840,  3.61e+09),
           ( 0.844,  3.52e+09),
           ( 0.847,  3.68e+09),
           ( 0.851,  4.23e+09),
           ( 0.854,  3.72e+09),
           ( 0.857,  3.78e+09),
           ( 0.861,  4.01e+09),
           ( 0.864,  4.01e+09),
           ( 0.867,  3.81e+09),
           ( 0.871,  5.37e+09),
           ( 0.874,  3.73e+09),
           ( 0.877,  3.07e+09),
           ( 0.881,  3.19e+09),
           ( 0.884,  3.10e+09),
           ( 0.888,  1.64e+09),
           ( 0.891,  1.77e+09),
           ( 0.894,  1.50e+09),
           ( 0.898,  8.73e+08),
           ( 0.901,  2.28e+09),
           ( 0.905,  1.85e+09),
           ( 0.908,  3.96e+09),
           ( 0.911,  3.92e+09),
           ( 0.915,  2.33e+09),
           ( 0.918,  1.55e+09),
           ( 0.921,  1.54e+07),
           ( 0.925,  1.06e+09),
           ( 0.932,  8.07e+08),
           ( 0.935,  2.54e+09),
           ( 0.938,  1.96e+09),
           ( 0.942,  6.37e+08),
           ( 0.945,  1.94e+09),
           ( 0.948,  1.88e+09),
           ( 0.952,  7.50e+08),
           ( 0.955,  1.88e+09),
           ( 0.958,  1.66e+09),
           ( 0.962,  2.07e+09),
           ( 0.965,  1.18e+09),
           ( 0.969,  6.34e+08),
           ( 0.972,  1.66e+09),
           ( 0.975,  6.49e+07),
           ( 0.979,  2.37e+09),
           ( 0.986,  2.04e+08),
           ( 0.992,  1.43e+09),
           ( 0.996,  1.52e+09),
           ( 0.999,  1.91e+09),
           ( 1.002, -2.54e+08),
           ( 1.009,  1.26e+09),
           ( 1.013,  3.66e+08),
           ( 1.016, -2.12e+08),
           ( 1.019,  1.92e+09),
           ( 1.023,  2.04e+09),
           ( 1.026,  1.48e+09),
           ( 1.029,  1.67e+09),
           ( 1.033, -4.64e+08),
           ( 1.036,  5.47e+08),
           ( 1.039,  1.03e+09),
           ( 1.043,  1.69e+09),
           ( 1.046,  1.19e+08),
           ( 1.050, -7.37e+08),
           ( 1.053, -1.14e+09),
           ( 1.056,  1.11e+09),
           ( 1.060, -4.36e+08),
           ( 1.063, -2.30e+09),
           ( 1.067,  6.75e+08),
           ( 1.070, -6.08e+08),
           ( 1.073,  3.12e+08),
           ( 1.077, -7.53e+08),
           ( 1.080, -8.19e+08),
           ( 1.083,  3.98e+08),
           ( 1.087, -4.33e+08),
           ( 1.090,  1.96e+09),
           ( 1.094,  1.51e+09),
           ( 1.097,  2.55e+09),
           ( 1.100,  9.68e+08),
           ( 1.104, -9.16e+08),
           ( 1.107, -1.09e+09),
           ( 1.110,  2.48e+09),
           ( 1.114,  1.19e+09),
           ( 1.117,  5.60e+08),
           ( 1.121,  8.08e+08),
           ( 1.124,  5.78e+08),
           ( 1.127, -3.92e+08),
           ( 1.131,  1.60e+08),
           ( 1.134,  1.45e+09),
           ( 1.137,  9.34e+07),
           ( 1.141, -9.91e+08),
           ( 1.144,  3.17e+08),
           ( 1.147, -4.42e+08),
           ( 1.151, -1.38e+09),
           ( 1.154, -8.48e+06),
           ( 1.158,  3.02e+08),
           ( 1.164,  2.96e+07),
           ( 1.168,  3.10e+07),
           ( 1.171,  1.71e+09),
           ( 1.175,  9.15e+08),
           ( 1.181,  5.41e+08),
           ( 1.185,  6.73e+08),
           ( 1.188, -2.12e+09),
           ( 1.191, -4.55e+08),
           ( 1.195,  1.88e+09),
           ( 1.198, -3.88e+08),
           ( 1.202, -1.64e+09),
           ( 1.205, -1.58e+09),
           ( 1.208, -1.03e+08),
           ( 1.212, -1.50e+09),
           ( 1.215,  8.83e+08),
           ( 1.218,  7.67e+07),
           ( 1.222,  5.42e+08),
           ( 1.225,  5.37e+08),
           ( 1.228,  1.12e+09),
           ( 1.232,  2.57e+09),
           ( 1.235,  6.57e+08),
           ( 1.239, -9.23e+08),
           ( 1.242,  8.83e+07),
           ( 1.245, -3.79e+08),
           ( 1.249,  3.48e+08),
           ( 1.252,  5.89e+08),
           ( 1.256,  5.38e+08),
           ( 1.259,  2.64e+08),
           ( 1.262,  8.11e+08),
           ( 1.266, -2.29e+09),
           ( 1.269, -2.01e+09),
           ( 1.272,  4.44e+08),
           ( 1.276, -2.14e+09),
           ( 1.283, -7.48e+08),
           ( 1.286, -1.38e+09),
           ( 1.289, -1.72e+09),
           ( 1.293, -9.94e+07),
           ( 1.296,  2.20e+07),
           ( 1.299,  7.16e+08),
           ( 1.303,  1.08e+09),
           ( 1.306, -6.20e+08),
           ( 1.309, -2.75e+09),
           ( 1.316, -7.97e+08),
           ( 1.320, -3.00e+09),
           ( 1.323, -1.92e+08),
           ( 1.326,  6.98e+08),
           ( 1.330, -6.40e+08),
           ( 1.333, -9.76e+08),
           ( 1.337,  1.34e+09),
           ( 1.340,  2.43e+08),
           ( 1.343, -1.97e+09),
           ( 1.347,  5.50e+08),
           ( 1.350,  8.89e+08),
           ( 1.353, -9.87e+08),
           ( 1.357, -2.44e+09),
           ( 1.360, -4.95e+07),
           ( 1.364, -7.11e+08),
           ( 1.367, -1.68e+09),
           ( 1.370,  1.62e+08),
           ( 1.374, -1.79e+09),
           ( 1.377,  3.37e+07),
           ( 1.380,  2.53e+08),
           ( 1.384, -1.75e+09),
           ( 1.387, -7.59e+08),
           ( 1.391, -3.58e+08),
           ( 1.394, -1.78e+09),
           ( 1.397, -1.17e+09),
           ( 1.397, -1.17e+09)]
