Bolide Detection Notification: 2016-021

At 16:44:54 UT on 21 Jan 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 10.8 °S, Lon 0.7 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 9.50e+09 watts/steradian, and total radiated flash
energy 1.18e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.348,  9.55e+07),
           (-0.344,  1.80e+09),
           (-0.341,  1.97e+09),
           (-0.338,  1.46e+09),
           (-0.334,  1.55e+09),
           (-0.331,  5.78e+08),
           (-0.327,  7.31e+08),
           (-0.324,  2.17e+09),
           (-0.321,  2.51e+09),
           (-0.317,  3.57e+09),
           (-0.314,  1.73e+09),
           (-0.311,  1.14e+09),
           (-0.307,  1.66e+09),
           (-0.304,  1.73e+09),
           (-0.300,  9.67e+08),
           (-0.297,  9.14e+08),
           (-0.294,  5.33e+08),
           (-0.287,  2.16e+09),
           (-0.284,  4.50e+08),
           (-0.280, -6.01e+07),
           (-0.277,  3.54e+09),
           (-0.273,  2.16e+09),
           (-0.270,  1.54e+09),
           (-0.267, -1.19e+09),
           (-0.263,  3.60e+09),
           (-0.260,  2.56e+08),
           (-0.257,  4.33e+08),
           (-0.253,  2.80e+09),
           (-0.250,  1.19e+09),
           (-0.246,  7.02e+08),
           (-0.243,  2.29e+09),
           (-0.240,  2.03e+08),
           (-0.236,  3.46e+09),
           (-0.233,  1.41e+09),
           (-0.230,  1.18e+09),
           (-0.226,  1.61e+09),
           (-0.223, -6.99e+08),
           (-0.219, -1.35e+08),
           (-0.216, -4.27e+08),
           (-0.213,  1.81e+09),
           (-0.209,  2.52e+09),
           (-0.206,  1.18e+09),
           (-0.203,  2.17e+09),
           (-0.199,  1.83e+09),
           (-0.196,  1.73e+09),
           (-0.192,  3.40e+09),
           (-0.189,  3.26e+09),
           (-0.186,  3.77e+09),
           (-0.182,  7.95e+08),
           (-0.179,  9.19e+08),
           (-0.176,  1.53e+09),
           (-0.172,  4.73e+09),
           (-0.165,  5.69e+08),
           (-0.162,  3.10e+09),
           (-0.159,  1.60e+09),
           (-0.155, -5.53e+08),
           (-0.152,  1.77e+09),
           (-0.149,  1.25e+09),
           (-0.145,  5.15e+08),
           (-0.142,  9.20e+08),
           (-0.138,  2.25e+09),
           (-0.135,  1.02e+09),
           (-0.128,  2.71e+09),
           (-0.125, -1.30e+07),
           (-0.122,  2.19e+09),
           (-0.118,  3.25e+08),
           (-0.115,  2.68e+09),
           (-0.111,  2.80e+08),
           (-0.108,  3.83e+09),
           (-0.105,  2.60e+09),
           (-0.101,  3.04e+08),
           (-0.098,  3.04e+09),
           (-0.095,  2.11e+09),
           (-0.091,  2.38e+09),
           (-0.088,  1.05e+09),
           (-0.084,  4.55e+09),
           (-0.081,  5.39e+08),
           (-0.078,  1.68e+09),
           (-0.074,  1.74e+09),
           (-0.071,  2.91e+08),
           (-0.067,  2.05e+09),
           (-0.064, -3.36e+08),
           (-0.061,  2.12e+09),
           (-0.057,  3.61e+09),
           (-0.054,  2.11e+09),
           (-0.051,  3.67e+09),
           (-0.047,  1.59e+09),
           (-0.044,  3.26e+09),
           (-0.041,  2.19e+09),
           (-0.034,  6.33e+09),
           (-0.030,  6.63e+09),
           (-0.027,  3.37e+09),
           (-0.024,  4.13e+09),
           (-0.020,  5.64e+09),
           (-0.017,  4.15e+09),
           (-0.014,  3.32e+09),
           (-0.010,  4.99e+09),
           (-0.007,  5.92e+09),
           (-0.003,  4.92e+09),
           ( 0.000,  6.38e+09),
           ( 0.003,  4.66e+09),
           ( 0.007,  6.52e+09),
           ( 0.014,  5.40e+09),
           ( 0.017,  2.94e+09),
           ( 0.020,  7.79e+09),
           ( 0.024,  4.06e+09),
           ( 0.027,  5.67e+09),
           ( 0.030,  4.25e+09),
           ( 0.034,  6.13e+09),
           ( 0.037,  4.61e+09),
           ( 0.041,  7.53e+09),
           ( 0.044,  7.15e+09),
           ( 0.051,  5.15e+09),
           ( 0.054,  6.10e+09),
           ( 0.057,  4.83e+09),
           ( 0.061,  7.90e+09),
           ( 0.064,  6.52e+09),
           ( 0.067,  6.69e+09),
           ( 0.071,  5.45e+09),
           ( 0.074,  6.77e+09),
           ( 0.078,  6.97e+09),
           ( 0.081,  8.53e+09),
           ( 0.084,  6.86e+09),
           ( 0.088,  7.08e+09),
           ( 0.091,  5.60e+09),
           ( 0.095,  5.84e+09),
           ( 0.098,  8.87e+09),
           ( 0.101,  9.06e+09),
           ( 0.105,  7.74e+09),
           ( 0.108,  7.89e+09),
           ( 0.111,  4.28e+09),
           ( 0.115,  8.52e+09),
           ( 0.118,  9.17e+09),
           ( 0.122,  9.50e+09),
           ( 0.128,  8.32e+09),
           ( 0.132,  8.40e+09),
           ( 0.135,  8.96e+09),
           ( 0.138,  9.07e+09),
           ( 0.142,  6.04e+09),
           ( 0.145,  8.20e+09),
           ( 0.148,  8.58e+09),
           ( 0.152,  5.35e+09),
           ( 0.159,  7.12e+09),
           ( 0.162,  6.84e+09),
           ( 0.165,  7.68e+09),
           ( 0.169,  6.85e+09),
           ( 0.172,  8.28e+09),
           ( 0.175,  7.61e+09),
           ( 0.179,  4.91e+09),
           ( 0.182,  9.01e+09),
           ( 0.186,  5.92e+09),
           ( 0.189,  8.05e+09),
           ( 0.192,  8.30e+09),
           ( 0.196,  9.35e+09),
           ( 0.199,  6.46e+09),
           ( 0.203,  5.10e+09),
           ( 0.206,  5.39e+09),
           ( 0.209,  6.54e+09),
           ( 0.213,  3.85e+09),
           ( 0.216,  5.95e+09),
           ( 0.223,  4.57e+09),
           ( 0.226,  6.48e+09),
           ( 0.229,  3.94e+09),
           ( 0.233,  8.15e+09),
           ( 0.236,  5.68e+09),
           ( 0.240,  5.79e+09),
           ( 0.243,  4.87e+09),
           ( 0.246,  6.06e+09),
           ( 0.250,  4.92e+09),
           ( 0.253,  7.37e+09),
           ( 0.256,  7.57e+09),
           ( 0.260,  4.75e+09),
           ( 0.263,  4.68e+09),
           ( 0.267,  5.69e+09),
           ( 0.270,  4.68e+09),
           ( 0.273,  5.09e+09),
           ( 0.277,  4.27e+09),
           ( 0.280,  4.46e+09),
           ( 0.284,  2.90e+09),
           ( 0.290,  8.26e+09),
           ( 0.294,  5.57e+09),
           ( 0.297,  3.83e+09),
           ( 0.300,  3.64e+09),
           ( 0.304,  6.41e+09),
           ( 0.307,  6.09e+09),
           ( 0.311,  4.09e+09),
           ( 0.314,  6.38e+09),
           ( 0.317,  4.14e+09),
           ( 0.321,  4.68e+09),
           ( 0.324,  3.87e+09),
           ( 0.327,  6.87e+09),
           ( 0.331,  5.98e+09),
           ( 0.334,  3.23e+09),
           ( 0.337,  8.16e+09),
           ( 0.341,  5.16e+09),
           ( 0.344,  5.16e+09),
           ( 0.348,  7.12e+09),
           ( 0.351,  3.85e+09),
           ( 0.354,  5.97e+09),
           ( 0.358,  5.83e+09),
           ( 0.361,  3.43e+09),
           ( 0.365,  5.78e+09),
           ( 0.368,  5.56e+09),
           ( 0.371,  6.69e+09),
           ( 0.375,  6.11e+09),
           ( 0.378,  3.74e+09),
           ( 0.381,  6.40e+09),
           ( 0.385,  6.17e+09),
           ( 0.388,  6.47e+09),
           ( 0.392,  4.29e+09),
           ( 0.395,  3.18e+09),
           ( 0.398,  6.52e+09),
           ( 0.402,  5.33e+09),
           ( 0.405,  4.83e+09),
           ( 0.408,  5.23e+09),
           ( 0.412,  1.37e+09),
           ( 0.415,  5.19e+09),
           ( 0.418,  5.47e+09),
           ( 0.422,  6.69e+09),
           ( 0.429,  2.16e+09),
           ( 0.432,  4.81e+09),
           ( 0.435,  4.20e+09),
           ( 0.439,  6.23e+09),
           ( 0.442,  4.83e+09),
           ( 0.446,  6.38e+09),
           ( 0.449,  4.09e+09),
           ( 0.452,  5.43e+09),
           ( 0.456,  4.24e+09),
           ( 0.459,  3.46e+09),
           ( 0.462,  6.03e+09),
           ( 0.466,  3.21e+09),
           ( 0.469,  5.43e+09),
           ( 0.473,  5.99e+09),
           ( 0.476,  3.92e+09),
           ( 0.479,  5.76e+09),
           ( 0.483,  4.43e+09),
           ( 0.486,  3.81e+09),
           ( 0.489,  2.88e+09),
           ( 0.493,  6.09e+09),
           ( 0.496,  4.48e+09),
           ( 0.499,  5.78e+09),
           ( 0.503,  5.55e+09),
           ( 0.506,  5.72e+09),
           ( 0.510,  4.13e+09),
           ( 0.513,  3.57e+09),
           ( 0.516,  5.45e+09),
           ( 0.520,  4.86e+09),
           ( 0.523,  5.52e+09),
           ( 0.526,  3.56e+09),
           ( 0.530,  6.56e+09),
           ( 0.533,  6.95e+09),
           ( 0.537,  4.22e+09),
           ( 0.540,  4.20e+09),
           ( 0.543,  6.11e+09),
           ( 0.547,  5.96e+09),
           ( 0.550,  4.55e+09),
           ( 0.554,  6.47e+09),
           ( 0.557,  5.95e+09),
           ( 0.560,  2.71e+09),
           ( 0.564,  5.59e+09),
           ( 0.570,  3.75e+09),
           ( 0.574,  3.94e+09),
           ( 0.577,  5.82e+09),
           ( 0.581,  6.92e+09),
           ( 0.584,  6.83e+09),
           ( 0.587,  6.14e+09),
           ( 0.591,  6.83e+09),
           ( 0.594,  6.52e+09),
           ( 0.597,  5.79e+09),
           ( 0.601,  7.06e+09),
           ( 0.604,  6.19e+09),
           ( 0.607,  2.93e+09),
           ( 0.611,  6.19e+09),
           ( 0.614,  6.32e+09),
           ( 0.618,  3.83e+09),
           ( 0.621,  3.28e+09),
           ( 0.624,  5.12e+09),
           ( 0.628,  4.48e+09),
           ( 0.631,  3.49e+09),
           ( 0.635,  3.14e+09),
           ( 0.638,  7.25e+09),
           ( 0.641,  3.63e+09),
           ( 0.645,  4.97e+09),
           ( 0.648,  3.96e+09),
           ( 0.651,  5.15e+09),
           ( 0.655,  4.55e+09),
           ( 0.658,  5.74e+09),
           ( 0.661,  4.73e+09),
           ( 0.668,  3.95e+09),
           ( 0.672,  5.63e+09),
           ( 0.675,  4.53e+09),
           ( 0.678,  5.55e+09),
           ( 0.682,  5.21e+09),
           ( 0.685,  4.43e+09),
           ( 0.689,  5.53e+09),
           ( 0.692,  7.52e+09),
           ( 0.695,  6.78e+09),
           ( 0.699,  8.43e+09),
           ( 0.702,  7.21e+09),
           ( 0.705,  4.85e+09),
           ( 0.709,  5.02e+09),
           ( 0.712,  4.48e+09),
           ( 0.716,  5.20e+09),
           ( 0.719,  6.45e+09),
           ( 0.722,  2.97e+09),
           ( 0.726,  5.55e+09),
           ( 0.729,  5.29e+09),
           ( 0.732,  4.49e+09),
           ( 0.736,  5.29e+09),
           ( 0.739,  3.53e+09),
           ( 0.743,  5.28e+09),
           ( 0.746,  3.78e+09),
           ( 0.749,  4.84e+09),
           ( 0.753,  3.34e+09),
           ( 0.756,  7.68e+09),
           ( 0.759,  5.00e+09),
           ( 0.763,  4.64e+09),
           ( 0.766,  3.76e+09),
           ( 0.769,  5.99e+09),
           ( 0.773,  5.92e+09),
           ( 0.776,  4.40e+09),
           ( 0.780,  4.24e+09),
           ( 0.783,  2.67e+09),
           ( 0.790,  5.88e+09),
           ( 0.793,  4.14e+09),
           ( 0.796,  5.30e+09),
           ( 0.800,  4.39e+09),
           ( 0.803,  2.88e+09),
           ( 0.807,  3.21e+09),
           ( 0.810,  6.07e+09),
           ( 0.813,  5.16e+09),
           ( 0.817,  3.22e+09),
           ( 0.820,  5.12e+09),
           ( 0.824,  2.57e+09),
           ( 0.827,  5.57e+09),
           ( 0.830,  6.24e+09),
           ( 0.834,  4.22e+09),
           ( 0.837,  4.91e+09),
           ( 0.840,  4.90e+09),
           ( 0.844,  2.86e+09),
           ( 0.847,  5.48e+09),
           ( 0.851,  2.30e+09),
           ( 0.854,  3.30e+09),
           ( 0.857,  2.92e+09),
           ( 0.861,  9.06e+08),
           ( 0.864,  5.84e+09),
           ( 0.867,  3.33e+09),
           ( 0.871,  3.72e+09),
           ( 0.874,  2.62e+09),
           ( 0.877,  5.31e+09),
           ( 0.881,  3.18e+09),
           ( 0.884,  3.45e+09),
           ( 0.888,  5.96e+09),
           ( 0.891,  3.83e+09),
           ( 0.894,  2.51e+09),
           ( 0.898,  4.77e+09),
           ( 0.901,  4.01e+09),
           ( 0.905,  3.94e+09),
           ( 0.908,  3.68e+09),
           ( 0.911,  4.85e+09),
           ( 0.915,  3.88e+09),
           ( 0.918,  2.37e+09),
           ( 0.921,  1.36e+09),
           ( 0.928,  3.70e+09),
           ( 0.931,  2.16e+09),
           ( 0.935,  4.46e+09),
           ( 0.938,  9.79e+08),
           ( 0.942, -4.93e+08),
           ( 0.948,  3.87e+09),
           ( 0.952,  2.91e+09),
           ( 0.955,  4.07e+09),
           ( 0.959,  4.21e+09),
           ( 0.962,  2.69e+09),
           ( 0.965,  3.07e+09),
           ( 0.969,  5.20e+09),
           ( 0.972,  4.73e+09),
           ( 0.975,  1.92e+09),
           ( 0.979,  3.39e+09),
           ( 0.982,  1.85e+09),
           ( 0.986, -7.77e+08),
           ( 0.989,  2.32e+08),
           ( 0.992,  3.48e+09),
           ( 0.996,  2.82e+09),
           ( 0.999,  1.86e+09),
           ( 1.006,  4.29e+09),
           ( 1.009,  2.38e+08),
           ( 1.013,  2.53e+09),
           ( 1.016,  2.48e+09),
           ( 1.019,  2.31e+09),
           ( 1.023,  1.18e+09),
           ( 1.026,  3.10e+09),
           ( 1.029,  4.36e+09),
           ( 1.033,  2.88e+09),
           ( 1.036,  2.16e+09),
           ( 1.039,  1.95e+09),
           ( 1.043,  3.67e+09),
           ( 1.046,  3.89e+09),
           ( 1.050,  2.92e+09),
           ( 1.056,  1.81e+09),
           ( 1.060,  2.80e+09),
           ( 1.063,  1.51e+08),
           ( 1.066,  2.76e+09),
           ( 1.070,  2.18e+09),
           ( 1.073,  4.23e+09),
           ( 1.077,  2.21e+09),
           ( 1.080,  1.03e+09),
           ( 1.083,  2.16e+09),
           ( 1.087,  3.83e+09),
           ( 1.090,  2.24e+09),
           ( 1.097,  6.77e+08),
           ( 1.104,  2.98e+09),
           ( 1.107,  2.90e+09),
           ( 1.110,  5.42e+09),
           ( 1.114,  1.03e+09),
           ( 1.117,  1.45e+09),
           ( 1.121,  3.51e+09),
           ( 1.124,  1.32e+09),
           ( 1.131,  4.34e+09),
           ( 1.134,  2.32e+09),
           ( 1.137,  3.63e+09),
           ( 1.141, -4.68e+08),
           ( 1.144,  2.70e+09),
           ( 1.147,  3.28e+09),
           ( 1.154,  2.33e+09),
           ( 1.158, -3.92e+07),
           ( 1.161,  3.62e+08),
           ( 1.164,  2.57e+09),
           ( 1.168,  2.40e+09),
           ( 1.171,  4.83e+08),
           ( 1.174,  3.74e+09),
           ( 1.178,  2.11e+09),
           ( 1.181,  2.18e+09),
           ( 1.185, -2.17e+09),
           ( 1.188,  1.54e+09),
           ( 1.191,  8.05e+08),
           ( 1.195,  4.72e+09),
           ( 1.198,  1.75e+09),
           ( 1.201,  8.79e+08),
           ( 1.208,  2.34e+09),
           ( 1.212,  1.23e+08),
           ( 1.215,  2.67e+09),
           ( 1.218,  6.35e+08),
           ( 1.225,  3.44e+09),
           ( 1.229,  3.32e+09),
           ( 1.232,  1.33e+09),
           ( 1.235,  3.05e+09),
           ( 1.239,  2.08e+09),
           ( 1.242,  1.65e+09),
           ( 1.245,  1.84e+09),
           ( 1.249, -5.36e+08),
           ( 1.252,  2.93e+09),
           ( 1.256,  2.36e+09),
           ( 1.259,  2.83e+09),
           ( 1.262,  4.02e+09),
           ( 1.266,  1.61e+09),
           ( 1.269,  2.70e+09),
           ( 1.272,  1.09e+09),
           ( 1.276,  4.24e+09),
           ( 1.279,  1.45e+09),
           ( 1.283,  3.12e+09),
           ( 1.293, -2.11e+08),
           ( 1.296,  2.39e+09),
           ( 1.299,  2.50e+09),
           ( 1.303,  3.16e+09),
           ( 1.306,  1.67e+09),
           ( 1.309,  2.00e+09),
           ( 1.316,  1.85e+08),
           ( 1.320,  2.32e+09),
           ( 1.323,  1.87e+09),
           ( 1.326,  1.57e+09),
           ( 1.330,  2.90e+09),
           ( 1.333,  9.82e+08),
           ( 1.336,  3.37e+09),
           ( 1.340,  1.39e+09),
           ( 1.343,  2.04e+09),
           ( 1.347,  1.04e+09),
           ( 1.350,  1.73e+09),
           ( 1.353,  1.35e+09),
           ( 1.357,  2.74e+09),
           ( 1.360,  2.56e+09),
           ( 1.364,  2.46e+09),
           ( 1.367,  2.23e+06),
           ( 1.370,  5.53e+08),
           ( 1.374,  8.19e+08),
           ( 1.377,  2.58e+09),
           ( 1.380,  1.04e+09),
           ( 1.384,  2.42e+09),
           ( 1.387,  8.86e+08),
           ( 1.391,  1.13e+08),
           ( 1.394,  1.97e+09),
           ( 1.397,  2.12e+09),
           ( 1.401,  9.01e+08),
           ( 1.404,  2.68e+09),
           ( 1.407,  1.74e+09),
           ( 1.411, -9.65e+08),
           ( 1.414,  2.14e+09),
           ( 1.417,  2.78e+09),
           ( 1.421,  1.97e+09),
           ( 1.424,  1.50e+09),
           ( 1.428,  1.81e+09),
           ( 1.431,  2.28e+09),
           ( 1.434, -6.28e+08),
           ( 1.438,  2.52e+09),
           ( 1.441,  2.48e+09),
           ( 1.444,  1.07e+09),
           ( 1.448,  1.62e+09),
           ( 1.451,  3.05e+09),
           ( 1.455,  7.93e+08),
           ( 1.458, -4.16e+08),
           ( 1.461,  1.08e+09),
           ( 1.465,  1.65e+09),
           ( 1.468,  1.58e+09),
           ( 1.471,  4.63e+08),
           ( 1.475,  5.19e+08),
           ( 1.478,  3.36e+09),
           ( 1.482,  2.08e+09),
           ( 1.485,  4.23e+09),
           ( 1.488,  3.59e+09),
           ( 1.492,  2.40e+09),
           ( 1.495,  2.15e+09),
           ( 1.499,  2.43e+09),
           ( 1.502,  5.18e+08),
           ( 1.509,  1.88e+09),
           ( 1.512,  5.25e+08),
           ( 1.515,  3.28e+09),
           ( 1.519, -4.54e+08),
           ( 1.522,  1.21e+09),
           ( 1.526, -1.08e+09),
           ( 1.529, -3.14e+07),
           ( 1.532, -2.20e+09),
           ( 1.536,  2.86e+09),
           ( 1.539,  1.06e+09),
           ( 1.542,  2.94e+09),
           ( 1.546,  1.90e+09),
           ( 1.549,  3.91e+09),
           ( 1.552,  2.33e+09),
           ( 1.556,  1.80e+09),
           ( 1.559,  1.75e+09),
           ( 1.563,  6.34e+08),
           ( 1.566,  2.41e+09),
           ( 1.569,  2.59e+09),
           ( 1.573, -4.57e+08),
           ( 1.576, -5.70e+08),
           ( 1.579,  2.87e+09),
           ( 1.583,  1.16e+09),
           ( 1.586,  9.03e+08),
           ( 1.590,  8.20e+08),
           ( 1.593,  1.21e+08),
           ( 1.596,  1.27e+09),
           ( 1.600,  4.07e+08),
           ( 1.603,  2.42e+09),
           ( 1.606,  2.38e+09),
           ( 1.610,  3.33e+09),
           ( 1.613,  9.03e+08),
           ( 1.617, -5.85e+08),
           ( 1.620,  2.00e+09),
           ( 1.623,  1.99e+09),
           ( 1.627,  2.71e+09),
           ( 1.634, -6.49e+08),
           ( 1.637,  5.14e+09),
           ( 1.640,  1.36e+09),
           ( 1.644,  2.26e+09),
           ( 1.647, -8.06e+08),
           ( 1.650,  1.42e+09),
           ( 1.654,  2.42e+09),
           ( 1.657,  1.80e+09),
           ( 1.664,  2.34e+09),
           ( 1.667,  2.91e+09),
           ( 1.671,  2.49e+09),
           ( 1.674,  3.78e+09),
           ( 1.677, -3.84e+07),
           ( 1.681,  1.86e+09),
           ( 1.684,  3.22e+08),
           ( 1.688,  1.57e+09),
           ( 1.691,  3.28e+09),
           ( 1.694,  8.46e+08),
           ( 1.698,  2.48e+09),
           ( 1.701,  2.62e+09),
           ( 1.704,  2.42e+09),
           ( 1.708,  1.14e+09),
           ( 1.711,  4.97e+08),
           ( 1.714,  1.37e+09),
           ( 1.718,  1.05e+09),
           ( 1.721,  5.95e+06),
           ( 1.725,  1.51e+09),
           ( 1.728, -1.28e+09),
           ( 1.731,  2.55e+09),
           ( 1.735,  1.51e+09),
           ( 1.738,  3.29e+09),
           ( 1.745, -1.08e+07),
           ( 1.748,  2.17e+09),
           ( 1.752,  2.52e+08),
           ( 1.755,  1.85e+09),
           ( 1.758,  1.35e+09),
           ( 1.762,  4.57e+08),
           ( 1.765,  6.06e+08),
           ( 1.769,  2.92e+09),
           ( 1.772,  4.04e+08),
           ( 1.779,  2.41e+09),
           ( 1.782,  1.46e+09),
           ( 1.785,  1.93e+09),
           ( 1.789, -1.01e+09),
           ( 1.796,  2.54e+09),
           ( 1.802, -1.81e+09),
           ( 1.806,  3.70e+09),
           ( 1.809,  1.89e+09),
           ( 1.812,  1.07e+09),
           ( 1.816, -6.28e+08),
           ( 1.822,  1.32e+09),
           ( 1.826,  1.70e+09),
           ( 1.829,  1.17e+09),
           ( 1.833,  1.61e+09),
           ( 1.836,  3.03e+09),
           ( 1.843, -8.67e+08),
           ( 1.849,  3.13e+09),
           ( 1.853,  3.10e+09),
           ( 1.856,  3.66e+08),
           ( 1.860,  1.35e+09),
           ( 1.863,  2.87e+09),
           ( 1.866,  1.70e+09),
           ( 1.870,  2.50e+09),
           ( 1.876,  1.30e+09),
           ( 1.880,  1.97e+09),
           ( 1.883,  6.59e+08),
           ( 1.887,  3.38e+08),
           ( 1.890,  2.64e+09),
           ( 1.897, -8.39e+08),
           ( 1.900,  2.89e+09),
           ( 1.904,  2.38e+09),
           ( 1.907,  3.54e+09),
           ( 1.910,  2.82e+09),
           ( 1.917,  1.85e+09),
           ( 1.920,  1.13e+09),
           ( 1.924,  1.18e+09),
           ( 1.927,  3.27e+09),
