Bolide Detection Notification: 2016-218

At 18:02:44 UT on 05 Aug 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 46.4N, Lon 171.6E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.84e+10 watts/steradian, and total radiated flash
energy 1.17e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.405,  6.45e+09),
           ( 0.408,  7.55e+09),
           ( 0.412,  5.22e+09),
           ( 0.415,  5.33e+09),
           ( 0.418,  6.04e+09),
           ( 0.422,  4.49e+09),
           ( 0.425,  5.26e+09),
           ( 0.429,  4.23e+09),
           ( 0.432,  4.78e+09),
           ( 0.435,  4.26e+09),
           ( 0.439,  6.51e+09),
           ( 0.442,  7.01e+09),
           ( 0.449,  9.39e+09),
           ( 0.452,  8.96e+09),
           ( 0.456,  6.14e+09),
           ( 0.459,  7.23e+09),
           ( 0.462,  9.22e+09),
           ( 0.466,  5.50e+09),
           ( 0.469,  7.19e+09),
           ( 0.473,  7.11e+09),
           ( 0.476,  7.17e+09),
           ( 0.479,  6.36e+09),
           ( 0.483,  8.54e+09),
           ( 0.486,  6.83e+09),
           ( 0.489,  6.17e+09),
           ( 0.493,  6.70e+09),
           ( 0.496,  7.75e+09),
           ( 0.499,  4.70e+09),
           ( 0.503,  5.27e+09),
           ( 0.510,  8.70e+09),
           ( 0.513,  7.58e+09),
           ( 0.516,  9.94e+09),
           ( 0.520,  1.28e+10),
           ( 0.523,  1.26e+10),
           ( 0.527,  1.25e+10),
           ( 0.530,  1.29e+10),
           ( 0.533,  1.47e+10),
           ( 0.537,  1.61e+10),
           ( 0.540,  1.73e+10),
           ( 0.543,  1.89e+10),
           ( 0.547,  2.00e+10),
           ( 0.550,  2.40e+10),
           ( 0.554,  2.57e+10),
           ( 0.557,  2.30e+10),
           ( 0.560,  2.41e+10),
           ( 0.564,  2.37e+10),
           ( 0.567,  2.52e+10),
           ( 0.570,  2.74e+10),
           ( 0.574,  2.78e+10),
           ( 0.577,  2.84e+10),
           ( 0.584,  2.57e+10),
           ( 0.591,  2.08e+10),
           ( 0.594,  2.03e+10),
           ( 0.597,  1.74e+10),
           ( 0.604,  1.25e+10),
           ( 0.608,  1.58e+10),
           ( 0.614,  1.01e+10),
           ( 0.618,  1.19e+10),
           ( 0.621,  1.19e+10),
           ( 0.624,  1.13e+10),
           ( 0.628,  1.20e+10),
           ( 0.631,  9.14e+09),
           ( 0.635,  8.52e+09),
           ( 0.638,  1.05e+10),
           ( 0.641,  1.09e+10),
           ( 0.645,  9.55e+09),
           ( 0.648,  9.05e+09),
           ( 0.651,  8.44e+09),
           ( 0.655,  1.04e+10),
           ( 0.658,  9.65e+09),
           ( 0.661,  8.30e+09),
           ( 0.665,  7.32e+09),
           ( 0.668,  8.02e+09),
           ( 0.672,  7.70e+09),
           ( 0.675,  9.30e+09),
           ( 0.678,  8.69e+09),
           ( 0.682,  1.01e+10),
           ( 0.685,  8.16e+09),
           ( 0.689,  7.54e+09),
           ( 0.692,  8.20e+09),
           ( 0.695,  8.30e+09),
           ( 0.699,  5.61e+09),
           ( 0.705,  6.34e+09),
           ( 0.709,  6.30e+09),
           ( 0.712,  5.43e+09),
           ( 0.716,  7.28e+09),
           ( 0.719,  5.25e+09),
           ( 0.722,  6.70e+09),
           ( 0.726,  6.04e+09),
           ( 0.729,  7.57e+09),
           ( 0.736,  5.29e+09),
           ( 0.739,  7.03e+09),
           ( 0.742,  6.84e+09),
           ( 0.746,  5.57e+09),
           ( 0.749,  5.66e+09),
           ( 0.753,  4.91e+09),
           ( 0.756,  5.22e+09),
           ( 0.759,  4.30e+09),
           ( 0.763,  4.57e+09),
           ( 0.770,  5.64e+09),
           ( 0.773,  5.22e+09),
           ( 0.776,  5.59e+09),
           ( 0.780,  3.29e+09),
           ( 0.783,  4.80e+09),
           ( 0.786,  4.29e+09),
           ( 0.790,  4.62e+09),
           ( 0.797,  2.31e+09),
           ( 0.803,  3.18e+09),
           ( 0.807,  5.33e+09),
           ( 0.813,  1.99e+09),
           ( 0.817,  2.88e+09),
           ( 0.820,  1.18e+09),
           ( 0.823,  4.26e+08),
           ( 0.827,  2.93e+09),
           ( 0.830,  2.11e+09),
           ( 0.834,  3.56e+09),
           ( 0.837,  1.62e+09),
           ( 0.840,  7.19e+08),
           ( 0.847,  3.12e+09),
           ( 0.851,  1.08e+09),
           ( 0.854,  1.48e+09),
           ( 0.857,  1.41e+09),
           ( 0.861,  2.66e+09),
           ( 0.864,  1.93e+09),
           ( 0.867,  2.43e+09),
           ( 0.871,  1.72e+09),
           ( 0.874,  1.22e+09),
           ( 0.877,  2.61e+09),
           ( 0.881,  1.25e+09),
           ( 0.884,  1.33e+09),
           ( 0.888,  3.70e+09),
           ( 0.891,  1.97e+09),
           ( 0.894,  1.70e+09),
           ( 0.898,  2.90e+09),
           ( 0.901,  4.55e+09),
           ( 0.904,  1.62e+09),
           ( 0.911,  1.53e+09),
           ( 0.915,  3.30e+09),
           ( 0.918,  3.28e+08),
           ( 0.921,  2.04e+09),
           ( 0.925,  2.33e+08),
           ( 0.928, -5.23e+08),
           ( 0.932,  1.91e+09),
           ( 0.935,  3.76e+09),
           ( 0.938,  4.93e+08),
           ( 0.942,  1.08e+09),
           ( 0.945,  1.40e+09),
           ( 0.948, -8.06e+08),
           ( 0.952,  1.23e+09),
           ( 0.955,  2.33e+08),
           ( 0.958, -7.51e+07),
           ( 0.962,  2.71e+09),
           ( 0.969, -1.85e+09),
           ( 0.972, -7.55e+08),
           ( 0.975,  1.35e+09),
           ( 0.979,  1.11e+09),
           ( 0.982,  1.82e+09),
           ( 0.986,  3.68e+09),
           ( 0.989,  2.75e+09),
           ( 0.992, -3.70e+08),
           ( 0.996,  2.12e+09),
           ( 0.999,  1.74e+09),
           ( 1.002,  9.48e+08),
           ( 1.006,  1.72e+09),
           ( 1.009,  1.49e+08),
           ( 1.013, -3.80e+08),
           ( 1.016, -5.47e+08),
           ( 1.019, -3.81e+08),
           ( 1.023,  8.56e+08),
           ( 1.026,  1.47e+09),
           ( 1.029, -1.27e+09),
           ( 1.033,  2.32e+08),
           ( 1.036, -1.06e+09),
           ( 1.039, -1.24e+09),
           ( 1.046,  2.28e+09),
           ( 1.050, -1.33e+07),
           ( 1.053,  2.38e+09),
           ( 1.056,  2.88e+09),
           ( 1.060,  1.01e+09),
           ( 1.063,  1.06e+09),
           ( 1.067,  1.34e+09),
           ( 1.070,  3.68e+09),
           ( 1.073,  1.27e+08),
           ( 1.077,  2.47e+09),
           ( 1.080,  2.40e+09),
           ( 1.083,  2.16e+09),
           ( 1.087,  9.00e+08),
           ( 1.090,  8.07e+08),
           ( 1.094,  1.68e+09),
           ( 1.104, -1.42e+09),
           ( 1.107,  9.83e+08),
           ( 1.110, -1.40e+08),
           ( 1.114,  5.93e+08),
           ( 1.117,  1.10e+09),
           ( 1.120,  1.42e+09),
           ( 1.124,  1.23e+09),
           ( 1.127,  1.33e+09),
           ( 1.131,  1.02e+08),
           ( 1.134, -1.52e+08),
           ( 1.137,  5.91e+08),
           ( 1.141,  2.49e+09),
           ( 1.144,  9.37e+08),
           ( 1.148, -1.42e+09),
           ( 1.151,  4.15e+08),
           ( 1.154, -2.19e+09),
           ( 1.158,  6.48e+08),
           ( 1.161,  5.43e+08),
           ( 1.164,  7.67e+08),
           ( 1.168, -3.57e+08),
           ( 1.171,  3.74e+08),
           ( 1.175,  9.91e+07),
           ( 1.178,  1.11e+09),
           ( 1.181,  6.78e+08),
           ( 1.185,  5.41e+08),
           ( 1.188,  4.66e+08),
           ( 1.191,  1.95e+09),
           ( 1.195,  5.30e+08),
           ( 1.198,  3.71e+08),
           ( 1.201,  8.21e+08),
           ( 1.205,  1.65e+09),
           ( 1.208,  2.31e+09),
           ( 1.212,  1.09e+09),
           ( 1.215, -5.56e+08),
           ( 1.218,  5.14e+08),
           ( 1.222, -6.13e+08),
           ( 1.225, -1.91e+08),
           ( 1.229,  1.16e+09),
           ( 1.232,  1.21e+08),
           ( 1.235,  6.16e+08),
           ( 1.239,  4.06e+08),
           ( 1.242,  9.11e+08),
           ( 1.245,  2.28e+09),
           ( 1.249,  5.47e+08),
           ( 1.252,  8.37e+08),
           ( 1.256, -1.51e+09),
           ( 1.259,  1.19e+09),
           ( 1.262,  1.36e+09),
           ( 1.266,  6.83e+08),
           ( 1.269, -4.79e+08),
           ( 1.272,  1.52e+08),
           ( 1.276,  1.66e+07),
           ( 1.279, -4.91e+08),
           ( 1.286, -7.78e+08),
           ( 1.289, -3.80e+08),
           ( 1.293,  7.21e+08),
           ( 1.296, -3.25e+08),
           ( 1.299,  1.58e+09),
           ( 1.303, -2.93e+08),
           ( 1.306,  1.91e+09),
           ( 1.310,  6.89e+08),
           ( 1.313,  1.41e+09),
           ( 1.316,  1.16e+09),
           ( 1.320,  1.10e+09),
           ( 1.323, -2.34e+08),
           ( 1.326,  7.40e+08),
           ( 1.330,  3.96e+08),
           ( 1.333,  1.86e+08),
           ( 1.336,  5.54e+08),
           ( 1.340,  5.39e+07),
           ( 1.343, -2.84e+08),
           ( 1.347,  3.67e+08),
           ( 1.350,  6.53e+08),
           ( 1.353, -4.69e+08),
           ( 1.357,  1.03e+09),
           ( 1.360,  1.89e+09),
           ( 1.363,  1.23e+09),
           ( 1.367,  3.76e+08),
           ( 1.370, -1.29e+09),
           ( 1.374,  1.62e+09),
           ( 1.377, -1.10e+09),
           ( 1.380,  5.81e+08),
           ( 1.384, -1.06e+09),
           ( 1.387, -5.10e+08),
           ( 1.391,  1.91e+08),
           ( 1.394, -1.46e+09),
           ( 1.397, -5.20e+08),
           ( 1.401,  1.10e+08),
           ( 1.404, -9.09e+07),
           ( 1.407, -1.15e+08),
           ( 1.411,  3.93e+08),
           ( 1.414, -2.13e+09),
           ( 1.421,  9.48e+08),
           ( 1.424,  1.28e+09),
           ( 1.428,  2.03e+08),
           ( 1.431,  9.43e+08),
           ( 1.434,  9.77e+08),
           ( 1.438, -5.18e+08),
           ( 1.441, -1.14e+09),
           ( 1.444, -1.62e+09),
           ( 1.448,  8.03e+08),
           ( 1.451,  7.83e+08),
           ( 1.455,  4.47e+08),
           ( 1.458, -2.97e+08),
           ( 1.461, -1.67e+09),
           ( 1.465,  9.47e+08),
           ( 1.468, -2.22e+09),
           ( 1.472,  9.57e+07),
           ( 1.475, -6.83e+08),
           ( 1.478, -2.81e+09),
           ( 1.482, -2.27e+09),
           ( 1.485, -5.11e+08),
           ( 1.488, -3.41e+08),
           ( 1.492, -7.48e+08),
           ( 1.495, -1.94e+09),
           ( 1.498, -1.84e+09),
           ( 1.498, -1.84e+09)]
