Bolide Detection Notification: 2016-141

At 11:59:46 UT on 20 May 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 32.8S, Lon 15.1E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.29e+10 watts/steradian, and total radiated flash
energy 3.07e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.030,  2.24e+09),
           (-0.027,  1.45e+09),
           (-0.024,  3.90e+09),
           (-0.020,  3.75e+09),
           (-0.017,  4.93e+09),
           (-0.014,  4.08e+09),
           (-0.010,  3.56e+09),
           (-0.007,  5.05e+09),
           (-0.003,  5.03e+09),
           ( 0.003,  7.68e+09),
           ( 0.007,  5.80e+09),
           ( 0.010,  7.09e+09),
           ( 0.013,  4.18e+09),
           ( 0.017,  4.89e+09),
           ( 0.020,  6.54e+09),
           ( 0.024,  5.38e+09),
           ( 0.027,  5.76e+09),
           ( 0.030,  7.59e+09),
           ( 0.034,  7.56e+09),
           ( 0.037,  1.12e+10),
           ( 0.040,  9.04e+09),
           ( 0.044,  9.47e+09),
           ( 0.047,  1.18e+10),
           ( 0.051,  1.19e+10),
           ( 0.054,  1.22e+10),
           ( 0.057,  1.23e+10),
           ( 0.061,  1.15e+10),
           ( 0.064,  1.24e+10),
           ( 0.071,  1.05e+10),
           ( 0.074,  8.79e+09),
           ( 0.078,  9.66e+09),
           ( 0.081,  1.04e+10),
           ( 0.084,  1.01e+10),
           ( 0.088,  9.60e+09),
           ( 0.091,  7.32e+09),
           ( 0.094,  9.76e+09),
           ( 0.098,  7.56e+09),
           ( 0.101,  9.36e+09),
           ( 0.105,  1.02e+10),
           ( 0.108,  9.56e+09),
           ( 0.111,  9.54e+09),
           ( 0.115,  9.21e+09),
           ( 0.118,  1.01e+10),
           ( 0.121,  5.18e+09),
           ( 0.125,  5.34e+09),
           ( 0.128,  8.08e+09),
           ( 0.132,  6.63e+09),
           ( 0.135,  7.55e+09),
           ( 0.142,  8.62e+09),
           ( 0.145,  4.64e+09),
           ( 0.148,  6.20e+09),
           ( 0.152,  6.11e+09),
           ( 0.155,  5.44e+09),
           ( 0.159,  4.41e+09),
           ( 0.162,  5.60e+09),
           ( 0.165,  5.40e+09),
           ( 0.169,  6.02e+09),
           ( 0.172,  5.51e+09),
           ( 0.175,  4.79e+09),
           ( 0.179,  2.96e+09),
           ( 0.182,  3.48e+09),
           ( 0.186,  4.47e+09),
           ( 0.189,  4.16e+09),
           ( 0.192,  4.27e+09),
           ( 0.196,  5.24e+09),
           ( 0.199,  4.84e+09),
           ( 0.202,  3.07e+09),
           ( 0.206,  5.15e+09),
           ( 0.209,  4.15e+09),
           ( 0.213,  2.98e+09),
           ( 0.216,  3.78e+09),
           ( 0.219,  3.84e+09),
           ( 0.223,  2.70e+09),
           ( 0.226,  2.67e+09),
           ( 0.229,  8.50e+08),
           ( 0.233,  3.03e+09),
           ( 0.236,  4.01e+08),
           ( 0.240,  5.76e+08),
           ( 0.243,  2.17e+09),
           ( 0.246,  2.55e+09),
           ( 0.250,  2.77e+09),
           ( 0.253,  2.76e+08),
           ( 0.256,  2.55e+09),
           ( 0.260,  4.54e+09),
           ( 0.263,  3.06e+09),
           ( 0.267,  1.28e+09),
           ( 0.270,  1.68e+09),
           ( 0.273,  2.36e+09),
           ( 0.277,  1.82e+09),
           ( 0.280,  1.49e+09),
           ( 0.283,  3.60e+09),
           ( 0.287,  6.73e+08),
           ( 0.290,  7.52e+08),
           ( 0.294,  9.39e+08),
           ( 0.297,  1.02e+09),
           ( 0.300,  1.49e+09),
           ( 0.304,  1.04e+09),
           ( 0.307,  1.94e+09),
           ( 0.310,  1.35e+09),
           ( 0.314,  9.00e+08),
           ( 0.317,  2.89e+09),
           ( 0.321, -2.50e+08),
           ( 0.324,  5.55e+06),
           ( 0.327, -6.68e+08),
           ( 0.331,  3.04e+07),
           ( 0.334,  2.45e+08),
           ( 0.337,  1.09e+09),
           ( 0.341,  7.43e+08),
           ( 0.344,  6.69e+08),
           ( 0.348,  7.87e+08),
           ( 0.351,  1.69e+09),
           ( 0.354, -3.24e+08),
           ( 0.358,  7.83e+08),
           ( 0.361,  5.63e+08),
           ( 0.364,  2.07e+08),
           ( 0.368,  1.80e+09),
           ( 0.371,  1.75e+09),
           ( 0.375, -4.85e+08),
           ( 0.378,  1.89e+08),
           ( 0.381,  2.39e+09),
           ( 0.385,  1.12e+09),
           ( 0.388,  9.99e+08),
           ( 0.391,  3.00e+08),
           ( 0.395,  8.09e+08),
           ( 0.398, -1.43e+09),
           ( 0.405, -2.11e+09),
           ( 0.408,  2.13e+09),
           ( 0.412,  7.14e+08),
           ( 0.415,  5.31e+08),
           ( 0.418,  2.16e+09),
           ( 0.422,  1.92e+09),
           ( 0.425,  2.66e+09),
           ( 0.429,  2.94e+09),
           ( 0.432,  2.56e+09),
           ( 0.435,  9.76e+08),
           ( 0.439,  2.64e+09),
           ( 0.442, -2.23e+08),
           ( 0.445,  2.27e+09),
           ( 0.449,  1.57e+09),
           ( 0.452,  2.72e+09),
           ( 0.456,  4.84e+08),
           ( 0.459,  1.43e+09),
           ( 0.462, -1.36e+09),
           ( 0.466,  1.24e+09),
           ( 0.469, -3.46e+08),
           ( 0.472, -6.26e+08),
           ( 0.476,  1.39e+09),
           ( 0.479,  1.13e+09),
           ( 0.483,  1.65e+09),
           ( 0.486,  1.26e+09),
           ( 0.489,  1.90e+09),
           ( 0.493,  4.37e+08),
           ( 0.496,  2.40e+09),
           ( 0.499,  2.16e+09),
           ( 0.503,  1.06e+09),
           ( 0.506, -9.90e+08),
           ( 0.510,  2.13e+09),
           ( 0.513,  4.27e+08),
           ( 0.516,  3.64e+08),
           ( 0.520, -5.10e+08),
           ( 0.523,  1.90e+09),
           ( 0.526,  2.45e+09),
           ( 0.530, -3.94e+08),
           ( 0.533, -9.73e+08),
           ( 0.537, -8.40e+08),
           ( 0.540,  1.78e+09),
           ( 0.543,  1.97e+08),
           ( 0.547, -6.19e+08),
           ( 0.550,  2.31e+09),
           ( 0.553, -6.71e+08),
           ( 0.557,  5.52e+08),
           ( 0.560,  1.38e+08),
           ( 0.564,  4.74e+08),
           ( 0.567,  4.75e+08),
           ( 0.570,  1.50e+09),
           ( 0.574,  1.14e+08),
           ( 0.577,  3.07e+08),
           ( 0.580,  2.06e+09),
           ( 0.584,  1.36e+09),
           ( 0.587,  2.02e+09),
           ( 0.591,  1.85e+09),
           ( 0.594,  2.44e+09),
           ( 0.597,  1.15e+09),
           ( 0.601, -2.70e+09),
           ( 0.604, -6.10e+07),
           ( 0.607,  1.09e+09),
           ( 0.611,  1.37e+09),
           ( 0.614, -9.39e+08),
           ( 0.618, -4.12e+08),
           ( 0.621,  8.86e+08),
           ( 0.624, -2.96e+08),
           ( 0.628,  1.30e+09),
           ( 0.631,  1.70e+09),
           ( 0.634,  1.00e+08),
           ( 0.638, -1.02e+09),
           ( 0.641,  9.29e+07),
           ( 0.645, -7.44e+07),
           ( 0.648, -1.69e+09),
           ( 0.651, -4.41e+08),
           ( 0.655,  1.40e+09),
           ( 0.658, -8.14e+07),
           ( 0.661,  3.00e+08),
           ( 0.665,  1.82e+09),
           ( 0.668, -1.25e+08),
           ( 0.672, -1.26e+09),
           ( 0.675,  2.67e+08),
           ( 0.678,  4.64e+08),
           ( 0.682,  3.79e+08),
           ( 0.685, -1.42e+09),
           ( 0.688, -1.71e+09),
           ( 0.692,  1.76e+09),
           ( 0.695, -1.65e+09),
           ( 0.699, -9.43e+08),
           ( 0.702, -1.23e+09),
           ( 0.705, -1.44e+09),
           ( 0.709, -3.89e+08),
           ( 0.712,  2.41e+07),
           ( 0.715,  1.43e+08),
           ( 0.719, -1.64e+08),
           ( 0.722,  1.47e+09),
           ( 0.726,  5.22e+08),
           ( 0.729, -7.35e+08),
           ( 0.732,  2.55e+08),
           ( 0.739,  2.88e+09),
           ( 0.742,  1.66e+09),
           ( 0.746, -6.45e+08),
           ( 0.749,  3.44e+09),
           ( 0.753,  1.24e+09),
           ( 0.756,  1.97e+09),
           ( 0.759,  1.82e+09),
           ( 0.763,  1.03e+09),
           ( 0.766,  2.06e+09),
           ( 0.769,  2.50e+09),
           ( 0.773,  1.15e+09),
           ( 0.776,  6.75e+08),
           ( 0.780,  9.59e+08),
           ( 0.783,  1.51e+09),
           ( 0.786,  2.90e+08),
           ( 0.790, -1.43e+09),
           ( 0.793,  3.06e+08),
           ( 0.796,  5.03e+08),
           ( 0.800, -1.47e+09),
           ( 0.803,  2.53e+09),
           ( 0.807,  2.51e+09),
           ( 0.810,  2.24e+09),
           ( 0.813,  9.80e+08),
           ( 0.817, -6.11e+08),
           ( 0.820,  1.59e+09),
           ( 0.823,  4.37e+08),
           ( 0.827,  1.70e+08),
           ( 0.830,  9.57e+08),
           ( 0.837, -3.01e+08),
           ( 0.840,  1.26e+09),
           ( 0.844,  1.50e+09),
           ( 0.847, -8.03e+07),
           ( 0.850, -7.24e+08),
           ( 0.854,  4.77e+08),
           ( 0.857, -4.12e+08),
           ( 0.861, -2.41e+09),
           ( 0.864,  2.35e+08),
           ( 0.867,  1.10e+09),
           ( 0.874, -4.05e+08),
           ( 0.877,  1.21e+09),
           ( 0.881,  9.53e+08),
           ( 0.884,  1.35e+08),
           ( 0.888,  9.84e+08),
           ( 0.891, -4.27e+08),
           ( 0.894,  1.47e+09),
           ( 0.898,  1.60e+09),
           ( 0.901,  9.67e+08),
           ( 0.904,  1.71e+08),
           ( 0.908, -1.97e+08),
           ( 0.911, -8.25e+07),
           ( 0.915,  7.60e+08),
           ( 0.918,  2.34e+09),
           ( 0.921,  4.57e+08),
           ( 0.925,  1.05e+09),
           ( 0.928,  5.47e+08),
           ( 0.931, -5.80e+08),
           ( 0.935, -2.35e+08),
           ( 0.938,  9.08e+08),
           ( 0.942,  5.02e+08),
           ( 0.945, -1.51e+08),
           ( 0.948, -2.55e+08),
           ( 0.952,  1.79e+09),
           ( 0.955,  1.66e+08),
           ( 0.958,  3.63e+08),
           ( 0.962, -1.98e+08),
           ( 0.965,  1.08e+08),
           ( 0.969, -1.65e+09),
           ( 0.972, -1.35e+09),
           ( 0.975, -2.59e+09),
           ( 0.979,  4.49e+08),
           ( 0.982,  2.92e+08),
           ( 0.985,  1.93e+07),
           ( 0.989,  3.72e+08),
           ( 0.992,  1.29e+09),
           ( 0.996, -1.81e+09),
           ( 0.999, -7.24e+08),
           ( 0.999, -7.24e+08)]
