Bolide Detection Notification: 2011-232

At 22:01:37 UT on 20 Aug 2011, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 27.2S, Lon 2.8W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.69e+09 watts/steradian, and total radiated flash
energy 2.73e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.476,  4.18e+08),
           (-0.473,  6.46e+08),
           (-0.469,  2.09e+09),
           (-0.462, -6.51e+08),
           (-0.456,  1.03e+09),
           (-0.452,  4.38e+08),
           (-0.449,  1.03e+09),
           (-0.446, -2.56e+08),
           (-0.442, -8.40e+08),
           (-0.439,  1.68e+09),
           (-0.435,  3.58e+08),
           (-0.432, -1.93e+08),
           (-0.429,  6.38e+08),
           (-0.425,  2.79e+08),
           (-0.422, -3.25e+08),
           (-0.418,  1.62e+09),
           (-0.415,  1.13e+09),
           (-0.412, -1.15e+09),
           (-0.408, -5.68e+08),
           (-0.405,  6.04e+08),
           (-0.398, -8.72e+08),
           (-0.395,  1.04e+09),
           (-0.392, -5.57e+08),
           (-0.388,  4.33e+08),
           (-0.385, -5.11e+07),
           (-0.381,  1.56e+09),
           (-0.378,  1.64e+09),
           (-0.375,  1.29e+09),
           (-0.371,  1.47e+09),
           (-0.368,  9.63e+08),
           (-0.365,  1.97e+09),
           (-0.361,  1.79e+09),
           (-0.358,  1.99e+09),
           (-0.354,  1.82e+09),
           (-0.351,  1.24e+09),
           (-0.348,  1.99e+09),
           (-0.344,  2.08e+09),
           (-0.341,  4.59e+08),
           (-0.338,  2.19e+09),
           (-0.334,  1.84e+09),
           (-0.331,  2.26e+09),
           (-0.327,  3.76e+09),
           (-0.324,  1.64e+09),
           (-0.321,  1.18e+09),
           (-0.317,  1.15e+09),
           (-0.314,  9.69e+08),
           (-0.310,  1.10e+09),
           (-0.307,  2.24e+09),
           (-0.304,  8.53e+08),
           (-0.300,  1.75e+09),
           (-0.297,  2.41e+09),
           (-0.294,  2.14e+09),
           (-0.290,  2.02e+09),
           (-0.287,  6.33e+08),
           (-0.284,  2.02e+09),
           (-0.280,  1.74e+08),
           (-0.273,  1.73e+09),
           (-0.270,  1.00e+09),
           (-0.267,  1.58e+09),
           (-0.263,  1.33e+09),
           (-0.260,  4.93e+08),
           (-0.257,  7.67e+08),
           (-0.253,  8.81e+08),
           (-0.250,  1.59e+09),
           (-0.246,  8.42e+08),
           (-0.243, -3.67e+07),
           (-0.240,  9.69e+08),
           (-0.236,  2.20e+09),
           (-0.233,  6.37e+08),
           (-0.230,  1.33e+09),
           (-0.226,  9.58e+08),
           (-0.223,  1.02e+09),
           (-0.219,  1.76e+09),
           (-0.216,  1.17e+09),
           (-0.213,  1.05e+09),
           (-0.209, -2.46e+08),
           (-0.206,  2.22e+08),
           (-0.203,  1.45e+09),
           (-0.199,  2.44e+09),
           (-0.196,  8.02e+08),
           (-0.192,  5.16e+08),
           (-0.189,  2.41e+09),
           (-0.186,  5.79e+08),
           (-0.182,  1.16e+09),
           (-0.179,  9.07e+06),
           (-0.175,  2.42e+09),
           (-0.172,  3.14e+08),
           (-0.169,  1.42e+09),
           (-0.165,  1.32e+09),
           (-0.162,  1.10e+09),
           (-0.159,  2.31e+09),
           (-0.155,  1.44e+09),
           (-0.152,  3.02e+08),
           (-0.149, -4.13e+08),
           (-0.145,  4.14e+09),
           (-0.142,  4.39e+08),
           (-0.138,  2.91e+09),
           (-0.135,  1.83e+09),
           (-0.132,  2.45e+09),
           (-0.128,  1.03e+09),
           (-0.125,  2.39e+09),
           (-0.122,  1.80e+09),
           (-0.118,  1.59e+09),
           (-0.115,  3.84e+09),
           (-0.111,  2.71e+09),
           (-0.108,  1.19e+09),
           (-0.105,  1.12e+09),
           (-0.101,  1.37e+09),
           (-0.098,  1.97e+09),
           (-0.095,  2.20e+09),
           (-0.091,  2.48e+09),
           (-0.088,  3.00e+09),
           (-0.084,  2.36e+09),
           (-0.081,  6.57e+08),
           (-0.078,  2.29e+09),
           (-0.074,  1.47e+09),
           (-0.071,  1.24e+09),
           (-0.068,  2.07e+09),
           (-0.064,  1.05e+09),
           (-0.061,  1.76e+09),
           (-0.057,  2.00e+09),
           (-0.054,  3.87e+09),
           (-0.051,  2.64e+09),
           (-0.047,  3.64e+09),
           (-0.044,  3.11e+09),
           (-0.041,  4.33e+09),
           (-0.037,  5.89e+09),
           (-0.034,  2.51e+09),
           (-0.030,  4.60e+09),
           (-0.027,  4.66e+09),
           (-0.024,  3.15e+09),
           (-0.020,  3.02e+09),
           (-0.017,  3.51e+09),
           (-0.014,  3.18e+09),
           (-0.010,  2.59e+09),
           (-0.007,  2.98e+09),
           (-0.003,  2.85e+09),
           ( 0.000,  5.19e+09),
           ( 0.003,  3.44e+09),
           ( 0.007,  4.38e+09),
           ( 0.010,  4.39e+09),
           ( 0.013,  6.25e+09),
           ( 0.017,  3.72e+09),
           ( 0.020,  3.28e+09),
           ( 0.024,  4.37e+09),
           ( 0.027,  4.07e+09),
           ( 0.030,  4.93e+09),
           ( 0.034,  6.65e+09),
           ( 0.037,  4.63e+09),
           ( 0.040,  5.96e+09),
           ( 0.044,  4.76e+09),
           ( 0.047,  5.01e+09),
           ( 0.051,  5.95e+09),
           ( 0.054,  5.13e+09),
           ( 0.057,  6.69e+09),
           ( 0.061,  4.74e+09),
           ( 0.064,  5.80e+09),
           ( 0.067,  4.86e+09),
           ( 0.071,  4.60e+09),
           ( 0.074,  4.77e+09),
           ( 0.078,  3.12e+09),
           ( 0.081,  2.87e+09),
           ( 0.084,  2.74e+09),
           ( 0.088,  4.08e+09),
           ( 0.091,  4.87e+09),
           ( 0.094,  3.42e+09),
           ( 0.098,  3.61e+09),
           ( 0.101,  2.52e+09),
           ( 0.105,  3.23e+09),
           ( 0.108,  3.37e+09),
           ( 0.111,  3.71e+09),
           ( 0.118,  3.51e+09),
           ( 0.121,  2.91e+09),
           ( 0.125,  2.80e+09),
           ( 0.128,  3.96e+09),
           ( 0.132,  1.94e+09),
           ( 0.135,  2.20e+09),
           ( 0.138,  2.92e+09),
           ( 0.142,  3.36e+09),
           ( 0.145,  2.55e+09),
           ( 0.148,  3.33e+09),
           ( 0.152,  3.10e+09),
           ( 0.155,  3.62e+09),
           ( 0.159,  2.64e+09),
           ( 0.162,  1.95e+09),
           ( 0.165,  3.27e+09),
           ( 0.169,  3.31e+09),
           ( 0.172,  2.62e+09),
           ( 0.175,  4.16e+09),
           ( 0.179,  1.53e+09),
           ( 0.182,  3.51e+09),
           ( 0.189,  2.32e+09),
           ( 0.192,  2.57e+09),
           ( 0.196,  2.15e+09),
           ( 0.199,  2.00e+09),
           ( 0.202,  1.17e+09),
           ( 0.206,  2.27e+09),
           ( 0.209,  3.65e+09),
           ( 0.213,  1.82e+09),
           ( 0.216,  4.80e+08),
           ( 0.219,  2.16e+09),
           ( 0.223,  2.69e+09),
           ( 0.226,  1.55e+09),
           ( 0.229,  1.17e+08),
           ( 0.233,  1.44e+09),
           ( 0.236,  2.97e+08),
           ( 0.240,  1.01e+09),
           ( 0.243,  1.44e+09),
           ( 0.246,  4.79e+08),
           ( 0.250,  2.75e+09),
           ( 0.253,  6.74e+08),
           ( 0.256,  7.81e+08),
           ( 0.260,  1.84e+09),
           ( 0.263,  4.50e+08),
           ( 0.267,  1.72e+09),
           ( 0.270,  9.87e+08),
           ( 0.273,  1.94e+09),
           ( 0.277,  4.36e+08),
           ( 0.280,  8.07e+08),
           ( 0.283,  2.22e+09),
           ( 0.287,  9.31e+08),
           ( 0.290,  1.57e+09),
           ( 0.294,  9.66e+08),
           ( 0.297,  2.09e+08),
           ( 0.300,  3.62e+08),
           ( 0.304, -8.60e+08),
           ( 0.307, -4.82e+08),
           ( 0.310,  8.17e+08),
           ( 0.314,  2.10e+08),
           ( 0.317,  1.22e+09),
           ( 0.321,  9.03e+08),
           ( 0.324,  2.49e+09),
           ( 0.327,  1.67e+09),
           ( 0.331, -1.20e+09),
           ( 0.334,  2.52e+09),
           ( 0.337,  2.49e+09),
           ( 0.341,  2.35e+08),
           ( 0.344,  1.23e+09),
           ( 0.348,  1.97e+09),
           ( 0.351,  1.90e+09),
           ( 0.354,  2.86e+09),
           ( 0.358,  1.22e+09),
           ( 0.361,  1.20e+08),
           ( 0.364,  2.38e+09),
           ( 0.368,  1.84e+09),
           ( 0.371,  9.91e+08),
           ( 0.375,  2.06e+09),
           ( 0.378,  2.82e+09),
           ( 0.381,  1.33e+09),
           ( 0.385,  9.07e+08),
           ( 0.388,  1.59e+09),
           ( 0.391,  1.55e+09),
           ( 0.395, -8.51e+06),
           ( 0.398,  1.11e+09),
           ( 0.402,  5.14e+08),
           ( 0.405,  2.87e+08),
           ( 0.408,  6.83e+08),
           ( 0.412,  6.05e+08),
           ( 0.415, -2.17e+08),
           ( 0.418, -3.99e+08),
           ( 0.422,  3.53e+08),
           ( 0.425,  1.27e+09),
           ( 0.429,  1.71e+09),
           ( 0.432, -1.10e+07),
           ( 0.439,  4.09e+08),
           ( 0.442, -4.21e+08),
           ( 0.446, -2.11e+08),
           ( 0.449,  6.18e+08),
           ( 0.452, -6.62e+08),
           ( 0.456,  1.02e+09),
           ( 0.459, -2.35e+08),
           ( 0.462,  2.62e+08),
           ( 0.466,  3.04e+08),
           ( 0.472,  1.52e+09),
           ( 0.476,  1.02e+08),
           ( 0.479,  1.85e+09),
           ( 0.483, -5.88e+08),
           ( 0.486, -4.95e+08),
           ( 0.489,  1.03e+09),
           ( 0.493, -2.21e+08),
           ( 0.496,  2.75e+07),
           ( 0.499,  1.35e+09),
           ( 0.503,  4.97e+08),
           ( 0.506,  1.30e+09),
           ( 0.510,  1.22e+09),
           ( 0.513, -8.80e+08),
           ( 0.516,  9.99e+08),
           ( 0.520,  7.41e+08),
           ( 0.523,  3.83e+08),
           ( 0.526,  2.78e+08),
           ( 0.530,  9.40e+08),
           ( 0.533,  1.91e+09),
           ( 0.537,  1.25e+09),
           ( 0.540, -7.96e+08),
           ( 0.543,  4.17e+08),
           ( 0.547,  6.56e+08),
           ( 0.550,  1.13e+09),
           ( 0.553,  1.72e+09),
           ( 0.557,  3.27e+08),
           ( 0.560,  1.71e+09),
           ( 0.564,  1.78e+09),
           ( 0.567,  1.02e+08),
           ( 0.570,  1.98e+09),
           ( 0.574,  1.46e+09),
           ( 0.577, -1.86e+08),
           ( 0.581,  2.01e+09),
           ( 0.584,  5.56e+07),
           ( 0.587,  7.72e+08),
           ( 0.591,  1.64e+09),
           ( 0.594,  8.16e+08),
           ( 0.597,  2.27e+09),
           ( 0.601,  1.49e+09),
           ( 0.604,  1.58e+09),
           ( 0.607,  1.79e+09),
           ( 0.611,  1.20e+09),
           ( 0.614,  5.05e+07),
           ( 0.618,  1.68e+09),
           ( 0.621,  1.43e+09),
           ( 0.624,  4.09e+08),
           ( 0.631,  1.88e+09),
           ( 0.634,  1.92e+09),
           ( 0.638,  1.23e+09),
           ( 0.641,  1.84e+09),
           ( 0.645,  1.62e+09),
           ( 0.648,  1.34e+08),
           ( 0.651,  6.74e+08),
           ( 0.655,  1.77e+09),
           ( 0.658,  1.61e+09),
           ( 0.662,  1.27e+09),
           ( 0.665,  1.59e+09),
           ( 0.668,  9.41e+08),
           ( 0.672,  2.76e+09),
           ( 0.678,  8.67e+08),
           ( 0.682,  1.62e+09),
           ( 0.685,  2.56e+09),
           ( 0.688,  2.85e+09),
           ( 0.692,  2.19e+09),
           ( 0.695,  1.92e+09),
           ( 0.699,  4.84e+08),
           ( 0.702,  1.97e+09),
           ( 0.705,  9.26e+08),
           ( 0.709,  2.32e+09),
           ( 0.712,  1.54e+09),
           ( 0.716,  2.13e+09),
           ( 0.719,  1.59e+09),
           ( 0.722,  1.80e+09),
           ( 0.726,  2.09e+09),
           ( 0.729,  2.91e+09),
           ( 0.732,  6.48e+08),
           ( 0.736,  6.05e+08),
           ( 0.739,  2.53e+09),
           ( 0.743,  1.10e+09),
           ( 0.746,  1.60e+09),
           ( 0.749,  1.92e+09),
           ( 0.753,  1.16e+09),
           ( 0.756,  9.69e+08),
           ( 0.759,  2.47e+09),
           ( 0.763,  1.22e+09),
           ( 0.766,  9.39e+08),
           ( 0.769,  1.28e+09),
           ( 0.773,  5.87e+08),
           ( 0.776,  1.95e+09),
           ( 0.780,  1.20e+09),
           ( 0.783,  2.94e+08),
           ( 0.786,  1.78e+09),
           ( 0.790, -8.20e+08),
           ( 0.796,  1.22e+09),
           ( 0.800,  1.12e+09),
           ( 0.803,  5.06e+08),
           ( 0.807,  3.49e+08),
           ( 0.810,  1.06e+08),
           ( 0.813,  1.32e+08),
           ( 0.817, -6.04e+08),
           ( 0.820, -1.87e+09),
           ( 0.824, -2.72e+08),
           ( 0.827,  1.90e+09),
           ( 0.830,  1.34e+08),
           ( 0.834,  3.16e+08),
           ( 0.837, -4.93e+08),
           ( 0.840, -2.17e+08),
           ( 0.844,  1.37e+08),
           ( 0.847, -1.14e+09),
           ( 0.851,  6.14e+08),
           ( 0.854, -1.04e+09),
           ( 0.857, -7.56e+08),
           ( 0.861, -3.53e+08),
           ( 0.864, -3.06e+08),
           ( 0.867, -2.19e+08),
           ( 0.871, -4.98e+08),
           ( 0.874,  9.38e+08),
           ( 0.877, -1.40e+08),
           ( 0.881, -2.24e+08),
           ( 0.884, -2.32e+08),
           ( 0.888,  4.04e+08),
           ( 0.891,  1.92e+08),
           ( 0.894, -1.28e+09),
           ( 0.898,  1.19e+09),
           ( 0.901, -9.35e+07),
           ( 0.904,  1.39e+08),
           ( 0.908, -1.67e+09),
           ( 0.911, -3.46e+08),
           ( 0.915, -1.02e+09),
           ( 0.918, -1.13e+09),
           ( 0.921, -1.06e+09),
           ( 0.928,  7.58e+08),
           ( 0.932, -9.91e+08),
           ( 0.935,  1.81e+09),
           ( 0.938, -8.33e+08),
           ( 0.942, -2.74e+08),
           ( 0.945,  4.76e+08),
           ( 0.948,  1.60e+09),
           ( 0.952,  5.42e+08),
           ( 0.955,  3.34e+08),
           ( 0.958,  5.46e+08),
           ( 0.962, -5.18e+08),
           ( 0.965,  5.90e+07),
           ( 0.969, -4.19e+08),
           ( 0.972, -9.47e+07),
           ( 0.975, -8.23e+08),
           ( 0.979,  4.82e+07),
           ( 0.982,  2.95e+08),
           ( 0.986, -2.01e+08),
           ( 0.989,  1.30e+09),
           ( 0.992, -9.76e+08),
           ( 0.996,  2.38e+08),
           ( 0.999, -5.46e+08),
           ( 1.002,  1.14e+09),
           ( 1.006,  2.64e+08),
           ( 1.009, -1.28e+09),
           ( 1.013,  2.56e+08),
           ( 1.016,  9.40e+08),
           ( 1.019, -6.84e+07),
           ( 1.023, -4.98e+08),
           ( 1.026,  6.74e+08),
           ( 1.029,  6.86e+08),
           ( 1.033, -7.81e+08),
           ( 1.036,  4.44e+08),
           ( 1.039, -4.33e+08),
           ( 1.043, -2.69e+08),
           ( 1.046, -5.67e+08),
           ( 1.050,  2.20e+09),
           ( 1.053, -8.11e+08),
           ( 1.056, -8.72e+08),
           ( 1.060, -6.67e+08),
           ( 1.063, -1.94e+08),
           ( 1.067,  4.14e+08),
           ( 1.070,  1.87e+09),
           ( 1.073,  1.53e+08),
           ( 1.077, -2.40e+09),
           ( 1.080,  7.37e+08),
           ( 1.083,  5.83e+08),
           ( 1.087, -1.24e+09),
           ( 1.090,  6.00e+07),
           ( 1.093, -1.37e+08),
           ( 1.097, -4.44e+08),
           ( 1.100, -1.12e+09),
           ( 1.104, -3.24e+08),
           ( 1.107, -1.14e+09),
           ( 1.110, -9.76e+08),
           ( 1.114, -5.85e+08),
           ( 1.117, -1.39e+09),
           ( 1.121,  3.69e+08),
           ( 1.124, -1.43e+08),
           ( 1.127, -1.20e+08),
           ( 1.131,  2.58e+08),
           ( 1.134, -1.00e+08),
           ( 1.137,  8.17e+08),
           ( 1.141, -6.92e+08),
           ( 1.144, -9.69e+08),
           ( 1.147, -3.34e+08),
           ( 1.151, -4.91e+08),
           ( 1.154, -9.08e+08),
           ( 1.158, -7.10e+08),
           ( 1.161, -6.71e+08),
           ( 1.164,  2.19e+08),
           ( 1.168, -5.28e+08),
           ( 1.174,  1.13e+09),
           ( 1.181, -8.84e+08),
           ( 1.185, -5.20e+08),
           ( 1.188,  8.39e+07),
           ( 1.191,  8.74e+08),
           ( 1.195,  1.24e+09),
           ( 1.198, -4.66e+07),
           ( 1.198, -4.66e+07)]
