Bolide Detection Notification: 2015-067

At 04:26:28 UT on 08 Mar 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 39.1S, Lon 118.6W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.55e+10 watts/steradian, and total radiated flash
energy 2.47e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.624, -6.86e+08),
           ( 0.628,  6.60e+08),
           ( 0.631, -9.60e+07),
           ( 0.635, -2.99e+08),
           ( 0.638,  2.71e+08),
           ( 0.641, -1.65e+09),
           ( 0.645,  1.24e+08),
           ( 0.648,  4.26e+08),
           ( 0.651,  1.88e+08),
           ( 0.655, -1.09e+07),
           ( 0.658,  7.93e+08),
           ( 0.662,  5.43e+08),
           ( 0.665,  2.41e+09),
           ( 0.668,  2.71e+08),
           ( 0.672,  7.96e+08),
           ( 0.675,  1.16e+09),
           ( 0.678,  1.65e+09),
           ( 0.682, -5.00e+07),
           ( 0.685, -8.88e+08),
           ( 0.689, -3.52e+08),
           ( 0.692,  1.27e+09),
           ( 0.695,  5.16e+08),
           ( 0.699,  3.48e+07),
           ( 0.699,  3.48e+07)]
