Bolide Detection Notification: 2010-343

At 02:54:07 UT on 09 Dec 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 54.5S, Lon 169.7W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.10e+09 watts/steradian, and total radiated flash
energy 6.36e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.020,  4.43e+09),
           ( 0.024,  4.32e+09),
           ( 0.027,  4.77e+09),
           ( 0.034,  7.29e+09),
           ( 0.037,  5.11e+09),
           ( 0.041,  5.45e+09),
           ( 0.044,  4.29e+09),
           ( 0.047,  7.14e+09),
           ( 0.051,  6.84e+09),
           ( 0.054,  5.50e+09),
           ( 0.057,  5.18e+09),
           ( 0.061,  4.29e+09),
           ( 0.064,  5.90e+09),
           ( 0.067,  3.94e+09),
           ( 0.071,  5.30e+09),
           ( 0.074,  4.81e+09),
           ( 0.078,  4.61e+09),
           ( 0.081,  4.19e+09),
           ( 0.088,  5.55e+09),
           ( 0.091,  5.99e+09),
           ( 0.094,  4.86e+09),
           ( 0.098,  5.90e+09),
           ( 0.101,  5.62e+09),
           ( 0.105,  5.83e+09),
           ( 0.108,  5.89e+09),
           ( 0.111,  6.55e+09),
           ( 0.115,  6.40e+09),
           ( 0.118,  6.98e+09),
           ( 0.121,  8.05e+09),
           ( 0.125,  7.15e+09),
           ( 0.128,  8.10e+09),
           ( 0.132,  5.07e+09),
           ( 0.135,  6.89e+09),
           ( 0.138,  6.92e+09),
           ( 0.142,  5.78e+09),
           ( 0.145,  6.02e+09),
           ( 0.148,  6.42e+09),
           ( 0.152,  6.01e+09),
           ( 0.155,  6.94e+09),
           ( 0.159,  7.35e+09),
           ( 0.162,  6.83e+09),
           ( 0.165,  7.79e+09),
           ( 0.169,  5.28e+09),
           ( 0.172,  5.94e+09),
           ( 0.179,  6.80e+09),
           ( 0.182,  7.61e+09),
           ( 0.186,  6.58e+09),
           ( 0.189,  7.10e+09),
           ( 0.192,  7.93e+09),
           ( 0.199,  4.49e+09),
           ( 0.202,  7.43e+09),
           ( 0.206,  6.38e+09),
           ( 0.209,  4.96e+09),
           ( 0.216,  6.80e+09),
           ( 0.219,  6.20e+09),
           ( 0.223,  4.58e+09),
           ( 0.226,  5.54e+09),
           ( 0.229,  4.69e+09),
           ( 0.233,  4.77e+09),
           ( 0.236,  4.13e+09),
           ( 0.240,  6.18e+09),
           ( 0.243,  6.17e+09),
           ( 0.246,  4.89e+09),
           ( 0.250,  5.16e+09),
           ( 0.253,  6.53e+09),
           ( 0.256,  6.16e+09),
           ( 0.260,  4.82e+09),
           ( 0.263,  7.23e+09),
           ( 0.267,  6.73e+09),
           ( 0.270,  3.43e+09),
           ( 0.273,  6.81e+09),
           ( 0.277,  5.49e+09),
           ( 0.280,  5.66e+09),
           ( 0.283,  5.57e+09),
           ( 0.287,  5.13e+09),
           ( 0.290,  5.45e+09),
           ( 0.294,  6.36e+09),
           ( 0.297,  5.93e+09),
           ( 0.300,  3.79e+09),
           ( 0.304,  4.39e+09),
           ( 0.307,  5.79e+09),
           ( 0.310,  3.38e+09),
           ( 0.314,  4.48e+09),
           ( 0.317,  4.17e+09),
           ( 0.321,  5.48e+09),
           ( 0.324,  5.51e+09),
           ( 0.327,  4.65e+09),
           ( 0.331,  4.74e+09),
           ( 0.334,  6.55e+09),
           ( 0.337,  4.85e+09),
           ( 0.341,  3.88e+09),
           ( 0.344,  4.32e+09),
           ( 0.348,  3.97e+09),
           ( 0.351,  3.91e+09),
           ( 0.354,  1.77e+09),
           ( 0.358,  4.17e+09),
           ( 0.361,  3.07e+09),
           ( 0.364,  1.26e+09),
           ( 0.371,  4.25e+09),
           ( 0.375,  3.42e+09),
           ( 0.378,  5.58e+09),
           ( 0.381,  3.61e+09),
           ( 0.385,  3.93e+09),
           ( 0.388,  2.41e+09),
           ( 0.391,  3.59e+09),
           ( 0.395,  3.02e+09),
           ( 0.398,  4.04e+09),
           ( 0.402,  4.00e+09),
           ( 0.405,  4.10e+09),
           ( 0.408,  3.87e+09),
           ( 0.412,  4.09e+09),
           ( 0.415,  3.91e+09),
           ( 0.419,  2.82e+09),
           ( 0.422,  4.41e+09),
           ( 0.425,  4.85e+09),
           ( 0.429,  4.11e+09),
           ( 0.432,  4.62e+09),
           ( 0.435,  4.53e+09),
           ( 0.439,  3.98e+09),
           ( 0.442,  4.51e+09),
           ( 0.446,  4.46e+09),
           ( 0.449,  4.09e+09),
           ( 0.452,  4.20e+09),
           ( 0.456,  3.87e+09),
           ( 0.459,  3.42e+09),
           ( 0.462,  5.15e+09),
           ( 0.466,  4.19e+09),
           ( 0.469,  4.40e+09),
           ( 0.472,  1.88e+09),
           ( 0.476,  2.78e+09),
           ( 0.479,  3.31e+09),
           ( 0.483,  2.68e+09),
           ( 0.486,  3.50e+09),
           ( 0.489,  3.23e+09),
           ( 0.493,  4.15e+09),
           ( 0.499,  3.03e+08),
           ( 0.503,  2.19e+09),
           ( 0.506,  2.83e+09),
           ( 0.510,  7.38e+08),
           ( 0.513, -1.08e+08),
           ( 0.516,  1.16e+09),
           ( 0.526,  3.30e+09),
           ( 0.530,  2.86e+09),
           ( 0.533,  1.56e+09),
           ( 0.537,  2.06e+09),
           ( 0.540,  5.76e+09),
           ( 0.543,  1.20e+09),
           ( 0.547,  2.96e+09),
           ( 0.554,  7.55e+08),
           ( 0.557,  7.87e+08),
           ( 0.567,  3.03e+09),
           ( 0.570,  2.86e+09),
           ( 0.574,  2.46e+09),
           ( 0.577,  3.55e+09),
           ( 0.584, -4.34e+08),
           ( 0.587,  1.35e+09),
           ( 0.594,  1.89e+09),
           ( 0.597,  3.04e+09),
           ( 0.601,  3.57e+09),
           ( 0.604,  2.17e+09),
           ( 0.607,  2.49e+09),
           ( 0.611,  3.39e+09),
           ( 0.614,  1.39e+09),
           ( 0.618,  2.21e+09),
           ( 0.621,  3.49e+09),
           ( 0.624,  2.32e+09),
           ( 0.628,  2.82e+09),
           ( 0.634,  2.63e+08),
           ( 0.638,  4.22e+09),
           ( 0.641,  3.86e+09),
           ( 0.645,  3.36e+09),
           ( 0.648,  1.98e+09),
           ( 0.651,  2.65e+09),
           ( 0.655,  4.32e+09),
           ( 0.658,  1.04e+09),
           ( 0.661,  2.92e+09),
           ( 0.665,  2.07e+09),
           ( 0.668,  2.33e+09),
           ( 0.675,  6.25e+08),
           ( 0.678,  2.67e+09),
           ( 0.685,  9.80e+08),
           ( 0.688,  2.99e+09),
           ( 0.692,  3.03e+09),
           ( 0.695,  3.57e+09),
           ( 0.699,  2.66e+09),
           ( 0.702,  2.79e+09),
           ( 0.705,  3.14e+09),
           ( 0.709,  3.17e+08),
           ( 0.712,  4.14e+09),
           ( 0.716,  3.70e+09),
           ( 0.719,  1.73e+09),
           ( 0.722,  3.11e+09),
           ( 0.726,  2.87e+09),
           ( 0.729,  2.98e+09),
           ( 0.732,  2.86e+09),
           ( 0.736,  1.58e+09),
           ( 0.739,  3.95e+09),
           ( 0.742,  1.72e+09),
           ( 0.746,  1.70e+09),
           ( 0.749,  3.54e+09),
           ( 0.753,  3.41e+09),
           ( 0.756,  2.49e+09),
           ( 0.759,  1.97e+09),
           ( 0.763,  1.11e+09),
           ( 0.766,  1.36e+09),
           ( 0.769,  2.22e+09),
           ( 0.773,  1.50e+09),
           ( 0.776,  1.35e+09),
           ( 0.780,  3.11e+09),
           ( 0.783,  3.41e+09),
           ( 0.786,  1.98e+09),
           ( 0.790,  2.37e+09),
           ( 0.793,  2.92e+09),
           ( 0.796,  7.76e+08),
           ( 0.800,  9.45e+08),
           ( 0.803,  1.59e+09),
           ( 0.807,  1.37e+09),
           ( 0.810,  6.24e+08),
           ( 0.820,  1.76e+09),
           ( 0.824,  1.56e+09),
           ( 0.827,  2.35e+09),
           ( 0.830, -5.16e+08),
           ( 0.834,  8.09e+08),
           ( 0.837,  1.45e+09),
           ( 0.840, -3.84e+08),
           ( 0.844,  2.97e+09),
           ( 0.847,  2.49e+09),
           ( 0.850,  1.00e+09),
           ( 0.854,  1.52e+09),
           ( 0.857, -4.46e+08),
           ( 0.861,  1.46e+09),
           ( 0.864,  2.03e+09),
           ( 0.867,  3.12e+08),
           ( 0.871,  3.84e+08),
           ( 0.874, -8.07e+08),
           ( 0.877,  2.39e+09),
           ( 0.881,  2.19e+09),
           ( 0.884,  2.30e+09),
           ( 0.888,  1.26e+09),
           ( 0.891,  3.24e+09),
           ( 0.894,  2.34e+09),
           ( 0.898,  1.66e+08),
           ( 0.901,  2.01e+09),
           ( 0.904, -6.77e+08),
           ( 0.908,  2.37e+09),
           ( 0.915,  6.09e+08),
           ( 0.918,  3.04e+09),
           ( 0.921,  2.00e+08),
           ( 0.925,  1.57e+09),
           ( 0.928,  1.73e+09),
           ( 0.931,  9.53e+08),
           ( 0.935,  9.12e+08),
           ( 0.938,  4.55e+08),
           ( 0.942,  1.89e+09),
           ( 0.945,  1.58e+09),
           ( 0.948,  1.97e+09),
           ( 0.952,  1.71e+08),
           ( 0.955,  2.05e+09),
           ( 0.958,  1.89e+09),
           ( 0.962,  7.11e+08),
           ( 0.965, -2.14e+09),
           ( 0.969,  1.21e+09),
           ( 0.972,  3.89e+07),
           ( 0.975, -7.61e+06),
           ( 0.979, -8.62e+08),
           ( 0.982,  8.88e+08),
           ( 0.986,  1.78e+09),
           ( 0.989,  1.22e+09),
           ( 0.992,  2.49e+09),
           ( 0.996, -2.87e+08),
           ( 0.999,  1.03e+09),
           ( 1.002,  1.56e+09),
           ( 1.006,  7.09e+08),
           ( 1.009,  1.14e+09),
           ( 1.012,  2.51e+09),
           ( 1.016,  1.09e+09),
           ( 1.019,  1.40e+09),
           ( 1.023,  5.65e+08),
           ( 1.026,  1.22e+09),
           ( 1.033, -2.10e+09),
           ( 1.036,  3.98e+08),
           ( 1.039,  3.14e+08),
           ( 1.043, -2.90e+07),
           ( 1.046, -6.01e+08),
           ( 1.050,  8.37e+08),
           ( 1.053, -3.55e+08),
           ( 1.060,  1.43e+09),
           ( 1.063, -4.97e+08),
           ( 1.066, -7.90e+08),
           ( 1.073,  1.40e+09),
           ( 1.077, -6.93e+08),
           ( 1.080,  9.63e+08),
           ( 1.083, -1.03e+09),
           ( 1.087, -6.48e+08),
           ( 1.090,  9.24e+08),
           ( 1.094,  5.01e+08),
           ( 1.097, -2.08e+08),
           ( 1.100, -4.91e+08),
           ( 1.104, -2.20e+09),
           ( 1.114,  1.06e+09),
           ( 1.117, -2.61e+08),
           ( 1.120,  2.55e+08),
           ( 1.124,  1.57e+08),
           ( 1.131,  2.01e+09),
           ( 1.134,  1.46e+09),
           ( 1.137,  2.60e+09),
           ( 1.144,  5.61e+08),
           ( 1.147,  2.30e+09),
           ( 1.151,  1.32e+09),
           ( 1.154, -2.10e+09),
           ( 1.161,  8.09e+08),
           ( 1.164,  6.00e+08),
           ( 1.168,  1.06e+09),
           ( 1.171,  9.54e+07),
           ( 1.174, -1.92e+09),
           ( 1.178,  3.65e+08),
           ( 1.181,  4.28e+08),
           ( 1.185,  2.59e+08),
           ( 1.188,  6.99e+08),
           ( 1.191, -1.28e+08),
           ( 1.195,  9.34e+08),
           ( 1.198,  9.09e+08),
           ( 1.201,  2.27e+09),
           ( 1.205,  7.53e+08),
           ( 1.208,  6.45e+08),
           ( 1.212, -2.86e+07),
           ( 1.215,  1.25e+09),
           ( 1.218,  1.05e+09),
           ( 1.222,  1.16e+09),
           ( 1.225,  9.72e+08),
           ( 1.228,  5.09e+08),
           ( 1.232,  9.40e+08),
           ( 1.235,  2.12e+08),
           ( 1.239,  4.66e+08),
           ( 1.242,  2.44e+08),
           ( 1.245,  1.62e+08),
           ( 1.249,  1.63e+09),
           ( 1.252,  8.50e+08),
           ( 1.256,  3.01e+09),
           ( 1.259,  1.79e+09),
           ( 1.262,  1.27e+09),
           ( 1.266, -5.66e+08),
           ( 1.269,  1.77e+09),
           ( 1.272,  4.85e+08),
           ( 1.276,  4.43e+08),
           ( 1.279,  1.90e+09),
           ( 1.282,  2.19e+09),
           ( 1.286,  1.44e+09),
           ( 1.289, -9.18e+08),
           ( 1.293,  8.06e+08),
           ( 1.296, -2.15e+08),
           ( 1.299,  7.77e+08),
           ( 1.303,  7.35e+07),
           ( 1.306,  6.24e+08),
           ( 1.309,  3.67e+07),
           ( 1.313,  7.73e+08),
           ( 1.316, -1.27e+09),
           ( 1.320,  1.31e+09),
           ( 1.323,  1.73e+09),
           ( 1.326,  2.72e+08),
           ( 1.330,  3.00e+09),
           ( 1.333,  1.71e+09),
           ( 1.340,  2.27e+09),
           ( 1.343,  2.34e+09),
           ( 1.347,  7.23e+07),
           ( 1.350, -7.24e+08),
           ( 1.353, -1.88e+09),
           ( 1.357,  4.44e+08),
           ( 1.360,  1.61e+07),
           ( 1.364,  1.18e+09),
           ( 1.367, -7.40e+08),
           ( 1.370, -7.93e+07),
           ( 1.374,  1.68e+09),
           ( 1.377,  1.77e+09),
           ( 1.380,  1.03e+09),
           ( 1.384, -3.08e+08),
           ( 1.387,  2.21e+09),
           ( 1.390,  1.89e+09),
           ( 1.394,  2.33e+09),
           ( 1.397,  1.39e+09),
           ( 1.401,  1.22e+09),
           ( 1.404,  1.34e+09),
           ( 1.407,  1.24e+09),
           ( 1.411, -4.39e+08),
           ( 1.414,  2.84e+09),
           ( 1.417, -4.67e+06),
           ( 1.421, -6.86e+07),
           ( 1.424,  9.58e+08),
           ( 1.431, -3.34e+07),
           ( 1.438,  1.35e+09),
           ( 1.441,  1.17e+09),
           ( 1.444,  1.61e+09),
           ( 1.448,  7.82e+08),
           ( 1.451, -4.19e+08),
           ( 1.458,  1.24e+09),
           ( 1.461,  8.27e+08),
           ( 1.465, -1.56e+08),
           ( 1.468, -2.33e+08),
           ( 1.471,  5.26e+08),
           ( 1.475, -2.64e+08),
           ( 1.478,  1.14e+09),
           ( 1.485, -2.46e+06),
           ( 1.492,  2.22e+09),
           ( 1.495, -4.08e+08),
           ( 1.498,  1.14e+09),
           ( 1.502,  9.46e+08),
           ( 1.505, -7.05e+08),
           ( 1.509, -2.54e+08),
           ( 1.512,  9.83e+06),
           ( 1.515, -1.15e+09),
           ( 1.519,  2.25e+08),
           ( 1.522,  2.38e+08),
           ( 1.526,  1.53e+09),
           ( 1.529,  1.19e+09),
           ( 1.532,  1.83e+09),
           ( 1.536,  1.08e+09),
           ( 1.539,  1.54e+09),
           ( 1.542, -3.06e+08),
           ( 1.546,  1.38e+09),
           ( 1.549,  1.49e+09),
           ( 1.552,  4.84e+08),
           ( 1.556, -2.60e+07),
           ( 1.559, -3.53e+08),
           ( 1.563,  1.31e+09),
           ( 1.569,  1.79e+09),
           ( 1.573,  9.74e+08),
           ( 1.576,  1.56e+09),
           ( 1.579,  1.62e+09),
           ( 1.583,  6.07e+08),
           ( 1.586,  2.61e+08),
           ( 1.590, -1.60e+09),
           ( 1.593,  5.09e+08),
           ( 1.596,  1.26e+09),
           ( 1.600,  6.82e+08),
           ( 1.603,  8.81e+08),
           ( 1.606,  9.12e+08),
           ( 1.613,  1.94e+09),
           ( 1.617, -4.59e+07),
           ( 1.620,  1.21e+09),
           ( 1.623,  1.41e+09),
           ( 1.627,  2.59e+09),
           ( 1.630,  4.27e+08),
           ( 1.634, -6.64e+08),
           ( 1.637, -4.67e+07),
           ( 1.640, -1.62e+08),
           ( 1.644,  5.40e+08),
           ( 1.647,  4.02e+07),
           ( 1.650,  8.39e+08),
           ( 1.654,  8.65e+08),
           ( 1.657,  5.77e+08),
           ( 1.660, -1.27e+09),
           ( 1.664,  7.25e+06),
           ( 1.667, -1.43e+09),
           ( 1.671,  6.05e+08),
           ( 1.674, -7.87e+07),
           ( 1.677, -1.31e+09),
           ( 1.681, -4.53e+07),
           ( 1.684, -5.08e+08),
           ( 1.691, -1.33e+08),
           ( 1.694, -1.27e+09),
           ( 1.698,  5.58e+08),
           ( 1.701,  6.10e+08),
           ( 1.704, -5.32e+08),
           ( 1.711,  1.58e+09),
           ( 1.714,  1.23e+09),
           ( 1.718,  1.14e+09),
           ( 1.721, -2.97e+08),
           ( 1.725, -7.45e+08),
           ( 1.728, -7.13e+07),
           ( 1.731, -4.35e+08),
           ( 1.735, -3.62e+08),
           ( 1.738, -7.73e+08),
           ( 1.741, -2.24e+08),
           ( 1.745, -1.81e+09),
           ( 1.748, -1.40e+09),
           ( 1.752,  6.72e+08),
           ( 1.755, -6.01e+08),
           ( 1.758,  6.02e+08),
           ( 1.762,  5.29e+08),
           ( 1.765,  1.17e+08),
           ( 1.768,  1.78e+08),
           ( 1.772, -7.02e+07),
           ( 1.775,  3.14e+08),
           ( 1.779, -5.14e+08),
           ( 1.782,  1.06e+09),
           ( 1.785, -8.72e+08),
           ( 1.789, -2.33e+08),
           ( 1.792,  3.08e+09),
           ( 1.796,  1.34e+09),
           ( 1.799,  1.50e+09),
           ( 1.802,  4.66e+08),
           ( 1.806,  1.04e+09),
           ( 1.809, -2.54e+08),
           ( 1.812,  7.67e+07),
           ( 1.816,  1.54e+09),
           ( 1.819,  1.37e+08),
           ( 1.822, -2.38e+08),
           ( 1.826,  1.22e+09),
           ( 1.829,  8.14e+08),
           ( 1.833, -4.32e+08),
           ( 1.836,  6.31e+07),
           ( 1.839,  8.80e+08),
           ( 1.843, -6.19e+08),
           ( 1.853,  1.43e+09),
           ( 1.856,  2.86e+08),
           ( 1.860,  1.24e+09),
           ( 1.863, -2.90e+08),
