Bolide Detection Notification: 2010-172

At 06:42:00 UT on 21 Jun 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 22.5S, Lon 120.9W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.91e+10 watts/steradian, and total radiated flash
energy 1.61e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.456,  4.73e+08),
           (-0.452,  3.60e+08),
           (-0.449,  1.59e+09),
           (-0.445,  1.56e+09),
           (-0.442,  1.60e+09),
           (-0.439,  4.71e+08),
           (-0.435,  2.90e+08),
           (-0.432,  7.96e+08),
           (-0.429,  6.83e+08),
           (-0.425,  4.74e+08),
           (-0.422, -5.29e+07),
           (-0.418,  1.02e+09),
           (-0.415,  4.08e+08),
           (-0.412,  1.16e+09),
           (-0.408,  1.05e+09),
           (-0.405,  2.73e+08),
           (-0.402,  1.76e+09),
           (-0.395,  7.97e+08),
           (-0.391,  1.01e+09),
           (-0.388,  4.13e+08),
           (-0.385,  1.18e+09),
           (-0.381, -8.15e+07),
           (-0.378,  5.63e+08),
           (-0.375,  2.19e+08),
           (-0.368,  6.92e+08),
           (-0.365, -2.59e+08),
           (-0.361,  1.08e+09),
           (-0.358,  1.14e+09),
           (-0.354, -5.17e+08),
           (-0.351,  5.81e+07),
           (-0.348, -7.99e+07),
           (-0.341,  1.10e+09),
           (-0.334, -2.54e+07),
           (-0.331, -3.31e+08),
           (-0.327,  8.70e+08),
           (-0.324,  4.87e+08),
           (-0.321,  4.51e+08),
           (-0.317, -3.41e+08),
           (-0.314,  1.16e+09),
           (-0.310,  2.00e+07),
           (-0.307, -2.74e+08),
           (-0.304,  2.42e+08),
           (-0.300,  1.87e+08),
           (-0.297,  3.27e+08),
           (-0.294,  1.43e+09),
           (-0.290, -6.05e+08),
           (-0.287, -1.81e+08),
           (-0.284,  1.03e+09),
           (-0.280,  8.25e+08),
           (-0.277,  9.61e+07),
           (-0.273,  2.01e+08),
           (-0.270,  7.61e+08),
           (-0.267,  8.81e+08),
           (-0.263, -5.89e+08),
           (-0.260,  8.40e+08),
           (-0.256, -2.70e+07),
           (-0.253,  8.37e+08),
           (-0.250,  7.06e+08),
           (-0.246,  1.82e+09),
           (-0.243, -5.31e+08),
           (-0.240,  1.64e+08),
           (-0.236,  1.46e+09),
           (-0.233,  9.78e+08),
           (-0.230,  8.81e+08),
           (-0.226,  1.12e+09),
           (-0.223,  6.79e+08),
           (-0.219,  6.92e+08),
           (-0.216, -7.69e+07),
           (-0.213,  1.84e+08),
           (-0.209, -1.02e+08),
           (-0.206,  1.23e+09),
           (-0.202,  1.20e+09),
           (-0.199, -2.45e+08),
           (-0.196, -1.98e+08),
           (-0.192,  4.93e+08),
           (-0.189,  4.06e+08),
           (-0.186, -2.16e+08),
           (-0.182,  1.08e+09),
           (-0.179,  7.49e+08),
           (-0.175,  1.16e+09),
           (-0.172,  5.00e+08),
           (-0.169,  1.51e+09),
           (-0.165,  1.62e+09),
           (-0.162,  1.25e+09),
           (-0.159,  1.21e+09),
           (-0.155, -2.01e+07),
           (-0.152,  1.20e+09),
           (-0.148,  1.11e+09),
           (-0.145, -5.96e+08),
           (-0.142,  5.77e+08),
           (-0.138, -1.68e+08),
           (-0.135,  7.24e+08),
           (-0.132,  8.80e+08),
           (-0.128,  2.71e+08),
           (-0.125,  2.02e+08),
           (-0.121,  6.89e+08),
           (-0.118,  5.34e+08),
           (-0.115,  6.71e+08),
           (-0.111,  8.57e+07),
           (-0.108,  6.86e+08),
           (-0.105,  4.50e+08),
           (-0.101,  9.52e+08),
           (-0.098,  6.24e+08),
           (-0.095,  4.58e+08),
           (-0.091,  9.71e+08),
           (-0.088,  7.02e+08),
           (-0.084,  2.41e+08),
           (-0.081,  1.22e+09),
           (-0.078,  9.48e+08),
           (-0.074,  8.16e+08),
           (-0.071,  1.13e+09),
           (-0.067,  6.64e+08),
           (-0.064,  1.09e+09),
           (-0.061,  8.44e+08),
           (-0.057,  1.18e+09),
           (-0.054,  5.27e+08),
           (-0.051,  1.76e+09),
           (-0.047, -2.06e+08),
           (-0.044,  1.99e+09),
           (-0.041,  1.15e+09),
           (-0.037,  1.22e+09),
           (-0.034,  9.80e+08),
           (-0.030,  1.21e+09),
           (-0.027,  4.90e+08),
           (-0.024,  1.98e+09),
           (-0.020,  9.83e+08),
           (-0.017,  1.40e+09),
           (-0.014,  2.76e+09),
           (-0.010,  1.76e+09),
           (-0.007,  4.74e+09),
           (-0.003,  4.43e+09),
           ( 0.000,  5.85e+09),
           ( 0.003,  5.54e+09),
           ( 0.007,  7.85e+09),
           ( 0.014,  1.00e+10),
           ( 0.017,  1.16e+10),
           ( 0.020,  1.23e+10),
           ( 0.024,  1.16e+10),
           ( 0.034,  1.61e+10),
           ( 0.037,  1.68e+10),
           ( 0.041,  1.89e+10),
           ( 0.044,  1.87e+10),
           ( 0.047,  1.91e+10),
           ( 0.051,  1.78e+10),
           ( 0.054,  1.78e+10),
           ( 0.057,  1.85e+10),
           ( 0.061,  1.75e+10),
           ( 0.064,  1.50e+10),
           ( 0.068,  1.54e+10),
           ( 0.071,  1.66e+10),
           ( 0.074,  1.53e+10),
           ( 0.078,  1.57e+10),
           ( 0.081,  1.57e+10),
           ( 0.084,  1.47e+10),
           ( 0.088,  1.48e+10),
           ( 0.091,  1.49e+10),
           ( 0.095,  1.58e+10),
           ( 0.098,  1.43e+10),
           ( 0.101,  1.47e+10),
           ( 0.105,  1.47e+10),
           ( 0.111,  1.37e+10),
           ( 0.115,  1.41e+10),
           ( 0.118,  1.33e+10),
           ( 0.122,  1.34e+10),
           ( 0.125,  1.21e+10),
           ( 0.128,  1.29e+10),
           ( 0.132,  1.20e+10),
           ( 0.135,  1.20e+10),
           ( 0.138,  1.27e+10),
           ( 0.142,  1.18e+10),
           ( 0.145,  1.13e+10),
           ( 0.149,  1.18e+10),
           ( 0.152,  1.29e+10),
           ( 0.155,  1.30e+10),
           ( 0.159,  1.29e+10),
           ( 0.162,  1.46e+10),
           ( 0.165,  1.55e+10),
           ( 0.172,  1.49e+10),
           ( 0.175,  1.42e+10),
           ( 0.179,  1.54e+10),
           ( 0.182,  1.46e+10),
           ( 0.186,  1.30e+10),
           ( 0.189,  1.31e+10),
           ( 0.192,  1.43e+10),
           ( 0.196,  1.27e+10),
           ( 0.199,  1.25e+10),
           ( 0.203,  1.11e+10),
           ( 0.206,  1.06e+10),
           ( 0.209,  1.09e+10),
           ( 0.213,  1.14e+10),
           ( 0.216,  9.84e+09),
           ( 0.219,  9.93e+09),
           ( 0.223,  1.08e+10),
           ( 0.226,  1.01e+10),
           ( 0.230,  9.76e+09),
           ( 0.233,  1.09e+10),
           ( 0.240,  8.71e+09),
           ( 0.243,  1.02e+10),
           ( 0.250,  9.86e+09),
           ( 0.253,  9.45e+09),
           ( 0.257,  1.07e+10),
           ( 0.260,  9.12e+09),
           ( 0.263,  9.34e+09),
           ( 0.267,  8.55e+09),
           ( 0.270,  8.97e+09),
           ( 0.273,  9.64e+09),
           ( 0.277,  9.18e+09),
           ( 0.280,  9.21e+09),
           ( 0.284,  9.94e+09),
           ( 0.290,  7.97e+09),
           ( 0.294,  8.69e+09),
           ( 0.297,  7.78e+09),
           ( 0.304,  9.19e+09),
           ( 0.307,  7.81e+09),
           ( 0.314,  9.22e+09),
           ( 0.317,  9.22e+09),
           ( 0.321,  8.24e+09),
           ( 0.324,  8.46e+09),
           ( 0.327,  9.20e+09),
           ( 0.331,  9.00e+09),
           ( 0.334,  9.97e+09),
           ( 0.338,  1.01e+10),
           ( 0.341,  8.97e+09),
           ( 0.344,  9.61e+09),
           ( 0.348,  9.36e+09),
           ( 0.351,  9.59e+09),
           ( 0.354,  9.09e+09),
           ( 0.358,  9.21e+09),
           ( 0.361,  8.10e+09),
           ( 0.365,  8.69e+09),
           ( 0.368,  8.35e+09),
           ( 0.371,  7.16e+09),
           ( 0.375,  6.57e+09),
           ( 0.378,  7.00e+09),
           ( 0.381,  6.36e+09),
           ( 0.385,  6.34e+09),
           ( 0.388,  6.16e+09),
           ( 0.392,  4.78e+09),
           ( 0.395,  4.74e+09),
           ( 0.402,  4.38e+09),
           ( 0.405,  3.63e+09),
           ( 0.408,  3.72e+09),
           ( 0.412,  3.98e+09),
           ( 0.418,  6.14e+09),
           ( 0.422,  6.08e+09),
           ( 0.425,  6.47e+09),
           ( 0.429,  6.42e+09),
           ( 0.432,  7.27e+09),
           ( 0.435,  6.82e+09),
           ( 0.439,  8.46e+09),
           ( 0.446,  5.91e+09),
           ( 0.449,  7.87e+09),
           ( 0.452,  7.37e+09),
           ( 0.456,  6.25e+09),
           ( 0.459,  7.57e+09),
           ( 0.462,  7.01e+09),
           ( 0.466,  7.76e+09),
           ( 0.469,  7.42e+09),
           ( 0.473,  7.25e+09),
           ( 0.476,  7.94e+09),
           ( 0.479,  7.25e+09),
           ( 0.483,  5.99e+09),
           ( 0.486,  6.76e+09),
           ( 0.489,  5.97e+09),
           ( 0.496,  7.28e+09),
           ( 0.503,  8.42e+09),
           ( 0.506,  8.61e+09),
           ( 0.510,  8.97e+09),
           ( 0.513,  8.34e+09),
           ( 0.516,  8.53e+09),
           ( 0.520,  8.19e+09),
           ( 0.523,  8.75e+09),
           ( 0.527,  7.61e+09),
           ( 0.530,  8.74e+09),
           ( 0.533,  8.58e+09),
           ( 0.537,  7.19e+09),
           ( 0.540,  8.98e+09),
           ( 0.543,  8.30e+09),
           ( 0.550,  8.13e+09),
           ( 0.554,  6.01e+09),
           ( 0.557,  5.65e+09),
           ( 0.560,  4.82e+09),
           ( 0.564,  5.98e+09),
           ( 0.567,  3.80e+09),
           ( 0.570,  3.05e+09),
           ( 0.574,  4.77e+09),
           ( 0.577,  4.29e+09),
           ( 0.581,  2.95e+09),
           ( 0.584,  2.56e+09),
           ( 0.587,  2.77e+09),
           ( 0.591,  2.62e+09),
           ( 0.594,  3.57e+09),
           ( 0.597,  3.65e+09),
           ( 0.601,  3.93e+09),
           ( 0.604,  3.85e+09),
           ( 0.611,  6.72e+09),
           ( 0.618,  5.15e+09),
           ( 0.621,  5.92e+09),
           ( 0.624,  5.88e+09),
           ( 0.628,  6.76e+09),
           ( 0.631,  5.58e+09),
           ( 0.635,  6.14e+09),
           ( 0.638,  6.35e+09),
           ( 0.641,  7.16e+09),
           ( 0.645,  7.17e+09),
           ( 0.648,  6.16e+09),
           ( 0.651,  6.81e+09),
           ( 0.655,  6.92e+09),
           ( 0.658,  6.77e+09),
           ( 0.662,  6.19e+09),
           ( 0.665,  6.17e+09),
           ( 0.675,  5.51e+09),
           ( 0.678,  4.61e+09),
           ( 0.682,  4.43e+09),
           ( 0.685,  4.55e+09),
           ( 0.689,  4.49e+09),
           ( 0.692,  3.49e+09),
           ( 0.695,  3.65e+09),
           ( 0.702,  2.45e+09),
           ( 0.705,  3.03e+09),
           ( 0.709,  2.72e+09),
           ( 0.712,  2.88e+09),
           ( 0.716,  2.76e+09),
           ( 0.719,  2.71e+09),
           ( 0.726,  3.06e+09),
           ( 0.729,  3.33e+09),
           ( 0.732,  2.65e+09),
           ( 0.736,  2.52e+09),
           ( 0.739,  3.92e+09),
           ( 0.743,  2.95e+09),
           ( 0.746,  2.84e+09),
           ( 0.749,  1.53e+09),
           ( 0.753,  2.97e+09),
           ( 0.756,  3.44e+09),
           ( 0.759,  2.93e+09),
           ( 0.763,  1.95e+09),
           ( 0.766,  2.12e+09),
           ( 0.770,  2.50e+09),
           ( 0.773,  3.07e+09),
           ( 0.780,  1.88e+09),
           ( 0.783,  1.67e+09),
           ( 0.786,  1.81e+09),
           ( 0.790,  1.24e+09),
           ( 0.793,  1.70e+09),
           ( 0.796,  1.64e+09),
           ( 0.803,  2.39e+09),
           ( 0.807,  1.14e+09),
           ( 0.810,  1.96e+09),
           ( 0.813,  2.07e+09),
           ( 0.817,  2.27e+09),
           ( 0.820,  1.91e+09),
           ( 0.824,  2.01e+09),
           ( 0.827,  2.94e+09),
           ( 0.830,  2.05e+09),
           ( 0.834,  2.70e+09),
           ( 0.837,  1.99e+09),
           ( 0.840,  1.92e+09),
           ( 0.844,  1.92e+09),
           ( 0.847,  1.79e+09),
           ( 0.851,  1.23e+09),
           ( 0.854,  2.16e+09),
           ( 0.857,  2.12e+09),
           ( 0.861,  1.60e+09),
           ( 0.864,  2.65e+09),
           ( 0.867,  2.32e+09),
           ( 0.871,  2.41e+09),
           ( 0.874,  2.88e+09),
           ( 0.877,  2.01e+09),
           ( 0.881,  2.03e+09),
           ( 0.884,  1.98e+09),
           ( 0.888,  2.56e+09),
           ( 0.891,  2.02e+09),
           ( 0.894,  2.43e+09),
           ( 0.898,  2.12e+09),
           ( 0.901,  1.30e+09),
           ( 0.905,  2.63e+09),
           ( 0.908,  2.84e+09),
           ( 0.915,  1.94e+09),
           ( 0.918,  2.42e+09),
           ( 0.921,  2.22e+09),
           ( 0.925,  2.55e+09),
           ( 0.928,  2.26e+09),
           ( 0.931,  1.33e+09),
           ( 0.935,  2.18e+09),
           ( 0.938,  1.67e+09),
           ( 0.942,  1.70e+09),
           ( 0.945,  2.01e+09),
           ( 0.948,  1.59e+09),
           ( 0.952,  2.73e+09),
           ( 0.955,  1.79e+09),
           ( 0.959,  2.42e+09),
           ( 0.962,  2.68e+09),
           ( 0.965,  2.78e+09),
           ( 0.972,  1.85e+09),
           ( 0.975,  2.01e+09),
           ( 0.979,  2.98e+09),
           ( 0.982,  2.54e+09),
           ( 0.986,  2.95e+09),
           ( 0.989,  3.00e+09),
           ( 0.996,  2.07e+09),
           ( 0.999,  2.11e+09),
           ( 1.002,  4.05e+09),
           ( 1.006,  3.84e+09),
           ( 1.009,  3.22e+09),
           ( 1.013,  3.21e+09),
           ( 1.016,  4.01e+09),
           ( 1.019,  3.02e+09),
           ( 1.023,  2.81e+09),
           ( 1.026,  2.90e+09),
           ( 1.029,  3.67e+09),
           ( 1.033,  2.75e+09),
           ( 1.036,  3.24e+09),
           ( 1.040,  3.48e+09),
           ( 1.046,  5.19e+09),
           ( 1.050,  4.09e+09),
           ( 1.053,  5.60e+09),
           ( 1.056,  6.38e+09),
           ( 1.063,  9.50e+09),
           ( 1.067,  9.42e+09),
           ( 1.070,  1.04e+10),
           ( 1.073,  8.99e+09),
           ( 1.077,  9.99e+09),
           ( 1.080,  9.21e+09),
           ( 1.083,  7.34e+09),
           ( 1.090,  6.32e+09),
           ( 1.097,  5.17e+09),
           ( 1.100,  6.68e+09),
           ( 1.104,  4.65e+09),
           ( 1.107,  3.92e+09),
           ( 1.110,  5.35e+09),
           ( 1.114,  5.06e+09),
           ( 1.120,  5.64e+09),
           ( 1.124,  4.99e+09),
           ( 1.127,  3.86e+09),
           ( 1.131,  4.03e+09),
           ( 1.134,  4.93e+09),
           ( 1.137,  5.17e+09),
           ( 1.141,  3.84e+09),
           ( 1.144,  4.24e+09),
           ( 1.148,  3.70e+09),
           ( 1.151,  4.38e+09),
           ( 1.154,  3.58e+09),
           ( 1.158,  3.13e+09),
           ( 1.161,  3.73e+09),
           ( 1.164,  3.04e+09),
           ( 1.168,  3.47e+09),
           ( 1.171,  2.26e+09),
           ( 1.175,  3.21e+09),
           ( 1.178,  2.34e+09),
           ( 1.181,  2.65e+09),
           ( 1.185,  1.87e+09),
           ( 1.188,  2.27e+09),
           ( 1.191,  2.99e+09),
           ( 1.195,  2.73e+09),
           ( 1.198,  3.45e+09),
           ( 1.202,  3.15e+09),
           ( 1.205,  3.11e+09),
           ( 1.208,  3.82e+09),
           ( 1.215,  2.55e+09),
           ( 1.218,  4.89e+09),
           ( 1.225,  2.05e+09),
           ( 1.228,  2.22e+09),
           ( 1.232,  3.39e+09),
           ( 1.235,  3.39e+09),
           ( 1.239,  3.48e+09),
           ( 1.242,  3.06e+09),
           ( 1.245,  3.10e+09),
           ( 1.249,  2.87e+09),
           ( 1.256,  3.69e+09),
           ( 1.259,  3.24e+09),
           ( 1.262,  3.83e+09),
           ( 1.266,  2.98e+09),
           ( 1.269,  3.64e+09),
           ( 1.272,  2.73e+09),
           ( 1.276,  2.46e+09),
           ( 1.279,  2.48e+09),
           ( 1.283,  2.80e+09),
           ( 1.286,  2.92e+09),
           ( 1.289,  2.71e+09),
           ( 1.293,  3.52e+09),
           ( 1.296,  3.30e+09),
           ( 1.299,  2.93e+09),
           ( 1.303,  2.84e+09),
           ( 1.306,  3.69e+09),
           ( 1.309,  3.21e+09),
           ( 1.313,  2.53e+09),
           ( 1.316,  3.29e+09),
           ( 1.320,  2.07e+09),
           ( 1.323,  3.22e+09),
           ( 1.326,  3.30e+09),
           ( 1.330,  4.28e+09),
           ( 1.333,  2.51e+09),
           ( 1.337,  1.98e+09),
           ( 1.340,  3.19e+09),
           ( 1.343,  2.34e+09),
           ( 1.347,  3.09e+09),
           ( 1.353,  2.27e+09),
           ( 1.357,  3.11e+09),
           ( 1.360,  3.39e+09),
           ( 1.364,  3.98e+09),
           ( 1.367,  2.67e+09),
           ( 1.370,  2.64e+09),
           ( 1.374,  2.28e+09),
           ( 1.377,  3.05e+09),
           ( 1.380,  2.60e+09),
           ( 1.384,  2.47e+09),
           ( 1.387,  2.89e+09),
           ( 1.391,  2.57e+09),
           ( 1.394,  2.96e+09),
           ( 1.397,  2.33e+09),
           ( 1.401,  3.26e+09),
           ( 1.404,  2.62e+09),
           ( 1.407,  3.70e+09),
           ( 1.411,  2.72e+09),
           ( 1.414,  8.67e+08),
           ( 1.421,  4.24e+09),
           ( 1.424,  2.27e+09),
           ( 1.428,  3.64e+09),
           ( 1.431,  2.55e+09),
           ( 1.434,  3.80e+09),
           ( 1.438,  2.64e+09),
           ( 1.441,  2.60e+09),
           ( 1.445,  2.37e+09),
           ( 1.448,  3.10e+09),
           ( 1.451,  3.08e+09),
           ( 1.455,  2.32e+09),
           ( 1.458,  2.87e+09),
           ( 1.461,  2.78e+09),
           ( 1.465,  1.71e+09),
           ( 1.468,  3.59e+09),
           ( 1.472,  2.48e+09),
           ( 1.475,  2.48e+09),
           ( 1.478,  3.04e+09),
           ( 1.482,  3.00e+09),
           ( 1.485,  3.49e+09),
           ( 1.488,  1.82e+09),
           ( 1.492,  3.01e+09),
           ( 1.495,  2.79e+09),
           ( 1.498,  2.94e+09),
           ( 1.502,  2.80e+09),
           ( 1.505,  2.44e+09),
           ( 1.509,  2.26e+09),
           ( 1.515,  3.39e+09),
           ( 1.519,  2.77e+09),
           ( 1.522,  1.55e+09),
           ( 1.529,  2.66e+09),
           ( 1.532,  3.13e+09),
           ( 1.536,  2.65e+09),
           ( 1.539,  2.51e+09),
           ( 1.542,  2.93e+09),
           ( 1.546,  2.47e+09),
           ( 1.549,  3.01e+09),
           ( 1.553,  1.27e+09),
           ( 1.556,  3.69e+09),
           ( 1.559,  3.43e+09),
           ( 1.563,  2.75e+09),
           ( 1.566,  2.60e+09),
           ( 1.569,  2.35e+09),
           ( 1.573,  3.77e+09),
           ( 1.576,  2.93e+09),
           ( 1.580,  1.72e+09),
           ( 1.583,  2.12e+09),
           ( 1.586,  2.23e+09),
           ( 1.590,  3.25e+09),
           ( 1.593,  2.23e+09),
           ( 1.596,  3.36e+09),
           ( 1.600,  1.65e+09),
           ( 1.603,  1.93e+09),
           ( 1.607,  1.88e+09),
           ( 1.610,  1.87e+09),
           ( 1.613,  2.12e+09),
           ( 1.617,  3.03e+09),
           ( 1.623,  2.81e+09),
           ( 1.627,  2.47e+09),
           ( 1.630,  2.58e+09),
           ( 1.634,  3.52e+09),
           ( 1.637,  2.17e+09),
           ( 1.640,  2.02e+09),
           ( 1.644,  4.09e+09),
           ( 1.647,  2.92e+09),
           ( 1.650,  2.84e+09),
           ( 1.654,  1.51e+09),
           ( 1.657,  3.27e+09),
           ( 1.660,  2.28e+09),
           ( 1.664,  2.20e+09),
           ( 1.667,  2.45e+09),
           ( 1.671,  3.51e+09),
           ( 1.677,  1.34e+09),
           ( 1.681,  2.16e+09),
           ( 1.684,  3.52e+09),
           ( 1.688,  3.42e+09),
           ( 1.691,  2.11e+09),
           ( 1.694,  1.76e+09),
           ( 1.698,  1.75e+09),
           ( 1.701,  1.98e+09),
           ( 1.704,  3.00e+09),
           ( 1.708,  2.56e+09),
           ( 1.711,  1.54e+09),
           ( 1.715,  1.81e+09),
           ( 1.718,  2.37e+09),
           ( 1.721,  1.76e+09),
           ( 1.728,  2.41e+09),
           ( 1.731,  1.71e+09),
           ( 1.735,  2.78e+09),
           ( 1.738,  1.87e+09),
           ( 1.742,  2.48e+09),
           ( 1.745,  2.30e+09),
           ( 1.748,  1.43e+09),
           ( 1.752,  1.90e+09),
           ( 1.755,  1.68e+09),
           ( 1.758,  2.64e+09),
           ( 1.762,  1.85e+09),
           ( 1.765,  1.52e+09),
           ( 1.769,  2.44e+09),
           ( 1.772,  1.27e+09),
           ( 1.775,  1.54e+09),
           ( 1.782,  3.70e+09),
           ( 1.789,  1.89e+09),
           ( 1.792,  2.67e+09),
           ( 1.795,  2.68e+09),
           ( 1.799,  2.36e+09),
           ( 1.802,  2.22e+09),
           ( 1.806,  2.79e+09),
           ( 1.809,  1.92e+09),
           ( 1.812,  2.71e+09),
           ( 1.816,  1.45e+09),
           ( 1.819,  2.45e+09),
           ( 1.823,  2.78e+09),
           ( 1.826,  2.56e+09),
           ( 1.829,  2.15e+09),
           ( 1.833,  2.00e+09),
           ( 1.836,  2.83e+09),
           ( 1.839,  2.52e+09),
           ( 1.843,  3.21e+09),
           ( 1.846,  1.98e+09),
           ( 1.853,  2.08e+09),
           ( 1.856,  3.55e+09),
           ( 1.860,  2.24e+09),
           ( 1.863,  2.46e+09),
           ( 1.866,  2.80e+09),
           ( 1.870,  2.42e+09),
           ( 1.873,  2.62e+09),
           ( 1.877,  2.95e+09),
           ( 1.880,  2.79e+09),
           ( 1.883,  4.22e+09),
           ( 1.887,  2.85e+09),
           ( 1.890,  2.89e+09),
           ( 1.893,  1.66e+09),
           ( 1.897,  1.61e+09),
           ( 1.904,  4.11e+09),
           ( 1.910,  3.37e+09),
           ( 1.914,  4.42e+09),
           ( 1.917,  2.73e+09),
           ( 1.920,  3.56e+09),
           ( 1.924,  3.15e+09),
           ( 1.927,  3.02e+09),
           ( 1.931,  2.36e+09),
           ( 1.934,  2.92e+09),
           ( 1.937,  3.03e+09),
           ( 1.941,  3.02e+09),
           ( 1.944,  4.06e+09),
           ( 1.947,  2.83e+09),
           ( 1.951,  4.15e+09),
           ( 1.954,  3.36e+09),
           ( 1.961,  4.37e+09),
           ( 1.964,  2.45e+09),
           ( 1.968,  3.71e+09),
           ( 1.971,  2.19e+09),
           ( 1.974,  3.31e+09),
           ( 1.978,  1.86e+09),
           ( 1.984,  3.17e+09),
           ( 1.988,  2.52e+09),
           ( 1.991,  2.67e+09),
           ( 1.998,  1.74e+09),
           ( 2.001,  2.60e+09),
           ( 2.005,  2.78e+09),
           ( 2.008,  2.44e+09),
           ( 2.012,  4.24e+09),
