Bolide Detection Notification: 2021-136

At 15:51:07 UT on 16 May 2021, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 52.1S, Lon 171.2W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.11e+10 watts/steradian, and total radiated flash
energy 4.34e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.314,  1.77e+09),
           ( 0.321, -7.67e+08),
           ( 0.324,  8.73e+08),
           ( 0.327,  4.06e+08),
           ( 0.331,  4.32e+08),
           ( 0.334,  7.56e+08),
           ( 0.338,  6.63e+08),
           ( 0.344,  1.84e+09),
           ( 0.351, -4.56e+08),
           ( 0.354,  5.43e+08),
           ( 0.358,  2.08e+09),
           ( 0.365, -1.14e+09),
           ( 0.368,  3.95e+07),
           ( 0.371,  7.82e+08),
           ( 0.375,  1.21e+09),
           ( 0.378, -4.44e+08),
           ( 0.381,  8.55e+08),
           ( 0.385,  3.17e+08),
           ( 0.388,  6.21e+08),
           ( 0.391,  1.13e+09),
           ( 0.395,  9.21e+08),
           ( 0.398, -1.91e+08),
           ( 0.402,  3.49e+08),
           ( 0.405,  1.09e+09),
           ( 0.408,  5.81e+08),
           ( 0.412,  5.47e+08),
           ( 0.415,  1.23e+09),
           ( 0.419,  2.23e+09),
           ( 0.422,  1.23e+09),
           ( 0.425,  7.68e+08),
           ( 0.429,  9.92e+08),
           ( 0.432, -1.20e+06),
           ( 0.435,  1.91e+08),
           ( 0.439,  1.64e+09),
           ( 0.442,  1.36e+09),
           ( 0.446,  2.50e+09),
           ( 0.449,  2.43e+09),
           ( 0.452, -6.89e+08),
           ( 0.456,  1.18e+09),
           ( 0.459,  2.36e+09),
           ( 0.462,  1.02e+09),
           ( 0.466,  5.30e+08),
           ( 0.469,  2.21e+09),
           ( 0.472, -5.75e+08),
           ( 0.476, -9.95e+08),
           ( 0.479, -4.21e+08),
           ( 0.483, -7.71e+08),
           ( 0.489,  2.11e+09),
           ( 0.493,  7.78e+07),
           ( 0.496,  1.03e+09),
           ( 0.500,  4.95e+08),
           ( 0.503,  1.98e+09),
           ( 0.506,  2.55e+09),
           ( 0.510,  1.20e+09),
           ( 0.513,  8.79e+08),
           ( 0.516,  1.02e+09),
           ( 0.520,  2.22e+09),
           ( 0.523,  2.07e+09),
           ( 0.527,  2.63e+09),
           ( 0.530,  2.12e+09),
           ( 0.533,  2.28e+09),
           ( 0.537,  1.88e+09),
           ( 0.540,  2.49e+09),
           ( 0.543,  7.13e+08),
           ( 0.547,  2.85e+09),
           ( 0.550,  6.14e+08),
           ( 0.554,  1.07e+09),
           ( 0.557,  2.07e+08),
           ( 0.560,  1.66e+09),
           ( 0.564,  2.71e+09),
           ( 0.567,  1.70e+09),
           ( 0.570,  1.91e+09),
           ( 0.574,  1.67e+09),
           ( 0.577,  1.08e+09),
           ( 0.581,  3.55e+08),
           ( 0.584,  1.78e+09),
           ( 0.591,  1.76e+08),
           ( 0.594,  1.36e+09),
           ( 0.597,  2.10e+09),
           ( 0.601,  1.12e+09),
           ( 0.604,  9.65e+08),
           ( 0.607,  9.05e+08),
           ( 0.611,  1.17e+09),
           ( 0.614,  1.96e+09),
           ( 0.618,  1.03e+09),
           ( 0.621,  1.08e+09),
           ( 0.624,  2.86e+09),
           ( 0.628,  2.54e+09),
           ( 0.631,  2.37e+09),
           ( 0.635,  1.47e+09),
           ( 0.638,  9.06e+08),
           ( 0.641,  1.38e+09),
           ( 0.645,  6.50e+08),
           ( 0.648,  3.08e+09),
           ( 0.651,  3.06e+09),
           ( 0.655,  4.35e+09),
           ( 0.658,  4.63e+09),
           ( 0.662,  3.69e+09),
           ( 0.665,  5.21e+09),
           ( 0.668,  3.17e+09),
           ( 0.672,  4.95e+09),
           ( 0.675,  5.07e+09),
           ( 0.678,  6.62e+09),
           ( 0.682,  7.00e+09),
           ( 0.685,  6.72e+09),
           ( 0.689,  6.70e+09),
           ( 0.692,  6.12e+09),
           ( 0.695,  8.22e+09),
           ( 0.699,  9.22e+09),
           ( 0.702,  8.56e+09),
           ( 0.705,  8.90e+09),
           ( 0.709,  7.30e+09),
           ( 0.716,  1.03e+10),
           ( 0.719,  7.92e+09),
           ( 0.722,  8.12e+09),
           ( 0.726,  9.50e+09),
           ( 0.729,  6.81e+09),
           ( 0.732,  8.65e+09),
           ( 0.736,  7.99e+09),
           ( 0.739,  8.63e+09),
           ( 0.743,  7.18e+09),
           ( 0.746,  8.28e+09),
           ( 0.749,  8.73e+09),
           ( 0.753,  9.49e+09),
           ( 0.756,  8.64e+09),
           ( 0.759,  9.51e+09),
           ( 0.763,  9.15e+09),
           ( 0.766,  9.65e+09),
           ( 0.773,  1.11e+10),
           ( 0.776,  8.16e+09),
           ( 0.780,  9.20e+09),
           ( 0.783,  9.29e+09),
           ( 0.786,  8.09e+09),
           ( 0.790,  8.48e+09),
           ( 0.793,  8.01e+09),
           ( 0.800,  9.78e+09),
           ( 0.803,  8.23e+09),
           ( 0.807,  8.09e+09),
           ( 0.810,  9.41e+09),
           ( 0.813,  8.17e+09),
           ( 0.817,  7.95e+09),
           ( 0.820,  6.70e+09),
           ( 0.824,  7.68e+09),
           ( 0.830,  5.17e+09),
           ( 0.834,  6.75e+09),
           ( 0.837,  6.32e+09),
           ( 0.840,  5.78e+09),
           ( 0.844,  6.90e+09),
           ( 0.847,  7.25e+09),
           ( 0.851,  4.32e+09),
           ( 0.854,  5.26e+09),
           ( 0.857,  4.75e+09),
           ( 0.861,  5.98e+09),
           ( 0.864,  5.99e+09),
           ( 0.867,  6.37e+09),
           ( 0.871,  5.59e+09),
           ( 0.874,  4.99e+09),
           ( 0.878,  3.69e+09),
           ( 0.881,  5.24e+09),
           ( 0.884,  4.47e+09),
           ( 0.888,  6.77e+09),
           ( 0.891,  3.71e+09),
           ( 0.894,  5.29e+09),
           ( 0.898,  3.49e+09),
           ( 0.901,  3.10e+09),
           ( 0.905,  3.48e+09),
           ( 0.908,  4.35e+09),
           ( 0.911,  3.21e+09),
           ( 0.918,  2.84e+09),
           ( 0.921,  2.82e+09),
           ( 0.925,  3.47e+09),
           ( 0.928,  2.17e+09),
           ( 0.932,  1.81e+09),
           ( 0.935,  2.21e+09),
           ( 0.938,  3.43e+09),
           ( 0.945,  1.55e+09),
           ( 0.948,  1.45e+09),
           ( 0.952,  4.66e+08),
           ( 0.955,  1.47e+09),
           ( 0.959,  1.43e+09),
           ( 0.962,  2.83e+09),
           ( 0.965,  2.50e+09),
           ( 0.969,  2.38e+09),
           ( 0.972,  3.13e+09),
           ( 0.975,  5.58e+08),
           ( 0.979,  2.05e+09),
           ( 0.982,  4.29e+09),
           ( 0.986,  4.44e+09),
           ( 0.989,  4.22e+09),
           ( 0.992,  4.98e+09),
           ( 0.996,  4.44e+09),
           ( 0.999,  4.09e+09),
           ( 1.002,  5.05e+09),
           ( 1.006,  4.61e+09),
           ( 1.009,  5.90e+09),
           ( 1.013,  5.66e+09),
           ( 1.016,  2.95e+09),
           ( 1.019,  4.72e+09),
           ( 1.023,  4.73e+09),
           ( 1.026,  4.46e+09),
           ( 1.029,  5.17e+09),
           ( 1.033,  3.86e+09),
           ( 1.036,  4.12e+09),
           ( 1.040,  2.91e+09),
           ( 1.043,  2.39e+09),
           ( 1.046,  2.60e+09),
           ( 1.050,  2.39e+09),
           ( 1.053,  3.34e+09),
           ( 1.056,  3.36e+09),
           ( 1.060,  2.66e+09),
           ( 1.063,  1.76e+09),
           ( 1.067,  3.67e+09),
           ( 1.073,  2.68e+09),
           ( 1.077,  2.59e+09),
           ( 1.080,  1.59e+09),
           ( 1.083,  2.04e+09),
           ( 1.087,  2.14e+09),
           ( 1.090,  2.67e+09),
           ( 1.093,  2.23e+08),
           ( 1.097,  6.71e+08),
           ( 1.100, -4.86e+07),
           ( 1.104,  2.28e+09),
           ( 1.107,  1.88e+09),
           ( 1.110,  1.84e+09),
           ( 1.114,  3.22e+09),
           ( 1.117,  6.88e+08),
           ( 1.120,  1.25e+09),
           ( 1.124,  6.83e+08),
           ( 1.127,  2.42e+09),
           ( 1.131,  5.39e+08),
           ( 1.134,  5.54e+08),
           ( 1.137,  5.32e+08),
           ( 1.141, -1.01e+09),
           ( 1.144,  1.03e+09),
           ( 1.148,  7.65e+08),
           ( 1.151,  1.77e+09),
           ( 1.154,  1.84e+09),
           ( 1.158,  2.60e+09),
           ( 1.164,  7.31e+08),
           ( 1.168,  2.34e+09),
           ( 1.171,  2.62e+09),
           ( 1.175,  2.76e+09),
           ( 1.178,  2.11e+09),
           ( 1.181,  2.24e+09),
           ( 1.185,  1.86e+09),
           ( 1.188,  8.97e+08),
           ( 1.191,  2.56e+09),
           ( 1.195,  1.98e+09),
           ( 1.198,  2.06e+09),
           ( 1.202,  1.41e+09),
           ( 1.205,  4.85e+08),
           ( 1.208,  2.26e+09),
           ( 1.212, -4.04e+08),
           ( 1.215,  1.16e+09),
           ( 1.218,  8.01e+08),
           ( 1.222,  1.44e+09),
           ( 1.225,  4.11e+08),
           ( 1.229, -1.65e+08),
           ( 1.232,  2.03e+09),
           ( 1.235,  7.51e+08),
           ( 1.239, -7.95e+07),
           ( 1.242,  1.82e+09),
           ( 1.245,  2.49e+09),
           ( 1.249,  7.01e+08),
           ( 1.252,  2.29e+09),
           ( 1.256,  2.37e+09),
           ( 1.259,  1.55e+09),
           ( 1.262,  2.10e+09),
           ( 1.266,  2.99e+09),
           ( 1.269,  2.28e+09),
           ( 1.272,  1.86e+09),
           ( 1.276,  2.23e+09),
           ( 1.279,  1.98e+09),
           ( 1.282,  1.64e+09),
           ( 1.286,  1.63e+09),
           ( 1.289,  1.85e+09),
           ( 1.293,  3.32e+09),
           ( 1.296,  2.43e+09),
           ( 1.299,  2.82e+08),
           ( 1.303,  2.12e+09),
           ( 1.306,  1.00e+07),
           ( 1.309,  9.20e+08),
           ( 1.313,  2.88e+09),
           ( 1.316,  3.43e+09),
           ( 1.320,  1.16e+09),
           ( 1.323,  2.51e+08),
           ( 1.326,  1.24e+09),
           ( 1.330,  9.88e+08),
           ( 1.333, -1.98e+08),
           ( 1.337,  3.34e+09),
           ( 1.340,  2.56e+09),
           ( 1.343,  2.20e+09),
           ( 1.347,  4.59e+08),
           ( 1.350,  9.93e+08),
           ( 1.353,  2.67e+07),
           ( 1.357,  1.41e+09),
           ( 1.360,  3.99e+08),
           ( 1.364,  4.52e+08),
           ( 1.367,  9.04e+08),
           ( 1.370,  1.82e+09),
           ( 1.374,  2.35e+09),
           ( 1.377,  3.85e+08),
           ( 1.380,  2.23e+09),
           ( 1.384,  1.69e+09),
           ( 1.387,  2.61e+09),
           ( 1.391,  8.92e+08),
           ( 1.394,  6.54e+08),
           ( 1.397,  8.92e+08),
           ( 1.401,  1.69e+09),
           ( 1.404,  2.82e+09),
           ( 1.407,  1.85e+09),
           ( 1.411,  2.66e+08),
           ( 1.414,  1.37e+09),
           ( 1.417,  1.02e+09),
           ( 1.421,  2.17e+09),
           ( 1.424,  1.79e+09),
           ( 1.428,  1.59e+09),
           ( 1.431,  1.59e+09),
           ( 1.434,  1.89e+09),
           ( 1.438,  1.12e+09),
           ( 1.441,  8.36e+08),
           ( 1.445,  1.35e+09),
           ( 1.448,  2.58e+09),
           ( 1.451,  8.09e+08),
           ( 1.455,  2.87e+08),
           ( 1.458,  1.06e+09),
           ( 1.461,  1.08e+09),
           ( 1.465,  2.32e+09),
           ( 1.468,  1.25e+09),
           ( 1.472, -3.17e+08),
           ( 1.475,  1.31e+09),
           ( 1.478,  8.56e+08),
           ( 1.482,  1.80e+09),
           ( 1.485,  1.87e+08),
           ( 1.488, -1.34e+08),
           ( 1.492,  1.00e+09),
           ( 1.495, -6.88e+08),
           ( 1.498,  4.66e+08),
           ( 1.502,  2.40e+08),
           ( 1.509,  1.05e+09),
           ( 1.512,  9.54e+08),
           ( 1.515,  1.01e+09),
           ( 1.519,  1.08e+09),
           ( 1.522,  8.99e+08),
           ( 1.526, -7.52e+07),
           ( 1.529,  2.47e+09),
           ( 1.532,  1.99e+09),
           ( 1.536,  1.16e+09),
           ( 1.539,  1.24e+09),
           ( 1.542,  5.95e+08),
           ( 1.546,  1.39e+09),
           ( 1.549, -2.77e+08),
           ( 1.552,  4.20e+08),
           ( 1.556,  6.45e+08),
           ( 1.559,  1.97e+09),
           ( 1.563,  3.20e+08),
           ( 1.566,  6.44e+08),
           ( 1.569,  1.59e+08),
           ( 1.573,  4.68e+08),
           ( 1.576,  1.21e+09),
           ( 1.580,  1.13e+09),
           ( 1.583, -5.53e+08),
           ( 1.586,  1.01e+09),
           ( 1.590,  2.14e+09),
           ( 1.593,  2.95e+09),
           ( 1.596,  1.14e+09),
           ( 1.600,  5.35e+08),
           ( 1.603,  2.91e+09),
           ( 1.607,  2.21e+09),
           ( 1.613,  1.33e+09),
           ( 1.617,  1.37e+09),
           ( 1.620,  4.24e+08),
           ( 1.623,  2.27e+09),
           ( 1.627,  2.18e+09),
           ( 1.630,  8.35e+08),
           ( 1.634,  9.68e+08),
           ( 1.637,  1.37e+09),
           ( 1.640,  1.91e+09),
           ( 1.644,  1.37e+09),
           ( 1.647,  4.93e+08),
           ( 1.650,  6.58e+08),
           ( 1.654,  5.94e+07),
           ( 1.664,  4.01e+09),
           ( 1.667,  2.60e+09),
           ( 1.671,  1.97e+09),
           ( 1.674,  1.54e+09),
           ( 1.677,  1.26e+09),
           ( 1.681,  1.56e+09),
           ( 1.684,  3.06e+09),
           ( 1.688,  2.67e+09),
           ( 1.691,  1.45e+09),
           ( 1.694,  2.68e+09),
           ( 1.698,  1.13e+09),
           ( 1.701,  1.27e+09),
           ( 1.704,  2.08e+09),
           ( 1.711,  1.54e+09),
           ( 1.715,  2.43e+09),
           ( 1.718,  2.02e+09),
           ( 1.721,  1.12e+09),
           ( 1.725,  2.24e+09),
           ( 1.728,  5.72e+08),
           ( 1.731,  2.13e+09),
           ( 1.735,  2.53e+09),
           ( 1.738,  1.41e+09),
           ( 1.742,  7.96e+08),
           ( 1.748,  2.58e+09),
           ( 1.752,  6.91e+08),
           ( 1.755,  9.80e+08),
           ( 1.758,  1.99e+08),
           ( 1.762,  2.87e+09),
           ( 1.765,  2.41e+09),
           ( 1.768,  1.68e+09),
           ( 1.772,  5.75e+08),
           ( 1.775,  1.68e+09),
           ( 1.779,  3.13e+09),
           ( 1.782,  1.79e+09),
           ( 1.785,  9.92e+08),
           ( 1.789,  2.30e+09),
           ( 1.792,  2.03e+09),
           ( 1.796,  2.35e+09),
           ( 1.799,  1.91e+09),
           ( 1.802,  1.71e+09),
           ( 1.806,  2.02e+09),
           ( 1.809,  1.83e+09),
           ( 1.812,  1.60e+09),
           ( 1.816,  1.67e+09),
           ( 1.819,  2.60e+09),
           ( 1.823,  1.62e+09),
           ( 1.826,  1.14e+09),
           ( 1.829,  3.73e+09),
           ( 1.833,  1.36e+09),
           ( 1.836,  1.46e+09),
           ( 1.839,  7.64e+08),
           ( 1.843, -7.30e+08),
           ( 1.846,  3.08e+08),
           ( 1.850,  2.16e+09),
           ( 1.853,  1.77e+09),
           ( 1.856,  5.76e+08),
           ( 1.860,  4.76e+08),
           ( 1.863,  2.11e+09),
           ( 1.866,  1.64e+08),
           ( 1.870,  5.99e+08),
           ( 1.873,  6.42e+08),
           ( 1.877,  2.44e+09),
           ( 1.880,  1.20e+09),
           ( 1.883,  1.55e+09),
           ( 1.887,  1.09e+09),
           ( 1.890,  3.81e+08),
           ( 1.893,  1.71e+09),
           ( 1.897,  1.37e+09),
           ( 1.900, -2.44e+08),
           ( 1.907,  2.96e+09),
           ( 1.910,  4.68e+08),
           ( 1.914,  3.05e+09),
           ( 1.917,  2.33e+09),
           ( 1.920,  1.05e+09),
           ( 1.924,  2.30e+09),
           ( 1.927,  2.08e+09),
           ( 1.931,  6.14e+08),
           ( 1.934,  3.82e+08),
           ( 1.937, -4.61e+08),
           ( 1.941, -1.02e+09),
           ( 1.944,  9.77e+08),
           ( 1.947,  2.40e+09),
           ( 1.951,  2.15e+09),
           ( 1.954,  7.30e+08),
           ( 1.958,  2.54e+08),
           ( 1.961,  2.51e+09),
           ( 1.968,  2.18e+08),
           ( 1.971,  1.16e+09),
           ( 1.974, -1.07e+09),
           ( 1.978, -1.15e+09),
           ( 1.981, -6.04e+08),
           ( 1.985,  6.11e+08),
           ( 1.991,  6.65e+07),
           ( 1.995,  1.09e+09),
           ( 1.998,  1.28e+09),
           ( 2.001,  5.26e+08),
           ( 2.005, -4.36e+08),
           ( 2.008,  2.60e+08),
           ( 2.011,  2.24e+08),
           ( 2.015,  1.06e+08),
           ( 2.018,  4.19e+08),
           ( 2.022,  1.55e+08),
           ( 2.025,  6.45e+08),
           ( 2.028,  2.08e+08),
           ( 2.032,  1.68e+08),
           ( 2.035,  1.66e+08),
           ( 2.039, -4.07e+08),
           ( 2.042,  1.01e+09),
           ( 2.045,  6.26e+08),
           ( 2.049,  4.69e+08),
           ( 2.052,  1.02e+09),
           ( 2.055,  6.23e+07),
           ( 2.059, -3.75e+06),
           ( 2.062,  1.22e+09),
           ( 2.066,  8.87e+08),
           ( 2.069,  1.84e+08),
           ( 2.076,  1.07e+08),
           ( 2.079, -2.12e+08),
           ( 2.082, -1.67e+09),
           ( 2.086, -7.38e+08),
           ( 2.089, -6.21e+08),
           ( 2.093,  1.28e+09),
           ( 2.096,  1.12e+09),
           ( 2.099, -1.83e+09),
           ( 2.103, -1.33e+09),
           ( 2.106, -1.07e+09),
           ( 2.109, -1.90e+07),
           ( 2.113, -6.28e+07),
           ( 2.116,  1.52e+09),
           ( 2.120, -4.80e+08),
           ( 2.123, -1.41e+09),
           ( 2.126, -1.01e+09),
           ( 2.130,  3.23e+08),
           ( 2.133, -1.13e+09),
           ( 2.136,  1.21e+08),
           ( 2.140, -3.98e+08),
           ( 2.143,  7.36e+08),
           ( 2.147,  4.30e+08),
           ( 2.150, -1.62e+09),
           ( 2.153, -6.08e+08),
           ( 2.157,  1.41e+09),
           ( 2.160,  4.38e+07),
           ( 2.163, -7.45e+08),
           ( 2.167,  1.90e+09),
           ( 2.170,  4.15e+08),
           ( 2.174,  5.10e+08),
           ( 2.177,  1.39e+09),
           ( 2.180,  8.56e+08),
           ( 2.184, -8.40e+08),
           ( 2.187, -2.63e+08),
           ( 2.190,  9.53e+08),
           ( 2.194, -7.86e+08),
           ( 2.200,  3.91e+08),
           ( 2.204,  1.94e+09),
           ( 2.207, -5.12e+08),
           ( 2.211, -2.12e+08),
           ( 2.214,  4.37e+08),
           ( 2.217,  3.87e+08),
           ( 2.221, -2.01e+08),
           ( 2.224, -1.95e+08),
           ( 2.228, -1.21e+09),
           ( 2.231, -3.06e+09),
           ( 2.234, -1.06e+09),
           ( 2.238, -1.10e+09),
           ( 2.241,  4.68e+07),
           ( 2.244,  2.02e+08),
           ( 2.248, -4.14e+08),
           ( 2.251, -8.62e+08),
           ( 2.255, -7.92e+08),
           ( 2.258, -8.90e+08),
           ( 2.261,  1.60e+09),
           ( 2.265, -1.68e+09),
           ( 2.268, -1.58e+09),
           ( 2.271,  4.29e+08),
           ( 2.275,  1.43e+09),
           ( 2.278,  1.82e+08),
           ( 2.282,  6.71e+07),
           ( 2.285, -5.19e+08),
           ( 2.288,  4.24e+08),
           ( 2.292,  1.22e+08),
           ( 2.295,  4.79e+08),
           ( 2.298,  1.24e+09),
           ( 2.302, -1.10e+08),
           ( 2.305,  5.13e+08),
           ( 2.309,  6.66e+08),
           ( 2.312, -1.96e+08),
           ( 2.315, -5.78e+08),
           ( 2.319,  1.30e+09),
           ( 2.322,  9.36e+08),
           ( 2.325,  4.66e+08),
           ( 2.329,  6.47e+08),
           ( 2.332, -7.00e+07),
           ( 2.336,  9.46e+08),
           ( 2.339,  3.83e+07),
           ( 2.342, -2.36e+09),
           ( 2.346, -5.39e+08),
           ( 2.349,  6.27e+08),
           ( 2.352,  5.06e+08),
           ( 2.356,  1.55e+07),
           ( 2.359,  2.61e+08),
           ( 2.363,  1.19e+09),
           ( 2.366,  2.45e+08),
           ( 2.369,  2.99e+08),
           ( 2.373,  2.79e+08),
           ( 2.376,  4.21e+08),
           ( 2.379,  4.02e+08),
           ( 2.383,  5.41e+08),
           ( 2.386, -4.35e+08),
           ( 2.389,  1.75e+09),
           ( 2.393,  1.65e+08),
           ( 2.396, -1.75e+08),
           ( 2.400,  7.04e+08),
           ( 2.403, -5.58e+08),
           ( 2.406, -5.15e+08),
           ( 2.410,  1.08e+09),
           ( 2.413,  9.04e+08),
           ( 2.417, -6.16e+08),
           ( 2.420,  2.74e+08),
           ( 2.423,  8.15e+08),
           ( 2.427, -3.81e+08),
           ( 2.430,  4.92e+08),
           ( 2.433,  2.15e+08),
           ( 2.437,  6.68e+07),
           ( 2.440,  1.05e+09),
           ( 2.444,  1.33e+09),
           ( 2.447,  9.36e+08),
           ( 2.450,  7.43e+08),
           ( 2.454,  2.47e+08),
           ( 2.457, -5.43e+08),
           ( 2.460, -4.09e+08),
           ( 2.464, -2.43e+08),
           ( 2.467,  5.99e+07),
           ( 2.470, -5.39e+08),
           ( 2.474,  5.36e+08),
           ( 2.477,  5.74e+08),
           ( 2.481,  3.81e+08),
           ( 2.484,  1.37e+08),
           ( 2.487,  7.33e+08),
           ( 2.491,  1.12e+09),
           ( 2.494,  1.33e+09),
           ( 2.498, -1.08e+07),
           ( 2.498, -1.08e+07)]
