Bolide Detection Notification: 2023-096

At 14:47:38 UT on 06 Apr 2023, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 57.3N, Lon 109.8E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.72e+10 watts/steradian, and total radiated flash
energy 6.94e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.226,  4.96e+09),
           ( 0.229,  4.55e+09),
           ( 0.233,  5.11e+09),
           ( 0.236,  5.16e+09),
           ( 0.240,  5.12e+09),
           ( 0.243,  5.25e+09),
           ( 0.246,  4.91e+09),
           ( 0.250,  5.30e+09),
           ( 0.253,  4.70e+09),
           ( 0.256,  5.58e+09),
           ( 0.260,  3.43e+09),
           ( 0.263,  5.12e+09),
           ( 0.267,  5.05e+09),
           ( 0.270,  6.08e+09),
           ( 0.273,  6.90e+09),
           ( 0.277,  6.91e+09),
           ( 0.280,  6.12e+09),
           ( 0.283,  5.01e+09),
           ( 0.287,  5.92e+09),
           ( 0.290,  6.28e+09),
           ( 0.294,  5.86e+09),
           ( 0.297,  6.63e+09),
           ( 0.300,  7.63e+09),
           ( 0.304,  6.92e+09),
           ( 0.307,  5.82e+09),
           ( 0.310,  6.01e+09),
           ( 0.314,  4.38e+09),
           ( 0.317,  4.85e+09),
           ( 0.321,  5.58e+09),
           ( 0.324,  5.24e+09),
           ( 0.327,  6.83e+09),
           ( 0.331,  5.23e+09),
           ( 0.334,  5.62e+09),
           ( 0.337,  5.75e+09),
           ( 0.341,  3.95e+09),
           ( 0.344,  5.39e+09),
           ( 0.348,  6.04e+09),
           ( 0.351,  6.12e+09),
           ( 0.361,  4.61e+09),
           ( 0.364,  6.00e+09),
           ( 0.368,  5.70e+09),
           ( 0.371,  5.85e+09),
           ( 0.375,  4.90e+09),
           ( 0.378,  7.06e+09),
           ( 0.381,  6.76e+09),
           ( 0.385,  6.30e+09),
           ( 0.388,  6.80e+09),
           ( 0.391,  4.77e+09),
           ( 0.395,  4.73e+09),
           ( 0.398,  5.26e+09),
           ( 0.402,  5.96e+09),
           ( 0.405,  5.38e+09),
           ( 0.408,  5.09e+09),
           ( 0.412,  6.18e+09),
           ( 0.415,  5.93e+09),
           ( 0.418,  5.16e+09),
           ( 0.422,  5.60e+09),
           ( 0.425,  5.82e+09),
           ( 0.429,  4.50e+09),
           ( 0.432,  5.33e+09),
           ( 0.435,  7.06e+09),
           ( 0.439,  9.69e+09),
           ( 0.442,  9.85e+09),
           ( 0.446,  1.14e+10),
           ( 0.449,  1.06e+10),
           ( 0.456,  1.40e+10),
           ( 0.459,  1.38e+10),
           ( 0.462,  1.46e+10),
           ( 0.466,  1.49e+10),
           ( 0.469,  1.30e+10),
           ( 0.472,  1.17e+10),
           ( 0.476,  9.45e+09),
           ( 0.479,  9.39e+09),
           ( 0.483,  9.96e+09),
           ( 0.486,  1.02e+10),
           ( 0.489,  1.00e+10),
           ( 0.493,  1.11e+10),
           ( 0.496,  1.15e+10),
           ( 0.500,  1.14e+10),
           ( 0.506,  1.49e+10),
           ( 0.510,  1.60e+10),
           ( 0.513,  1.66e+10),
           ( 0.516,  1.72e+10),
           ( 0.520,  1.59e+10),
           ( 0.523,  1.71e+10),
           ( 0.527,  1.62e+10),
           ( 0.530,  1.64e+10),
           ( 0.533,  1.56e+10),
           ( 0.537,  1.55e+10),
           ( 0.540,  1.35e+10),
           ( 0.543,  1.21e+10),
           ( 0.547,  1.14e+10),
           ( 0.550,  1.09e+10),
           ( 0.553,  1.00e+10),
           ( 0.557,  8.86e+09),
           ( 0.560,  8.74e+09),
           ( 0.564,  8.07e+09),
           ( 0.567,  8.04e+09),
           ( 0.570,  8.35e+09),
           ( 0.574,  5.54e+09),
           ( 0.577,  6.01e+09),
           ( 0.581,  6.23e+09),
           ( 0.584,  6.05e+09),
           ( 0.587,  6.22e+09),
           ( 0.591,  6.20e+09),
           ( 0.594,  5.36e+09),
           ( 0.597,  5.39e+09),
           ( 0.601,  3.84e+09),
           ( 0.604,  3.88e+09),
           ( 0.608,  3.00e+09),
           ( 0.611,  3.60e+09),
           ( 0.614,  3.53e+09),
           ( 0.618,  3.15e+09),
           ( 0.621,  3.09e+09),
           ( 0.624,  2.90e+09),
           ( 0.628,  1.49e+09),
           ( 0.631,  1.23e+09),
           ( 0.634,  2.45e+09),
           ( 0.638,  8.90e+08),
           ( 0.641,  1.97e+09),
           ( 0.645,  1.17e+09),
           ( 0.648,  9.57e+08),
           ( 0.651,  1.07e+09),
           ( 0.661,  2.95e+09),
           ( 0.665,  1.45e+09),
           ( 0.668,  1.31e+09),
           ( 0.672,  1.96e+09),
           ( 0.675,  8.40e+08),
           ( 0.678,  9.64e+08),
           ( 0.682,  4.27e+08),
           ( 0.685,  2.17e+08),
           ( 0.689,  4.77e+08),
           ( 0.692,  2.37e+09),
           ( 0.695,  2.12e+09),
           ( 0.699,  1.26e+09),
           ( 0.702,  8.57e+08),
           ( 0.705, -1.41e+09),
           ( 0.709,  4.38e+08),
           ( 0.712,  7.62e+08),
           ( 0.716, -5.92e+07),
           ( 0.719, -6.60e+08),
           ( 0.722,  4.58e+08),
           ( 0.726, -3.70e+08),
           ( 0.729, -6.03e+08),
           ( 0.732, -4.24e+07),
           ( 0.736, -1.45e+09),
           ( 0.739,  1.60e+08),
           ( 0.742,  3.04e+08),
           ( 0.746, -1.08e+09),
           ( 0.753, -1.70e+08),
           ( 0.756, -1.07e+09),
           ( 0.759, -8.00e+08),
           ( 0.763, -4.66e+08),
           ( 0.766,  2.01e+08),
           ( 0.770,  4.10e+08),
           ( 0.773,  2.26e+08),
           ( 0.776, -9.39e+08),
           ( 0.780,  4.79e+08),
           ( 0.783,  3.82e+08),
           ( 0.786, -4.20e+07),
           ( 0.790,  1.92e+07),
           ( 0.793, -7.29e+08),
           ( 0.797, -9.32e+08),
           ( 0.800, -1.88e+09),
           ( 0.803,  1.53e+07),
           ( 0.807,  9.63e+08),
           ( 0.810, -7.89e+08),
           ( 0.813, -9.80e+08),
           ( 0.817, -5.05e+08),
           ( 0.820, -1.40e+08),
           ( 0.823,  4.69e+07),
           ( 0.827, -6.69e+08),
           ( 0.830, -5.77e+08),
           ( 0.834, -1.16e+09),
           ( 0.837,  3.12e+08),
           ( 0.840, -1.10e+09),
           ( 0.844, -1.44e+09),
           ( 0.847, -1.34e+09),
           ( 0.851, -1.12e+09),
           ( 0.854, -2.78e+09),
           ( 0.857, -3.38e+08),
           ( 0.861,  5.00e+08),
           ( 0.864, -8.73e+08),
           ( 0.867, -1.64e+09),
           ( 0.871, -2.89e+09),
           ( 0.874, -1.31e+09),
           ( 0.878, -6.69e+08),
           ( 0.881, -4.72e+08),
           ( 0.884, -1.34e+09),
           ( 0.888, -1.56e+09),
           ( 0.891, -4.70e+08),
           ( 0.898, -1.62e+09),
           ( 0.901, -2.00e+09),
           ( 0.904, -1.40e+09),
           ( 0.908, -1.71e+09),
           ( 0.911, -1.00e+09),
           ( 0.915, -2.07e+09),
           ( 0.918, -1.33e+09),
           ( 0.921, -2.46e+09),
           ( 0.925, -1.54e+09),
           ( 0.928, -1.89e+09),
           ( 0.931,  1.11e+07),
           ( 0.935, -1.08e+09),
           ( 0.938,  9.99e+08),
           ( 0.942, -1.27e+09),
           ( 0.945, -2.01e+08),
           ( 0.948,  7.82e+07),
           ( 0.952, -1.20e+08),
           ( 0.955, -4.85e+08),
           ( 0.959, -1.46e+09),
           ( 0.962, -6.81e+08),
           ( 0.965,  2.99e+08),
           ( 0.969, -6.99e+08),
           ( 0.972, -4.87e+08),
           ( 0.975, -1.44e+09),
           ( 0.979, -2.06e+09),
           ( 0.982, -1.11e+09),
           ( 0.986, -8.70e+08),
           ( 0.989, -2.95e+08),
           ( 0.992, -1.08e+09),
           ( 0.996, -1.28e+09),
           ( 0.999, -1.44e+09),
           ( 0.999, -1.44e+09)]
