Bolide Detection Notification: 2012-011

At 02:23:15 UT on 11 Jan 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 32.2N, Lon 88.5E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.17e+10 watts/steradian, and total radiated flash
energy 7.68e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.756,  2.07e+09),
           ( 0.759,  3.04e+09),
           ( 0.763,  1.44e+09),
           ( 0.766,  2.74e+09),
           ( 0.769,  2.24e+09),
           ( 0.773,  4.99e+09),
           ( 0.776,  2.31e+09),
           ( 0.780,  2.45e+09),
           ( 0.783,  2.37e+09),
           ( 0.786,  2.36e+09),
           ( 0.790,  1.57e+09),
           ( 0.793,  3.49e+09),
           ( 0.796,  1.09e+09),
           ( 0.800,  1.23e+09),
           ( 0.803,  1.53e+09),
           ( 0.807,  3.13e+09),
           ( 0.810,  8.87e+08),
           ( 0.813,  9.48e+08),
           ( 0.817,  2.14e+09),
           ( 0.820,  1.07e+09),
           ( 0.823,  3.18e+09),
           ( 0.827,  1.67e+09),
           ( 0.830,  2.10e+09),
           ( 0.834,  8.84e+08),
           ( 0.837,  1.69e+09),
           ( 0.840,  4.17e+08),
           ( 0.844,  2.24e+09),
           ( 0.847,  2.10e+09),
           ( 0.851, -2.67e+08),
           ( 0.854,  1.04e+09),
           ( 0.857,  2.33e+08),
           ( 0.861,  1.35e+09),
           ( 0.864,  1.00e+09),
           ( 0.867,  5.01e+08),
           ( 0.871,  1.21e+09),
           ( 0.874,  2.79e+09),
           ( 0.877,  2.03e+09),
           ( 0.881,  1.02e+09),
           ( 0.884,  1.85e+09),
           ( 0.888,  1.03e+09),
           ( 0.891,  2.28e+09),
           ( 0.894,  1.73e+09),
           ( 0.898,  2.82e+09),
           ( 0.901,  5.47e+08),
           ( 0.904,  1.24e+09),
           ( 0.908,  2.33e+09),
           ( 0.911,  2.09e+09),
           ( 0.915,  8.95e+08),
           ( 0.918,  1.61e+09),
           ( 0.921,  5.78e+08),
           ( 0.925,  8.92e+08),
           ( 0.928,  2.08e+08),
           ( 0.931,  1.80e+09),
           ( 0.935,  1.44e+09),
           ( 0.938,  2.36e+08),
           ( 0.942,  4.82e+08),
           ( 0.945,  4.20e+08),
           ( 0.948, -3.92e+06),
           ( 0.952,  9.59e+08),
           ( 0.955,  3.79e+08),
           ( 0.959,  1.43e+09),
           ( 0.962,  4.04e+09),
           ( 0.965,  5.63e+08),
           ( 0.969,  5.83e+08),
           ( 0.972,  2.76e+06),
           ( 0.975,  2.95e+08),
           ( 0.979,  2.26e+09),
           ( 0.982,  8.60e+07),
           ( 0.986,  1.06e+09),
           ( 0.989,  6.92e+08),
           ( 0.992,  5.37e+08),
           ( 0.996,  1.01e+09),
           ( 0.999, -8.70e+08),
           ( 1.002,  1.77e+08),
           ( 1.006,  3.96e+08),
           ( 1.012,  2.98e+09),
           ( 1.016,  2.02e+09),
           ( 1.019,  8.67e+08),
           ( 1.023,  2.33e+09),
           ( 1.026,  3.01e+09),
           ( 1.029,  1.79e+09),
           ( 1.033,  1.24e+09),
           ( 1.036,  1.39e+09),
           ( 1.040,  2.04e+09),
           ( 1.043,  2.46e+09),
           ( 1.046,  1.96e+09),
           ( 1.050,  1.95e+09),
           ( 1.053,  6.15e+08),
           ( 1.056, -8.83e+07),
           ( 1.060,  6.63e+08),
           ( 1.067,  1.34e+09),
           ( 1.070,  7.92e+08),
           ( 1.073,  1.44e+09),
           ( 1.077,  7.95e+08),
           ( 1.080,  1.19e+09),
           ( 1.083, -5.85e+08),
           ( 1.087,  4.44e+08),
           ( 1.090,  5.46e+08),
           ( 1.093, -2.39e+08),
           ( 1.097,  6.40e+08),
           ( 1.100,  2.53e+09),
           ( 1.104,  1.31e+09),
           ( 1.107,  6.72e+08),
           ( 1.110,  1.11e+09),
           ( 1.114,  9.35e+08),
           ( 1.117,  1.59e+09),
           ( 1.121,  4.41e+08),
           ( 1.124,  5.67e+08),
           ( 1.127,  1.91e+09),
           ( 1.131,  1.28e+09),
           ( 1.134,  1.39e+09),
           ( 1.137,  7.03e+08),
           ( 1.141,  1.06e+09),
           ( 1.144,  1.52e+09),
           ( 1.148,  1.31e+09),
           ( 1.151,  4.03e+08),
           ( 1.154, -7.48e+08),
           ( 1.158,  3.30e+09),
           ( 1.161,  6.88e+08),
           ( 1.164, -5.10e+08),
           ( 1.168,  9.08e+08),
           ( 1.171,  1.46e+09),
           ( 1.174,  1.19e+09),
           ( 1.178,  1.53e+09),
           ( 1.181,  3.09e+08),
           ( 1.185,  4.05e+08),
           ( 1.188,  1.27e+09),
           ( 1.195,  1.11e+09),
           ( 1.198, -4.29e+08),
           ( 1.205,  1.80e+09),
           ( 1.208,  1.87e+09),
           ( 1.212,  7.92e+07),
           ( 1.215,  8.81e+08),
           ( 1.218,  8.57e+08),
           ( 1.222, -6.12e+08),
           ( 1.225,  2.63e+09),
           ( 1.229,  8.70e+08),
           ( 1.232,  1.75e+08),
           ( 1.235,  1.09e+08),
           ( 1.239, -1.31e+09),
           ( 1.242,  7.67e+08),
           ( 1.245,  1.50e+09),
           ( 1.249,  1.04e+09),
           ( 1.252,  2.04e+09),
           ( 1.256,  3.80e+08),
           ( 1.259, -2.23e+09),
           ( 1.266,  1.88e+09),
           ( 1.269,  6.90e+08),
           ( 1.272,  5.28e+07),
           ( 1.276,  2.63e+08),
           ( 1.279,  5.40e+08),
           ( 1.282, -6.99e+07),
           ( 1.286,  3.42e+08),
           ( 1.289,  5.02e+08),
           ( 1.293,  3.06e+08),
           ( 1.296, -9.65e+08),
           ( 1.299,  4.14e+08),
           ( 1.303, -4.28e+08),
           ( 1.306,  3.17e+08),
           ( 1.310,  2.36e+09),
           ( 1.313, -7.05e+08),
           ( 1.316, -6.39e+08),
           ( 1.320,  8.61e+08),
           ( 1.323,  1.02e+09),
           ( 1.326, -1.82e+09),
           ( 1.330, -1.07e+09),
           ( 1.333,  1.08e+09),
           ( 1.337,  1.02e+09),
           ( 1.340, -1.01e+09),
           ( 1.343, -9.66e+08),
           ( 1.347, -4.77e+07),
           ( 1.350,  3.99e+08),
           ( 1.353, -8.54e+08),
           ( 1.357,  2.13e+08),
           ( 1.360,  1.01e+09),
           ( 1.363,  1.07e+09),
           ( 1.367,  1.01e+09),
           ( 1.370,  5.89e+08),
           ( 1.374, -2.06e+09),
           ( 1.377,  7.57e+08),
           ( 1.380, -2.13e+08),
           ( 1.384,  1.25e+09),
           ( 1.387,  1.32e+08),
           ( 1.391, -2.35e+08),
           ( 1.394,  4.57e+08),
           ( 1.397, -3.51e+08),
           ( 1.401,  1.15e+09),
           ( 1.404,  1.69e+09),
           ( 1.407, -6.13e+08),
           ( 1.411,  1.08e+09),
           ( 1.414,  7.04e+08),
           ( 1.418,  6.26e+08),
           ( 1.421, -3.98e+08),
           ( 1.424,  5.99e+07),
           ( 1.428,  7.04e+08),
           ( 1.431, -1.92e+08),
           ( 1.434, -7.17e+08),
           ( 1.438, -1.85e+09),
           ( 1.441, -3.09e+08),
           ( 1.444, -2.13e+08),
           ( 1.448,  7.30e+07),
           ( 1.451, -8.11e+08),
           ( 1.455,  8.02e+08),
           ( 1.458, -1.85e+08),
           ( 1.461,  1.27e+09),
           ( 1.465, -5.30e+08),
           ( 1.468, -1.50e+09),
           ( 1.472,  1.16e+09),
           ( 1.475,  1.54e+09),
           ( 1.478,  1.18e+08),
           ( 1.482,  6.07e+07),
           ( 1.485,  7.53e+08),
           ( 1.488,  1.65e+09),
           ( 1.492, -1.86e+09),
           ( 1.495, -6.58e+08),
           ( 1.499, -5.53e+08),
           ( 1.499, -5.53e+08)]
