Bolide Detection Notification: 2021-332

At 18:06:50 UT on 28 Nov 2021, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 32.6 °N, Lon 113.5 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.11e+09 watts/steradian, and total radiated flash
energy 3.00e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.024, -3.67e+08),
           ( 0.027, -1.70e+08),
           ( 0.030,  3.51e+08),
           ( 0.034,  9.26e+07),
           ( 0.037, -3.67e+08),
           ( 0.041, -7.52e+08),
           ( 0.044,  1.36e+08),
           ( 0.047,  2.65e+06),
           ( 0.051, -1.22e+09),
           ( 0.054,  2.89e+08),
           ( 0.057, -5.28e+07),
           ( 0.061,  5.26e+08),
           ( 0.064,  4.24e+08),
           ( 0.068,  7.92e+08),
           ( 0.071,  6.55e+08),
           ( 0.074, -2.34e+08),
           ( 0.078,  3.96e+08),
           ( 0.081, -4.37e+07),
           ( 0.084,  5.71e+08),
           ( 0.088,  7.45e+07),
           ( 0.091, -2.49e+08),
           ( 0.095, -2.56e+08),
           ( 0.098, -2.54e+08),
           ( 0.101, -3.35e+08),
           ( 0.105, -6.11e+08),
           ( 0.108,  2.98e+08),
           ( 0.111, -5.90e+08),
           ( 0.115, -4.56e+08),
           ( 0.118, -2.64e+08),
           ( 0.125,  2.22e+08),
           ( 0.128,  2.91e+07),
           ( 0.132, -1.01e+09),
           ( 0.135, -6.55e+07),
           ( 0.138, -6.12e+07),
           ( 0.142, -1.21e+09),
           ( 0.145,  2.56e+07),
           ( 0.149, -7.79e+08),
           ( 0.152, -5.43e+08),
           ( 0.155, -4.83e+08),
           ( 0.159, -6.26e+08),
           ( 0.162,  3.61e+07),
           ( 0.165, -5.43e+08),
           ( 0.169,  5.21e+08),
           ( 0.172,  1.80e+08),
           ( 0.176, -8.97e+08),
           ( 0.179, -4.32e+08),
           ( 0.182,  2.36e+08),
           ( 0.186,  9.66e+07),
           ( 0.189,  2.38e+08),
           ( 0.192, -8.12e+07),
           ( 0.196, -2.36e+08),
           ( 0.199,  3.45e+08),
           ( 0.203, -6.64e+08),
           ( 0.206,  3.88e+08),
           ( 0.209,  4.71e+08),
           ( 0.213,  1.03e+09),
           ( 0.216,  1.21e+09),
           ( 0.219,  1.61e+09),
           ( 0.223,  2.94e+09),
           ( 0.226,  3.28e+09),
           ( 0.230,  2.12e+09),
           ( 0.233,  3.26e+09),
           ( 0.236,  3.06e+09),
           ( 0.240,  2.89e+09),
           ( 0.243,  4.35e+09),
           ( 0.246,  5.03e+09),
           ( 0.250,  4.88e+09),
           ( 0.257,  5.56e+09),
           ( 0.260,  5.62e+09),
           ( 0.263,  6.18e+09),
           ( 0.267,  8.11e+09),
           ( 0.270,  7.20e+09),
           ( 0.273,  5.94e+09),
           ( 0.277,  5.69e+09),
           ( 0.284,  4.90e+09),
           ( 0.287,  5.73e+09),
           ( 0.290,  5.57e+09),
           ( 0.294,  5.10e+09),
           ( 0.297,  4.81e+09),
           ( 0.300,  4.57e+09),
           ( 0.304,  5.16e+09),
           ( 0.307,  4.10e+09),
           ( 0.311,  4.69e+09),
           ( 0.314,  4.21e+09),
           ( 0.317,  3.67e+09),
           ( 0.321,  3.28e+09),
           ( 0.324,  4.19e+09),
           ( 0.327,  4.08e+09),
           ( 0.331,  4.00e+09),
           ( 0.334,  4.22e+09),
           ( 0.338,  5.23e+09),
           ( 0.341,  4.21e+09),
           ( 0.344,  4.77e+09),
           ( 0.348,  5.16e+09),
           ( 0.351,  5.86e+09),
           ( 0.358,  4.62e+09),
           ( 0.361,  6.60e+09),
           ( 0.365,  6.31e+09),
           ( 0.368,  6.51e+09),
           ( 0.371,  6.58e+09),
           ( 0.375,  5.39e+09),
           ( 0.378,  4.46e+09),
           ( 0.381,  3.76e+09),
           ( 0.385,  4.30e+09),
           ( 0.388,  4.64e+09),
           ( 0.392,  4.58e+09),
           ( 0.395,  4.29e+09),
           ( 0.398,  4.78e+09),
           ( 0.402,  4.24e+09),
           ( 0.405,  5.99e+09),
           ( 0.408,  5.61e+09),
           ( 0.412,  6.82e+09),
           ( 0.415,  6.34e+09),
           ( 0.419,  7.41e+09),
           ( 0.422,  7.18e+09),
           ( 0.425,  7.34e+09),
           ( 0.429,  7.41e+09),
           ( 0.432,  6.74e+09),
           ( 0.435,  7.34e+09),
           ( 0.439,  8.03e+09),
           ( 0.442,  6.02e+09),
           ( 0.446,  6.46e+09),
           ( 0.449,  6.31e+09),
           ( 0.452,  5.86e+09),
           ( 0.456,  6.32e+09),
           ( 0.459,  5.35e+09),
           ( 0.462,  4.70e+09),
           ( 0.466,  4.63e+09),
           ( 0.469,  5.86e+09),
           ( 0.473,  4.24e+09),
           ( 0.476,  3.56e+09),
           ( 0.479,  4.47e+09),
           ( 0.483,  4.40e+09),
           ( 0.486,  3.80e+09),
           ( 0.489,  4.07e+09),
           ( 0.493,  4.41e+09),
           ( 0.496,  5.00e+09),
           ( 0.500,  4.01e+09),
           ( 0.503,  3.94e+09),
           ( 0.506,  4.23e+09),
           ( 0.510,  3.73e+09),
           ( 0.520,  4.56e+09),
           ( 0.523,  4.10e+09),
           ( 0.527,  3.85e+09),
           ( 0.530,  3.93e+09),
           ( 0.533,  4.25e+09),
           ( 0.537,  4.52e+09),
           ( 0.540,  4.01e+09),
           ( 0.543,  3.78e+09),
           ( 0.547,  3.23e+09),
           ( 0.550,  3.37e+09),
           ( 0.554,  4.42e+09),
           ( 0.557,  3.53e+09),
           ( 0.560,  3.09e+09),
           ( 0.567,  3.91e+09),
           ( 0.570,  2.74e+09),
           ( 0.574,  3.55e+09),
           ( 0.577,  3.97e+09),
           ( 0.581,  3.46e+09),
           ( 0.584,  3.99e+09),
           ( 0.587,  4.31e+09),
           ( 0.591,  3.96e+09),
           ( 0.594,  2.93e+09),
           ( 0.597,  3.57e+09),
           ( 0.601,  3.48e+09),
           ( 0.604,  3.47e+09),
           ( 0.608,  2.92e+09),
           ( 0.611,  3.13e+09),
           ( 0.614,  2.58e+09),
           ( 0.618,  2.90e+09),
           ( 0.621,  3.51e+09),
           ( 0.624,  2.88e+09),
           ( 0.628,  1.94e+09),
           ( 0.631,  2.48e+09),
           ( 0.635,  1.93e+09),
           ( 0.638,  2.72e+09),
           ( 0.641,  2.75e+09),
           ( 0.645,  2.50e+09),
           ( 0.648,  3.23e+09),
           ( 0.651,  2.28e+09),
           ( 0.655,  2.28e+09),
           ( 0.658,  1.54e+09),
           ( 0.662,  1.63e+09),
           ( 0.665,  1.54e+09),
           ( 0.668,  2.53e+09),
           ( 0.672,  2.56e+09),
           ( 0.675,  2.43e+09),
           ( 0.678,  2.46e+09),
           ( 0.682,  2.38e+09),
           ( 0.685,  2.44e+09),
           ( 0.689,  2.16e+09),
           ( 0.692,  2.08e+09),
           ( 0.695,  6.50e+08),
           ( 0.699,  1.23e+09),
           ( 0.702,  1.74e+09),
           ( 0.705,  1.52e+09),
           ( 0.709,  1.55e+09),
           ( 0.712,  1.22e+09),
           ( 0.716,  7.52e+08),
           ( 0.719,  1.54e+09),
           ( 0.722,  1.52e+09),
           ( 0.726,  1.76e+09),
           ( 0.729,  2.07e+09),
           ( 0.732,  1.06e+09),
           ( 0.736,  1.85e+09),
           ( 0.739,  7.94e+08),
           ( 0.743,  1.42e+09),
           ( 0.746,  2.73e+09),
           ( 0.749,  2.34e+09),
           ( 0.753,  2.76e+09),
           ( 0.756,  2.06e+09),
           ( 0.759,  1.23e+09),
           ( 0.763,  1.71e+09),
           ( 0.766,  4.29e+08),
           ( 0.770,  1.27e+09),
           ( 0.773,  8.81e+08),
           ( 0.776,  1.15e+09),
           ( 0.780,  1.57e+09),
           ( 0.783,  1.48e+09),
           ( 0.786,  2.42e+08),
           ( 0.790,  1.59e+09),
           ( 0.793,  1.05e+09),
           ( 0.797,  7.16e+08),
           ( 0.800,  1.11e+08),
           ( 0.803,  1.13e+09),
           ( 0.807, -3.85e+08),
           ( 0.810, -3.08e+08),
           ( 0.813,  1.02e+09),
           ( 0.817,  3.37e+08),
           ( 0.820,  4.16e+08),
           ( 0.824,  1.70e+09),
           ( 0.827,  2.59e+08),
           ( 0.830,  7.04e+08),
           ( 0.834, -3.52e+08),
           ( 0.837,  5.01e+08),
           ( 0.840,  1.52e+08),
           ( 0.844,  1.48e+08),
           ( 0.847,  2.27e+08),
           ( 0.851,  4.31e+08),
           ( 0.854,  3.25e+08),
           ( 0.857, -9.59e+07),
           ( 0.861,  4.68e+08),
           ( 0.864,  7.60e+08),
           ( 0.867,  1.58e+09),
           ( 0.871,  6.09e+08),
           ( 0.874, -1.40e+08),
           ( 0.878,  7.29e+08),
           ( 0.881,  7.89e+08),
           ( 0.884,  2.30e+08),
           ( 0.888,  7.62e+08),
           ( 0.891,  9.59e+08),
           ( 0.894,  5.84e+08),
           ( 0.898,  1.36e+09),
           ( 0.901,  9.82e+08),
           ( 0.905,  1.88e+07),
           ( 0.908,  6.45e+08),
           ( 0.911,  9.01e+08),
           ( 0.915,  9.77e+08),
           ( 0.918,  4.13e+08),
           ( 0.921,  6.68e+08),
           ( 0.925,  6.99e+08),
           ( 0.928,  9.38e+08),
           ( 0.932,  8.68e+08),
           ( 0.935,  1.17e+07),
           ( 0.938,  2.00e+08),
           ( 0.942,  1.99e+08),
           ( 0.945,  1.68e+06),
           ( 0.948,  4.20e+08),
           ( 0.952,  1.06e+08),
           ( 0.955,  5.02e+07),
           ( 0.959,  8.08e+08),
           ( 0.962,  1.53e+08),
           ( 0.965, -1.93e+08),
           ( 0.969,  6.04e+08),
           ( 0.972,  3.37e+08),
           ( 0.975, -2.32e+08),
           ( 0.979,  5.41e+08),
           ( 0.982,  9.10e+08),
           ( 0.986,  1.08e+09),
           ( 0.989,  1.25e+07),
           ( 0.992,  9.92e+08),
           ( 0.996,  4.96e+08),
           ( 0.999,  7.68e+08),
           ( 1.002, -3.19e+08),
           ( 1.006,  8.66e+08),
           ( 1.009, -1.05e+08),
           ( 1.013,  5.35e+08),
           ( 1.016,  9.64e+08),
           ( 1.019,  7.09e+08),
           ( 1.023, -5.29e+07),
           ( 1.026,  6.87e+08),
           ( 1.029,  1.01e+09),
           ( 1.033, -3.59e+08),
           ( 1.036,  7.56e+08),
           ( 1.040,  1.08e+08),
           ( 1.043,  7.11e+07),
           ( 1.046,  4.08e+08),
           ( 1.050,  3.25e+08),
           ( 1.053,  4.36e+08),
           ( 1.060,  5.79e+08),
           ( 1.063, -3.44e+08),
           ( 1.067,  2.92e+08),
           ( 1.070, -2.94e+08),
           ( 1.077,  5.61e+08),
           ( 1.080,  1.07e+09),
           ( 1.083, -4.33e+08),
           ( 1.087,  3.90e+08),
           ( 1.090,  5.01e+08),
           ( 1.094,  7.66e+08),
           ( 1.097,  1.90e+08),
           ( 1.100,  7.32e+07),
           ( 1.107,  1.03e+09),
           ( 1.110,  4.92e+08),
           ( 1.114, -3.26e+08),
           ( 1.117,  4.41e+08),
           ( 1.121,  4.69e+08),
           ( 1.124,  1.92e+08),
           ( 1.127,  4.37e+08),
           ( 1.131,  1.70e+08),
           ( 1.134, -1.87e+08),
           ( 1.137, -2.07e+08),
           ( 1.141,  1.58e+09),
           ( 1.144, -3.40e+07),
           ( 1.151, -6.55e+08),
           ( 1.154,  3.27e+08),
           ( 1.158,  2.52e+07),
           ( 1.161,  4.65e+08),
           ( 1.164, -6.93e+08),
           ( 1.168,  6.78e+08),
           ( 1.171,  4.68e+08),
           ( 1.175, -7.80e+08),
           ( 1.178,  6.61e+08),
           ( 1.181,  3.95e+08),
           ( 1.185,  5.40e+08),
           ( 1.188,  3.45e+08),
           ( 1.191,  1.16e+09),
           ( 1.195,  1.47e+09),
           ( 1.198,  3.01e+08),
           ( 1.202, -1.10e+08),
           ( 1.205, -3.55e+08),
           ( 1.208, -1.44e+08),
           ( 1.212, -4.82e+08),
           ( 1.215, -4.31e+07),
           ( 1.218,  9.14e+08),
           ( 1.222,  5.41e+08),
           ( 1.225,  2.22e+08),
           ( 1.229,  5.83e+08),
           ( 1.232,  7.98e+08),
           ( 1.235,  2.22e+08),
           ( 1.239,  1.36e+08),
           ( 1.242,  7.77e+08),
           ( 1.245, -3.59e+08),
           ( 1.249,  1.32e+08),
           ( 1.252,  3.30e+08),
           ( 1.256, -1.98e+08),
           ( 1.259,  4.64e+08),
           ( 1.262, -2.78e+08),
           ( 1.266, -5.64e+08),
           ( 1.269, -4.69e+07),
           ( 1.272, -8.00e+08),
           ( 1.276, -6.69e+08),
           ( 1.279, -4.61e+08),
           ( 1.283, -3.30e+06),
           ( 1.286, -5.88e+08),
           ( 1.289,  2.00e+08),
           ( 1.293, -2.98e+08),
           ( 1.296, -5.40e+08),
           ( 1.299, -7.66e+07),
           ( 1.303, -6.90e+08),
           ( 1.306, -5.78e+08),
           ( 1.310, -1.95e+08),
           ( 1.313, -1.24e+09),
           ( 1.316, -7.05e+08),
           ( 1.320, -3.84e+06),
           ( 1.323, -2.71e+08),
           ( 1.326, -7.55e+08),
           ( 1.330, -1.28e+06),
           ( 1.333, -1.62e+09),
           ( 1.337, -3.22e+08),
           ( 1.340,  3.82e+08),
           ( 1.343, -9.76e+08),
           ( 1.347,  5.38e+08),
           ( 1.350,  1.55e+07),
           ( 1.353, -1.67e+08),
           ( 1.357,  1.09e+08),
           ( 1.360,  1.34e+06),
           ( 1.363, -5.69e+08),
           ( 1.367,  2.12e+08),
           ( 1.370, -2.27e+08),
           ( 1.374, -1.21e+09),
           ( 1.380,  1.73e+08),
           ( 1.384, -3.13e+08),
           ( 1.387, -8.86e+08),
           ( 1.391, -2.12e+08),
           ( 1.394, -7.58e+08),
           ( 1.397, -4.97e+08),
           ( 1.397, -4.97e+08)]
