Bolide Detection Notification: 2009-322

At 07:07:20 UT on 18 Nov 2009, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 40.4N, Lon 113.2W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 9.44e+10 watts/steradian, and total radiated flash
energy 7.35e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.938,  8.72e+10),
           ( 0.942,  8.54e+10),
           ( 0.945,  8.52e+10),
           ( 0.948,  8.30e+10),
           ( 0.955,  8.07e+10),
           ( 0.958,  8.09e+10),
           ( 0.962,  7.93e+10),
           ( 0.965,  7.55e+10),
           ( 0.969,  7.46e+10),
           ( 0.972,  7.42e+10),
           ( 0.979,  6.93e+10),
           ( 0.982,  6.81e+10),
           ( 0.985,  6.55e+10),
           ( 0.989,  6.62e+10),
           ( 0.992,  6.36e+10),
           ( 0.996,  6.24e+10),
           ( 0.999,  6.16e+10),
           ( 1.002,  5.96e+10),
           ( 1.006,  5.70e+10),
           ( 1.009,  5.53e+10),
           ( 1.012,  5.48e+10),
           ( 1.016,  5.35e+10),
           ( 1.019,  5.36e+10),
           ( 1.023,  5.13e+10),
           ( 1.026,  5.03e+10),
           ( 1.029,  4.89e+10),
           ( 1.033,  4.90e+10),
           ( 1.043,  4.46e+10),
           ( 1.050,  4.08e+10),
           ( 1.053,  4.12e+10),
           ( 1.056,  4.06e+10),
           ( 1.060,  3.98e+10),
           ( 1.063,  3.74e+10),
           ( 1.066,  3.69e+10),
           ( 1.070,  3.77e+10),
           ( 1.073,  3.57e+10),
           ( 1.077,  3.51e+10),
           ( 1.080,  3.42e+10),
           ( 1.083,  3.42e+10),
           ( 1.087,  3.20e+10),
           ( 1.090,  3.13e+10),
           ( 1.093,  3.03e+10),
           ( 1.097,  3.02e+10),
           ( 1.100,  2.90e+10),
           ( 1.104,  2.61e+10),
           ( 1.107,  2.68e+10),
           ( 1.110,  2.55e+10),
           ( 1.114,  2.54e+10),
           ( 1.117,  2.37e+10),
           ( 1.120,  2.30e+10),
           ( 1.124,  2.28e+10),
           ( 1.127,  2.05e+10),
           ( 1.131,  2.17e+10),
           ( 1.134,  2.14e+10),
           ( 1.137,  2.05e+10),
           ( 1.141,  1.94e+10),
           ( 1.147,  1.78e+10),
           ( 1.151,  1.79e+10),
           ( 1.154,  1.75e+10),
           ( 1.158,  1.73e+10),
           ( 1.161,  1.59e+10),
           ( 1.168,  1.44e+10),
           ( 1.171,  1.31e+10),
           ( 1.174,  1.33e+10),
           ( 1.178,  1.30e+10),
           ( 1.188,  1.10e+10),
           ( 1.191,  1.16e+10),
           ( 1.195,  9.93e+09),
           ( 1.198,  1.02e+10),
           ( 1.201,  9.40e+09),
           ( 1.205,  9.17e+09),
           ( 1.208,  7.51e+09),
           ( 1.212,  7.41e+09),
           ( 1.215,  8.12e+09),
           ( 1.218,  7.53e+09),
           ( 1.222,  8.40e+09),
           ( 1.225,  5.93e+09),
           ( 1.228,  6.06e+09),
           ( 1.232,  5.84e+09),
           ( 1.235,  4.41e+09),
           ( 1.239,  5.32e+09),
           ( 1.242,  5.02e+09),
           ( 1.245,  3.96e+09),
           ( 1.249,  4.49e+09),
           ( 1.252,  3.37e+09),
           ( 1.255,  3.10e+09),
           ( 1.259,  4.25e+09),
           ( 1.262,  2.22e+09),
           ( 1.266,  2.22e+09),
           ( 1.269,  2.64e+09),
           ( 1.272,  2.73e+09),
           ( 1.276,  1.35e+09),
           ( 1.279,  1.19e+09),
           ( 1.282,  6.75e+08),
           ( 1.286,  1.42e+09),
           ( 1.289,  6.24e+08),
           ( 1.293,  8.52e+08),
           ( 1.296,  8.90e+08),
           ( 1.299,  1.25e+09),
           ( 1.303,  6.65e+08),
           ( 1.306,  5.83e+08),
           ( 1.313,  2.68e+08),
           ( 1.316, -6.79e+08),
           ( 1.320, -6.32e+08),
           ( 1.323,  6.85e+08),
           ( 1.326,  5.66e+08),
           ( 1.330,  2.55e+08),
           ( 1.333, -1.01e+09),
           ( 1.336,  1.00e+09),
           ( 1.340, -2.10e+08),
           ( 1.347,  9.49e+08),
           ( 1.350,  1.02e+09),
           ( 1.353, -1.35e+09),
           ( 1.357, -1.90e+08),
           ( 1.360,  3.14e+08),
           ( 1.363, -5.64e+08),
           ( 1.367, -9.66e+08),
           ( 1.370, -1.50e+09),
           ( 1.374, -2.63e+08),
           ( 1.377, -7.97e+08),
           ( 1.380, -1.04e+09),
           ( 1.384,  1.85e+08),
           ( 1.387, -1.50e+09),
           ( 1.390, -8.44e+08),
           ( 1.394, -9.85e+08),
           ( 1.397, -1.04e+09),
           ( 1.401,  3.07e+08),
           ( 1.404, -1.84e+09),
           ( 1.407, -7.43e+08),
           ( 1.411, -7.71e+08),
           ( 1.414,  4.06e+08),
           ( 1.417, -5.14e+08),
           ( 1.421, -9.24e+08),
           ( 1.424, -1.08e+09),
           ( 1.428, -1.45e+09),
           ( 1.431, -2.81e+09),
           ( 1.434, -7.98e+08),
           ( 1.438, -8.33e+08),
           ( 1.448, -2.06e+09),
           ( 1.451, -1.89e+09),
           ( 1.455, -1.36e+09),
           ( 1.458, -1.64e+09),
           ( 1.461, -3.18e+09),
           ( 1.465, -2.66e+09),
           ( 1.468, -1.32e+09),
           ( 1.471, -2.52e+09),
           ( 1.475, -1.02e+09),
           ( 1.478, -1.52e+09),
           ( 1.482, -2.70e+09),
           ( 1.485, -2.32e+09),
           ( 1.488, -2.28e+09),
           ( 1.495, -2.83e+09),
           ( 1.498, -2.31e+09),
           ( 1.509, -2.76e+09),
           ( 1.512, -1.51e+09),
           ( 1.515, -2.26e+09),
           ( 1.519, -2.27e+09),
           ( 1.522, -7.73e+08),
           ( 1.525, -7.52e+08),
           ( 1.529, -1.08e+09),
           ( 1.532, -9.39e+08),
           ( 1.539, -8.56e+08),
           ( 1.542,  5.49e+08),
           ( 1.546, -1.80e+09),
           ( 1.549, -2.85e+09),
           ( 1.552, -4.31e+08),
           ( 1.556, -2.03e+09),
           ( 1.563, -1.65e+09),
           ( 1.566, -9.37e+08),
           ( 1.569, -1.47e+09),
           ( 1.573, -1.76e+09),
           ( 1.576, -2.35e+09),
           ( 1.579, -8.45e+08),
           ( 1.583, -2.14e+08),
           ( 1.586, -4.86e+08),
           ( 1.590, -2.68e+09),
           ( 1.593, -1.86e+09),
           ( 1.596, -1.96e+09),
           ( 1.600, -9.56e+07),
           ( 1.606, -6.37e+08),
           ( 1.610,  6.42e+08),
           ( 1.613,  2.25e+08),
           ( 1.617,  1.68e+08),
           ( 1.620, -1.83e+08),
           ( 1.623, -7.00e+08),
           ( 1.627, -2.17e+08),
           ( 1.630, -1.42e+09),
           ( 1.633, -3.15e+08),
           ( 1.637, -1.23e+09),
           ( 1.640, -6.21e+08),
           ( 1.644, -3.54e+08),
           ( 1.647, -8.58e+08),
           ( 1.650, -2.33e+09),
           ( 1.657, -3.31e+08),
           ( 1.660, -2.30e+09),
           ( 1.664, -1.91e+09),
           ( 1.667, -3.32e+08),
           ( 1.671,  5.35e+07),
           ( 1.674,  9.32e+08),
           ( 1.677, -7.95e+08),
           ( 1.681,  1.68e+08),
           ( 1.684, -1.16e+08),
           ( 1.687, -1.82e+09),
           ( 1.691, -2.42e+08),
           ( 1.694, -1.30e+08),
           ( 1.698, -2.76e+08),
           ( 1.701, -3.15e+08),
           ( 1.704, -6.17e+08),
           ( 1.708,  6.71e+08),
           ( 1.714, -3.82e+08),
           ( 1.718, -2.38e+08),
           ( 1.721, -9.55e+08),
           ( 1.725,  3.27e+07),
           ( 1.728, -4.47e+08),
           ( 1.731,  5.61e+08),
           ( 1.735, -4.19e+08),
           ( 1.738,  4.46e+08),
           ( 1.741, -7.21e+08),
           ( 1.745,  6.51e+07),
           ( 1.748, -4.69e+08),
           ( 1.752,  7.19e+08),
           ( 1.755, -9.32e+08),
           ( 1.758, -7.74e+08),
           ( 1.762, -5.67e+06),
           ( 1.765,  1.38e+09),
           ( 1.768, -1.52e+09),
           ( 1.772, -1.62e+09),
           ( 1.775, -9.87e+08),
           ( 1.779, -1.09e+09),
           ( 1.782,  5.20e+08),
           ( 1.785,  4.80e+08),
           ( 1.789, -9.45e+08),
           ( 1.792,  2.17e+08),
           ( 1.795, -3.71e+08),
           ( 1.802, -5.03e+08),
           ( 1.806,  4.22e+08),
           ( 1.809, -1.09e+09),
           ( 1.812,  2.82e+08),
           ( 1.816, -1.02e+09),
           ( 1.819,  6.57e+08),
           ( 1.822, -7.11e+08),
           ( 1.826, -7.17e+08),
           ( 1.829, -3.49e+08),
           ( 1.833,  6.95e+08),
           ( 1.836, -3.71e+08),
           ( 1.839, -8.31e+08),
           ( 1.843,  6.80e+08),
           ( 1.846, -4.56e+08),
           ( 1.849, -2.71e+08),
           ( 1.853,  1.82e+08),
           ( 1.856,  4.02e+08),
           ( 1.860, -5.68e+08),
           ( 1.863, -1.23e+09),
           ( 1.866,  4.88e+08),
           ( 1.870, -1.38e+08),
           ( 1.873, -5.74e+08),
           ( 1.876, -4.57e+08),
           ( 1.880, -5.13e+08),
           ( 1.883, -1.23e+08),
           ( 1.887,  4.13e+08),
           ( 1.890, -1.48e+08),
           ( 1.893, -1.21e+09),
           ( 1.897, -7.43e+08),
           ( 1.900, -7.81e+06),
           ( 1.903, -1.24e+09),
           ( 1.910, -5.26e+08),
           ( 1.914, -9.03e+08),
           ( 1.917, -1.69e+09),
           ( 1.920, -2.63e+08),
           ( 1.924, -6.76e+08),
           ( 1.927, -6.14e+08),
           ( 1.930, -9.81e+08),
           ( 1.934,  3.45e+08),
           ( 1.937,  8.35e+08),
           ( 1.941,  1.50e+08),
           ( 1.944,  1.88e+08),
           ( 1.947, -7.27e+08),
           ( 1.951,  2.16e+08),
           ( 1.954, -1.59e+08),
           ( 1.957,  2.76e+06),
           ( 1.961, -6.10e+08),
           ( 1.964, -4.90e+07),
           ( 1.968, -2.50e+08),
           ( 1.971, -6.75e+08),
           ( 1.974,  1.36e+07),
           ( 1.978, -2.03e+08),
           ( 1.981, -5.97e+08),
           ( 1.984, -4.02e+08),
