Bolide Detection Notification: 2021-059

At 03:47:37 UT on 28 Feb 2021, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 9.2N, Lon 64.1W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.63e+09 watts/steradian, and total radiated flash
energy 2.19e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.051,  1.02e+09),
           ( 0.054,  1.75e+09),
           ( 0.057,  1.71e+09),
           ( 0.061,  2.02e+09),
           ( 0.064,  1.41e+09),
           ( 0.067,  2.14e+09),
           ( 0.071,  2.97e+09),
           ( 0.074,  2.72e+09),
           ( 0.078,  1.97e+09),
           ( 0.081,  9.60e+08),
           ( 0.084,  2.35e+09),
           ( 0.088,  6.32e+08),
           ( 0.091,  1.42e+09),
           ( 0.095,  2.11e+09),
           ( 0.098,  1.09e+09),
           ( 0.101,  2.82e+09),
           ( 0.105,  1.14e+09),
           ( 0.108,  1.29e+09),
           ( 0.111,  2.21e+09),
           ( 0.115,  3.36e+09),
           ( 0.118,  1.62e+09),
           ( 0.122,  2.59e+09),
           ( 0.125,  3.15e+09),
           ( 0.128,  1.57e+09),
           ( 0.132,  3.12e+09),
           ( 0.135,  2.72e+09),
           ( 0.138,  1.56e+09),
           ( 0.142,  1.56e+09),
           ( 0.145,  1.25e+09),
           ( 0.148,  2.83e+09),
           ( 0.152,  2.74e+09),
           ( 0.155,  2.48e+09),
           ( 0.159,  1.94e+09),
           ( 0.162,  1.89e+09),
           ( 0.165,  2.97e+09),
           ( 0.169,  2.21e+09),
           ( 0.172,  2.13e+09),
           ( 0.175,  1.22e+09),
           ( 0.179,  2.10e+09),
           ( 0.182,  8.51e+08),
           ( 0.186,  2.55e+09),
           ( 0.189,  2.22e+09),
           ( 0.192,  3.75e+09),
           ( 0.196,  4.03e+09),
           ( 0.199,  3.91e+09),
           ( 0.202,  3.81e+09),
           ( 0.206,  3.41e+09),
           ( 0.209,  4.51e+09),
           ( 0.213,  4.77e+09),
           ( 0.216,  4.53e+09),
           ( 0.219,  5.19e+09),
           ( 0.223,  5.08e+09),
           ( 0.226,  6.71e+09),
           ( 0.230,  7.13e+09),
           ( 0.233,  8.63e+09),
           ( 0.236,  6.27e+09),
           ( 0.240,  5.76e+09),
           ( 0.243,  4.59e+09),
           ( 0.246,  5.51e+09),
           ( 0.250,  4.32e+09),
           ( 0.253,  3.36e+09),
           ( 0.257,  2.59e+09),
           ( 0.260,  4.41e+09),
           ( 0.263,  4.79e+09),
           ( 0.267,  2.78e+09),
           ( 0.270,  3.20e+09),
           ( 0.273,  3.50e+09),
           ( 0.277,  3.51e+09),
           ( 0.280,  3.98e+09),
           ( 0.284,  3.24e+09),
           ( 0.287,  2.05e+09),
           ( 0.290,  3.41e+09),
           ( 0.294,  1.92e+09),
           ( 0.297,  3.98e+09),
           ( 0.300,  3.84e+09),
           ( 0.304,  4.27e+09),
           ( 0.307,  2.56e+09),
           ( 0.310,  2.68e+09),
           ( 0.314,  3.42e+09),
           ( 0.317,  3.04e+09),
           ( 0.321,  2.37e+09),
           ( 0.324,  2.98e+09),
           ( 0.327,  2.31e+09),
           ( 0.331,  2.16e+09),
           ( 0.334,  2.49e+09),
           ( 0.337,  3.69e+09),
           ( 0.341,  2.54e+09),
           ( 0.344,  2.74e+09),
           ( 0.348,  2.68e+09),
           ( 0.351,  3.79e+09),
           ( 0.354,  2.09e+09),
           ( 0.358,  3.26e+09),
           ( 0.361,  3.08e+09),
           ( 0.365,  3.11e+09),
           ( 0.368,  3.27e+09),
           ( 0.371,  1.91e+09),
           ( 0.375,  2.56e+09),
           ( 0.378,  2.42e+09),
           ( 0.381,  1.21e+09),
           ( 0.385,  2.09e+09),
           ( 0.388,  1.65e+09),
           ( 0.392,  1.95e+09),
           ( 0.395,  1.73e+09),
           ( 0.398,  2.10e+09),
           ( 0.402,  3.53e+09),
           ( 0.405,  2.29e+09),
           ( 0.408,  2.56e+09),
           ( 0.412,  1.86e+09),
           ( 0.415,  1.60e+09),
           ( 0.419,  1.92e+09),
           ( 0.422,  1.90e+09),
           ( 0.425,  1.97e+09),
           ( 0.429,  1.66e+09),
           ( 0.432,  1.88e+09),
           ( 0.435,  2.98e+09),
           ( 0.439,  1.98e+09),
           ( 0.442,  2.62e+09),
           ( 0.445,  1.96e+09),
           ( 0.449,  2.66e+09),
           ( 0.456,  1.17e+09),
           ( 0.459,  3.08e+09),
           ( 0.462,  3.50e+09),
           ( 0.466,  6.69e+08),
           ( 0.469,  2.83e+09),
           ( 0.472,  1.75e+09),
           ( 0.476,  1.25e+09),
           ( 0.479,  2.50e+09),
           ( 0.483,  3.43e+09),
           ( 0.486,  6.69e+08),
           ( 0.489,  2.13e+09),
           ( 0.493,  2.41e+09),
           ( 0.496,  8.81e+08),
           ( 0.500,  3.43e+09),
           ( 0.503,  1.78e+09),
           ( 0.506,  2.67e+09),
           ( 0.510,  1.20e+09),
           ( 0.513,  1.98e+09),
           ( 0.516,  1.52e+09),
           ( 0.520,  1.41e+09),
           ( 0.523,  1.83e+09),
           ( 0.527,  2.20e+09),
           ( 0.530,  1.71e+09),
           ( 0.533,  1.63e+09),
           ( 0.537,  1.88e+09),
           ( 0.540,  1.25e+09),
           ( 0.543,  2.22e+09),
           ( 0.547,  1.35e+09),
           ( 0.550,  2.22e+09),
           ( 0.554,  1.85e+09),
           ( 0.557,  9.90e+08),
           ( 0.560,  2.02e+09),
           ( 0.564,  5.48e+08),
           ( 0.567,  3.08e+09),
           ( 0.574,  1.14e+09),
           ( 0.577,  4.70e+08),
           ( 0.581,  1.00e+09),
           ( 0.584,  9.85e+08),
           ( 0.587,  2.35e+09),
           ( 0.591,  6.94e+08),
           ( 0.594,  2.44e+09),
           ( 0.601, -1.30e+08),
           ( 0.604, -8.08e+08),
           ( 0.607, -9.43e+08),
           ( 0.614,  9.93e+08),
           ( 0.618, -8.97e+07),
           ( 0.621,  2.52e+09),
           ( 0.624, -1.44e+07),
           ( 0.628,  3.53e+08),
           ( 0.631, -2.19e+08),
           ( 0.635, -1.97e+09),
           ( 0.638, -4.12e+08),
           ( 0.641, -3.52e+08),
           ( 0.645, -1.70e+09),
           ( 0.648, -6.48e+06),
           ( 0.651,  6.42e+08),
           ( 0.655, -3.73e+08),
           ( 0.658, -3.62e+08),
           ( 0.662, -4.63e+07),
           ( 0.665, -1.68e+09),
           ( 0.668,  5.29e+08),
           ( 0.672,  1.14e+08),
           ( 0.675,  6.57e+08),
           ( 0.678,  1.32e+07),
           ( 0.682,  5.83e+08),
           ( 0.685,  9.39e+08),
           ( 0.689,  1.24e+08),
           ( 0.692, -3.32e+08),
           ( 0.695, -1.27e+08),
           ( 0.699, -4.25e+08),
           ( 0.702, -1.17e+09),
           ( 0.705,  2.04e+08),
           ( 0.709, -7.78e+08),
           ( 0.712, -1.56e+08),
           ( 0.716, -2.84e+07),
           ( 0.719, -9.89e+08),
           ( 0.722, -1.55e+09),
           ( 0.729, -6.48e+08),
           ( 0.732,  2.11e+07),
           ( 0.736, -1.90e+08),
           ( 0.739, -8.61e+08),
           ( 0.742, -3.55e+09),
           ( 0.746, -7.50e+08),
           ( 0.749, -1.23e+09),
           ( 0.753, -3.74e+08),
           ( 0.756, -2.39e+09),
           ( 0.763, -9.69e+08),
           ( 0.766, -4.55e+08),
           ( 0.770, -4.64e+08),
           ( 0.773, -1.01e+09),
           ( 0.776, -7.24e+08),
           ( 0.780, -1.70e+09),
           ( 0.783, -1.23e+08),
           ( 0.786, -7.05e+08),
           ( 0.790, -8.76e+08),
           ( 0.793,  1.74e+08),
           ( 0.797,  2.40e+08),
           ( 0.800,  8.15e+08),
           ( 0.803, -1.34e+09),
           ( 0.807, -2.74e+09),
           ( 0.810, -1.80e+09),
           ( 0.810, -1.80e+09)]
