Bolide Detection Notification: 2014-049

At 12:50:44 UT on 18 Feb 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 32.8S, Lon 61.5W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.00e+10 watts/steradian, and total radiated flash
energy 2.56e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.098,  5.26e+09),
           ( 0.101,  5.20e+09),
           ( 0.105,  3.10e+09),
           ( 0.108,  3.50e+09),
           ( 0.111,  4.83e+09),
           ( 0.115,  4.04e+09),
           ( 0.118,  4.80e+09),
           ( 0.122,  5.06e+09),
           ( 0.125,  3.38e+09),
           ( 0.128,  2.07e+09),
           ( 0.132,  3.91e+09),
           ( 0.135,  2.51e+09),
           ( 0.138,  4.26e+09),
           ( 0.142,  1.04e+09),
           ( 0.145,  1.29e+09),
           ( 0.149,  6.67e+08),
           ( 0.152,  2.89e+09),
           ( 0.155,  3.71e+09),
           ( 0.159,  6.80e+08),
           ( 0.162,  2.27e+09),
           ( 0.165,  4.72e+09),
           ( 0.169, -1.21e+09),
           ( 0.172,  1.36e+09),
           ( 0.176,  4.64e+08),
           ( 0.179,  1.75e+09),
           ( 0.182,  1.88e+09),
           ( 0.186, -2.52e+09),
           ( 0.189,  4.32e+08),
           ( 0.192,  2.89e+08),
           ( 0.196,  1.03e+09),
           ( 0.199, -6.87e+08),
           ( 0.202, -1.85e+09),
           ( 0.206, -1.42e+07),
           ( 0.209,  1.55e+09),
           ( 0.213, -3.40e+08),
           ( 0.216,  2.30e+08),
           ( 0.219,  2.43e+09),
           ( 0.223, -4.27e+07),
           ( 0.226,  1.69e+09),
           ( 0.230, -8.95e+08),
           ( 0.233, -2.56e+08),
           ( 0.236,  3.53e+09),
           ( 0.240, -6.08e+08),
           ( 0.243, -1.94e+08),
           ( 0.246,  1.24e+08),
           ( 0.250, -2.23e+08),
           ( 0.253,  9.18e+08),
           ( 0.257, -8.93e+08),
           ( 0.260, -2.89e+08),
           ( 0.263,  1.87e+09),
           ( 0.267, -5.21e+08),
           ( 0.270,  1.74e+08),
           ( 0.273,  6.66e+08),
           ( 0.277, -4.67e+08),
           ( 0.280, -2.04e+09),
           ( 0.283, -8.69e+08),
           ( 0.287,  5.02e+07),
           ( 0.290, -8.88e+08),
           ( 0.294,  8.26e+08),
           ( 0.297,  1.28e+09),
           ( 0.300, -7.91e+08),
           ( 0.304,  1.28e+09),
           ( 0.307,  2.29e+09),
           ( 0.314, -4.69e+08),
           ( 0.317, -2.69e+08),
           ( 0.321,  2.36e+09),
           ( 0.324,  7.33e+08),
           ( 0.327, -6.82e+08),
           ( 0.331,  5.38e+08),
           ( 0.334, -1.64e+08),
           ( 0.338, -1.46e+09),
           ( 0.341, -1.96e+09),
           ( 0.344,  1.19e+09),
           ( 0.348,  1.60e+08),
           ( 0.351, -1.22e+09),
           ( 0.354, -4.15e+08),
           ( 0.358,  1.26e+08),
           ( 0.361, -1.42e+09),
           ( 0.364, -7.66e+08),
           ( 0.368, -1.20e+09),
           ( 0.371,  4.97e+08),
           ( 0.375, -1.43e+08),
           ( 0.378,  1.32e+09),
           ( 0.381,  3.93e+08),
           ( 0.385,  5.08e+08),
           ( 0.388,  1.63e+09),
           ( 0.395, -2.53e+09),
           ( 0.398,  1.22e+08),
           ( 0.402, -2.51e+09),
           ( 0.405, -1.92e+08),
           ( 0.408, -2.10e+09),
           ( 0.412, -7.97e+08),
           ( 0.415, -7.91e+07),
           ( 0.419,  1.50e+09),
           ( 0.422, -1.56e+09),
           ( 0.425, -3.25e+09),
           ( 0.429, -4.08e+08),
           ( 0.432, -9.06e+08),
           ( 0.435,  5.68e+07),
           ( 0.439,  7.36e+08),
           ( 0.442, -1.27e+09),
           ( 0.446,  2.10e+09),
           ( 0.449, -2.14e+08),
           ( 0.452, -1.15e+09),
           ( 0.456, -5.86e+08),
           ( 0.459,  1.18e+09),
           ( 0.462,  1.18e+09),
           ( 0.466, -1.99e+09),
           ( 0.469, -1.35e+09),
           ( 0.473, -8.58e+08),
           ( 0.476, -2.90e+09),
           ( 0.479, -1.96e+08),
           ( 0.483, -8.70e+08),
           ( 0.486,  9.87e+08),
           ( 0.489, -2.53e+09),
           ( 0.493, -8.42e+08),
           ( 0.496, -3.88e+09),
           ( 0.500, -4.51e+09),
           ( 0.500, -4.51e+09)]
