Bolide Detection Notification: 2020-006

At 11:03:49 UT on 06 Jan 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 70.4S, Lon 17.5W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.15e+10 watts/steradian, and total radiated flash
energy 3.32e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.223,  2.38e+09),
           (-0.219,  4.67e+09),
           (-0.216,  3.39e+09),
           (-0.213,  4.75e+09),
           (-0.209,  3.14e+09),
           (-0.206,  1.28e+09),
           (-0.202,  4.52e+09),
           (-0.196,  2.58e+09),
           (-0.192,  2.61e+09),
           (-0.189,  2.95e+09),
           (-0.186,  5.54e+09),
           (-0.179, -1.44e+09),
           (-0.176,  2.90e+09),
           (-0.172,  1.87e+09),
           (-0.169,  2.80e+09),
           (-0.165,  5.35e+09),
           (-0.162,  2.92e+09),
           (-0.159,  2.40e+09),
           (-0.155,  2.99e+09),
           (-0.152,  1.95e+09),
           (-0.149,  2.23e+09),
           (-0.145,  1.80e+09),
           (-0.142,  4.74e+09),
           (-0.138,  1.89e+09),
           (-0.135,  2.89e+09),
           (-0.132, -4.91e+08),
           (-0.128,  3.18e+09),
           (-0.125,  6.32e+08),
           (-0.122,  1.90e+09),
           (-0.118, -3.66e+08),
           (-0.115,  2.77e+09),
           (-0.111,  1.29e+09),
           (-0.108,  2.14e+09),
           (-0.105,  2.67e+09),
           (-0.101,  2.66e+09),
           (-0.098,  4.16e+09),
           (-0.095,  3.84e+09),
           (-0.091,  2.23e+09),
           (-0.088,  1.78e+09),
           (-0.084,  2.43e+08),
           (-0.081,  3.18e+09),
           (-0.078,  2.77e+09),
           (-0.074, -2.87e+09),
           (-0.071,  2.77e+09),
           (-0.067,  2.86e+09),
           (-0.064,  7.54e+08),
           (-0.061,  5.69e+07),
           (-0.057, -1.42e+09),
           (-0.054,  3.73e+09),
           (-0.047,  1.94e+09),
           (-0.044,  3.65e+09),
           (-0.041,  2.67e+09),
           (-0.037,  2.57e+08),
           (-0.034,  2.57e+09),
           (-0.030,  5.15e+08),
           (-0.027,  1.27e+09),
           (-0.024,  5.68e+08),
           (-0.020,  4.82e+09),
           (-0.017,  4.61e+09),
           (-0.014,  5.14e+09),
           (-0.010,  5.39e+09),
           (-0.007,  9.16e+09),
           (-0.000,  5.82e+09),
           ( 0.003,  8.78e+09),
           ( 0.007,  8.35e+09),
           ( 0.013,  1.15e+10),
           ( 0.017,  8.04e+09),
           ( 0.020,  9.57e+09),
           ( 0.024,  6.87e+09),
           ( 0.027,  4.62e+09),
           ( 0.030,  4.75e+09),
           ( 0.034,  6.22e+09),
           ( 0.037,  5.19e+09),
           ( 0.040,  5.21e+09),
           ( 0.044,  4.07e+09),
           ( 0.047,  6.36e+09),
           ( 0.051,  6.33e+09),
           ( 0.054,  7.29e+09),
           ( 0.061,  4.50e+09),
           ( 0.064,  3.52e+09),
           ( 0.068,  6.86e+09),
           ( 0.071,  2.45e+09),
           ( 0.074,  4.07e+09),
           ( 0.078,  4.87e+09),
           ( 0.081,  8.05e+09),
           ( 0.084,  1.64e+09),
           ( 0.088,  5.22e+09),
           ( 0.091,  3.54e+09),
           ( 0.095,  5.02e+09),
           ( 0.098,  5.07e+09),
           ( 0.101,  2.01e+09),
           ( 0.105,  3.58e+09),
           ( 0.108,  3.11e+09),
           ( 0.111,  2.89e+09),
           ( 0.115,  4.17e+08),
           ( 0.118,  4.89e+09),
           ( 0.121,  2.92e+09),
           ( 0.125,  2.29e+09),
           ( 0.128,  5.03e+09),
           ( 0.132,  4.53e+09),
           ( 0.135,  2.13e+09),
           ( 0.138,  3.52e+09),
           ( 0.142,  3.95e+09),
           ( 0.145,  3.14e+09),
           ( 0.148,  2.06e+09),
           ( 0.152,  2.67e+09),
           ( 0.155,  3.50e+09),
           ( 0.159,  6.34e+09),
           ( 0.162,  6.46e+09),
           ( 0.165,  5.12e+09),
           ( 0.169,  4.84e+09),
           ( 0.172,  3.10e+09),
           ( 0.175,  2.72e+09),
           ( 0.179,  2.23e+09),
           ( 0.182,  3.64e+09),
           ( 0.186,  2.18e+09),
           ( 0.189,  3.08e+09),
           ( 0.192,  1.39e+09),
           ( 0.196,  4.67e+09),
           ( 0.199,  4.22e+09),
           ( 0.202,  3.09e+09),
           ( 0.206,  2.15e+09),
           ( 0.209,  1.02e+08),
           ( 0.213,  2.86e+09),
           ( 0.216,  3.89e+09),
           ( 0.219,  1.76e+09),
           ( 0.223,  2.36e+09),
           ( 0.226,  6.21e+08),
           ( 0.230,  1.76e+09),
           ( 0.233,  5.77e+08),
           ( 0.236,  8.01e+08),
           ( 0.240, -2.30e+08),
           ( 0.243,  3.51e+09),
           ( 0.246,  9.02e+08),
           ( 0.250, -1.26e+07),
           ( 0.253, -1.62e+09),
           ( 0.256,  3.36e+09),
           ( 0.260,  1.78e+08),
           ( 0.263,  9.38e+08),
           ( 0.267,  7.38e+08),
           ( 0.270,  3.11e+08),
           ( 0.273, -2.12e+09),
           ( 0.277,  1.22e+09),
           ( 0.280,  3.37e+09),
           ( 0.287,  4.54e+08),
           ( 0.290, -1.31e+09),
           ( 0.294,  1.91e+09),
           ( 0.297,  1.96e+09),
           ( 0.300, -1.05e+09),
           ( 0.304,  8.96e+08),
           ( 0.307,  1.91e+08),
           ( 0.310, -7.04e+08),
           ( 0.314,  1.90e+09),
           ( 0.317,  3.79e+09),
           ( 0.321,  1.03e+09),
           ( 0.324, -2.33e+08),
           ( 0.327,  9.44e+08),
           ( 0.331,  8.33e+08),
           ( 0.334,  1.06e+09),
           ( 0.337,  9.08e+08),
           ( 0.341, -9.52e+08),
           ( 0.344,  2.10e+09),
           ( 0.348,  1.49e+09),
           ( 0.351, -1.96e+08),
           ( 0.354,  4.99e+08),
           ( 0.358,  1.27e+09),
           ( 0.361, -4.67e+08),
           ( 0.364,  1.39e+09),
           ( 0.368, -2.85e+08),
           ( 0.371, -1.76e+08),
           ( 0.375,  1.00e+09),
           ( 0.378, -2.19e+09),
           ( 0.381, -1.09e+08),
           ( 0.385,  1.57e+09),
           ( 0.388,  1.82e+08),
           ( 0.392, -6.90e+08),
           ( 0.395, -9.08e+08),
           ( 0.398,  1.29e+09),
           ( 0.402,  1.02e+09),
           ( 0.405,  9.79e+08),
           ( 0.408, -2.63e+09),
           ( 0.412,  4.56e+08),
           ( 0.415,  2.98e+09),
           ( 0.418, -2.22e+08),
           ( 0.422, -2.95e+09),
           ( 0.425,  1.29e+09),
           ( 0.429,  3.78e+08),
           ( 0.432,  4.07e+08),
           ( 0.435,  8.60e+08),
           ( 0.439,  9.71e+08),
           ( 0.442, -1.77e+09),
           ( 0.445,  1.43e+09),
           ( 0.449,  2.03e+09),
           ( 0.452,  2.33e+08),
           ( 0.456, -2.13e+09),
           ( 0.459,  8.64e+08),
           ( 0.462,  1.37e+09),
           ( 0.469, -4.59e+08),
           ( 0.472, -1.06e+09),
           ( 0.476,  5.96e+06),
           ( 0.479, -1.83e+09),
           ( 0.483,  1.33e+09),
           ( 0.486,  4.88e+08),
           ( 0.489,  9.60e+08),
           ( 0.493,  1.80e+08),
           ( 0.496, -2.23e+09),
           ( 0.499, -1.69e+09),
           ( 0.499, -1.69e+09)]
