Bolide Detection Notification: 2013-152

At 22:49:48 UT on 01 Jun 2013, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 65.6S, Lon 138.4E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.28e+09 watts/steradian, and total radiated flash
energy 3.46e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.236,  2.74e+09),
           ( 0.240,  3.75e+09),
           ( 0.243,  3.77e+09),
           ( 0.246,  2.21e+09),
           ( 0.250,  4.84e+09),
           ( 0.253,  5.71e+09),
           ( 0.256,  1.78e+09),
           ( 0.260,  1.59e+09),
           ( 0.263,  2.99e+09),
           ( 0.267,  2.79e+09),
           ( 0.270,  2.82e+09),
           ( 0.273,  1.83e+09),
           ( 0.277,  2.49e+09),
           ( 0.280,  3.60e+09),
           ( 0.283,  1.01e+09),
           ( 0.290,  4.46e+09),
           ( 0.294,  3.35e+09),
           ( 0.297,  2.76e+09),
           ( 0.300,  2.61e+09),
           ( 0.304,  3.14e+09),
           ( 0.307,  3.29e+09),
           ( 0.310,  2.72e+09),
           ( 0.314,  2.65e+09),
           ( 0.317,  2.38e+09),
           ( 0.321,  3.15e+09),
           ( 0.324,  3.00e+09),
           ( 0.327,  1.33e+09),
           ( 0.331,  1.79e+09),
           ( 0.334,  2.60e+09),
           ( 0.337,  2.73e+09),
           ( 0.341,  2.65e+09),
           ( 0.344,  3.01e+09),
           ( 0.348,  2.71e+09),
           ( 0.351,  2.73e+09),
           ( 0.354,  1.48e+09),
           ( 0.358,  3.18e+09),
           ( 0.361,  3.65e+09),
           ( 0.364,  6.06e+08),
           ( 0.368,  3.21e+09),
           ( 0.371,  2.25e+09),
           ( 0.375,  1.98e+09),
           ( 0.378,  3.71e+09),
           ( 0.385,  1.72e+08),
           ( 0.388,  8.28e+08),
           ( 0.391,  5.37e+08),
           ( 0.395, -4.95e+08),
           ( 0.398,  1.18e+09),
           ( 0.402,  1.04e+09),
           ( 0.405, -1.47e+09),
           ( 0.408,  1.51e+09),
           ( 0.412,  1.28e+09),
           ( 0.415, -8.89e+08),
           ( 0.418,  1.44e+09),
           ( 0.422,  1.71e+09),
           ( 0.425,  1.02e+09),
           ( 0.429, -7.30e+08),
           ( 0.432, -1.85e+08),
           ( 0.435,  5.60e+08),
           ( 0.439,  7.12e+07),
           ( 0.442,  2.27e+09),
           ( 0.445,  1.75e+09),
           ( 0.449,  1.23e+08),
           ( 0.452,  3.65e+09),
           ( 0.459,  8.44e+08),
           ( 0.462,  6.81e+08),
           ( 0.466,  1.91e+09),
           ( 0.469,  4.55e+07),
           ( 0.472,  2.63e+09),
           ( 0.476,  1.97e+09),
           ( 0.479,  1.63e+09),
           ( 0.483,  2.11e+09),
           ( 0.486,  4.87e+08),
           ( 0.489,  2.10e+09),
           ( 0.493,  2.01e+09),
           ( 0.496,  2.66e+09),
           ( 0.499,  5.72e+08),
           ( 0.503,  3.75e+09),
           ( 0.506,  2.23e+09),
           ( 0.510,  3.69e+09),
           ( 0.516,  5.63e+08),
           ( 0.520,  1.96e+09),
           ( 0.523,  2.62e+09),
           ( 0.526,  1.92e+09),
           ( 0.530,  3.37e+09),
           ( 0.533,  2.44e+09),
           ( 0.537,  3.47e+09),
           ( 0.540,  1.71e+09),
           ( 0.543,  1.50e+09),
           ( 0.547,  2.01e+09),
           ( 0.550,  3.03e+09),
           ( 0.553,  3.26e+09),
           ( 0.557,  9.21e+08),
           ( 0.560,  2.77e+09),
           ( 0.564,  1.37e+09),
           ( 0.567,  2.48e+09),
           ( 0.570,  3.13e+09),
           ( 0.574,  2.83e+09),
           ( 0.577,  3.42e+09),
           ( 0.584,  1.65e+09),
           ( 0.591,  2.65e+09),
           ( 0.594,  1.18e+09),
           ( 0.597,  1.44e+09),
           ( 0.601,  1.86e+09),
           ( 0.604,  2.74e+09),
           ( 0.607,  1.62e+09),
           ( 0.611, -5.57e+08),
           ( 0.614,  1.12e+09),
           ( 0.618,  2.14e+09),
           ( 0.621,  1.32e+09),
           ( 0.624,  2.08e+09),
           ( 0.628,  2.31e+09),
           ( 0.631,  1.38e+09),
           ( 0.634, -1.83e+08),
           ( 0.638,  4.71e+08),
           ( 0.641, -5.10e+08),
           ( 0.645,  2.08e+09),
           ( 0.648, -4.25e+08),
           ( 0.651, -1.88e+08),
           ( 0.655, -1.43e+09),
           ( 0.658,  1.83e+09),
           ( 0.661, -2.52e+08),
           ( 0.665, -1.69e+09),
           ( 0.668, -1.94e+08),
           ( 0.672, -6.90e+08),
           ( 0.675,  1.06e+09),
           ( 0.678,  1.71e+09),
           ( 0.682,  1.99e+08),
           ( 0.685,  3.26e+08),
           ( 0.688, -8.50e+08),
           ( 0.695,  2.08e+09),
           ( 0.699,  9.55e+08),
           ( 0.702,  1.75e+09),
           ( 0.705,  7.97e+08),
           ( 0.709,  1.21e+09),
           ( 0.712,  8.99e+08),
           ( 0.715,  1.02e+09),
           ( 0.719,  7.73e+08),
           ( 0.722,  1.40e+09),
           ( 0.726,  1.36e+09),
           ( 0.729,  1.53e+09),
           ( 0.732,  4.59e+08),
           ( 0.736,  1.45e+09),
           ( 0.739,  1.31e+09),
           ( 0.742,  9.77e+08),
           ( 0.746, -3.67e+08),
           ( 0.749,  7.28e+07),
           ( 0.753,  1.96e+09),
           ( 0.759, -9.26e+07),
           ( 0.763,  8.20e+08),
           ( 0.766, -1.92e+08),
           ( 0.769, -4.97e+08),
           ( 0.773,  7.07e+08),
           ( 0.776,  5.17e+08),
           ( 0.780,  1.55e+08),
           ( 0.783,  7.08e+08),
           ( 0.786,  2.12e+09),
           ( 0.790,  2.02e+08),
           ( 0.793,  1.06e+09),
           ( 0.796,  4.96e+08),
           ( 0.800,  1.51e+09),
           ( 0.807,  1.10e+09),
           ( 0.810,  4.17e+08),
           ( 0.813,  1.94e+07),
           ( 0.817,  3.84e+08),
           ( 0.820,  5.14e+08),
           ( 0.823,  3.12e+09),
           ( 0.830,  8.90e+07),
           ( 0.837,  2.79e+09),
           ( 0.844,  6.79e+08),
           ( 0.847,  1.63e+09),
           ( 0.850,  8.89e+08),
           ( 0.854,  1.66e+09),
           ( 0.861, -2.42e+08),
           ( 0.864,  1.46e+09),
           ( 0.867,  1.47e+09),
           ( 0.871,  1.68e+09),
           ( 0.874,  9.72e+08),
           ( 0.877,  1.54e+09),
           ( 0.881,  1.23e+08),
           ( 0.884,  2.71e+09),
           ( 0.888,  1.87e+09),
           ( 0.891, -9.13e+07),
           ( 0.894,  1.31e+09),
           ( 0.898,  8.30e+08),
           ( 0.901, -3.09e+08),
           ( 0.904,  5.38e+08),
           ( 0.908,  8.60e+08),
           ( 0.911,  3.18e+08),
           ( 0.915,  1.16e+09),
           ( 0.918,  1.25e+09),
           ( 0.921,  6.29e+08),
           ( 0.925,  1.19e+09),
           ( 0.928,  1.17e+09),
           ( 0.931,  1.80e+08),
           ( 0.935,  1.44e+09),
           ( 0.938,  7.19e+08),
           ( 0.942,  8.57e+08),
           ( 0.945,  2.58e+09),
           ( 0.952,  3.99e+08),
           ( 0.955,  1.22e+09),
           ( 0.958,  8.65e+08),
           ( 0.962,  7.91e+08),
           ( 0.965,  6.23e+08),
           ( 0.969,  2.72e+08),
           ( 0.972,  6.27e+08),
           ( 0.975, -2.55e+08),
           ( 0.979,  3.03e+08),
           ( 0.982,  1.56e+09),
           ( 0.985, -1.97e+08),
           ( 0.989,  1.06e+09),
           ( 0.992, -2.70e+07),
           ( 0.996, -2.29e+08),
           ( 0.999,  1.71e+09),
           ( 1.002,  9.09e+08),
           ( 1.006,  2.09e+09),
           ( 1.009, -1.79e+08),
           ( 1.012,  1.04e+09),
           ( 1.016,  7.16e+08),
           ( 1.019,  1.41e+09),
           ( 1.023, -8.40e+08),
           ( 1.026,  6.82e+08),
           ( 1.029,  4.56e+08),
           ( 1.033, -1.12e+09),
           ( 1.036,  8.63e+08),
           ( 1.039, -5.29e+08),
           ( 1.043, -3.32e+08),
           ( 1.046, -3.85e+07),
           ( 1.050,  1.42e+09),
           ( 1.053,  1.34e+09),
           ( 1.056, -1.31e+08),
           ( 1.060,  1.10e+09),
           ( 1.063,  4.09e+08),
           ( 1.066,  5.29e+08),
           ( 1.070,  1.68e+09),
           ( 1.073, -6.16e+08),
           ( 1.077,  1.37e+09),
           ( 1.080,  2.14e+09),
           ( 1.083,  1.77e+09),
           ( 1.087,  4.71e+08),
           ( 1.090,  5.79e+08),
           ( 1.093,  3.20e+08),
           ( 1.097,  1.55e+09),
           ( 1.100,  1.25e+09),
           ( 1.104, -7.54e+08),
           ( 1.107,  8.54e+08),
           ( 1.110, -6.82e+08),
           ( 1.114,  4.93e+08),
           ( 1.117,  1.03e+09),
           ( 1.120, -5.73e+08),
           ( 1.124, -3.69e+07),
           ( 1.127,  8.61e+08),
           ( 1.131,  2.34e+09),
           ( 1.134,  7.62e+08),
           ( 1.137, -5.78e+07),
           ( 1.141,  1.07e+09),
           ( 1.144,  4.69e+08),
           ( 1.147,  1.66e+09),
           ( 1.151,  7.23e+08),
           ( 1.154,  1.23e+09),
           ( 1.158,  2.06e+08),
           ( 1.161, -1.42e+09),
           ( 1.164, -5.84e+08),
           ( 1.168,  7.31e+08),
           ( 1.171, -4.95e+08),
           ( 1.174, -1.14e+09),
           ( 1.178,  1.04e+09),
           ( 1.181, -2.60e+08),
           ( 1.185, -5.44e+08),
           ( 1.188,  7.11e+08),
           ( 1.191,  8.69e+08),
           ( 1.195,  1.01e+08),
           ( 1.198,  1.32e+08),
           ( 1.205, -1.39e+09),
           ( 1.208,  1.00e+09),
           ( 1.212, -1.07e+09),
           ( 1.215,  8.79e+08),
           ( 1.218, -1.01e+09),
           ( 1.222,  9.10e+08),
           ( 1.225,  1.27e+09),
           ( 1.228,  5.21e+08),
           ( 1.232,  5.99e+07),
           ( 1.235,  5.18e+08),
           ( 1.239,  1.31e+08),
           ( 1.242,  3.76e+08),
           ( 1.249, -3.14e+08),
           ( 1.252,  4.62e+08),
           ( 1.255, -3.55e+08),
           ( 1.259,  3.02e+08),
           ( 1.262, -4.91e+08),
           ( 1.266, -4.91e+07),
           ( 1.269, -5.25e+08),
           ( 1.272, -1.36e+09),
           ( 1.276,  8.71e+07),
           ( 1.279, -3.22e+08),
           ( 1.282,  4.32e+08),
           ( 1.286, -8.33e+07),
           ( 1.289,  2.33e+09),
           ( 1.293,  1.35e+09),
           ( 1.296,  1.75e+09),
           ( 1.299,  1.82e+08),
           ( 1.303,  3.32e+08),
           ( 1.306,  9.12e+08),
           ( 1.309,  2.34e+09),
           ( 1.313,  9.48e+08),
           ( 1.316,  1.09e+09),
           ( 1.320, -2.91e+08),
           ( 1.323, -7.82e+08),
           ( 1.330,  5.31e+08),
           ( 1.333,  5.66e+08),
           ( 1.336, -1.83e+09),
           ( 1.340,  3.51e+08),
           ( 1.343,  8.46e+08),
           ( 1.347, -9.30e+08),
           ( 1.353,  4.35e+09),
           ( 1.357,  5.94e+08),
           ( 1.360,  1.54e+09),
           ( 1.363, -5.50e+08),
           ( 1.367,  1.75e+09),
           ( 1.370, -2.16e+08),
           ( 1.374,  1.82e+08),
           ( 1.377,  1.86e+08),
           ( 1.380,  1.24e+09),
           ( 1.384,  7.00e+08),
           ( 1.387, -1.90e+08),
           ( 1.390, -9.88e+07),
           ( 1.394,  1.01e+09),
           ( 1.397, -9.95e+08),
           ( 1.401,  2.06e+08),
           ( 1.404,  2.19e+06),
           ( 1.407,  1.79e+08),
           ( 1.411,  2.12e+09),
           ( 1.414, -4.62e+08),
           ( 1.417,  7.51e+06),
           ( 1.421,  3.38e+08),
           ( 1.424,  1.64e+09),
           ( 1.428,  1.45e+09),
           ( 1.431, -3.19e+08),
           ( 1.434,  8.45e+08),
           ( 1.438,  1.04e+09),
           ( 1.441, -2.27e+08),
           ( 1.444, -3.95e+08),
           ( 1.448,  2.13e+08),
           ( 1.451, -3.05e+08),
           ( 1.455,  3.77e+08),
           ( 1.458,  2.91e+09),
           ( 1.461, -3.61e+08),
           ( 1.465,  9.22e+08),
           ( 1.468,  8.93e+07),
           ( 1.471,  9.25e+08),
           ( 1.475,  9.00e+08),
           ( 1.478,  3.55e+07),
           ( 1.482,  6.91e+08),
           ( 1.485, -3.80e+08),
           ( 1.488, -8.80e+08),
           ( 1.492,  6.10e+08),
           ( 1.495, -1.70e+09),
           ( 1.498,  4.85e+08),
           ( 1.502,  1.04e+09),
           ( 1.505, -6.06e+08),
           ( 1.509,  6.29e+08),
           ( 1.512,  7.97e+08),
           ( 1.515,  1.38e+09),
           ( 1.519,  5.66e+08),
           ( 1.522, -8.55e+08),
           ( 1.525, -6.74e+08),
           ( 1.529,  1.23e+08),
           ( 1.532,  3.94e+08),
           ( 1.536,  1.23e+09),
           ( 1.539, -7.42e+08),
           ( 1.542,  2.99e+08),
           ( 1.546,  2.47e+09),
           ( 1.549, -1.25e+09),
           ( 1.552, -2.57e+08),
           ( 1.556,  1.47e+09),
           ( 1.559,  7.72e+08),
           ( 1.563, -3.06e+08),
           ( 1.566,  1.94e+08),
           ( 1.569,  1.09e+09),
           ( 1.573, -2.41e+09),
           ( 1.576,  3.59e+07),
           ( 1.579, -9.52e+08),
           ( 1.583, -4.60e+08),
           ( 1.590,  9.70e+08),
           ( 1.593, -1.24e+08),
           ( 1.596,  8.89e+08),
           ( 1.606, -1.35e+08),
           ( 1.610, -1.62e+09),
           ( 1.613,  3.02e+08),
           ( 1.617, -2.48e+08),
           ( 1.620,  1.96e+09),
           ( 1.623,  1.28e+09),
           ( 1.627, -1.50e+08),
           ( 1.630, -6.61e+08),
           ( 1.633,  1.03e+09),
           ( 1.637,  2.00e+09),
           ( 1.640, -3.40e+08),
           ( 1.644,  2.36e+08),
           ( 1.647, -2.59e+07),
           ( 1.650,  1.49e+09),
           ( 1.654, -1.59e+09),
           ( 1.657, -5.99e+08),
           ( 1.660, -1.86e+08),
           ( 1.664,  8.36e+08),
           ( 1.667,  4.75e+08),
           ( 1.671, -3.82e+06),
           ( 1.674,  4.38e+08),
           ( 1.677,  3.29e+08),
           ( 1.681,  6.79e+08),
           ( 1.684,  1.44e+09),
           ( 1.687, -1.33e+08),
           ( 1.694,  2.19e+09),
           ( 1.698,  2.15e+09),
           ( 1.701,  1.73e+06),
           ( 1.704, -5.52e+07),
           ( 1.708,  4.26e+08),
           ( 1.711,  5.65e+08),
           ( 1.714,  8.86e+08),
           ( 1.718, -7.84e+08),
           ( 1.721,  3.57e+08),
           ( 1.725,  1.25e+08),
           ( 1.728,  4.38e+08),
           ( 1.731,  1.97e+09),
           ( 1.735,  1.55e+09),
           ( 1.738,  1.33e+09),
           ( 1.741,  3.25e+09),
           ( 1.745,  7.25e+08),
           ( 1.748,  9.33e+08),
           ( 1.752, -1.87e+08),
           ( 1.755,  1.37e+09),
           ( 1.758,  1.06e+09),
           ( 1.762,  1.05e+09),
           ( 1.765,  6.12e+08),
           ( 1.768, -3.75e+08),
           ( 1.772,  7.34e+07),
           ( 1.775,  1.38e+09),
           ( 1.779,  1.64e+09),
           ( 1.782,  2.64e+09),
           ( 1.785, -1.57e+09),
           ( 1.789,  1.60e+09),
           ( 1.792,  9.31e+08),
           ( 1.795,  6.57e+06),
           ( 1.799,  3.77e+08),
           ( 1.802,  1.19e+09),
           ( 1.806, -3.88e+08),
           ( 1.809,  6.25e+07),
           ( 1.812,  2.45e+08),
           ( 1.816, -1.35e+08),
           ( 1.819,  3.77e+08),
           ( 1.822, -5.39e+08),
           ( 1.826,  1.21e+08),
           ( 1.829, -1.22e+09),
           ( 1.833,  6.38e+08),
           ( 1.836,  1.48e+08),
           ( 1.839,  2.58e+08),
           ( 1.843, -1.83e+09),
           ( 1.846, -2.31e+09),
           ( 1.853,  1.21e+09),
           ( 1.856, -1.63e+09),
           ( 1.863,  1.39e+09),
           ( 1.866, -1.02e+09),
           ( 1.870,  6.03e+08),
           ( 1.873,  3.66e+08),
           ( 1.876,  8.36e+08),
           ( 1.880, -9.44e+08),
           ( 1.883, -3.83e+07),
           ( 1.887,  1.82e+09),
