Bolide Detection Notification: 2020-204

At 02:55:40 UT on 22 Jul 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 20.0S, Lon 103.8W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 9.30e+09 watts/steradian, and total radiated flash
energy 2.26e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.601,  8.34e+08),
           ( 0.604,  3.13e+08),
           ( 0.607,  9.68e+08),
           ( 0.611,  8.42e+08),
           ( 0.614,  6.71e+08),
           ( 0.618,  1.04e+09),
           ( 0.621, -6.89e+08),
           ( 0.624, -1.84e+08),
           ( 0.628,  4.10e+08),
           ( 0.631,  7.55e+08),
           ( 0.634, -2.49e+08),
           ( 0.638,  8.86e+08),
           ( 0.641,  1.19e+08),
           ( 0.645,  5.42e+08),
           ( 0.648,  7.48e+08),
           ( 0.651, -3.78e+08),
           ( 0.655, -1.06e+08),
           ( 0.658,  9.42e+08),
           ( 0.661, -8.37e+08),
           ( 0.665,  1.30e+09),
           ( 0.668, -1.14e+08),
           ( 0.672,  7.89e+08),
           ( 0.675,  8.23e+08),
           ( 0.678, -4.95e+08),
           ( 0.682, -4.34e+08),
           ( 0.685, -1.55e+09),
           ( 0.688,  1.49e+09),
           ( 0.692,  1.14e+08),
           ( 0.695,  1.05e+08),
           ( 0.699, -1.88e+08),
           ( 0.702,  1.98e+08),
           ( 0.705, -1.03e+09),
           ( 0.709,  2.88e+08),
           ( 0.712, -7.36e+08),
           ( 0.715, -2.37e+07),
           ( 0.719, -1.31e+09),
           ( 0.722,  6.16e+08),
           ( 0.726, -5.37e+08),
           ( 0.729,  5.29e+08),
           ( 0.732, -5.42e+08),
           ( 0.736,  4.79e+08),
           ( 0.739,  6.25e+07),
           ( 0.742,  1.37e+08),
           ( 0.746,  9.51e+07),
           ( 0.749,  1.51e+08),
           ( 0.753,  4.53e+08),
           ( 0.756, -4.48e+08),
           ( 0.759,  4.79e+08),
           ( 0.763, -5.49e+08),
           ( 0.766, -3.13e+08),
           ( 0.769,  2.23e+08),
           ( 0.773,  1.46e+09),
           ( 0.776,  3.62e+08),
           ( 0.780, -3.09e+08),
           ( 0.783,  8.38e+08),
           ( 0.786, -4.14e+08),
           ( 0.790, -8.58e+08),
           ( 0.793, -1.24e+08),
           ( 0.796, -1.23e+08),
           ( 0.800,  4.44e+08),
           ( 0.803, -1.08e+07),
           ( 0.807,  9.44e+08),
           ( 0.810, -4.75e+08),
           ( 0.813, -3.47e+08),
           ( 0.817, -1.06e+08),
           ( 0.820, -4.87e+08),
           ( 0.823,  3.10e+08),
           ( 0.827, -4.59e+08),
           ( 0.830,  3.50e+08),
           ( 0.834,  7.71e+08),
           ( 0.837, -1.43e+09),
           ( 0.840, -5.16e+07),
           ( 0.844,  2.61e+08),
           ( 0.847, -9.10e+08),
           ( 0.850,  9.93e+08),
           ( 0.854,  1.10e+08),
           ( 0.857, -2.42e+08),
           ( 0.864, -4.12e+08),
           ( 0.867,  5.53e+07),
           ( 0.871,  7.54e+08),
           ( 0.874, -6.56e+08),
           ( 0.877,  8.96e+08),
           ( 0.881, -9.61e+08),
           ( 0.884, -1.54e+08),
           ( 0.888,  4.59e+08),
           ( 0.891, -7.49e+08),
           ( 0.894, -8.79e+07),
           ( 0.898, -7.69e+08),
           ( 0.901,  1.12e+08),
           ( 0.904, -7.96e+08),
           ( 0.908,  1.16e+09),
           ( 0.911, -1.10e+09),
           ( 0.915, -2.61e+08),
           ( 0.918,  8.79e+08),
           ( 0.921,  3.92e+08),
           ( 0.925, -3.83e+08),
           ( 0.928, -4.51e+08),
           ( 0.931, -5.68e+08),
           ( 0.935, -4.76e+08),
           ( 0.938,  8.89e+07),
           ( 0.942, -5.05e+08),
           ( 0.945, -3.78e+08),
           ( 0.948, -3.49e+08),
           ( 0.952, -1.23e+08),
           ( 0.955,  5.23e+08),
           ( 0.958,  1.33e+09),
           ( 0.962, -5.74e+07),
           ( 0.965, -2.29e+08),
           ( 0.969,  6.40e+08),
           ( 0.972,  1.10e+09),
           ( 0.975, -5.35e+08),
           ( 0.979, -3.07e+08),
           ( 0.982,  4.34e+08),
           ( 0.985, -4.03e+08),
           ( 0.989,  1.22e+09),
           ( 0.992, -3.63e+08),
           ( 0.996,  3.57e+07),
           ( 0.999, -9.17e+08),
           ( 0.999, -9.17e+08)]
