Bolide Detection Notification: 2012-365

At 07:25:35 UT on 30 Dec 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 17.3N, Lon 83.6W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 5.89e+10 watts/steradian, and total radiated flash
energy 2.11e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.084,  3.49e+08),
           (-0.081,  1.56e+09),
           (-0.078,  1.25e+09),
           (-0.074,  3.20e+08),
           (-0.071,  6.33e+08),
           (-0.067,  1.12e+09),
           (-0.064,  1.40e+09),
           (-0.061,  4.18e+08),
           (-0.057,  1.75e+08),
           (-0.054,  1.61e+09),
           (-0.051,  6.96e+08),
           (-0.047,  7.39e+08),
           (-0.044,  2.00e+09),
           (-0.040,  2.79e+07),
           (-0.037, -2.70e+08),
           (-0.034,  1.23e+09),
           (-0.030,  1.96e+09),
           (-0.027,  1.89e+09),
           (-0.024,  2.56e+09),
           (-0.020,  3.06e+09),
           (-0.017,  2.06e+09),
           (-0.013,  2.57e+09),
           (-0.010,  1.37e+09),
           (-0.007,  3.50e+09),
           (-0.003,  3.17e+09),
           ( 0.000,  3.47e+09),
           ( 0.003,  5.82e+09),
           ( 0.007,  7.05e+09),
           ( 0.010,  6.05e+09),
           ( 0.013,  7.77e+09),
           ( 0.017,  7.13e+09),
           ( 0.020,  8.20e+09),
           ( 0.027,  9.41e+09),
           ( 0.030,  8.16e+09),
           ( 0.037,  1.12e+10),
           ( 0.040,  1.18e+10),
           ( 0.044,  1.04e+10),
           ( 0.047,  8.44e+09),
           ( 0.051,  8.81e+09),
           ( 0.054,  9.26e+09),
           ( 0.057,  7.73e+09),
           ( 0.061,  7.49e+09),
           ( 0.064,  6.55e+09),
           ( 0.067,  9.07e+09),
           ( 0.071,  7.19e+09),
           ( 0.074,  7.07e+09),
           ( 0.078,  8.10e+09),
           ( 0.081,  8.86e+09),
           ( 0.084,  8.48e+09),
           ( 0.088,  7.51e+09),
           ( 0.091,  7.80e+09),
           ( 0.094,  6.99e+09),
           ( 0.098,  9.05e+09),
           ( 0.101,  7.04e+09),
           ( 0.105,  7.53e+09),
           ( 0.108,  7.83e+09),
           ( 0.111,  7.13e+09),
           ( 0.115,  7.48e+09),
           ( 0.118,  6.89e+09),
           ( 0.121,  6.05e+09),
           ( 0.125,  5.84e+09),
           ( 0.128,  6.01e+09),
           ( 0.132,  7.22e+09),
           ( 0.135,  5.41e+09),
           ( 0.138,  5.55e+09),
           ( 0.142,  6.08e+09),
           ( 0.145,  4.78e+09),
           ( 0.148,  4.64e+09),
           ( 0.152,  5.82e+09),
           ( 0.155,  5.42e+09),
           ( 0.159,  5.24e+09),
           ( 0.162,  4.14e+09),
           ( 0.165,  7.08e+09),
           ( 0.169,  4.75e+09),
           ( 0.172,  4.99e+09),
           ( 0.175,  7.35e+09),
           ( 0.179,  4.11e+09),
           ( 0.182,  6.30e+09),
           ( 0.186,  6.89e+09),
           ( 0.189,  5.38e+09),
           ( 0.192,  6.43e+09),
           ( 0.196,  4.60e+09),
           ( 0.199,  5.38e+09),
           ( 0.202,  5.14e+09),
           ( 0.206,  5.02e+09),
           ( 0.209,  7.04e+09),
           ( 0.213,  4.71e+09),
           ( 0.216,  6.38e+09),
           ( 0.219,  5.40e+09),
           ( 0.223,  7.13e+09),
           ( 0.226,  7.09e+09),
           ( 0.229,  7.29e+09),
           ( 0.233,  7.66e+09),
           ( 0.236,  7.13e+09),
           ( 0.240,  8.79e+09),
           ( 0.243,  1.17e+10),
           ( 0.246,  1.12e+10),
           ( 0.250,  1.15e+10),
           ( 0.253,  1.24e+10),
           ( 0.256,  1.41e+10),
           ( 0.260,  1.60e+10),
           ( 0.263,  1.85e+10),
           ( 0.267,  2.17e+10),
           ( 0.270,  2.65e+10),
           ( 0.273,  2.87e+10),
           ( 0.287,  4.08e+10),
           ( 0.290,  4.38e+10),
           ( 0.294,  4.46e+10),
           ( 0.297,  4.59e+10),
           ( 0.300,  4.45e+10),
           ( 0.304,  4.73e+10),
           ( 0.307,  5.10e+10),
           ( 0.310,  5.35e+10),
           ( 0.314,  5.69e+10),
           ( 0.317,  5.59e+10),
           ( 0.321,  5.62e+10),
           ( 0.324,  5.70e+10),
           ( 0.327,  5.75e+10),
           ( 0.331,  5.82e+10),
           ( 0.334,  5.84e+10),
           ( 0.337,  5.77e+10),
           ( 0.341,  5.55e+10),
           ( 0.344,  5.49e+10),
           ( 0.348,  5.61e+10),
           ( 0.351,  5.50e+10),
           ( 0.354,  5.51e+10),
           ( 0.358,  5.71e+10),
           ( 0.361,  5.71e+10),
           ( 0.364,  5.69e+10),
           ( 0.368,  5.81e+10),
           ( 0.371,  5.89e+10),
           ( 0.375,  5.80e+10),
           ( 0.378,  5.81e+10),
           ( 0.381,  5.77e+10),
           ( 0.385,  5.69e+10),
           ( 0.388,  5.78e+10),
           ( 0.391,  5.73e+10),
           ( 0.395,  5.77e+10),
           ( 0.398,  5.59e+10),
           ( 0.402,  5.57e+10),
           ( 0.405,  5.40e+10),
           ( 0.408,  5.27e+10),
           ( 0.412,  5.37e+10),
           ( 0.415,  5.17e+10),
           ( 0.418,  5.12e+10),
           ( 0.422,  4.99e+10),
           ( 0.425,  5.11e+10),
           ( 0.429,  5.08e+10),
           ( 0.432,  4.88e+10),
           ( 0.435,  4.75e+10),
           ( 0.439,  4.65e+10),
           ( 0.442,  4.66e+10),
           ( 0.445,  4.47e+10),
           ( 0.449,  4.33e+10),
           ( 0.452,  4.44e+10),
           ( 0.456,  4.42e+10),
           ( 0.459,  4.48e+10),
           ( 0.462,  4.42e+10),
           ( 0.466,  4.21e+10),
           ( 0.469,  4.13e+10),
           ( 0.472,  3.99e+10),
           ( 0.476,  3.89e+10),
           ( 0.479,  3.89e+10),
           ( 0.483,  3.78e+10),
           ( 0.486,  3.83e+10),
           ( 0.489,  3.74e+10),
           ( 0.493,  3.72e+10),
           ( 0.499,  3.36e+10),
           ( 0.506,  3.10e+10),
           ( 0.510,  3.06e+10),
           ( 0.513,  3.09e+10),
           ( 0.516,  2.94e+10),
           ( 0.520,  3.03e+10),
           ( 0.523,  2.85e+10),
           ( 0.526,  2.73e+10),
           ( 0.530,  2.68e+10),
           ( 0.533,  2.66e+10),
           ( 0.537,  2.64e+10),
           ( 0.540,  2.55e+10),
           ( 0.543,  2.65e+10),
           ( 0.547,  2.43e+10),
           ( 0.550,  2.27e+10),
           ( 0.553,  2.39e+10),
           ( 0.557,  2.07e+10),
           ( 0.560,  2.18e+10),
           ( 0.567,  1.95e+10),
           ( 0.570,  2.06e+10),
           ( 0.574,  2.01e+10),
           ( 0.580,  1.86e+10),
           ( 0.584,  1.84e+10),
           ( 0.587,  1.73e+10),
           ( 0.591,  1.67e+10),
           ( 0.594,  1.73e+10),
           ( 0.597,  1.55e+10),
           ( 0.601,  1.56e+10),
           ( 0.604,  1.38e+10),
           ( 0.607,  1.33e+10),
           ( 0.611,  1.25e+10),
           ( 0.614,  1.13e+10),
           ( 0.618,  1.23e+10),
           ( 0.624,  1.30e+10),
           ( 0.628,  1.18e+10),
           ( 0.631,  1.12e+10),
           ( 0.638,  8.06e+09),
           ( 0.641,  8.88e+09),
           ( 0.645,  8.22e+09),
           ( 0.648,  8.12e+09),
           ( 0.651,  7.45e+09),
           ( 0.655,  6.28e+09),
           ( 0.658,  6.02e+09),
           ( 0.661,  5.94e+09),
           ( 0.665,  5.31e+09),
           ( 0.668,  5.37e+09),
           ( 0.672,  4.24e+09),
           ( 0.675,  5.15e+09),
           ( 0.678,  3.74e+09),
           ( 0.682,  4.17e+09),
           ( 0.688,  2.73e+09),
           ( 0.692,  4.39e+09),
           ( 0.695,  3.11e+09),
           ( 0.699,  2.69e+09),
           ( 0.702,  3.28e+09),
           ( 0.705,  3.46e+09),
           ( 0.709,  1.31e+09),
           ( 0.712,  1.32e+09),
           ( 0.715,  1.95e+09),
           ( 0.719,  8.93e+08),
           ( 0.722,  2.48e+09),
           ( 0.729,  1.78e+09),
           ( 0.732,  8.64e+08),
           ( 0.736,  4.98e+08),
           ( 0.739,  1.76e+09),
           ( 0.742,  4.86e+08),
           ( 0.746,  8.71e+08),
           ( 0.749,  2.46e+09),
           ( 0.753,  2.31e+09),
           ( 0.759,  1.10e+08),
           ( 0.763,  6.44e+08),
           ( 0.766,  2.51e+09),
           ( 0.769, -1.03e+09),
           ( 0.773,  1.55e+09),
           ( 0.776, -1.15e+07),
           ( 0.780,  1.82e+08),
           ( 0.786,  1.19e+09),
           ( 0.790,  2.28e+09),
           ( 0.793,  6.06e+08),
           ( 0.796, -2.11e+08),
           ( 0.800, -1.12e+08),
           ( 0.803,  6.23e+08),
           ( 0.807, -1.57e+08),
           ( 0.810, -5.19e+08),
           ( 0.813,  3.49e+08),
           ( 0.817, -2.08e+08),
           ( 0.820,  1.50e+08),
           ( 0.823, -1.11e+08),
           ( 0.827, -1.10e+09),
           ( 0.830, -2.41e+09),
           ( 0.834, -1.85e+09),
           ( 0.837, -2.02e+08),
           ( 0.840, -1.01e+09),
           ( 0.844,  1.34e+08),
           ( 0.847, -1.58e+08),
           ( 0.850, -9.29e+08),
           ( 0.854, -6.80e+08),
           ( 0.861, -1.42e+09),
           ( 0.864, -1.89e+09),
           ( 0.867, -8.19e+08),
           ( 0.871, -1.41e+09),
           ( 0.874, -1.51e+09),
           ( 0.877, -2.06e+09),
           ( 0.881, -2.89e+09),
           ( 0.884, -2.06e+09),
           ( 0.888, -1.41e+09),
           ( 0.891, -1.57e+09),
           ( 0.894, -1.18e+09),
           ( 0.898, -2.06e+09),
           ( 0.901, -9.17e+08),
           ( 0.904, -8.34e+08),
           ( 0.908, -2.34e+09),
           ( 0.915, -2.47e+08),
           ( 0.918, -1.51e+09),
           ( 0.921, -1.31e+09),
           ( 0.925,  3.92e+08),
           ( 0.928, -4.62e+08),
           ( 0.931, -2.87e+09),
           ( 0.935, -2.91e+09),
           ( 0.938, -6.27e+08),
           ( 0.942, -2.51e+09),
           ( 0.945, -2.88e+09),
           ( 0.948, -2.64e+09),
           ( 0.952, -1.68e+09),
           ( 0.958, -1.29e+09),
           ( 0.962, -8.74e+08),
           ( 0.965, -3.23e+09),
           ( 0.969, -2.35e+09),
           ( 0.972, -2.34e+09),
           ( 0.975, -4.00e+08),
           ( 0.979, -1.42e+09),
           ( 0.982, -1.25e+09),
           ( 0.985, -2.92e+08),
           ( 0.989, -1.48e+09),
           ( 0.992, -1.16e+09),
           ( 0.996, -5.20e+08),
           ( 0.999, -2.03e+09),
           ( 1.002, -1.79e+09),
           ( 1.009, -8.42e+08),
           ( 1.012, -7.02e+08),
           ( 1.019, -2.82e+08),
           ( 1.023, -1.03e+09),
           ( 1.026, -1.03e+09),
           ( 1.029, -1.28e+09),
           ( 1.033, -2.00e+09),
           ( 1.039, -5.48e+08),
           ( 1.043, -8.15e+08),
           ( 1.046, -1.32e+09),
           ( 1.050,  3.95e+08),
           ( 1.053, -6.50e+08),
           ( 1.056, -4.01e+08),
           ( 1.060,  2.15e+08),
           ( 1.063, -2.70e+08),
           ( 1.066,  1.96e+08),
           ( 1.070, -6.44e+08),
           ( 1.073,  1.02e+09),
           ( 1.077, -1.02e+09),
           ( 1.080, -1.50e+09),
           ( 1.083, -4.86e+08),
           ( 1.087,  2.86e+08),
           ( 1.090,  3.64e+08),
           ( 1.093, -4.05e+07),
           ( 1.097,  5.80e+08),
           ( 1.100, -6.02e+08),
           ( 1.104,  1.21e+08),
           ( 1.107,  3.18e+07),
           ( 1.110, -1.13e+09),
           ( 1.114, -2.88e+08),
           ( 1.117,  7.14e+08),
           ( 1.120, -8.45e+08),
           ( 1.124, -6.26e+08),
           ( 1.127, -1.82e+09),
           ( 1.131, -2.09e+09),
           ( 1.134, -1.32e+09),
           ( 1.137, -1.11e+09),
           ( 1.141,  1.72e+07),
           ( 1.144,  5.98e+08),
           ( 1.147, -5.19e+08),
           ( 1.151, -1.90e+09),
           ( 1.154, -6.85e+08),
           ( 1.158, -8.42e+08),
           ( 1.161,  6.39e+08),
           ( 1.168, -5.68e+08),
           ( 1.171, -5.43e+08),
           ( 1.174, -9.56e+08),
           ( 1.178,  1.15e+09),
           ( 1.181, -6.70e+06),
           ( 1.185,  3.51e+08),
           ( 1.188, -1.60e+09),
           ( 1.191,  1.71e+08),
           ( 1.195,  3.89e+08),
           ( 1.198, -2.53e+08),
           ( 1.201,  5.31e+08),
           ( 1.205,  8.73e+07),
           ( 1.208, -8.19e+08),
           ( 1.212, -1.40e+09),
           ( 1.215, -1.38e+08),
           ( 1.218, -1.26e+08),
           ( 1.222, -7.29e+08),
           ( 1.228, -1.05e+09),
           ( 1.232, -8.23e+08),
           ( 1.235,  1.92e+08),
           ( 1.239, -1.20e+09),
           ( 1.242, -3.29e+08),
           ( 1.245,  1.81e+08),
           ( 1.249, -4.29e+08),
           ( 1.252, -7.09e+08),
           ( 1.255,  7.67e+07),
           ( 1.259, -4.66e+08),
           ( 1.262, -1.18e+09),
           ( 1.266, -1.39e+09),
           ( 1.269, -4.19e+08),
           ( 1.272, -8.45e+08),
           ( 1.276,  5.17e+08),
           ( 1.279, -1.46e+09),
           ( 1.282, -1.46e+09),
           ( 1.286, -1.32e+09),
           ( 1.289, -1.83e+09),
           ( 1.293, -1.56e+09),
           ( 1.296, -1.01e+09),
           ( 1.299, -1.11e+09),
           ( 1.299, -1.11e+09)]
