Bolide Detection Notification: 2016-154

At 10:56:32 UT on 02 Jun 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 33.8N, Lon 110.9W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.80e+10 watts/steradian, and total radiated flash
energy 2.49e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 1.917,  8.28e+08),
           ( 1.920,  3.48e+08),
           ( 1.924,  1.42e+09),
           ( 1.927,  1.95e+09),
           ( 1.931,  4.06e+08),
           ( 1.934,  2.91e+08),
           ( 1.937,  1.08e+09),
           ( 1.941, -3.50e+08),
           ( 1.944,  2.65e+08),
           ( 1.947, -2.22e+08),
           ( 1.951,  8.07e+07),
           ( 1.954,  1.63e+08),
           ( 1.958,  4.16e+08),
           ( 1.961, -3.94e+08),
           ( 1.964,  1.65e+08),
           ( 1.968, -3.88e+08),
           ( 1.971, -9.13e+07),
           ( 1.974,  8.40e+06),
           ( 1.978,  2.85e+08),
           ( 1.981,  1.36e+09),
           ( 1.985,  1.09e+09),
           ( 1.988,  2.93e+08),
           ( 1.991,  2.53e+08),
           ( 1.995,  4.87e+08),
           ( 1.998,  6.50e+08),
           ( 2.001,  3.08e+08),
           ( 2.005,  1.96e+08),
           ( 2.008,  2.03e+09),
           ( 2.012, -5.85e+08),
           ( 2.015, -1.00e+09),
           ( 2.018,  1.83e+09),
           ( 2.022, -5.48e+07),
           ( 2.025, -7.90e+08),
           ( 2.028,  5.87e+08),
           ( 2.032,  2.71e+07),
           ( 2.035, -8.38e+07),
           ( 2.039,  1.35e+09),
           ( 2.042, -3.87e+08),
           ( 2.049,  1.23e+09),
           ( 2.052, -6.99e+08),
           ( 2.055, -2.40e+08),
           ( 2.059,  5.04e+08),
           ( 2.062, -4.53e+08),
           ( 2.066, -1.99e+07),
           ( 2.069, -1.86e+08),
           ( 2.072, -6.78e+08),
           ( 2.076, -2.31e+08),
           ( 2.079, -5.63e+08),
           ( 2.082, -3.99e+08),
           ( 2.086, -6.19e+08),
           ( 2.089,  2.93e+08),
           ( 2.093, -3.63e+08),
           ( 2.096, -3.42e+08),
           ( 2.099,  4.61e+08),
           ( 2.103,  2.47e+08),
           ( 2.106, -2.64e+08),
           ( 2.109, -5.02e+08),
           ( 2.113,  1.57e+09),
           ( 2.116, -1.03e+09),
           ( 2.120, -1.41e+09),
           ( 2.123,  1.62e+08),
           ( 2.126, -3.61e+07),
           ( 2.130, -1.16e+09),
           ( 2.133, -1.50e+09),
           ( 2.136,  8.31e+08),
           ( 2.143, -7.84e+08),
           ( 2.146, -1.49e+09),
           ( 2.150,  4.72e+08),
           ( 2.153, -6.95e+08),
           ( 2.157,  7.59e+08),
           ( 2.160, -1.05e+09),
           ( 2.163, -4.13e+08),
           ( 2.167, -7.53e+08),
           ( 2.170,  1.21e+09),
           ( 2.173, -6.08e+08),
           ( 2.177, -9.20e+08),
           ( 2.180,  1.59e+08),
           ( 2.184,  4.78e+08),
           ( 2.187, -1.81e+09),
           ( 2.190,  7.17e+08),
           ( 2.194, -6.81e+08),
           ( 2.197, -5.53e+08),
           ( 2.200,  3.46e+08),
           ( 2.204, -5.72e+07),
           ( 2.207,  1.25e+08),
           ( 2.211, -1.92e+08),
           ( 2.214,  6.55e+08),
           ( 2.217, -1.13e+09),
           ( 2.221, -1.09e+09),
           ( 2.224,  2.24e+08),
           ( 2.228, -9.27e+08),
           ( 2.231,  1.18e+09),
           ( 2.234, -3.24e+08),
           ( 2.238,  1.15e+09),
           ( 2.241, -9.55e+08),
           ( 2.244,  2.00e+08),
           ( 2.248, -1.52e+08),
           ( 2.248, -1.52e+08)]
