Bolide Detection Notification: 2017-299

At 22:05:34 UT on 26 Oct 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 21.3S, Lon 177.6E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.53e+11 watts/steradian, and total radiated flash
energy 7.17e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.034,  1.10e+09),
           (-0.030,  5.28e+08),
           (-0.024,  1.41e+09),
           (-0.020,  2.63e+09),
           (-0.017,  1.30e+09),
           (-0.013,  3.27e+09),
           (-0.010,  3.18e+09),
           (-0.007,  2.13e+09),
           ( 0.000,  6.32e+09),
           ( 0.003,  4.33e+09),
           ( 0.007,  6.96e+09),
           ( 0.010,  7.20e+09),
           ( 0.013,  6.10e+09),
           ( 0.017,  8.08e+09),
           ( 0.020,  9.05e+09),
           ( 0.024,  1.07e+10),
           ( 0.027,  9.70e+09),
           ( 0.030,  9.84e+09),
           ( 0.034,  1.19e+10),
           ( 0.037,  1.21e+10),
           ( 0.040,  1.05e+10),
           ( 0.044,  1.10e+10),
           ( 0.047,  1.37e+10),
           ( 0.051,  1.40e+10),
           ( 0.054,  1.31e+10),
           ( 0.057,  1.43e+10),
           ( 0.061,  1.38e+10),
           ( 0.064,  1.84e+10),
           ( 0.067,  1.87e+10),
           ( 0.071,  1.69e+10),
           ( 0.074,  2.10e+10),
           ( 0.078,  1.96e+10),
           ( 0.084,  2.19e+10),
           ( 0.088,  2.13e+10),
           ( 0.091,  2.12e+10),
           ( 0.094,  2.24e+10),
           ( 0.098,  2.22e+10),
           ( 0.101,  2.41e+10),
           ( 0.105,  2.43e+10),
           ( 0.108,  2.53e+10),
           ( 0.111,  2.69e+10),
           ( 0.115,  2.75e+10),
           ( 0.122,  3.14e+10),
           ( 0.125,  3.06e+10),
           ( 0.128,  3.36e+10),
           ( 0.132,  3.47e+10),
           ( 0.135,  3.44e+10),
           ( 0.138,  3.77e+10),
           ( 0.142,  3.83e+10),
           ( 0.145,  3.83e+10),
           ( 0.149,  4.18e+10),
           ( 0.152,  3.92e+10),
           ( 0.155,  4.21e+10),
           ( 0.159,  4.40e+10),
           ( 0.162,  4.41e+10),
           ( 0.165,  4.56e+10),
           ( 0.169,  5.01e+10),
           ( 0.172,  5.13e+10),
           ( 0.175,  5.51e+10),
           ( 0.179,  5.66e+10),
           ( 0.182,  5.69e+10),
           ( 0.186,  5.84e+10),
           ( 0.189,  6.13e+10),
           ( 0.192,  6.59e+10),
           ( 0.196,  6.66e+10),
           ( 0.202,  6.69e+10),
           ( 0.206,  6.78e+10),
           ( 0.209,  6.94e+10),
           ( 0.216,  7.56e+10),
           ( 0.219,  7.66e+10),
           ( 0.223,  7.61e+10),
           ( 0.226,  8.13e+10),
           ( 0.229,  8.22e+10),
           ( 0.233,  8.03e+10),
           ( 0.236,  8.15e+10),
           ( 0.240,  8.45e+10),
           ( 0.243,  8.85e+10),
           ( 0.250,  9.23e+10),
           ( 0.253,  9.57e+10),
           ( 0.256,  9.76e+10),
           ( 0.260,  9.73e+10),
           ( 0.263,  9.76e+10),
           ( 0.267,  1.01e+11),
           ( 0.270,  1.09e+11),
           ( 0.273,  1.14e+11),
           ( 0.277,  1.14e+11),
           ( 0.284,  1.16e+11),
           ( 0.290,  1.24e+11),
           ( 0.294,  1.24e+11),
           ( 0.297,  1.27e+11),
           ( 0.300,  1.31e+11),
           ( 0.304,  1.33e+11),
           ( 0.307,  1.35e+11),
           ( 0.311,  1.36e+11),
           ( 0.314,  1.38e+11),
           ( 0.321,  1.41e+11),
           ( 0.324,  1.41e+11),
           ( 0.327,  1.44e+11),
           ( 0.331,  1.45e+11),
           ( 0.338,  1.53e+11),
           ( 0.341,  1.52e+11),
           ( 0.344,  1.52e+11),
           ( 0.351,  1.48e+11),
           ( 0.354,  1.45e+11),
           ( 0.358,  1.41e+11),
           ( 0.361,  1.42e+11),
           ( 0.364,  1.41e+11),
           ( 0.368,  1.39e+11),
           ( 0.375,  1.28e+11),
           ( 0.378,  1.25e+11),
           ( 0.381,  1.24e+11),
           ( 0.385,  1.21e+11),
           ( 0.388,  1.22e+11),
           ( 0.391,  1.21e+11),
           ( 0.395,  1.19e+11),
           ( 0.398,  1.13e+11),
           ( 0.402,  1.12e+11),
           ( 0.405,  1.09e+11),
           ( 0.408,  1.06e+11),
           ( 0.412,  1.03e+11),
           ( 0.418,  9.77e+10),
           ( 0.422,  9.24e+10),
           ( 0.425,  9.20e+10),
           ( 0.429,  9.38e+10),
           ( 0.432,  9.72e+10),
           ( 0.435,  9.92e+10),
           ( 0.439,  9.98e+10),
           ( 0.442,  1.01e+11),
           ( 0.445,  1.03e+11),
           ( 0.449,  9.92e+10),
           ( 0.452,  9.21e+10),
           ( 0.456,  8.67e+10),
           ( 0.462,  8.19e+10),
           ( 0.466,  8.10e+10),
           ( 0.469,  7.62e+10),
           ( 0.473,  7.68e+10),
           ( 0.476,  7.06e+10),
           ( 0.479,  6.81e+10),
           ( 0.486,  6.68e+10),
           ( 0.489,  6.78e+10),
           ( 0.493,  7.01e+10),
           ( 0.496,  7.40e+10),
           ( 0.500,  6.82e+10),
           ( 0.503,  6.46e+10),
           ( 0.520,  5.41e+10),
           ( 0.523,  5.43e+10),
           ( 0.526,  5.57e+10),
           ( 0.530,  5.57e+10),
           ( 0.533,  4.94e+10),
           ( 0.537,  4.90e+10),
           ( 0.540,  4.56e+10),
           ( 0.543,  4.47e+10),
           ( 0.547,  4.79e+10),
           ( 0.550,  4.45e+10),
           ( 0.553,  4.61e+10),
           ( 0.557,  4.89e+10),
           ( 0.560,  4.87e+10),
           ( 0.564,  4.77e+10),
           ( 0.567,  4.75e+10),
           ( 0.570,  5.01e+10),
           ( 0.574,  4.71e+10),
           ( 0.577,  4.29e+10),
           ( 0.580,  4.25e+10),
           ( 0.584,  3.99e+10),
           ( 0.587,  3.93e+10),
           ( 0.591,  4.04e+10),
           ( 0.594,  4.53e+10),
           ( 0.597,  3.91e+10),
           ( 0.601,  3.59e+10),
           ( 0.604,  3.82e+10),
           ( 0.611,  4.97e+10),
           ( 0.614,  5.08e+10),
           ( 0.618,  5.31e+10),
           ( 0.621,  5.14e+10),
           ( 0.624,  4.40e+10),
           ( 0.628,  4.20e+10),
           ( 0.631,  3.58e+10),
           ( 0.635,  3.26e+10),
           ( 0.638,  3.22e+10),
           ( 0.641,  3.25e+10),
           ( 0.645,  3.23e+10),
           ( 0.648,  2.95e+10),
           ( 0.651,  2.93e+10),
           ( 0.655,  2.83e+10),
           ( 0.658,  2.66e+10),
           ( 0.662,  2.55e+10),
           ( 0.665,  2.58e+10),
           ( 0.668,  2.93e+10),
           ( 0.672,  3.16e+10),
           ( 0.675,  2.83e+10),
           ( 0.678,  2.78e+10),
           ( 0.682,  2.82e+10),
           ( 0.685,  2.54e+10),
           ( 0.688,  2.35e+10),
           ( 0.692,  2.35e+10),
           ( 0.695,  2.29e+10),
           ( 0.699,  2.37e+10),
           ( 0.702,  2.28e+10),
           ( 0.705,  2.33e+10),
           ( 0.709,  2.03e+10),
           ( 0.712,  2.16e+10),
           ( 0.719,  2.33e+10),
           ( 0.722,  2.18e+10),
           ( 0.726,  2.13e+10),
           ( 0.729,  2.13e+10),
           ( 0.732,  1.86e+10),
           ( 0.736,  2.20e+10),
           ( 0.739,  2.29e+10),
           ( 0.742,  1.93e+10),
           ( 0.746,  2.10e+10),
           ( 0.749,  2.10e+10),
           ( 0.753,  2.24e+10),
           ( 0.756,  2.05e+10),
           ( 0.759,  2.02e+10),
           ( 0.763,  1.90e+10),
           ( 0.766,  1.86e+10),
           ( 0.769,  2.14e+10),
           ( 0.776,  1.78e+10),
           ( 0.780,  1.98e+10),
           ( 0.783,  1.82e+10),
           ( 0.786,  1.70e+10),
           ( 0.790,  1.66e+10),
           ( 0.793,  2.05e+10),
           ( 0.796,  1.98e+10),
           ( 0.800,  1.78e+10),
           ( 0.803,  1.75e+10),
           ( 0.807,  2.02e+10),
           ( 0.810,  2.14e+10),
           ( 0.813,  1.92e+10),
           ( 0.817,  1.76e+10),
           ( 0.820,  1.80e+10),
           ( 0.824,  1.76e+10),
           ( 0.827,  1.67e+10),
           ( 0.830,  1.99e+10),
           ( 0.834,  1.77e+10),
           ( 0.837,  1.77e+10),
           ( 0.840,  2.08e+10),
           ( 0.844,  1.95e+10),
           ( 0.847,  1.75e+10),
           ( 0.851,  1.74e+10),
           ( 0.854,  1.80e+10),
           ( 0.857,  1.88e+10),
           ( 0.861,  2.01e+10),
           ( 0.864,  2.03e+10),
           ( 0.867,  1.74e+10),
           ( 0.871,  1.78e+10),
           ( 0.874,  1.50e+10),
           ( 0.877,  1.69e+10),
           ( 0.881,  1.63e+10),
           ( 0.884,  1.63e+10),
           ( 0.888,  1.93e+10),
           ( 0.891,  1.93e+10),
           ( 0.894,  1.99e+10),
           ( 0.898,  1.74e+10),
           ( 0.901,  1.69e+10),
           ( 0.904,  1.68e+10),
           ( 0.908,  1.49e+10),
           ( 0.911,  1.72e+10),
           ( 0.915,  1.57e+10),
           ( 0.918,  1.67e+10),
           ( 0.921,  1.61e+10),
           ( 0.925,  1.66e+10),
           ( 0.928,  1.55e+10),
           ( 0.931,  1.62e+10),
           ( 0.935,  1.78e+10),
           ( 0.938,  1.60e+10),
           ( 0.942,  1.58e+10),
           ( 0.945,  1.68e+10),
           ( 0.948,  1.52e+10),
           ( 0.952,  1.20e+10),
           ( 0.955,  1.41e+10),
           ( 0.958,  1.70e+10),
           ( 0.962,  1.62e+10),
           ( 0.965,  1.80e+10),
           ( 0.969,  1.60e+10),
           ( 0.972,  1.58e+10),
           ( 0.975,  1.53e+10),
           ( 0.979,  1.44e+10),
           ( 0.982,  1.46e+10),
           ( 0.986,  1.44e+10),
           ( 0.989,  1.45e+10),
           ( 0.992,  1.55e+10),
           ( 0.996,  1.47e+10),
           ( 0.999,  1.47e+10),
           ( 1.002,  1.31e+10),
           ( 1.006,  1.33e+10),
           ( 1.009,  1.47e+10),
           ( 1.013,  1.50e+10),
           ( 1.016,  1.58e+10),
           ( 1.019,  1.48e+10),
           ( 1.023,  1.58e+10),
           ( 1.026,  1.33e+10),
           ( 1.029,  1.29e+10),
           ( 1.033,  1.50e+10),
           ( 1.036,  1.47e+10),
           ( 1.039,  1.39e+10),
           ( 1.043,  1.33e+10),
           ( 1.046,  1.24e+10),
           ( 1.050,  1.31e+10),
           ( 1.053,  1.30e+10),
           ( 1.056,  1.38e+10),
           ( 1.063,  1.04e+10),
           ( 1.070,  1.07e+10),
           ( 1.073,  9.41e+09),
           ( 1.077,  9.37e+09),
           ( 1.080,  1.05e+10),
           ( 1.083,  1.03e+10),
           ( 1.087,  1.09e+10),
           ( 1.090,  1.10e+10),
           ( 1.093,  1.13e+10),
           ( 1.097,  1.25e+10),
           ( 1.100,  9.98e+09),
           ( 1.104,  9.25e+09),
           ( 1.107,  7.78e+09),
           ( 1.110,  9.27e+09),
           ( 1.117,  9.43e+09),
           ( 1.124,  8.99e+09),
           ( 1.127,  7.81e+09),
           ( 1.131,  8.06e+09),
           ( 1.134,  9.94e+09),
           ( 1.137,  1.10e+10),
           ( 1.141,  8.06e+09),
           ( 1.144,  6.47e+09),
           ( 1.147,  9.87e+09),
           ( 1.151,  9.07e+09),
           ( 1.154,  1.06e+10),
           ( 1.158,  6.90e+09),
           ( 1.161,  8.41e+09),
           ( 1.164,  7.33e+09),
           ( 1.168,  7.49e+09),
           ( 1.171,  8.26e+09),
           ( 1.175,  5.72e+09),
           ( 1.178,  6.30e+09),
           ( 1.181,  9.13e+09),
           ( 1.185,  7.58e+09),
           ( 1.188,  8.80e+09),
           ( 1.191,  8.70e+09),
           ( 1.195,  9.50e+09),
           ( 1.198,  8.45e+09),
           ( 1.201,  8.59e+09),
           ( 1.205,  9.48e+09),
           ( 1.208,  6.66e+09),
           ( 1.215,  8.09e+09),
           ( 1.218,  6.06e+09),
           ( 1.225,  9.81e+09),
           ( 1.228,  7.06e+09),
           ( 1.232,  1.07e+10),
           ( 1.235,  9.32e+09),
           ( 1.239,  9.08e+09),
           ( 1.242,  1.01e+10),
           ( 1.245,  6.56e+09),
           ( 1.249,  6.45e+09),
           ( 1.252,  6.62e+09),
           ( 1.255,  8.18e+09),
           ( 1.259,  7.60e+09),
           ( 1.262,  9.19e+09),
           ( 1.266,  6.93e+09),
           ( 1.269,  8.31e+09),
           ( 1.272,  5.50e+09),
           ( 1.276,  7.48e+09),
           ( 1.279,  7.07e+09),
           ( 1.282,  7.11e+09),
           ( 1.286,  6.82e+09),
           ( 1.289,  8.74e+09),
           ( 1.293,  6.21e+09),
           ( 1.296,  8.61e+09),
           ( 1.299,  7.81e+09),
           ( 1.303,  6.46e+09),
           ( 1.306,  8.09e+09),
           ( 1.309,  7.70e+09),
           ( 1.313,  8.73e+09),
           ( 1.316,  6.99e+09),
           ( 1.320,  7.96e+09),
           ( 1.323,  8.57e+09),
           ( 1.326,  6.39e+09),
           ( 1.330,  9.40e+09),
           ( 1.333,  5.40e+09),
           ( 1.337,  7.26e+09),
           ( 1.340,  7.20e+09),
           ( 1.343,  4.43e+09),
           ( 1.347,  5.16e+09),
           ( 1.350,  6.35e+09),
           ( 1.353,  6.64e+09),
           ( 1.357,  7.13e+09),
           ( 1.364,  3.92e+09),
           ( 1.367,  6.30e+09),
           ( 1.370,  6.41e+09),
           ( 1.374,  4.73e+09),
           ( 1.377,  3.51e+09),
           ( 1.380,  3.70e+09),
           ( 1.384,  2.03e+09),
           ( 1.387,  4.92e+09),
           ( 1.390,  6.90e+09),
           ( 1.394,  6.65e+09),
           ( 1.397,  7.35e+09),
           ( 1.401,  8.81e+09),
           ( 1.404,  7.60e+09),
           ( 1.407,  5.52e+09),
           ( 1.411,  5.66e+09),
           ( 1.414,  6.09e+09),
           ( 1.417,  7.42e+09),
           ( 1.421,  7.62e+09),
           ( 1.424,  8.31e+09),
           ( 1.431,  5.37e+09),
           ( 1.434,  6.32e+09),
           ( 1.438,  5.39e+09),
           ( 1.441,  7.69e+09),
           ( 1.444,  4.73e+09),
           ( 1.448,  7.39e+09),
           ( 1.451,  6.62e+09),
           ( 1.455,  6.26e+09),
           ( 1.458,  6.24e+09),
           ( 1.461,  7.62e+09),
           ( 1.465,  4.85e+09),
           ( 1.468,  3.18e+09),
           ( 1.471,  4.02e+09),
           ( 1.475,  5.94e+09),
           ( 1.478,  4.77e+09),
           ( 1.482,  5.63e+09),
           ( 1.485,  5.93e+09),
           ( 1.488,  5.90e+09),
           ( 1.492,  5.48e+09),
           ( 1.495,  3.06e+09),
           ( 1.498,  5.90e+09),
           ( 1.502,  4.71e+09),
           ( 1.505,  5.52e+09),
           ( 1.509,  4.60e+09),
           ( 1.512,  1.80e+09),
           ( 1.515,  7.83e+09),
           ( 1.519,  4.76e+09),
           ( 1.526,  4.27e+09),
           ( 1.529,  5.22e+09),
           ( 1.532,  3.10e+09),
           ( 1.536,  8.85e+09),
           ( 1.539,  6.87e+09),
           ( 1.542,  3.74e+09),
           ( 1.549,  6.36e+09),
           ( 1.552,  5.17e+09),
           ( 1.556,  3.37e+09),
           ( 1.559,  4.19e+09),
           ( 1.563,  4.69e+09),
           ( 1.566,  3.43e+09),
           ( 1.569,  3.65e+09),
           ( 1.573,  2.66e+09),
           ( 1.576,  5.29e+09),
           ( 1.579,  6.07e+09),
           ( 1.583,  5.74e+09),
           ( 1.586,  3.04e+09),
           ( 1.590,  5.14e+09),
           ( 1.593,  4.90e+09),
           ( 1.596,  3.66e+09),
           ( 1.600,  3.69e+09),
           ( 1.603,  3.22e+09),
           ( 1.606,  4.34e+09),
           ( 1.613,  5.95e+09),
           ( 1.617,  5.27e+09),
           ( 1.620,  5.69e+09),
           ( 1.623,  4.14e+09),
           ( 1.627,  5.25e+09),
           ( 1.630,  5.39e+09),
           ( 1.633,  4.21e+09),
           ( 1.640,  8.00e+09),
           ( 1.644,  5.65e+09),
           ( 1.647,  5.60e+09),
           ( 1.654,  5.94e+09),
           ( 1.657,  4.30e+09),
           ( 1.660,  5.46e+09),
           ( 1.664,  5.59e+09),
           ( 1.671,  2.62e+09),
           ( 1.674,  5.93e+09),
           ( 1.677,  5.51e+09),
           ( 1.681,  5.69e+09),
           ( 1.684,  5.68e+09),
           ( 1.691,  4.30e+09),
           ( 1.694,  3.18e+09),
           ( 1.698,  5.47e+09),
           ( 1.701,  2.65e+09),
           ( 1.704,  3.92e+09),
           ( 1.708,  2.80e+09),
           ( 1.711,  1.97e+09),
           ( 1.714, -3.02e+08),
           ( 1.721,  2.54e+09),
           ( 1.725,  2.81e+09),
           ( 1.728,  1.85e+09),
           ( 1.731,  3.21e+09),
           ( 1.735,  2.61e+09),
           ( 1.738,  4.79e+09),
           ( 1.741,  1.76e+09),
           ( 1.745,  3.83e+09),
           ( 1.748,  1.59e+09),
           ( 1.752,  1.18e+09),
           ( 1.755, -8.24e+08),
           ( 1.758,  9.76e+08),
           ( 1.762,  1.45e+09),
           ( 1.765,  1.08e+09),
           ( 1.768,  5.39e+07),
           ( 1.772,  1.23e+09),
           ( 1.775,  1.52e+09),
           ( 1.779,  6.03e+08),
           ( 1.782,  7.58e+08),
           ( 1.785,  2.05e+09),
           ( 1.789,  2.35e+09),
           ( 1.792,  4.71e+08),
           ( 1.795,  1.21e+09),
           ( 1.799,  1.49e+09),
           ( 1.802,  6.43e+08),
           ( 1.806,  2.89e+08),
           ( 1.809,  1.74e+09),
           ( 1.812,  2.55e+09),
           ( 1.816,  1.63e+09),
           ( 1.819,  2.36e+08),
           ( 1.822,  2.48e+09),
           ( 1.826,  3.46e+09),
           ( 1.829,  2.35e+09),
           ( 1.833,  4.05e+09),
           ( 1.836,  4.47e+09),
           ( 1.839,  1.16e+09),
           ( 1.843,  4.55e+09),
           ( 1.846,  4.23e+09),
           ( 1.849,  8.20e+08),
           ( 1.853,  2.29e+09),
           ( 1.856,  1.40e+09),
           ( 1.860,  1.22e+09),
           ( 1.863,  8.25e+08),
           ( 1.866, -2.20e+09),
           ( 1.870,  2.84e+09),
           ( 1.873,  3.72e+09),
           ( 1.880,  6.40e+08),
           ( 1.883,  1.06e+09),
           ( 1.887,  3.98e+09),
           ( 1.890,  1.84e+09),
           ( 1.893,  2.11e+09),
           ( 1.897,  3.47e+09),
           ( 1.900,  2.69e+09),
           ( 1.903,  3.07e+09),
           ( 1.907,  2.92e+09),
           ( 1.910, -9.38e+08),
           ( 1.914,  2.39e+09),
           ( 1.917,  4.33e+09),
           ( 1.920,  8.70e+08),
           ( 1.924,  1.97e+09),
           ( 1.927, -1.02e+09),
           ( 1.930,  7.14e+08),
           ( 1.934, -1.37e+09),
           ( 1.937, -7.17e+07),
           ( 1.941,  2.48e+09),
           ( 1.944,  1.09e+09),
           ( 1.947,  5.42e+08),
           ( 1.951, -8.75e+08),
           ( 1.954,  6.92e+08),
           ( 1.957, -2.72e+07),
           ( 1.961, -1.38e+09),
           ( 1.964,  1.27e+09),
           ( 1.968, -1.27e+09),
           ( 1.971, -9.61e+08),
           ( 1.974,  2.61e+08),
           ( 1.978,  2.29e+09),
           ( 1.981,  5.61e+08),
           ( 1.988, -2.99e+08),
           ( 1.991, -1.42e+08),
           ( 1.995,  7.96e+08),
           ( 1.998, -1.60e+09),
           ( 2.001,  8.47e+08),
           ( 2.005,  1.34e+09),
           ( 2.008, -9.06e+08),
           ( 2.011,  2.40e+08),
           ( 2.015,  8.27e+08),
           ( 2.018,  3.07e+08),
           ( 2.022,  1.42e+08),
           ( 2.025, -5.29e+08),
           ( 2.028, -1.44e+09),
           ( 2.032, -5.35e+08),
           ( 2.035,  7.53e+08),
           ( 2.039, -9.14e+08),
           ( 2.042, -1.83e+09),
           ( 2.045, -1.59e+09),
           ( 2.049, -2.70e+09),
           ( 2.052, -1.23e+09),
           ( 2.055, -3.59e+09),
           ( 2.059, -3.33e+09),
           ( 2.062,  6.21e+08),
           ( 2.069,  1.39e+09),
           ( 2.072, -1.57e+09),
           ( 2.076, -1.63e+09),
           ( 2.082, -2.27e+09),
           ( 2.086, -5.94e+07),
           ( 2.089, -1.13e+09),
           ( 2.092, -1.31e+09),
           ( 2.096,  2.63e+09),
           ( 2.099, -1.27e+09),
           ( 2.099, -1.27e+09)]
