Bolide Detection Notification: 2017-049

At 19:48:29 UT on 18 Feb 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 6.2N, Lon 60.4E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 5.17e+10 watts/steradian, and total radiated flash
energy 3.21e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.594,  1.64e+10),
           ( 0.597,  1.94e+10),
           ( 0.604,  2.18e+10),
           ( 0.611,  1.90e+10),
           ( 0.614,  1.52e+10),
           ( 0.621,  1.73e+10),
           ( 0.624,  1.74e+10),
           ( 0.628,  1.49e+10),
           ( 0.631,  1.54e+10),
           ( 0.635,  1.67e+10),
           ( 0.645,  2.48e+10),
           ( 0.651,  2.08e+10),
           ( 0.655,  1.90e+10),
           ( 0.662,  2.46e+10),
           ( 0.665,  2.06e+10),
           ( 0.668,  2.29e+10),
           ( 0.672,  2.16e+10),
           ( 0.675,  1.95e+10),
           ( 0.678,  1.86e+10),
           ( 0.682,  1.69e+10),
           ( 0.685,  1.86e+10),
           ( 0.689,  1.83e+10),
           ( 0.692,  1.86e+10),
           ( 0.695,  1.78e+10),
           ( 0.699,  1.85e+10),
           ( 0.702,  2.46e+10),
           ( 0.709,  4.53e+10),
           ( 0.712,  4.28e+10),
           ( 0.716,  3.81e+10),
           ( 0.722,  2.55e+10),
           ( 0.729,  1.98e+10),
           ( 0.732,  1.84e+10),
           ( 0.736,  1.95e+10),
           ( 0.743,  1.68e+10),
           ( 0.746,  1.89e+10),
           ( 0.749,  1.92e+10),
           ( 0.753,  2.01e+10),
           ( 0.756,  2.22e+10),
           ( 0.759,  2.98e+10),
           ( 0.763,  3.03e+10),
           ( 0.766,  2.76e+10),
           ( 0.770,  2.20e+10),
           ( 0.773,  1.91e+10),
           ( 0.776,  2.05e+10),
           ( 0.780,  2.09e+10),
           ( 0.783,  1.98e+10),
           ( 0.793,  3.19e+10),
           ( 0.800,  5.17e+10),
           ( 0.807,  4.04e+10),
           ( 0.810,  2.98e+10),
           ( 0.820,  2.34e+10),
           ( 0.827,  2.15e+10),
           ( 0.830,  1.83e+10),
           ( 0.834,  1.83e+10),
           ( 0.837,  1.84e+10),
           ( 0.840,  1.93e+10),
           ( 0.844,  1.78e+10),
           ( 0.847,  1.90e+10),
           ( 0.851,  1.92e+10),
           ( 0.854,  1.89e+10),
           ( 0.857,  1.57e+10),
           ( 0.861,  1.57e+10),
           ( 0.864,  1.59e+10),
           ( 0.867,  1.64e+10),
           ( 0.871,  1.49e+10),
           ( 0.874,  1.42e+10),
           ( 0.877,  1.46e+10),
           ( 0.881,  1.52e+10),
           ( 0.888,  1.34e+10),
           ( 0.891,  1.38e+10),
           ( 0.894,  1.36e+10),
           ( 0.898,  1.16e+10),
           ( 0.901,  1.33e+10),
           ( 0.905,  1.37e+10),
           ( 0.908,  1.31e+10),
           ( 0.911,  1.21e+10),
           ( 0.915,  1.18e+10),
           ( 0.918,  1.33e+10),
           ( 0.921,  1.26e+10),
           ( 0.925,  1.47e+10),
           ( 0.928,  1.43e+10),
           ( 0.931,  1.17e+10),
           ( 0.935,  1.22e+10),
           ( 0.938,  1.36e+10),
           ( 0.945,  1.16e+10),
           ( 0.948,  1.22e+10),
           ( 0.952,  1.02e+10),
           ( 0.955,  1.03e+10),
           ( 0.959,  1.02e+10),
           ( 0.962,  1.16e+10),
           ( 0.965,  9.05e+09),
           ( 0.969,  1.01e+10),
           ( 0.972,  9.58e+09),
           ( 0.975,  9.49e+09),
           ( 0.979,  7.98e+09),
           ( 0.982,  7.46e+09),
           ( 0.986,  9.47e+09),
           ( 0.989,  7.24e+09),
           ( 0.992,  7.61e+09),
           ( 0.996,  7.05e+09),
           ( 0.999,  7.36e+09),
           ( 1.002,  6.27e+09),
           ( 1.006,  5.93e+09),
           ( 1.009,  7.57e+09),
           ( 1.013,  7.71e+09),
           ( 1.016,  7.33e+09),
           ( 1.023,  6.17e+09),
           ( 1.029,  7.31e+09),
           ( 1.033,  7.56e+09),
           ( 1.036,  6.44e+09),
           ( 1.040,  7.69e+09),
           ( 1.043,  6.61e+09),
           ( 1.046,  7.14e+09),
           ( 1.050,  6.18e+09),
           ( 1.053,  6.10e+09),
           ( 1.060,  5.30e+09),
           ( 1.067,  7.37e+09),
           ( 1.073,  4.47e+09),
           ( 1.077,  5.73e+09),
           ( 1.080,  4.64e+09),
           ( 1.083,  4.71e+09),
           ( 1.087,  4.68e+09),
           ( 1.090,  4.40e+09),
           ( 1.100,  5.82e+09),
           ( 1.104,  5.16e+09),
           ( 1.107,  6.89e+09),
           ( 1.110,  5.82e+09),
           ( 1.114,  6.15e+09),
           ( 1.117,  5.28e+09),
           ( 1.120,  5.92e+09),
           ( 1.124,  5.71e+09),
           ( 1.127,  4.48e+09),
           ( 1.131,  5.57e+09),
           ( 1.134,  4.44e+09),
           ( 1.137,  5.70e+09),
           ( 1.141,  5.34e+09),
           ( 1.144,  4.15e+09),
           ( 1.148,  5.10e+09),
           ( 1.151,  3.99e+09),
           ( 1.154,  4.96e+09),
           ( 1.158,  4.69e+09),
           ( 1.164,  5.56e+09),
           ( 1.168,  6.48e+09),
           ( 1.171,  6.65e+09),
           ( 1.178,  5.12e+09),
           ( 1.181,  5.14e+09),
           ( 1.185,  3.75e+09),
           ( 1.188,  4.41e+09),
           ( 1.191,  4.20e+09),
           ( 1.195,  4.45e+09),
           ( 1.198,  5.92e+09),
           ( 1.202,  6.08e+09),
           ( 1.205,  6.64e+09),
           ( 1.208,  7.45e+09),
           ( 1.212,  6.41e+09),
           ( 1.215,  4.24e+09),
           ( 1.222,  4.18e+09),
           ( 1.225,  4.78e+09),
           ( 1.228,  4.62e+09),
           ( 1.232,  4.01e+09),
           ( 1.235,  6.23e+09),
           ( 1.239,  3.71e+09),
           ( 1.242,  3.68e+09),
           ( 1.252,  5.54e+09),
           ( 1.256,  6.06e+09),
           ( 1.259,  5.53e+09),
           ( 1.262,  7.28e+09),
           ( 1.266,  4.73e+09),
           ( 1.269,  4.29e+09),
           ( 1.272,  4.40e+09),
           ( 1.276,  4.83e+09),
           ( 1.279,  5.88e+09),
           ( 1.283,  4.74e+09),
           ( 1.286,  4.78e+09),
           ( 1.289,  5.45e+09),
           ( 1.296,  4.38e+09),
           ( 1.299,  6.84e+09),
           ( 1.303,  4.79e+09),
           ( 1.306,  4.36e+09),
           ( 1.309,  4.32e+09),
           ( 1.313,  3.26e+09),
           ( 1.316,  5.43e+09),
           ( 1.320,  5.38e+09),
           ( 1.323,  6.00e+09),
           ( 1.330,  4.09e+09),
           ( 1.333,  4.40e+09),
           ( 1.337,  4.23e+09),
           ( 1.340,  4.89e+09),
           ( 1.347,  3.70e+09),
           ( 1.350,  3.23e+09),
           ( 1.353,  4.77e+09),
           ( 1.357,  3.76e+09),
           ( 1.360,  5.69e+09),
           ( 1.364,  3.95e+09),
           ( 1.367,  4.34e+09),
           ( 1.370,  5.21e+09),
           ( 1.374,  3.55e+09),
           ( 1.377,  4.53e+09),
           ( 1.380,  1.75e+09),
           ( 1.384,  3.51e+09),
           ( 1.387,  4.20e+09),
           ( 1.391,  3.75e+09),
           ( 1.394,  4.09e+09),
           ( 1.397,  3.38e+09),
           ( 1.401,  4.16e+09),
           ( 1.404,  3.25e+09),
           ( 1.407,  2.75e+09),
           ( 1.411,  5.36e+09),
           ( 1.414,  5.24e+09),
           ( 1.417,  2.62e+09),
           ( 1.421,  2.54e+09),
           ( 1.424,  4.81e+09),
           ( 1.428,  4.72e+09),
           ( 1.431,  5.18e+09),
           ( 1.434,  4.20e+09),
           ( 1.438,  3.76e+09),
           ( 1.441,  6.09e+09),
           ( 1.445,  6.93e+09),
           ( 1.448,  3.54e+09),
           ( 1.451,  3.43e+09),
           ( 1.455,  2.14e+09),
           ( 1.458,  2.42e+09),
           ( 1.461,  3.79e+09),
           ( 1.465,  3.96e+09),
           ( 1.468,  2.99e+09),
           ( 1.472,  3.19e+09),
           ( 1.475,  5.37e+09),
           ( 1.478,  5.33e+09),
           ( 1.482,  4.47e+09),
           ( 1.485,  5.04e+09),
           ( 1.488,  4.57e+09),
           ( 1.492,  4.85e+09),
           ( 1.495,  4.76e+09),
           ( 1.498,  5.42e+09),
           ( 1.502,  4.76e+09),
           ( 1.505,  3.70e+09),
           ( 1.512,  5.05e+09),
           ( 1.515,  4.44e+09),
           ( 1.519,  5.40e+09),
           ( 1.522,  3.91e+09),
           ( 1.526,  4.38e+09),
           ( 1.529,  3.97e+09),
           ( 1.532,  2.12e+09),
           ( 1.536,  4.21e+09),
           ( 1.539,  3.18e+09),
           ( 1.542,  3.44e+09),
           ( 1.546,  4.43e+09),
           ( 1.549,  2.83e+09),
           ( 1.553,  4.66e+09),
           ( 1.556,  4.82e+09),
           ( 1.563,  3.42e+09),
           ( 1.566,  2.98e+09),
           ( 1.569,  4.00e+09),
           ( 1.573,  3.04e+09),
           ( 1.580,  3.82e+09),
           ( 1.583,  2.39e+09),
           ( 1.586,  2.17e+09),
           ( 1.596,  4.31e+09),
           ( 1.600,  2.63e+09),
           ( 1.603,  2.78e+09),
           ( 1.607,  3.33e+09),
           ( 1.610,  2.89e+09),
           ( 1.613,  4.00e+09),
           ( 1.617,  2.77e+09),
           ( 1.620,  2.71e+09),
           ( 1.623,  3.33e+09),
           ( 1.630,  2.20e+09),
           ( 1.634,  3.92e+09),
           ( 1.637,  2.55e+09),
           ( 1.640,  4.11e+09),
           ( 1.644,  4.17e+09),
           ( 1.647,  4.88e+09),
           ( 1.650,  3.13e+09),
           ( 1.654,  4.04e+09),
           ( 1.660,  2.63e+09),
           ( 1.664,  2.17e+09),
           ( 1.667,  2.35e+09),
           ( 1.671,  3.70e+09),
           ( 1.674,  3.49e+09),
           ( 1.677,  4.50e+09),
           ( 1.681,  4.81e+09),
           ( 1.684,  3.39e+09),
           ( 1.688,  4.06e+09),
           ( 1.691,  3.45e+09),
           ( 1.694,  4.23e+09),
           ( 1.698,  3.51e+09),
           ( 1.701,  3.55e+09),
           ( 1.704,  3.78e+09),
           ( 1.708,  3.64e+09),
           ( 1.711,  3.29e+09),
           ( 1.715,  3.79e+09),
           ( 1.718,  2.06e+09),
           ( 1.721,  2.86e+09),
           ( 1.725,  2.61e+09),
           ( 1.728,  1.56e+09),
           ( 1.731,  3.34e+09),
           ( 1.735,  3.27e+09),
           ( 1.742,  1.94e+09),
           ( 1.745,  1.84e+09),
           ( 1.748,  1.51e+09),
           ( 1.752,  2.84e+09),
           ( 1.755,  1.94e+09),
           ( 1.758,  2.72e+09),
           ( 1.762,  1.51e+09),
           ( 1.765,  1.84e+09),
           ( 1.769,  1.49e+09),
           ( 1.779,  3.34e+09),
           ( 1.782,  1.54e+09),
           ( 1.785,  2.80e+09),
           ( 1.792,  1.60e+09),
           ( 1.795,  1.56e+09),
           ( 1.799,  2.22e+09),
           ( 1.802,  1.61e+09),
           ( 1.806,  2.60e+09),
           ( 1.809,  1.04e+09),
           ( 1.812,  1.34e+09),
           ( 1.816,  9.34e+08),
           ( 1.819,  1.54e+09),
           ( 1.823,  1.31e+09),
           ( 1.826,  1.24e+09),
           ( 1.829,  2.44e+09),
           ( 1.833,  1.58e+09),
           ( 1.836,  1.82e+09),
           ( 1.839,  1.15e+09),
           ( 1.843,  1.08e+09),
           ( 1.846,  4.30e+09),
           ( 1.849,  1.41e+09),
           ( 1.853,  2.06e+09),
           ( 1.856,  7.19e+08),
           ( 1.860,  1.79e+09),
           ( 1.863,  1.34e+09),
           ( 1.866, -3.02e+08),
           ( 1.870, -6.64e+08),
           ( 1.873,  1.79e+08),
           ( 1.877,  1.68e+09),
           ( 1.880,  8.38e+08),
           ( 1.883,  1.55e+09),
           ( 1.887,  1.34e+09),
           ( 1.890,  2.91e+08),
           ( 1.897,  1.04e+09),
           ( 1.900,  2.09e+09),
           ( 1.904, -2.39e+08),
           ( 1.907,  1.56e+09),
           ( 1.910, -2.54e+08),
           ( 1.917,  1.51e+09),
           ( 1.924, -6.09e+08),
           ( 1.927,  1.35e+09),
           ( 1.931,  1.06e+09),
           ( 1.934,  9.99e+08),
           ( 1.937,  6.86e+08),
           ( 1.941,  8.91e+08),
           ( 1.944,  1.39e+09),
           ( 1.947,  1.09e+09),
           ( 1.951,  1.05e+09),
           ( 1.954,  5.24e+08),
           ( 1.958,  5.30e+08),
           ( 1.961,  4.05e+08),
           ( 1.964, -1.84e+08),
           ( 1.968,  1.70e+09),
           ( 1.971,  1.48e+09),
           ( 1.974,  4.35e+08),
           ( 1.978,  3.69e+08),
           ( 1.981,  1.01e+09),
           ( 1.984, -3.17e+08),
           ( 1.988,  5.89e+08),
           ( 1.991,  5.42e+08),
           ( 1.995,  2.48e+09),
           ( 1.998,  1.90e+09),
           ( 2.001,  8.61e+08),
           ( 2.005,  1.70e+09),
           ( 2.012,  8.19e+08),
           ( 2.015,  1.70e+09),
           ( 2.018,  1.51e+09),
           ( 2.025,  2.72e+09),
           ( 2.028,  1.84e+09),
           ( 2.032,  2.19e+09),
           ( 2.035,  8.32e+08),
           ( 2.038,  2.21e+09),
           ( 2.042,  2.70e+09),
           ( 2.045,  2.72e+09),
           ( 2.049,  3.49e+08),
           ( 2.052,  2.29e+09),
           ( 2.059,  4.78e+08),
           ( 2.062,  1.68e+09),
           ( 2.066,  1.16e+09),
           ( 2.069,  1.18e+09),
           ( 2.072,  8.27e+08),
