Bolide Detection Notification: 2019-049

At 10:00:42 UT on 18 Feb 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 15.5S, Lon 25.3E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.50e+11 watts/steradian, and total radiated flash
energy 1.99e+12 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.219,  1.32e+10),
           ( 0.223,  1.16e+10),
           ( 0.226,  1.30e+10),
           ( 0.229,  1.33e+10),
           ( 0.233,  1.08e+10),
           ( 0.236,  1.40e+10),
           ( 0.240,  1.50e+10),
           ( 0.243,  1.44e+10),
           ( 0.246,  1.56e+10),
           ( 0.250,  1.46e+10),
           ( 0.253,  1.91e+10),
           ( 0.256,  1.82e+10),
           ( 0.260,  1.81e+10),
           ( 0.267,  1.57e+10),
           ( 0.270,  1.85e+10),
           ( 0.273,  1.73e+10),
           ( 0.277,  1.93e+10),
           ( 0.283,  1.73e+10),
           ( 0.287,  1.66e+10),
           ( 0.290,  1.80e+10),
           ( 0.294,  2.00e+10),
           ( 0.297,  1.78e+10),
           ( 0.300,  1.75e+10),
           ( 0.304,  1.89e+10),
           ( 0.307,  1.68e+10),
           ( 0.310,  2.02e+10),
           ( 0.314,  1.89e+10),
           ( 0.317,  1.99e+10),
           ( 0.321,  2.40e+10),
           ( 0.324,  2.63e+10),
           ( 0.327,  2.64e+10),
           ( 0.331,  3.20e+10),
           ( 0.337,  3.71e+10),
           ( 0.341,  3.49e+10),
           ( 0.344,  3.94e+10),
           ( 0.348,  3.97e+10),
           ( 0.351,  4.10e+10),
           ( 0.358,  3.94e+10),
           ( 0.361,  4.22e+10),
           ( 0.371,  4.29e+10),
           ( 0.378,  4.63e+10),
           ( 0.381,  4.44e+10),
           ( 0.385,  4.68e+10),
           ( 0.388,  4.69e+10),
           ( 0.391,  4.62e+10),
           ( 0.398,  4.14e+10),
           ( 0.402,  4.14e+10),
           ( 0.405,  4.27e+10),
           ( 0.408,  3.98e+10),
           ( 0.412,  3.97e+10),
           ( 0.418,  3.44e+10),
           ( 0.422,  3.49e+10),
           ( 0.425,  3.69e+10),
           ( 0.432,  3.28e+10),
           ( 0.435,  3.23e+10),
           ( 0.439,  3.39e+10),
           ( 0.442,  3.77e+10),
           ( 0.445,  3.54e+10),
           ( 0.449,  3.48e+10),
           ( 0.452,  3.46e+10),
           ( 0.459,  3.32e+10),
           ( 0.462,  3.28e+10),
           ( 0.466,  3.37e+10),
           ( 0.469,  3.24e+10),
           ( 0.472,  3.05e+10),
           ( 0.476,  3.13e+10),
           ( 0.483,  3.05e+10),
           ( 0.486,  3.21e+10),
           ( 0.489,  3.16e+10),
           ( 0.496,  3.54e+10),
           ( 0.499,  3.68e+10),
           ( 0.503,  3.63e+10),
           ( 0.506,  3.65e+10),
           ( 0.510,  3.75e+10),
           ( 0.513,  3.70e+10),
           ( 0.516,  3.88e+10),
           ( 0.520,  3.52e+10),
           ( 0.526,  4.04e+10),
           ( 0.530,  4.18e+10),
           ( 0.533,  4.24e+10),
           ( 0.537,  4.19e+10),
           ( 0.540,  4.02e+10),
           ( 0.547,  3.93e+10),
           ( 0.550,  3.80e+10),
           ( 0.553,  3.92e+10),
           ( 0.557,  3.80e+10),
           ( 0.560,  3.76e+10),
           ( 0.564,  3.35e+10),
           ( 0.567,  3.42e+10),
           ( 0.570,  3.66e+10),
           ( 0.574,  3.37e+10),
           ( 0.577,  3.45e+10),
           ( 0.580,  3.70e+10),
           ( 0.584,  3.76e+10),
           ( 0.587,  3.67e+10),
           ( 0.591,  3.79e+10),
           ( 0.597,  3.70e+10),
           ( 0.601,  3.74e+10),
           ( 0.604,  3.91e+10),
           ( 0.607,  3.83e+10),
           ( 0.611,  4.01e+10),
           ( 0.614,  3.95e+10),
           ( 0.618,  4.11e+10),
           ( 0.621,  4.15e+10),
           ( 0.624,  4.29e+10),
           ( 0.628,  4.21e+10),
           ( 0.631,  4.25e+10),
           ( 0.634,  4.08e+10),
           ( 0.638,  4.23e+10),
           ( 0.641,  4.48e+10),
           ( 0.645,  4.21e+10),
           ( 0.648,  4.29e+10),
           ( 0.651,  4.16e+10),
           ( 0.658,  4.56e+10),
           ( 0.661,  4.27e+10),
           ( 0.665,  4.35e+10),
           ( 0.668,  4.23e+10),
           ( 0.672,  4.39e+10),
           ( 0.675,  4.40e+10),
           ( 0.678,  4.35e+10),
           ( 0.682,  3.97e+10),
           ( 0.685,  4.13e+10),
           ( 0.688,  3.94e+10),
           ( 0.692,  4.13e+10),
           ( 0.695,  4.13e+10),
           ( 0.702,  3.88e+10),
           ( 0.705,  3.97e+10),
           ( 0.709,  3.64e+10),
           ( 0.712,  3.95e+10),
           ( 0.715,  3.83e+10),
           ( 0.726,  3.74e+10),
           ( 0.729,  3.56e+10),
           ( 0.732,  3.70e+10),
           ( 0.736,  3.76e+10),
           ( 0.739,  3.68e+10),
           ( 0.742,  3.76e+10),
           ( 0.746,  3.73e+10),
           ( 0.749,  3.57e+10),
           ( 0.756,  3.92e+10),
           ( 0.763,  4.67e+10),
           ( 0.766,  5.69e+10),
           ( 0.769,  6.35e+10),
           ( 0.783,  1.02e+11),
           ( 0.796,  1.71e+11),
           ( 0.810,  2.49e+11),
           ( 0.817,  2.89e+11),
           ( 0.840,  4.59e+11),
           ( 0.847,  5.07e+11),
           ( 0.864,  5.86e+11),
           ( 0.867,  6.08e+11),
           ( 0.871,  6.24e+11),
           ( 0.874,  6.32e+11),
           ( 0.877,  6.38e+11),
           ( 0.884,  6.50e+11),
           ( 0.888,  6.50e+11),
           ( 0.891,  6.50e+11),
           ( 0.901,  6.42e+11),
           ( 0.904,  6.38e+11),
           ( 0.918,  5.97e+11),
           ( 0.928,  5.66e+11),
           ( 0.931,  5.53e+11),
           ( 0.938,  5.13e+11),
           ( 0.945,  4.62e+11),
           ( 0.948,  4.46e+11),
           ( 0.958,  4.12e+11),
           ( 0.972,  3.53e+11),
           ( 0.985,  3.15e+11),
           ( 0.996,  2.88e+11),
           ( 0.999,  2.82e+11),
           ( 1.002,  2.78e+11),
           ( 1.009,  2.65e+11),
           ( 1.012,  2.56e+11),
           ( 1.036,  2.15e+11),
           ( 1.046,  2.02e+11),
           ( 1.050,  1.97e+11),
           ( 1.053,  1.90e+11),
           ( 1.056,  1.88e+11),
           ( 1.070,  1.71e+11),
           ( 1.073,  1.68e+11),
           ( 1.077,  1.63e+11),
           ( 1.087,  1.52e+11),
           ( 1.090,  1.49e+11),
           ( 1.093,  1.44e+11),
           ( 1.097,  1.41e+11),
           ( 1.100,  1.40e+11),
           ( 1.104,  1.38e+11),
           ( 1.110,  1.29e+11),
           ( 1.114,  1.29e+11),
           ( 1.117,  1.22e+11),
           ( 1.120,  1.22e+11),
           ( 1.124,  1.18e+11),
           ( 1.127,  1.17e+11),
           ( 1.134,  1.11e+11),
           ( 1.137,  1.10e+11),
           ( 1.141,  1.07e+11),
           ( 1.144,  1.04e+11),
           ( 1.147,  1.03e+11),
           ( 1.154,  9.77e+10),
           ( 1.158,  9.63e+10),
           ( 1.161,  9.42e+10),
           ( 1.164,  9.30e+10),
           ( 1.168,  8.92e+10),
           ( 1.174,  8.62e+10),
           ( 1.178,  8.55e+10),
           ( 1.181,  8.24e+10),
           ( 1.188,  7.83e+10),
           ( 1.191,  7.63e+10),
           ( 1.195,  7.32e+10),
           ( 1.198,  7.21e+10),
           ( 1.201,  7.19e+10),
           ( 1.205,  6.98e+10),
           ( 1.208,  6.84e+10),
           ( 1.215,  6.45e+10),
           ( 1.218,  6.17e+10),
           ( 1.222,  6.22e+10),
           ( 1.225,  5.94e+10),
           ( 1.228,  5.87e+10),
           ( 1.232,  5.58e+10),
           ( 1.235,  5.54e+10),
           ( 1.239,  5.32e+10),
           ( 1.242,  5.01e+10),
           ( 1.245,  5.08e+10),
           ( 1.252,  4.71e+10),
           ( 1.255,  4.60e+10),
           ( 1.259,  4.20e+10),
           ( 1.266,  4.20e+10),
           ( 1.269,  4.02e+10),
           ( 1.272,  4.04e+10),
           ( 1.276,  3.76e+10),
           ( 1.279,  3.75e+10),
           ( 1.282,  3.49e+10),
           ( 1.286,  3.36e+10),
           ( 1.289,  3.16e+10),
           ( 1.296,  3.06e+10),
           ( 1.303,  2.61e+10),
           ( 1.306,  2.70e+10),
           ( 1.309,  2.63e+10),
           ( 1.320,  2.17e+10),
           ( 1.323,  1.90e+10),
           ( 1.326,  1.95e+10),
           ( 1.330,  1.78e+10),
           ( 1.336,  1.78e+10),
           ( 1.340,  1.84e+10),
           ( 1.343,  1.76e+10),
           ( 1.347,  1.54e+10),
           ( 1.350,  1.56e+10),
           ( 1.357,  1.27e+10),
           ( 1.360,  1.41e+10),
           ( 1.363,  1.13e+10),
           ( 1.367,  9.53e+09),
           ( 1.370,  1.09e+10),
           ( 1.374,  9.89e+09),
           ( 1.380,  9.62e+09),
           ( 1.384,  9.64e+09),
           ( 1.387,  7.89e+09),
           ( 1.394,  8.64e+09),
           ( 1.397,  7.06e+09),
           ( 1.401,  8.40e+09),
           ( 1.407,  6.84e+09),
           ( 1.411,  7.96e+09),
           ( 1.414,  5.77e+09),
           ( 1.417,  7.50e+09),
           ( 1.421,  5.16e+09),
           ( 1.424,  7.35e+09),
           ( 1.428,  5.92e+09),
           ( 1.431,  6.91e+09),
           ( 1.434,  4.96e+09),
           ( 1.438,  3.87e+09),
           ( 1.441,  7.13e+09),
           ( 1.444,  3.24e+09),
           ( 1.448,  3.25e+09),
           ( 1.451,  6.12e+09),
           ( 1.455,  4.40e+09),
           ( 1.458,  3.59e+09),
           ( 1.461,  4.29e+09),
           ( 1.465,  2.92e+09),
           ( 1.468,  2.41e+09),
           ( 1.471,  3.58e+09),
           ( 1.475,  3.26e+09),
           ( 1.478,  4.41e+09),
           ( 1.482,  2.21e+09),
           ( 1.485,  5.51e+09),
           ( 1.488,  3.06e+09),
           ( 1.492,  5.06e+09),
           ( 1.495,  1.57e+09),
           ( 1.498,  3.65e+09),
           ( 1.502,  2.21e+09),
           ( 1.505,  2.67e+09),
           ( 1.509,  2.14e+09),
           ( 1.512,  2.45e+09),
           ( 1.515,  3.78e+09),
           ( 1.522,  2.84e+09),
           ( 1.525,  3.31e+09),
           ( 1.529,  1.97e+09),
           ( 1.532,  2.73e+09),
           ( 1.536,  1.84e+09),
           ( 1.539,  3.18e+09),
           ( 1.542,  2.81e+09),
           ( 1.546,  1.13e+09),
           ( 1.549,  2.36e+09),
           ( 1.552,  2.79e+09),
           ( 1.556,  2.31e+09),
           ( 1.563,  2.40e+09),
           ( 1.569,  1.37e+09),
           ( 1.573,  4.03e+09),
           ( 1.576,  1.03e+09),
           ( 1.583,  3.57e+09),
           ( 1.586,  5.12e+08),
           ( 1.590,  8.19e+08),
           ( 1.596,  2.94e+09),
           ( 1.600,  2.11e+09),
           ( 1.603,  1.95e+09),
           ( 1.606,  9.15e+08),
           ( 1.610,  2.78e+09),
           ( 1.613,  1.41e+09),
           ( 1.620,  1.65e+09),
           ( 1.623,  1.23e+09),
           ( 1.627,  1.75e+09),
           ( 1.630,  1.61e+09),
           ( 1.633,  9.27e+08),
           ( 1.637,  1.31e+09),
           ( 1.640, -1.92e+08),
           ( 1.644,  2.17e+09),
           ( 1.650,  5.27e+08),
           ( 1.654,  5.43e+08),
           ( 1.664,  2.64e+09),
           ( 1.667,  9.05e+08),
           ( 1.671,  3.55e+09),
           ( 1.674,  4.46e+07),
           ( 1.677, -1.10e+09),
           ( 1.681, -1.44e+09),
           ( 1.684,  7.83e+08),
           ( 1.687,  1.58e+09),
           ( 1.691,  5.44e+08),
           ( 1.694,  2.25e+09),
           ( 1.698,  1.18e+09),
           ( 1.701,  8.05e+08),
           ( 1.704, -1.33e+09),
           ( 1.708,  9.92e+08),
           ( 1.711,  2.16e+09),
           ( 1.714, -4.13e+08),
           ( 1.718,  2.55e+09),
           ( 1.721, -2.12e+08),
           ( 1.725,  2.86e+08),
           ( 1.728,  1.81e+09),
           ( 1.735, -4.50e+08),
           ( 1.738,  1.45e+09),
           ( 1.741,  1.47e+09),
           ( 1.745,  2.15e+09),
           ( 1.748,  6.00e+08),
           ( 1.755,  1.73e+09),
           ( 1.758,  8.10e+08),
           ( 1.762,  1.32e+09),
           ( 1.765,  8.61e+08),
           ( 1.768, -1.85e+08),
           ( 1.779, -3.88e+08),
           ( 1.782,  1.15e+09),
           ( 1.785, -6.46e+08),
           ( 1.789,  5.45e+08),
           ( 1.792, -1.78e+08),
           ( 1.799,  5.83e+08),
           ( 1.802, -8.16e+08),
           ( 1.806,  6.82e+08),
           ( 1.809,  2.04e+07),
           ( 1.812,  2.95e+09),
           ( 1.829,  1.38e+09),
           ( 1.833,  4.09e+09),
           ( 1.836,  2.68e+09),
           ( 1.839, -4.92e+08),
           ( 1.843,  7.30e+08),
           ( 1.846,  8.02e+08),
           ( 1.849,  2.13e+09),
           ( 1.853,  8.42e+08),
           ( 1.856,  2.66e+09),
           ( 1.860,  2.98e+09),
           ( 1.863,  1.17e+09),
           ( 1.866,  3.85e+08),
           ( 1.873,  1.68e+09),
           ( 1.876,  4.44e+08),
           ( 1.880,  1.00e+09),
           ( 1.883, -1.31e+08),
           ( 1.887, -2.00e+09),
           ( 1.890,  1.33e+09),
           ( 1.893,  3.58e+09),
           ( 1.897, -2.31e+09),
           ( 1.900,  1.81e+09),
           ( 1.907, -1.28e+09),
           ( 1.910,  6.32e+08),
           ( 1.914,  2.81e+08),
           ( 1.917,  6.69e+08),
           ( 1.920, -1.35e+09),
           ( 1.924,  2.02e+09),
           ( 1.927,  1.77e+09),
           ( 1.930, -1.36e+09),
           ( 1.937, -1.18e+08),
           ( 1.941, -9.43e+08),
           ( 1.944, -1.97e+08),
           ( 1.947, -3.57e+08),
           ( 1.951, -1.26e+09),
           ( 1.954, -3.09e+08),
           ( 1.957,  1.95e+09),
           ( 1.961, -1.10e+08),
           ( 1.964, -4.98e+08),
           ( 1.968,  2.00e+09),
           ( 1.971,  2.59e+09),
           ( 1.974, -6.81e+08),
           ( 1.978, -7.74e+08),
           ( 1.981, -3.20e+08),
           ( 1.984,  6.56e+08),
           ( 1.998,  1.82e+09),
           ( 2.001,  4.27e+08),
           ( 2.005,  1.11e+09),
           ( 2.008, -2.16e+08),
           ( 2.011, -4.37e+08),
           ( 2.015,  2.25e+08),
           ( 2.018,  2.35e+08),
           ( 2.022, -6.94e+08),
           ( 2.025,  1.06e+09),
           ( 2.028, -6.98e+07),
           ( 2.032, -7.61e+07),
           ( 2.035, -1.29e+09),
           ( 2.038,  1.40e+09),
           ( 2.045, -7.89e+08),
           ( 2.049, -1.29e+09),
           ( 2.052, -4.39e+08),
           ( 2.055, -4.56e+08),
           ( 2.059,  1.59e+09),
           ( 2.062,  6.56e+08),
           ( 2.069,  9.69e+07),
           ( 2.072, -2.23e+09),
           ( 2.076, -5.01e+07),
           ( 2.079, -1.13e+09),
           ( 2.082,  1.77e+08),
           ( 2.086, -2.29e+08),
           ( 2.089,  4.85e+08),
           ( 2.092, -1.23e+09),
           ( 2.106,  1.03e+09),
           ( 2.109,  1.38e+09),
           ( 2.113,  1.10e+09),
           ( 2.116,  1.82e+09),
           ( 2.119, -1.03e+09),
           ( 2.123,  1.66e+08),
           ( 2.126,  4.49e+06),
           ( 2.130, -7.04e+08),
           ( 2.133,  1.37e+09),
           ( 2.140,  1.80e+09),
           ( 2.143,  7.00e+08),
           ( 2.146,  6.88e+08),
           ( 2.150,  9.93e+07),
           ( 2.153,  4.02e+08),
           ( 2.157,  1.40e+09),
           ( 2.160,  1.30e+09),
           ( 2.163,  5.99e+08),
           ( 2.167,  2.68e+09),
           ( 2.170, -1.24e+09),
           ( 2.173, -4.74e+08),
           ( 2.180,  2.42e+09),
           ( 2.184, -1.05e+09),
           ( 2.187,  2.02e+09),
           ( 2.190,  1.28e+09),
           ( 2.194,  1.13e+09),
           ( 2.197,  2.86e+09),
           ( 2.200,  1.13e+08),
           ( 2.204,  4.58e+08),
           ( 2.211,  2.02e+09),
           ( 2.214, -9.33e+08),
           ( 2.217, -2.13e+09),
           ( 2.224,  2.72e+09),
           ( 2.227, -1.33e+08),
           ( 2.231,  9.55e+08),
           ( 2.234,  8.55e+08),
           ( 2.238, -4.96e+07),
           ( 2.241,  1.04e+09),
           ( 2.244, -7.10e+08),
           ( 2.248,  1.63e+09),
           ( 2.254, -7.64e+08),
           ( 2.258,  1.52e+09),
           ( 2.261,  4.87e+08),
           ( 2.265, -1.81e+09),
           ( 2.268,  2.00e+09),
           ( 2.271, -9.17e+08),
           ( 2.275,  1.26e+09),
           ( 2.278, -2.69e+08),
           ( 2.281,  8.74e+07),
           ( 2.285, -1.62e+09),
           ( 2.288,  9.85e+08),
           ( 2.292, -1.40e+09),
           ( 2.298, -5.43e+08),
           ( 2.302,  2.84e+08),
           ( 2.305, -1.52e+09),
           ( 2.308, -1.98e+09),
           ( 2.315,  2.59e+08),
           ( 2.322,  1.15e+09),
           ( 2.325,  3.47e+08),
           ( 2.329,  1.25e+09),
           ( 2.332, -1.10e+09),
           ( 2.335, -2.55e+08),
           ( 2.339, -1.94e+09),
           ( 2.342, -1.23e+08),
           ( 2.349, -2.88e+08),
           ( 2.352, -5.66e+07),
           ( 2.356, -7.76e+08),
           ( 2.359,  2.31e+08),
           ( 2.369, -2.58e+09),
           ( 2.373, -1.24e+09),
           ( 2.376, -1.04e+09),
           ( 2.379, -1.57e+09),
           ( 2.383, -1.58e+09),
           ( 2.386,  3.15e+08),
           ( 2.389, -1.58e+09),
           ( 2.393,  1.78e+09),
           ( 2.396, -1.47e+09),
           ( 2.400,  2.68e+08),
           ( 2.403,  8.53e+08),
           ( 2.410, -4.75e+08),
           ( 2.413, -1.57e+09),
           ( 2.416, -1.73e+09),
           ( 2.420, -2.84e+08),
           ( 2.423, -8.97e+08),
           ( 2.427, -7.27e+07),
           ( 2.430,  1.71e+08),
           ( 2.433, -2.39e+08),
           ( 2.437, -1.74e+09),
           ( 2.440,  2.58e+07),
           ( 2.443,  1.01e+09),
           ( 2.450, -1.08e+09),
           ( 2.454, -9.61e+08),
           ( 2.457,  8.95e+08),
           ( 2.460, -4.73e+08),
           ( 2.464, -7.40e+08),
           ( 2.467,  1.22e+09),
           ( 2.470,  3.13e+07),
           ( 2.474,  7.12e+08),
           ( 2.477,  7.95e+08),
           ( 2.481, -1.24e+09),
           ( 2.487,  6.63e+08),
           ( 2.491, -5.08e+08),
           ( 2.494,  4.40e+08),
           ( 2.497, -3.18e+08),
           ( 2.508,  3.49e+08),
           ( 2.511, -1.33e+09),
           ( 2.514,  2.81e+08),
           ( 2.518,  2.30e+08),
           ( 2.521,  1.57e+09),
           ( 2.524, -1.34e+08),
           ( 2.528,  4.51e+08),
           ( 2.531, -4.31e+08),
           ( 2.535,  1.99e+09),
           ( 2.538,  7.34e+08),
           ( 2.541,  4.10e+08),
           ( 2.548,  1.23e+09),
           ( 2.558,  1.20e+08),
           ( 2.565, -7.54e+08),
           ( 2.568,  7.42e+08),
           ( 2.572, -2.18e+09),
           ( 2.575, -9.83e+08),
           ( 2.578, -2.03e+09),
           ( 2.582, -3.88e+08),
           ( 2.585, -1.05e+09),
           ( 2.589,  1.95e+09),
           ( 2.595, -8.08e+08),
           ( 2.599,  1.21e+09),
           ( 2.599,  1.21e+09)]
