Bolide Detection Notification: 2009-038

At 19:51:32 UT on 07 Feb 2009, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 56.6N, Lon 69.8E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 22.0e10 watts/steradian, and total radiated flash
energy  160.0e10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 1.664, -3.97e+09),
           ( 1.667, -1.20e+09),
           ( 1.671, -1.28e+09),
           ( 1.674,  1.56e+09),
           ( 1.677, -2.26e+09),
           ( 1.681, -6.17e+09),
           ( 1.684, -2.76e+09),
           ( 1.687, -1.83e+09),
           ( 1.691, -1.69e+09),
           ( 1.694,  5.23e+07),
           ( 1.698, -7.15e+09),
           ( 1.701, -8.32e+08),
           ( 1.704, -2.91e+09),
           ( 1.708, -1.25e+08),
           ( 1.711, -1.76e+09),
           ( 1.714, -3.88e+09),
           ( 1.718,  2.03e+09),
           ( 1.721,  2.91e+09),
           ( 1.725, -2.47e+09),
           ( 1.728, -8.78e+08),
           ( 1.731, -5.60e+09),
           ( 1.735, -5.32e+08),
           ( 1.738, -1.19e+09),
           ( 1.741,  2.83e+08),
           ( 1.745, -6.25e+09),
           ( 1.748, -8.09e+08),
           ( 1.752, -5.55e+08),
           ( 1.755, -2.72e+09),
           ( 1.758, -3.50e+09),
           ( 1.762, -3.53e+09),
           ( 1.765, -5.04e+09),
           ( 1.768, -5.56e+09),
           ( 1.772, -4.89e+09),
           ( 1.775, -4.12e+09),
           ( 1.779, -1.33e+09),
           ( 1.782, -3.87e+09),
           ( 1.785, -5.94e+08),
           ( 1.789, -1.79e+09),
           ( 1.792, -3.59e+09),
           ( 1.795, -2.99e+09),
           ( 1.799, -1.59e+09),
           ( 1.802, -5.34e+09),
           ( 1.806, -1.02e+09),
           ( 1.809, -4.78e+09),
           ( 1.812, -1.59e+09),
           ( 1.816, -6.48e+08),
           ( 1.819, -2.25e+08),
           ( 1.822, -3.63e+09),
           ( 1.826, -2.01e+09),
           ( 1.829, -4.16e+09),
           ( 1.833, -1.23e+09),
           ( 1.836, -2.56e+09),
           ( 1.839, -1.63e+09),
           ( 1.843, -5.52e+09),
           ( 1.846, -1.00e+09),
           ( 1.849, -4.55e+08),
           ( 1.853, -2.16e+09),
           ( 1.856,  6.77e+07),
           ( 1.860,  3.20e+09),
           ( 1.863, -3.63e+09),
           ( 1.866, -1.29e+09),
           ( 1.870, -9.71e+08),
           ( 1.873, -3.50e+09),
           ( 1.876,  1.83e+08),
           ( 1.880, -2.86e+09),
           ( 1.883, -7.78e+08),
           ( 1.887, -2.39e+09),
           ( 1.890, -6.09e+09),
           ( 1.893, -3.90e+09),
           ( 1.897,  2.28e+09)]
