Bolide Detection Notification: 2014-149

At 01:12:36 UT on 29 May 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 21.9 °N, Lon 131.1 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.05e+10 watts/steradian, and total radiated flash
energy 3.79e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.115,  5.60e+09),
           ( 0.118,  4.41e+09),
           ( 0.122,  4.95e+09),
           ( 0.125,  5.65e+09),
           ( 0.128,  3.66e+09),
           ( 0.132,  6.38e+09),
           ( 0.135,  3.70e+09),
           ( 0.138,  4.37e+09),
           ( 0.142,  5.67e+09),
           ( 0.145,  3.85e+09),
           ( 0.149,  6.15e+09),
           ( 0.152,  7.35e+09),
           ( 0.155,  6.51e+09),
           ( 0.162,  4.15e+09),
           ( 0.165,  4.87e+09),
           ( 0.169,  7.10e+09),
           ( 0.172,  3.43e+09),
           ( 0.176,  5.45e+09),
           ( 0.179,  6.18e+09),
           ( 0.182,  6.16e+09),
           ( 0.186,  5.04e+09),
           ( 0.189,  5.08e+09),
           ( 0.192,  3.53e+09),
           ( 0.196,  3.89e+09),
           ( 0.199,  3.43e+09),
           ( 0.203,  4.84e+09),
           ( 0.206,  5.63e+09),
           ( 0.209,  5.51e+09),
           ( 0.213,  4.44e+09),
           ( 0.216,  5.09e+09),
           ( 0.219,  5.37e+09),
           ( 0.223,  6.15e+09),
           ( 0.226,  3.19e+09),
           ( 0.230,  4.13e+09),
           ( 0.233,  2.79e+09),
           ( 0.236,  5.06e+09),
           ( 0.240,  2.88e+09),
           ( 0.243,  3.41e+09),
           ( 0.246,  1.66e+09),
           ( 0.250,  3.81e+09),
           ( 0.253,  6.03e+08),
           ( 0.257,  2.36e+09),
           ( 0.260,  2.24e+09),
           ( 0.263,  4.17e+09),
           ( 0.267,  3.48e+09),
           ( 0.270,  5.23e+09),
           ( 0.273,  3.56e+09),
           ( 0.277,  3.19e+09),
           ( 0.280,  2.58e+09),
           ( 0.284,  3.22e+09),
           ( 0.287,  2.46e+09),
           ( 0.290,  2.08e+09),
           ( 0.297,  4.11e+09),
           ( 0.300,  2.99e+09),
           ( 0.304,  2.10e+09),
           ( 0.307,  3.33e+09),
           ( 0.311,  1.33e+09),
           ( 0.314,  3.10e+09),
           ( 0.317,  3.11e+09),
           ( 0.321,  3.04e+09),
           ( 0.324, -1.22e+08),
           ( 0.327,  2.12e+09),
           ( 0.331,  2.47e+09),
           ( 0.334,  2.96e+09),
           ( 0.338,  4.24e+09),
           ( 0.341,  3.63e+09),
           ( 0.344,  1.99e+09),
           ( 0.348,  2.89e+09),
           ( 0.351,  3.58e+09),
           ( 0.354,  4.00e+09),
           ( 0.358,  2.15e+09),
           ( 0.361,  1.27e+09),
           ( 0.365,  2.31e+09),
           ( 0.368,  2.54e+09),
           ( 0.371,  2.96e+09),
           ( 0.375,  1.93e+09),
           ( 0.378,  7.36e+06),
           ( 0.381,  2.23e+09),
           ( 0.385,  8.80e+08),
           ( 0.388,  7.93e+08),
           ( 0.392,  2.92e+09),
           ( 0.395,  5.86e+08),
           ( 0.398,  4.09e+08),
           ( 0.402,  1.27e+09),
           ( 0.405,  8.25e+08),
           ( 0.408,  2.34e+09),
           ( 0.412,  4.60e+09),
           ( 0.415,  1.49e+09),
           ( 0.419,  3.09e+09),
           ( 0.422,  6.65e+08),
           ( 0.425, -1.66e+08),
           ( 0.429,  1.75e+09),
           ( 0.432,  3.93e+08),
           ( 0.435,  1.54e+09),
           ( 0.442,  2.44e+09),
           ( 0.446,  6.65e+08),
           ( 0.449,  5.58e+08),
           ( 0.452,  2.35e+09),
           ( 0.456,  2.28e+09),
           ( 0.459, -1.61e+09),
           ( 0.462, -6.70e+08),
           ( 0.466,  1.58e+09),
           ( 0.469,  1.55e+09),
           ( 0.473,  1.13e+09),
           ( 0.476,  1.08e+09),
           ( 0.479,  1.73e+09),
           ( 0.483, -1.39e+09),
           ( 0.486, -2.40e+09),
           ( 0.489, -2.62e+09),
           ( 0.493, -1.62e+09),
           ( 0.496, -1.56e+09),
           ( 0.500,  2.37e+08),
           ( 0.503, -1.37e+09),
           ( 0.510,  1.26e+09),
           ( 0.513,  5.52e+08),
           ( 0.516, -3.57e+08),
           ( 0.520, -1.56e+09),
           ( 0.527,  1.88e+09),
           ( 0.530,  4.28e+08),
           ( 0.533, -3.79e+08),
           ( 0.537, -1.47e+09),
           ( 0.540, -1.65e+09),
           ( 0.543, -1.45e+09),
           ( 0.547, -1.60e+09),
           ( 0.550,  8.14e+08),
           ( 0.554,  5.64e+08),
           ( 0.557, -1.24e+09),
           ( 0.560,  1.31e+09),
           ( 0.564, -2.08e+09),
           ( 0.567,  1.35e+09),
           ( 0.570, -4.12e+07),
           ( 0.574,  2.30e+09),
           ( 0.577,  1.01e+06),
           ( 0.581, -8.41e+08),
           ( 0.584,  5.86e+08),
           ( 0.587,  2.35e+08),
           ( 0.591,  2.87e+07),
           ( 0.594, -4.07e+08),
           ( 0.597, -4.73e+08),
           ( 0.601, -2.04e+08),
           ( 0.604,  1.51e+09),
           ( 0.608,  2.52e+07),
           ( 0.611,  2.27e+07),
           ( 0.614, -7.42e+08),
           ( 0.618,  2.22e+08),
           ( 0.621,  7.34e+07),
           ( 0.624, -4.14e+08),
           ( 0.628,  1.30e+09),
           ( 0.631, -1.33e+09),
           ( 0.635,  9.79e+07),
           ( 0.638,  1.94e+09),
           ( 0.641, -1.30e+09),
           ( 0.645, -2.97e+09),
           ( 0.648, -2.42e+09),
           ( 0.651,  7.00e+08),
           ( 0.655,  1.57e+08),
           ( 0.658, -1.09e+09),
           ( 0.662, -2.77e+08),
           ( 0.665, -1.31e+09),
           ( 0.668, -2.65e+09),
           ( 0.672, -5.28e+08),
           ( 0.675, -7.56e+08),
           ( 0.678, -1.61e+09),
           ( 0.682, -3.26e+09),
           ( 0.685, -1.92e+09),
           ( 0.689, -2.04e+09),
           ( 0.692, -2.94e+09),
           ( 0.695, -3.13e+09),
           ( 0.699, -1.58e+09),
           ( 0.702, -2.16e+09),
           ( 0.705, -3.09e+09),
           ( 0.709, -5.23e+09),
           ( 0.712, -3.17e+09),
           ( 0.716, -2.81e+09),
           ( 0.719, -8.91e+08),
           ( 0.722, -2.05e+09),
           ( 0.726, -2.61e+09),
           ( 0.729, -7.28e+07),
           ( 0.732, -1.09e+09),
           ( 0.736, -4.37e+08),
           ( 0.739, -4.62e+08),
           ( 0.743, -1.00e+09),
           ( 0.746,  9.68e+08),
           ( 0.749,  7.03e+08),
           ( 0.753,  8.34e+08),
           ( 0.756, -6.94e+08),
           ( 0.759, -6.98e+08),
           ( 0.763, -1.06e+09),
           ( 0.766, -1.54e+09),
           ( 0.770,  1.53e+09),
           ( 0.776, -9.74e+08),
           ( 0.780, -3.19e+08),
           ( 0.783, -1.46e+09),
           ( 0.786, -7.20e+08),
           ( 0.790,  6.88e+08),
           ( 0.793, -1.15e+09),
           ( 0.797, -1.26e+09),
           ( 0.800, -5.10e+08),
           ( 0.803,  4.50e+07),
           ( 0.807, -1.47e+09),
           ( 0.810,  9.63e+08),
           ( 0.813, -9.10e+08),
           ( 0.817,  3.21e+08),
           ( 0.820,  5.40e+08),
           ( 0.824, -2.50e+09),
           ( 0.827, -1.63e+09),
           ( 0.830, -3.00e+08),
           ( 0.834,  2.51e+08),
           ( 0.837, -5.51e+08),
           ( 0.840, -1.70e+09),
           ( 0.844, -1.20e+09),
           ( 0.847,  4.99e+07),
           ( 0.851, -8.22e+08),
           ( 0.854, -2.29e+08),
           ( 0.857, -5.68e+08),
           ( 0.861,  1.22e+08),
           ( 0.864,  2.75e+09),
           ( 0.867,  1.93e+09),
           ( 0.871, -7.16e+08),
           ( 0.874, -2.31e+09),
           ( 0.877,  4.38e+08),
           ( 0.881, -4.33e+08),
           ( 0.884, -1.01e+09),
           ( 0.888, -6.69e+08),
           ( 0.891, -8.89e+08),
           ( 0.894, -9.47e+08),
           ( 0.898,  5.79e+08),
           ( 0.901, -2.25e+09),
           ( 0.905, -3.59e+08),
           ( 0.908,  1.21e+09),
           ( 0.911, -6.44e+08),
           ( 0.915, -2.57e+08),
           ( 0.918, -5.98e+08),
           ( 0.921, -1.07e+09),
           ( 0.925, -2.03e+08),
           ( 0.928, -9.30e+07),
           ( 0.932,  6.24e+08),
           ( 0.935, -1.44e+09),
           ( 0.938,  1.10e+08),
           ( 0.942,  9.79e+08),
           ( 0.945,  1.60e+09),
           ( 0.948, -3.87e+08),
           ( 0.952,  2.33e+09),
           ( 0.955,  1.34e+09),
           ( 0.958, -5.12e+07),
           ( 0.962, -1.05e+08),
           ( 0.965,  8.71e+07),
           ( 0.969,  1.22e+08),
           ( 0.972, -4.10e+08),
           ( 0.975, -1.33e+09),
           ( 0.979,  8.33e+08),
           ( 0.982, -1.66e+09),
           ( 0.986, -3.84e+07),
           ( 0.989, -1.18e+09),
           ( 0.992,  5.00e+08),
           ( 0.996,  9.64e+08),
           ( 0.999,  2.29e+08),
           ( 1.002, -1.41e+09),
           ( 1.006,  6.27e+08),
           ( 1.009,  3.77e+08),
           ( 1.013,  9.99e+08),
           ( 1.019, -2.25e+08),
           ( 1.026,  1.02e+09),
           ( 1.033, -2.08e+09),
           ( 1.036,  7.90e+08),
           ( 1.039,  1.81e+09),
           ( 1.043, -3.09e+08),
           ( 1.046,  1.53e+09),
           ( 1.050, -8.85e+08),
           ( 1.053,  5.21e+08),
           ( 1.056,  1.39e+08),
           ( 1.060, -3.34e+08),
           ( 1.063, -7.46e+06),
           ( 1.067, -1.03e+09),
           ( 1.070,  1.37e+09),
           ( 1.073, -9.81e+08),
           ( 1.077, -1.83e+09),
           ( 1.080, -1.10e+09),
           ( 1.083, -9.38e+07),
           ( 1.087,  3.81e+08),
           ( 1.090, -1.86e+09),
           ( 1.094,  2.49e+08),
           ( 1.097,  1.41e+09),
           ( 1.100, -8.93e+08),
           ( 1.104,  1.71e+08),
           ( 1.107, -7.18e+08),
           ( 1.110, -2.34e+09),
           ( 1.114, -2.09e+09),
           ( 1.117,  1.24e+09),
           ( 1.121, -1.59e+09),
           ( 1.124,  2.23e+09),
           ( 1.127, -1.37e+09),
           ( 1.131, -2.47e+09),
           ( 1.134,  6.98e+08),
           ( 1.141, -4.17e+08),
           ( 1.144, -3.43e+08),
           ( 1.147, -1.48e+09),
           ( 1.151, -7.25e+08),
           ( 1.154,  2.43e+09),
           ( 1.158,  9.11e+08),
           ( 1.161, -2.51e+08),
           ( 1.164, -4.65e+08),
           ( 1.168, -1.74e+09),
           ( 1.171, -1.26e+09),
           ( 1.175,  1.43e+09),
           ( 1.178, -2.52e+08),
           ( 1.181, -2.42e+09),
           ( 1.185, -1.85e+09),
           ( 1.188, -5.37e+08),
           ( 1.191, -7.79e+08),
           ( 1.195, -1.54e+09),
           ( 1.198,  5.53e+08),
           ( 1.202, -7.47e+08),
           ( 1.205, -3.10e+09),
           ( 1.208,  1.28e+09),
           ( 1.212, -3.14e+08),
           ( 1.215, -2.43e+09),
           ( 1.218,  8.40e+08),
           ( 1.222, -5.54e+08),
           ( 1.225,  4.98e+08),
           ( 1.228, -1.29e+09),
           ( 1.235,  5.28e+08),
           ( 1.239, -8.40e+08),
           ( 1.242,  5.87e+08),
           ( 1.245,  1.71e+07),
           ( 1.249, -4.13e+08),
           ( 1.252,  3.01e+09),
           ( 1.256,  1.24e+09),
           ( 1.259, -1.82e+09),
           ( 1.262,  1.30e+09),
           ( 1.266,  2.63e+09),
           ( 1.269,  2.07e+09),
           ( 1.272, -8.03e+08),
           ( 1.276,  6.46e+08),
           ( 1.279,  1.31e+08),
           ( 1.283,  4.94e+07),
           ( 1.286, -1.30e+09),
           ( 1.289,  1.61e+06),
           ( 1.293, -2.09e+08),
           ( 1.296, -6.19e+08),
           ( 1.303,  7.84e+07),
           ( 1.306, -9.31e+08),
           ( 1.309,  1.51e+09),
           ( 1.316, -1.62e+09),
           ( 1.320, -2.57e+07),
           ( 1.323,  1.58e+07),
           ( 1.326, -6.95e+08),
           ( 1.330,  1.23e+09),
           ( 1.333,  2.67e+09),
           ( 1.337,  1.17e+09),
           ( 1.340, -1.66e+09),
           ( 1.343,  1.99e+09),
           ( 1.347,  2.17e+09),
           ( 1.350, -1.37e+09),
           ( 1.353, -5.05e+07),
           ( 1.357,  2.62e+09),
           ( 1.360,  1.58e+08),
           ( 1.364, -1.03e+09),
           ( 1.367,  9.70e+08),
           ( 1.370, -1.96e+09),
           ( 1.374, -2.54e+08),
           ( 1.377, -1.26e+09),
           ( 1.380,  3.61e+07),
           ( 1.384, -4.00e+07),
           ( 1.387, -2.99e+07),
           ( 1.391, -6.29e+08),
           ( 1.394, -4.57e+08),
           ( 1.397,  3.84e+07),
           ( 1.397,  3.84e+07)]
