Bolide Detection Notification: 2020-133

At 23:22:56 UT on 12 May 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 15.9N, Lon 174.2E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 5.57e+10 watts/steradian, and total radiated flash
energy 7.53e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.422,  2.43e+09),
           ( 0.425, -2.30e+08),
           ( 0.429,  6.53e+08),
           ( 0.432,  1.01e+09),
           ( 0.435, -2.79e+08),
           ( 0.439,  3.22e+09),
           ( 0.442, -3.03e+08),
           ( 0.445,  1.20e+09),
           ( 0.449, -5.47e+08),
           ( 0.452,  6.79e+08),
           ( 0.456, -8.69e+08),
           ( 0.459,  1.25e+09),
           ( 0.462, -6.26e+08),
           ( 0.466,  1.61e+09),
           ( 0.469,  8.28e+08),
           ( 0.472,  1.87e+09),
           ( 0.476, -8.63e+08),
           ( 0.479,  9.01e+08),
           ( 0.483,  6.60e+08),
           ( 0.486,  2.38e+08),
           ( 0.489,  2.48e+09),
           ( 0.493,  3.34e+09),
           ( 0.496,  1.53e+09),
           ( 0.499,  3.15e+09),
           ( 0.503,  2.10e+07),
           ( 0.506, -1.39e+08),
           ( 0.510,  1.54e+09),
           ( 0.513, -1.59e+08),
           ( 0.516, -1.36e+09),
           ( 0.520,  1.03e+09),
           ( 0.523,  3.50e+08),
           ( 0.526, -4.40e+08),
           ( 0.530, -9.52e+08),
           ( 0.533,  2.52e+09),
           ( 0.537,  4.07e+08),
           ( 0.540, -8.46e+08),
           ( 0.543, -2.45e+09),
           ( 0.550,  1.11e+09),
           ( 0.553, -3.87e+08),
           ( 0.557, -2.10e+09),
           ( 0.560, -1.67e+09),
           ( 0.564,  8.33e+08),
           ( 0.567,  6.43e+08),
           ( 0.570,  2.21e+09),
           ( 0.574, -4.71e+08),
           ( 0.577, -7.68e+07),
           ( 0.580, -8.14e+08),
           ( 0.584, -1.02e+09),
           ( 0.587, -5.64e+08),
           ( 0.591,  1.07e+09),
           ( 0.594, -3.70e+07),
           ( 0.597, -1.46e+09),
           ( 0.601, -3.14e+09),
           ( 0.604, -2.13e+09),
           ( 0.607, -1.18e+08),
           ( 0.611, -3.59e+08),
           ( 0.614, -4.77e+09),
           ( 0.618, -1.65e+09),
           ( 0.621, -1.11e+09),
           ( 0.624,  8.63e+08),
           ( 0.628, -1.51e+09),
           ( 0.631, -2.24e+09),
           ( 0.634, -8.87e+08),
           ( 0.638, -2.01e+09),
           ( 0.641, -1.18e+09),
           ( 0.645, -1.69e+09),
           ( 0.648,  4.41e+08),
           ( 0.651, -5.54e+08),
           ( 0.655, -1.73e+09),
           ( 0.658, -2.31e+09),
           ( 0.661, -1.68e+09),
           ( 0.665, -1.50e+09),
           ( 0.668, -1.40e+09),
           ( 0.672, -1.78e+08),
           ( 0.675, -2.77e+09),
           ( 0.678,  7.39e+08),
           ( 0.682, -1.66e+08),
           ( 0.685,  9.42e+08),
           ( 0.688, -1.80e+09),
           ( 0.692, -1.21e+09),
           ( 0.695,  8.78e+08),
           ( 0.699, -1.65e+09),
           ( 0.702,  6.51e+08),
           ( 0.705,  1.05e+09),
           ( 0.709,  1.27e+09),
           ( 0.712,  1.15e+09),
           ( 0.715,  4.12e+09),
           ( 0.719,  3.97e+08),
           ( 0.722,  2.85e+09),
           ( 0.726, -2.56e+07),
           ( 0.729,  2.96e+08),
           ( 0.732,  1.30e+08),
           ( 0.736,  1.50e+09),
           ( 0.739,  1.83e+09),
           ( 0.742,  8.48e+08),
           ( 0.746,  4.19e+08),
           ( 0.749,  2.01e+09),
           ( 0.753,  1.08e+09),
           ( 0.756,  3.92e+08),
           ( 0.759,  6.79e+08),
           ( 0.763,  1.11e+09),
           ( 0.766,  2.02e+08),
           ( 0.769, -2.61e+08),
           ( 0.773,  6.91e+08),
           ( 0.776, -2.50e+09),
           ( 0.780, -1.92e+09),
           ( 0.783, -2.49e+09),
           ( 0.786, -8.73e+08),
           ( 0.790, -1.48e+09),
           ( 0.793, -8.28e+08),
           ( 0.796, -6.48e+08),
           ( 0.800,  1.64e+09),
           ( 0.803, -2.30e+08),
           ( 0.807, -2.99e+09),
           ( 0.810, -7.72e+08),
           ( 0.817, -3.27e+09),
           ( 0.820, -2.47e+09),
           ( 0.823, -2.06e+09),
           ( 0.827, -6.36e+08),
           ( 0.830, -6.87e+08),
           ( 0.834, -8.44e+08),
           ( 0.837, -1.11e+09),
           ( 0.840,  6.79e+08),
           ( 0.844, -7.54e+08),
           ( 0.847,  1.47e+09),
           ( 0.850, -1.70e+08),
           ( 0.854, -5.49e+07),
           ( 0.857, -1.74e+08),
           ( 0.861, -1.07e+09),
           ( 0.864, -6.02e+08),
           ( 0.867, -8.09e+08),
           ( 0.871, -1.39e+09),
           ( 0.874, -4.06e+08),
           ( 0.877, -8.06e+08),
           ( 0.881, -9.93e+08),
           ( 0.884, -3.16e+09),
           ( 0.888, -1.63e+09),
           ( 0.891, -3.23e+09),
           ( 0.894, -1.51e+09),
           ( 0.898, -1.86e+08),
           ( 0.901, -3.29e+08),
           ( 0.904, -2.23e+09),
           ( 0.908,  2.27e+09),
           ( 0.911,  2.07e+09),
           ( 0.915, -2.91e+09),
           ( 0.918, -3.63e+08),
           ( 0.918, -3.63e+08)]
