Bolide Detection Notification: 2017-349

At 13:14:37 UT on 15 Dec 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 60.2N, Lon 170.0E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.09e+12 watts/steradian, and total radiated flash
energy 4.00e+12 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.074,  3.34e+10),
           ( 0.078,  3.75e+10),
           ( 0.084,  5.19e+10),
           ( 0.088,  6.22e+10),
           ( 0.094,  7.55e+10),
           ( 0.101,  9.60e+10),
           ( 0.105,  1.09e+11),
           ( 0.111,  1.26e+11),
           ( 0.115,  1.30e+11),
           ( 0.121,  1.34e+11),
           ( 0.125,  1.31e+11),
           ( 0.132,  1.16e+11),
           ( 0.135,  1.07e+11),
           ( 0.138,  1.06e+11),
           ( 0.142,  1.03e+11),
           ( 0.145,  9.77e+10),
           ( 0.148,  9.46e+10),
           ( 0.155,  9.28e+10),
           ( 0.159,  9.05e+10),
           ( 0.165,  8.96e+10),
           ( 0.172,  9.57e+10),
           ( 0.175,  9.83e+10),
           ( 0.179,  9.72e+10),
           ( 0.182,  9.85e+10),
           ( 0.186,  1.01e+11),
           ( 0.189,  1.02e+11),
           ( 0.192,  9.99e+10),
           ( 0.196,  1.01e+11),
           ( 0.202,  1.19e+11),
           ( 0.206,  1.24e+11),
           ( 0.209,  1.26e+11),
           ( 0.213,  1.24e+11),
           ( 0.216,  1.13e+11),
           ( 0.223,  1.02e+11),
           ( 0.229,  9.75e+10),
           ( 0.240,  9.34e+10),
           ( 0.243,  9.34e+10),
           ( 0.246,  9.67e+10),
           ( 0.256,  1.19e+11),
           ( 0.260,  1.23e+11),
           ( 0.267,  1.20e+11),
           ( 0.270,  1.22e+11),
           ( 0.273,  1.20e+11),
           ( 0.277,  1.17e+11),
           ( 0.280,  1.11e+11),
           ( 0.283,  1.08e+11),
           ( 0.287,  1.07e+11),
           ( 0.290,  1.11e+11),
           ( 0.294,  1.11e+11),
           ( 0.300,  9.90e+10),
           ( 0.304,  9.51e+10),
           ( 0.307,  9.28e+10),
           ( 0.310,  9.16e+10),
           ( 0.314,  8.95e+10),
           ( 0.321,  8.81e+10),
           ( 0.324,  9.05e+10),
           ( 0.327,  9.04e+10),
           ( 0.331,  9.16e+10),
           ( 0.334,  9.62e+10),
           ( 0.337,  1.02e+11),
           ( 0.344,  9.60e+10),
           ( 0.351,  9.45e+10),
           ( 0.354,  9.62e+10),
           ( 0.358,  1.02e+11),
           ( 0.368,  1.40e+11),
           ( 0.375,  1.58e+11),
           ( 0.381,  1.56e+11),
           ( 0.385,  1.62e+11),
           ( 0.388,  1.65e+11),
           ( 0.391,  1.64e+11),
           ( 0.395,  1.57e+11),
           ( 0.398,  1.44e+11),
           ( 0.402,  1.35e+11),
           ( 0.405,  1.32e+11),
           ( 0.408,  1.32e+11),
           ( 0.412,  1.27e+11),
           ( 0.415,  1.21e+11),
           ( 0.418,  1.17e+11),
           ( 0.422,  1.15e+11),
           ( 0.425,  1.15e+11),
           ( 0.429,  1.20e+11),
           ( 0.439,  1.41e+11),
           ( 0.442,  1.45e+11),
           ( 0.445,  1.53e+11),
           ( 0.456,  2.14e+11),
           ( 0.472,  3.43e+11),
           ( 0.489,  5.05e+11),
           ( 0.496,  5.71e+11),
           ( 0.499,  6.01e+11),
           ( 0.510,  6.69e+11),
           ( 0.516,  7.14e+11),
           ( 0.523,  7.49e+11),
           ( 0.526,  7.58e+11),
           ( 0.530,  7.59e+11),
           ( 0.533,  7.50e+11),
           ( 0.537,  7.37e+11),
           ( 0.540,  7.19e+11),
           ( 0.557,  5.85e+11),
           ( 0.564,  5.66e+11),
           ( 0.574,  5.55e+11),
           ( 0.577,  5.59e+11),
           ( 0.584,  5.80e+11),
           ( 0.591,  6.16e+11),
           ( 0.604,  7.14e+11),
           ( 0.614,  8.05e+11),
           ( 0.631,  9.90e+11),
           ( 0.641,  1.08e+12),
           ( 0.645,  1.09e+12),
           ( 0.648,  1.09e+12),
           ( 0.651,  1.08e+12),
           ( 0.655,  1.07e+12),
           ( 0.658,  1.06e+12),
           ( 0.661,  1.06e+12),
           ( 0.665,  1.06e+12),
           ( 0.668,  1.06e+12),
           ( 0.672,  1.05e+12),
           ( 0.675,  1.03e+12),
           ( 0.678,  1.00e+12),
           ( 0.702,  6.99e+11),
           ( 0.709,  6.40e+11),
           ( 0.715,  5.91e+11),
           ( 0.722,  5.57e+11),
           ( 0.736,  5.02e+11),
           ( 0.753,  4.42e+11),
           ( 0.780,  3.69e+11),
           ( 0.786,  3.52e+11),
           ( 0.790,  3.48e+11),
           ( 0.793,  3.37e+11),
           ( 0.796,  3.29e+11),
           ( 0.800,  3.25e+11),
           ( 0.807,  3.09e+11),
           ( 0.813,  2.96e+11),
           ( 0.823,  2.77e+11),
           ( 0.827,  2.74e+11),
           ( 0.834,  2.61e+11),
           ( 0.840,  2.50e+11),
           ( 0.861,  2.22e+11),
           ( 0.864,  2.19e+11),
           ( 0.877,  2.00e+11),
           ( 0.884,  1.94e+11),
           ( 0.888,  1.87e+11),
           ( 0.904,  1.70e+11),
           ( 0.908,  1.65e+11),
           ( 0.911,  1.62e+11),
           ( 0.915,  1.60e+11),
           ( 0.921,  1.53e+11),
           ( 0.928,  1.45e+11),
           ( 0.938,  1.37e+11),
           ( 0.942,  1.31e+11),
           ( 0.945,  1.28e+11),
           ( 0.948,  1.27e+11),
           ( 0.955,  1.22e+11),
           ( 0.972,  1.07e+11),
           ( 0.982,  1.00e+11),
           ( 0.985,  9.58e+10),
           ( 0.992,  9.28e+10),
           ( 0.996,  8.92e+10),
           ( 0.999,  8.70e+10),
           ( 1.002,  8.32e+10),
           ( 1.009,  8.01e+10),
           ( 1.012,  7.79e+10),
           ( 1.016,  7.70e+10),
           ( 1.019,  7.40e+10),
           ( 1.023,  7.39e+10),
           ( 1.026,  7.12e+10),
           ( 1.029,  7.12e+10),
           ( 1.046,  6.08e+10),
           ( 1.050,  6.03e+10),
           ( 1.056,  5.63e+10),
           ( 1.060,  5.68e+10),
           ( 1.063,  5.42e+10),
           ( 1.077,  4.85e+10),
           ( 1.083,  4.67e+10),
           ( 1.090,  4.28e+10),
           ( 1.093,  4.26e+10),
           ( 1.097,  4.16e+10),
           ( 1.100,  3.89e+10),
           ( 1.107,  3.92e+10),
           ( 1.110,  3.73e+10),
           ( 1.114,  3.72e+10),
           ( 1.120,  3.47e+10),
           ( 1.134,  3.08e+10),
           ( 1.137,  3.11e+10),
           ( 1.144,  2.77e+10),
           ( 1.147,  2.87e+10),
           ( 1.164,  2.27e+10),
           ( 1.168,  2.33e+10),
           ( 1.171,  2.28e+10),
           ( 1.174,  2.08e+10),
           ( 1.181,  2.01e+10),
           ( 1.191,  1.69e+10),
           ( 1.198,  1.62e+10),
           ( 1.205,  1.59e+10),
           ( 1.215,  1.29e+10),
           ( 1.218,  1.23e+10),
           ( 1.222,  1.26e+10),
           ( 1.225,  1.10e+10),
           ( 1.232,  1.16e+10),
           ( 1.239,  1.10e+10),
           ( 1.242,  1.05e+10),
           ( 1.245,  9.06e+09),
           ( 1.249,  9.67e+09),
           ( 1.255,  9.06e+09),
           ( 1.266,  1.09e+10),
           ( 1.269,  8.75e+09),
           ( 1.272,  8.01e+09),
           ( 1.276,  8.17e+09),
           ( 1.279,  6.25e+09),
           ( 1.289,  7.24e+09),
           ( 1.293,  6.73e+09),
           ( 1.296,  7.12e+09),
           ( 1.299,  6.07e+09),
           ( 1.303,  6.48e+09),
           ( 1.306,  4.63e+09),
           ( 1.309,  5.25e+09),
           ( 1.313,  7.45e+09),
           ( 1.320,  6.58e+09),
           ( 1.323,  7.18e+09),
           ( 1.326,  5.58e+09),
           ( 1.336,  4.35e+09),
           ( 1.343,  2.91e+09),
           ( 1.347,  2.73e+09),
           ( 1.353,  4.17e+09),
           ( 1.360,  3.01e+09),
           ( 1.390,  2.77e+07),
           ( 1.394,  2.02e+09),
           ( 1.397,  1.66e+09),
           ( 1.401,  3.96e+08),
           ( 1.404,  2.63e+09),
           ( 1.411,  1.54e+09),
           ( 1.414,  1.34e+09),
           ( 1.417, -1.01e+09),
           ( 1.421,  1.45e+09),
           ( 1.424,  1.89e+08),
           ( 1.428,  1.79e+09),
           ( 1.431,  2.75e+08),
           ( 1.438,  2.38e+09),
           ( 1.441,  4.04e+08),
           ( 1.444,  1.07e+09),
           ( 1.448,  1.25e+08),
           ( 1.451,  6.69e+08),
           ( 1.458, -3.12e+08),
           ( 1.461,  9.32e+07),
           ( 1.468, -1.97e+09),
           ( 1.478,  4.80e+08),
           ( 1.485, -9.05e+08),
           ( 1.488,  1.53e+09),
           ( 1.502, -7.07e+08),
           ( 1.519,  1.01e+09),
           ( 1.522, -8.53e+08),
           ( 1.532,  2.08e+09),
           ( 1.536,  1.22e+09),
           ( 1.539,  1.74e+09),
           ( 1.546,  3.94e+08),
           ( 1.549,  1.61e+09),
           ( 1.556,  1.36e+09),
           ( 1.559, -1.03e+09),
           ( 1.563, -2.34e+08),
           ( 1.566, -8.72e+08),
           ( 1.569, -1.63e+08),
           ( 1.573, -1.30e+09),
           ( 1.579, -4.97e+08),
           ( 1.583, -1.69e+09),
           ( 1.590, -1.67e+09),
           ( 1.593, -2.32e+09),
           ( 1.600,  4.80e+08),
           ( 1.617, -1.71e+09),
           ( 1.623, -1.04e+09),
           ( 1.627, -1.71e+09),
           ( 1.633, -7.90e+08),
           ( 1.637, -3.22e+09),
           ( 1.640, -2.25e+09),
           ( 1.644, -2.21e+09),
           ( 1.647, -9.04e+08),
           ( 1.650, -1.35e+09),
           ( 1.654,  4.56e+08),
           ( 1.657, -4.84e+08),
           ( 1.664, -7.87e+08),
           ( 1.667,  4.43e+08),
           ( 1.671, -5.56e+08),
           ( 1.684,  2.35e+08),
           ( 1.694, -1.69e+09),
           ( 1.698, -2.21e+08),
           ( 1.701, -1.68e+09),
           ( 1.704, -1.11e+09),
           ( 1.708, -2.55e+09),
           ( 1.711, -3.95e+08),
           ( 1.718, -1.47e+09),
           ( 1.731, -4.29e+08),
           ( 1.738, -2.09e+09),
           ( 1.741, -2.90e+09),
           ( 1.748, -1.74e+09),
           ( 1.752, -3.31e+09),
           ( 1.755, -3.16e+09),
           ( 1.758, -9.27e+08),
           ( 1.762, -1.98e+09),
           ( 1.765, -1.45e+09),
           ( 1.779, -2.27e+09),
           ( 1.782, -1.10e+09),
           ( 1.785, -1.50e+09),
           ( 1.789, -2.96e+09),
           ( 1.792, -1.60e+09),
           ( 1.795, -1.63e+09),
           ( 1.799, -1.72e+08),
           ( 1.806, -5.72e+08),
           ( 1.809, -1.68e+09),
           ( 1.816, -4.33e+08),
           ( 1.819, -8.44e+08),
           ( 1.822, -1.47e+08),
           ( 1.826, -2.13e+09),
           ( 1.833, -1.78e+09),
           ( 1.836, -1.57e+08),
           ( 1.839, -1.82e+09),
           ( 1.843, -2.04e+09),
           ( 1.846, -5.24e+08),
           ( 1.849, -2.67e+09),
           ( 1.853, -1.30e+09),
           ( 1.860, -1.49e+09),
           ( 1.863, -1.11e+09),
           ( 1.866, -2.26e+09),
           ( 1.873, -2.00e+09),
           ( 1.876, -2.58e+09),
           ( 1.880, -2.31e+09),
           ( 1.883, -1.18e+09),
           ( 1.887, -2.37e+09),
           ( 1.890, -1.68e+09),
           ( 1.900, -2.68e+09),
           ( 1.903,  3.73e+08),
           ( 1.907, -2.16e+09),
           ( 1.910, -1.35e+09),
           ( 1.917, -1.25e+09),
           ( 1.920, -4.35e+08),
           ( 1.924, -1.21e+09),
           ( 1.930,  1.97e+08),
           ( 1.934, -1.58e+09),
           ( 1.937,  1.14e+08),
           ( 1.944, -6.43e+07),
           ( 1.954, -5.64e+08),
           ( 1.957, -5.20e+08),
           ( 1.961, -1.78e+09),
           ( 1.974, -1.59e+09),
           ( 1.978, -1.77e+09),
           ( 1.981,  3.83e+08),
           ( 1.991, -6.10e+08),
           ( 1.998,  1.13e+08),
           ( 1.998,  1.13e+08)]
