Bolide Detection Notification: 2010-168

At 04:24:46 UT on 17 Jun 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 26.1S, Lon 100.0E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.99e+10 watts/steradian, and total radiated flash
energy 1.26e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.405,  1.96e+09),
           (-0.402,  1.13e+09),
           (-0.398,  1.21e+09),
           (-0.395,  7.23e+08),
           (-0.392,  1.32e+09),
           (-0.388,  7.54e+08),
           (-0.385,  1.45e+09),
           (-0.381,  8.48e+07),
           (-0.378, -2.93e+07),
           (-0.375,  2.64e+08),
           (-0.371,  2.41e+09),
           (-0.368,  3.46e+09),
           (-0.365, -7.53e+08),
           (-0.361,  1.52e+09),
           (-0.358,  1.55e+09),
           (-0.354,  1.29e+09),
           (-0.351,  3.37e+09),
           (-0.348,  2.49e+09),
           (-0.344,  1.40e+09),
           (-0.341,  8.06e+08),
           (-0.337,  1.46e+09),
           (-0.334,  2.31e+09),
           (-0.331, -5.69e+08),
           (-0.327,  2.41e+09),
           (-0.324,  1.84e+09),
           (-0.321,  1.57e+08),
           (-0.317,  9.20e+08),
           (-0.314,  2.72e+09),
           (-0.310,  1.77e+09),
           (-0.307,  1.54e+09),
           (-0.304,  1.51e+09),
           (-0.300,  3.92e+09),
           (-0.297,  3.04e+09),
           (-0.294,  4.08e+09),
           (-0.290,  1.83e+09),
           (-0.287,  3.59e+09),
           (-0.283,  4.23e+09),
           (-0.280,  2.39e+09),
           (-0.277,  2.86e+09),
           (-0.273,  3.13e+09),
           (-0.270,  3.72e+09),
           (-0.267,  2.84e+09),
           (-0.263,  3.11e+09),
           (-0.260,  2.77e+09),
           (-0.257,  9.97e+08),
           (-0.253,  3.49e+09),
           (-0.250,  2.34e+09),
           (-0.246,  2.17e+09),
           (-0.243,  2.59e+09),
           (-0.240,  3.13e+09),
           (-0.236,  2.65e+09),
           (-0.233,  3.59e+09),
           (-0.229,  4.22e+09),
           (-0.226,  2.87e+09),
           (-0.223,  2.68e+09),
           (-0.219,  3.95e+09),
           (-0.216,  3.40e+09),
           (-0.213,  3.56e+09),
           (-0.209,  4.31e+09),
           (-0.206,  3.94e+09),
           (-0.203,  3.08e+09),
           (-0.199,  1.56e+09),
           (-0.196,  3.67e+09),
           (-0.189,  2.61e+09),
           (-0.186,  1.21e+09),
           (-0.182,  1.38e+09),
           (-0.179,  3.26e+08),
           (-0.176,  2.54e+09),
           (-0.172,  2.96e+09),
           (-0.169,  5.52e+08),
           (-0.162,  5.28e+09),
           (-0.159,  1.69e+09),
           (-0.155,  1.88e+09),
           (-0.152,  2.21e+09),
           (-0.148,  1.86e+09),
           (-0.142,  1.83e+09),
           (-0.138,  2.79e+09),
           (-0.135,  2.32e+09),
           (-0.132,  3.80e+09),
           (-0.128,  1.84e+09),
           (-0.125,  1.71e+09),
           (-0.122,  2.96e+09),
           (-0.118,  2.95e+09),
           (-0.115,  3.50e+09),
           (-0.111,  1.58e+09),
           (-0.108,  1.58e+09),
           (-0.105,  2.05e+09),
           (-0.101,  9.79e+08),
           (-0.098,  9.90e+08),
           (-0.091,  3.63e+09),
           (-0.088,  2.80e+09),
           (-0.084,  1.43e+09),
           (-0.081,  5.01e+09),
           (-0.078,  4.34e+09),
           (-0.074,  3.42e+09),
           (-0.071,  1.73e+09),
           (-0.068,  1.85e+09),
           (-0.064,  2.27e+09),
           (-0.061,  4.18e+09),
           (-0.057,  2.97e+09),
           (-0.054,  1.41e+09),
           (-0.051,  4.69e+09),
           (-0.047,  2.09e+09),
           (-0.044,  3.17e+09),
           (-0.041,  2.84e+09),
           (-0.037,  2.40e+09),
           (-0.034,  1.45e+09),
           (-0.030,  1.14e+07),
           (-0.027,  1.88e+09),
           (-0.024,  7.07e+08),
           (-0.017,  4.81e+09),
           (-0.013,  5.82e+09),
           (-0.010,  4.70e+09),
           (-0.007,  6.80e+09),
           (-0.003,  1.02e+10),
           ( 0.003,  2.67e+10),
           ( 0.007,  3.57e+10),
           ( 0.010,  3.89e+10),
           ( 0.013,  3.49e+10),
           ( 0.017,  3.19e+10),
           ( 0.020,  3.46e+10),
           ( 0.024,  3.94e+10),
           ( 0.027,  3.79e+10),
           ( 0.030,  4.41e+10),
           ( 0.034,  4.72e+10),
           ( 0.037,  5.55e+10),
           ( 0.041,  5.92e+10),
           ( 0.044,  5.88e+10),
           ( 0.047,  6.16e+10),
           ( 0.051,  6.70e+10),
           ( 0.054,  6.99e+10),
           ( 0.057,  6.72e+10),
           ( 0.061,  6.53e+10),
           ( 0.064,  6.45e+10),
           ( 0.067,  6.00e+10),
           ( 0.071,  5.23e+10),
           ( 0.078,  4.05e+10),
           ( 0.081,  3.89e+10),
           ( 0.084,  4.06e+10),
           ( 0.088,  4.09e+10),
           ( 0.091,  3.56e+10),
           ( 0.094,  2.92e+10),
           ( 0.098,  2.86e+10),
           ( 0.101,  2.29e+10),
           ( 0.105,  2.09e+10),
           ( 0.111,  2.02e+10),
           ( 0.115,  1.72e+10),
           ( 0.118,  1.69e+10),
           ( 0.121,  1.85e+10),
           ( 0.125,  1.87e+10),
           ( 0.132,  1.35e+10),
           ( 0.135,  1.47e+10),
           ( 0.138,  1.21e+10),
           ( 0.142,  1.30e+10),
           ( 0.145,  1.32e+10),
           ( 0.148,  1.12e+10),
           ( 0.152,  1.18e+10),
           ( 0.155,  1.08e+10),
           ( 0.159,  1.29e+10),
           ( 0.162,  1.31e+10),
           ( 0.165,  1.23e+10),
           ( 0.169,  1.07e+10),
           ( 0.172,  1.15e+10),
           ( 0.176,  1.18e+10),
           ( 0.179,  1.34e+10),
           ( 0.182,  1.15e+10),
           ( 0.189,  1.92e+10),
           ( 0.192,  1.80e+10),
           ( 0.196,  1.65e+10),
           ( 0.199,  1.30e+10),
           ( 0.202,  1.36e+10),
           ( 0.206,  1.13e+10),
           ( 0.209,  1.26e+10),
           ( 0.213,  1.13e+10),
           ( 0.216,  1.21e+10),
           ( 0.219,  1.17e+10),
           ( 0.223,  1.28e+10),
           ( 0.226,  1.40e+10),
           ( 0.229,  1.23e+10),
           ( 0.233,  1.33e+10),
           ( 0.236,  1.13e+10),
           ( 0.240,  1.16e+10),
           ( 0.243,  1.15e+10),
           ( 0.246,  9.60e+09),
           ( 0.250,  1.02e+10),
           ( 0.253,  1.24e+10),
           ( 0.256,  1.29e+10),
           ( 0.260,  1.24e+10),
           ( 0.263,  1.13e+10),
           ( 0.267,  9.63e+09),
           ( 0.270,  1.09e+10),
           ( 0.273,  1.05e+10),
           ( 0.277,  1.04e+10),
           ( 0.280,  1.15e+10),
           ( 0.283,  1.03e+10),
           ( 0.287,  9.40e+09),
           ( 0.290,  9.63e+09),
           ( 0.294,  7.86e+09),
           ( 0.297,  7.78e+09),
           ( 0.300,  8.15e+09),
           ( 0.304,  6.62e+09),
           ( 0.307,  5.78e+09),
           ( 0.310,  7.81e+09),
           ( 0.314,  7.50e+09),
           ( 0.317,  6.31e+09),
           ( 0.321,  6.83e+09),
           ( 0.324,  6.06e+09),
           ( 0.327,  7.26e+09),
           ( 0.331,  5.74e+09),
           ( 0.334,  5.16e+09),
           ( 0.337,  6.04e+09),
           ( 0.341,  6.29e+09),
           ( 0.344,  5.25e+09),
           ( 0.348,  8.75e+09),
           ( 0.351,  5.93e+09),
           ( 0.354,  5.41e+09),
           ( 0.358,  3.75e+09),
           ( 0.361,  6.00e+09),
           ( 0.364,  6.72e+09),
           ( 0.368,  5.46e+09),
           ( 0.371,  5.81e+09),
           ( 0.375,  2.95e+09),
           ( 0.378,  5.12e+09),
           ( 0.381,  6.03e+09),
           ( 0.385,  4.54e+09),
           ( 0.388,  4.19e+09),
           ( 0.391,  5.11e+09),
           ( 0.395,  2.05e+09),
           ( 0.398,  3.08e+09),
           ( 0.402,  6.87e+09),
           ( 0.405,  6.00e+09),
           ( 0.408,  4.77e+09),
           ( 0.412,  7.03e+09),
           ( 0.415,  8.23e+09),
           ( 0.418,  7.80e+09),
           ( 0.422,  8.84e+09),
           ( 0.425,  6.40e+09),
           ( 0.429,  2.95e+09),
           ( 0.432,  2.34e+09),
           ( 0.435,  3.00e+09),
           ( 0.439,  4.02e+09),
           ( 0.442,  2.70e+09),
           ( 0.446,  2.23e+09),
           ( 0.449,  3.95e+09),
           ( 0.452,  5.32e+09),
           ( 0.456,  3.21e+09),
           ( 0.459,  5.72e+09),
           ( 0.462,  6.58e+09),
           ( 0.466,  4.53e+09),
           ( 0.469,  1.94e+09),
           ( 0.472,  4.12e+09),
           ( 0.476,  4.23e+09),
           ( 0.479,  1.99e+09),
           ( 0.483,  1.82e+09),
           ( 0.486,  5.73e+09),
           ( 0.489,  2.26e+09),
           ( 0.493,  8.77e+08),
           ( 0.496,  2.43e+09),
           ( 0.503,  1.50e+09),
           ( 0.506,  4.09e+09),
           ( 0.510,  3.88e+08),
           ( 0.513,  1.35e+09),
           ( 0.516,  3.95e+09),
           ( 0.520,  2.63e+09),
           ( 0.523,  1.83e+09),
           ( 0.527,  4.54e+09),
           ( 0.530,  2.04e+09),
           ( 0.533, -1.45e+09),
           ( 0.537,  2.86e+09),
           ( 0.540,  3.14e+08),
           ( 0.547,  1.95e+09),
           ( 0.550,  1.02e+09),
           ( 0.553,  2.13e+09),
           ( 0.557,  1.18e+07),
           ( 0.560,  1.01e+09),
           ( 0.564,  2.41e+09),
           ( 0.567,  1.30e+09),
           ( 0.570,  2.74e+09),
           ( 0.574,  2.38e+09),
           ( 0.577,  8.56e+08),
           ( 0.581,  1.04e+09),
           ( 0.584,  1.40e+09),
           ( 0.587,  2.67e+09),
           ( 0.591,  8.27e+08),
           ( 0.594,  1.91e+09),
           ( 0.597,  1.30e+09),
           ( 0.601,  1.41e+09),
           ( 0.604,  4.24e+09),
           ( 0.608,  4.05e+09),
           ( 0.611,  3.08e+09),
           ( 0.614,  2.98e+09),
           ( 0.618,  3.09e+09),
           ( 0.621,  1.18e+09),
           ( 0.624,  2.42e+09),
           ( 0.631,  1.63e+09),
           ( 0.634,  3.35e+08),
           ( 0.638,  5.10e+08),
           ( 0.641,  4.49e+08),
           ( 0.645,  1.55e+09),
           ( 0.648,  3.07e+09),
           ( 0.651,  1.40e+09),
           ( 0.655,  2.42e+09),
           ( 0.661, -7.30e+08),
           ( 0.665,  8.55e+08),
           ( 0.668, -7.62e+08),
           ( 0.672, -1.86e+09),
           ( 0.675, -2.40e+09),
           ( 0.678,  1.71e+09),
           ( 0.682, -1.82e+09),
           ( 0.685, -1.59e+09),
           ( 0.689, -1.81e+08),
           ( 0.692,  1.79e+09),
           ( 0.695,  2.59e+09),
           ( 0.699,  4.14e+06),
           ( 0.702,  2.36e+08),
           ( 0.705,  1.45e+09),
           ( 0.712, -1.69e+08),
           ( 0.719, -3.18e+09),
           ( 0.722, -2.33e+09),
           ( 0.726, -2.07e+09),
           ( 0.729,  7.98e+08),
           ( 0.732, -2.41e+09),
           ( 0.736,  1.95e+08),
           ( 0.739, -3.19e+08),
           ( 0.742, -2.32e+09),
           ( 0.746,  6.48e+08),
           ( 0.749,  1.57e+09),
           ( 0.753,  2.31e+06),
           ( 0.756,  1.26e+09),
           ( 0.759, -3.30e+08),
           ( 0.763, -1.58e+09),
           ( 0.766, -3.07e+09),
           ( 0.770, -1.55e+09),
           ( 0.773, -1.97e+09),
           ( 0.776, -7.89e+08),
           ( 0.780, -1.83e+09),
           ( 0.783, -6.34e+08),
           ( 0.786, -1.13e+09),
           ( 0.790, -3.83e+08),
           ( 0.793, -1.12e+09),
           ( 0.797, -5.39e+08),
           ( 0.800,  2.62e+09),
           ( 0.803, -2.07e+09),
           ( 0.807,  1.32e+09),
           ( 0.810, -1.85e+09),
           ( 0.813,  4.00e+08),
           ( 0.817, -8.29e+08),
           ( 0.820, -2.98e+09),
           ( 0.823, -2.67e+09),
           ( 0.827, -2.49e+09),
           ( 0.830, -3.41e+09),
           ( 0.834,  9.71e+08),
           ( 0.837, -9.64e+08),
           ( 0.840, -3.45e+09),
           ( 0.844,  1.36e+09),
           ( 0.847,  1.34e+09),
           ( 0.851, -1.19e+09),
           ( 0.854, -2.14e+09),
           ( 0.857,  9.36e+08),
           ( 0.861,  6.94e+08),
           ( 0.864,  1.76e+08),
           ( 0.867,  1.64e+09),
           ( 0.871, -1.17e+09),
           ( 0.874,  5.12e+08),
           ( 0.878, -1.11e+09),
           ( 0.881, -1.61e+09),
           ( 0.884, -1.43e+09),
           ( 0.888, -3.02e+09),
           ( 0.891, -1.88e+09),
           ( 0.894, -1.99e+09),
           ( 0.898, -4.27e+09),
           ( 0.901, -3.80e+09),
           ( 0.904, -8.58e+08),
           ( 0.908, -9.20e+08),
           ( 0.911,  2.45e+08),
           ( 0.915, -2.46e+09),
           ( 0.918, -2.52e+09),
           ( 0.921, -9.57e+08),
           ( 0.925, -1.81e+09),
           ( 0.928, -3.05e+08),
           ( 0.931, -6.11e+08),
           ( 0.935, -2.07e+09),
           ( 0.938, -1.69e+09),
           ( 0.942, -2.13e+09),
           ( 0.948, -7.02e+08),
           ( 0.952, -1.87e+09),
           ( 0.955, -2.37e+09),
           ( 0.959, -1.09e+09),
           ( 0.962, -3.14e+07),
           ( 0.965,  4.72e+08),
           ( 0.969, -7.98e+08),
           ( 0.972, -9.99e+07),
           ( 0.975,  1.54e+08),
           ( 0.979,  8.64e+08),
           ( 0.982, -1.56e+09),
           ( 0.986, -1.50e+09),
           ( 0.989, -2.74e+08),
           ( 0.992, -2.70e+09),
           ( 0.996,  1.71e+09),
           ( 0.999, -2.12e+09),
           ( 0.999, -2.12e+09)]
