Bolide Detection Notification: 2006-282

At 04:45:30 UT on 09 Oct 2006, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 47.0S, Lon 78.9E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 5.1E9 watts/steradian, and total radiated flash
energy  4.1E10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-11.789,  2.04e+09),
           (-11.786,  1.98e+09),
           (-11.782,  1.33e+08),
           (-11.779, -1.47e+09),
           (-11.775,  2.94e+06),
           (-11.772,  4.91e+08),
           (-11.769, -4.07e+08),
           (-11.765, -3.31e+07),
           (-11.762,  1.22e+09),
           (-11.758,  4.89e+09),
           (-11.755,  2.19e+09),
           (-11.752,  2.79e+09),
           (-11.748,  2.94e+09),
           (-11.745,  6.38e+07),
           (-11.742,  2.99e+07),
           (-11.738,  1.03e+08),
           (-11.735,  2.11e+09),
           (-11.732,  1.15e+09),
           (-11.728, -7.85e+07),
           (-11.725, -9.96e+08),
           (-11.721,  1.46e+08),
           (-11.718, -1.37e+09),
           (-11.715,  7.59e+08),
           (-11.711,  2.47e+09),
           (-11.708,  9.81e+08),
           (-11.704, -6.07e+07),
           (-11.701, -1.05e+09),
           (-11.698, -4.25e+07),
           (-11.694,  9.28e+08),
           (-11.691, -9.46e+07),
           (-11.688,  5.64e+08),
           (-11.684,  1.61e+09),
           (-11.681, -3.93e+08),
           (-11.678, -4.74e+08),
           (-11.674,  2.33e+08),
           (-11.671,  4.74e+08),
           (-11.667,  1.05e+09),
           (-11.664,  2.79e+08),
           (-11.661,  2.45e+09),
           (-11.657,  2.47e+09),
           (-11.654,  1.34e+09),
           (-11.651,  2.00e+09),
           (-11.647,  3.95e+09),
           (-11.644,  2.37e+09),
           (-11.640,  1.96e+09),
           (-11.637,  5.96e+08),
           (-11.634,  1.24e+09),
           (-11.630,  7.14e+08),
           (-11.627,  4.47e+08),
           (-11.623,  7.87e+08),
           (-11.620,  5.42e+08),
           (-11.617,  1.86e+09),
           (-11.613,  3.17e+09),
           (-11.610,  3.94e+09),
           (-11.607,  5.08e+09),
           (-11.603,  4.04e+09),
           (-11.600,  1.97e+09),
           (-11.597,  1.82e+09),
           (-11.593,  3.08e+09),
           (-11.590,  5.48e+09),
           (-11.586,  4.45e+09),
           (-11.583,  4.80e+09),
           (-11.580,  2.57e+09),
           (-11.576,  7.97e+08),
           (-11.573,  2.23e+09),
           (-11.569,  3.81e+09),
           (-11.566,  1.88e+09),
           (-11.563,  3.69e+09),
           (-11.559,  5.18e+09),
           (-11.556,  3.23e+09),
           (-11.553,  1.64e+09),
           (-11.549,  5.06e+08),
           (-11.546, -7.92e+07),
           (-11.543,  1.44e+09),
           (-11.539,  8.79e+08),
           (-11.536, -1.59e+07),
           (-11.532, -8.81e+08),
           (-11.529, -1.60e+09),
           (-11.526, -5.14e+08),
           (-11.522, -2.06e+09),
           (-11.519,  3.17e+08),
           (-11.516, -8.75e+08),
           (-11.512, -7.05e+08),
           (-11.509, -3.71e+06),
           (-11.505,  9.34e+08),
           (-11.502,  7.64e+08),
           (-11.499, -3.38e+08),
           (-11.495,  6.14e+08),
           (-11.492,  1.60e+09),
           (-11.488,  3.13e+09),
           (-11.485,  1.85e+09),
           (-11.482,  1.93e+09),
           (-11.478,  3.70e+09),
           (-11.475,  4.05e+09),
           (-11.472,  3.73e+09),
           (-11.468,  2.40e+09),
           (-11.465,  2.29e+09),
           (-11.462,  4.70e+09),
           (-11.458,  3.36e+09),
           (-11.455,  2.45e+09),
           (-11.451,  4.34e+09),
           (-11.448,  4.12e+09),
           (-11.445,  1.76e+09),
           (-11.441,  2.14e+09),
           (-11.438,  4.79e+09),
           (-11.434,  4.70e+09),
           (-11.431,  5.38e+09),
           (-11.428,  7.14e+09),
           (-11.424,  5.29e+09),
           (-11.421,  4.68e+09),
           (-11.418,  3.67e+09),
           (-11.414,  3.01e+09),
           (-11.411,  2.15e+09),
           (-11.408,  1.64e+09),
           (-11.404,  1.54e+09),
           (-11.401,  3.63e+09),
           (-11.397,  4.87e+09),
           (-11.394,  6.04e+09),
           (-11.391,  5.29e+09),
           (-11.387,  5.31e+09),
           (-11.384,  5.64e+09),
           (-11.381,  7.14e+09),
           (-11.377,  8.95e+09),
           (-11.374,  7.61e+09),
           (-11.370,  7.65e+09),
           (-11.367,  3.20e+09),
           (-11.364,  2.81e+09),
           (-11.360,  3.37e+09),
           (-11.357,  2.54e+09),
           (-11.353,  1.83e+09),
           (-11.350,  1.60e+09),
           (-11.347,  4.04e+09),
           (-11.343,  4.01e+09),
           (-11.340,  4.32e+09),
           (-11.337,  4.74e+09),
           (-11.333,  2.31e+09),
           (-11.330,  3.90e+09),
           (-11.327,  5.94e+09),
           (-11.323,  6.11e+09),
           (-11.320,  5.92e+09),
           (-11.316,  4.42e+09),
           (-11.313,  2.99e+09),
           (-11.310,  4.32e+09),
           (-11.306,  4.57e+09),
           (-11.303,  5.05e+09),
           (-11.299,  6.43e+09),
           (-11.296,  5.60e+09),
           (-11.293,  4.86e+09),
           (-11.289,  6.10e+09),
           (-11.286,  6.56e+09),
           (-11.283,  3.82e+09),
           (-11.279,  3.66e+09),
           (-11.276,  4.28e+09),
           (-11.273,  4.54e+09),
           (-11.269,  5.81e+09),
           (-11.266,  6.13e+09),
           (-11.262,  4.36e+09),
           (-11.259,  4.51e+09),
           (-11.256,  4.62e+09),
           (-11.252,  5.23e+09),
           (-11.249,  4.81e+09),
           (-11.246,  4.36e+09),
           (-11.242,  4.50e+09),
           (-11.239,  4.95e+09),
           (-11.235,  7.64e+09),
           (-11.232,  8.32e+09),
           (-11.229,  1.13e+10),
           (-11.225,  9.58e+09),
           (-11.222,  9.50e+09),
           (-11.218,  8.28e+09),
           (-11.215,  8.47e+09),
           (-11.212,  8.89e+09),
           (-11.208,  7.92e+09),
           (-11.205,  7.99e+09),
           (-11.202,  6.91e+09),
           (-11.198,  6.25e+09),
           (-11.195,  4.46e+09),
           (-11.192,  5.51e+09),
           (-11.188,  5.60e+09),
           (-11.185,  6.09e+09),
           (-11.181,  8.13e+09),
           (-11.178,  8.29e+09),
           (-11.175,  1.11e+10),
           (-11.171,  1.16e+10),
           (-11.168,  1.14e+10),
           (-11.164,  1.30e+10),
           (-11.161,  1.10e+10),
           (-11.158,  1.16e+10),
           (-11.154,  1.09e+10),
           (-11.151,  9.62e+09),
           (-11.148,  5.45e+09),
           (-11.144,  5.38e+09),
           (-11.141,  5.82e+09),
           (-11.138,  7.16e+09),
           (-11.134,  6.06e+09),
           (-11.131,  6.33e+09),
           (-11.127,  4.01e+09),
           (-11.124,  4.17e+09),
           (-11.121,  6.46e+09),
           (-11.117,  5.69e+09),
           (-11.114,  3.92e+09),
           (-11.111,  1.79e+09),
           (-11.107,  1.28e+09),
           (-11.104,  2.70e+09),
           (-11.100,  5.49e+09),
           (-11.097,  3.71e+09),
           (-11.094,  4.16e+09),
           (-11.090,  2.20e+09),
           (-11.087,  5.19e+09),
           (-11.083,  5.72e+09),
           (-11.080,  2.62e+09),
           (-11.077,  3.79e+09),
           (-11.073,  5.08e+09),
           (-11.070,  2.67e+09),
           (-11.067,  4.38e+09),
           (-11.063,  6.92e+09),
           (-11.060,  4.51e+09),
           (-11.057,  1.91e+09),
           (-11.053,  1.27e+09),
           (-11.050,  3.61e+09),
           (-11.046,  4.42e+09),
           (-11.043,  5.44e+09),
           (-11.040,  5.75e+09),
           (-11.036,  4.89e+09),
           (-11.033,  6.33e+09),
           (-11.029,  4.89e+09),
           (-11.026,  2.97e+09),
           (-11.023,  3.04e+09),
           (-11.019,  3.89e+09),
           (-11.016,  2.26e+09),
           (-11.013,  4.98e+09),
           (-11.009,  6.03e+09),
           (-11.006,  6.28e+09),
           (-11.003,  8.30e+09),
           (-10.999,  4.48e+09),
           (-10.996,  3.28e+09),
           (-10.992,  3.13e+09),
           (-10.989,  3.74e+09),
           (-10.986,  4.44e+09),
           (-10.982,  4.71e+09),
           (-10.979,  4.53e+09),
           (-10.976,  4.11e+09),
           (-10.972,  3.95e+09),
           (-10.969,  5.03e+09),
           (-10.965,  5.45e+09),
           (-10.962,  5.06e+09),
           (-10.959,  3.79e+09),
           (-10.955,  3.07e+09),
           (-10.952,  4.08e+09),
           (-10.948,  3.65e+09),
           (-10.945,  5.66e+09),
           (-10.942,  6.21e+09),
           (-10.938,  5.35e+09),
           (-10.935,  3.45e+09),
           (-10.932,  2.63e+09),
           (-10.928,  4.28e+09),
           (-10.925,  4.11e+09),
           (-10.922,  1.65e+09),
           (-10.918,  4.48e+09),
           (-10.915,  5.42e+09),
           (-10.911,  4.37e+09),
           (-10.908,  6.47e+09),
           (-10.905,  7.33e+09),
           (-10.901,  6.76e+09),
           (-10.898,  4.51e+09),
           (-10.894,  5.68e+09),
           (-10.891,  5.80e+09),
           (-10.888,  5.93e+09),
           (-10.884,  6.51e+09),
           (-10.881,  5.37e+09),
           (-10.878,  6.08e+09),
           (-10.874,  6.39e+09),
           (-10.871,  7.12e+09),
           (-10.868,  5.12e+09),
           (-10.864,  4.96e+09),
           (-10.861,  5.83e+09),
           (-10.857,  6.97e+09),
           (-10.854,  5.60e+09),
           (-10.851,  3.88e+09),
           (-10.847,  4.54e+09),
           (-10.844,  4.36e+09),
           (-10.841,  4.15e+09),
           (-10.837,  2.94e+09),
           (-10.834,  1.44e+09),
           (-10.830,  3.28e+09),
           (-10.827,  2.48e+09),
           (-10.824,  3.06e+09),
           (-10.820,  2.45e+09),
           (-10.817,  2.38e+09),
           (-10.813,  6.78e+09),
           (-10.810,  7.76e+09),
           (-10.807,  3.66e+09),
           (-10.803,  3.37e+09),
           (-10.800,  6.98e+09),
           (-10.797,  7.15e+09),
           (-10.793,  4.74e+09),
           (-10.790,  1.55e+09),
           (-10.787,  1.92e+09),
           (-10.783,  1.65e+09),
           (-10.780,  7.91e+08),
           (-10.776,  3.92e+09),
           (-10.773,  3.44e+09),
           (-10.770,  5.68e+09),
           (-10.766,  5.92e+09),
           (-10.763,  5.79e+09),
           (-10.759,  7.17e+09),
           (-10.756,  6.66e+09),
           (-10.753,  7.17e+09),
           (-10.749,  6.18e+09),
           (-10.746,  4.23e+09),
           (-10.743,  3.43e+09),
           (-10.739,  2.89e+09),
           (-10.736,  4.37e+09),
           (-10.733,  4.56e+09),
           (-10.729,  3.43e+09),
           (-10.726,  6.29e+09),
           (-10.722,  7.17e+09),
           (-10.719,  8.47e+09),
           (-10.716,  8.16e+09),
           (-10.712,  9.12e+09),
           (-10.709,  1.07e+10),
           (-10.706,  1.17e+10),
           (-10.702,  6.29e+09),
           (-10.699,  3.85e+09),
           (-10.695,  3.60e+09),
           (-10.692,  4.40e+09),
           (-10.689,  5.99e+09),
           (-10.685,  6.00e+09),
           (-10.682,  9.03e+09),
           (-10.678,  9.52e+09),
           (-10.675,  9.14e+09),
           (-10.672,  9.85e+09),
           (-10.668,  9.53e+09),
           (-10.665,  6.08e+09),
           (-10.662,  4.29e+09),
           (-10.658,  6.41e+09),
           (-10.655,  5.24e+09),
           (-10.652,  4.68e+09),
           (-10.648,  6.15e+09),
           (-10.645,  5.90e+09),
           (-10.641,  7.07e+09),
           (-10.638,  3.20e+09),
           (-10.635,  5.32e+09),
           (-10.631,  6.47e+09),
           (-10.628,  6.78e+09),
           (-10.624,  7.91e+09),
           (-10.621,  7.43e+09),
           (-10.618,  8.69e+09),
           (-10.614,  1.03e+10),
           (-10.611,  7.91e+09),
           (-10.608,  6.62e+09),
           (-10.604,  8.12e+09),
           (-10.601,  6.76e+09),
           (-10.598,  4.69e+09),
           (-10.594,  4.32e+09),
           (-10.591,  4.66e+09),
           (-10.587,  4.68e+09),
           (-10.584,  4.34e+09),
           (-10.581,  4.28e+09),
           (-10.577,  4.07e+09),
           (-10.574,  7.78e+09),
           (-10.571,  5.76e+09),
           (-10.567,  3.92e+09),
           (-10.564,  4.93e+09),
           (-10.560,  6.77e+09),
           (-10.557,  6.87e+09),
           (-10.554,  6.63e+09),
           (-10.550,  5.02e+09),
           (-10.547,  5.76e+09),
           (-10.543,  5.10e+09),
           (-10.540,  6.85e+09),
           (-10.537,  8.49e+09),
           (-10.533,  5.74e+09),
           (-10.530,  6.09e+09),
           (-10.527,  4.94e+09),
           (-10.523,  5.76e+09),
           (-10.520,  6.53e+09),
           (-10.517,  4.77e+09),
           (-10.513,  3.44e+09),
           (-10.510,  5.52e+09),
           (-10.506,  7.85e+09),
           (-10.503,  7.12e+09),
           (-10.500,  7.40e+09),
           (-10.496,  6.90e+09),
           (-10.493,  9.74e+09),
           (-10.489,  1.27e+10),
           (-10.486,  1.21e+10),
           (-10.483,  1.08e+10),
           (-10.479,  9.78e+09),
           (-10.476,  1.26e+10),
           (-10.473,  1.29e+10),
           (-10.469,  1.53e+10),
           (-10.466,  1.17e+10),
           (-10.463,  1.04e+10),
           (-10.459,  1.19e+10),
           (-10.456,  1.44e+10),
           (-10.452,  1.36e+10),
           (-10.449,  1.28e+10),
           (-10.446,  1.27e+10),
           (-10.442,  1.35e+10),
           (-10.439,  1.42e+10),
           (-10.436,  1.47e+10),
           (-10.432,  1.70e+10),
           (-10.429,  1.47e+10),
           (-10.425,  1.59e+10),
           (-10.422,  1.85e+10),
           (-10.419,  1.89e+10),
           (-10.415,  1.91e+10),
           (-10.412,  1.66e+10),
           (-10.408,  1.55e+10),
           (-10.405,  1.59e+10),
           (-10.402,  1.88e+10),
           (-10.398,  1.78e+10),
           (-10.395,  1.50e+10),
           (-10.392,  1.49e+10),
           (-10.388,  1.41e+10),
           (-10.385,  1.24e+10),
           (-10.382,  1.17e+10),
           (-10.378,  1.31e+10),
           (-10.375,  1.53e+10),
           (-10.371,  1.53e+10),
           (-10.368,  1.30e+10),
           (-10.365,  1.12e+10),
           (-10.361,  1.04e+10),
           (-10.358,  1.27e+10),
           (-10.354,  1.22e+10),
           (-10.351,  1.40e+10),
           (-10.348,  1.52e+10),
           (-10.344,  1.62e+10),
           (-10.341,  1.49e+10),
           (-10.338,  1.68e+10),
           (-10.334,  1.97e+10),
           (-10.331,  2.10e+10),
           (-10.328,  2.01e+10),
           (-10.324,  2.10e+10),
           (-10.321,  2.16e+10),
           (-10.317,  2.09e+10),
           (-10.314,  2.19e+10),
           (-10.311,  1.97e+10),
           (-10.307,  1.85e+10),
           (-10.304,  1.75e+10),
           (-10.301,  1.59e+10),
           (-10.297,  1.57e+10),
           (-10.294,  1.56e+10),
           (-10.290,  1.41e+10),
           (-10.287,  1.44e+10),
           (-10.284,  1.63e+10),
           (-10.280,  2.02e+10),
           (-10.277,  2.03e+10),
           (-10.273,  1.83e+10),
           (-10.270,  1.82e+10),
           (-10.267,  1.68e+10),
           (-10.263,  1.33e+10),
           (-10.260,  1.54e+10),
           (-10.257,  1.26e+10),
           (-10.253,  1.05e+10),
           (-10.250,  1.73e+10),
           (-10.247,  1.81e+10),
           (-10.243,  1.64e+10),
           (-10.240,  1.41e+10),
           (-10.236,  1.58e+10),
           (-10.233,  1.66e+10),
           (-10.230,  1.47e+10),
           (-10.226,  1.42e+10),
           (-10.223,  1.44e+10),
           (-10.219,  1.46e+10),
           (-10.216,  1.28e+10),
           (-10.213,  1.25e+10),
           (-10.209,  1.18e+10),
           (-10.206,  1.18e+10),
           (-10.203,  1.39e+10),
           (-10.199,  1.76e+10),
           (-10.196,  1.65e+10),
           (-10.193,  1.92e+10),
           (-10.189,  1.88e+10),
           (-10.186,  1.68e+10),
           (-10.182,  1.62e+10),
           (-10.179,  1.63e+10),
           (-10.176,  1.42e+10),
           (-10.172,  1.49e+10),
           (-10.169,  1.39e+10),
           (-10.166,  1.52e+10),
           (-10.162,  1.45e+10),
           (-10.159,  1.58e+10),
           (-10.155,  1.56e+10),
           (-10.152,  1.41e+10),
           (-10.149,  1.43e+10),
           (-10.145,  1.42e+10),
           (-10.142,  1.36e+10),
           (-10.138,  1.52e+10),
           (-10.135,  1.59e+10),
           (-10.132,  1.54e+10),
           (-10.128,  1.42e+10),
           (-10.125,  1.26e+10),
           (-10.122,  1.46e+10),
           (-10.118,  1.59e+10),
           (-10.115,  1.60e+10),
           (-10.112,  1.51e+10),
           (-10.108,  1.48e+10),
           (-10.105,  1.55e+10),
           (-10.101,  1.28e+10),
           (-10.098,  1.28e+10),
           (-10.095,  1.27e+10),
           (-10.091,  1.43e+10),
           (-10.088,  1.42e+10),
           (-10.084,  1.59e+10),
           (-10.081,  1.37e+10),
           (-10.078,  1.03e+10),
           (-10.074,  1.08e+10),
           (-10.071,  1.21e+10),
           (-10.068,  9.96e+09),
           (-10.064,  9.11e+09),
           (-10.061,  8.01e+09),
           (-10.058,  1.17e+10),
           (-10.054,  9.91e+09),
           (-10.051,  1.03e+10),
           (-10.047,  1.08e+10),
           (-10.044,  9.77e+09),
           (-10.041,  9.36e+09),
           (-10.037,  7.07e+09),
           (-10.034,  4.24e+09),
           (-10.031,  3.04e+09),
           (-10.027,  8.55e+07),
           (-10.024,  4.63e+08),
           (-10.020,  1.24e+09),
           (-10.017,  4.97e+09),
           (-10.014,  4.40e+09),
           (-10.010,  5.33e+09),
           (-10.007,  3.12e+09),
           (-10.003,  2.08e+09),
           (-10.000,  3.07e+09),
           (-9.997,  3.75e+09),
           (-9.993,  3.45e+09),
           (-9.990,  8.09e+08),
           (-9.987,  1.80e+09),
           (-9.983,  4.17e+09),
           (-9.980,  5.12e+09),
           (-9.977,  3.94e+09),
           (-9.973,  4.47e+09),
           (-9.970,  3.78e+09),
           (-9.966,  1.96e+09),
           (-9.963,  2.01e+09),
           (-9.960,  1.66e+09),
           (-9.956, -1.03e+09),
           (-9.953, -3.62e+08),
           (-9.949,  2.64e+09),
           (-9.946,  1.34e+09),
           (-9.943,  1.52e+09),
           (-9.939,  3.46e+09),
           (-9.936,  3.02e+09),
           (-9.933,  2.63e+09),
           (-9.929,  2.95e+09),
           (-9.926,  2.37e+09),
           (-9.923,  2.92e+09),
           (-9.919,  2.89e+09),
           (-9.916, -5.52e+08),
           (-9.912, -2.15e+09),
           (-9.909, -3.60e+09),
           (-9.906, -5.83e+09),
           (-9.902, -4.89e+09),
           (-9.899, -3.98e+09),
           (-9.896, -3.56e+09),
           (-9.892, -2.33e+09),
           (-9.889, -5.73e+08),
           (-9.885,  1.75e+08),
           (-9.882,  3.21e+09),
           (-9.879,  4.86e+09),
           (-9.875,  2.99e+09),
           (-9.872,  2.23e+09),
           (-9.868,  1.18e+09),
           (-9.865,  1.58e+09),
           (-9.862,  5.89e+07),
           (-9.858, -5.23e+08),
           (-9.855,  1.09e+09),
           (-9.852,  2.38e+09),
           (-9.848,  2.29e+09),
           (-9.845,  2.83e+09),
           (-9.842,  3.56e+09),
           (-9.838,  2.89e+09),
           (-9.835,  3.96e+09),
           (-9.831,  4.04e+09),
           (-9.828,  2.90e+09),
           (-9.825,  1.36e+09),
           (-9.821,  1.62e+09),
           (-9.818, -4.74e+08),
           (-9.814, -1.29e+09),
           (-9.811, -9.80e+08),
           (-9.808,  1.18e+08),
           (-9.804,  1.98e+09),
           (-9.801,  3.53e+08),
           (-9.798,  9.24e+07),
           (-9.794,  1.68e+08),
           (-9.791,  1.36e+09),
           (-9.788,  1.85e+09),
           (-9.784,  2.21e+08),
           (-9.781, -1.01e+09),
           (-9.777,  7.22e+07),
           (-9.774, -1.49e+09),
           (-9.771, -1.53e+09),
           (-9.767, -4.94e+08),
           (-9.764, -1.23e+09),
           (-9.761,  5.07e+08),
           (-9.757,  3.43e+09),
           (-9.754,  3.90e+09),
           (-9.750,  1.90e+09),
           (-9.747,  3.46e+09),
           (-9.744,  3.80e+09),
           (-9.740,  1.74e+09),
           (-9.737,  4.18e+08),
           (-9.733,  3.26e+08),
           (-9.730,  9.28e+08),
           (-9.727,  2.24e+09),
           (-9.723,  2.04e+09),
           (-9.720,  1.40e+08),
           (-9.717, -6.86e+08),
           (-9.713, -6.54e+08),
           (-9.710, -1.21e+09),
           (-9.707, -2.04e+09),
           (-9.703, -1.58e+09),
           (-9.700,  4.03e+08),
           (-9.696,  1.81e+09),
           (-9.693,  1.16e+09),
           (-9.690,  7.50e+07),
           (-9.686,  2.42e+09),
           (-9.683, -1.86e+08),
           (-9.679, -3.10e+09),
           (-9.676, -3.68e+09),
           (-9.673, -4.82e+09),
           (-9.669, -3.41e+09),
           (-9.666, -2.01e+09),
           (-9.663,  2.14e+09),
           (-9.659,  4.26e+08),
           (-9.656, -3.61e+08),
           (-9.653, -4.83e+08),
           (-9.649,  2.58e+09),
           (-9.646,  3.97e+09),
           (-9.642,  2.63e+09),
           (-9.639,  4.70e+08),
           (-9.636, -2.00e+09),
