Bolide Detection Notification: 2019-078

At 02:06:39 UT on 19 Mar 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 24.0S, Lon 140.3E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.06e+10 watts/steradian, and total radiated flash
energy 2.86e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.246,  7.22e+08),
           (-0.243,  2.49e+09),
           (-0.240, -3.65e+08),
           (-0.236,  1.45e+09),
           (-0.233,  7.47e+08),
           (-0.229,  2.97e+08),
           (-0.226,  1.34e+08),
           (-0.223, -2.04e+08),
           (-0.219,  3.95e+08),
           (-0.216, -7.97e+08),
           (-0.213,  1.06e+09),
           (-0.209, -1.10e+09),
           (-0.202,  3.85e+09),
           (-0.199,  2.27e+09),
           (-0.196, -2.27e+09),
           (-0.192,  7.01e+08),
           (-0.189,  1.71e+09),
           (-0.186, -1.18e+09),
           (-0.182, -1.01e+09),
           (-0.179,  9.76e+08),
           (-0.175,  1.01e+08),
           (-0.172,  1.61e+09),
           (-0.169,  2.58e+09),
           (-0.165,  1.30e+09),
           (-0.162,  1.49e+09),
           (-0.159, -8.93e+07),
           (-0.155,  5.40e+08),
           (-0.152,  4.04e+09),
           (-0.148,  1.15e+09),
           (-0.145,  1.15e+09),
           (-0.142,  1.59e+09),
           (-0.138,  3.77e+08),
           (-0.135,  1.59e+09),
           (-0.132, -1.43e+09),
           (-0.128,  1.40e+09),
           (-0.125,  6.13e+08),
           (-0.121, -1.38e+09),
           (-0.118,  2.00e+09),
           (-0.115,  1.22e+09),
           (-0.111, -4.12e+08),
           (-0.108, -1.54e+09),
           (-0.105,  2.04e+09),
           (-0.101,  2.17e+09),
           (-0.098,  1.45e+08),
           (-0.095,  6.23e+08),
           (-0.091,  9.17e+08),
           (-0.088,  5.98e+08),
           (-0.084, -1.54e+09),
           (-0.081, -2.49e+09),
           (-0.078, -5.58e+07),
           (-0.074,  3.96e+08),
           (-0.071, -1.21e+09),
           (-0.067,  7.88e+08),
           (-0.064,  1.16e+09),
           (-0.061, -3.57e+08),
           (-0.057, -3.28e+08),
           (-0.054,  1.39e+09),
           (-0.047, -1.50e+09),
           (-0.044,  2.40e+09),
           (-0.040,  1.64e+09),
           (-0.037,  1.60e+09),
           (-0.034,  9.56e+08),
           (-0.030,  4.65e+08),
           (-0.027,  1.59e+09),
           (-0.024,  5.30e+09),
           (-0.020,  3.89e+09),
           (-0.017,  2.14e+09),
           (-0.010,  5.21e+09),
           (-0.007,  5.47e+09),
           (-0.003,  4.17e+09),
           ( 0.000,  5.20e+09),
           ( 0.003,  3.75e+09),
           ( 0.007,  4.58e+09),
           ( 0.010,  6.88e+09),
           ( 0.014,  3.06e+09),
           ( 0.017,  7.19e+09),
           ( 0.020,  4.30e+09),
           ( 0.024,  3.50e+09),
           ( 0.027,  4.45e+09),
           ( 0.030,  9.01e+09),
           ( 0.034,  7.42e+09),
           ( 0.037,  4.16e+09),
           ( 0.040,  6.91e+09),
           ( 0.044,  7.73e+09),
           ( 0.047,  5.96e+09),
           ( 0.051,  7.13e+09),
           ( 0.054,  7.97e+09),
           ( 0.057,  9.12e+09),
           ( 0.061,  1.06e+10),
           ( 0.064,  8.97e+09),
           ( 0.068,  8.33e+09),
           ( 0.071,  6.49e+09),
           ( 0.074,  6.36e+09),
           ( 0.078,  6.72e+09),
           ( 0.081,  4.72e+09),
           ( 0.084,  6.24e+09),
           ( 0.088,  5.80e+09),
           ( 0.091,  4.74e+09),
           ( 0.095,  2.01e+09),
           ( 0.098,  3.38e+09),
           ( 0.101,  5.52e+09),
           ( 0.105,  5.31e+09),
           ( 0.108,  7.15e+09),
           ( 0.111,  5.63e+09),
           ( 0.115,  3.24e+09),
           ( 0.118,  4.42e+09),
           ( 0.122,  3.95e+09),
           ( 0.125,  3.69e+09),
           ( 0.128,  3.73e+09),
           ( 0.132,  3.06e+09),
           ( 0.135,  1.49e+09),
           ( 0.138,  3.21e+09),
           ( 0.142,  1.32e+09),
           ( 0.145,  1.04e+09),
           ( 0.149,  2.44e+09),
           ( 0.152,  6.07e+09),
           ( 0.155,  2.45e+09),
           ( 0.159,  5.21e+09),
           ( 0.169,  5.71e+08),
           ( 0.172,  7.16e+08),
           ( 0.179, -1.88e+07),
           ( 0.182, -1.66e+09),
           ( 0.186,  4.21e+09),
           ( 0.189,  2.80e+09),
           ( 0.192,  1.97e+09),
           ( 0.196,  2.36e+09),
           ( 0.199,  3.64e+09),
           ( 0.203,  4.53e+08),
           ( 0.206,  1.47e+09),
           ( 0.209, -7.09e+07),
           ( 0.213,  9.94e+08),
           ( 0.216,  1.39e+09),
           ( 0.219,  1.66e+09),
           ( 0.223,  1.83e+09),
           ( 0.226,  2.31e+09),
           ( 0.230,  3.46e+09),
           ( 0.233,  4.09e+09),
           ( 0.236,  1.27e+08),
           ( 0.240,  1.60e+09),
           ( 0.243,  4.19e+09),
           ( 0.246,  2.13e+09),
           ( 0.250,  3.43e+09),
           ( 0.253,  1.82e+09),
           ( 0.257,  9.11e+08),
           ( 0.260,  3.52e+09),
           ( 0.263,  3.00e+09),
           ( 0.267,  3.21e+09),
           ( 0.270,  1.77e+09),
           ( 0.273,  2.34e+09),
           ( 0.277,  6.11e+09),
           ( 0.280,  3.19e+09),
           ( 0.284,  1.63e+09),
           ( 0.287,  1.30e+09),
           ( 0.290,  3.65e+09),
           ( 0.294,  1.72e+09),
           ( 0.297,  2.02e+09),
           ( 0.300,  3.86e+09),
           ( 0.304,  2.38e+09),
           ( 0.307,  1.40e+09),
           ( 0.311, -1.85e+07),
           ( 0.314,  2.33e+09),
           ( 0.317,  1.98e+08),
           ( 0.321, -3.45e+08),
           ( 0.324,  1.50e+09),
           ( 0.327,  9.93e+08),
           ( 0.331,  1.19e+09),
           ( 0.334,  1.99e+09),
           ( 0.338,  8.68e+08),
           ( 0.341,  2.79e+09),
           ( 0.344,  1.04e+09),
           ( 0.348,  6.95e+08),
           ( 0.351,  1.28e+09),
           ( 0.354,  3.25e+09),
           ( 0.358,  1.89e+09),
           ( 0.361,  2.09e+09),
           ( 0.365,  8.97e+08),
           ( 0.368,  1.74e+09),
           ( 0.371,  4.71e+08),
           ( 0.375,  3.34e+09),
           ( 0.378,  7.21e+08),
           ( 0.381,  2.92e+09),
           ( 0.385,  6.55e+08),
           ( 0.388,  6.32e+08),
           ( 0.392,  1.47e+09),
           ( 0.395,  3.26e+09),
           ( 0.398,  2.74e+09),
           ( 0.405,  4.14e+08),
           ( 0.408, -5.15e+08),
           ( 0.412,  2.59e+09),
           ( 0.419,  1.94e+09),
           ( 0.422,  2.20e+09),
           ( 0.425,  1.34e+09),
           ( 0.429,  1.12e+09),
           ( 0.432, -2.06e+09),
           ( 0.435,  2.66e+08),
           ( 0.439,  1.54e+09),
           ( 0.442,  2.26e+09),
           ( 0.446,  2.73e+09),
           ( 0.449,  1.20e+09),
           ( 0.452,  1.93e+09),
           ( 0.456,  1.50e+09),
           ( 0.459,  1.32e+09),
           ( 0.462,  4.93e+08),
           ( 0.466,  5.47e+08),
           ( 0.469,  1.10e+09),
           ( 0.473,  1.87e+09),
           ( 0.476,  1.44e+09),
           ( 0.479,  2.02e+09),
           ( 0.483,  1.47e+09),
           ( 0.486,  2.00e+08),
           ( 0.489, -6.83e+07),
           ( 0.493,  5.94e+08),
           ( 0.496,  1.07e+08),
           ( 0.500,  2.10e+09),
           ( 0.503,  1.27e+09),
           ( 0.510, -7.22e+08),
           ( 0.513,  3.61e+08),
           ( 0.516,  1.55e+07),
           ( 0.520,  2.06e+09),
           ( 0.523,  1.95e+09),
           ( 0.527,  1.65e+09),
           ( 0.530,  6.64e+08),
           ( 0.533,  5.24e+08),
           ( 0.537,  1.55e+09),
           ( 0.540,  8.18e+08),
           ( 0.543,  1.45e+09),
           ( 0.547,  2.21e+09),
           ( 0.550, -1.95e+09),
           ( 0.554,  1.26e+09),
           ( 0.557,  1.23e+09),
           ( 0.560,  6.64e+08),
           ( 0.564,  1.63e+09),
           ( 0.567,  1.99e+09),
           ( 0.570,  1.62e+09),
           ( 0.574,  2.92e+09),
           ( 0.577,  3.79e+09),
           ( 0.581, -2.96e+08),
           ( 0.584,  1.25e+09),
           ( 0.587,  1.61e+09),
           ( 0.591,  2.55e+09),
           ( 0.594, -6.70e+08),
           ( 0.597,  2.73e+07),
           ( 0.601, -6.68e+08),
           ( 0.604, -7.38e+08),
           ( 0.608, -1.14e+09),
           ( 0.611, -2.10e+09),
           ( 0.614, -7.44e+08),
           ( 0.618, -6.07e+08),
           ( 0.621,  1.98e+09),
           ( 0.624,  1.63e+09),
           ( 0.628,  7.23e+06),
           ( 0.631,  3.01e+08),
           ( 0.635,  6.84e+08),
           ( 0.638,  1.67e+09),
           ( 0.641,  1.25e+09),
           ( 0.645, -2.20e+08),
           ( 0.648,  5.26e+08),
           ( 0.651,  2.15e+09),
           ( 0.655,  6.90e+08),
           ( 0.658,  1.75e+09),
           ( 0.662, -3.60e+08),
           ( 0.665,  1.63e+09),
           ( 0.668, -1.54e+08),
           ( 0.672, -1.79e+08),
           ( 0.675,  1.67e+09),
           ( 0.678,  1.25e+08),
           ( 0.682,  9.36e+08),
           ( 0.685,  3.48e+09),
           ( 0.689,  2.19e+09),
           ( 0.692,  1.78e+09),
           ( 0.695,  3.14e+09),
           ( 0.699,  3.30e+09),
           ( 0.702,  4.96e+09),
           ( 0.705,  3.67e+09),
           ( 0.709, -3.60e+08),
           ( 0.712,  2.42e+09),
           ( 0.716,  3.42e+09),
           ( 0.719,  1.69e+09),
           ( 0.722,  7.70e+08),
           ( 0.726,  2.30e+09),
           ( 0.729,  2.17e+09),
           ( 0.732,  1.08e+08),
           ( 0.736, -2.68e+08),
           ( 0.739,  3.02e+09),
           ( 0.743,  1.44e+09),
           ( 0.746,  1.99e+09),
           ( 0.749,  1.56e+09),
           ( 0.753, -9.91e+08),
           ( 0.756,  9.10e+08),
           ( 0.759, -1.87e+09),
           ( 0.763,  1.45e+09),
           ( 0.766, -3.52e+08),
           ( 0.770,  2.24e+08),
           ( 0.773, -3.26e+08),
           ( 0.776, -2.92e+09),
           ( 0.780, -1.17e+09),
           ( 0.783, -7.10e+08),
           ( 0.786, -4.31e+08),
           ( 0.790, -2.46e+09),
           ( 0.793,  1.46e+09),
           ( 0.797,  4.51e+07),
           ( 0.800,  1.59e+08),
           ( 0.803,  1.11e+09),
           ( 0.807,  2.84e+08),
           ( 0.810, -2.83e+08),
           ( 0.813, -1.85e+09),
           ( 0.817,  3.21e+09),
           ( 0.820, -1.33e+09),
           ( 0.824, -5.94e+08),
           ( 0.830,  1.78e+09),
           ( 0.834,  4.84e+08),
           ( 0.837, -5.69e+08),
           ( 0.840,  6.86e+08),
           ( 0.844,  1.29e+09),
           ( 0.847,  1.07e+09),
           ( 0.851, -1.71e+09),
           ( 0.854,  3.09e+09),
           ( 0.857,  3.14e+09),
           ( 0.861,  2.70e+08),
           ( 0.864,  1.37e+09),
           ( 0.871, -1.12e+08),
           ( 0.874, -2.63e+08),
           ( 0.877,  3.21e+09),
           ( 0.881,  7.41e+08),
           ( 0.884,  3.14e+08),
           ( 0.888,  2.28e+09),
           ( 0.891,  3.36e+08),
           ( 0.894,  7.21e+08),
           ( 0.898, -2.98e+07),
           ( 0.901, -5.39e+08),
           ( 0.905,  8.80e+08),
           ( 0.908,  1.07e+09),
           ( 0.911, -2.61e+08),
           ( 0.915,  3.86e+08),
           ( 0.918,  3.22e+09),
           ( 0.921,  4.48e+09),
           ( 0.925,  7.43e+08),
           ( 0.928,  1.32e+09),
           ( 0.932,  1.73e+09),
           ( 0.935, -2.90e+07),
           ( 0.938,  6.98e+08),
           ( 0.942,  8.32e+07),
           ( 0.945,  1.46e+09),
           ( 0.948,  2.19e+09),
           ( 0.952,  5.05e+08),
           ( 0.955,  4.42e+08),
           ( 0.958,  8.37e+08),
           ( 0.962,  1.14e+09),
           ( 0.965,  5.34e+08),
           ( 0.969, -1.11e+09),
           ( 0.972, -3.03e+09),
           ( 0.975, -1.16e+09),
           ( 0.979, -5.36e+08),
           ( 0.982, -3.92e+07),
           ( 0.989,  1.54e+09),
           ( 0.992, -1.66e+08),
           ( 0.996,  1.44e+09),
           ( 0.999, -1.72e+08),
           ( 1.006, -1.55e+09),
           ( 1.009, -9.44e+08),
           ( 1.013, -1.16e+09),
           ( 1.016,  6.17e+08),
           ( 1.019,  8.80e+08),
           ( 1.023,  1.70e+09),
           ( 1.026, -2.42e+09),
           ( 1.029,  5.66e+08),
           ( 1.033,  2.28e+09),
           ( 1.036,  9.88e+08),
           ( 1.039,  7.06e+06),
           ( 1.043, -6.41e+08),
           ( 1.046, -4.03e+08),
           ( 1.050,  4.01e+08),
           ( 1.053,  9.89e+08),
           ( 1.056, -2.91e+08),
           ( 1.060, -1.22e+09),
           ( 1.063,  1.88e+09),
           ( 1.067, -2.38e+08),
           ( 1.070, -1.25e+09),
           ( 1.073, -9.48e+08),
           ( 1.077,  2.18e+09),
           ( 1.080,  9.47e+08),
           ( 1.087,  2.20e+09),
           ( 1.090,  1.52e+09),
           ( 1.094,  1.41e+08),
           ( 1.097,  1.98e+09),
           ( 1.100,  4.66e+08),
           ( 1.107,  1.58e+09),
           ( 1.110, -2.02e+08),
           ( 1.114, -5.92e+08),
           ( 1.117,  1.82e+09),
           ( 1.121, -3.14e+08),
           ( 1.124,  5.38e+08),
           ( 1.127,  8.48e+08),
           ( 1.131,  1.04e+09),
           ( 1.134, -1.45e+09),
           ( 1.137,  2.94e+08),
           ( 1.141,  5.03e+08),
           ( 1.144, -6.47e+08),
           ( 1.147, -7.02e+08),
           ( 1.151,  1.21e+09),
           ( 1.154,  9.12e+08),
           ( 1.158, -4.33e+09),
           ( 1.161,  4.46e+08),
           ( 1.164,  1.52e+09),
           ( 1.168, -8.99e+07),
           ( 1.171,  3.61e+09),
           ( 1.175,  1.99e+09),
           ( 1.178,  2.71e+09),
           ( 1.181,  1.32e+09),
           ( 1.185,  1.99e+08),
           ( 1.188,  4.18e+09),
           ( 1.191, -4.94e+08),
           ( 1.195,  1.45e+09),
           ( 1.202,  1.87e+08),
           ( 1.205,  5.85e+08),
           ( 1.208,  1.15e+09),
           ( 1.215,  2.65e+09),
           ( 1.218, -2.94e+09),
           ( 1.222, -1.32e+09),
           ( 1.225, -3.02e+09),
           ( 1.228, -1.75e+09),
           ( 1.232, -2.28e+08),
           ( 1.235,  1.79e+09),
           ( 1.239,  1.78e+08),
           ( 1.242,  9.58e+07),
           ( 1.245, -3.26e+08),
           ( 1.249,  3.96e+08),
           ( 1.252,  5.99e+08),
           ( 1.256, -1.13e+09),
           ( 1.259,  2.95e+07),
           ( 1.262,  7.90e+08),
           ( 1.266, -5.06e+07),
           ( 1.269,  1.97e+08),
           ( 1.272,  1.66e+09),
           ( 1.276,  1.30e+09),
           ( 1.279,  1.68e+09),
           ( 1.283, -6.94e+08),
           ( 1.286,  1.29e+09),
           ( 1.289,  4.20e+08),
           ( 1.293, -1.33e+09),
           ( 1.296,  1.26e+09),
           ( 1.299,  2.88e+09),
           ( 1.303, -1.07e+09),
           ( 1.306, -2.72e+09),
           ( 1.309, -8.40e+08),
           ( 1.313, -1.78e+08),
           ( 1.316,  9.22e+08),
           ( 1.320,  1.58e+08),
           ( 1.323,  1.34e+09),
           ( 1.326,  2.14e+08),
           ( 1.330,  8.25e+08),
           ( 1.333, -2.59e+09),
           ( 1.337, -4.87e+08),
           ( 1.340,  5.13e+08),
           ( 1.343, -5.57e+08),
           ( 1.347,  7.45e+08),
           ( 1.350, -1.44e+09),
           ( 1.353, -1.77e+09),
           ( 1.357,  7.87e+08),
           ( 1.360,  2.24e+09),
           ( 1.364, -1.83e+09),
           ( 1.367,  2.61e+09),
           ( 1.370, -2.91e+09),
           ( 1.374, -8.10e+08),
           ( 1.377,  8.26e+08),
           ( 1.380,  6.14e+08),
           ( 1.384,  1.73e+08),
           ( 1.391, -2.35e+09),
           ( 1.394,  3.66e+08),
           ( 1.397,  1.08e+09),
           ( 1.397,  1.08e+09)]
