Bolide Detection Notification: 2022-065

At 15:06:14 UT on 06 Mar 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 4.1 °S, Lon 99.5 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.64e+09 watts/steradian, and total radiated flash
energy 4.06e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.435, -1.99e+09),
           ( 0.439,  3.11e+08),
           ( 0.442,  4.66e+08),
           ( 0.446,  1.18e+08),
           ( 0.449,  1.87e+08),
           ( 0.452,  1.82e+09),
           ( 0.456,  8.39e+08),
           ( 0.459,  1.82e+09),
           ( 0.462,  1.59e+09),
           ( 0.466,  1.06e+09),
           ( 0.469, -4.37e+08),
           ( 0.472,  1.91e+09),
           ( 0.476,  2.97e+09),
           ( 0.479,  1.96e+09),
           ( 0.483,  4.63e+08),
           ( 0.486, -1.86e+08),
           ( 0.489,  2.17e+09),
           ( 0.496, -1.13e+09),
           ( 0.500,  1.87e+09),
           ( 0.503,  2.11e+09),
           ( 0.506,  1.62e+09),
           ( 0.510,  3.47e+09),
           ( 0.513,  1.98e+09),
           ( 0.516,  1.70e+09),
           ( 0.520,  1.83e+09),
           ( 0.523,  7.41e+08),
           ( 0.526,  2.68e+09),
           ( 0.530,  1.24e+09),
           ( 0.533,  5.74e+08),
           ( 0.537,  1.81e+08),
           ( 0.540,  1.96e+09),
           ( 0.543,  2.47e+09),
           ( 0.547,  1.61e+09),
           ( 0.550,  2.81e+08),
           ( 0.554,  1.98e+09),
           ( 0.557,  1.53e+09),
           ( 0.560,  2.20e+09),
           ( 0.564,  1.01e+09),
           ( 0.567,  5.35e+08),
           ( 0.570,  2.31e+09),
           ( 0.574,  4.53e+08),
           ( 0.577,  9.19e+08),
           ( 0.581,  4.15e+08),
           ( 0.584,  4.69e+08),
           ( 0.587,  2.44e+09),
           ( 0.591,  1.95e+09),
           ( 0.594,  1.68e+09),
           ( 0.597,  9.31e+08),
           ( 0.601,  1.93e+09),
           ( 0.604,  1.59e+09),
           ( 0.607,  5.15e+08),
           ( 0.611,  2.28e+09),
           ( 0.614,  1.45e+09),
           ( 0.618,  1.25e+09),
           ( 0.621,  1.93e+09),
           ( 0.624, -6.79e+08),
           ( 0.628,  1.77e+09),
           ( 0.631,  1.97e+09),
           ( 0.634,  1.33e+09),
           ( 0.638,  8.72e+08),
           ( 0.641,  6.87e+08),
           ( 0.645,  1.04e+09),
           ( 0.648,  1.58e+09),
           ( 0.651,  5.49e+08),
           ( 0.655, -1.19e+09),
           ( 0.658,  2.23e+09),
           ( 0.661, -1.65e+08),
           ( 0.665,  8.01e+08),
           ( 0.668,  1.17e+09),
           ( 0.675, -3.28e+08),
           ( 0.678,  2.27e+09),
           ( 0.685, -3.10e+08),
           ( 0.689, -4.59e+08),
           ( 0.692,  3.10e+08),
           ( 0.695,  8.22e+08),
           ( 0.699,  7.27e+08),
           ( 0.702,  7.44e+08),
           ( 0.705,  1.25e+09),
           ( 0.709, -1.15e+08),
           ( 0.712,  1.43e+09),
           ( 0.716,  1.54e+09),
           ( 0.719,  9.89e+08),
           ( 0.722,  5.91e+08),
           ( 0.726,  7.98e+08),
           ( 0.729,  7.62e+08),
           ( 0.736,  1.32e+09),
           ( 0.739, -6.62e+07),
           ( 0.742, -2.91e+08),
           ( 0.746,  3.22e+09),
           ( 0.749,  1.55e+09),
           ( 0.753,  7.14e+08),
           ( 0.756, -4.98e+08),
           ( 0.763,  1.80e+09),
           ( 0.766, -4.00e+08),
           ( 0.769, -1.17e+09),
           ( 0.773,  1.82e+07),
           ( 0.776, -1.44e+09),
           ( 0.780, -1.84e+09),
           ( 0.783, -1.86e+08),
           ( 0.786, -1.62e+09),
           ( 0.790, -1.76e+09),
           ( 0.793,  5.63e+08),
           ( 0.796,  9.12e+08),
           ( 0.800, -9.55e+08),
           ( 0.803, -2.17e+09),
           ( 0.810,  1.67e+08),
           ( 0.813, -6.87e+08),
           ( 0.817,  2.47e+08),
           ( 0.824,  8.58e+08),
           ( 0.827, -3.05e+08),
           ( 0.830, -9.13e+07),
           ( 0.834,  1.20e+09),
           ( 0.837, -3.74e+08),
           ( 0.840, -1.28e+09),
           ( 0.844, -5.68e+07),
           ( 0.847, -5.84e+08),
           ( 0.851,  7.76e+08),
           ( 0.854, -1.47e+09),
           ( 0.857,  7.45e+07),
           ( 0.861,  4.37e+08),
           ( 0.864, -1.29e+08),
           ( 0.867, -1.54e+09),
           ( 0.874,  1.25e+09),
           ( 0.881, -5.99e+08),
           ( 0.884, -4.58e+08),
           ( 0.888,  8.78e+08),
           ( 0.891,  4.36e+08),
           ( 0.894, -1.10e+09),
           ( 0.898,  1.67e+09),
           ( 0.908, -1.50e+09),
           ( 0.911, -1.59e+09),
           ( 0.915, -7.96e+08),
           ( 0.921, -4.69e+08),
           ( 0.925,  1.64e+07),
           ( 0.928, -6.50e+08),
           ( 0.931,  1.42e+08),
           ( 0.935,  3.50e+08),
           ( 0.938, -2.57e+08),
           ( 0.942, -1.50e+08),
           ( 0.945, -6.60e+08),
           ( 0.948, -2.82e+08),
           ( 0.952, -2.47e+08),
           ( 0.955, -1.45e+09),
           ( 0.959, -1.12e+09),
           ( 0.962, -1.96e+09),
           ( 0.965, -1.83e+09),
           ( 0.969, -1.86e+09),
           ( 0.972, -1.52e+09),
           ( 0.975, -1.08e+09),
           ( 0.979, -1.83e+09),
           ( 0.986,  1.20e+08),
           ( 0.989, -7.89e+08),
           ( 0.992, -6.09e+08),
           ( 0.996, -9.98e+08),
           ( 0.999,  2.24e+08),
           ( 1.002, -1.64e+08),
           ( 1.006, -1.51e+09),
           ( 1.009, -5.80e+08),
           ( 1.012, -1.53e+09),
           ( 1.019,  3.20e+08),
           ( 1.023, -1.22e+09),
           ( 1.026,  3.71e+08),
           ( 1.033, -2.67e+08),
           ( 1.036, -1.40e+09),
           ( 1.039, -2.24e+08),
           ( 1.043, -5.59e+08),
           ( 1.050,  5.94e+08),
           ( 1.053, -1.86e+08),
           ( 1.056,  1.01e+09),
           ( 1.060,  8.03e+08),
           ( 1.063, -6.66e+07),
           ( 1.066,  6.22e+08),
           ( 1.070,  8.66e+08),
           ( 1.073,  1.37e+09),
           ( 1.077,  5.52e+08),
           ( 1.080, -6.58e+08),
           ( 1.083, -6.53e+08),
           ( 1.087,  8.42e+08),
           ( 1.090,  1.32e+09),
           ( 1.094, -6.45e+08),
           ( 1.097, -1.46e+08),
           ( 1.100, -1.41e+08),
           ( 1.104, -7.88e+07),
           ( 1.107, -5.98e+08),
           ( 1.110,  6.23e+08),
           ( 1.114, -1.13e+09),
           ( 1.117,  2.27e+08),
           ( 1.120,  7.35e+08),
           ( 1.124,  9.94e+07),
           ( 1.127,  9.71e+08),
           ( 1.131,  1.24e+09),
           ( 1.134,  2.27e+09),
           ( 1.137,  5.32e+08),
           ( 1.141,  1.88e+09),
           ( 1.144,  6.49e+08),
           ( 1.147, -2.72e+08),
           ( 1.151,  3.85e+08),
           ( 1.154,  6.29e+08),
           ( 1.158, -2.47e+08),
           ( 1.161,  2.04e+09),
           ( 1.164,  1.82e+09),
           ( 1.168,  1.10e+09),
           ( 1.175, -8.40e+08),
           ( 1.178,  1.36e+08),
           ( 1.185,  4.64e+08),
           ( 1.188,  5.09e+08),
           ( 1.191,  8.59e+08),
           ( 1.195, -1.65e+07),
           ( 1.198,  1.74e+09),
           ( 1.202,  2.37e+09),
           ( 1.205,  5.85e+08),
           ( 1.208,  2.64e+09),
           ( 1.212,  1.29e+09),
           ( 1.215,  1.85e+09),
           ( 1.218,  9.13e+08),
           ( 1.222,  1.26e+09),
           ( 1.225,  9.10e+08),
           ( 1.229,  2.19e+09),
           ( 1.232,  5.88e+08),
           ( 1.235,  5.19e+08),
           ( 1.239,  1.66e+09),
           ( 1.242,  1.30e+09),
           ( 1.245,  8.28e+08),
           ( 1.249,  1.53e+08),
           ( 1.252,  1.78e+09),
           ( 1.255,  1.05e+09),
           ( 1.259,  1.05e+09),
           ( 1.262,  1.69e+09),
           ( 1.266,  1.61e+09),
           ( 1.269,  2.08e+09),
           ( 1.272,  3.78e+09),
           ( 1.276,  4.13e+09),
           ( 1.279,  2.97e+09),
           ( 1.293,  8.13e+08),
           ( 1.296,  4.30e+08),
           ( 1.299,  2.13e+09),
           ( 1.303,  1.65e+09),
           ( 1.306,  2.61e+09),
           ( 1.310,  3.86e+09),
           ( 1.313,  2.87e+09),
           ( 1.316,  2.27e+09),
           ( 1.320,  5.48e+09),
           ( 1.326,  6.64e+09),
           ( 1.330,  5.30e+09),
           ( 1.333,  6.45e+09),
           ( 1.340,  4.86e+09),
           ( 1.343,  4.81e+09),
           ( 1.347,  5.66e+09),
           ( 1.350,  5.28e+09),
           ( 1.353,  4.69e+09),
           ( 1.357,  3.84e+09),
           ( 1.360,  5.55e+09),
           ( 1.363,  4.96e+09),
           ( 1.367,  5.13e+09),
           ( 1.370,  3.52e+09),
           ( 1.374,  4.22e+09),
           ( 1.377,  3.97e+09),
           ( 1.380,  4.06e+09),
           ( 1.384,  3.94e+09),
           ( 1.387,  5.85e+09),
           ( 1.390,  4.53e+09),
           ( 1.394,  5.12e+09),
           ( 1.397,  4.78e+09),
           ( 1.401,  3.69e+09),
           ( 1.404,  5.15e+09),
           ( 1.407,  4.90e+09),
           ( 1.411,  4.93e+09),
           ( 1.414,  4.94e+09),
           ( 1.417,  4.27e+09),
           ( 1.421,  4.61e+09),
           ( 1.424,  3.21e+09),
           ( 1.428,  3.05e+09),
           ( 1.434,  4.72e+09),
           ( 1.438,  5.89e+09),
           ( 1.441,  4.09e+09),
           ( 1.445,  4.57e+09),
           ( 1.448,  6.15e+09),
           ( 1.451,  3.06e+09),
           ( 1.455,  2.70e+09),
           ( 1.458,  2.82e+09),
           ( 1.461,  3.65e+09),
           ( 1.465,  3.18e+09),
           ( 1.468,  2.44e+09),
           ( 1.472,  4.51e+09),
           ( 1.475,  5.50e+09),
           ( 1.478,  3.40e+09),
           ( 1.482,  2.98e+09),
           ( 1.485,  5.13e+09),
           ( 1.488,  2.86e+09),
           ( 1.492,  2.23e+09),
           ( 1.495,  2.93e+09),
           ( 1.499,  4.34e+09),
           ( 1.502,  3.74e+09),
           ( 1.505,  5.48e+09),
           ( 1.509,  2.67e+09),
           ( 1.512,  2.43e+09),
           ( 1.515,  3.63e+09),
           ( 1.519,  4.19e+09),
           ( 1.522,  2.67e+09),
           ( 1.525,  2.93e+09),
           ( 1.529,  1.13e+09),
           ( 1.532,  2.38e+09),
           ( 1.536,  2.13e+09),
           ( 1.539,  2.92e+09),
           ( 1.546,  2.24e+09),
           ( 1.549,  3.43e+09),
           ( 1.552,  2.97e+09),
           ( 1.556,  3.00e+09),
           ( 1.559,  1.26e+09),
           ( 1.563,  4.54e+09),
           ( 1.566,  3.79e+09),
           ( 1.569,  4.06e+09),
           ( 1.573,  4.00e+09),
           ( 1.576,  1.10e+09),
           ( 1.580,  2.56e+09),
           ( 1.583,  2.91e+09),
           ( 1.586,  3.38e+09),
           ( 1.590,  2.67e+09),
           ( 1.593,  2.70e+09),
           ( 1.596,  2.82e+09),
           ( 1.600,  2.65e+09),
           ( 1.603,  1.97e+09),
           ( 1.606,  6.80e+08),
           ( 1.610,  3.57e+08),
           ( 1.613,  7.52e+08),
           ( 1.620,  2.26e+09),
           ( 1.623,  1.30e+09),
           ( 1.627,  1.79e+09),
           ( 1.630,  4.98e+08),
           ( 1.633,  2.14e+09),
           ( 1.637,  2.08e+08),
           ( 1.640,  8.04e+08),
           ( 1.644,  2.32e+09),
           ( 1.647,  2.06e+09),
           ( 1.650,  9.84e+08),
           ( 1.654,  2.55e+09),
           ( 1.657,  3.20e+09),
           ( 1.660,  2.59e+09),
           ( 1.664, -5.40e+08),
           ( 1.667,  1.16e+09),
           ( 1.671,  3.40e+09),
           ( 1.674,  1.92e+09),
           ( 1.677,  1.86e+09),
           ( 1.681,  2.80e+09),
           ( 1.684,  9.02e+08),
           ( 1.687,  7.07e+08),
           ( 1.691,  8.84e+08),
           ( 1.694, -2.27e+08),
           ( 1.698, -4.54e+08),
           ( 1.701,  9.57e+08),
           ( 1.704,  7.76e+08),
           ( 1.708,  1.05e+09),
           ( 1.711,  1.78e+09),
           ( 1.714,  5.54e+08),
           ( 1.718,  1.23e+09),
           ( 1.721,  2.80e+08),
           ( 1.725,  2.51e+09),
           ( 1.728,  1.10e+09),
           ( 1.731,  3.11e+08),
           ( 1.735,  5.33e+08),
           ( 1.738,  1.15e+09),
           ( 1.742,  9.48e+08),
           ( 1.745,  8.25e+08),
           ( 1.748,  1.31e+09),
           ( 1.752,  9.93e+08),
           ( 1.755,  9.35e+08),
           ( 1.758,  1.55e+09),
           ( 1.762,  1.33e+09),
           ( 1.765,  2.12e+08),
           ( 1.769,  1.70e+09),
           ( 1.772,  8.65e+08),
           ( 1.779,  2.56e+09),
           ( 1.782,  1.95e+09),
           ( 1.785,  1.80e+09),
           ( 1.789,  2.32e+09),
           ( 1.795,  1.41e+08),
           ( 1.799,  1.39e+09),
           ( 1.802,  1.71e+09),
           ( 1.806,  2.36e+09),
           ( 1.809,  1.71e+09),
           ( 1.812,  2.13e+09),
           ( 1.819,  4.86e+08),
           ( 1.823,  2.34e+09),
           ( 1.826,  1.25e+09),
           ( 1.829,  9.58e+08),
           ( 1.833,  8.93e+08),
           ( 1.836,  1.10e+09),
           ( 1.839,  7.36e+08),
           ( 1.843,  9.17e+08),
           ( 1.846,  1.68e+09),
           ( 1.850,  2.13e+09),
           ( 1.853,  1.73e+09),
           ( 1.856,  1.70e+09),
           ( 1.860,  8.14e+08),
           ( 1.863,  2.04e+09),
           ( 1.866,  1.99e+09),
           ( 1.870,  1.98e+09),
           ( 1.873,  8.88e+08),
           ( 1.876,  2.18e+09),
           ( 1.880,  1.85e+09),
           ( 1.883,  1.04e+09),
           ( 1.887,  1.90e+09),
           ( 1.890,  1.43e+09),
           ( 1.893,  6.88e+08),
           ( 1.897,  2.16e+09),
           ( 1.900,  8.09e+08),
           ( 1.903,  1.18e+09),
           ( 1.907,  2.54e+08),
           ( 1.910,  2.36e+09),
           ( 1.914,  2.66e+09),
           ( 1.917,  8.87e+08),
           ( 1.920,  1.59e+09),
           ( 1.924,  1.38e+09),
           ( 1.927,  1.01e+09),
           ( 1.930,  4.09e+08),
           ( 1.934,  1.72e+09),
           ( 1.937,  4.34e+08),
           ( 1.941,  1.34e+09),
           ( 1.944,  2.89e+09),
           ( 1.951,  1.34e+09),
           ( 1.954,  9.87e+08),
           ( 1.957,  3.13e+09),
           ( 1.961,  2.60e+09),
           ( 1.964,  7.52e+08),
           ( 1.971,  2.93e+09),
           ( 1.974,  7.78e+08),
           ( 1.978,  1.37e+09),
           ( 1.981, -1.27e+09),
           ( 1.984,  1.17e+09),
           ( 1.988,  1.87e+09),
           ( 1.991,  4.26e+08),
           ( 1.998,  2.04e+09),
           ( 2.001,  1.15e+09),
           ( 2.005,  1.27e+09),
           ( 2.008,  1.07e+09),
           ( 2.011, -8.29e+08),
           ( 2.015,  2.98e+09),
           ( 2.018,  3.06e+09),
           ( 2.022,  3.10e+09),
           ( 2.025,  2.01e+09),
           ( 2.028,  2.54e+09),
           ( 2.032,  2.58e+09),
           ( 2.035,  4.26e+09),
           ( 2.038,  3.20e+09),
           ( 2.042,  1.38e+09),
           ( 2.045,  4.02e+09),
           ( 2.049,  5.17e+09),
           ( 2.052,  3.94e+09),
           ( 2.055,  1.93e+09),
           ( 2.059,  2.25e+09),
           ( 2.062,  3.00e+09),
           ( 2.066,  1.23e+09),
           ( 2.069,  1.68e+09),
           ( 2.072,  3.43e+08),
           ( 2.076,  3.49e+09),
           ( 2.079,  2.02e+09),
           ( 2.082,  2.61e+09),
           ( 2.086,  2.02e+09),
           ( 2.089,  2.04e+09),
           ( 2.093,  1.31e+09),
           ( 2.096,  1.16e+09),
           ( 2.099,  1.48e+09),
           ( 2.103,  1.49e+09),
           ( 2.106,  1.63e+09),
           ( 2.109,  3.65e+09),
           ( 2.113,  1.58e+09),
           ( 2.116,  2.19e+09),
           ( 2.120,  5.19e+08),
           ( 2.126,  2.39e+09),
           ( 2.130,  7.39e+08),
           ( 2.133,  2.59e+09),
           ( 2.136,  2.13e+09),
           ( 2.140,  2.88e+09),
           ( 2.143,  1.22e+09),
           ( 2.146,  9.91e+08),
           ( 2.150,  2.57e+09),
           ( 2.153,  2.02e+09),
           ( 2.157,  9.00e+08),
           ( 2.160,  4.48e+08),
           ( 2.163,  2.86e+08),
           ( 2.167,  1.09e+09),
           ( 2.170,  2.19e+09),
           ( 2.173,  2.29e+09),
           ( 2.177,  2.57e+09),
           ( 2.180,  1.71e+09),
           ( 2.184,  3.25e+09),
           ( 2.187,  2.55e+09),
           ( 2.190,  1.31e+09),
           ( 2.194,  2.38e+09),
           ( 2.197,  1.51e+09),
           ( 2.200,  2.77e+09),
           ( 2.204, -4.66e+06),
           ( 2.214,  2.04e+09),
           ( 2.217,  1.26e+09),
           ( 2.221,  1.72e+09),
           ( 2.224,  2.55e+09),
           ( 2.228,  1.30e+09),
           ( 2.231,  2.66e+09),
           ( 2.234,  1.38e+09),
           ( 2.238,  1.88e+09),
           ( 2.241,  1.77e+09),
           ( 2.244,  1.34e+09),
           ( 2.248,  1.32e+09),
           ( 2.251,  1.54e+09),
           ( 2.255,  2.44e+09),
           ( 2.258,  1.16e+09),
           ( 2.261,  1.51e+09),
           ( 2.265,  2.09e+09),
           ( 2.268,  2.36e+09),
           ( 2.271,  1.75e+09),
           ( 2.275,  2.64e+09),
           ( 2.281,  7.66e+08),
           ( 2.285,  1.05e+09),
           ( 2.288,  1.02e+09),
           ( 2.292,  2.15e+09),
           ( 2.295,  1.30e+09),
           ( 2.298,  1.93e+09),
           ( 2.302,  3.00e+09),
           ( 2.305,  6.27e+08),
           ( 2.309,  1.41e+09),
           ( 2.312,  3.06e+08),
           ( 2.315,  1.48e+09),
           ( 2.319,  2.09e+09),
           ( 2.322,  6.66e+08),
           ( 2.325,  2.32e+09),
           ( 2.329,  9.49e+08),
           ( 2.335, -7.87e+08),
           ( 2.339,  5.16e+08),
           ( 2.342,  4.02e+08),
           ( 2.349,  1.94e+09),
           ( 2.352,  1.81e+09),
           ( 2.356,  6.43e+08),
           ( 2.359,  5.04e+08),
           ( 2.362,  9.37e+08),
           ( 2.366,  2.61e+09),
           ( 2.369,  1.40e+09),
           ( 2.373,  1.16e+09),
           ( 2.376,  2.97e+09),
           ( 2.379,  9.59e+08),
           ( 2.386,  7.20e+07),
           ( 2.393,  1.98e+09),
           ( 2.400,  3.86e+08),
           ( 2.403,  2.63e+09),
           ( 2.406,  1.71e+09),
           ( 2.410,  1.13e+09),
           ( 2.413,  9.50e+08),
           ( 2.417,  1.61e+09),
           ( 2.420,  4.17e+08),
           ( 2.423,  1.77e+09),
           ( 2.427,  1.86e+09),
           ( 2.430,  1.05e+09),
           ( 2.433,  2.78e+09),
           ( 2.437,  2.11e+09),
           ( 2.440,  2.65e+09),
           ( 2.444,  2.78e+09),
           ( 2.447,  2.86e+09),
           ( 2.450,  2.13e+09),
           ( 2.454,  9.66e+08),
           ( 2.457,  1.78e+09),
           ( 2.460,  1.46e+09),
           ( 2.464,  1.24e+09),
           ( 2.467,  2.27e+09),
           ( 2.470,  6.67e+08),
           ( 2.474,  1.29e+09),
           ( 2.477,  1.61e+09),
           ( 2.481,  1.16e+09),
           ( 2.484,  2.93e+09),
           ( 2.487, -6.83e+08),
           ( 2.491,  1.84e+09),
           ( 2.494,  2.01e+09),
           ( 2.497,  1.60e+09),
           ( 2.501,  3.48e+08),
           ( 2.504,  1.68e+09),
           ( 2.508,  1.23e+09),
           ( 2.511,  3.13e+09),
           ( 2.514,  1.77e+09),
           ( 2.518,  1.93e+09),
           ( 2.521, -2.89e+08),
           ( 2.524,  1.05e+09),
           ( 2.528,  6.67e+08),
           ( 2.531,  2.14e+09),
           ( 2.535,  1.72e+09),
           ( 2.538,  3.76e+08),
           ( 2.541,  3.79e+08),
           ( 2.545,  1.27e+09),
           ( 2.548,  1.24e+09),
           ( 2.551, -7.94e+08),
           ( 2.555, -5.67e+08),
           ( 2.558, -9.95e+08),
           ( 2.562, -6.39e+08),
           ( 2.565, -1.77e+08),
           ( 2.568,  6.71e+08),
           ( 2.572, -4.85e+07),
           ( 2.575,  2.85e+08),
           ( 2.579, -9.98e+08),
           ( 2.582,  8.87e+08),
           ( 2.585,  7.75e+08),
           ( 2.589,  2.33e+07),
           ( 2.592, -1.35e+09),
           ( 2.595,  8.68e+07),
           ( 2.599, -9.10e+08),
           ( 2.602, -1.21e+09),
           ( 2.606,  1.03e+09),
           ( 2.609, -2.31e+08),
           ( 2.612,  1.34e+09),
           ( 2.616, -1.01e+09),
           ( 2.619, -5.06e+08),
           ( 2.622,  4.08e+08),
           ( 2.626,  8.28e+08),
           ( 2.629, -1.09e+09),
           ( 2.636,  9.25e+08),
           ( 2.639,  4.10e+08),
           ( 2.643,  1.24e+09),
           ( 2.646,  5.53e+08),
           ( 2.649, -3.38e+08),
           ( 2.653,  2.42e+08),
           ( 2.656, -6.45e+08),
           ( 2.660,  3.60e+08),
           ( 2.663,  3.31e+08),
           ( 2.666, -1.19e+09),
           ( 2.670, -2.20e+09),
           ( 2.673,  6.52e+08),
           ( 2.676, -1.60e+09),
           ( 2.680,  2.22e+07),
           ( 2.683,  4.01e+08),
           ( 2.686,  9.58e+07),
           ( 2.690,  5.21e+08),
           ( 2.693, -2.89e+08),
           ( 2.697,  4.84e+08),
           ( 2.700,  8.13e+08),
           ( 2.703, -2.08e+08),
           ( 2.707, -6.70e+08),
           ( 2.710, -1.62e+08),
           ( 2.713,  6.53e+08),
           ( 2.717,  5.04e+08),
           ( 2.720, -3.53e+08),
           ( 2.724,  9.85e+07),
           ( 2.727,  2.56e+08),
           ( 2.730,  3.20e+08),
           ( 2.734, -5.98e+08),
           ( 2.737,  1.12e+09),
           ( 2.740,  6.50e+08),
           ( 2.747, -8.73e+08),
           ( 2.751, -6.65e+08),
           ( 2.754,  8.60e+08),
           ( 2.757, -5.66e+08),
           ( 2.761,  4.02e+08),
           ( 2.764,  3.99e+08),
           ( 2.768,  1.20e+09),
           ( 2.771,  8.63e+08),
           ( 2.774,  1.56e+09),
           ( 2.778, -8.96e+08),
           ( 2.781,  6.93e+08),
           ( 2.784, -1.14e+09),
           ( 2.788,  6.21e+08),
           ( 2.791, -1.27e+09),
           ( 2.795,  6.63e+08),
           ( 2.798,  1.01e+09),
           ( 2.801, -1.04e+09),
           ( 2.805,  9.08e+08),
           ( 2.808, -5.55e+08),
           ( 2.811, -3.43e+08),
           ( 2.815, -2.59e+09),
           ( 2.818,  3.44e+07),
           ( 2.821, -4.16e+08),
           ( 2.825,  3.59e+08),
           ( 2.828,  6.58e+08),
           ( 2.832, -2.71e+07),
           ( 2.835, -1.30e+09),
           ( 2.838, -2.37e+08),
           ( 2.842, -1.84e+08),
           ( 2.845, -7.78e+08),
           ( 2.848, -1.19e+09),
           ( 2.852, -1.29e+09),
           ( 2.855,  8.33e+08),
           ( 2.859,  3.08e+07),
           ( 2.862, -4.42e+08),
